"Percentile","Latency [msec]"
7.19,0.532
7.2,0.532
7.21,0.532
7.22,0.533
7.23,0.533
7.24,0.533
7.25,0.533
7.26,0.534
7.27,0.534
7.28,0.534
7.29,0.534
7.3,0.534
7.31,0.535
7.32,0.535
7.33,0.535
7.34,0.535
7.35,0.536
7.36,0.536
7.37,0.536
7.38,0.536
7.39,0.536
7.4,0.537
7.41,0.537
7.42,0.537
7.43,0.537
7.44,0.537
7.45,0.538
7.46,0.538
7.47,0.538
7.48,0.538
7.49,0.539
7.5,0.539
7.51,0.539
7.52,0.539
7.53,0.539
7.54,0.54
7.55,0.54
7.56,0.54
7.57,0.54
7.58,0.54
7.59,0.541
7.6,0.541
7.61,0.541
7.62,0.541
7.63,0.541
7.64,0.542
7.65,0.542
7.66,0.542
7.67,0.542
7.68,0.542
7.69,0.543
7.7,0.543
7.71,0.543
7.72,0.543
7.73,0.543
7.74,0.544
7.75,0.544
7.76,0.544
7.77,0.544
7.78,0.545
7.79,0.545
7.8,0.545
7.81,0.545
7.82,0.545
7.83,0.546
7.84,0.546
7.85,0.546
7.86,0.546
7.87,0.546
7.88,0.547
7.89,0.547
7.9,0.547
7.91,0.547
7.92,0.547
7.93,0.548
7.94,0.548
7.95,0.548
7.96,0.548
7.97,0.548
7.98,0.549
7.99,0.549
8,0.549
8.01,0.549
8.02,0.549
8.03,0.55
8.04,0.55
8.05,0.55
8.06,0.55
8.07,0.55
8.08,0.551
8.09,0.551
8.1,0.551
8.11,0.551
8.12,0.551
8.13,0.552
8.14,0.552
8.15,0.552
8.16,0.552
8.17,0.552
8.18,0.553
8.19,0.553
8.2,0.553
8.21,0.553
8.22,0.554
8.23,0.554
8.24,0.554
8.25,0.554
8.26,0.554
8.27,0.555
8.28,0.555
8.29,0.555
8.3,0.555
8.31,0.555
8.32,0.556
8.33,0.556
8.34,0.556
8.35,0.556
8.36,0.556
8.37,0.557
8.38,0.557
8.39,0.557
8.4,0.557
8.41,0.557
8.42,0.558
8.43,0.558
8.44,0.558
8.45,0.558
8.46,0.558
8.47,0.559
8.48,0.559
8.49,0.559
8.5,0.559
8.51,0.559
8.52,0.56
8.53,0.56
8.54,0.56
8.55,0.56
8.56,0.56
8.57,0.561
8.58,0.561
8.59,0.561
8.6,0.561
8.61,0.561
8.62,0.562
8.63,0.562
8.64,0.562
8.65,0.562
8.66,0.563
8.67,0.563
8.68,0.563
8.69,0.563
8.7,0.563
8.71,0.564
8.72,0.564
8.73,0.564
8.74,0.564
8.75,0.564
8.76,0.565
8.77,0.565
8.78,0.565
8.79,0.565
8.8,0.565
8.81,0.566
8.82,0.566
8.83,0.566
8.84,0.566
8.85,0.566
8.86,0.567
8.87,0.567
8.88,0.567
8.89,0.567
8.9,0.567
8.91,0.568
8.92,0.568
8.93,0.568
8.94,0.568
8.95,0.568
8.96,0.569
8.97,0.569
8.98,0.569
8.99,0.569
9,0.569
9.01,0.57
9.02,0.57
9.03,0.57
9.04,0.57
9.05,0.57
9.06,0.571
9.07,0.571
9.08,0.571
9.09,0.571
9.1,0.571
9.11,0.572
9.12,0.572
9.13,0.572
9.14,0.572
9.15,0.572
9.16,0.573
9.17,0.573
9.18,0.573
9.19,0.573
9.2,0.573
9.21,0.574
9.22,0.574
9.23,0.574
9.24,0.574
9.25,0.574
9.26,0.575
9.27,0.575
9.28,0.575
9.29,0.575
9.3,0.575
9.31,0.576
9.32,0.576
9.33,0.576
9.34,0.576
9.35,0.577
9.36,0.577
9.37,0.577
9.38,0.577
9.39,0.577
9.4,0.578
9.41,0.578
9.42,0.578
9.43,0.578
9.44,0.578
9.45,0.579
9.46,0.579
9.47,0.579
9.48,0.579
9.49,0.579
9.5,0.58
9.51,0.58
9.52,0.58
9.53,0.58
9.54,0.58
9.55,0.581
9.56,0.581
9.57,0.581
9.58,0.581
9.59,0.581
9.6,0.582
9.61,0.582
9.62,0.582
9.63,0.582
9.64,0.582
9.65,0.583
9.66,0.583
9.67,0.583
9.68,0.583
9.69,0.583
9.7,0.584
9.71,0.584
9.72,0.584
9.73,0.584
9.74,0.584
9.75,0.585
9.76,0.585
9.77,0.585
9.78,0.585
9.79,0.585
9.8,0.586
9.81,0.586
9.82,0.586
9.83,0.586
9.84,0.586
9.85,0.587
9.86,0.587
9.87,0.587
9.88,0.587
9.89,0.587
9.9,0.588
9.91,0.588
9.92,0.588
9.93,0.588
9.94,0.588
9.95,0.589
9.96,0.589
9.97,0.589
9.98,0.589
9.99,0.589
10,0.59
10.01,0.59
10.02,0.59
10.03,0.59
10.04,0.59
10.05,0.591
10.06,0.591
10.07,0.591
10.08,0.591
10.09,0.591
10.1,0.592
10.11,0.592
10.12,0.592
10.13,0.592
10.14,0.592
10.15,0.593
10.16,0.593
10.17,0.593
10.18,0.593
10.19,0.593
10.2,0.594
10.21,0.594
10.22,0.594
10.23,0.594
10.24,0.594
10.25,0.595
10.26,0.595
10.27,0.595
10.28,0.595
10.29,0.595
10.3,0.596
10.31,0.596
10.32,0.596
10.33,0.596
10.34,0.597
10.35,0.597
10.36,0.597
10.37,0.597
10.38,0.597
10.39,0.598
10.4,0.598
10.41,0.598
10.42,0.598
10.43,0.598
10.44,0.599
10.45,0.599
10.46,0.599
10.47,0.599
10.48,0.599
10.49,0.6
10.5,0.6
10.51,0.6
10.52,0.6
10.53,0.6
10.54,0.601
10.55,0.601
10.56,0.601
10.57,0.601
10.58,0.601
10.59,0.602
10.6,0.602
10.61,0.602
10.62,0.602
10.63,0.602
10.64,0.603
10.65,0.603
10.66,0.603
10.67,0.603
10.68,0.603
10.69,0.604
10.7,0.604
10.71,0.604
10.72,0.604
10.73,0.604
10.74,0.605
10.75,0.605
10.76,0.605
10.77,0.605
10.78,0.605
10.79,0.606
10.8,0.606
10.81,0.606
10.82,0.606
10.83,0.606
10.84,0.607
10.85,0.607
10.86,0.607
10.87,0.607
10.88,0.607
10.89,0.608
10.9,0.608
10.91,0.608
10.92,0.608
10.93,0.608
10.94,0.609
10.95,0.609
10.96,0.609
10.97,0.609
10.98,0.609
10.99,0.61
11,0.61
11.01,0.61
11.02,0.61
11.03,0.61
11.04,0.611
11.05,0.611
11.06,0.611
11.07,0.611
11.08,0.611
11.09,0.612
11.1,0.612
11.11,0.612
11.12,0.612
11.13,0.612
11.14,0.613
11.15,0.613
11.16,0.613
11.17,0.613
11.18,0.613
11.19,0.614
11.2,0.614
11.21,0.614
11.22,0.614
11.23,0.614
11.24,0.615
11.25,0.615
11.26,0.615
11.27,0.615
11.28,0.615
11.29,0.616
11.3,0.616
11.31,0.616
11.32,0.616
11.33,0.616
11.34,0.617
11.35,0.617
11.36,0.617
11.37,0.617
11.38,0.617
11.39,0.618
11.4,0.618
11.41,0.618
11.42,0.618
11.43,0.618
11.44,0.619
11.45,0.619
11.46,0.619
11.47,0.619
11.48,0.619
11.49,0.62
11.5,0.62
11.51,0.62
11.52,0.62
11.53,0.62
11.54,0.621
11.55,0.621
11.56,0.621
11.57,0.621
11.58,0.621
11.59,0.622
11.6,0.622
11.61,0.622
11.62,0.622
11.63,0.622
11.64,0.623
11.65,0.623
11.66,0.623
11.67,0.623
11.68,0.623
11.69,0.623
11.7,0.624
11.71,0.624
11.72,0.624
11.73,0.624
11.74,0.624
11.75,0.625
11.76,0.625
11.77,0.625
11.78,0.625
11.79,0.625
11.8,0.626
11.81,0.626
11.82,0.626
11.83,0.626
11.84,0.626
11.85,0.627
11.86,0.627
11.87,0.627
11.88,0.627
11.89,0.627
11.9,0.628
11.91,0.628
11.92,0.628
11.93,0.628
11.94,0.628
11.95,0.629
11.96,0.629
11.97,0.629
11.98,0.629
11.99,0.629
12,0.63
12.01,0.63
12.02,0.63
12.03,0.63
12.04,0.63
12.05,0.631
12.06,0.631
12.07,0.631
12.08,0.631
12.09,0.631
12.1,0.632
12.11,0.632
12.12,0.632
12.13,0.632
12.14,0.632
12.15,0.633
12.16,0.633
12.17,0.633
12.18,0.633
12.19,0.633
12.2,0.634
12.21,0.634
12.22,0.634
12.23,0.634
12.24,0.634
12.25,0.635
12.26,0.635
12.27,0.635
12.28,0.635
12.29,0.635
12.3,0.636
12.31,0.636
12.32,0.636
12.33,0.636
12.34,0.636
12.35,0.637
12.36,0.637
12.37,0.637
12.38,0.637
12.39,0.637
12.4,0.638
12.41,0.638
12.42,0.638
12.43,0.638
12.44,0.638
12.45,0.639
12.46,0.639
12.47,0.639
12.48,0.639
12.49,0.639
12.5,0.64
12.51,0.64
12.52,0.64
12.53,0.64
12.54,0.64
12.55,0.641
12.56,0.641
12.57,0.641
12.58,0.641
12.59,0.641
12.6,0.642
12.61,0.642
12.62,0.642
12.63,0.642
12.64,0.642
12.65,0.643
12.66,0.643
12.67,0.643
12.68,0.643
12.69,0.643
12.7,0.644
12.71,0.644
12.72,0.644
12.73,0.644
12.74,0.644
12.75,0.645
12.76,0.645
12.77,0.645
12.78,0.645
12.79,0.645
12.8,0.646
12.81,0.646
12.82,0.646
12.83,0.646
12.84,0.646
12.85,0.647
12.86,0.647
12.87,0.647
12.88,0.647
12.89,0.647
12.9,0.648
12.91,0.648
12.92,0.648
12.93,0.648
12.94,0.648
12.95,0.649
12.96,0.649
12.97,0.649
12.98,0.649
12.99,0.649
13,0.65
13.01,0.65
13.02,0.65
13.03,0.65
13.04,0.65
13.05,0.651
13.06,0.651
13.07,0.651
13.08,0.651
13.09,0.651
13.1,0.652
13.11,0.652
13.12,0.652
13.13,0.652
13.14,0.652
13.15,0.653
13.16,0.653
13.17,0.653
13.18,0.653
13.19,0.653
13.2,0.654
13.21,0.654
13.22,0.654
13.23,0.654
13.24,0.654
13.25,0.655
13.26,0.655
13.27,0.655
13.28,0.655
13.29,0.655
13.3,0.655
13.31,0.656
13.32,0.656
13.33,0.656
13.34,0.656
13.35,0.657
13.36,0.657
13.37,0.657
13.38,0.657
13.39,0.657
13.4,0.658
13.41,0.658
13.42,0.658
13.43,0.658
13.44,0.658
13.45,0.659
13.46,0.659
13.47,0.659
13.48,0.659
13.49,0.659
13.5,0.659
13.51,0.66
13.52,0.66
13.53,0.66
13.54,0.66
13.55,0.66
13.56,0.661
13.57,0.661
13.58,0.661
13.59,0.661
13.6,0.661
13.61,0.662
13.62,0.662
13.63,0.662
13.64,0.662
13.65,0.662
13.66,0.663
13.67,0.663
13.68,0.663
13.69,0.663
13.7,0.663
13.71,0.663
13.72,0.664
13.73,0.664
13.74,0.664
13.75,0.664
13.76,0.664
13.77,0.665
13.78,0.665
13.79,0.665
13.8,0.665
13.81,0.665
13.82,0.666
13.83,0.666
13.84,0.666
13.85,0.666
13.86,0.666
13.87,0.667
13.88,0.667
13.89,0.667
13.9,0.667
13.91,0.667
13.92,0.668
13.93,0.668
13.94,0.668
13.95,0.668
13.96,0.668
13.97,0.669
13.98,0.669
13.99,0.669
14,0.669
14.01,0.669
14.02,0.67
14.03,0.67
14.04,0.67
14.05,0.67
14.06,0.67
14.07,0.671
14.08,0.671
14.09,0.671
14.1,0.671
14.11,0.671
14.12,0.672
14.13,0.672
14.14,0.672
14.15,0.672
14.16,0.672
14.17,0.673
14.18,0.673
14.19,0.673
14.2,0.673
14.21,0.673
14.22,0.674
14.23,0.674
14.24,0.674
14.25,0.674
14.26,0.674
14.27,0.675
14.28,0.675
14.29,0.675
14.3,0.675
14.31,0.675
14.32,0.675
14.33,0.676
14.34,0.676
14.35,0.676
14.36,0.676
14.37,0.676
14.38,0.677
14.39,0.677
14.4,0.677
14.41,0.677
14.42,0.677
14.43,0.678
14.44,0.678
14.45,0.678
14.46,0.678
14.47,0.678
14.48,0.679
14.49,0.679
14.5,0.679
14.51,0.679
14.52,0.679
14.53,0.68
14.54,0.68
14.55,0.68
14.56,0.68
14.57,0.68
14.58,0.681
14.59,0.681
14.6,0.681
14.61,0.681
14.62,0.681
14.63,0.681
14.64,0.682
14.65,0.682
14.66,0.682
14.67,0.682
14.68,0.682
14.69,0.683
14.7,0.683
14.71,0.683
14.72,0.683
14.73,0.683
14.74,0.684
14.75,0.684
14.76,0.684
14.77,0.684
14.78,0.684
14.79,0.685
14.8,0.685
14.81,0.685
14.82,0.685
14.83,0.685
14.84,0.686
14.85,0.686
14.86,0.686
14.87,0.686
14.88,0.686
14.89,0.687
14.9,0.687
14.91,0.687
14.92,0.687
14.93,0.687
14.94,0.688
14.95,0.688
14.96,0.688
14.97,0.688
14.98,0.688
14.99,0.689
15,0.689
15.01,0.689
15.02,0.689
15.03,0.689
15.04,0.69
15.05,0.69
15.06,0.69
15.07,0.69
15.08,0.69
15.09,0.69
15.1,0.691
15.11,0.691
15.12,0.691
15.13,0.691
15.14,0.691
15.15,0.692
15.16,0.692
15.17,0.692
15.18,0.692
15.19,0.692
15.2,0.693
15.21,0.693
15.22,0.693
15.23,0.693
15.24,0.693
15.25,0.694
15.26,0.694
15.27,0.694
15.28,0.694
15.29,0.694
15.3,0.695
15.31,0.695
15.32,0.695
15.33,0.695
15.34,0.695
15.35,0.696
15.36,0.696
15.37,0.696
15.38,0.696
15.39,0.696
15.4,0.696
15.41,0.697
15.42,0.697
15.43,0.697
15.44,0.697
15.45,0.697
15.46,0.698
15.47,0.698
15.48,0.698
15.49,0.698
15.5,0.698
15.51,0.699
15.52,0.699
15.53,0.699
15.54,0.699
15.55,0.699
15.56,0.7
15.57,0.7
15.58,0.7
15.59,0.7
15.6,0.7
15.61,0.701
15.62,0.701
15.63,0.701
15.64,0.701
15.65,0.701
15.66,0.702
15.67,0.702
15.68,0.702
15.69,0.702
15.7,0.702
15.71,0.702
15.72,0.703
15.73,0.703
15.74,0.703
15.75,0.703
15.76,0.704
15.77,0.704
15.78,0.704
15.79,0.704
15.8,0.704
15.81,0.705
15.82,0.705
15.83,0.705
15.84,0.705
15.85,0.705
15.86,0.706
15.87,0.706
15.88,0.706
15.89,0.706
15.9,0.706
15.91,0.706
15.92,0.707
15.93,0.707
15.94,0.707
15.95,0.707
15.96,0.707
15.97,0.708
15.98,0.708
15.99,0.708
16,0.708
16.01,0.708
16.02,0.709
16.03,0.709
16.04,0.709
16.05,0.709
16.06,0.709
16.07,0.71
16.08,0.71
16.09,0.71
16.1,0.71
16.11,0.71
16.12,0.711
16.13,0.711
16.14,0.711
16.15,0.711
16.16,0.711
16.17,0.712
16.18,0.712
16.19,0.712
16.2,0.712
16.21,0.712
16.22,0.713
16.23,0.713
16.24,0.713
16.25,0.713
16.26,0.713
16.27,0.714
16.28,0.714
16.29,0.714
16.3,0.714
16.31,0.714
16.32,0.715
16.33,0.715
16.34,0.715
16.35,0.715
16.36,0.715
16.37,0.716
16.38,0.716
16.39,0.716
16.4,0.716
16.41,0.716
16.42,0.717
16.43,0.717
16.44,0.717
16.45,0.717
16.46,0.717
16.47,0.718
16.48,0.718
16.49,0.718
16.5,0.718
16.51,0.718
16.52,0.719
16.53,0.719
16.54,0.719
16.55,0.719
16.56,0.719
16.57,0.72
16.58,0.72
16.59,0.72
16.6,0.72
16.61,0.72
16.62,0.721
16.63,0.721
16.64,0.721
16.65,0.721
16.66,0.721
16.67,0.722
16.68,0.722
16.69,0.722
16.7,0.722
16.71,0.722
16.72,0.722
16.73,0.723
16.74,0.723
16.75,0.723
16.76,0.723
16.77,0.723
16.78,0.724
16.79,0.724
16.8,0.724
16.81,0.724
16.82,0.724
16.83,0.725
16.84,0.725
16.85,0.725
16.86,0.725
16.87,0.725
16.88,0.726
16.89,0.726
16.9,0.726
16.91,0.726
16.92,0.726
16.93,0.727
16.94,0.727
16.95,0.727
16.96,0.727
16.97,0.727
16.98,0.728
16.99,0.728
17,0.728
17.01,0.728
17.02,0.728
17.03,0.728
17.04,0.729
17.05,0.729
17.06,0.729
17.07,0.729
17.08,0.729
17.09,0.73
17.1,0.73
17.11,0.73
17.12,0.73
17.13,0.73
17.14,0.731
17.15,0.731
17.16,0.731
17.17,0.731
17.18,0.731
17.19,0.732
17.2,0.732
17.21,0.732
17.22,0.732
17.23,0.732
17.24,0.733
17.25,0.733
17.26,0.733
17.27,0.733
17.28,0.733
17.29,0.734
17.3,0.734
17.31,0.734
17.32,0.734
17.33,0.734
17.34,0.735
17.35,0.735
17.36,0.735
17.37,0.735
17.38,0.735
17.39,0.736
17.4,0.736
17.41,0.736
17.42,0.736
17.43,0.736
17.44,0.737
17.45,0.737
17.46,0.737
17.47,0.737
17.48,0.737
17.49,0.738
17.5,0.738
