"Percentile","Latency [msec]"
2.97,4.933
2.98,4.934
2.99,4.934
3,4.934
3.01,4.934
3.02,4.935
3.03,4.935
3.04,4.935
3.05,4.935
3.06,4.936
3.07,4.936
3.08,4.936
3.09,4.936
3.1,4.937
3.11,4.937
3.12,4.937
3.13,4.937
3.14,4.938
3.15,4.938
3.16,4.938
3.17,4.938
3.18,4.939
3.19,4.939
3.2,4.939
3.21,4.939
3.22,4.94
3.23,4.94
3.24,4.94
3.25,4.94
3.26,4.941
3.27,4.941
3.28,4.941
3.29,4.941
3.3,4.942
3.31,4.942
3.32,4.942
3.33,4.942
3.34,4.943
3.35,4.943
3.36,4.943
3.37,4.943
3.38,4.944
3.39,4.944
3.4,4.944
3.41,4.944
3.42,4.945
3.43,4.945
3.44,4.945
3.45,4.945
3.46,4.946
3.47,4.946
3.48,4.946
3.49,4.946
3.5,4.947
3.51,4.947
3.52,4.947
3.53,4.947
3.54,4.947
3.55,4.948
3.56,4.948
3.57,4.948
3.58,4.948
3.59,4.949
3.6,4.949
3.61,4.949
3.62,4.949
3.63,4.95
3.64,4.95
3.65,4.95
3.66,4.95
3.67,4.95
3.68,4.951
3.69,4.951
3.7,4.951
3.71,4.951
3.72,4.951
3.73,4.952
3.74,4.952
3.75,4.952
3.76,4.952
3.77,4.952
3.78,4.953
3.79,4.953
3.8,4.953
3.81,4.953
3.82,4.953
3.83,4.954
3.84,4.954
3.85,4.954
3.86,4.954
3.87,4.955
3.88,4.955
3.89,4.955
3.9,4.955
3.91,4.955
3.92,4.956
3.93,4.956
3.94,4.956
3.95,4.956
3.96,4.956
3.97,4.957
3.98,4.957
3.99,4.957
4,4.957
4.01,4.957
4.02,4.958
4.03,4.958
4.04,4.958
4.05,4.958
4.06,4.958
4.07,4.959
4.08,4.959
4.09,4.959
4.1,4.959
4.11,4.959
4.12,4.96
4.13,4.96
4.14,4.96
4.15,4.96
4.16,4.96
4.17,4.961
4.18,4.961
4.19,4.961
4.2,4.961
4.21,4.961
4.22,4.962
4.23,4.962
4.24,4.962
4.25,4.962
4.26,4.962
4.27,4.962
4.28,4.963
4.29,4.963
4.3,4.963
4.31,4.963
4.32,4.963
4.33,4.964
4.34,4.964
4.35,4.964
4.36,4.964
4.37,4.964
4.38,4.964
4.39,4.965
4.4,4.965
4.41,4.965
4.42,4.965
4.43,4.965
4.44,4.966
4.45,4.966
4.46,4.966
4.47,4.966
4.48,4.966
4.49,4.966
4.5,4.967
4.51,4.967
4.52,4.967
4.53,4.967
4.54,4.967
4.55,4.968
4.56,4.968
4.57,4.968
4.58,4.968
4.59,4.968
4.6,4.968
4.61,4.969
4.62,4.969
4.63,4.969
4.64,4.969
4.65,4.969
4.66,4.969
4.67,4.97
4.68,4.97
4.69,4.97
4.7,4.97
4.71,4.97
4.72,4.971
4.73,4.971
4.74,4.971
4.75,4.971
4.76,4.971
4.77,4.971
4.78,4.971
4.79,4.972
4.8,4.972
4.81,4.972
4.82,4.972
4.83,4.972
4.84,4.972
4.85,4.973
4.86,4.973
4.87,4.973
4.88,4.973
4.89,4.973
4.9,4.974
4.91,4.974
4.92,4.974
4.93,4.974
4.94,4.974
4.95,4.974
4.96,4.974
4.97,4.975
4.98,4.975
4.99,4.975
5,4.975
5.01,4.975
5.02,4.976
5.03,4.976
5.04,4.976
5.05,4.976
5.06,4.976
5.07,4.976
5.08,4.977
5.09,4.977
5.1,4.977
5.11,4.977
5.12,4.977
5.13,4.977
5.14,4.977
5.15,4.978
5.16,4.978
5.17,4.978
5.18,4.978
5.19,4.978
5.2,4.978
5.21,4.979
5.22,4.979
5.23,4.979
5.24,4.979
5.25,4.979
5.26,4.979
5.27,4.979
5.28,4.98
5.29,4.98
5.3,4.98
5.31,4.98
5.32,4.98
5.33,4.98
5.34,4.981
5.35,4.981
5.36,4.981
5.37,4.981
5.38,4.981
5.39,4.981
5.4,4.981
5.41,4.982
5.42,4.982
5.43,4.982
5.44,4.982
5.45,4.982
5.46,4.982
5.47,4.982
5.48,4.983
5.49,4.983
5.5,4.983
5.51,4.983
5.52,4.983
5.53,4.983
5.54,4.983
5.55,4.984
5.56,4.984
5.57,4.984
5.58,4.984
5.59,4.984
5.6,4.984
5.61,4.984
5.62,4.985
5.63,4.985
5.64,4.985
5.65,4.985
5.66,4.985
5.67,4.985
5.68,4.986
5.69,4.986
5.7,4.986
5.71,4.986
5.72,4.986
5.73,4.986
5.74,4.986
5.75,4.986
5.76,4.987
5.77,4.987
5.78,4.987
5.79,4.987
5.8,4.987
5.81,4.987
5.82,4.987
5.83,4.988
5.84,4.988
5.85,4.988
5.86,4.988
5.87,4.988
5.88,4.988
5.89,4.988
5.9,4.989
5.91,4.989
5.92,4.989
5.93,4.989
5.94,4.989
5.95,4.989
5.96,4.989
5.97,4.99
5.98,4.99
5.99,4.99
6,4.99
6.01,4.99
6.02,4.99
6.03,4.99
6.04,4.99
6.05,4.991
6.06,4.991
6.07,4.991
6.08,4.991
6.09,4.991
6.1,4.991
6.11,4.991
6.12,4.992
6.13,4.992
6.14,4.992
6.15,4.992
6.16,4.992
6.17,4.992
6.18,4.992
6.19,4.992
6.2,4.993
6.21,4.993
6.22,4.993
6.23,4.993
6.24,4.993
6.25,4.993
6.26,4.993
6.27,4.993
6.28,4.994
6.29,4.994
6.3,4.994
6.31,4.994
6.32,4.994
6.33,4.994
6.34,4.994
6.35,4.994
6.36,4.995
6.37,4.995
6.38,4.995
6.39,4.995
6.4,4.995
6.41,4.995
6.42,4.995
6.43,4.996
6.44,4.996
6.45,4.996
6.46,4.996
6.47,4.996
6.48,4.996
6.49,4.996
6.5,4.996
6.51,4.996
6.52,4.997
6.53,4.997
6.54,4.997
6.55,4.997
6.56,4.997
6.57,4.997
6.58,4.997
6.59,4.997
6.6,4.998
6.61,4.998
6.62,4.998
6.63,4.998
6.64,4.998
6.65,4.998
6.66,4.998
6.67,4.998
6.68,4.998
6.69,4.999
6.7,4.999
6.71,4.999
6.72,4.999
6.73,4.999
6.74,4.999
6.75,4.999
6.76,4.999
6.77,5
6.78,5
6.79,5
6.8,5
6.81,5
6.82,5
6.83,5
6.84,5
6.85,5
6.86,5.001
6.87,5.001
6.88,5.001
6.89,5.001
6.9,5.001
6.91,5.001
6.92,5.001
6.93,5.001
6.94,5.001
6.95,5.002
6.96,5.002
6.97,5.002
6.98,5.002
6.99,5.002
7,5.002
7.01,5.002
7.02,5.002
7.03,5.002
7.04,5.003
7.05,5.003
7.06,5.003
7.07,5.003
7.08,5.003
7.09,5.003
7.1,5.003
7.11,5.003
7.12,5.003
7.13,5.004
7.14,5.004
7.15,5.004
7.16,5.004
7.17,5.004
7.18,5.004
7.19,5.004
7.2,5.004
7.21,5.004
7.22,5.005
7.23,5.005
7.24,5.005
7.25,5.005
7.26,5.005
7.27,5.005
7.28,5.005
7.29,5.005
7.3,5.005
7.31,5.006
7.32,5.006
7.33,5.006
7.34,5.006
7.35,5.006
7.36,5.006
7.37,5.006
7.38,5.006
7.39,5.006
7.4,5.006
7.41,5.007
7.42,5.007
7.43,5.007
7.44,5.007
7.45,5.007
7.46,5.007
7.47,5.007
7.48,5.007
7.49,5.007
7.5,5.008
7.51,5.008
7.52,5.008
7.53,5.008
7.54,5.008
7.55,5.008
7.56,5.008
7.57,5.008
7.58,5.008
7.59,5.008
7.6,5.009
7.61,5.009
7.62,5.009
7.63,5.009
7.64,5.009
7.65,5.009
7.66,5.009
7.67,5.009
7.68,5.009
7.69,5.009
7.7,5.01
7.71,5.01
7.72,5.01
7.73,5.01
7.74,5.01
7.75,5.01
7.76,5.01
7.77,5.01
7.78,5.01
7.79,5.011
7.8,5.011
7.81,5.011
7.82,5.011
7.83,5.011
7.84,5.011
7.85,5.011
7.86,5.011
7.87,5.011
7.88,5.011
7.89,5.011
7.9,5.012
7.91,5.012
7.92,5.012
7.93,5.012
7.94,5.012
7.95,5.012
7.96,5.012
7.97,5.012
7.98,5.012
7.99,5.012
8,5.013
8.01,5.013
8.02,5.013
8.03,5.013
8.04,5.013
8.05,5.013
8.06,5.013
8.07,5.013
8.08,5.013
8.09,5.013
8.1,5.013
8.11,5.014
8.12,5.014
8.13,5.014
8.14,5.014
8.15,5.014
8.16,5.014
8.17,5.014
8.18,5.014
8.19,5.014
8.2,5.014
8.21,5.015
8.22,5.015
8.23,5.015
8.24,5.015
8.25,5.015
8.26,5.015
8.27,5.015
8.28,5.015
8.29,5.015
8.3,5.015
8.31,5.015
8.32,5.016
8.33,5.016
8.34,5.016
8.35,5.016
8.36,5.016
8.37,5.016
8.38,5.016
8.39,5.016
8.4,5.016
8.41,5.016
8.42,5.016
8.43,5.017
8.44,5.017
8.45,5.017
8.46,5.017
8.47,5.017
8.48,5.017
8.49,5.017
8.5,5.017
8.51,5.017
8.52,5.017
8.53,5.017
8.54,5.018
8.55,5.018
8.56,5.018
8.57,5.018
8.58,5.018
8.59,5.018
8.6,5.018
8.61,5.018
8.62,5.018
8.63,5.018
8.64,5.018
8.65,5.019
8.66,5.019
8.67,5.019
8.68,5.019
8.69,5.019
8.7,5.019
8.71,5.019
8.72,5.019
8.73,5.019
8.74,5.019
8.75,5.019
8.76,5.02
8.77,5.02
8.78,5.02
8.79,5.02
8.8,5.02
8.81,5.02
8.82,5.02
8.83,5.02
8.84,5.02
8.85,5.02
8.86,5.02
8.87,5.02
8.88,5.021
8.89,5.021
8.9,5.021
8.91,5.021
8.92,5.021
8.93,5.021
8.94,5.021
8.95,5.021
8.96,5.021
8.97,5.021
8.98,5.021
8.99,5.022
9,5.022
9.01,5.022
9.02,5.022
9.03,5.022
9.04,5.022
9.05,5.022
9.06,5.022
9.07,5.022
9.08,5.022
9.09,5.022
9.1,5.022
9.11,5.023
9.12,5.023
9.13,5.023
9.14,5.023
9.15,5.023
9.16,5.023
9.17,5.023
9.18,5.023
9.19,5.023
9.2,5.023
9.21,5.023
9.22,5.023
9.23,5.024
9.24,5.024
9.25,5.024
9.26,5.024
9.27,5.024
9.28,5.024
9.29,5.024
9.3,5.024
9.31,5.024
9.32,5.024
9.33,5.024
9.34,5.025
9.35,5.025
9.36,5.025
9.37,5.025
9.38,5.025
9.39,5.025
9.4,5.025
9.41,5.025
9.42,5.025
9.43,5.025
9.44,5.025
9.45,5.025
9.46,5.025
9.47,5.026
9.48,5.026
9.49,5.026
9.5,5.026
9.51,5.026
9.52,5.026
9.53,5.026
9.54,5.026
9.55,5.026
9.56,5.026
9.57,5.026
9.58,5.027
9.59,5.027
9.6,5.027
9.61,5.027
9.62,5.027
9.63,5.027
9.64,5.027
9.65,5.027
9.66,5.027
9.67,5.027
9.68,5.027
9.69,5.027
9.7,5.027
9.71,5.028
9.72,5.028
9.73,5.028
9.74,5.028
9.75,5.028
9.76,5.028
9.77,5.028
9.78,5.028
9.79,5.028
9.8,5.028
9.81,5.028
9.82,5.028
9.83,5.028
9.84,5.029
9.85,5.029
9.86,5.029
9.87,5.029
9.88,5.029
9.89,5.029
9.9,5.029
9.91,5.029
9.92,5.029
9.93,5.029
9.94,5.029
9.95,5.029
9.96,5.029
9.97,5.03
9.98,5.03
9.99,5.03
10,5.03
10.01,5.03
10.02,5.03
10.03,5.03
10.04,5.03
10.05,5.03
10.06,5.03
10.07,5.03
10.08,5.03
10.09,5.03
10.1,5.031
10.11,5.031
10.12,5.031
10.13,5.031
10.14,5.031
10.15,5.031
10.16,5.031
10.17,5.031
10.18,5.031
10.19,5.031
10.2,5.031
10.21,5.031
10.22,5.031
10.23,5.032
10.24,5.032
10.25,5.032
10.26,5.032
10.27,5.032
10.28,5.032
10.29,5.032
10.3,5.032
10.31,5.032
10.32,5.032
10.33,5.032
10.34,5.032
10.35,5.032
10.36,5.032
10.37,5.033
10.38,5.033
10.39,5.033
10.4,5.033
10.41,5.033
10.42,5.033
10.43,5.033
10.44,5.033
10.45,5.033
10.46,5.033
10.47,5.033
10.48,5.033
10.49,5.033
10.5,5.034
10.51,5.034
10.52,5.034
10.53,5.034
10.54,5.034
10.55,5.034
10.56,5.034
10.57,5.034
10.58,5.034
10.59,5.034
10.6,5.034
10.61,5.034
10.62,5.034
10.63,5.034
10.64,5.035
10.65,5.035
10.66,5.035
10.67,5.035
10.68,5.035
10.69,5.035
10.7,5.035
10.71,5.035
10.72,5.035
10.73,5.035
10.74,5.035
10.75,5.035
10.76,5.035
10.77,5.036
10.78,5.036
10.79,5.036
10.8,5.036
10.81,5.036
10.82,5.036
10.83,5.036
10.84,5.036
10.85,5.036
10.86,5.036
10.87,5.036
10.88,5.036
10.89,5.036
10.9,5.036
10.91,5.036
10.92,5.037
10.93,5.037
10.94,5.037
10.95,5.037
10.96,5.037
10.97,5.037
10.98,5.037
10.99,5.037
11,5.037
11.01,5.037
11.02,5.037
11.03,5.037
11.04,5.037
11.05,5.038
11.06,5.038
11.07,5.038
11.08,5.038
11.09,5.038
11.1,5.038
11.11,5.038
11.12,5.038
11.13,5.038
11.14,5.038
11.15,5.038
11.16,5.038
11.17,5.038
11.18,5.038
11.19,5.038
11.2,5.039
11.21,5.039
11.22,5.039
11.23,5.039
11.24,5.039
11.25,5.039
11.26,5.039
11.27,5.039
11.28,5.039
11.29,5.039
11.3,5.039
11.31,5.039
11.32,5.039
11.33,5.039
11.34,5.04
11.35,5.04
11.36,5.04
11.37,5.04
11.38,5.04
11.39,5.04
11.4,5.04
11.41,5.04
11.42,5.04
11.43,5.04
11.44,5.04
11.45,5.04
11.46,5.04
11.47,5.04
11.48,5.04
11.49,5.041
11.5,5.041
11.51,5.041
11.52,5.041
11.53,5.041
11.54,5.041
11.55,5.041
11.56,5.041
11.57,5.041
11.58,5.041
11.59,5.041
11.6,5.041
11.61,5.041
11.62,5.041
11.63,5.041
11.64,5.042
11.65,5.042
11.66,5.042
11.67,5.042
11.68,5.042
11.69,5.042
11.7,5.042
11.71,5.042
11.72,5.042
11.73,5.042
11.74,5.042
11.75,5.042
11.76,5.042
11.77,5.042
11.78,5.042
11.79,5.043
11.8,5.043
11.81,5.043
11.82,5.043
11.83,5.043
11.84,5.043
11.85,5.043
11.86,5.043
11.87,5.043
11.88,5.043
11.89,5.043
11.9,5.043
11.91,5.043
11.92,5.043
11.93,5.043
11.94,5.044
11.95,5.044
11.96,5.044
11.97,5.044
11.98,5.044
11.99,5.044
12,5.044
12.01,5.044
12.02,5.044
12.03,5.044
12.04,5.044
12.05,5.044
12.06,5.044
12.07,5.044
12.08,5.044
12.09,5.044
12.1,5.045
12.11,5.045
12.12,5.045
12.13,5.045
12.14,5.045
12.15,5.045
12.16,5.045
12.17,5.045
12.18,5.045
12.19,5.045
12.2,5.045
12.21,5.045
12.22,5.045
12.23,5.045
12.24,5.045
12.25,5.046
12.26,5.046
12.27,5.046
12.28,5.046
12.29,5.046
12.3,5.046
12.31,5.046
12.32,5.046
12.33,5.046
12.34,5.046
12.35,5.046
12.36,5.046
12.37,5.046
12.38,5.046
12.39,5.046
12.4,5.046
12.41,5.047
12.42,5.047
12.43,5.047
12.44,5.047
12.45,5.047
12.46,5.047
12.47,5.047
12.48,5.047
12.49,5.047
12.5,5.047
12.51,5.047
12.52,5.047
12.53,5.047
12.54,5.047
12.55,5.047
12.56,5.048
12.57,5.048
12.58,5.048
12.59,5.048
12.6,5.048
12.61,5.048
12.62,5.048
12.63,5.048
12.64,5.048
12.65,5.048
12.66,5.048
12.67,5.048
12.68,5.048
12.69,5.048
12.7,5.048
12.71,5.048
12.72,5.049
12.73,5.049
12.74,5.049
12.75,5.049
12.76,5.049
12.77,5.049
12.78,5.049
12.79,5.049
12.8,5.049
12.81,5.049
12.82,5.049
12.83,5.049
12.84,5.049
12.85,5.049
12.86,5.049
12.87,5.049
12.88,5.05
12.89,5.05
12.9,5.05
12.91,5.05
12.92,5.05
12.93,5.05
12.94,5.05
12.95,5.05
12.96,5.05
12.97,5.05
12.98,5.05
12.99,5.05
13,5.05
13.01,5.05
13.02,5.05
13.03,5.05
13.04,5.05
13.05,5.051
13.06,5.051
13.07,5.051
13.08,5.051
13.09,5.051
13.1,5.051
13.11,5.051
13.12,5.051
13.13,5.051
13.14,5.051
13.15,5.051
13.16,5.051
13.17,5.051
13.18,5.051
13.19,5.051
13.2,5.051
13.21,5.052
13.22,5.052
13.23,5.052
13.24,5.052
13.25,5.052
13.26,5.052
13.27,5.052
13.28,5.052
13.29,5.052
13.3,5.052
13.31,5.052
13.32,5.052
13.33,5.052
13.34,5.052
13.35,5.052
13.36,5.052
13.37,5.052
13.38,5.053
13.39,5.053
13.4,5.053
13.41,5.053
13.42,5.053
13.43,5.053
13.44,5.053
13.45,5.053
13.46,5.053
13.47,5.053
13.48,5.053
13.49,5.053
13.5,5.053
13.51,5.053
13.52,5.053
13.53,5.053
13.54,5.053
13.55,5.053
13.56,5.054
13.57,5.054
13.58,5.054
13.59,5.054
13.6,5.054
13.61,5.054
13.62,5.054
13.63,5.054
13.64,5.054
13.65,5.054
13.66,5.054
13.67,5.054
13.68,5.054
13.69,5.054
13.7,5.054
13.71,5.054
13.72,5.054
13.73,5.055
13.74,5.055
13.75,5.055
13.76,5.055
13.77,5.055
13.78,5.055
13.79,5.055
13.8,5.055
13.81,5.055
13.82,5.055
13.83,5.055
13.84,5.055
13.85,5.055
13.86,5.055
13.87,5.055
13.88,5.055
13.89,5.055
13.9,5.056
13.91,5.056
13.92,5.056
13.93,5.056
13.94,5.056
13.95,5.056
13.96,5.056
13.97,5.056
13.98,5.056
13.99,5.056
14,5.056
14.01,5.056
14.02,5.056
14.03,5.056
14.04,5.056
14.05,5.056
14.06,5.056
14.07,5.056
14.08,5.057
14.09,5.057
14.1,5.057
14.11,5.057
14.12,5.057
14.13,5.057
14.14,5.057
14.15,5.057
14.16,5.057
14.17,5.057
14.18,5.057
14.19,5.057
14.2,5.057
14.21,5.057
14.22,5.057
14.23,5.057
14.24,5.057
14.25,5.058
14.26,5.058
14.27,5.058
14.28,5.058
14.29,5.058
14.3,5.058
14.31,5.058
14.32,5.058
14.33,5.058
14.34,5.058
14.35,5.058
14.36,5.058
14.37,5.058
14.38,5.058
14.39,5.058
14.4,5.058
14.41,5.058
14.42,5.058
14.43,5.059
14.44,5.059
14.45,5.059
14.46,5.059
14.47,5.059
14.48,5.059
14.49,5.059
14.5,5.059
14.51,5.059
14.52,5.059
14.53,5.059
14.54,5.059
14.55,5.059
14.56,5.059
14.57,5.059
14.58,5.059
14.59,5.059
14.6,5.06
14.61,5.06
14.62,5.06
14.63,5.06
14.64,5.06
14.65,5.06
14.66,5.06
14.67,5.06
14.68,5.06
14.69,5.06
14.7,5.06
14.71,5.06
14.72,5.06
14.73,5.06
14.74,5.06
14.75,5.06
14.76,5.06
14.77,5.06
14.78,5.06
14.79,5.061
14.8,5.061
14.81,5.061
14.82,5.061
14.83,5.061
14.84,5.061
14.85,5.061
14.86,5.061
14.87,5.061
14.88,5.061
14.89,5.061
14.9,5.061
14.91,5.061
14.92,5.061
14.93,5.061
14.94,5.061
14.95,5.061
14.96,5.061
14.97,5.062
14.98,5.062
14.99,5.062
15,5.062
15.01,5.062
15.02,5.062
15.03,5.062
15.04,5.062
15.05,5.062
15.06,5.062
15.07,5.062
15.08,5.062
15.09,5.062
15.1,5.062
15.11,5.062
15.12,5.062
15.13,5.062
15.14,5.062
15.15,5.062
15.16,5.063
15.17,5.063
15.18,5.063
15.19,5.063
15.2,5.063
15.21,5.063
15.22,5.063
15.23,5.063
15.24,5.063
15.25,5.063
15.26,5.063
15.27,5.063
15.28,5.063
15.29,5.063
15.3,5.063
15.31,5.063
15.32,5.063
15.33,5.063
15.34,5.063
15.35,5.064
15.36,5.064
15.37,5.064
15.38,5.064
15.39,5.064
15.4,5.064
15.41,5.064
15.42,5.064
15.43,5.064
15.44,5.064
15.45,5.064
15.46,5.064
15.47,5.064
15.48,5.064
15.49,5.064
15.5,5.064
15.51,5.064
15.52,5.064
15.53,5.065
15.54,5.065
15.55,5.065
15.56,5.065
15.57,5.065
15.58,5.065
15.59,5.065
15.6,5.065
15.61,5.065
15.62,5.065
15.63,5.065
15.64,5.065
15.65,5.065
15.66,5.065
15.67,5.065
15.68,5.065
15.69,5.065
15.7,5.065
15.71,5.065
15.72,5.066
15.73,5.066
15.74,5.066
15.75,5.066
15.76,5.066
15.77,5.066
15.78,5.066
15.79,5.066
15.8,5.066
15.81,5.066
15.82,5.066
15.83,5.066
15.84,5.066
15.85,5.066
15.86,5.066
15.87,5.066
15.88,5.066
15.89,5.066
15.9,5.066
15.91,5.067
15.92,5.067
15.93,5.067
15.94,5.067
15.95,5.067
15.96,5.067
15.97,5.067
15.98,5.067
15.99,5.067
16,5.067
16.01,5.067
16.02,5.067
16.03,5.067
16.04,5.067
16.05,5.067
16.06,5.067
16.07,5.067
16.08,5.067
16.09,5.067
16.1,5.067
16.11,5.068
16.12,5.068
16.13,5.068
16.14,5.068
16.15,5.068
16.16,5.068
16.17,5.068
16.18,5.068
16.19,5.068
16.2,5.068
16.21,5.068
16.22,5.068
16.23,5.068
16.24,5.068
16.25,5.068
16.26,5.068
16.27,5.068
16.28,5.068
16.29,5.068
16.3,5.069
16.31,5.069
16.32,5.069
16.33,5.069
16.34,5.069
16.35,5.069
16.36,5.069
16.37,5.069
16.38,5.069
16.39,5.069
16.4,5.069
16.41,5.069
16.42,5.069
16.43,5.069
16.44,5.069
16.45,5.069
16.46,5.069
16.47,5.069
16.48,5.069
16.49,5.069
16.5,5.07
16.51,5.07
16.52,5.07
16.53,5.07
16.54,5.07
16.55,5.07
16.56,5.07
16.57,5.07
16.58,5.07
16.59,5.07
16.6,5.07
16.61,5.07
16.62,5.07
16.63,5.07
16.64,5.07
16.65,5.07
16.66,5.07
16.67,5.07
16.68,5.07
16.69,5.07
16.7,5.071
16.71,5.071
16.72,5.071
16.73,5.071
16.74,5.071
16.75,5.071
16.76,5.071
16.77,5.071
16.78,5.071
16.79,5.071
16.8,5.071
16.81,5.071
16.82,5.071
16.83,5.071
16.84,5.071
16.85,5.071
16.86,5.071
16.87,5.071
16.88,5.071
16.89,5.071
16.9,5.072
16.91,5.072
16.92,5.072
16.93,5.072
16.94,5.072
16.95,5.072
16.96,5.072
16.97,5.072
16.98,5.072
16.99,5.072
17,5.072
17.01,5.072
17.02,5.072
17.03,5.072
17.04,5.072
17.05,5.072
17.06,5.072
17.07,5.072
17.08,5.072
17.09,5.072
17.1,5.073
17.11,5.073
17.12,5.073
17.13,5.073
17.14,5.073
17.15,5.073
17.16,5.073
17.17,5.073
17.18,5.073
17.19,5.073
17.2,5.073
17.21,5.073
17.22,5.073
17.23,5.073
17.24,5.073
17.25,5.073
17.26,5.073
17.27,5.073
17.28,5.073
17.29,5.073
17.3,5.073
17.31,5.074
17.32,5.074
17.33,5.074
17.34,5.074
17.35,5.074
17.36,5.074
17.37,5.074
17.38,5.074
17.39,5.074
17.4,5.074
17.41,5.074
17.42,5.074
17.43,5.074
17.44,5.074
17.45,5.074
17.46,5.074
17.47,5.074
17.48,5.074
17.49,5.074
17.5,5.074
17.51,5.075
17.52,5.075
