"Percentile","Latency [msec]"
1.79,0.394
1.8,0.394
1.81,0.395
1.82,0.395
1.83,0.395
1.84,0.396
1.85,0.396
1.86,0.396
1.87,0.397
1.88,0.397
1.89,0.397
1.9,0.398
1.91,0.398
1.92,0.398
1.93,0.399
1.94,0.399
1.95,0.399
1.96,0.4
1.97,0.4
1.98,0.4
1.99,0.401
2,0.401
2.01,0.401
2.02,0.402
2.03,0.402
2.04,0.402
2.05,0.402
2.06,0.403
2.07,0.403
2.08,0.403
2.09,0.404
2.1,0.404
2.11,0.404
2.12,0.405
2.13,0.405
2.14,0.405
2.15,0.406
2.16,0.406
2.17,0.406
2.18,0.407
2.19,0.407
2.2,0.407
2.21,0.407
2.22,0.408
2.23,0.408
2.24,0.408
2.25,0.409
2.26,0.409
2.27,0.409
2.28,0.41
2.29,0.41
2.3,0.41
2.31,0.411
2.32,0.411
2.33,0.411
2.34,0.411
2.35,0.412
2.36,0.412
2.37,0.412
2.38,0.413
2.39,0.413
2.4,0.413
2.41,0.414
2.42,0.414
2.43,0.414
2.44,0.414
2.45,0.415
2.46,0.415
2.47,0.415
2.48,0.416
2.49,0.416
2.5,0.416
2.51,0.416
2.52,0.417
2.53,0.417
2.54,0.417
2.55,0.418
2.56,0.418
2.57,0.418
2.58,0.419
2.59,0.419
2.6,0.419
2.61,0.419
2.62,0.42
2.63,0.42
2.64,0.42
2.65,0.421
2.66,0.421
2.67,0.421
2.68,0.421
2.69,0.422
2.7,0.422
2.71,0.422
2.72,0.423
2.73,0.423
2.74,0.423
2.75,0.423
2.76,0.424
2.77,0.424
2.78,0.424
2.79,0.425
2.8,0.425
2.81,0.425
2.82,0.425
2.83,0.426
2.84,0.426
2.85,0.426
2.86,0.427
2.87,0.427
2.88,0.427
2.89,0.427
2.9,0.428
2.91,0.428
2.92,0.428
2.93,0.429
2.94,0.429
2.95,0.429
2.96,0.429
2.97,0.43
2.98,0.43
2.99,0.43
3,0.431
3.01,0.431
3.02,0.431
3.03,0.431
3.04,0.432
3.05,0.432
3.06,0.432
3.07,0.433
3.08,0.433
3.09,0.433
3.1,0.433
3.11,0.434
3.12,0.434
3.13,0.434
3.14,0.434
3.15,0.435
3.16,0.435
3.17,0.435
3.18,0.436
3.19,0.436
3.2,0.436
3.21,0.436
3.22,0.437
3.23,0.437
3.24,0.437
3.25,0.438
3.26,0.438
3.27,0.438
3.28,0.438
3.29,0.439
3.3,0.439
3.31,0.439
3.32,0.44
3.33,0.44
3.34,0.44
3.35,0.44
3.36,0.441
3.37,0.441
3.38,0.441
3.39,0.441
3.4,0.442
3.41,0.442
3.42,0.442
3.43,0.443
3.44,0.443
3.45,0.443
3.46,0.443
3.47,0.444
3.48,0.444
3.49,0.444
3.5,0.444
3.51,0.445
3.52,0.445
3.53,0.445
3.54,0.446
3.55,0.446
3.56,0.446
3.57,0.446
3.58,0.447
3.59,0.447
3.6,0.447
3.61,0.447
3.62,0.448
3.63,0.448
3.64,0.448
3.65,0.449
3.66,0.449
3.67,0.449
3.68,0.449
3.69,0.45
3.7,0.45
3.71,0.45
3.72,0.45
3.73,0.451
3.74,0.451
3.75,0.451
3.76,0.451
3.77,0.452
3.78,0.452
3.79,0.452
3.8,0.452
3.81,0.453
3.82,0.453
3.83,0.453
3.84,0.453
3.85,0.454
3.86,0.454
3.87,0.454
3.88,0.455
3.89,0.455
3.9,0.455
3.91,0.455
3.92,0.456
3.93,0.456
3.94,0.456
3.95,0.456
3.96,0.457
3.97,0.457
3.98,0.457
3.99,0.457
4,0.458
4.01,0.458
4.02,0.458
4.03,0.458
4.04,0.459
4.05,0.459
4.06,0.459
4.07,0.459
4.08,0.46
4.09,0.46
4.1,0.46
4.11,0.461
4.12,0.461
4.13,0.461
4.14,0.461
4.15,0.462
4.16,0.462
4.17,0.462
4.18,0.462
4.19,0.463
4.2,0.463
4.21,0.463
4.22,0.463
4.23,0.464
4.24,0.464
4.25,0.464
4.26,0.464
4.27,0.465
4.28,0.465
4.29,0.465
4.3,0.465
4.31,0.466
4.32,0.466
4.33,0.466
4.34,0.466
4.35,0.467
4.36,0.467
4.37,0.467
4.38,0.467
4.39,0.468
4.4,0.468
4.41,0.468
4.42,0.468
4.43,0.469
4.44,0.469
4.45,0.469
4.46,0.469
4.47,0.47
4.48,0.47
4.49,0.47
4.5,0.47
4.51,0.471
4.52,0.471
4.53,0.471
4.54,0.471
4.55,0.472
4.56,0.472
4.57,0.472
4.58,0.472
4.59,0.473
4.6,0.473
4.61,0.473
4.62,0.473
4.63,0.474
4.64,0.474
4.65,0.474
4.66,0.475
4.67,0.475
4.68,0.475
4.69,0.475
4.7,0.476
4.71,0.476
4.72,0.476
4.73,0.476
4.74,0.476
4.75,0.477
4.76,0.477
4.77,0.477
4.78,0.477
4.79,0.478
4.8,0.478
4.81,0.478
4.82,0.478
4.83,0.479
4.84,0.479
4.85,0.479
4.86,0.479
4.87,0.48
4.88,0.48
4.89,0.48
4.9,0.48
4.91,0.481
4.92,0.481
4.93,0.481
4.94,0.481
4.95,0.482
4.96,0.482
4.97,0.482
4.98,0.482
4.99,0.483
5,0.483
5.01,0.483
5.02,0.483
5.03,0.484
5.04,0.484
5.05,0.484
5.06,0.484
5.07,0.485
5.08,0.485
5.09,0.485
5.1,0.485
5.11,0.486
5.12,0.486
5.13,0.486
5.14,0.486
5.15,0.487
5.16,0.487
5.17,0.487
5.18,0.487
5.19,0.488
5.2,0.488
5.21,0.488
5.22,0.488
5.23,0.489
5.24,0.489
5.25,0.489
5.26,0.489
5.27,0.489
5.28,0.49
5.29,0.49
5.3,0.49
5.31,0.49
5.32,0.491
5.33,0.491
5.34,0.491
5.35,0.491
5.36,0.492
5.37,0.492
5.38,0.492
5.39,0.492
5.4,0.493
5.41,0.493
5.42,0.493
5.43,0.493
5.44,0.494
5.45,0.494
5.46,0.494
5.47,0.494
5.48,0.495
5.49,0.495
5.5,0.495
5.51,0.495
5.52,0.496
5.53,0.496
5.54,0.496
5.55,0.496
5.56,0.497
5.57,0.497
5.58,0.497
5.59,0.497
5.6,0.498
5.61,0.498
5.62,0.498
5.63,0.498
5.64,0.499
5.65,0.499
5.66,0.499
5.67,0.499
5.68,0.5
5.69,0.5
5.7,0.5
5.71,0.5
5.72,0.501
5.73,0.501
5.74,0.501
5.75,0.501
5.76,0.501
5.77,0.502
5.78,0.502
5.79,0.502
5.8,0.502
5.81,0.503
5.82,0.503
5.83,0.503
5.84,0.503
5.85,0.504
5.86,0.504
5.87,0.504
5.88,0.504
5.89,0.505
5.9,0.505
5.91,0.505
5.92,0.505
5.93,0.506
5.94,0.506
5.95,0.506
5.96,0.506
5.97,0.507
5.98,0.507
5.99,0.507
6,0.507
6.01,0.508
6.02,0.508
6.03,0.508
6.04,0.508
6.05,0.509
6.06,0.509
6.07,0.509
6.08,0.509
6.09,0.509
6.1,0.51
6.11,0.51
6.12,0.51
6.13,0.51
6.14,0.511
6.15,0.511
6.16,0.511
6.17,0.511
6.18,0.512
6.19,0.512
6.2,0.512
6.21,0.512
6.22,0.513
6.23,0.513
6.24,0.513
6.25,0.513
6.26,0.513
6.27,0.514
6.28,0.514
6.29,0.514
6.3,0.514
6.31,0.515
6.32,0.515
6.33,0.515
6.34,0.515
6.35,0.516
6.36,0.516
6.37,0.516
6.38,0.516
6.39,0.517
6.4,0.517
6.41,0.517
6.42,0.517
6.43,0.518
6.44,0.518
6.45,0.518
6.46,0.518
6.47,0.519
6.48,0.519
6.49,0.519
6.5,0.519
6.51,0.52
6.52,0.52
6.53,0.52
6.54,0.52
6.55,0.521
6.56,0.521
6.57,0.521
6.58,0.521
6.59,0.521
6.6,0.522
6.61,0.522
6.62,0.522
6.63,0.522
6.64,0.523
6.65,0.523
6.66,0.523
6.67,0.523
6.68,0.524
6.69,0.524
6.7,0.524
6.71,0.524
6.72,0.525
6.73,0.525
6.74,0.525
6.75,0.525
6.76,0.526
6.77,0.526
6.78,0.526
6.79,0.526
6.8,0.527
6.81,0.527
6.82,0.527
6.83,0.527
6.84,0.527
6.85,0.528
6.86,0.528
6.87,0.528
6.88,0.528
6.89,0.529
6.9,0.529
6.91,0.529
6.92,0.529
6.93,0.53
6.94,0.53
6.95,0.53
6.96,0.53
6.97,0.531
6.98,0.531
6.99,0.531
7,0.531
7.01,0.532
7.02,0.532
7.03,0.532
7.04,0.532
7.05,0.532
7.06,0.533
7.07,0.533
7.08,0.533
7.09,0.533
7.1,0.534
7.11,0.534
7.12,0.534
7.13,0.534
7.14,0.535
7.15,0.535
7.16,0.535
7.17,0.535
7.18,0.536
7.19,0.536
7.2,0.536
7.21,0.536
7.22,0.536
7.23,0.537
7.24,0.537
7.25,0.537
7.26,0.537
7.27,0.538
7.28,0.538
7.29,0.538
7.3,0.538
7.31,0.539
7.32,0.539
7.33,0.539
7.34,0.539
7.35,0.54
7.36,0.54
7.37,0.54
7.38,0.54
7.39,0.541
7.4,0.541
7.41,0.541
7.42,0.541
7.43,0.542
7.44,0.542
7.45,0.542
7.46,0.542
7.47,0.543
7.48,0.543
7.49,0.543
7.5,0.543
7.51,0.544
7.52,0.544
7.53,0.544
7.54,0.544
7.55,0.544
7.56,0.545
7.57,0.545
7.58,0.545
7.59,0.545
7.6,0.546
7.61,0.546
7.62,0.546
7.63,0.546
7.64,0.546
7.65,0.547
7.66,0.547
7.67,0.547
7.68,0.547
7.69,0.548
7.7,0.548
7.71,0.548
7.72,0.548
7.73,0.549
7.74,0.549
7.75,0.549
7.76,0.549
7.77,0.55
7.78,0.55
7.79,0.55
7.8,0.55
7.81,0.55
7.82,0.551
7.83,0.551
7.84,0.551
7.85,0.551
7.86,0.552
7.87,0.552
7.88,0.552
7.89,0.552
7.9,0.553
7.91,0.553
7.92,0.553
7.93,0.553
7.94,0.554
7.95,0.554
7.96,0.554
7.97,0.554
7.98,0.555
7.99,0.555
8,0.555
8.01,0.555
8.02,0.555
8.03,0.556
8.04,0.556
8.05,0.556
8.06,0.556
8.07,0.557
8.08,0.557
8.09,0.557
8.1,0.557
8.11,0.558
8.12,0.558
8.13,0.558
8.14,0.558
8.15,0.559
8.16,0.559
8.17,0.559
8.18,0.559
8.19,0.559
8.2,0.56
8.21,0.56
8.22,0.56
8.23,0.56
8.24,0.561
8.25,0.561
8.26,0.561
8.27,0.561
8.28,0.562
8.29,0.562
8.3,0.562
8.31,0.562
8.32,0.562
8.33,0.563
8.34,0.563
8.35,0.563
8.36,0.563
8.37,0.564
8.38,0.564
8.39,0.564
8.4,0.564
8.41,0.565
8.42,0.565
8.43,0.565
8.44,0.565
8.45,0.566
8.46,0.566
8.47,0.566
8.48,0.566
8.49,0.567
8.5,0.567
8.51,0.567
8.52,0.567
8.53,0.567
8.54,0.568
8.55,0.568
8.56,0.568
8.57,0.568
8.58,0.569
8.59,0.569
8.6,0.569
8.61,0.569
8.62,0.57
8.63,0.57
8.64,0.57
8.65,0.57
8.66,0.571
8.67,0.571
8.68,0.571
8.69,0.571
8.7,0.571
8.71,0.572
8.72,0.572
8.73,0.572
8.74,0.572
8.75,0.573
8.76,0.573
8.77,0.573
8.78,0.573
8.79,0.574
8.8,0.574
8.81,0.574
8.82,0.574
8.83,0.575
8.84,0.575
8.85,0.575
8.86,0.575
8.87,0.576
8.88,0.576
8.89,0.576
8.9,0.576
8.91,0.576
8.92,0.577
8.93,0.577
8.94,0.577
8.95,0.577
8.96,0.578
8.97,0.578
8.98,0.578
8.99,0.578
9,0.579
9.01,0.579
9.02,0.579
9.03,0.579
9.04,0.58
9.05,0.58
9.06,0.58
9.07,0.58
9.08,0.581
9.09,0.581
9.1,0.581
9.11,0.581
9.12,0.582
9.13,0.582
9.14,0.582
9.15,0.582
9.16,0.582
9.17,0.583
9.18,0.583
9.19,0.583
9.2,0.583
9.21,0.584
9.22,0.584
9.23,0.584
9.24,0.584
9.25,0.585
9.26,0.585
9.27,0.585
9.28,0.585
9.29,0.585
9.3,0.586
9.31,0.586
9.32,0.586
9.33,0.586
9.34,0.587
9.35,0.587
9.36,0.587
9.37,0.587
9.38,0.588
9.39,0.588
9.4,0.588
9.41,0.588
9.42,0.589
9.43,0.589
9.44,0.589
9.45,0.589
9.46,0.589
9.47,0.59
9.48,0.59
9.49,0.59
9.5,0.59
9.51,0.591
9.52,0.591
9.53,0.591
9.54,0.591
9.55,0.592
9.56,0.592
9.57,0.592
9.58,0.592
9.59,0.593
9.6,0.593
9.61,0.593
9.62,0.593
9.63,0.594
9.64,0.594
9.65,0.594
9.66,0.594
9.67,0.594
9.68,0.595
9.69,0.595
9.7,0.595
9.71,0.595
9.72,0.596
9.73,0.596
9.74,0.596
9.75,0.596
9.76,0.597
9.77,0.597
9.78,0.597
9.79,0.597
9.8,0.597
9.81,0.598
9.82,0.598
9.83,0.598
9.84,0.598
9.85,0.599
9.86,0.599
9.87,0.599
9.88,0.599
9.89,0.6
9.9,0.6
9.91,0.6
9.92,0.6
9.93,0.6
9.94,0.601
9.95,0.601
9.96,0.601
9.97,0.601
9.98,0.602
9.99,0.602
10,0.602
10.01,0.602
10.02,0.603
10.03,0.603
10.04,0.603
10.05,0.603
10.06,0.603
10.07,0.604
10.08,0.604
10.09,0.604
10.1,0.604
10.11,0.605
10.12,0.605
10.13,0.605
10.14,0.605
10.15,0.606
10.16,0.606
10.17,0.606
10.18,0.606
10.19,0.607
10.2,0.607
10.21,0.607
10.22,0.607
10.23,0.608
10.24,0.608
10.25,0.608
10.26,0.608
10.27,0.608
10.28,0.609
10.29,0.609
10.3,0.609
10.31,0.609
10.32,0.61
10.33,0.61
10.34,0.61
10.35,0.61
10.36,0.611
10.37,0.611
10.38,0.611
10.39,0.611
10.4,0.612
10.41,0.612
10.42,0.612
10.43,0.612
10.44,0.612
10.45,0.613
10.46,0.613
10.47,0.613
10.48,0.613
10.49,0.614
10.5,0.614
10.51,0.614
10.52,0.614
10.53,0.615
10.54,0.615
10.55,0.615
10.56,0.615
10.57,0.616
10.58,0.616
10.59,0.616
10.6,0.616
10.61,0.616
10.62,0.617
10.63,0.617
10.64,0.617
10.65,0.617
10.66,0.618
10.67,0.618
10.68,0.618
10.69,0.618
10.7,0.619
10.71,0.619
10.72,0.619
10.73,0.619
10.74,0.62
10.75,0.62
10.76,0.62
10.77,0.62
10.78,0.621
10.79,0.621
10.8,0.621
10.81,0.621
10.82,0.622
10.83,0.622
10.84,0.622
10.85,0.622
10.86,0.623
10.87,0.623
10.88,0.623
10.89,0.623
10.9,0.623
10.91,0.624
10.92,0.624
10.93,0.624
10.94,0.624
10.95,0.625
10.96,0.625
10.97,0.625
10.98,0.625
10.99,0.626
11,0.626
11.01,0.626
11.02,0.626
11.03,0.627
11.04,0.627
11.05,0.627
11.06,0.627
11.07,0.628
11.08,0.628
11.09,0.628
11.1,0.628
11.11,0.628
11.12,0.629
11.13,0.629
11.14,0.629
11.15,0.629
11.16,0.63
11.17,0.63
11.18,0.63
11.19,0.63
11.2,0.631
11.21,0.631
11.22,0.631
11.23,0.631
11.24,0.631
11.25,0.632
11.26,0.632
11.27,0.632
11.28,0.632
11.29,0.633
11.3,0.633
11.31,0.633
11.32,0.633
11.33,0.634
11.34,0.634
11.35,0.634
11.36,0.634
11.37,0.635
11.38,0.635
11.39,0.635
11.4,0.635
11.41,0.636
11.42,0.636
11.43,0.636
11.44,0.636
11.45,0.637
11.46,0.637
11.47,0.637
11.48,0.637
11.49,0.638
11.5,0.638
11.51,0.638
11.52,0.638
11.53,0.638
11.54,0.639
11.55,0.639
11.56,0.639
11.57,0.639
11.58,0.64
11.59,0.64
11.6,0.64
11.61,0.64
11.62,0.641
11.63,0.641
11.64,0.641
11.65,0.641
11.66,0.642
11.67,0.642
11.68,0.642
11.69,0.642
11.7,0.643
11.71,0.643
11.72,0.643
11.73,0.643
11.74,0.644
11.75,0.644
11.76,0.644
11.77,0.644
11.78,0.644
11.79,0.645
11.8,0.645
11.81,0.645
11.82,0.645
11.83,0.646
11.84,0.646
11.85,0.646
11.86,0.646
11.87,0.647
11.88,0.647
11.89,0.647
11.9,0.647
11.91,0.648
11.92,0.648
11.93,0.648
11.94,0.648
11.95,0.648
11.96,0.649
11.97,0.649
11.98,0.649
11.99,0.649
12,0.65
12.01,0.65
12.02,0.65
12.03,0.65
12.04,0.651
12.05,0.651
12.06,0.651
12.07,0.651
12.08,0.652
12.09,0.652
12.1,0.652
12.11,0.652
12.12,0.653
12.13,0.653
12.14,0.653
12.15,0.653
12.16,0.654
12.17,0.654
12.18,0.654
12.19,0.654
12.2,0.655
12.21,0.655
12.22,0.655
12.23,0.655
12.24,0.656
12.25,0.656
12.26,0.656
12.27,0.656
12.28,0.656
12.29,0.657
12.3,0.657
12.31,0.657
12.32,0.657
12.33,0.658
12.34,0.658
12.35,0.658
12.36,0.658
12.37,0.659
12.38,0.659
12.39,0.659
12.4,0.659
12.41,0.66
12.42,0.66
12.43,0.66
12.44,0.66
12.45,0.661
12.46,0.661
12.47,0.661
12.48,0.661
12.49,0.662
12.5,0.662
12.51,0.662
12.52,0.662
12.53,0.663
12.54,0.663
12.55,0.663
12.56,0.663
12.57,0.664
12.58,0.664
12.59,0.664
12.6,0.664
12.61,0.665
12.62,0.665
12.63,0.665
12.64,0.665
12.65,0.665
12.66,0.666
12.67,0.666
12.68,0.666
12.69,0.666
12.7,0.667
12.71,0.667
12.72,0.667
12.73,0.667
12.74,0.668
12.75,0.668
12.76,0.668
12.77,0.668
12.78,0.669
12.79,0.669
12.8,0.669
12.81,0.669
12.82,0.67
12.83,0.67
12.84,0.67
12.85,0.67
12.86,0.671
12.87,0.671
12.88,0.671
12.89,0.671
12.9,0.672
12.91,0.672
12.92,0.672
12.93,0.672
12.94,0.672
12.95,0.673
12.96,0.673
12.97,0.673
12.98,0.673
12.99,0.674
13,0.674
13.01,0.674
13.02,0.674
13.03,0.675
13.04,0.675
13.05,0.675
13.06,0.675
13.07,0.676
13.08,0.676
13.09,0.676
13.1,0.676
13.11,0.677
13.12,0.677
13.13,0.677
13.14,0.677
13.15,0.677
13.16,0.678
13.17,0.678
13.18,0.678
13.19,0.679
13.2,0.679
13.21,0.679
13.22,0.679
13.23,0.68
13.24,0.68
13.25,0.68
13.26,0.68
13.27,0.68
13.28,0.681
13.29,0.681
13.3,0.681
13.31,0.681
13.32,0.682
13.33,0.682
13.34,0.682
13.35,0.682
13.36,0.683
13.37,0.683
13.38,0.683
13.39,0.683
13.4,0.684
13.41,0.684
13.42,0.684
13.43,0.684
13.44,0.685
13.45,0.685
13.46,0.685
13.47,0.685
13.48,0.686
13.49,0.686
13.5,0.686
13.51,0.686
13.52,0.687
13.53,0.687
13.54,0.687
13.55,0.687
13.56,0.687
13.57,0.688
13.58,0.688
13.59,0.688
13.6,0.688
13.61,0.689
13.62,0.689
13.63,0.689
13.64,0.689
13.65,0.69
13.66,0.69
13.67,0.69
13.68,0.69
13.69,0.691
13.7,0.691
13.71,0.691
13.72,0.691
13.73,0.692
13.74,0.692
13.75,0.692
13.76,0.692
13.77,0.693
13.78,0.693
13.79,0.693
13.8,0.693
13.81,0.694
13.82,0.694
13.83,0.694
13.84,0.694
13.85,0.695
13.86,0.695
13.87,0.695
13.88,0.695
13.89,0.695
13.9,0.696
13.91,0.696
13.92,0.696
13.93,0.696
13.94,0.697
13.95,0.697
13.96,0.697
13.97,0.697
13.98,0.698
13.99,0.698
14,0.698
14.01,0.698
14.02,0.699
14.03,0.699
14.04,0.699
14.05,0.699
14.06,0.7
14.07,0.7
14.08,0.7
14.09,0.7
14.1,0.701
14.11,0.701
14.12,0.701
14.13,0.701
14.14,0.702
14.15,0.702
14.16,0.702
14.17,0.702
14.18,0.703
14.19,0.703
14.2,0.703
14.21,0.703
14.22,0.703
14.23,0.704
14.24,0.704
14.25,0.704
14.26,0.704
14.27,0.705
14.28,0.705
14.29,0.705
14.3,0.705
14.31,0.706
14.32,0.706
14.33,0.706
14.34,0.706
14.35,0.707
14.36,0.707
14.37,0.707
14.38,0.707
14.39,0.708
14.4,0.708
14.41,0.708
14.42,0.708
14.43,0.709
14.44,0.709
14.45,0.709
14.46,0.709
14.47,0.71
14.48,0.71
14.49,0.71
14.5,0.71
14.51,0.711
14.52,0.711
14.53,0.711
14.54,0.711
14.55,0.712
14.56,0.712
14.57,0.712
14.58,0.712
14.59,0.713
14.6,0.713
14.61,0.713
14.62,0.713
14.63,0.714
14.64,0.714
14.65,0.714
14.66,0.714
14.67,0.715
14.68,0.715
14.69,0.715
14.7,0.715
14.71,0.716
14.72,0.716
14.73,0.716
14.74,0.716
14.75,0.717
14.76,0.717
14.77,0.717
14.78,0.717
14.79,0.718
14.8,0.718
14.81,0.718
14.82,0.718
14.83,0.718
14.84,0.719
14.85,0.719
14.86,0.719
14.87,0.719
14.88,0.72
14.89,0.72
14.9,0.72
14.91,0.72
14.92,0.721
14.93,0.721
14.94,0.721
14.95,0.721
14.96,0.722
14.97,0.722
14.98,0.722
14.99,0.722
15,0.723
15.01,0.723
15.02,0.723
15.03,0.723
15.04,0.724
15.05,0.724
15.06,0.724
15.07,0.724
15.08,0.725
15.09,0.725
15.1,0.725
15.11,0.725
15.12,0.726
15.13,0.726
15.14,0.726
15.15,0.726
15.16,0.727
15.17,0.727
15.18,0.727
15.19,0.727
15.2,0.728
15.21,0.728
15.22,0.728
15.23,0.728
15.24,0.729
15.25,0.729
15.26,0.729
15.27,0.729
15.28,0.73
15.29,0.73
15.3,0.73
15.31,0.731
15.32,0.731
15.33,0.731
15.34,0.731
15.35,0.732
15.36,0.732
15.37,0.732
15.38,0.732
15.39,0.733
15.4,0.733
15.41,0.733
15.42,0.733
15.43,0.733
15.44,0.734
15.45,0.734
15.46,0.734
15.47,0.734
15.48,0.735
15.49,0.735
15.5,0.735
15.51,0.735
15.52,0.736
15.53,0.736
15.54,0.736
15.55,0.736
15.56,0.737
15.57,0.737
15.58,0.737
15.59,0.737
15.6,0.738
15.61,0.738
15.62,0.738
15.63,0.739
15.64,0.739
15.65,0.739
15.66,0.739
15.67,0.74
15.68,0.74
15.69,0.74
15.7,0.74
15.71,0.741
15.72,0.741
15.73,0.741
15.74,0.741
15.75,0.742
15.76,0.742
15.77,0.742
15.78,0.743
15.79,0.743
15.8,0.743
15.81,0.743
15.82,0.744
15.83,0.744
15.84,0.744
15.85,0.744
15.86,0.745
15.87,0.745
15.88,0.745
15.89,0.745
15.9,0.746
15.91,0.746
15.92,0.746
15.93,0.746
15.94,0.747
15.95,0.747
15.96,0.747
15.97,0.747
15.98,0.748
15.99,0.748
16,0.748
16.01,0.748
16.02,0.749
16.03,0.749
16.04,0.749
16.05,0.749
16.06,0.75
16.07,0.75
16.08,0.75
16.09,0.75
16.1,0.751
16.11,0.751
16.12,0.751
16.13,0.751
16.14,0.752
16.15,0.752
16.16,0.752
16.17,0.752
16.18,0.753
16.19,0.753
16.2,0.753
16.21,0.753
16.22,0.754
16.23,0.754
16.24,0.754
16.25,0.754
16.26,0.755
16.27,0.755
16.28,0.755
16.29,0.755
16.3,0.756
16.31,0.756
16.32,0.756
16.33,0.756
16.34,0.757
16.35,0.757
16.36,0.757
16.37,0.757
16.38,0.758
16.39,0.758
16.4,0.758
16.41,0.758
16.42,0.759
16.43,0.759
16.44,0.759
16.45,0.76
16.46,0.76
16.47,0.76
16.48,0.76
16.49,0.761
16.5,0.761
16.51,0.761
16.52,0.761
16.53,0.762
16.54,0.762
16.55,0.762
16.56,0.762
16.57,0.763
16.58,0.763
16.59,0.763
16.6,0.763
16.61,0.764
16.62,0.764
16.63,0.764
16.64,0.764
16.65,0.765
16.66,0.765
16.67,0.765
16.68,0.766
16.69,0.766
16.7,0.766
16.71,0.766
16.72,0.767
16.73,0.767
16.74,0.767
16.75,0.767
16.76,0.768
16.77,0.768
16.78,0.768
16.79,0.768
16.8,0.769
16.81,0.769
16.82,0.769
16.83,0.769
16.84,0.77
16.85,0.77
16.86,0.77
16.87,0.77
16.88,0.771
16.89,0.771
16.9,0.771
16.91,0.771
16.92,0.772
16.93,0.772
16.94,0.772
16.95,0.772
16.96,0.773
16.97,0.773
16.98,0.773
16.99,0.773
17,0.774
17.01,0.774
17.02,0.774
17.03,0.774
17.04,0.775
17.05,0.775
17.06,0.775
17.07,0.776
17.08,0.776
17.09,0.776
17.1,0.776
17.11,0.777
17.12,0.777
17.13,0.777
17.14,0.777
17.15,0.778
17.16,0.778
17.17,0.778
17.18,0.778
17.19,0.779
17.2,0.779
17.21,0.779
17.22,0.779
17.23,0.78
17.24,0.78
17.25,0.78
17.26,0.781
17.27,0.781
17.28,0.781
17.29,0.781
17.3,0.782
17.31,0.782
17.32,0.782
17.33,0.782
17.34,0.783
17.35,0.783
17.36,0.783
17.37,0.783
17.38,0.784
17.39,0.784
17.4,0.784
17.41,0.784
17.42,0.785
17.43,0.785
17.44,0.785
17.45,0.785
17.46,0.786
17.47,0.786
17.48,0.786
17.49,0.786
17.5,0.787
