"Percentile","Latency [msec]"
2.06,0.428
2.07,0.429
2.08,0.429
2.09,0.43
2.1,0.43
2.11,0.43
2.12,0.431
2.13,0.431
2.14,0.431
2.15,0.432
2.16,0.432
2.17,0.433
2.18,0.433
2.19,0.433
2.2,0.434
2.21,0.434
2.22,0.434
2.23,0.435
2.24,0.435
2.25,0.436
2.26,0.436
2.27,0.436
2.28,0.437
2.29,0.437
2.3,0.437
2.31,0.438
2.32,0.438
2.33,0.438
2.34,0.439
2.35,0.439
2.36,0.439
2.37,0.44
2.38,0.44
2.39,0.441
2.4,0.441
2.41,0.441
2.42,0.442
2.43,0.442
2.44,0.442
2.45,0.443
2.46,0.443
2.47,0.443
2.48,0.444
2.49,0.444
2.5,0.444
2.51,0.445
2.52,0.445
2.53,0.445
2.54,0.446
2.55,0.446
2.56,0.446
2.57,0.447
2.58,0.447
2.59,0.447
2.6,0.448
2.61,0.448
2.62,0.448
2.63,0.449
2.64,0.449
2.65,0.45
2.66,0.45
2.67,0.45
2.68,0.451
2.69,0.451
2.7,0.451
2.71,0.452
2.72,0.452
2.73,0.452
2.74,0.453
2.75,0.453
2.76,0.453
2.77,0.454
2.78,0.454
2.79,0.454
2.8,0.455
2.81,0.455
2.82,0.455
2.83,0.456
2.84,0.456
2.85,0.456
2.86,0.457
2.87,0.457
2.88,0.457
2.89,0.458
2.9,0.458
2.91,0.458
2.92,0.459
2.93,0.459
2.94,0.46
2.95,0.46
2.96,0.46
2.97,0.461
2.98,0.461
2.99,0.461
3,0.462
3.01,0.462
3.02,0.462
3.03,0.463
3.04,0.463
3.05,0.463
3.06,0.464
3.07,0.464
3.08,0.464
3.09,0.464
3.1,0.465
3.11,0.465
3.12,0.466
3.13,0.466
3.14,0.466
3.15,0.467
3.16,0.467
3.17,0.467
3.18,0.467
3.19,0.468
3.2,0.468
3.21,0.468
3.22,0.469
3.23,0.469
3.24,0.469
3.25,0.47
3.26,0.47
3.27,0.47
3.28,0.471
3.29,0.471
3.3,0.471
3.31,0.472
3.32,0.472
3.33,0.472
3.34,0.473
3.35,0.473
3.36,0.473
3.37,0.474
3.38,0.474
3.39,0.474
3.4,0.474
3.41,0.475
3.42,0.475
3.43,0.475
3.44,0.476
3.45,0.476
3.46,0.476
3.47,0.477
3.48,0.477
3.49,0.477
3.5,0.478
3.51,0.478
3.52,0.478
3.53,0.478
3.54,0.479
3.55,0.479
3.56,0.479
3.57,0.48
3.58,0.48
3.59,0.48
3.6,0.481
3.61,0.481
3.62,0.481
3.63,0.482
3.64,0.482
3.65,0.482
3.66,0.483
3.67,0.483
3.68,0.483
3.69,0.484
3.7,0.484
3.71,0.484
3.72,0.484
3.73,0.485
3.74,0.485
3.75,0.485
3.76,0.486
3.77,0.486
3.78,0.486
3.79,0.487
3.8,0.487
3.81,0.487
3.82,0.488
3.83,0.488
3.84,0.488
3.85,0.488
3.86,0.489
3.87,0.489
3.88,0.489
3.89,0.49
3.9,0.49
3.91,0.49
3.92,0.491
3.93,0.491
3.94,0.491
3.95,0.492
3.96,0.492
3.97,0.492
3.98,0.492
3.99,0.493
4,0.493
4.01,0.493
4.02,0.494
4.03,0.494
4.04,0.494
4.05,0.494
4.06,0.495
4.07,0.495
4.08,0.495
4.09,0.496
4.1,0.496
4.11,0.496
4.12,0.497
4.13,0.497
4.14,0.497
4.15,0.498
4.16,0.498
4.17,0.498
4.18,0.498
4.19,0.499
4.2,0.499
4.21,0.499
4.22,0.5
4.23,0.5
4.24,0.5
4.25,0.5
4.26,0.501
4.27,0.501
4.28,0.501
4.29,0.502
4.3,0.502
4.31,0.502
4.32,0.503
4.33,0.503
4.34,0.503
4.35,0.503
4.36,0.504
4.37,0.504
4.38,0.504
4.39,0.505
4.4,0.505
4.41,0.505
4.42,0.506
4.43,0.506
4.44,0.506
4.45,0.506
4.46,0.507
4.47,0.507
4.48,0.507
4.49,0.508
4.5,0.508
4.51,0.508
4.52,0.508
4.53,0.509
4.54,0.509
4.55,0.509
4.56,0.51
4.57,0.51
4.58,0.51
4.59,0.51
4.6,0.511
4.61,0.511
4.62,0.511
4.63,0.512
4.64,0.512
4.65,0.512
4.66,0.512
4.67,0.513
4.68,0.513
4.69,0.513
4.7,0.514
4.71,0.514
4.72,0.514
4.73,0.515
4.74,0.515
4.75,0.515
4.76,0.515
4.77,0.516
4.78,0.516
4.79,0.516
4.8,0.517
4.81,0.517
4.82,0.517
4.83,0.517
4.84,0.518
4.85,0.518
4.86,0.518
4.87,0.519
4.88,0.519
4.89,0.519
4.9,0.52
4.91,0.52
4.92,0.52
4.93,0.52
4.94,0.521
4.95,0.521
4.96,0.521
4.97,0.522
4.98,0.522
4.99,0.522
5,0.522
5.01,0.523
5.02,0.523
5.03,0.523
5.04,0.524
5.05,0.524
5.06,0.524
5.07,0.524
5.08,0.525
5.09,0.525
5.1,0.525
5.11,0.526
5.12,0.526
5.13,0.526
5.14,0.526
5.15,0.527
5.16,0.527
5.17,0.527
5.18,0.528
5.19,0.528
5.2,0.528
5.21,0.528
5.22,0.529
5.23,0.529
5.24,0.529
5.25,0.53
5.26,0.53
5.27,0.53
5.28,0.53
5.29,0.531
5.3,0.531
5.31,0.531
5.32,0.532
5.33,0.532
5.34,0.532
5.35,0.532
5.36,0.533
5.37,0.533
5.38,0.533
5.39,0.534
5.4,0.534
5.41,0.534
5.42,0.534
5.43,0.535
5.44,0.535
5.45,0.535
5.46,0.536
5.47,0.536
5.48,0.536
5.49,0.536
5.5,0.537
5.51,0.537
5.52,0.537
5.53,0.538
5.54,0.538
5.55,0.538
5.56,0.538
5.57,0.539
5.58,0.539
5.59,0.539
5.6,0.54
5.61,0.54
5.62,0.54
5.63,0.54
5.64,0.541
5.65,0.541
5.66,0.541
5.67,0.542
5.68,0.542
5.69,0.542
5.7,0.542
5.71,0.543
5.72,0.543
5.73,0.543
5.74,0.544
5.75,0.544
5.76,0.544
5.77,0.544
5.78,0.545
5.79,0.545
5.8,0.545
5.81,0.545
5.82,0.546
5.83,0.546
5.84,0.546
5.85,0.547
5.86,0.547
5.87,0.547
5.88,0.547
5.89,0.548
5.9,0.548
5.91,0.548
5.92,0.549
5.93,0.549
5.94,0.549
5.95,0.549
5.96,0.55
5.97,0.55
5.98,0.55
5.99,0.551
6,0.551
6.01,0.551
6.02,0.551
6.03,0.552
6.04,0.552
6.05,0.552
6.06,0.553
6.07,0.553
6.08,0.553
6.09,0.553
6.1,0.554
6.11,0.554
6.12,0.554
6.13,0.555
6.14,0.555
6.15,0.555
6.16,0.555
6.17,0.556
6.18,0.556
6.19,0.556
6.2,0.556
6.21,0.557
6.22,0.557
6.23,0.557
6.24,0.558
6.25,0.558
6.26,0.558
6.27,0.558
6.28,0.559
6.29,0.559
6.3,0.559
6.31,0.56
6.32,0.56
6.33,0.56
6.34,0.56
6.35,0.561
6.36,0.561
6.37,0.561
6.38,0.562
6.39,0.562
6.4,0.562
6.41,0.562
6.42,0.563
6.43,0.563
6.44,0.563
6.45,0.564
6.46,0.564
6.47,0.564
6.48,0.564
6.49,0.565
6.5,0.565
6.51,0.565
6.52,0.565
6.53,0.566
6.54,0.566
6.55,0.566
6.56,0.567
6.57,0.567
6.58,0.567
6.59,0.567
6.6,0.568
6.61,0.568
6.62,0.568
6.63,0.568
6.64,0.569
6.65,0.569
6.66,0.569
6.67,0.57
6.68,0.57
6.69,0.57
6.7,0.57
6.71,0.571
6.72,0.571
6.73,0.571
6.74,0.571
6.75,0.572
6.76,0.572
6.77,0.572
6.78,0.573
6.79,0.573
6.8,0.573
6.81,0.573
6.82,0.574
6.83,0.574
6.84,0.574
6.85,0.574
6.86,0.575
6.87,0.575
6.88,0.575
6.89,0.576
6.9,0.576
6.91,0.576
6.92,0.576
6.93,0.577
6.94,0.577
6.95,0.577
6.96,0.578
6.97,0.578
6.98,0.578
6.99,0.578
7,0.579
7.01,0.579
7.02,0.579
7.03,0.579
7.04,0.58
7.05,0.58
7.06,0.58
7.07,0.58
7.08,0.581
7.09,0.581
7.1,0.581
7.11,0.582
7.12,0.582
7.13,0.582
7.14,0.582
7.15,0.583
7.16,0.583
7.17,0.583
7.18,0.583
7.19,0.584
7.2,0.584
7.21,0.584
7.22,0.584
7.23,0.585
7.24,0.585
7.25,0.585
7.26,0.585
7.27,0.586
7.28,0.586
7.29,0.586
7.3,0.587
7.31,0.587
7.32,0.587
7.33,0.587
7.34,0.588
7.35,0.588
7.36,0.588
7.37,0.588
7.38,0.589
7.39,0.589
7.4,0.589
7.41,0.59
7.42,0.59
7.43,0.59
7.44,0.59
7.45,0.591
7.46,0.591
7.47,0.591
7.48,0.591
7.49,0.592
7.5,0.592
7.51,0.592
7.52,0.593
7.53,0.593
7.54,0.593
7.55,0.593
7.56,0.594
7.57,0.594
7.58,0.594
7.59,0.594
7.6,0.595
7.61,0.595
7.62,0.595
7.63,0.595
7.64,0.596
7.65,0.596
7.66,0.596
7.67,0.597
7.68,0.597
7.69,0.597
7.7,0.597
7.71,0.598
7.72,0.598
7.73,0.598
7.74,0.598
7.75,0.599
7.76,0.599
7.77,0.599
7.78,0.6
7.79,0.6
7.8,0.6
7.81,0.6
7.82,0.601
7.83,0.601
7.84,0.601
7.85,0.601
7.86,0.602
7.87,0.602
7.88,0.602
7.89,0.602
7.9,0.603
7.91,0.603
7.92,0.603
7.93,0.604
7.94,0.604
7.95,0.604
7.96,0.604
7.97,0.605
7.98,0.605
7.99,0.605
8,0.605
8.01,0.606
8.02,0.606
8.03,0.606
8.04,0.606
8.05,0.607
8.06,0.607
8.07,0.607
8.08,0.608
8.09,0.608
8.1,0.608
8.11,0.608
8.12,0.609
8.13,0.609
8.14,0.609
8.15,0.609
8.16,0.61
8.17,0.61
8.18,0.61
8.19,0.61
8.2,0.611
8.21,0.611
8.22,0.611
8.23,0.611
8.24,0.612
8.25,0.612
8.26,0.612
8.27,0.613
8.28,0.613
8.29,0.613
8.3,0.613
8.31,0.614
8.32,0.614
8.33,0.614
8.34,0.614
8.35,0.615
8.36,0.615
8.37,0.615
8.38,0.615
8.39,0.616
8.4,0.616
8.41,0.616
8.42,0.616
8.43,0.617
8.44,0.617
8.45,0.617
8.46,0.617
8.47,0.618
8.48,0.618
8.49,0.618
8.5,0.619
8.51,0.619
8.52,0.619
8.53,0.619
8.54,0.62
8.55,0.62
8.56,0.62
8.57,0.62
8.58,0.621
8.59,0.621
8.6,0.621
8.61,0.621
8.62,0.622
8.63,0.622
8.64,0.622
8.65,0.622
8.66,0.623
8.67,0.623
8.68,0.623
8.69,0.624
8.7,0.624
8.71,0.624
8.72,0.624
8.73,0.625
8.74,0.625
8.75,0.625
8.76,0.625
8.77,0.626
8.78,0.626
8.79,0.626
8.8,0.626
8.81,0.627
8.82,0.627
8.83,0.627
8.84,0.627
8.85,0.628
8.86,0.628
8.87,0.628
8.88,0.628
8.89,0.629
8.9,0.629
8.91,0.629
8.92,0.629
8.93,0.63
8.94,0.63
8.95,0.63
8.96,0.631
8.97,0.631
8.98,0.631
8.99,0.631
9,0.632
9.01,0.632
9.02,0.632
9.03,0.632
9.04,0.633
9.05,0.633
9.06,0.633
9.07,0.633
9.08,0.634
9.09,0.634
9.1,0.634
9.11,0.635
9.12,0.635
9.13,0.635
9.14,0.635
9.15,0.636
9.16,0.636
9.17,0.636
9.18,0.636
9.19,0.637
9.2,0.637
9.21,0.637
9.22,0.638
9.23,0.638
9.24,0.638
9.25,0.638
9.26,0.639
9.27,0.639
9.28,0.639
9.29,0.639
9.3,0.64
9.31,0.64
9.32,0.64
9.33,0.64
9.34,0.641
9.35,0.641
9.36,0.641
9.37,0.641
9.38,0.642
9.39,0.642
9.4,0.642
9.41,0.643
9.42,0.643
9.43,0.643
9.44,0.643
9.45,0.644
9.46,0.644
9.47,0.644
9.48,0.644
9.49,0.645
9.5,0.645
9.51,0.645
9.52,0.645
9.53,0.646
9.54,0.646
9.55,0.646
9.56,0.646
9.57,0.647
9.58,0.647
9.59,0.647
9.6,0.647
9.61,0.648
9.62,0.648
9.63,0.648
9.64,0.648
9.65,0.649
9.66,0.649
9.67,0.649
9.68,0.65
9.69,0.65
9.7,0.65
9.71,0.65
9.72,0.651
9.73,0.651
9.74,0.651
9.75,0.651
9.76,0.652
9.77,0.652
9.78,0.652
9.79,0.652
9.8,0.653
9.81,0.653
9.82,0.653
9.83,0.653
9.84,0.654
9.85,0.654
9.86,0.654
9.87,0.654
9.88,0.655
9.89,0.655
9.9,0.655
9.91,0.656
9.92,0.656
9.93,0.656
9.94,0.656
9.95,0.657
9.96,0.657
9.97,0.657
9.98,0.657
9.99,0.658
10,0.658
10.01,0.658
10.02,0.658
10.03,0.659
10.04,0.659
10.05,0.659
10.06,0.659
10.07,0.66
10.08,0.66
10.09,0.66
10.1,0.66
10.11,0.661
10.12,0.661
10.13,0.661
10.14,0.661
10.15,0.662
10.16,0.662
10.17,0.662
10.18,0.662
10.19,0.663
10.2,0.663
10.21,0.663
10.22,0.663
10.23,0.664
10.24,0.664
10.25,0.664
10.26,0.664
10.27,0.665
10.28,0.665
10.29,0.665
10.3,0.665
10.31,0.666
10.32,0.666
10.33,0.666
10.34,0.666
10.35,0.667
10.36,0.667
10.37,0.667
10.38,0.668
10.39,0.668
10.4,0.668
10.41,0.668
10.42,0.669
10.43,0.669
10.44,0.669
10.45,0.669
10.46,0.67
10.47,0.67
10.48,0.67
10.49,0.67
10.5,0.671
10.51,0.671
10.52,0.671
10.53,0.671
10.54,0.672
10.55,0.672
10.56,0.672
10.57,0.672
10.58,0.673
10.59,0.673
10.6,0.673
10.61,0.674
10.62,0.674
10.63,0.674
10.64,0.674
10.65,0.675
10.66,0.675
10.67,0.675
10.68,0.675
10.69,0.676
10.7,0.676
10.71,0.676
10.72,0.676
10.73,0.677
10.74,0.677
10.75,0.677
10.76,0.677
10.77,0.678
10.78,0.678
10.79,0.678
10.8,0.678
10.81,0.679
10.82,0.679
10.83,0.679
10.84,0.679
10.85,0.68
10.86,0.68
10.87,0.68
10.88,0.68
10.89,0.681
10.9,0.681
10.91,0.681
10.92,0.681
10.93,0.682
10.94,0.682
10.95,0.682
10.96,0.682
10.97,0.683
10.98,0.683
10.99,0.683
11,0.683
11.01,0.684
11.02,0.684
11.03,0.684
11.04,0.684
11.05,0.685
11.06,0.685
11.07,0.685
11.08,0.686
11.09,0.686
11.1,0.686
11.11,0.686
11.12,0.687
11.13,0.687
11.14,0.687
11.15,0.687
11.16,0.688
11.17,0.688
11.18,0.688
11.19,0.688
11.2,0.688
11.21,0.689
11.22,0.689
11.23,0.689
11.24,0.69
11.25,0.69
11.26,0.69
11.27,0.69
11.28,0.691
11.29,0.691
11.3,0.691
11.31,0.691
11.32,0.692
11.33,0.692
11.34,0.692
11.35,0.692
11.36,0.693
11.37,0.693
11.38,0.693
11.39,0.693
11.4,0.694
11.41,0.694
11.42,0.694
11.43,0.694
11.44,0.695
11.45,0.695
11.46,0.695
11.47,0.695
11.48,0.696
11.49,0.696
11.5,0.696
11.51,0.696
11.52,0.697
11.53,0.697
11.54,0.697
11.55,0.697
11.56,0.698
11.57,0.698
11.58,0.698
11.59,0.698
11.6,0.699
11.61,0.699
11.62,0.699
11.63,0.699
11.64,0.7
11.65,0.7
11.66,0.7
11.67,0.7
11.68,0.701
11.69,0.701
11.7,0.701
11.71,0.701
11.72,0.702
11.73,0.702
11.74,0.702
11.75,0.703
11.76,0.703
11.77,0.703
11.78,0.703
11.79,0.704
11.8,0.704
11.81,0.704
11.82,0.704
11.83,0.705
11.84,0.705
11.85,0.705
11.86,0.705
11.87,0.706
11.88,0.706
11.89,0.706
11.9,0.706
11.91,0.707
11.92,0.707
11.93,0.707
11.94,0.707
11.95,0.708
11.96,0.708
11.97,0.708
11.98,0.708
11.99,0.709
12,0.709
12.01,0.709
12.02,0.71
12.03,0.71
12.04,0.71
12.05,0.71
12.06,0.711
12.07,0.711
12.08,0.711
12.09,0.711
12.1,0.712
12.11,0.712
12.12,0.712
12.13,0.712
12.14,0.713
12.15,0.713
12.16,0.713
12.17,0.713
12.18,0.714
12.19,0.714
12.2,0.714
12.21,0.714
12.22,0.715
12.23,0.715
12.24,0.715
12.25,0.715
12.26,0.716
12.27,0.716
12.28,0.716
12.29,0.716
12.3,0.717
12.31,0.717
12.32,0.717
12.33,0.717
12.34,0.718
12.35,0.718
12.36,0.718
12.37,0.718
12.38,0.719
12.39,0.719
12.4,0.719
12.41,0.719
12.42,0.72
12.43,0.72
12.44,0.72
12.45,0.72
12.46,0.721
12.47,0.721
12.48,0.721
12.49,0.721
12.5,0.722
12.51,0.722
12.52,0.722
12.53,0.723
12.54,0.723
12.55,0.723
12.56,0.723
12.57,0.724
12.58,0.724
12.59,0.724
12.6,0.724
12.61,0.725
12.62,0.725
12.63,0.725
12.64,0.725
12.65,0.726
12.66,0.726
12.67,0.726
12.68,0.726
12.69,0.727
12.7,0.727
12.71,0.727
12.72,0.727
12.73,0.728
12.74,0.728
12.75,0.728
12.76,0.728
12.77,0.729
12.78,0.729
12.79,0.729
12.8,0.729
12.81,0.73
12.82,0.73
12.83,0.73
12.84,0.73
12.85,0.731
12.86,0.731
12.87,0.731
12.88,0.731
12.89,0.732
12.9,0.732
12.91,0.732
12.92,0.732
12.93,0.733
12.94,0.733
12.95,0.733
12.96,0.734
12.97,0.734
12.98,0.734
12.99,0.734
13,0.735
13.01,0.735
13.02,0.735
13.03,0.735
13.04,0.736
13.05,0.736
13.06,0.736
13.07,0.736
13.08,0.737
13.09,0.737
13.1,0.737
13.11,0.737
13.12,0.738
13.13,0.738
13.14,0.738
13.15,0.738
13.16,0.739
13.17,0.739
13.18,0.739
13.19,0.739
13.2,0.74
13.21,0.74
13.22,0.74
13.23,0.74
13.24,0.741
13.25,0.741
13.26,0.741
13.27,0.741
13.28,0.742
13.29,0.742
13.3,0.742
13.31,0.742
13.32,0.743
13.33,0.743
13.34,0.743
13.35,0.743
13.36,0.744
13.37,0.744
13.38,0.744
13.39,0.744
13.4,0.745
13.41,0.745
13.42,0.745
13.43,0.745
13.44,0.746
13.45,0.746
13.46,0.746
13.47,0.746
13.48,0.747
13.49,0.747
13.5,0.747
13.51,0.748
13.52,0.748
13.53,0.748
13.54,0.748
13.55,0.749
13.56,0.749
13.57,0.749
13.58,0.749
13.59,0.75
13.6,0.75
13.61,0.75
13.62,0.75
13.63,0.751
13.64,0.751
13.65,0.751
13.66,0.751
13.67,0.752
13.68,0.752
13.69,0.752
13.7,0.753
13.71,0.753
13.72,0.753
13.73,0.753
13.74,0.753
13.75,0.754
13.76,0.754
13.77,0.754
13.78,0.755
13.79,0.755
13.8,0.755
13.81,0.755
13.82,0.756
13.83,0.756
13.84,0.756
13.85,0.756
13.86,0.757
13.87,0.757
13.88,0.757
13.89,0.757
13.9,0.758
13.91,0.758
13.92,0.758
13.93,0.758
13.94,0.759
13.95,0.759
13.96,0.759
13.97,0.759
13.98,0.76
13.99,0.76
14,0.76
14.01,0.76
14.02,0.761
14.03,0.761
14.04,0.761
14.05,0.761
14.06,0.762
14.07,0.762
14.08,0.762
14.09,0.762
14.1,0.763
14.11,0.763
14.12,0.763
14.13,0.763
14.14,0.764
14.15,0.764
14.16,0.764
14.17,0.764
14.18,0.765
14.19,0.765
14.2,0.765
14.21,0.765
14.22,0.766
14.23,0.766
14.24,0.766
14.25,0.766
14.26,0.767
14.27,0.767
14.28,0.767
14.29,0.767
14.3,0.768
14.31,0.768
14.32,0.768
14.33,0.768
14.34,0.769
14.35,0.769
14.36,0.769
14.37,0.769
14.38,0.77
14.39,0.77
14.4,0.77
14.41,0.77
14.42,0.771
14.43,0.771
14.44,0.771
14.45,0.771
14.46,0.772
14.47,0.772
14.48,0.772
14.49,0.773
14.5,0.773
14.51,0.773
14.52,0.773
14.53,0.774
14.54,0.774
14.55,0.774
14.56,0.774
14.57,0.775
14.58,0.775
14.59,0.775
14.6,0.775
14.61,0.776
14.62,0.776
14.63,0.776
14.64,0.776
14.65,0.777
14.66,0.777
14.67,0.777
14.68,0.777
14.69,0.778
14.7,0.778
14.71,0.778
14.72,0.778
14.73,0.779
14.74,0.779
14.75,0.779
14.76,0.779
14.77,0.78
14.78,0.78
14.79,0.78
14.8,0.78
14.81,0.781
14.82,0.781
14.83,0.781
14.84,0.781
14.85,0.782
14.86,0.782
14.87,0.782
14.88,0.782
14.89,0.783
14.9,0.783
14.91,0.783
14.92,0.783
14.93,0.784
14.94,0.784
14.95,0.784
14.96,0.784
14.97,0.785
14.98,0.785
14.99,0.785
15,0.785
15.01,0.786
15.02,0.786
15.03,0.786
15.04,0.786
15.05,0.787
15.06,0.787
15.07,0.787
15.08,0.787
15.09,0.788
15.1,0.788
15.11,0.788
15.12,0.789
15.13,0.789
15.14,0.789
15.15,0.789
15.16,0.79
15.17,0.79
15.18,0.79
15.19,0.79
15.2,0.791
15.21,0.791
15.22,0.791
15.23,0.791
15.24,0.792
15.25,0.792
15.26,0.792
15.27,0.792
15.28,0.793
15.29,0.793
15.3,0.793
15.31,0.793
15.32,0.794
15.33,0.794
15.34,0.794
15.35,0.794
15.36,0.795
15.37,0.795
15.38,0.795
15.39,0.795
15.4,0.796
15.41,0.796
15.42,0.796
15.43,0.797
15.44,0.797
15.45,0.797
15.46,0.797
15.47,0.798
15.48,0.798
15.49,0.798
15.5,0.798
15.51,0.799
15.52,0.799
15.53,0.799
15.54,0.799
15.55,0.8
15.56,0.8
15.57,0.8
15.58,0.8
15.59,0.801
15.6,0.801
15.61,0.801
15.62,0.801
15.63,0.802
15.64,0.802
15.65,0.802
15.66,0.802
15.67,0.803
15.68,0.803
15.69,0.803
15.7,0.803
15.71,0.804
15.72,0.804
15.73,0.804
15.74,0.804
15.75,0.805
15.76,0.805
15.77,0.805
15.78,0.805
15.79,0.806
15.8,0.806
15.81,0.806
15.82,0.806
15.83,0.807
15.84,0.807
15.85,0.807
15.86,0.807
15.87,0.808
15.88,0.808
15.89,0.808
15.9,0.809
15.91,0.809
15.92,0.809
15.93,0.809
15.94,0.81
15.95,0.81
15.96,0.81
15.97,0.81
15.98,0.811
15.99,0.811
16,0.811
16.01,0.811
16.02,0.812
16.03,0.812
16.04,0.812
16.05,0.812
16.06,0.813
16.07,0.813
16.08,0.813
16.09,0.813
16.1,0.814
16.11,0.814
16.12,0.814
16.13,0.814
16.14,0.815
16.15,0.815
16.16,0.815
16.17,0.815
16.18,0.816
16.19,0.816
16.2,0.816
16.21,0.816
16.22,0.817
16.23,0.817
16.24,0.817
16.25,0.817
16.26,0.818
16.27,0.818
16.28,0.818
16.29,0.818
16.3,0.819
16.31,0.819
16.32,0.819
16.33,0.819
16.34,0.82
16.35,0.82
16.36,0.82
16.37,0.82
16.38,0.821
16.39,0.821
16.4,0.821
16.41,0.821
16.42,0.822
16.43,0.822
16.44,0.822
16.45,0.822
16.46,0.823
16.47,0.823
16.48,0.823
16.49,0.823
16.5,0.824
16.51,0.824
16.52,0.824
16.53,0.824
16.54,0.825
16.55,0.825
16.56,0.825
16.57,0.825
16.58,0.826
16.59,0.826
16.6,0.826
16.61,0.826
16.62,0.827
16.63,0.827
16.64,0.827
16.65,0.827
16.66,0.828
16.67,0.828
16.68,0.828
16.69,0.828
16.7,0.829
16.71,0.829
16.72,0.829
16.73,0.829
16.74,0.83
16.75,0.83
16.76,0.83
16.77,0.83
16.78,0.831
16.79,0.831
16.8,0.831
16.81,0.831
16.82,0.832
16.83,0.832
16.84,0.832
16.85,0.832
16.86,0.832
16.87,0.833
16.88,0.833
16.89,0.833
16.9,0.833
16.91,0.834
16.92,0.834
16.93,0.834
16.94,0.835
16.95,0.835
16.96,0.835
16.97,0.835
16.98,0.836
16.99,0.836
17,0.836
17.01,0.836
17.02,0.837
17.03,0.837
17.04,0.837
17.05,0.837
17.06,0.838
17.07,0.838
17.08,0.838
17.09,0.838
17.1,0.839
17.11,0.839
17.12,0.839
17.13,0.839
17.14,0.84
17.15,0.84
17.16,0.84
17.17,0.84
17.18,0.841
17.19,0.841
17.2,0.841
17.21,0.841
17.22,0.842
17.23,0.842
17.24,0.842
17.25,0.842
17.26,0.843
17.27,0.843
17.28,0.843
17.29,0.843
17.3,0.844
17.31,0.844
17.32,0.844
17.33,0.844
17.34,0.845
17.35,0.845
17.36,0.845
17.37,0.845
17.38,0.846
17.39,0.846
17.4,0.846
17.41,0.846
17.42,0.847
17.43,0.847
17.44,0.847
17.45,0.847
17.46,0.848
17.47,0.848
17.48,0.848
17.49,0.848
17.5,0.849
