"Percentile","Latency [msec]"
7.19,0.659
7.2,0.659
7.21,0.659
7.22,0.66
7.23,0.66
7.24,0.661
7.25,0.661
7.26,0.661
7.27,0.662
7.28,0.662
7.29,0.662
7.3,0.663
7.31,0.663
7.32,0.664
7.33,0.664
7.34,0.664
7.35,0.665
7.36,0.665
7.37,0.666
7.38,0.666
7.39,0.666
7.4,0.667
7.41,0.667
7.42,0.667
7.43,0.668
7.44,0.668
7.45,0.669
7.46,0.669
7.47,0.669
7.48,0.67
7.49,0.67
7.5,0.671
7.51,0.671
7.52,0.671
7.53,0.672
7.54,0.672
7.55,0.673
7.56,0.673
7.57,0.673
7.58,0.674
7.59,0.674
7.6,0.674
7.61,0.675
7.62,0.675
7.63,0.676
7.64,0.676
7.65,0.676
7.66,0.677
7.67,0.677
7.68,0.678
7.69,0.678
7.7,0.678
7.71,0.679
7.72,0.679
7.73,0.68
7.74,0.68
7.75,0.68
7.76,0.681
7.77,0.681
7.78,0.681
7.79,0.682
7.8,0.682
7.81,0.683
7.82,0.683
7.83,0.683
7.84,0.684
7.85,0.684
7.86,0.685
7.87,0.685
7.88,0.685
7.89,0.686
7.9,0.686
7.91,0.687
7.92,0.687
7.93,0.687
7.94,0.688
7.95,0.688
7.96,0.689
7.97,0.689
7.98,0.689
7.99,0.69
8,0.69
8.01,0.691
8.02,0.691
8.03,0.691
8.04,0.692
8.05,0.692
8.06,0.692
8.07,0.693
8.08,0.693
8.09,0.694
8.1,0.694
8.11,0.694
8.12,0.695
8.13,0.695
8.14,0.696
8.15,0.696
8.16,0.696
8.17,0.697
8.18,0.697
8.19,0.698
8.2,0.698
8.21,0.698
8.22,0.699
8.23,0.699
8.24,0.699
8.25,0.7
8.26,0.7
8.27,0.701
8.28,0.701
8.29,0.701
8.3,0.702
8.31,0.702
8.32,0.703
8.33,0.703
8.34,0.703
8.35,0.704
8.36,0.704
8.37,0.705
8.38,0.705
8.39,0.705
8.4,0.706
8.41,0.706
8.42,0.707
8.43,0.707
8.44,0.707
8.45,0.708
8.46,0.708
8.47,0.709
8.48,0.709
8.49,0.709
8.5,0.71
8.51,0.71
8.52,0.711
8.53,0.711
8.54,0.711
8.55,0.712
8.56,0.712
8.57,0.713
8.58,0.713
8.59,0.713
8.6,0.714
8.61,0.714
8.62,0.715
8.63,0.715
8.64,0.715
8.65,0.716
8.66,0.716
8.67,0.717
8.68,0.717
8.69,0.717
8.7,0.718
8.71,0.718
8.72,0.718
8.73,0.719
8.74,0.719
8.75,0.72
8.76,0.72
8.77,0.72
8.78,0.721
8.79,0.721
8.8,0.722
8.81,0.722
8.82,0.722
8.83,0.723
8.84,0.723
8.85,0.724
8.86,0.724
8.87,0.724
8.88,0.725
8.89,0.725
8.9,0.726
8.91,0.726
8.92,0.726
8.93,0.727
8.94,0.727
8.95,0.728
8.96,0.728
8.97,0.728
8.98,0.729
8.99,0.729
9,0.73
9.01,0.73
9.02,0.73
9.03,0.731
9.04,0.731
9.05,0.732
9.06,0.732
9.07,0.732
9.08,0.733
9.09,0.733
9.1,0.734
9.11,0.734
9.12,0.734
9.13,0.735
9.14,0.735
9.15,0.736
9.16,0.736
9.17,0.736
9.18,0.737
9.19,0.737
9.2,0.738
9.21,0.738
9.22,0.739
9.23,0.739
9.24,0.739
9.25,0.74
9.26,0.74
9.27,0.741
9.28,0.741
9.29,0.741
9.3,0.742
9.31,0.742
9.32,0.743
9.33,0.743
9.34,0.743
9.35,0.744
9.36,0.744
9.37,0.745
9.38,0.745
9.39,0.746
9.4,0.746
9.41,0.746
9.42,0.747
9.43,0.747
9.44,0.748
9.45,0.748
9.46,0.748
9.47,0.749
9.48,0.749
9.49,0.749
9.5,0.75
9.51,0.75
9.52,0.751
9.53,0.751
9.54,0.751
9.55,0.752
9.56,0.752
9.57,0.753
9.58,0.753
9.59,0.753
9.6,0.754
9.61,0.754
9.62,0.755
9.63,0.755
9.64,0.755
9.65,0.756
9.66,0.756
9.67,0.757
9.68,0.757
9.69,0.757
9.7,0.758
9.71,0.758
9.72,0.759
9.73,0.759
9.74,0.759
9.75,0.76
9.76,0.76
9.77,0.761
9.78,0.761
9.79,0.761
9.8,0.762
9.81,0.762
9.82,0.763
9.83,0.763
9.84,0.763
9.85,0.764
9.86,0.764
9.87,0.765
9.88,0.765
9.89,0.765
9.9,0.766
9.91,0.766
9.92,0.767
9.93,0.767
9.94,0.768
9.95,0.768
9.96,0.768
9.97,0.769
9.98,0.769
9.99,0.77
10,0.77
10.01,0.77
10.02,0.771
10.03,0.771
10.04,0.772
10.05,0.772
10.06,0.772
10.07,0.773
10.08,0.773
10.09,0.774
10.1,0.774
10.11,0.774
10.12,0.775
10.13,0.775
10.14,0.776
10.15,0.776
10.16,0.776
10.17,0.777
10.18,0.777
10.19,0.777
10.2,0.778
10.21,0.778
10.22,0.779
10.23,0.779
10.24,0.78
10.25,0.78
10.26,0.78
10.27,0.781
10.28,0.781
10.29,0.782
10.3,0.782
10.31,0.782
10.32,0.783
10.33,0.783
10.34,0.784
10.35,0.784
10.36,0.784
10.37,0.785
10.38,0.785
10.39,0.786
10.4,0.786
10.41,0.786
10.42,0.787
10.43,0.787
10.44,0.788
10.45,0.788
10.46,0.788
10.47,0.789
10.48,0.789
10.49,0.79
10.5,0.79
10.51,0.79
10.52,0.791
10.53,0.791
10.54,0.792
10.55,0.792
10.56,0.792
10.57,0.793
10.58,0.793
10.59,0.794
10.6,0.794
10.61,0.794
10.62,0.795
10.63,0.795
10.64,0.796
10.65,0.796
10.66,0.797
10.67,0.797
10.68,0.797
10.69,0.798
10.7,0.798
10.71,0.799
10.72,0.799
10.73,0.799
10.74,0.8
10.75,0.8
10.76,0.8
10.77,0.801
10.78,0.801
10.79,0.802
10.8,0.802
10.81,0.803
10.82,0.803
10.83,0.803
10.84,0.804
10.85,0.804
10.86,0.805
10.87,0.805
10.88,0.805
10.89,0.806
10.9,0.806
10.91,0.806
10.92,0.807
10.93,0.807
10.94,0.808
10.95,0.808
10.96,0.809
10.97,0.809
10.98,0.809
10.99,0.81
11,0.81
11.01,0.81
11.02,0.811
11.03,0.811
11.04,0.812
11.05,0.812
11.06,0.813
11.07,0.813
11.08,0.813
11.09,0.814
11.1,0.814
11.11,0.815
11.12,0.815
11.13,0.815
11.14,0.816
11.15,0.816
11.16,0.817
11.17,0.817
11.18,0.817
11.19,0.818
11.2,0.818
11.21,0.819
11.22,0.819
11.23,0.819
11.24,0.82
11.25,0.82
11.26,0.821
11.27,0.821
11.28,0.821
11.29,0.822
11.3,0.822
11.31,0.823
11.32,0.823
11.33,0.823
11.34,0.824
11.35,0.824
11.36,0.825
11.37,0.825
11.38,0.825
11.39,0.826
11.4,0.826
11.41,0.827
11.42,0.827
11.43,0.828
11.44,0.828
11.45,0.828
11.46,0.829
11.47,0.829
11.48,0.83
11.49,0.83
11.5,0.83
11.51,0.831
11.52,0.831
11.53,0.831
11.54,0.832
11.55,0.832
11.56,0.833
11.57,0.833
11.58,0.834
11.59,0.834
11.6,0.834
11.61,0.835
11.62,0.835
11.63,0.836
11.64,0.836
11.65,0.836
11.66,0.837
11.67,0.837
11.68,0.838
11.69,0.838
11.7,0.838
11.71,0.839
11.72,0.839
11.73,0.84
11.74,0.84
11.75,0.84
11.76,0.841
11.77,0.841
11.78,0.841
11.79,0.842
11.8,0.842
11.81,0.843
11.82,0.843
11.83,0.843
11.84,0.844
11.85,0.844
11.86,0.845
11.87,0.845
11.88,0.845
11.89,0.846
11.9,0.846
11.91,0.847
11.92,0.847
11.93,0.847
11.94,0.848
11.95,0.848
11.96,0.849
11.97,0.849
11.98,0.849
11.99,0.85
12,0.85
12.01,0.851
12.02,0.851
12.03,0.851
12.04,0.852
12.05,0.852
12.06,0.852
12.07,0.853
12.08,0.853
12.09,0.854
12.1,0.854
12.11,0.855
12.12,0.855
12.13,0.855
12.14,0.856
12.15,0.856
12.16,0.857
12.17,0.857
12.18,0.857
12.19,0.858
12.2,0.858
12.21,0.859
12.22,0.859
12.23,0.859
12.24,0.86
12.25,0.86
12.26,0.861
12.27,0.861
12.28,0.861
12.29,0.862
12.3,0.862
12.31,0.862
12.32,0.863
12.33,0.863
12.34,0.864
12.35,0.864
12.36,0.865
12.37,0.865
12.38,0.865
12.39,0.866
12.4,0.866
12.41,0.867
12.42,0.867
12.43,0.867
12.44,0.868
12.45,0.868
12.46,0.869
12.47,0.869
12.48,0.869
12.49,0.87
12.5,0.87
12.51,0.87
12.52,0.871
12.53,0.871
12.54,0.872
12.55,0.872
12.56,0.873
12.57,0.873
12.58,0.873
12.59,0.874
12.6,0.874
12.61,0.874
12.62,0.875
12.63,0.875
12.64,0.876
12.65,0.876
12.66,0.876
12.67,0.877
12.68,0.877
12.69,0.878
12.7,0.878
12.71,0.878
12.72,0.879
12.73,0.879
12.74,0.88
12.75,0.88
12.76,0.88
12.77,0.881
12.78,0.881
12.79,0.882
12.8,0.882
12.81,0.882
12.82,0.883
12.83,0.883
12.84,0.884
12.85,0.884
12.86,0.885
12.87,0.885
12.88,0.885
12.89,0.886
12.9,0.886
12.91,0.886
12.92,0.887
12.93,0.887
12.94,0.888
12.95,0.888
12.96,0.888
12.97,0.889
12.98,0.889
12.99,0.89
13,0.89
13.01,0.89
13.02,0.891
13.03,0.891
13.04,0.892
13.05,0.892
13.06,0.892
13.07,0.893
13.08,0.893
13.09,0.893
13.1,0.894
13.11,0.894
13.12,0.895
13.13,0.895
13.14,0.896
13.15,0.896
13.16,0.896
13.17,0.897
13.18,0.897
13.19,0.898
13.2,0.898
13.21,0.898
13.22,0.899
13.23,0.899
13.24,0.9
13.25,0.9
13.26,0.9
13.27,0.901
13.28,0.901
13.29,0.902
13.3,0.902
13.31,0.902
13.32,0.903
13.33,0.903
13.34,0.904
13.35,0.904
13.36,0.905
13.37,0.905
13.38,0.905
13.39,0.906
13.4,0.906
13.41,0.907
13.42,0.907
13.43,0.907
13.44,0.908
13.45,0.908
13.46,0.909
13.47,0.909
13.48,0.909
13.49,0.91
13.5,0.91
13.51,0.911
13.52,0.911
13.53,0.911
13.54,0.912
13.55,0.912
13.56,0.913
13.57,0.913
13.58,0.913
13.59,0.914
13.6,0.914
13.61,0.915
13.62,0.915
13.63,0.915
13.64,0.916
13.65,0.916
13.66,0.917
13.67,0.917
13.68,0.917
13.69,0.918
13.7,0.918
13.71,0.919
13.72,0.919
13.73,0.919
13.74,0.92
13.75,0.92
13.76,0.921
13.77,0.921
13.78,0.921
13.79,0.922
13.8,0.922
13.81,0.923
13.82,0.923
13.83,0.923
13.84,0.924
13.85,0.924
13.86,0.925
13.87,0.925
13.88,0.925
13.89,0.926
13.9,0.926
13.91,0.927
13.92,0.927
13.93,0.927
13.94,0.928
13.95,0.928
13.96,0.929
13.97,0.929
13.98,0.929
13.99,0.93
14,0.93
14.01,0.931
14.02,0.931
14.03,0.931
14.04,0.932
14.05,0.932
14.06,0.933
14.07,0.933
14.08,0.933
14.09,0.934
14.1,0.934
14.11,0.935
14.12,0.935
14.13,0.935
14.14,0.936
14.15,0.936
14.16,0.937
14.17,0.937
14.18,0.937
14.19,0.938
14.2,0.938
14.21,0.939
14.22,0.939
14.23,0.94
14.24,0.94
14.25,0.94
14.26,0.941
14.27,0.941
14.28,0.941
14.29,0.942
14.3,0.942
14.31,0.943
14.32,0.943
14.33,0.943
14.34,0.944
14.35,0.944
14.36,0.945
14.37,0.945
14.38,0.945
14.39,0.946
14.4,0.946
14.41,0.947
14.42,0.947
14.43,0.947
14.44,0.948
14.45,0.948
14.46,0.949
14.47,0.949
14.48,0.949
14.49,0.95
14.5,0.95
14.51,0.951
14.52,0.951
14.53,0.951
14.54,0.952
14.55,0.952
14.56,0.953
14.57,0.953
14.58,0.954
14.59,0.954
14.6,0.954
14.61,0.955
14.62,0.955
14.63,0.955
14.64,0.956
14.65,0.956
14.66,0.957
14.67,0.957
14.68,0.957
14.69,0.958
14.7,0.958
14.71,0.959
14.72,0.959
14.73,0.959
14.74,0.96
14.75,0.96
14.76,0.961
14.77,0.961
14.78,0.962
14.79,0.962
14.8,0.962
14.81,0.963
14.82,0.963
14.83,0.964
14.84,0.964
14.85,0.964
14.86,0.965
14.87,0.965
14.88,0.966
14.89,0.966
14.9,0.967
14.91,0.967
14.92,0.967
14.93,0.968
14.94,0.968
14.95,0.969
14.96,0.969
14.97,0.969
14.98,0.97
14.99,0.97
15,0.971
15.01,0.971
15.02,0.971
15.03,0.972
15.04,0.972
15.05,0.973
15.06,0.973
15.07,0.973
15.08,0.974
15.09,0.974
15.1,0.975
15.11,0.975
15.12,0.975
15.13,0.976
15.14,0.976
15.15,0.977
15.16,0.977
15.17,0.978
15.18,0.978
15.19,0.978
15.2,0.979
15.21,0.979
15.22,0.98
15.23,0.98
15.24,0.98
15.25,0.981
15.26,0.981
15.27,0.982
15.28,0.982
15.29,0.982
15.3,0.983
15.31,0.983
15.32,0.984
15.33,0.984
15.34,0.984
15.35,0.985
15.36,0.985
15.37,0.986
15.38,0.986
15.39,0.987
15.4,0.987
15.41,0.987
15.42,0.988
15.43,0.988
15.44,0.989
15.45,0.989
15.46,0.989
15.47,0.99
15.48,0.99
15.49,0.991
15.5,0.991
15.51,0.991
15.52,0.992
15.53,0.992
15.54,0.993
15.55,0.993
15.56,0.993
15.57,0.994
15.58,0.994
15.59,0.995
15.6,0.995
15.61,0.996
15.62,0.996
15.63,0.996
15.64,0.997
15.65,0.997
15.66,0.998
15.67,0.998
15.68,0.998
15.69,0.999
15.7,0.999
15.71,1
15.72,1
15.73,1
15.74,1.001
15.75,1.001
15.76,1.002
15.77,1.002
15.78,1.003
15.79,1.003
15.8,1.003
15.81,1.004
15.82,1.004
15.83,1.005
15.84,1.005
15.85,1.005
15.86,1.006
15.87,1.006
15.88,1.007
15.89,1.007
15.9,1.007
15.91,1.008
15.92,1.008
15.93,1.009
15.94,1.009
15.95,1.01
15.96,1.01
15.97,1.01
15.98,1.011
15.99,1.011
16,1.012
16.01,1.012
16.02,1.012
16.03,1.013
16.04,1.013
16.05,1.014
16.06,1.014
16.07,1.015
16.08,1.015
16.09,1.015
16.1,1.016
16.11,1.016
16.12,1.017
16.13,1.017
16.14,1.017
16.15,1.018
16.16,1.018
16.17,1.019
16.18,1.019
16.19,1.02
16.2,1.02
16.21,1.02
16.22,1.021
16.23,1.021
16.24,1.022
16.25,1.022
16.26,1.022
16.27,1.023
16.28,1.023
16.29,1.024
16.3,1.024
16.31,1.025
16.32,1.025
16.33,1.025
16.34,1.026
16.35,1.026
16.36,1.027
16.37,1.027
16.38,1.028
16.39,1.028
16.4,1.028
16.41,1.029
16.42,1.029
16.43,1.03
16.44,1.03
16.45,1.031
16.46,1.031
16.47,1.031
16.48,1.032
16.49,1.032
16.5,1.033
16.51,1.033
16.52,1.033
16.53,1.034
16.54,1.034
16.55,1.035
16.56,1.035
16.57,1.035
16.58,1.036
16.59,1.036
16.6,1.037
16.61,1.037
16.62,1.038
16.63,1.038
16.64,1.038
16.65,1.039
16.66,1.039
16.67,1.04
16.68,1.04
16.69,1.041
16.7,1.041
16.71,1.041
16.72,1.042
16.73,1.042
16.74,1.043
16.75,1.043
16.76,1.044
16.77,1.044
16.78,1.044
16.79,1.045
16.8,1.045
16.81,1.046
16.82,1.046
16.83,1.047
16.84,1.047
16.85,1.047
16.86,1.048
16.87,1.048
16.88,1.049
16.89,1.049
16.9,1.05
16.91,1.05
16.92,1.051
16.93,1.051
16.94,1.051
16.95,1.052
16.96,1.052
16.97,1.053
16.98,1.053
16.99,1.054
17,1.054
17.01,1.054
17.02,1.055
17.03,1.055
17.04,1.056
17.05,1.056
17.06,1.057
17.07,1.057
17.08,1.057
17.09,1.058
17.1,1.058
17.11,1.059
17.12,1.059
17.13,1.059
17.14,1.06
17.15,1.06
17.16,1.061
17.17,1.061
17.18,1.062
17.19,1.062
17.2,1.063
17.21,1.063
17.22,1.063
17.23,1.064
17.24,1.064
17.25,1.065
17.26,1.065
17.27,1.066
17.28,1.066
17.29,1.066
17.3,1.067
17.31,1.067
17.32,1.068
17.33,1.068
17.34,1.069
17.35,1.069
17.36,1.069
17.37,1.07
17.38,1.07
17.39,1.071
17.4,1.071
17.41,1.072
17.42,1.072
17.43,1.072
17.44,1.073
17.45,1.073
17.46,1.074
17.47,1.074
17.48,1.075
17.49,1.075
17.5,1.075
17.51,1.076
