"Percentile","Latency [msec]"
2.19,0.631
2.2,0.633
2.21,0.634
2.22,0.635
2.23,0.636
2.24,0.638
2.25,0.639
2.26,0.64
2.27,0.642
2.28,0.643
2.29,0.644
2.3,0.645
2.31,0.647
2.32,0.648
2.33,0.649
2.34,0.65
2.35,0.652
2.36,0.653
2.37,0.654
2.38,0.655
2.39,0.657
2.4,0.658
2.41,0.659
2.42,0.66
2.43,0.661
2.44,0.663
2.45,0.664
2.46,0.665
2.47,0.666
2.48,0.668
2.49,0.669
2.5,0.67
2.51,0.671
2.52,0.673
2.53,0.674
2.54,0.675
2.55,0.676
2.56,0.678
2.57,0.679
2.58,0.68
2.59,0.681
2.6,0.682
2.61,0.684
2.62,0.685
2.63,0.686
2.64,0.687
2.65,0.689
2.66,0.69
2.67,0.691
2.68,0.692
2.69,0.693
2.7,0.694
2.71,0.696
2.72,0.697
2.73,0.698
2.74,0.699
2.75,0.7
2.76,0.702
2.77,0.703
2.78,0.704
2.79,0.705
2.8,0.706
2.81,0.708
2.82,0.709
2.83,0.71
2.84,0.711
2.85,0.712
2.86,0.714
2.87,0.715
2.88,0.716
2.89,0.717
2.9,0.719
2.91,0.72
2.92,0.721
2.93,0.722
2.94,0.723
2.95,0.724
2.96,0.726
2.97,0.727
2.98,0.728
2.99,0.729
3,0.73
3.01,0.732
3.02,0.733
3.03,0.734
3.04,0.735
3.05,0.736
3.06,0.738
3.07,0.739
3.08,0.74
3.09,0.741
3.1,0.742
3.11,0.744
3.12,0.745
3.13,0.746
3.14,0.747
3.15,0.749
3.16,0.75
3.17,0.751
3.18,0.752
3.19,0.753
3.2,0.755
3.21,0.756
3.22,0.757
3.23,0.758
3.24,0.759
3.25,0.761
3.26,0.762
3.27,0.763
3.28,0.764
3.29,0.765
3.3,0.767
3.31,0.768
3.32,0.769
3.33,0.77
3.34,0.771
3.35,0.773
3.36,0.774
3.37,0.775
3.38,0.776
3.39,0.778
3.4,0.779
3.41,0.78
3.42,0.781
3.43,0.782
3.44,0.784
3.45,0.785
3.46,0.786
3.47,0.787
3.48,0.789
3.49,0.79
3.5,0.791
3.51,0.792
3.52,0.793
3.53,0.795
3.54,0.796
3.55,0.797
3.56,0.798
3.57,0.8
3.58,0.801
3.59,0.802
3.6,0.803
3.61,0.804
3.62,0.806
3.63,0.807
3.64,0.808
3.65,0.809
3.66,0.811
3.67,0.812
3.68,0.813
3.69,0.814
3.7,0.816
3.71,0.817
3.72,0.818
3.73,0.819
3.74,0.821
3.75,0.822
3.76,0.823
3.77,0.824
3.78,0.826
3.79,0.827
3.8,0.828
3.81,0.829
3.82,0.83
3.83,0.832
3.84,0.833
3.85,0.834
3.86,0.835
3.87,0.837
3.88,0.838
3.89,0.839
3.9,0.84
3.91,0.842
3.92,0.843
3.93,0.844
3.94,0.845
3.95,0.846
3.96,0.848
3.97,0.849
3.98,0.85
3.99,0.851
4,0.852
4.01,0.853
4.02,0.854
4.03,0.856
4.04,0.857
4.05,0.858
4.06,0.859
4.07,0.86
4.08,0.862
4.09,0.863
4.1,0.864
4.11,0.865
4.12,0.866
4.13,0.867
4.14,0.868
4.15,0.87
4.16,0.871
4.17,0.872
4.18,0.873
4.19,0.874
4.2,0.875
4.21,0.876
4.22,0.878
4.23,0.879
4.24,0.88
4.25,0.881
4.26,0.882
4.27,0.883
4.28,0.885
4.29,0.886
4.3,0.887
4.31,0.888
4.32,0.889
4.33,0.89
4.34,0.891
4.35,0.892
4.36,0.894
4.37,0.895
4.38,0.896
4.39,0.897
4.4,0.898
4.41,0.899
4.42,0.9
4.43,0.902
4.44,0.903
4.45,0.904
4.46,0.905
4.47,0.906
4.48,0.907
4.49,0.909
4.5,0.91
4.51,0.911
4.52,0.912
4.53,0.913
4.54,0.914
4.55,0.915
4.56,0.917
4.57,0.918
4.58,0.919
4.59,0.92
4.6,0.921
4.61,0.922
4.62,0.923
4.63,0.925
4.64,0.926
4.65,0.927
4.66,0.928
4.67,0.929
4.68,0.93
4.69,0.931
4.7,0.933
4.71,0.934
4.72,0.935
4.73,0.936
4.74,0.937
4.75,0.938
4.76,0.939
4.77,0.941
4.78,0.942
4.79,0.943
4.8,0.944
4.81,0.945
4.82,0.946
4.83,0.948
4.84,0.949
4.85,0.95
4.86,0.951
4.87,0.952
4.88,0.953
4.89,0.954
4.9,0.956
4.91,0.957
4.92,0.958
4.93,0.959
4.94,0.96
4.95,0.961
4.96,0.963
4.97,0.964
4.98,0.965
4.99,0.966
5,0.967
5.01,0.968
5.02,0.969
5.03,0.97
5.04,0.972
5.05,0.973
5.06,0.974
5.07,0.975
5.08,0.976
5.09,0.977
5.1,0.978
5.11,0.979
5.12,0.981
5.13,0.982
5.14,0.983
5.15,0.984
5.16,0.985
5.17,0.986
5.18,0.987
5.19,0.988
5.2,0.989
5.21,0.991
5.22,0.992
5.23,0.993
5.24,0.994
5.25,0.995
5.26,0.996
5.27,0.997
5.28,0.998
5.29,0.999
5.3,1.001
5.31,1.002
5.32,1.003
5.33,1.004
5.34,1.005
5.35,1.006
5.36,1.007
5.37,1.008
5.38,1.009
5.39,1.01
5.4,1.011
5.41,1.013
5.42,1.014
5.43,1.015
5.44,1.016
5.45,1.017
5.46,1.018
5.47,1.019
5.48,1.02
5.49,1.021
5.5,1.022
5.51,1.023
5.52,1.024
5.53,1.025
5.54,1.026
5.55,1.027
5.56,1.028
5.57,1.03
5.58,1.031
5.59,1.032
5.6,1.033
5.61,1.034
5.62,1.035
5.63,1.036
5.64,1.037
5.65,1.038
5.66,1.04
5.67,1.041
5.68,1.042
5.69,1.043
5.7,1.044
5.71,1.045
5.72,1.046
5.73,1.047
5.74,1.048
5.75,1.049
5.76,1.05
5.77,1.051
5.78,1.052
5.79,1.053
5.8,1.054
5.81,1.055
5.82,1.056
5.83,1.057
5.84,1.058
5.85,1.06
5.86,1.06
5.87,1.062
5.88,1.063
5.89,1.064
5.9,1.065
5.91,1.066
5.92,1.067
5.93,1.068
5.94,1.069
5.95,1.07
5.96,1.071
5.97,1.072
5.98,1.073
5.99,1.074
6,1.075
6.01,1.076
6.02,1.077
6.03,1.078
6.04,1.079
6.05,1.08
6.06,1.081
6.07,1.082
6.08,1.083
6.09,1.084
6.1,1.085
6.11,1.086
6.12,1.087
6.13,1.088
6.14,1.09
6.15,1.091
6.16,1.092
6.17,1.093
6.18,1.094
6.19,1.095
6.2,1.096
6.21,1.097
6.22,1.098
6.23,1.099
6.24,1.1
6.25,1.101
6.26,1.102
6.27,1.102
6.28,1.103
6.29,1.104
6.3,1.106
6.31,1.106
6.32,1.108
6.33,1.108
6.34,1.109
6.35,1.11
6.36,1.111
6.37,1.112
6.38,1.113
6.39,1.114
6.4,1.115
6.41,1.116
6.42,1.117
6.43,1.118
6.44,1.119
6.45,1.12
6.46,1.121
6.47,1.122
6.48,1.123
6.49,1.124
6.5,1.125
6.51,1.126
6.52,1.127
6.53,1.128
6.54,1.129
6.55,1.13
6.56,1.131
6.57,1.132
6.58,1.133
6.59,1.134
6.6,1.135
6.61,1.136
6.62,1.137
6.63,1.138
6.64,1.139
6.65,1.14
6.66,1.141
6.67,1.142
6.68,1.143
6.69,1.143
6.7,1.144
6.71,1.145
6.72,1.146
6.73,1.147
6.74,1.148
6.75,1.149
6.76,1.15
6.77,1.151
6.78,1.152
6.79,1.153
6.8,1.154
6.81,1.155
6.82,1.156
6.83,1.157
6.84,1.158
6.85,1.159
6.86,1.16
6.87,1.161
6.88,1.162
6.89,1.162
6.9,1.163
6.91,1.164
6.92,1.165
6.93,1.166
6.94,1.167
6.95,1.168
6.96,1.169
6.97,1.17
6.98,1.171
6.99,1.171
7,1.172
7.01,1.173
7.02,1.174
7.03,1.175
7.04,1.176
7.05,1.177
7.06,1.178
7.07,1.179
7.08,1.18
7.09,1.181
7.1,1.182
7.11,1.183
7.12,1.184
7.13,1.185
7.14,1.186
7.15,1.186
7.16,1.187
7.17,1.188
7.18,1.189
7.19,1.19
7.2,1.191
7.21,1.192
7.22,1.193
7.23,1.194
7.24,1.195
7.25,1.196
7.26,1.196
7.27,1.197
7.28,1.198
7.29,1.199
7.3,1.2
7.31,1.201
7.32,1.202
7.33,1.203
7.34,1.204
7.35,1.205
7.36,1.206
7.37,1.207
7.38,1.208
7.39,1.208
7.4,1.209
7.41,1.21
7.42,1.211
7.43,1.212
7.44,1.213
7.45,1.214
7.46,1.215
7.47,1.216
7.48,1.217
7.49,1.217
7.5,1.218
7.51,1.219
7.52,1.22
7.53,1.221
7.54,1.222
7.55,1.223
7.56,1.224
7.57,1.225
7.58,1.226
7.59,1.226
7.6,1.227
7.61,1.228
7.62,1.229
7.63,1.23
7.64,1.231
7.65,1.232
7.66,1.233
7.67,1.233
7.68,1.234
7.69,1.235
7.7,1.236
7.71,1.237
7.72,1.238
7.73,1.239
7.74,1.239
7.75,1.24
7.76,1.241
7.77,1.242
7.78,1.243
7.79,1.244
7.8,1.245
7.81,1.246
7.82,1.246
7.83,1.247
7.84,1.248
7.85,1.249
7.86,1.25
7.87,1.251
7.88,1.252
7.89,1.252
7.9,1.253
7.91,1.254
7.92,1.255
7.93,1.256
7.94,1.257
7.95,1.257
7.96,1.258
7.97,1.259
7.98,1.26
7.99,1.261
8,1.262
8.01,1.262
8.02,1.263
8.03,1.264
8.04,1.265
8.05,1.266
8.06,1.267
8.07,1.268
8.08,1.268
8.09,1.269
8.1,1.27
8.11,1.271
8.12,1.272
8.13,1.272
8.14,1.273
8.15,1.274
8.16,1.275
8.17,1.276
8.18,1.277
8.19,1.277
8.2,1.278
8.21,1.279
8.22,1.28
8.23,1.281
8.24,1.281
8.25,1.282
8.26,1.283
8.27,1.284
8.28,1.285
8.29,1.285
8.3,1.286
8.31,1.287
8.32,1.288
8.33,1.289
8.34,1.289
8.35,1.29
8.36,1.291
8.37,1.292
8.38,1.293
8.39,1.293
8.4,1.294
8.41,1.295
8.42,1.296
8.43,1.297
8.44,1.297
8.45,1.298
8.46,1.299
8.47,1.3
8.48,1.301
8.49,1.301
8.5,1.302
8.51,1.303
8.52,1.304
8.53,1.305
8.54,1.305
8.55,1.306
8.56,1.307
8.57,1.308
8.58,1.308
8.59,1.309
8.6,1.31
8.61,1.311
8.62,1.312
8.63,1.312
8.64,1.313
8.65,1.314
8.66,1.315
8.67,1.316
8.68,1.317
8.69,1.317
8.7,1.318
8.71,1.319
8.72,1.32
8.73,1.321
8.74,1.321
8.75,1.322
8.76,1.323
8.77,1.324
8.78,1.325
8.79,1.325
8.8,1.326
8.81,1.327
8.82,1.328
8.83,1.329
8.84,1.329
8.85,1.33
8.86,1.331
8.87,1.332
8.88,1.333
8.89,1.333
8.9,1.334
8.91,1.335
8.92,1.336
8.93,1.337
8.94,1.338
8.95,1.338
8.96,1.339
8.97,1.34
8.98,1.341
8.99,1.342
9,1.342
9.01,1.343
9.02,1.344
9.03,1.345
9.04,1.346
9.05,1.346
9.06,1.347
9.07,1.348
9.08,1.349
9.09,1.35
9.1,1.351
9.11,1.351
9.12,1.352
9.13,1.353
9.14,1.354
9.15,1.354
9.16,1.355
9.17,1.356
9.18,1.357
9.19,1.358
9.2,1.359
9.21,1.359
9.22,1.36
9.23,1.361
9.24,1.362
9.25,1.363
9.26,1.364
9.27,1.364
9.28,1.365
9.29,1.366
9.3,1.367
9.31,1.368
9.32,1.368
9.33,1.369
9.34,1.37
9.35,1.371
9.36,1.372
9.37,1.372
9.38,1.373
9.39,1.374
9.4,1.375
9.41,1.376
9.42,1.376
9.43,1.377
9.44,1.378
9.45,1.379
9.46,1.38
9.47,1.38
9.48,1.381
9.49,1.382
9.5,1.383
9.51,1.384
9.52,1.384
9.53,1.385
9.54,1.386
9.55,1.387
9.56,1.388
9.57,1.388
9.58,1.389
9.59,1.39
9.6,1.391
9.61,1.391
9.62,1.392
9.63,1.393
9.64,1.394
9.65,1.395
9.66,1.395
9.67,1.396
9.68,1.397
9.69,1.398
9.7,1.399
9.71,1.399
9.72,1.4
9.73,1.401
9.74,1.402
9.75,1.403
9.76,1.403
9.77,1.404
9.78,1.405
9.79,1.406
9.8,1.406
9.81,1.407
9.82,1.408
9.83,1.409
9.84,1.409
9.85,1.41
9.86,1.411
9.87,1.412
9.88,1.413
9.89,1.413
9.9,1.414
9.91,1.415
9.92,1.416
9.93,1.416
9.94,1.417
9.95,1.418
9.96,1.419
9.97,1.42
9.98,1.42
9.99,1.421
10,1.422
10.01,1.423
10.02,1.423
10.03,1.424
10.04,1.425
10.05,1.426
10.06,1.427
10.07,1.427
10.08,1.428
10.09,1.429
10.1,1.43
10.11,1.43
10.12,1.431
10.13,1.432
10.14,1.433
10.15,1.433
10.16,1.434
10.17,1.435
10.18,1.435
10.19,1.436
10.2,1.437
10.21,1.438
10.22,1.438
10.23,1.439
10.24,1.44
10.25,1.441
10.26,1.441
10.27,1.442
10.28,1.443
10.29,1.444
10.3,1.444
10.31,1.445
10.32,1.446
10.33,1.447
10.34,1.447
10.35,1.448
10.36,1.449
10.37,1.45
10.38,1.45
10.39,1.451
10.4,1.452
10.41,1.453
10.42,1.453
10.43,1.454
10.44,1.455
10.45,1.456
10.46,1.456
10.47,1.457
10.48,1.458
10.49,1.459
10.5,1.459
10.51,1.46
10.52,1.461
10.53,1.462
10.54,1.462
10.55,1.463
10.56,1.464
10.57,1.465
10.58,1.465
10.59,1.466
10.6,1.467
10.61,1.468
10.62,1.468
10.63,1.469
10.64,1.47
10.65,1.471
10.66,1.471
10.67,1.472
10.68,1.473
10.69,1.473
10.7,1.474
10.71,1.475
10.72,1.476
10.73,1.476
10.74,1.477
10.75,1.478
10.76,1.479
10.77,1.479
10.78,1.48
10.79,1.481
10.8,1.482
10.81,1.482
10.82,1.483
10.83,1.484
10.84,1.485
10.85,1.485
10.86,1.486
10.87,1.487
10.88,1.487
10.89,1.488
10.9,1.489
10.91,1.49
10.92,1.49
10.93,1.491
10.94,1.492
10.95,1.493
10.96,1.493
10.97,1.494
10.98,1.495
10.99,1.495
11,1.496
11.01,1.497
11.02,1.497
11.03,1.498
11.04,1.499
11.05,1.5
11.06,1.5
11.07,1.501
11.08,1.502
11.09,1.503
11.1,1.503
11.11,1.504
11.12,1.505
11.13,1.505
11.14,1.506
11.15,1.507
11.16,1.508
11.17,1.509
11.18,1.509
11.19,1.51
11.2,1.511
11.21,1.511
11.22,1.512
11.23,1.513
11.24,1.514
11.25,1.514
11.26,1.515
11.27,1.516
11.28,1.516
11.29,1.517
11.3,1.518
11.31,1.519
11.32,1.519
11.33,1.52
11.34,1.521
11.35,1.521
11.36,1.522
11.37,1.523
11.38,1.524
11.39,1.524
11.4,1.525
11.41,1.526
11.42,1.526
11.43,1.527
11.44,1.528
11.45,1.529
11.46,1.529
11.47,1.53
11.48,1.531
11.49,1.531
11.5,1.532
11.51,1.533
11.52,1.534
11.53,1.534
11.54,1.535
11.55,1.536
11.56,1.537
11.57,1.537
11.58,1.538
11.59,1.539
11.6,1.539
11.61,1.54
11.62,1.541
11.63,1.541
11.64,1.542
11.65,1.543
11.66,1.544
11.67,1.544
11.68,1.545
11.69,1.546
11.7,1.546
11.71,1.547
11.72,1.548
11.73,1.548
11.74,1.549
11.75,1.55
11.76,1.551
11.77,1.551
11.78,1.552
11.79,1.553
11.8,1.553
11.81,1.554
11.82,1.555
11.83,1.555
11.84,1.556
11.85,1.557
11.86,1.558
11.87,1.558
11.88,1.559
11.89,1.56
11.9,1.56
11.91,1.561
11.92,1.562
11.93,1.562
11.94,1.563
11.95,1.564
11.96,1.565
11.97,1.565
11.98,1.566
11.99,1.567
12,1.567
12.01,1.568
12.02,1.569
12.03,1.57
12.04,1.57
12.05,1.571
12.06,1.572
12.07,1.572
12.08,1.573
12.09,1.574
12.1,1.574
12.11,1.575
12.12,1.576
12.13,1.576
12.14,1.577
12.15,1.578
12.16,1.579
12.17,1.579
12.18,1.58
12.19,1.581
12.2,1.581
12.21,1.582
12.22,1.583
12.23,1.584
12.24,1.584
12.25,1.585
12.26,1.586
12.27,1.586
12.28,1.587
12.29,1.588
12.3,1.588
12.31,1.589
12.32,1.59
12.33,1.59
12.34,1.591
12.35,1.592
12.36,1.593
12.37,1.593
12.38,1.594
12.39,1.595
12.4,1.595
12.41,1.596
12.42,1.597
12.43,1.597
12.44,1.598
12.45,1.599
12.46,1.599
12.47,1.6
12.48,1.601
12.49,1.601
12.5,1.602
12.51,1.603
12.52,1.603
12.53,1.604
12.54,1.605
12.55,1.605
12.56,1.606
12.57,1.607
12.58,1.607
12.59,1.608
12.6,1.609
12.61,1.609
12.62,1.61
12.63,1.611
12.64,1.611
12.65,1.612
12.66,1.613
12.67,1.614
12.68,1.614
12.69,1.615
12.7,1.616
12.71,1.616
12.72,1.617
12.73,1.618
12.74,1.618
12.75,1.619
12.76,1.62
12.77,1.62
12.78,1.621
12.79,1.622
12.8,1.622
12.81,1.623
12.82,1.624
12.83,1.625
12.84,1.625
12.85,1.626
12.86,1.627
12.87,1.627
12.88,1.628
12.89,1.629
12.9,1.629
12.91,1.63
12.92,1.631
12.93,1.632
12.94,1.632
12.95,1.633
12.96,1.634
12.97,1.634
12.98,1.635
12.99,1.636
13,1.636
13.01,1.637
13.02,1.638
13.03,1.639
13.04,1.639
13.05,1.64
13.06,1.641
13.07,1.641
13.08,1.642
13.09,1.643
13.1,1.643
13.11,1.644
13.12,1.645
13.13,1.645
13.14,1.646
13.15,1.647
13.16,1.647
13.17,1.648
13.18,1.649
13.19,1.65
13.2,1.65
13.21,1.651
13.22,1.652
13.23,1.652
13.24,1.653
13.25,1.654
13.26,1.654
13.27,1.655
13.28,1.656
13.29,1.657
13.3,1.657
13.31,1.658
13.32,1.659
13.33,1.659
13.34,1.66
13.35,1.661
13.36,1.661
13.37,1.662
13.38,1.663
13.39,1.664
13.4,1.664
13.41,1.665
13.42,1.666
13.43,1.666
13.44,1.667
13.45,1.668
13.46,1.669
13.47,1.669
13.48,1.67
13.49,1.671
13.5,1.671
13.51,1.672
13.52,1.673
13.53,1.673
13.54,1.674
13.55,1.675
13.56,1.676
13.57,1.676
13.58,1.677
13.59,1.678
13.6,1.678
13.61,1.679
13.62,1.68
13.63,1.681
13.64,1.681
13.65,1.682
13.66,1.683
13.67,1.684
13.68,1.684
13.69,1.685
13.7,1.686
13.71,1.686
13.72,1.687
13.73,1.688
13.74,1.689
13.75,1.689
13.76,1.69
13.77,1.691
13.78,1.691
13.79,1.692
13.8,1.693
13.81,1.694
13.82,1.694
13.83,1.695
13.84,1.696
13.85,1.696
13.86,1.697
13.87,1.698
13.88,1.699
13.89,1.699
13.9,1.7
13.91,1.701
13.92,1.702
13.93,1.702
13.94,1.703
13.95,1.704
13.96,1.704
13.97,1.705
13.98,1.706
13.99,1.707
14,1.707
14.01,1.708
14.02,1.709
14.03,1.71
14.04,1.71
14.05,1.711
14.06,1.712
14.07,1.713
14.08,1.713
14.09,1.714
14.1,1.715
14.11,1.716
14.12,1.716
14.13,1.717
14.14,1.718
14.15,1.719
14.16,1.719
14.17,1.72
14.18,1.721
14.19,1.721
14.2,1.722
14.21,1.723
14.22,1.724
14.23,1.724
14.24,1.725
14.25,1.726
14.26,1.727
14.27,1.727
14.28,1.728
14.29,1.729
14.3,1.73
14.31,1.73
14.32,1.731
14.33,1.732
14.34,1.733
14.35,1.733
14.36,1.734
14.37,1.735
14.38,1.736
14.39,1.736
14.4,1.737
14.41,1.738
14.42,1.739
14.43,1.739
14.44,1.74
14.45,1.741
14.46,1.742
14.47,1.743
14.48,1.743
14.49,1.744
14.5,1.745
14.51,1.746
14.52,1.746
14.53,1.747
14.54,1.748
14.55,1.749
14.56,1.749
14.57,1.75
14.58,1.751
14.59,1.752
14.6,1.752
14.61,1.753
14.62,1.754
14.63,1.755
14.64,1.755
14.65,1.756
14.66,1.757
14.67,1.758
14.68,1.758
14.69,1.759
14.7,1.76
14.71,1.761
14.72,1.761
14.73,1.762
14.74,1.763
14.75,1.764
14.76,1.764
14.77,1.765
14.78,1.766
14.79,1.767
14.8,1.768
14.81,1.768
14.82,1.769
14.83,1.77
14.84,1.771
14.85,1.771
14.86,1.772
14.87,1.773
14.88,1.773
14.89,1.774
14.9,1.775
14.91,1.776
14.92,1.776
14.93,1.777
14.94,1.778
14.95,1.779
14.96,1.779
14.97,1.78
14.98,1.781
14.99,1.782
15,1.782
15.01,1.783
15.02,1.784
15.03,1.785
15.04,1.785
15.05,1.786
15.06,1.787
15.07,1.788
15.08,1.788
15.09,1.789
15.1,1.79
15.11,1.791
15.12,1.791
15.13,1.792
15.14,1.793
15.15,1.794
15.16,1.794
15.17,1.795
15.18,1.796
15.19,1.797
15.2,1.797
15.21,1.798
15.22,1.799
15.23,1.8
15.24,1.8
15.25,1.801
15.26,1.802
15.27,1.803
15.28,1.803
15.29,1.804
15.3,1.805
15.31,1.806
15.32,1.806
15.33,1.807
15.34,1.808
15.35,1.809
15.36,1.809
15.37,1.81
15.38,1.811
15.39,1.812
15.4,1.812
15.41,1.813
15.42,1.814
15.43,1.815
15.44,1.815
15.45,1.816
15.46,1.817
15.47,1.818
15.48,1.819
15.49,1.819
15.5,1.82
15.51,1.821
15.52,1.821
15.53,1.822
15.54,1.823
15.55,1.824
15.56,1.824
15.57,1.825
15.58,1.826
15.59,1.827
15.6,1.828
15.61,1.828
15.62,1.829
15.63,1.83
15.64,1.831
15.65,1.831
15.66,1.832
15.67,1.833
15.68,1.834
15.69,1.834
15.7,1.835
15.71,1.836
15.72,1.837
15.73,1.837
15.74,1.838
15.75,1.839
15.76,1.84
15.77,1.84
15.78,1.841
15.79,1.842
15.8,1.842
15.81,1.843
15.82,1.844
15.83,1.845
15.84,1.846
15.85,1.846
15.86,1.847
15.87,1.848
15.88,1.848
15.89,1.849
15.9,1.85
15.91,1.851
15.92,1.851
15.93,1.852
15.94,1.853
15.95,1.854
15.96,1.854
15.97,1.855
15.98,1.856
15.99,1.857
16,1.857
16.01,1.858
16.02,1.859
16.03,1.86
16.04,1.86
16.05,1.861
16.06,1.862
16.07,1.863
16.08,1.864
16.09,1.864
16.1,1.865
16.11,1.866
16.12,1.867
16.13,1.867
16.14,1.868
16.15,1.869
16.16,1.87
16.17,1.87
16.18,1.871
16.19,1.872
16.2,1.873
16.21,1.873
16.22,1.874
16.23,1.875
16.24,1.876
16.25,1.876
16.26,1.877
16.27,1.878
16.28,1.878
16.29,1.879
16.3,1.88
16.31,1.881
16.32,1.881
16.33,1.882
16.34,1.883
16.35,1.884
16.36,1.884
16.37,1.885
16.38,1.886
16.39,1.886
16.4,1.887
16.41,1.888
16.42,1.889
16.43,1.889
16.44,1.89
16.45,1.891
16.46,1.891
16.47,1.892
16.48,1.893
16.49,1.894
16.5,1.894
16.51,1.895
16.52,1.896
16.53,1.896
16.54,1.897
16.55,1.898
16.56,1.898
16.57,1.899
16.58,1.9
16.59,1.901
16.6,1.901
16.61,1.902
16.62,1.903
16.63,1.904
16.64,1.904
16.65,1.905
16.66,1.906
16.67,1.906
16.68,1.907
16.69,1.908
16.7,1.909
16.71,1.909
16.72,1.91
16.73,1.911
16.74,1.911
16.75,1.912
16.76,1.913
16.77,1.914
16.78,1.914
16.79,1.915
16.8,1.916
16.81,1.916
16.82,1.917
16.83,1.918
16.84,1.919
16.85,1.919
16.86,1.92
16.87,1.921
16.88,1.921
16.89,1.922
16.9,1.923
16.91,1.924
16.92,1.924
16.93,1.925
16.94,1.926
16.95,1.926
16.96,1.927
16.97,1.928
16.98,1.928
16.99,1.929
17,1.93
17.01,1.93
17.02,1.931
17.03,1.932
17.04,1.933
17.05,1.933
17.06,1.934
17.07,1.935
17.08,1.935
17.09,1.936
17.1,1.937
17.11,1.938
17.12,1.938
17.13,1.939
17.14,1.94
17.15,1.94
17.16,1.941
17.17,1.942
17.18,1.942
17.19,1.943
17.2,1.944
17.21,1.944
17.22,1.945
17.23,1.946
17.24,1.946
17.25,1.947
17.26,1.948
17.27,1.948
17.28,1.949
17.29,1.95
17.3,1.95
17.31,1.951
17.32,1.952
17.33,1.953
17.34,1.953
17.35,1.954
17.36,1.955
17.37,1.955
17.38,1.956
17.39,1.957
17.4,1.957
17.41,1.958
17.42,1.959
17.43,1.959
17.44,1.96
17.45,1.961
17.46,1.961
17.47,1.962
17.48,1.963
17.49,1.963
17.5,1.964
