"Percentile","Latency [msec]"
5.7,0.335
5.71,0.335
5.72,0.335
5.73,0.335
5.74,0.335
5.75,0.335
5.76,0.336
5.77,0.336
5.78,0.336
5.79,0.336
5.8,0.336
5.81,0.336
5.82,0.336
5.83,0.336
5.84,0.336
5.85,0.336
5.86,0.337
5.87,0.337
5.88,0.337
5.89,0.337
5.9,0.337
5.91,0.337
5.92,0.337
5.93,0.337
5.94,0.337
5.95,0.338
5.96,0.338
5.97,0.338
5.98,0.338
5.99,0.338
6,0.338
6.01,0.338
6.02,0.338
6.03,0.338
6.04,0.338
6.05,0.339
6.06,0.339
6.07,0.339
6.08,0.339
6.09,0.339
6.1,0.339
6.11,0.339
6.12,0.339
6.13,0.339
6.14,0.339
6.15,0.34
6.16,0.34
6.17,0.34
6.18,0.34
6.19,0.34
6.2,0.34
6.21,0.34
6.22,0.34
6.23,0.34
6.24,0.34
6.25,0.341
6.26,0.341
6.27,0.341
6.28,0.341
6.29,0.341
6.3,0.341
6.31,0.341
6.32,0.341
6.33,0.341
6.34,0.341
6.35,0.342
6.36,0.342
6.37,0.342
6.38,0.342
6.39,0.342
6.4,0.342
6.41,0.342
6.42,0.342
6.43,0.342
6.44,0.342
6.45,0.343
6.46,0.343
6.47,0.343
6.48,0.343
6.49,0.343
6.5,0.343
6.51,0.343
6.52,0.343
6.53,0.343
6.54,0.343
6.55,0.344
6.56,0.344
6.57,0.344
6.58,0.344
6.59,0.344
6.6,0.344
6.61,0.344
6.62,0.344
6.63,0.344
6.64,0.345
6.65,0.345
6.66,0.345
6.67,0.345
6.68,0.345
6.69,0.345
6.7,0.345
6.71,0.345
6.72,0.345
6.73,0.345
6.74,0.346
6.75,0.346
6.76,0.346
6.77,0.346
6.78,0.346
6.79,0.346
6.8,0.346
6.81,0.346
6.82,0.346
6.83,0.347
6.84,0.347
6.85,0.347
6.86,0.347
6.87,0.347
6.88,0.347
6.89,0.347
6.9,0.347
6.91,0.347
6.92,0.347
6.93,0.348
6.94,0.348
6.95,0.348
6.96,0.348
6.97,0.348
6.98,0.348
6.99,0.348
7,0.348
7.01,0.348
7.02,0.349
7.03,0.349
7.04,0.349
7.05,0.349
7.06,0.349
7.07,0.349
7.08,0.349
7.09,0.349
7.1,0.349
7.11,0.349
7.12,0.35
7.13,0.35
7.14,0.35
7.15,0.35
7.16,0.35
7.17,0.35
7.18,0.35
7.19,0.35
7.2,0.35
7.21,0.351
7.22,0.351
7.23,0.351
7.24,0.351
7.25,0.351
7.26,0.351
7.27,0.351
7.28,0.351
7.29,0.351
7.3,0.352
7.31,0.352
7.32,0.352
7.33,0.352
7.34,0.352
7.35,0.352
7.36,0.352
7.37,0.352
7.38,0.352
7.39,0.352
7.4,0.353
7.41,0.353
7.42,0.353
7.43,0.353
7.44,0.353
7.45,0.353
7.46,0.353
7.47,0.353
7.48,0.353
7.49,0.353
7.5,0.354
7.51,0.354
7.52,0.354
7.53,0.354
7.54,0.354
7.55,0.354
7.56,0.354
7.57,0.354
7.58,0.354
7.59,0.355
7.6,0.355
7.61,0.355
7.62,0.355
7.63,0.355
7.64,0.355
7.65,0.355
7.66,0.355
7.67,0.355
7.68,0.356
7.69,0.356
7.7,0.356
7.71,0.356
7.72,0.356
7.73,0.356
7.74,0.356
7.75,0.356
7.76,0.356
7.77,0.357
7.78,0.357
7.79,0.357
7.8,0.357
7.81,0.357
7.82,0.357
7.83,0.357
7.84,0.357
7.85,0.357
7.86,0.358
7.87,0.358
7.88,0.358
7.89,0.358
7.9,0.358
7.91,0.358
7.92,0.358
7.93,0.358
7.94,0.358
7.95,0.359
7.96,0.359
7.97,0.359
7.98,0.359
7.99,0.359
8,0.359
8.01,0.359
8.02,0.359
8.03,0.359
8.04,0.36
8.05,0.36
8.06,0.36
8.07,0.36
8.08,0.36
8.09,0.36
8.1,0.36
8.11,0.36
8.12,0.36
8.13,0.361
8.14,0.361
8.15,0.361
8.16,0.361
8.17,0.361
8.18,0.361
8.19,0.361
8.2,0.361
8.21,0.361
8.22,0.362
8.23,0.362
8.24,0.362
8.25,0.362
8.26,0.362
8.27,0.362
8.28,0.362
8.29,0.362
8.3,0.362
8.31,0.363
8.32,0.363
8.33,0.363
8.34,0.363
8.35,0.363
8.36,0.363
8.37,0.363
8.38,0.363
8.39,0.363
8.4,0.364
8.41,0.364
8.42,0.364
8.43,0.364
8.44,0.364
8.45,0.364
8.46,0.364
8.47,0.364
8.48,0.364
8.49,0.365
8.5,0.365
8.51,0.365
8.52,0.365
8.53,0.365
8.54,0.365
8.55,0.365
8.56,0.365
8.57,0.365
8.58,0.366
8.59,0.366
8.6,0.366
8.61,0.366
8.62,0.366
8.63,0.366
8.64,0.366
8.65,0.366
8.66,0.366
8.67,0.367
8.68,0.367
8.69,0.367
8.7,0.367
8.71,0.367
8.72,0.367
8.73,0.367
8.74,0.367
8.75,0.368
8.76,0.368
8.77,0.368
8.78,0.368
8.79,0.368
8.8,0.368
8.81,0.368
8.82,0.368
8.83,0.368
8.84,0.369
8.85,0.369
8.86,0.369
8.87,0.369
8.88,0.369
8.89,0.369
8.9,0.369
8.91,0.369
8.92,0.369
8.93,0.37
8.94,0.37
8.95,0.37
8.96,0.37
8.97,0.37
8.98,0.37
8.99,0.37
9,0.37
9.01,0.37
9.02,0.371
9.03,0.371
9.04,0.371
9.05,0.371
9.06,0.371
9.07,0.371
9.08,0.371
9.09,0.371
9.1,0.372
9.11,0.372
9.12,0.372
9.13,0.372
9.14,0.372
9.15,0.372
9.16,0.372
9.17,0.372
9.18,0.372
9.19,0.373
9.2,0.373
9.21,0.373
9.22,0.373
9.23,0.373
9.24,0.373
9.25,0.373
9.26,0.373
9.27,0.373
9.28,0.374
9.29,0.374
9.3,0.374
9.31,0.374
9.32,0.374
9.33,0.374
9.34,0.374
9.35,0.374
9.36,0.375
9.37,0.375
9.38,0.375
9.39,0.375
9.4,0.375
9.41,0.375
9.42,0.375
9.43,0.375
9.44,0.376
9.45,0.376
9.46,0.376
9.47,0.376
9.48,0.376
9.49,0.376
9.5,0.376
9.51,0.376
9.52,0.376
9.53,0.377
9.54,0.377
9.55,0.377
9.56,0.377
9.57,0.377
9.58,0.377
9.59,0.377
9.6,0.377
9.61,0.378
9.62,0.378
9.63,0.378
9.64,0.378
9.65,0.378
9.66,0.378
9.67,0.378
9.68,0.378
9.69,0.378
9.7,0.379
9.71,0.379
9.72,0.379
9.73,0.379
9.74,0.379
9.75,0.379
9.76,0.379
9.77,0.379
9.78,0.38
9.79,0.38
9.8,0.38
9.81,0.38
9.82,0.38
9.83,0.38
9.84,0.38
9.85,0.38
9.86,0.381
9.87,0.381
9.88,0.381
9.89,0.381
9.9,0.381
9.91,0.381
9.92,0.381
9.93,0.381
9.94,0.381
9.95,0.382
9.96,0.382
9.97,0.382
9.98,0.382
9.99,0.382
10,0.382
10.01,0.382
10.02,0.382
10.03,0.383
10.04,0.383
10.05,0.383
10.06,0.383
10.07,0.383
10.08,0.383
10.09,0.383
10.1,0.383
10.11,0.384
10.12,0.384
10.13,0.384
10.14,0.384
10.15,0.384
10.16,0.384
10.17,0.384
10.18,0.384
10.19,0.384
10.2,0.385
10.21,0.385
10.22,0.385
10.23,0.385
10.24,0.385
10.25,0.385
10.26,0.385
10.27,0.385
10.28,0.386
10.29,0.386
10.3,0.386
10.31,0.386
10.32,0.386
10.33,0.386
10.34,0.386
10.35,0.386
10.36,0.387
10.37,0.387
10.38,0.387
10.39,0.387
10.4,0.387
10.41,0.387
10.42,0.387
10.43,0.387
10.44,0.388
10.45,0.388
10.46,0.388
10.47,0.388
10.48,0.388
10.49,0.388
10.5,0.388
10.51,0.388
10.52,0.389
10.53,0.389
10.54,0.389
10.55,0.389
10.56,0.389
10.57,0.389
10.58,0.389
10.59,0.389
10.6,0.389
10.61,0.39
10.62,0.39
10.63,0.39
10.64,0.39
10.65,0.39
10.66,0.39
10.67,0.39
10.68,0.39
10.69,0.391
10.7,0.391
10.71,0.391
10.72,0.391
10.73,0.391
10.74,0.391
10.75,0.391
10.76,0.392
10.77,0.392
10.78,0.392
10.79,0.392
10.8,0.392
10.81,0.392
10.82,0.392
10.83,0.392
10.84,0.393
10.85,0.393
10.86,0.393
10.87,0.393
10.88,0.393
10.89,0.393
10.9,0.393
10.91,0.393
10.92,0.394
10.93,0.394
10.94,0.394
10.95,0.394
10.96,0.394
10.97,0.394
10.98,0.394
10.99,0.394
11,0.395
11.01,0.395
11.02,0.395
11.03,0.395
11.04,0.395
11.05,0.395
11.06,0.395
11.07,0.395
11.08,0.396
11.09,0.396
11.1,0.396
11.11,0.396
11.12,0.396
11.13,0.396
11.14,0.396
11.15,0.396
11.16,0.397
11.17,0.397
11.18,0.397
11.19,0.397
11.2,0.397
11.21,0.397
11.22,0.397
11.23,0.397
11.24,0.398
11.25,0.398
11.26,0.398
11.27,0.398
11.28,0.398
11.29,0.398
11.3,0.398
11.31,0.399
11.32,0.399
11.33,0.399
11.34,0.399
11.35,0.399
11.36,0.399
11.37,0.399
11.38,0.399
11.39,0.4
11.4,0.4
11.41,0.4
11.42,0.4
11.43,0.4
11.44,0.4
11.45,0.4
11.46,0.4
11.47,0.401
11.48,0.401
11.49,0.401
11.5,0.401
11.51,0.401
11.52,0.401
11.53,0.401
11.54,0.401
11.55,0.402
11.56,0.402
11.57,0.402
11.58,0.402
11.59,0.402
11.6,0.402
11.61,0.402
11.62,0.402
11.63,0.403
11.64,0.403
11.65,0.403
11.66,0.403
11.67,0.403
11.68,0.403
11.69,0.403
11.7,0.403
11.71,0.404
11.72,0.404
11.73,0.404
11.74,0.404
11.75,0.404
11.76,0.404
11.77,0.404
11.78,0.405
11.79,0.405
11.8,0.405
11.81,0.405
11.82,0.405
11.83,0.405
11.84,0.405
11.85,0.405
11.86,0.406
11.87,0.406
11.88,0.406
11.89,0.406
11.9,0.406
11.91,0.406
11.92,0.406
11.93,0.406
11.94,0.407
11.95,0.407
11.96,0.407
11.97,0.407
11.98,0.407
11.99,0.407
12,0.407
12.01,0.408
12.02,0.408
12.03,0.408
12.04,0.408
12.05,0.408
12.06,0.408
12.07,0.408
12.08,0.408
12.09,0.409
12.1,0.409
12.11,0.409
12.12,0.409
12.13,0.409
12.14,0.409
12.15,0.409
12.16,0.409
12.17,0.41
12.18,0.41
12.19,0.41
12.2,0.41
12.21,0.41
12.22,0.41
12.23,0.41
12.24,0.411
12.25,0.411
12.26,0.411
12.27,0.411
12.28,0.411
12.29,0.411
12.3,0.411
12.31,0.411
12.32,0.412
12.33,0.412
12.34,0.412
12.35,0.412
12.36,0.412
12.37,0.412
12.38,0.412
12.39,0.412
12.4,0.413
12.41,0.413
12.42,0.413
12.43,0.413
12.44,0.413
12.45,0.413
12.46,0.413
12.47,0.413
12.48,0.414
12.49,0.414
12.5,0.414
12.51,0.414
12.52,0.414
12.53,0.414
12.54,0.414
12.55,0.415
12.56,0.415
12.57,0.415
12.58,0.415
12.59,0.415
12.6,0.415
12.61,0.415
12.62,0.415
12.63,0.416
12.64,0.416
12.65,0.416
12.66,0.416
12.67,0.416
12.68,0.416
12.69,0.416
12.7,0.417
12.71,0.417
12.72,0.417
12.73,0.417
12.74,0.417
12.75,0.417
12.76,0.417
12.77,0.417
12.78,0.418
12.79,0.418
12.8,0.418
12.81,0.418
12.82,0.418
12.83,0.418
12.84,0.418
12.85,0.419
12.86,0.419
12.87,0.419
12.88,0.419
12.89,0.419
12.9,0.419
12.91,0.419
12.92,0.419
12.93,0.42
12.94,0.42
12.95,0.42
12.96,0.42
12.97,0.42
12.98,0.42
12.99,0.42
13,0.421
13.01,0.421
13.02,0.421
13.03,0.421
13.04,0.421
13.05,0.421
13.06,0.421
13.07,0.421
13.08,0.422
13.09,0.422
13.1,0.422
13.11,0.422
13.12,0.422
13.13,0.422
13.14,0.422
13.15,0.423
13.16,0.423
13.17,0.423
13.18,0.423
13.19,0.423
13.2,0.423
13.21,0.423
13.22,0.423
13.23,0.424
13.24,0.424
13.25,0.424
13.26,0.424
13.27,0.424
13.28,0.424
13.29,0.424
13.3,0.424
13.31,0.425
13.32,0.425
13.33,0.425
13.34,0.425
13.35,0.425
13.36,0.425
13.37,0.425
13.38,0.426
13.39,0.426
13.4,0.426
13.41,0.426
13.42,0.426
13.43,0.426
13.44,0.426
13.45,0.426
13.46,0.427
13.47,0.427
13.48,0.427
13.49,0.427
13.5,0.427
13.51,0.427
13.52,0.427
13.53,0.428
13.54,0.428
13.55,0.428
13.56,0.428
13.57,0.428
13.58,0.428
13.59,0.428
13.6,0.428
13.61,0.429
13.62,0.429
13.63,0.429
13.64,0.429
13.65,0.429
13.66,0.429
13.67,0.429
13.68,0.43
13.69,0.43
13.7,0.43
13.71,0.43
13.72,0.43
13.73,0.43
13.74,0.43
13.75,0.43
13.76,0.431
13.77,0.431
13.78,0.431
13.79,0.431
13.8,0.431
13.81,0.431
13.82,0.431
13.83,0.432
13.84,0.432
13.85,0.432
13.86,0.432
13.87,0.432
13.88,0.432
13.89,0.432
13.9,0.433
13.91,0.433
13.92,0.433
13.93,0.433
13.94,0.433
13.95,0.433
13.96,0.433
13.97,0.434
13.98,0.434
13.99,0.434
14,0.434
14.01,0.434
14.02,0.434
14.03,0.434
14.04,0.434
14.05,0.435
14.06,0.435
14.07,0.435
14.08,0.435
14.09,0.435
14.1,0.435
14.11,0.435
14.12,0.436
14.13,0.436
14.14,0.436
14.15,0.436
14.16,0.436
14.17,0.436
14.18,0.436
14.19,0.436
14.2,0.437
14.21,0.437
14.22,0.437
14.23,0.437
14.24,0.437
14.25,0.437
14.26,0.437
14.27,0.438
14.28,0.438
14.29,0.438
14.3,0.438
14.31,0.438
14.32,0.438
14.33,0.438
14.34,0.439
14.35,0.439
14.36,0.439
14.37,0.439
14.38,0.439
14.39,0.439
14.4,0.439
14.41,0.439
14.42,0.44
14.43,0.44
14.44,0.44
14.45,0.44
14.46,0.44
14.47,0.44
14.48,0.44
14.49,0.441
14.5,0.441
14.51,0.441
14.52,0.441
14.53,0.441
14.54,0.441
14.55,0.441
14.56,0.442
14.57,0.442
14.58,0.442
14.59,0.442
14.6,0.442
14.61,0.442
14.62,0.442
14.63,0.442
14.64,0.443
14.65,0.443
14.66,0.443
14.67,0.443
14.68,0.443
14.69,0.443
14.7,0.443
14.71,0.444
14.72,0.444
14.73,0.444
14.74,0.444
14.75,0.444
14.76,0.444
14.77,0.444
14.78,0.445
14.79,0.445
14.8,0.445
14.81,0.445
14.82,0.445
14.83,0.445
14.84,0.445
14.85,0.446
14.86,0.446
14.87,0.446
14.88,0.446
14.89,0.446
14.9,0.446
14.91,0.446
14.92,0.446
14.93,0.447
14.94,0.447
14.95,0.447
14.96,0.447
14.97,0.447
14.98,0.447
14.99,0.447
15,0.448
15.01,0.448
15.02,0.448
15.03,0.448
15.04,0.448
15.05,0.448
15.06,0.448
15.07,0.449
15.08,0.449
15.09,0.449
15.1,0.449
15.11,0.449
15.12,0.449
15.13,0.449
15.14,0.45
15.15,0.45
15.16,0.45
15.17,0.45
15.18,0.45
15.19,0.45
15.2,0.45
15.21,0.451
15.22,0.451
15.23,0.451
15.24,0.451
15.25,0.451
15.26,0.451
15.27,0.451
15.28,0.452
15.29,0.452
15.3,0.452
15.31,0.452
15.32,0.452
15.33,0.452
15.34,0.452
15.35,0.452
15.36,0.453
15.37,0.453
15.38,0.453
15.39,0.453
15.4,0.453
15.41,0.453
15.42,0.453
15.43,0.454
15.44,0.454
15.45,0.454
15.46,0.454
15.47,0.454
15.48,0.454
15.49,0.454
15.5,0.455
15.51,0.455
15.52,0.455
15.53,0.455
15.54,0.455
15.55,0.455
15.56,0.455
15.57,0.456
15.58,0.456
15.59,0.456
15.6,0.456
15.61,0.456
15.62,0.456
15.63,0.456
15.64,0.457
15.65,0.457
15.66,0.457
15.67,0.457
15.68,0.457
15.69,0.457
15.7,0.457
15.71,0.457
15.72,0.458
15.73,0.458
15.74,0.458
15.75,0.458
15.76,0.458
15.77,0.458
15.78,0.458
15.79,0.459
15.8,0.459
15.81,0.459
15.82,0.459
15.83,0.459
15.84,0.459
15.85,0.459
15.86,0.46
15.87,0.46
15.88,0.46
15.89,0.46
15.9,0.46
15.91,0.46
15.92,0.461
15.93,0.461
15.94,0.461
15.95,0.461
15.96,0.461
15.97,0.461
15.98,0.461
15.99,0.462
16,0.462
16.01,0.462
16.02,0.462
16.03,0.462
16.04,0.462
16.05,0.462
16.06,0.463
16.07,0.463
16.08,0.463
16.09,0.463
16.1,0.463
16.11,0.463
16.12,0.463
16.13,0.464
16.14,0.464
16.15,0.464
16.16,0.464
16.17,0.464
16.18,0.464
16.19,0.464
16.2,0.465
16.21,0.465
16.22,0.465
16.23,0.465
16.24,0.465
16.25,0.465
16.26,0.465
16.27,0.466
16.28,0.466
16.29,0.466
16.3,0.466
16.31,0.466
16.32,0.466
16.33,0.466
16.34,0.467
16.35,0.467
16.36,0.467
16.37,0.467
16.38,0.467
16.39,0.467
16.4,0.467
16.41,0.468
16.42,0.468
16.43,0.468
16.44,0.468
16.45,0.468
16.46,0.468
16.47,0.468
16.48,0.469
16.49,0.469
16.5,0.469
16.51,0.469
16.52,0.469
16.53,0.469
16.54,0.47
16.55,0.47
16.56,0.47
16.57,0.47
16.58,0.47
16.59,0.47
16.6,0.47
16.61,0.471
16.62,0.471
16.63,0.471
16.64,0.471
16.65,0.471
16.66,0.471
16.67,0.471
16.68,0.472
16.69,0.472
16.7,0.472
16.71,0.472
16.72,0.472
16.73,0.472
16.74,0.472
16.75,0.473
16.76,0.473
16.77,0.473
16.78,0.473
16.79,0.473
16.8,0.473
16.81,0.473
16.82,0.474
16.83,0.474
16.84,0.474
16.85,0.474
16.86,0.474
16.87,0.474
16.88,0.474
16.89,0.475
16.9,0.475
16.91,0.475
16.92,0.475
16.93,0.475
16.94,0.475
16.95,0.475
16.96,0.476
16.97,0.476
16.98,0.476
16.99,0.476
17,0.476
17.01,0.476
17.02,0.477
17.03,0.477
17.04,0.477
17.05,0.477
17.06,0.477
17.07,0.477
17.08,0.477
17.09,0.478
17.1,0.478
17.11,0.478
17.12,0.478
17.13,0.478
17.14,0.478
17.15,0.478
17.16,0.479
17.17,0.479
17.18,0.479
17.19,0.479
17.2,0.479
17.21,0.479
17.22,0.48
17.23,0.48
17.24,0.48
17.25,0.48
17.26,0.48
17.27,0.48
17.28,0.48
17.29,0.481
17.3,0.481
17.31,0.481
17.32,0.481
17.33,0.481
17.34,0.481
17.35,0.481
17.36,0.482
17.37,0.482
17.38,0.482
17.39,0.482
17.4,0.482
17.41,0.482
17.42,0.483
17.43,0.483
17.44,0.483
17.45,0.483
17.46,0.483
17.47,0.483
17.48,0.483
17.49,0.484
17.5,0.484
