"Percentile","Latency [msec]"
1.57,3.6
1.58,3.601
1.59,3.602
1.6,3.603
1.61,3.603
1.62,3.604
1.63,3.605
1.64,3.606
1.65,3.606
1.66,3.607
1.67,3.608
1.68,3.609
1.69,3.609
1.7,3.61
1.71,3.611
1.72,3.612
1.73,3.612
1.74,3.613
1.75,3.614
1.76,3.614
1.77,3.615
1.78,3.616
1.79,3.617
1.8,3.617
1.81,3.618
1.82,3.619
1.83,3.619
1.84,3.62
1.85,3.621
1.86,3.621
1.87,3.622
1.88,3.623
1.89,3.623
1.9,3.624
1.91,3.625
1.92,3.625
1.93,3.626
1.94,3.627
1.95,3.627
1.96,3.628
1.97,3.628
1.98,3.629
1.99,3.63
2,3.63
2.01,3.631
2.02,3.632
2.03,3.632
2.04,3.633
2.05,3.633
2.06,3.634
2.07,3.635
2.08,3.635
2.09,3.636
2.1,3.636
2.11,3.637
2.12,3.638
2.13,3.638
2.14,3.639
2.15,3.639
2.16,3.64
2.17,3.641
2.18,3.641
2.19,3.642
2.2,3.642
2.21,3.643
2.22,3.644
2.23,3.644
2.24,3.645
2.25,3.645
2.26,3.646
2.27,3.646
2.28,3.647
2.29,3.647
2.3,3.648
2.31,3.649
2.32,3.649
2.33,3.65
2.34,3.65
2.35,3.651
2.36,3.651
2.37,3.652
2.38,3.652
2.39,3.653
2.4,3.653
2.41,3.654
2.42,3.655
2.43,3.655
2.44,3.655
2.45,3.656
2.46,3.657
2.47,3.657
2.48,3.658
2.49,3.658
2.5,3.659
2.51,3.659
2.52,3.66
2.53,3.66
2.54,3.661
2.55,3.661
2.56,3.662
2.57,3.662
2.58,3.663
2.59,3.663
2.6,3.664
2.61,3.664
2.62,3.665
2.63,3.665
2.64,3.666
2.65,3.666
2.66,3.667
2.67,3.667
2.68,3.668
2.69,3.668
2.7,3.668
2.71,3.669
2.72,3.669
2.73,3.67
2.74,3.67
2.75,3.671
2.76,3.671
2.77,3.672
2.78,3.672
2.79,3.673
2.8,3.673
2.81,3.674
2.82,3.674
2.83,3.675
2.84,3.675
2.85,3.675
2.86,3.676
2.87,3.676
2.88,3.677
2.89,3.677
2.9,3.678
2.91,3.678
2.92,3.679
2.93,3.679
2.94,3.68
2.95,3.68
2.96,3.68
2.97,3.681
2.98,3.681
2.99,3.682
3,3.682
3.01,3.683
3.02,3.683
3.03,3.683
3.04,3.684
3.05,3.684
3.06,3.685
3.07,3.685
3.08,3.686
3.09,3.686
3.1,3.686
3.11,3.687
3.12,3.687
3.13,3.688
3.14,3.688
3.15,3.689
3.16,3.689
3.17,3.689
3.18,3.69
3.19,3.69
3.2,3.691
3.21,3.691
3.22,3.691
3.23,3.692
3.24,3.692
3.25,3.693
3.26,3.693
3.27,3.694
3.28,3.694
3.29,3.694
3.3,3.695
3.31,3.695
3.32,3.696
3.33,3.696
3.34,3.696
3.35,3.697
3.36,3.697
3.37,3.697
3.38,3.698
3.39,3.698
3.4,3.699
3.41,3.699
3.42,3.699
3.43,3.7
3.44,3.7
3.45,3.701
3.46,3.701
3.47,3.701
3.48,3.702
3.49,3.702
3.5,3.703
3.51,3.703
3.52,3.703
3.53,3.704
3.54,3.704
3.55,3.704
3.56,3.705
3.57,3.705
3.58,3.706
3.59,3.706
3.6,3.706
3.61,3.707
3.62,3.707
3.63,3.707
3.64,3.708
3.65,3.708
3.66,3.708
3.67,3.709
3.68,3.709
3.69,3.709
3.7,3.71
3.71,3.71
3.72,3.711
3.73,3.711
3.74,3.711
3.75,3.712
3.76,3.712
3.77,3.712
3.78,3.713
3.79,3.713
3.8,3.713
3.81,3.714
3.82,3.714
3.83,3.714
3.84,3.715
3.85,3.715
3.86,3.715
3.87,3.716
3.88,3.716
3.89,3.716
3.9,3.717
3.91,3.717
3.92,3.717
3.93,3.718
3.94,3.718
3.95,3.719
3.96,3.719
3.97,3.719
3.98,3.72
3.99,3.72
4,3.72
4.01,3.721
4.02,3.721
4.03,3.721
4.04,3.722
4.05,3.722
4.06,3.722
4.07,3.723
4.08,3.723
4.09,3.723
4.1,3.724
4.11,3.724
4.12,3.724
4.13,3.724
4.14,3.725
4.15,3.725
4.16,3.725
4.17,3.726
4.18,3.726
4.19,3.726
4.2,3.727
4.21,3.727
4.22,3.727
4.23,3.728
4.24,3.728
4.25,3.728
4.26,3.729
4.27,3.729
4.28,3.729
4.29,3.729
4.3,3.73
4.31,3.73
4.32,3.73
4.33,3.731
4.34,3.731
4.35,3.731
4.36,3.732
4.37,3.732
4.38,3.732
4.39,3.733
4.4,3.733
4.41,3.733
4.42,3.734
4.43,3.734
4.44,3.734
4.45,3.734
4.46,3.735
4.47,3.735
4.48,3.735
4.49,3.736
4.5,3.736
4.51,3.736
4.52,3.737
4.53,3.737
4.54,3.737
4.55,3.737
4.56,3.738
4.57,3.738
4.58,3.738
4.59,3.739
4.6,3.739
4.61,3.739
4.62,3.739
4.63,3.74
4.64,3.74
4.65,3.74
4.66,3.741
4.67,3.741
4.68,3.741
4.69,3.741
4.7,3.742
4.71,3.742
4.72,3.742
4.73,3.743
4.74,3.743
4.75,3.743
4.76,3.743
4.77,3.744
4.78,3.744
4.79,3.744
4.8,3.745
4.81,3.745
4.82,3.745
4.83,3.745
4.84,3.746
4.85,3.746
4.86,3.746
4.87,3.746
4.88,3.747
4.89,3.747
4.9,3.747
4.91,3.748
4.92,3.748
4.93,3.748
4.94,3.748
4.95,3.749
4.96,3.749
4.97,3.749
4.98,3.749
4.99,3.75
5,3.75
5.01,3.75
5.02,3.75
5.03,3.751
5.04,3.751
5.05,3.751
5.06,3.751
5.07,3.752
5.08,3.752
5.09,3.752
5.1,3.753
5.11,3.753
5.12,3.753
5.13,3.753
5.14,3.754
5.15,3.754
5.16,3.754
5.17,3.754
5.18,3.755
5.19,3.755
5.2,3.755
5.21,3.755
5.22,3.756
5.23,3.756
5.24,3.756
5.25,3.756
5.26,3.757
5.27,3.757
5.28,3.757
5.29,3.757
5.3,3.758
5.31,3.758
5.32,3.758
5.33,3.758
5.34,3.759
5.35,3.759
5.36,3.759
5.37,3.76
5.38,3.76
5.39,3.76
5.4,3.76
5.41,3.761
5.42,3.761
5.43,3.761
5.44,3.761
5.45,3.762
5.46,3.762
5.47,3.762
5.48,3.762
5.49,3.762
5.5,3.763
5.51,3.763
5.52,3.763
5.53,3.763
5.54,3.764
5.55,3.764
5.56,3.764
5.57,3.764
5.58,3.765
5.59,3.765
5.6,3.765
5.61,3.765
5.62,3.766
5.63,3.766
5.64,3.766
5.65,3.766
5.66,3.767
5.67,3.767
5.68,3.767
5.69,3.767
5.7,3.768
5.71,3.768
5.72,3.768
5.73,3.768
5.74,3.769
5.75,3.769
5.76,3.769
5.77,3.769
5.78,3.769
5.79,3.77
5.8,3.77
5.81,3.77
5.82,3.77
5.83,3.771
5.84,3.771
5.85,3.771
5.86,3.771
5.87,3.772
5.88,3.772
5.89,3.772
5.9,3.772
5.91,3.773
5.92,3.773
5.93,3.773
5.94,3.773
5.95,3.773
5.96,3.774
5.97,3.774
5.98,3.774
5.99,3.774
6,3.775
6.01,3.775
6.02,3.775
6.03,3.775
6.04,3.775
6.05,3.776
6.06,3.776
6.07,3.776
6.08,3.776
6.09,3.777
6.1,3.777
6.11,3.777
6.12,3.777
6.13,3.777
6.14,3.778
6.15,3.778
6.16,3.778
6.17,3.778
6.18,3.779
6.19,3.779
6.2,3.779
6.21,3.779
6.22,3.779
6.23,3.78
6.24,3.78
6.25,3.78
6.26,3.78
6.27,3.781
6.28,3.781
6.29,3.781
6.3,3.781
6.31,3.781
6.32,3.782
6.33,3.782
6.34,3.782
6.35,3.782
6.36,3.783
6.37,3.783
6.38,3.783
6.39,3.783
6.4,3.783
6.41,3.784
6.42,3.784
6.43,3.784
6.44,3.784
6.45,3.785
6.46,3.785
6.47,3.785
6.48,3.785
6.49,3.785
6.5,3.786
6.51,3.786
6.52,3.786
6.53,3.786
6.54,3.786
6.55,3.787
6.56,3.787
6.57,3.787
6.58,3.787
6.59,3.788
6.6,3.788
6.61,3.788
6.62,3.788
6.63,3.788
6.64,3.789
6.65,3.789
6.66,3.789
6.67,3.789
6.68,3.789
6.69,3.79
6.7,3.79
6.71,3.79
6.72,3.79
6.73,3.791
6.74,3.791
6.75,3.791
6.76,3.791
6.77,3.791
6.78,3.792
6.79,3.792
6.8,3.792
6.81,3.792
6.82,3.792
6.83,3.793
6.84,3.793
6.85,3.793
6.86,3.793
6.87,3.793
6.88,3.794
6.89,3.794
6.9,3.794
6.91,3.794
6.92,3.794
6.93,3.795
6.94,3.795
6.95,3.795
6.96,3.795
6.97,3.795
6.98,3.796
6.99,3.796
7,3.796
7.01,3.796
7.02,3.797
7.03,3.797
7.04,3.797
7.05,3.797
7.06,3.797
7.07,3.798
7.08,3.798
7.09,3.798
7.1,3.798
7.11,3.798
7.12,3.799
7.13,3.799
7.14,3.799
7.15,3.799
7.16,3.799
7.17,3.8
7.18,3.8
7.19,3.8
7.2,3.8
7.21,3.8
7.22,3.801
7.23,3.801
7.24,3.801
7.25,3.801
7.26,3.801
7.27,3.802
7.28,3.802
7.29,3.802
7.3,3.802
7.31,3.802
7.32,3.803
7.33,3.803
7.34,3.803
7.35,3.803
7.36,3.803
7.37,3.803
7.38,3.804
7.39,3.804
7.4,3.804
7.41,3.804
7.42,3.804
7.43,3.805
7.44,3.805
7.45,3.805
7.46,3.805
7.47,3.805
7.48,3.806
7.49,3.806
7.5,3.806
7.51,3.806
7.52,3.806
7.53,3.807
7.54,3.807
7.55,3.807
7.56,3.807
7.57,3.807
7.58,3.808
7.59,3.808
7.6,3.808
7.61,3.808
7.62,3.808
7.63,3.809
7.64,3.809
7.65,3.809
7.66,3.809
7.67,3.809
7.68,3.81
7.69,3.81
7.7,3.81
7.71,3.81
7.72,3.81
7.73,3.811
7.74,3.811
7.75,3.811
7.76,3.811
7.77,3.811
7.78,3.811
7.79,3.812
7.8,3.812
7.81,3.812
7.82,3.812
7.83,3.812
7.84,3.813
7.85,3.813
7.86,3.813
7.87,3.813
7.88,3.813
7.89,3.814
7.9,3.814
7.91,3.814
7.92,3.814
7.93,3.814
7.94,3.815
7.95,3.815
7.96,3.815
7.97,3.815
7.98,3.815
7.99,3.816
8,3.816
8.01,3.816
8.02,3.816
8.03,3.816
8.04,3.816
8.05,3.817
8.06,3.817
8.07,3.817
8.08,3.817
8.09,3.817
8.1,3.818
8.11,3.818
8.12,3.818
8.13,3.818
8.14,3.818
8.15,3.819
8.16,3.819
8.17,3.819
8.18,3.819
8.19,3.819
8.2,3.82
8.21,3.82
8.22,3.82
8.23,3.82
8.24,3.82
8.25,3.82
8.26,3.821
8.27,3.821
8.28,3.821
8.29,3.821
8.3,3.821
8.31,3.822
8.32,3.822
8.33,3.822
8.34,3.822
8.35,3.822
8.36,3.823
8.37,3.823
8.38,3.823
8.39,3.823
8.4,3.823
8.41,3.824
8.42,3.824
8.43,3.824
8.44,3.824
8.45,3.824
8.46,3.825
8.47,3.825
8.48,3.825
8.49,3.825
8.5,3.825
8.51,3.825
8.52,3.826
8.53,3.826
8.54,3.826
8.55,3.826
8.56,3.826
8.57,3.827
8.58,3.827
8.59,3.827
8.6,3.827
8.61,3.827
8.62,3.828
8.63,3.828
8.64,3.828
8.65,3.828
8.66,3.828
8.67,3.828
8.68,3.829
8.69,3.829
8.7,3.829
8.71,3.829
8.72,3.829
8.73,3.83
8.74,3.83
8.75,3.83
8.76,3.83
8.77,3.83
8.78,3.831
8.79,3.831
8.8,3.831
8.81,3.831
8.82,3.831
8.83,3.832
8.84,3.832
8.85,3.832
8.86,3.832
8.87,3.832
8.88,3.832
8.89,3.833
8.9,3.833
8.91,3.833
8.92,3.833
8.93,3.833
8.94,3.834
8.95,3.834
8.96,3.834
8.97,3.834
8.98,3.834
8.99,3.835
9,3.835
9.01,3.835
9.02,3.835
9.03,3.835
9.04,3.835
9.05,3.836
9.06,3.836
9.07,3.836
9.08,3.836
9.09,3.836
9.1,3.837
9.11,3.837
9.12,3.837
9.13,3.837
9.14,3.837
9.15,3.838
9.16,3.838
9.17,3.838
9.18,3.838
9.19,3.838
9.2,3.839
9.21,3.839
9.22,3.839
9.23,3.839
9.24,3.839
9.25,3.839
9.26,3.84
9.27,3.84
9.28,3.84
9.29,3.84
9.3,3.84
9.31,3.841
9.32,3.841
9.33,3.841
9.34,3.841
9.35,3.841
9.36,3.842
9.37,3.842
9.38,3.842
9.39,3.842
9.4,3.842
9.41,3.843
9.42,3.843
9.43,3.843
9.44,3.843
9.45,3.843
9.46,3.844
9.47,3.844
9.48,3.844
9.49,3.844
9.5,3.844
9.51,3.845
9.52,3.845
9.53,3.845
9.54,3.845
9.55,3.845
9.56,3.845
9.57,3.846
9.58,3.846
9.59,3.846
9.6,3.846
9.61,3.846
9.62,3.847
9.63,3.847
9.64,3.847
9.65,3.847
9.66,3.847
9.67,3.848
9.68,3.848
9.69,3.848
9.7,3.848
9.71,3.848
9.72,3.849
9.73,3.849
9.74,3.849
9.75,3.849
9.76,3.849
9.77,3.849
9.78,3.85
9.79,3.85
9.8,3.85
9.81,3.85
9.82,3.85
9.83,3.851
9.84,3.851
9.85,3.851
9.86,3.851
9.87,3.851
9.88,3.852
9.89,3.852
9.9,3.852
9.91,3.852
9.92,3.852
9.93,3.853
9.94,3.853
9.95,3.853
9.96,3.853
9.97,3.853
9.98,3.853
9.99,3.854
10,3.854
10.01,3.854
10.02,3.854
10.03,3.854
10.04,3.855
10.05,3.855
10.06,3.855
10.07,3.855
10.08,3.855
10.09,3.856
10.1,3.856
10.11,3.856
10.12,3.856
10.13,3.856
10.14,3.857
10.15,3.857
10.16,3.857
10.17,3.857
10.18,3.857
10.19,3.858
10.2,3.858
10.21,3.858
10.22,3.858
10.23,3.858
10.24,3.859
10.25,3.859
10.26,3.859
10.27,3.859
10.28,3.859
10.29,3.859
10.3,3.86
10.31,3.86
10.32,3.86
10.33,3.86
10.34,3.86
10.35,3.861
10.36,3.861
10.37,3.861
10.38,3.861
10.39,3.861
10.4,3.862
10.41,3.862
10.42,3.862
10.43,3.862
10.44,3.862
10.45,3.863
10.46,3.863
10.47,3.863
10.48,3.863
10.49,3.863
10.5,3.863
10.51,3.864
10.52,3.864
10.53,3.864
10.54,3.864
10.55,3.864
10.56,3.865
10.57,3.865
10.58,3.865
10.59,3.865
10.6,3.865
10.61,3.866
10.62,3.866
10.63,3.866
10.64,3.866
10.65,3.866
10.66,3.867
10.67,3.867
10.68,3.867
10.69,3.867
10.7,3.867
10.71,3.868
10.72,3.868
10.73,3.868
10.74,3.868
10.75,3.868
10.76,3.868
10.77,3.869
10.78,3.869
10.79,3.869
10.8,3.869
10.81,3.869
10.82,3.87
10.83,3.87
10.84,3.87
10.85,3.87
10.86,3.87
10.87,3.871
10.88,3.871
10.89,3.871
10.9,3.871
10.91,3.871
10.92,3.872
10.93,3.872
10.94,3.872
10.95,3.872
10.96,3.872
10.97,3.873
10.98,3.873
10.99,3.873
11,3.873
11.01,3.873
11.02,3.873
11.03,3.874
11.04,3.874
11.05,3.874
11.06,3.874
11.07,3.874
11.08,3.875
11.09,3.875
11.1,3.875
11.11,3.875
11.12,3.875
11.13,3.876
11.14,3.876
11.15,3.876
11.16,3.876
11.17,3.876
11.18,3.877
11.19,3.877
11.2,3.877
11.21,3.877
11.22,3.877
11.23,3.877
11.24,3.878
11.25,3.878
11.26,3.878
11.27,3.878
11.28,3.878
11.29,3.879
11.3,3.879
11.31,3.879
11.32,3.879
11.33,3.879
11.34,3.88
11.35,3.88
11.36,3.88
11.37,3.88
11.38,3.88
11.39,3.88
11.4,3.881
11.41,3.881
11.42,3.881
11.43,3.881
11.44,3.881
11.45,3.882
11.46,3.882
11.47,3.882
11.48,3.882
11.49,3.882
11.5,3.883
11.51,3.883
11.52,3.883
11.53,3.883
11.54,3.883
11.55,3.883
11.56,3.884
11.57,3.884
11.58,3.884
11.59,3.884
11.6,3.884
11.61,3.885
11.62,3.885
11.63,3.885
11.64,3.885
11.65,3.885
11.66,3.886
11.67,3.886
11.68,3.886
11.69,3.886
11.7,3.886
11.71,3.886
11.72,3.887
11.73,3.887
11.74,3.887
11.75,3.887
11.76,3.887
11.77,3.888
11.78,3.888
11.79,3.888
11.8,3.888
11.81,3.888
11.82,3.888
11.83,3.889
11.84,3.889
11.85,3.889
11.86,3.889
11.87,3.889
11.88,3.89
11.89,3.89
11.9,3.89
11.91,3.89
11.92,3.89
11.93,3.89
11.94,3.891
11.95,3.891
11.96,3.891
11.97,3.891
11.98,3.891
11.99,3.892
12,3.892
12.01,3.892
12.02,3.892
12.03,3.892
12.04,3.893
12.05,3.893
12.06,3.893
12.07,3.893
12.08,3.893
12.09,3.893
12.1,3.894
12.11,3.894
12.12,3.894
12.13,3.894
12.14,3.894
12.15,3.894
12.16,3.895
12.17,3.895
12.18,3.895
12.19,3.895
12.2,3.895
12.21,3.895
12.22,3.896
12.23,3.896
12.24,3.896
12.25,3.896
12.26,3.896
12.27,3.897
12.28,3.897
12.29,3.897
12.3,3.897
12.31,3.897
12.32,3.897
12.33,3.898
12.34,3.898
12.35,3.898
12.36,3.898
12.37,3.898
12.38,3.898
12.39,3.899
12.4,3.899
12.41,3.899
12.42,3.899
12.43,3.899
12.44,3.899
12.45,3.9
12.46,3.9
12.47,3.9
12.48,3.9
12.49,3.9
12.5,3.9
12.51,3.901
12.52,3.901
12.53,3.901
12.54,3.901
12.55,3.901
12.56,3.902
12.57,3.902
12.58,3.902
12.59,3.902
12.6,3.902
12.61,3.902
12.62,3.903
12.63,3.903
12.64,3.903
12.65,3.903
12.66,3.903
12.67,3.903
12.68,3.904
12.69,3.904
12.7,3.904
12.71,3.904
12.72,3.904
12.73,3.904
12.74,3.905
12.75,3.905
12.76,3.905
12.77,3.905
12.78,3.905
12.79,3.905
12.8,3.905
12.81,3.906
12.82,3.906
12.83,3.906
12.84,3.906
12.85,3.906
12.86,3.906
12.87,3.907
12.88,3.907
12.89,3.907
12.9,3.907
12.91,3.907
12.92,3.907
12.93,3.908
12.94,3.908
12.95,3.908
12.96,3.908
12.97,3.908
12.98,3.908
12.99,3.909
13,3.909
13.01,3.909
13.02,3.909
13.03,3.909
13.04,3.909
13.05,3.91
13.06,3.91
13.07,3.91
13.08,3.91
13.09,3.91
13.1,3.91
13.11,3.91
13.12,3.911
13.13,3.911
13.14,3.911
13.15,3.911
13.16,3.911
13.17,3.911
13.18,3.912
13.19,3.912
13.2,3.912
13.21,3.912
13.22,3.912
13.23,3.912
13.24,3.913
13.25,3.913
13.26,3.913
13.27,3.913
13.28,3.913
13.29,3.913
13.3,3.914
13.31,3.914
13.32,3.914
13.33,3.914
13.34,3.914
13.35,3.914
13.36,3.914
13.37,3.915
13.38,3.915
13.39,3.915
13.4,3.915
13.41,3.915
13.42,3.915
13.43,3.915
13.44,3.916
13.45,3.916
13.46,3.916
13.47,3.916
13.48,3.916
13.49,3.916
13.5,3.917
13.51,3.917
13.52,3.917
13.53,3.917
13.54,3.917
13.55,3.917
13.56,3.917
13.57,3.918
13.58,3.918
13.59,3.918
13.6,3.918
13.61,3.918
13.62,3.918
13.63,3.918
13.64,3.919
13.65,3.919
13.66,3.919
13.67,3.919
13.68,3.919
13.69,3.919
13.7,3.92
13.71,3.92
13.72,3.92
13.73,3.92
13.74,3.92
13.75,3.92
13.76,3.92
13.77,3.92
13.78,3.921
13.79,3.921
13.8,3.921
13.81,3.921
13.82,3.921
13.83,3.921
13.84,3.922
13.85,3.922
13.86,3.922
13.87,3.922
13.88,3.922
13.89,3.922
13.9,3.922
13.91,3.923
13.92,3.923
13.93,3.923
13.94,3.923
13.95,3.923
13.96,3.923
13.97,3.923
13.98,3.924
13.99,3.924
14,3.924
14.01,3.924
14.02,3.924
14.03,3.924
14.04,3.924
14.05,3.925
14.06,3.925
14.07,3.925
14.08,3.925
14.09,3.925
14.1,3.925
14.11,3.925
14.12,3.926
14.13,3.926
14.14,3.926
14.15,3.926
14.16,3.926
14.17,3.926
14.18,3.926
14.19,3.927
14.2,3.927
14.21,3.927
14.22,3.927
14.23,3.927
14.24,3.927
14.25,3.927
14.26,3.927
14.27,3.928
14.28,3.928
14.29,3.928
14.3,3.928
14.31,3.928
14.32,3.928
14.33,3.928
14.34,3.929
14.35,3.929
14.36,3.929
14.37,3.929
14.38,3.929
14.39,3.929
14.4,3.929
14.41,3.93
14.42,3.93
14.43,3.93
14.44,3.93
14.45,3.93
14.46,3.93
14.47,3.93
14.48,3.93
14.49,3.931
14.5,3.931
14.51,3.931
14.52,3.931
14.53,3.931
14.54,3.931
14.55,3.931
14.56,3.932
14.57,3.932
14.58,3.932
14.59,3.932
14.6,3.932
14.61,3.932
14.62,3.932
14.63,3.932
14.64,3.933
14.65,3.933
14.66,3.933
14.67,3.933
14.68,3.933
14.69,3.933
14.7,3.933
14.71,3.934
14.72,3.934
14.73,3.934
14.74,3.934
14.75,3.934
14.76,3.934
14.77,3.934
14.78,3.934
14.79,3.935
14.8,3.935
14.81,3.935
14.82,3.935
14.83,3.935
14.84,3.935
14.85,3.935
14.86,3.935
14.87,3.936
14.88,3.936
14.89,3.936
14.9,3.936
14.91,3.936
14.92,3.936
14.93,3.936
14.94,3.937
14.95,3.937
14.96,3.937
14.97,3.937
14.98,3.937
14.99,3.937
15,3.937
15.01,3.937
15.02,3.938
15.03,3.938
15.04,3.938
15.05,3.938
15.06,3.938
15.07,3.938
15.08,3.938
15.09,3.938
15.1,3.939
15.11,3.939
15.12,3.939
15.13,3.939
15.14,3.939
15.15,3.939
15.16,3.939
15.17,3.939
15.18,3.94
15.19,3.94
15.2,3.94
15.21,3.94
15.22,3.94
15.23,3.94
15.24,3.94
15.25,3.94
15.26,3.941
15.27,3.941
15.28,3.941
15.29,3.941
15.3,3.941
15.31,3.941
15.32,3.941
15.33,3.941
15.34,3.942
15.35,3.942
15.36,3.942
15.37,3.942
15.38,3.942
15.39,3.942
15.4,3.942
15.41,3.942
15.42,3.942
15.43,3.943
15.44,3.943
15.45,3.943
15.46,3.943
15.47,3.943
15.48,3.943
15.49,3.943
15.5,3.943
15.51,3.944
15.52,3.944
15.53,3.944
15.54,3.944
15.55,3.944
15.56,3.944
15.57,3.944
15.58,3.944
15.59,3.945
15.6,3.945
15.61,3.945
15.62,3.945
15.63,3.945
15.64,3.945
15.65,3.945
15.66,3.945
15.67,3.945
15.68,3.946
15.69,3.946
15.7,3.946
15.71,3.946
15.72,3.946
15.73,3.946
15.74,3.946
15.75,3.946
15.76,3.947
15.77,3.947
15.78,3.947
15.79,3.947
15.8,3.947
15.81,3.947
15.82,3.947
15.83,3.947
15.84,3.947
15.85,3.948
15.86,3.948
15.87,3.948
15.88,3.948
15.89,3.948
15.9,3.948
15.91,3.948
15.92,3.948
15.93,3.949
15.94,3.949
15.95,3.949
15.96,3.949
15.97,3.949
15.98,3.949
15.99,3.949
16,3.949
16.01,3.949
16.02,3.95
16.03,3.95
16.04,3.95
16.05,3.95
16.06,3.95
16.07,3.95
16.08,3.95
16.09,3.95
16.1,3.95
16.11,3.951
16.12,3.951
16.13,3.951
16.14,3.951
16.15,3.951
16.16,3.951
16.17,3.951
16.18,3.951
16.19,3.951
16.2,3.952
16.21,3.952
16.22,3.952
16.23,3.952
16.24,3.952
16.25,3.952
16.26,3.952
16.27,3.952
16.28,3.953
16.29,3.953
16.3,3.953
16.31,3.953
16.32,3.953
16.33,3.953
16.34,3.953
16.35,3.953
16.36,3.953
16.37,3.953
16.38,3.954
16.39,3.954
16.4,3.954
16.41,3.954
16.42,3.954
16.43,3.954
16.44,3.954
16.45,3.954
16.46,3.954
16.47,3.955
16.48,3.955
16.49,3.955
16.5,3.955
16.51,3.955
16.52,3.955
16.53,3.955
16.54,3.955
16.55,3.955
16.56,3.956
16.57,3.956
16.58,3.956
16.59,3.956
16.6,3.956
16.61,3.956
16.62,3.956
16.63,3.956
16.64,3.956
16.65,3.957
16.66,3.957
16.67,3.957
16.68,3.957
16.69,3.957
16.7,3.957
16.71,3.957
16.72,3.957
16.73,3.957
16.74,3.958
16.75,3.958
16.76,3.958
16.77,3.958
16.78,3.958
16.79,3.958
16.8,3.958
16.81,3.958
16.82,3.958
16.83,3.958
16.84,3.959
16.85,3.959
16.86,3.959
16.87,3.959
16.88,3.959
16.89,3.959
16.9,3.959
16.91,3.959
16.92,3.959
16.93,3.96
16.94,3.96
16.95,3.96
16.96,3.96
16.97,3.96
16.98,3.96
16.99,3.96
17,3.96
17.01,3.96
17.02,3.96
17.03,3.961
17.04,3.961
17.05,3.961
17.06,3.961
17.07,3.961
17.08,3.961
17.09,3.961
17.1,3.961
17.11,3.961
17.12,3.961
17.13,3.962
17.14,3.962
17.15,3.962
17.16,3.962
17.17,3.962
17.18,3.962
17.19,3.962
17.2,3.962
17.21,3.962
17.22,3.962
17.23,3.963
17.24,3.963
17.25,3.963
17.26,3.963
17.27,3.963
17.28,3.963
17.29,3.963
17.3,3.963
17.31,3.963
17.32,3.963
17.33,3.964
17.34,3.964
17.35,3.964
17.36,3.964
17.37,3.964
17.38,3.964
17.39,3.964
17.4,3.964
17.41,3.964
17.42,3.965
17.43,3.965
17.44,3.965
17.45,3.965
17.46,3.965
17.47,3.965
17.48,3.965
17.49,3.965
17.5,3.965
