"Percentile","Latency [msec]"
1.4,5.16
1.41,5.161
1.42,5.162
1.43,5.162
1.44,5.163
1.45,5.164
1.46,5.165
1.47,5.165
1.48,5.166
1.49,5.167
1.5,5.168
1.51,5.169
1.52,5.169
1.53,5.17
1.54,5.171
1.55,5.171
1.56,5.172
1.57,5.173
1.58,5.173
1.59,5.174
1.6,5.174
1.61,5.175
1.62,5.176
1.63,5.176
1.64,5.177
1.65,5.177
1.66,5.178
1.67,5.178
1.68,5.179
1.69,5.179
1.7,5.18
1.71,5.18
1.72,5.181
1.73,5.182
1.74,5.182
1.75,5.183
1.76,5.183
1.77,5.184
1.78,5.184
1.79,5.184
1.8,5.185
1.81,5.185
1.82,5.186
1.83,5.186
1.84,5.187
1.85,5.187
1.86,5.188
1.87,5.188
1.88,5.189
1.89,5.189
1.9,5.189
1.91,5.19
1.92,5.19
1.93,5.191
1.94,5.191
1.95,5.191
1.96,5.192
1.97,5.192
1.98,5.193
1.99,5.193
2,5.193
2.01,5.194
2.02,5.194
2.03,5.195
2.04,5.195
2.05,5.195
2.06,5.196
2.07,5.196
2.08,5.196
2.09,5.197
2.1,5.197
2.11,5.197
2.12,5.198
2.13,5.198
2.14,5.199
2.15,5.199
2.16,5.199
2.17,5.2
2.18,5.2
2.19,5.2
2.2,5.201
2.21,5.201
2.22,5.201
2.23,5.202
2.24,5.202
2.25,5.202
2.26,5.203
2.27,5.203
2.28,5.203
2.29,5.204
2.3,5.204
2.31,5.204
2.32,5.205
2.33,5.205
2.34,5.205
2.35,5.206
2.36,5.206
2.37,5.206
2.38,5.206
2.39,5.207
2.4,5.207
2.41,5.207
2.42,5.208
2.43,5.208
2.44,5.208
2.45,5.208
2.46,5.209
2.47,5.209
2.48,5.209
2.49,5.21
2.5,5.21
2.51,5.21
2.52,5.21
2.53,5.211
2.54,5.211
2.55,5.211
2.56,5.211
2.57,5.212
2.58,5.212
2.59,5.212
2.6,5.213
2.61,5.213
2.62,5.213
2.63,5.213
2.64,5.213
2.65,5.214
2.66,5.214
2.67,5.214
2.68,5.214
2.69,5.215
2.7,5.215
2.71,5.215
2.72,5.216
2.73,5.216
2.74,5.216
2.75,5.216
2.76,5.217
2.77,5.217
2.78,5.217
2.79,5.217
2.8,5.218
2.81,5.218
2.82,5.218
2.83,5.218
2.84,5.219
2.85,5.219
2.86,5.219
2.87,5.219
2.88,5.219
2.89,5.22
2.9,5.22
2.91,5.22
2.92,5.22
2.93,5.221
2.94,5.221
2.95,5.221
2.96,5.221
2.97,5.221
2.98,5.222
2.99,5.222
3,5.222
3.01,5.222
3.02,5.223
3.03,5.223
3.04,5.223
3.05,5.223
3.06,5.223
3.07,5.224
3.08,5.224
3.09,5.224
3.1,5.224
3.11,5.224
3.12,5.225
3.13,5.225
3.14,5.225
3.15,5.225
3.16,5.225
3.17,5.226
3.18,5.226
3.19,5.226
3.2,5.226
3.21,5.226
3.22,5.226
3.23,5.227
3.24,5.227
3.25,5.227
3.26,5.227
3.27,5.228
3.28,5.228
3.29,5.228
3.3,5.228
3.31,5.228
3.32,5.228
3.33,5.229
3.34,5.229
3.35,5.229
3.36,5.229
3.37,5.229
3.38,5.23
3.39,5.23
3.4,5.23
3.41,5.23
3.42,5.23
3.43,5.231
3.44,5.231
3.45,5.231
3.46,5.231
3.47,5.231
3.48,5.231
3.49,5.232
3.5,5.232
3.51,5.232
3.52,5.232
3.53,5.232
3.54,5.233
3.55,5.233
3.56,5.233
3.57,5.233
3.58,5.233
3.59,5.233
3.6,5.234
3.61,5.234
3.62,5.234
3.63,5.234
3.64,5.234
3.65,5.234
3.66,5.235
3.67,5.235
3.68,5.235
3.69,5.235
3.7,5.235
3.71,5.235
3.72,5.236
3.73,5.236
3.74,5.236
3.75,5.236
3.76,5.236
3.77,5.236
3.78,5.237
3.79,5.237
3.8,5.237
3.81,5.237
3.82,5.237
3.83,5.237
3.84,5.238
3.85,5.238
3.86,5.238
3.87,5.238
3.88,5.238
3.89,5.238
3.9,5.238
3.91,5.239
3.92,5.239
3.93,5.239
3.94,5.239
3.95,5.239
3.96,5.239
3.97,5.239
3.98,5.24
3.99,5.24
4,5.24
4.01,5.24
4.02,5.24
4.03,5.24
4.04,5.241
4.05,5.241
4.06,5.241
4.07,5.241
4.08,5.241
4.09,5.241
4.1,5.241
4.11,5.242
4.12,5.242
4.13,5.242
4.14,5.242
4.15,5.242
4.16,5.242
4.17,5.242
4.18,5.243
4.19,5.243
4.2,5.243
4.21,5.243
4.22,5.243
4.23,5.243
4.24,5.244
4.25,5.244
4.26,5.244
4.27,5.244
4.28,5.244
4.29,5.244
4.3,5.244
4.31,5.244
4.32,5.245
4.33,5.245
4.34,5.245
4.35,5.245
4.36,5.245
4.37,5.245
4.38,5.246
4.39,5.246
4.4,5.246
4.41,5.246
4.42,5.246
4.43,5.246
4.44,5.246
4.45,5.247
4.46,5.247
4.47,5.247
4.48,5.247
4.49,5.247
4.5,5.247
4.51,5.247
4.52,5.248
4.53,5.248
4.54,5.248
4.55,5.248
4.56,5.248
4.57,5.248
4.58,5.248
4.59,5.248
4.6,5.249
4.61,5.249
4.62,5.249
4.63,5.249
4.64,5.249
4.65,5.249
4.66,5.249
4.67,5.249
4.68,5.25
4.69,5.25
4.7,5.25
4.71,5.25
4.72,5.25
4.73,5.25
4.74,5.25
4.75,5.251
4.76,5.251
4.77,5.251
4.78,5.251
4.79,5.251
4.8,5.251
4.81,5.251
4.82,5.252
4.83,5.252
4.84,5.252
4.85,5.252
4.86,5.252
4.87,5.252
4.88,5.252
4.89,5.253
4.9,5.253
4.91,5.253
4.92,5.253
4.93,5.253
4.94,5.253
4.95,5.253
4.96,5.253
4.97,5.254
4.98,5.254
4.99,5.254
5,5.254
5.01,5.254
5.02,5.254
5.03,5.254
5.04,5.254
5.05,5.255
5.06,5.255
5.07,5.255
5.08,5.255
5.09,5.255
5.1,5.255
5.11,5.255
5.12,5.256
5.13,5.256
5.14,5.256
5.15,5.256
5.16,5.256
5.17,5.256
5.18,5.256
5.19,5.256
5.2,5.256
5.21,5.257
5.22,5.257
5.23,5.257
5.24,5.257
5.25,5.257
5.26,5.257
5.27,5.257
5.28,5.257
5.29,5.258
5.3,5.258
5.31,5.258
5.32,5.258
5.33,5.258
5.34,5.258
5.35,5.258
5.36,5.258
5.37,5.258
5.38,5.259
5.39,5.259
5.4,5.259
5.41,5.259
5.42,5.259
5.43,5.259
5.44,5.259
5.45,5.259
5.46,5.26
5.47,5.26
5.48,5.26
5.49,5.26
5.5,5.26
5.51,5.26
5.52,5.26
5.53,5.26
5.54,5.261
5.55,5.261
5.56,5.261
5.57,5.261
5.58,5.261
5.59,5.261
5.6,5.261
5.61,5.261
5.62,5.261
5.63,5.262
5.64,5.262
5.65,5.262
5.66,5.262
5.67,5.262
5.68,5.262
5.69,5.262
5.7,5.262
5.71,5.263
5.72,5.263
5.73,5.263
5.74,5.263
5.75,5.263
5.76,5.263
5.77,5.263
5.78,5.263
5.79,5.263
5.8,5.264
5.81,5.264
5.82,5.264
5.83,5.264
5.84,5.264
5.85,5.264
5.86,5.264
5.87,5.264
5.88,5.264
5.89,5.265
5.9,5.265
5.91,5.265
5.92,5.265
5.93,5.265
5.94,5.265
5.95,5.265
5.96,5.265
5.97,5.265
5.98,5.266
5.99,5.266
6,5.266
6.01,5.266
6.02,5.266
6.03,5.266
6.04,5.266
6.05,5.266
6.06,5.266
6.07,5.266
6.08,5.267
6.09,5.267
6.1,5.267
6.11,5.267
6.12,5.267
6.13,5.267
6.14,5.267
6.15,5.267
6.16,5.267
6.17,5.268
6.18,5.268
6.19,5.268
6.2,5.268
6.21,5.268
6.22,5.268
6.23,5.268
6.24,5.268
6.25,5.268
6.26,5.268
6.27,5.269
6.28,5.269
6.29,5.269
6.3,5.269
6.31,5.269
6.32,5.269
6.33,5.269
6.34,5.269
6.35,5.269
6.36,5.269
6.37,5.27
6.38,5.27
6.39,5.27
6.4,5.27
6.41,5.27
6.42,5.27
6.43,5.27
6.44,5.27
6.45,5.27
6.46,5.27
6.47,5.271
6.48,5.271
6.49,5.271
6.5,5.271
6.51,5.271
6.52,5.271
6.53,5.271
6.54,5.271
6.55,5.271
6.56,5.271
6.57,5.272
6.58,5.272
6.59,5.272
6.6,5.272
6.61,5.272
6.62,5.272
6.63,5.272
6.64,5.272
6.65,5.272
6.66,5.272
6.67,5.273
6.68,5.273
6.69,5.273
6.7,5.273
6.71,5.273
6.72,5.273
6.73,5.273
6.74,5.273
6.75,5.273
6.76,5.273
6.77,5.274
6.78,5.274
6.79,5.274
6.8,5.274
6.81,5.274
6.82,5.274
6.83,5.274
6.84,5.274
6.85,5.274
6.86,5.274
6.87,5.275
6.88,5.275
6.89,5.275
6.9,5.275
6.91,5.275
6.92,5.275
6.93,5.275
6.94,5.275
6.95,5.275
6.96,5.275
6.97,5.276
6.98,5.276
6.99,5.276
7,5.276
7.01,5.276
7.02,5.276
7.03,5.276
7.04,5.276
7.05,5.276
7.06,5.276
7.07,5.276
7.08,5.277
7.09,5.277
7.1,5.277
7.11,5.277
7.12,5.277
7.13,5.277
7.14,5.277
7.15,5.277
7.16,5.277
7.17,5.277
7.18,5.277
7.19,5.277
7.2,5.278
7.21,5.278
7.22,5.278
7.23,5.278
7.24,5.278
7.25,5.278
7.26,5.278
7.27,5.278
7.28,5.278
7.29,5.278
7.3,5.278
7.31,5.279
7.32,5.279
7.33,5.279
7.34,5.279
7.35,5.279
7.36,5.279
7.37,5.279
7.38,5.279
7.39,5.279
7.4,5.279
7.41,5.279
7.42,5.28
7.43,5.28
7.44,5.28
7.45,5.28
7.46,5.28
7.47,5.28
7.48,5.28
7.49,5.28
7.5,5.28
7.51,5.28
7.52,5.28
7.53,5.281
7.54,5.281
7.55,5.281
7.56,5.281
7.57,5.281
7.58,5.281
7.59,5.281
7.6,5.281
7.61,5.281
7.62,5.281
7.63,5.281
7.64,5.282
7.65,5.282
7.66,5.282
7.67,5.282
7.68,5.282
7.69,5.282
7.7,5.282
7.71,5.282
7.72,5.282
7.73,5.282
7.74,5.282
7.75,5.283
7.76,5.283
7.77,5.283
7.78,5.283
7.79,5.283
7.8,5.283
7.81,5.283
7.82,5.283
7.83,5.283
7.84,5.283
7.85,5.283
7.86,5.283
7.87,5.284
7.88,5.284
7.89,5.284
7.9,5.284
7.91,5.284
7.92,5.284
7.93,5.284
7.94,5.284
7.95,5.284
7.96,5.284
7.97,5.284
7.98,5.285
7.99,5.285
8,5.285
8.01,5.285
8.02,5.285
8.03,5.285
8.04,5.285
8.05,5.285
8.06,5.285
8.07,5.285
8.08,5.285
8.09,5.285
8.1,5.286
8.11,5.286
8.12,5.286
8.13,5.286
8.14,5.286
8.15,5.286
8.16,5.286
8.17,5.286
8.18,5.286
8.19,5.286
8.2,5.286
8.21,5.286
8.22,5.287
8.23,5.287
8.24,5.287
8.25,5.287
8.26,5.287
8.27,5.287
8.28,5.287
8.29,5.287
8.3,5.287
8.31,5.287
8.32,5.287
8.33,5.287
8.34,5.288
8.35,5.288
8.36,5.288
8.37,5.288
8.38,5.288
8.39,5.288
8.4,5.288
8.41,5.288
8.42,5.288
8.43,5.288
8.44,5.288
8.45,5.289
8.46,5.289
8.47,5.289
8.48,5.289
8.49,5.289
8.5,5.289
8.51,5.289
8.52,5.289
8.53,5.289
8.54,5.289
8.55,5.289
8.56,5.289
8.57,5.289
8.58,5.29
8.59,5.29
8.6,5.29
8.61,5.29
8.62,5.29
8.63,5.29
8.64,5.29
8.65,5.29
8.66,5.29
8.67,5.29
8.68,5.29
8.69,5.29
8.7,5.291
8.71,5.291
8.72,5.291
8.73,5.291
8.74,5.291
8.75,5.291
8.76,5.291
8.77,5.291
8.78,5.291
8.79,5.291
8.8,5.291
8.81,5.291
8.82,5.291
8.83,5.292
8.84,5.292
8.85,5.292
8.86,5.292
8.87,5.292
8.88,5.292
8.89,5.292
8.9,5.292
8.91,5.292
8.92,5.292
8.93,5.292
8.94,5.292
8.95,5.293
8.96,5.293
8.97,5.293
8.98,5.293
8.99,5.293
9,5.293
9.01,5.293
9.02,5.293
9.03,5.293
9.04,5.293
9.05,5.293
9.06,5.293
9.07,5.293
9.08,5.293
9.09,5.294
9.1,5.294
9.11,5.294
9.12,5.294
9.13,5.294
9.14,5.294
9.15,5.294
9.16,5.294
9.17,5.294
9.18,5.294
9.19,5.294
9.2,5.294
9.21,5.295
9.22,5.295
9.23,5.295
9.24,5.295
9.25,5.295
9.26,5.295
9.27,5.295
9.28,5.295
9.29,5.295
9.3,5.295
9.31,5.295
9.32,5.295
9.33,5.295
9.34,5.296
9.35,5.296
9.36,5.296
9.37,5.296
9.38,5.296
9.39,5.296
9.4,5.296
9.41,5.296
9.42,5.296
9.43,5.296
9.44,5.296
9.45,5.296
9.46,5.296
9.47,5.296
9.48,5.297
9.49,5.297
9.5,5.297
9.51,5.297
9.52,5.297
9.53,5.297
9.54,5.297
9.55,5.297
9.56,5.297
9.57,5.297
9.58,5.297
9.59,5.297
9.6,5.297
9.61,5.297
9.62,5.298
9.63,5.298
9.64,5.298
9.65,5.298
9.66,5.298
9.67,5.298
9.68,5.298
9.69,5.298
9.7,5.298
9.71,5.298
9.72,5.298
9.73,5.298
9.74,5.298
9.75,5.299
9.76,5.299
9.77,5.299
9.78,5.299
9.79,5.299
9.8,5.299
9.81,5.299
9.82,5.299
9.83,5.299
9.84,5.299
9.85,5.299
9.86,5.299
9.87,5.299
9.88,5.299
9.89,5.299
9.9,5.3
9.91,5.3
9.92,5.3
9.93,5.3
9.94,5.3
9.95,5.3
9.96,5.3
9.97,5.3
9.98,5.3
9.99,5.3
10,5.3
10.01,5.3
10.02,5.3
10.03,5.3
10.04,5.301
10.05,5.301
10.06,5.301
10.07,5.301
10.08,5.301
10.09,5.301
10.1,5.301
10.11,5.301
10.12,5.301
10.13,5.301
10.14,5.301
10.15,5.301
10.16,5.301
10.17,5.302
10.18,5.302
10.19,5.302
10.2,5.302
10.21,5.302
10.22,5.302
10.23,5.302
10.24,5.302
10.25,5.302
10.26,5.302
10.27,5.302
10.28,5.302
10.29,5.302
10.3,5.302
10.31,5.303
10.32,5.303
10.33,5.303
10.34,5.303
10.35,5.303
10.36,5.303
10.37,5.303
10.38,5.303
10.39,5.303
10.4,5.303
10.41,5.303
10.42,5.303
10.43,5.303
10.44,5.303
10.45,5.304
10.46,5.304
10.47,5.304
10.48,5.304
10.49,5.304
10.5,5.304
10.51,5.304
10.52,5.304
10.53,5.304
10.54,5.304
10.55,5.304
10.56,5.304
10.57,5.304
10.58,5.304
10.59,5.305
10.6,5.305
10.61,5.305
10.62,5.305
10.63,5.305
10.64,5.305
10.65,5.305
10.66,5.305
10.67,5.305
10.68,5.305
10.69,5.305
10.7,5.305
10.71,5.305
10.72,5.305
10.73,5.306
10.74,5.306
10.75,5.306
10.76,5.306
10.77,5.306
10.78,5.306
10.79,5.306
10.8,5.306
10.81,5.306
10.82,5.306
10.83,5.306
10.84,5.306
10.85,5.306
10.86,5.306
10.87,5.307
10.88,5.307
10.89,5.307
10.9,5.307
10.91,5.307
10.92,5.307
10.93,5.307
10.94,5.307
10.95,5.307
10.96,5.307
10.97,5.307
10.98,5.307
10.99,5.307
11,5.307
11.01,5.307
11.02,5.308
11.03,5.308
11.04,5.308
11.05,5.308
11.06,5.308
11.07,5.308
11.08,5.308
11.09,5.308
11.1,5.308
11.11,5.308
11.12,5.308
11.13,5.308
11.14,5.308
11.15,5.308
11.16,5.309
11.17,5.309
11.18,5.309
11.19,5.309
11.2,5.309
11.21,5.309
11.22,5.309
11.23,5.309
11.24,5.309
11.25,5.309
11.26,5.309
11.27,5.309
11.28,5.309
11.29,5.309
11.3,5.309
11.31,5.31
11.32,5.31
11.33,5.31
11.34,5.31
11.35,5.31
11.36,5.31
11.37,5.31
11.38,5.31
11.39,5.31
11.4,5.31
11.41,5.31
11.42,5.31
11.43,5.31
11.44,5.31
11.45,5.31
11.46,5.311
11.47,5.311
11.48,5.311
11.49,5.311
11.5,5.311
11.51,5.311
11.52,5.311
11.53,5.311
11.54,5.311
11.55,5.311
11.56,5.311
11.57,5.311
11.58,5.311
11.59,5.311
11.6,5.312
11.61,5.312
11.62,5.312
11.63,5.312
11.64,5.312
11.65,5.312
11.66,5.312
11.67,5.312
11.68,5.312
11.69,5.312
11.7,5.312
11.71,5.312
11.72,5.312
11.73,5.312
11.74,5.312
11.75,5.312
11.76,5.313
11.77,5.313
11.78,5.313
11.79,5.313
11.8,5.313
11.81,5.313
11.82,5.313
11.83,5.313
11.84,5.313
11.85,5.313
11.86,5.313
11.87,5.313
11.88,5.313
11.89,5.313
11.9,5.313
11.91,5.314
11.92,5.314
11.93,5.314
11.94,5.314
11.95,5.314
11.96,5.314
11.97,5.314
11.98,5.314
11.99,5.314
12,5.314
12.01,5.314
12.02,5.314
12.03,5.314
12.04,5.314
12.05,5.314
12.06,5.315
12.07,5.315
12.08,5.315
12.09,5.315
12.1,5.315
12.11,5.315
12.12,5.315
12.13,5.315
12.14,5.315
12.15,5.315
12.16,5.315
12.17,5.315
12.18,5.315
12.19,5.315
12.2,5.315
12.21,5.315
12.22,5.315
12.23,5.316
12.24,5.316
12.25,5.316
12.26,5.316
12.27,5.316
12.28,5.316
12.29,5.316
12.3,5.316
12.31,5.316
12.32,5.316
12.33,5.316
12.34,5.316
12.35,5.316
12.36,5.316
12.37,5.316
12.38,5.317
12.39,5.317
12.4,5.317
12.41,5.317
12.42,5.317
12.43,5.317
12.44,5.317
12.45,5.317
12.46,5.317
12.47,5.317
12.48,5.317
12.49,5.317
12.5,5.317
12.51,5.317
12.52,5.317
12.53,5.318
12.54,5.318
12.55,5.318
12.56,5.318
12.57,5.318
12.58,5.318
12.59,5.318
12.6,5.318
12.61,5.318
12.62,5.318
12.63,5.318
12.64,5.318
12.65,5.318
12.66,5.318
12.67,5.318
12.68,5.318
12.69,5.319
12.7,5.319
12.71,5.319
12.72,5.319
12.73,5.319
12.74,5.319
12.75,5.319
12.76,5.319
12.77,5.319
12.78,5.319
12.79,5.319
12.8,5.319
12.81,5.319
12.82,5.319
12.83,5.319
12.84,5.319
12.85,5.32
12.86,5.32
12.87,5.32
12.88,5.32
12.89,5.32
12.9,5.32
12.91,5.32
12.92,5.32
12.93,5.32
12.94,5.32
12.95,5.32
12.96,5.32
12.97,5.32
12.98,5.32
12.99,5.32
13,5.32
13.01,5.321
13.02,5.321
13.03,5.321
13.04,5.321
13.05,5.321
13.06,5.321
13.07,5.321
13.08,5.321
13.09,5.321
13.1,5.321
13.11,5.321
13.12,5.321
13.13,5.321
13.14,5.321
13.15,5.321
13.16,5.321
13.17,5.322
13.18,5.322
13.19,5.322
13.2,5.322
13.21,5.322
13.22,5.322
13.23,5.322
13.24,5.322
13.25,5.322
13.26,5.322
13.27,5.322
13.28,5.322
13.29,5.322
13.3,5.322
13.31,5.322
13.32,5.322
13.33,5.322
13.34,5.323
13.35,5.323
13.36,5.323
13.37,5.323
13.38,5.323
13.39,5.323
13.4,5.323
13.41,5.323
13.42,5.323
13.43,5.323
13.44,5.323
13.45,5.323
13.46,5.323
13.47,5.323
13.48,5.323
13.49,5.323
13.5,5.324
13.51,5.324
13.52,5.324
13.53,5.324
13.54,5.324
13.55,5.324
13.56,5.324
13.57,5.324
13.58,5.324
13.59,5.324
13.6,5.324
13.61,5.324
13.62,5.324
13.63,5.324
13.64,5.324
13.65,5.324
13.66,5.324
13.67,5.325
13.68,5.325
13.69,5.325
13.7,5.325
13.71,5.325
13.72,5.325
13.73,5.325
13.74,5.325
13.75,5.325
13.76,5.325
13.77,5.325
13.78,5.325
13.79,5.325
13.8,5.325
13.81,5.325
13.82,5.325
13.83,5.325
13.84,5.326
13.85,5.326
13.86,5.326
13.87,5.326
13.88,5.326
13.89,5.326
13.9,5.326
13.91,5.326
13.92,5.326
13.93,5.326
13.94,5.326
13.95,5.326
13.96,5.326
13.97,5.326
13.98,5.326
13.99,5.326
14,5.326
14.01,5.326
14.02,5.327
14.03,5.327
14.04,5.327
14.05,5.327
14.06,5.327
14.07,5.327
14.08,5.327
14.09,5.327
14.1,5.327
14.11,5.327
14.12,5.327
14.13,5.327
14.14,5.327
14.15,5.327
14.16,5.327
14.17,5.327
14.18,5.328
14.19,5.328
14.2,5.328
14.21,5.328
14.22,5.328
14.23,5.328
14.24,5.328
14.25,5.328
14.26,5.328
14.27,5.328
14.28,5.328
14.29,5.328
14.3,5.328
14.31,5.328
14.32,5.328
14.33,5.328
14.34,5.328
14.35,5.329
14.36,5.329
14.37,5.329
14.38,5.329
14.39,5.329
14.4,5.329
14.41,5.329
14.42,5.329
14.43,5.329
14.44,5.329
14.45,5.329
14.46,5.329
14.47,5.329
14.48,5.329
14.49,5.329
14.5,5.329
14.51,5.33
14.52,5.33
14.53,5.33
14.54,5.33
14.55,5.33
14.56,5.33
14.57,5.33
14.58,5.33
14.59,5.33
14.6,5.33
14.61,5.33
14.62,5.33
14.63,5.33
14.64,5.33
14.65,5.33
14.66,5.33
14.67,5.33
14.68,5.331
14.69,5.331
14.7,5.331
14.71,5.331
14.72,5.331
14.73,5.331
14.74,5.331
14.75,5.331
14.76,5.331
14.77,5.331
14.78,5.331
14.79,5.331
14.8,5.331
14.81,5.331
14.82,5.331
14.83,5.331
14.84,5.331
14.85,5.332
14.86,5.332
14.87,5.332
14.88,5.332
14.89,5.332
14.9,5.332
14.91,5.332
14.92,5.332
14.93,5.332
14.94,5.332
14.95,5.332
14.96,5.332
14.97,5.332
14.98,5.332
14.99,5.332
15,5.332
15.01,5.332
15.02,5.333
15.03,5.333
15.04,5.333
15.05,5.333
15.06,5.333
15.07,5.333
15.08,5.333
15.09,5.333
15.1,5.333
15.11,5.333
15.12,5.333
15.13,5.333
15.14,5.333
15.15,5.333
15.16,5.333
15.17,5.333
15.18,5.333
15.19,5.334
15.2,5.334
15.21,5.334
15.22,5.334
15.23,5.334
15.24,5.334
15.25,5.334
15.26,5.334
15.27,5.334
15.28,5.334
15.29,5.334
15.3,5.334
15.31,5.334
15.32,5.334
15.33,5.334
15.34,5.334
15.35,5.334
15.36,5.334
15.37,5.335
15.38,5.335
15.39,5.335
15.4,5.335
15.41,5.335
15.42,5.335
15.43,5.335
15.44,5.335
15.45,5.335
15.46,5.335
15.47,5.335
15.48,5.335
15.49,5.335
15.5,5.335
15.51,5.335
15.52,5.335
15.53,5.335
15.54,5.335
15.55,5.336
15.56,5.336
15.57,5.336
15.58,5.336
15.59,5.336
15.6,5.336
15.61,5.336
15.62,5.336
15.63,5.336
15.64,5.336
15.65,5.336
15.66,5.336
15.67,5.336
15.68,5.336
15.69,5.336
15.7,5.336
15.71,5.336
15.72,5.336
15.73,5.337
15.74,5.337
15.75,5.337
15.76,5.337
15.77,5.337
15.78,5.337
15.79,5.337
15.8,5.337
15.81,5.337
15.82,5.337
15.83,5.337
15.84,5.337
15.85,5.337
15.86,5.337
15.87,5.337
15.88,5.337
15.89,5.337
15.9,5.337
15.91,5.338
15.92,5.338
15.93,5.338
15.94,5.338
15.95,5.338
15.96,5.338
15.97,5.338
15.98,5.338
15.99,5.338
16,5.338
16.01,5.338
16.02,5.338
16.03,5.338
16.04,5.338
16.05,5.338
16.06,5.338
16.07,5.338
16.08,5.338
16.09,5.338
16.1,5.339
16.11,5.339
16.12,5.339
16.13,5.339
16.14,5.339
16.15,5.339
16.16,5.339
16.17,5.339
16.18,5.339
16.19,5.339
16.2,5.339
16.21,5.339
16.22,5.339
16.23,5.339
16.24,5.339
16.25,5.339
16.26,5.339
16.27,5.339
16.28,5.339
16.29,5.34
16.3,5.34
16.31,5.34
16.32,5.34
16.33,5.34
16.34,5.34
16.35,5.34
16.36,5.34
16.37,5.34
16.38,5.34
16.39,5.34
16.4,5.34
16.41,5.34
16.42,5.34
16.43,5.34
16.44,5.34
16.45,5.34
16.46,5.34
16.47,5.341
16.48,5.341
16.49,5.341
16.5,5.341
16.51,5.341
16.52,5.341
16.53,5.341
16.54,5.341
16.55,5.341
16.56,5.341
16.57,5.341
16.58,5.341
16.59,5.341
16.6,5.341
16.61,5.341
16.62,5.341
16.63,5.341
16.64,5.341
16.65,5.342
16.66,5.342
16.67,5.342
16.68,5.342
16.69,5.342
16.7,5.342
16.71,5.342
16.72,5.342
16.73,5.342
16.74,5.342
16.75,5.342
16.76,5.342
16.77,5.342
16.78,5.342
16.79,5.342
16.8,5.342
16.81,5.342
16.82,5.342
16.83,5.342
16.84,5.343
16.85,5.343
16.86,5.343
16.87,5.343
16.88,5.343
16.89,5.343
16.9,5.343
16.91,5.343
16.92,5.343
16.93,5.343
16.94,5.343
16.95,5.343
16.96,5.343
16.97,5.343
16.98,5.343
16.99,5.343
17,5.343
17.01,5.343
17.02,5.343
17.03,5.344
17.04,5.344
17.05,5.344
17.06,5.344
17.07,5.344
17.08,5.344
17.09,5.344
17.1,5.344
17.11,5.344
17.12,5.344
17.13,5.344
17.14,5.344
17.15,5.344
17.16,5.344
17.17,5.344
17.18,5.344
17.19,5.344
17.2,5.344
17.21,5.344
17.22,5.345
17.23,5.345
17.24,5.345
17.25,5.345
17.26,5.345
17.27,5.345
17.28,5.345
17.29,5.345
17.3,5.345
17.31,5.345
17.32,5.345
17.33,5.345
17.34,5.345
17.35,5.345
17.36,5.345
17.37,5.345
17.38,5.345
17.39,5.345
17.4,5.345
17.41,5.346
17.42,5.346
17.43,5.346
17.44,5.346
17.45,5.346
17.46,5.346
17.47,5.346
17.48,5.346
17.49,5.346
17.5,5.346
