"Percentile","Latency [msec]"
6.69,3.797
6.7,3.798
6.71,3.798
6.72,3.798
6.73,3.799
6.74,3.799
6.75,3.799
6.76,3.8
6.77,3.8
6.78,3.8
6.79,3.801
6.8,3.801
6.81,3.801
6.82,3.802
6.83,3.802
6.84,3.802
6.85,3.803
6.86,3.803
6.87,3.804
6.88,3.804
6.89,3.804
6.9,3.805
6.91,3.805
6.92,3.805
6.93,3.806
6.94,3.806
6.95,3.806
6.96,3.807
6.97,3.807
6.98,3.807
6.99,3.808
7,3.808
7.01,3.808
7.02,3.809
7.03,3.809
7.04,3.809
7.05,3.81
7.06,3.81
7.07,3.811
7.08,3.811
7.09,3.811
7.1,3.812
7.11,3.812
7.12,3.812
7.13,3.813
7.14,3.813
7.15,3.813
7.16,3.814
7.17,3.814
7.18,3.814
7.19,3.815
7.2,3.815
7.21,3.815
7.22,3.816
7.23,3.816
7.24,3.816
7.25,3.817
7.26,3.817
7.27,3.817
7.28,3.818
7.29,3.818
7.3,3.818
7.31,3.819
7.32,3.819
7.33,3.819
7.34,3.82
7.35,3.82
7.36,3.821
7.37,3.821
7.38,3.821
7.39,3.822
7.4,3.822
7.41,3.822
7.42,3.823
7.43,3.823
7.44,3.823
7.45,3.824
7.46,3.824
7.47,3.824
7.48,3.825
7.49,3.825
7.5,3.825
7.51,3.826
7.52,3.826
7.53,3.826
7.54,3.827
7.55,3.827
7.56,3.827
7.57,3.828
7.58,3.828
7.59,3.828
7.6,3.829
7.61,3.829
7.62,3.829
7.63,3.83
7.64,3.83
7.65,3.83
7.66,3.831
7.67,3.831
7.68,3.831
7.69,3.832
7.7,3.832
7.71,3.832
7.72,3.833
7.73,3.833
7.74,3.833
7.75,3.834
7.76,3.834
7.77,3.834
7.78,3.835
7.79,3.835
7.8,3.835
7.81,3.836
7.82,3.836
7.83,3.836
7.84,3.837
7.85,3.837
7.86,3.837
7.87,3.838
7.88,3.838
7.89,3.838
7.9,3.839
7.91,3.839
7.92,3.839
7.93,3.84
7.94,3.84
7.95,3.84
7.96,3.841
7.97,3.841
7.98,3.841
7.99,3.841
8,3.842
8.01,3.842
8.02,3.842
8.03,3.843
8.04,3.843
8.05,3.843
8.06,3.844
8.07,3.844
8.08,3.844
8.09,3.845
8.1,3.845
8.11,3.845
8.12,3.846
8.13,3.846
8.14,3.846
8.15,3.847
8.16,3.847
8.17,3.847
8.18,3.848
8.19,3.848
8.2,3.848
8.21,3.848
8.22,3.849
8.23,3.849
8.24,3.849
8.25,3.85
8.26,3.85
8.27,3.85
8.28,3.851
8.29,3.851
8.3,3.851
8.31,3.852
8.32,3.852
8.33,3.852
8.34,3.852
8.35,3.853
8.36,3.853
8.37,3.853
8.38,3.854
8.39,3.854
8.4,3.854
8.41,3.854
8.42,3.855
8.43,3.855
8.44,3.855
8.45,3.856
8.46,3.856
8.47,3.856
8.48,3.856
8.49,3.857
8.5,3.857
8.51,3.857
8.52,3.858
8.53,3.858
8.54,3.858
8.55,3.858
8.56,3.859
8.57,3.859
8.58,3.859
8.59,3.86
8.6,3.86
8.61,3.86
8.62,3.86
8.63,3.861
8.64,3.861
8.65,3.861
8.66,3.861
8.67,3.862
8.68,3.862
8.69,3.862
8.7,3.862
8.71,3.863
8.72,3.863
8.73,3.863
8.74,3.864
8.75,3.864
8.76,3.864
8.77,3.864
8.78,3.865
8.79,3.865
8.8,3.865
8.81,3.865
8.82,3.866
8.83,3.866
8.84,3.866
8.85,3.866
8.86,3.867
8.87,3.867
8.88,3.867
8.89,3.867
8.9,3.868
8.91,3.868
8.92,3.868
8.93,3.868
8.94,3.869
8.95,3.869
8.96,3.869
8.97,3.869
8.98,3.87
8.99,3.87
9,3.87
9.01,3.87
9.02,3.871
9.03,3.871
9.04,3.871
9.05,3.871
9.06,3.872
9.07,3.872
9.08,3.872
9.09,3.872
9.1,3.872
9.11,3.873
9.12,3.873
9.13,3.873
9.14,3.873
9.15,3.874
9.16,3.874
9.17,3.874
9.18,3.874
9.19,3.875
9.2,3.875
9.21,3.875
9.22,3.875
9.23,3.876
9.24,3.876
9.25,3.876
9.26,3.876
9.27,3.877
9.28,3.877
9.29,3.877
9.3,3.877
9.31,3.877
9.32,3.878
9.33,3.878
9.34,3.878
9.35,3.878
9.36,3.879
9.37,3.879
9.38,3.879
9.39,3.879
9.4,3.879
9.41,3.88
9.42,3.88
9.43,3.88
9.44,3.88
9.45,3.881
9.46,3.881
9.47,3.881
9.48,3.881
9.49,3.881
9.5,3.882
9.51,3.882
9.52,3.882
9.53,3.882
9.54,3.882
9.55,3.883
9.56,3.883
9.57,3.883
9.58,3.883
9.59,3.884
9.6,3.884
9.61,3.884
9.62,3.884
9.63,3.884
9.64,3.885
9.65,3.885
9.66,3.885
9.67,3.885
9.68,3.885
9.69,3.886
9.7,3.886
9.71,3.886
9.72,3.886
9.73,3.887
9.74,3.887
9.75,3.887
9.76,3.887
9.77,3.887
9.78,3.888
9.79,3.888
9.8,3.888
9.81,3.888
9.82,3.888
9.83,3.889
9.84,3.889
9.85,3.889
9.86,3.889
9.87,3.889
9.88,3.89
9.89,3.89
9.9,3.89
9.91,3.89
9.92,3.89
9.93,3.891
9.94,3.891
9.95,3.891
9.96,3.891
9.97,3.891
9.98,3.892
9.99,3.892
10,3.892
10.01,3.892
10.02,3.892
10.03,3.893
10.04,3.893
10.05,3.893
10.06,3.893
10.07,3.893
10.08,3.893
10.09,3.894
10.1,3.894
10.11,3.894
10.12,3.894
10.13,3.894
10.14,3.895
10.15,3.895
10.16,3.895
10.17,3.895
10.18,3.895
10.19,3.896
10.2,3.896
10.21,3.896
10.22,3.896
10.23,3.896
10.24,3.897
10.25,3.897
10.26,3.897
10.27,3.897
10.28,3.897
10.29,3.897
10.3,3.898
10.31,3.898
10.32,3.898
10.33,3.898
10.34,3.898
10.35,3.899
10.36,3.899
10.37,3.899
10.38,3.899
10.39,3.899
10.4,3.899
10.41,3.9
10.42,3.9
10.43,3.9
10.44,3.9
10.45,3.9
10.46,3.901
10.47,3.901
10.48,3.901
10.49,3.901
10.5,3.901
10.51,3.901
10.52,3.902
10.53,3.902
10.54,3.902
10.55,3.902
10.56,3.902
10.57,3.903
10.58,3.903
10.59,3.903
10.6,3.903
10.61,3.903
10.62,3.903
10.63,3.904
10.64,3.904
10.65,3.904
10.66,3.904
10.67,3.904
10.68,3.904
10.69,3.905
10.7,3.905
10.71,3.905
10.72,3.905
10.73,3.905
10.74,3.906
10.75,3.906
10.76,3.906
10.77,3.906
10.78,3.906
10.79,3.906
10.8,3.907
10.81,3.907
10.82,3.907
10.83,3.907
10.84,3.907
10.85,3.907
10.86,3.908
10.87,3.908
10.88,3.908
10.89,3.908
10.9,3.908
10.91,3.908
10.92,3.909
10.93,3.909
10.94,3.909
10.95,3.909
10.96,3.909
10.97,3.909
10.98,3.91
10.99,3.91
11,3.91
11.01,3.91
11.02,3.91
11.03,3.91
11.04,3.911
11.05,3.911
11.06,3.911
11.07,3.911
11.08,3.911
11.09,3.912
11.1,3.912
11.11,3.912
11.12,3.912
11.13,3.912
11.14,3.912
11.15,3.913
11.16,3.913
11.17,3.913
11.18,3.913
11.19,3.913
11.2,3.913
11.21,3.913
11.22,3.914
11.23,3.914
11.24,3.914
11.25,3.914
11.26,3.914
11.27,3.914
11.28,3.915
11.29,3.915
11.3,3.915
11.31,3.915
11.32,3.915
11.33,3.915
11.34,3.916
11.35,3.916
11.36,3.916
11.37,3.916
11.38,3.916
11.39,3.916
11.4,3.917
11.41,3.917
11.42,3.917
11.43,3.917
11.44,3.917
11.45,3.917
11.46,3.918
11.47,3.918
11.48,3.918
11.49,3.918
11.5,3.918
11.51,3.918
11.52,3.918
11.53,3.919
11.54,3.919
11.55,3.919
11.56,3.919
11.57,3.919
11.58,3.919
11.59,3.92
11.6,3.92
11.61,3.92
11.62,3.92
11.63,3.92
11.64,3.92
11.65,3.92
11.66,3.921
11.67,3.921
11.68,3.921
11.69,3.921
11.7,3.921
11.71,3.921
11.72,3.922
11.73,3.922
11.74,3.922
11.75,3.922
11.76,3.922
11.77,3.922
11.78,3.922
11.79,3.923
11.8,3.923
11.81,3.923
11.82,3.923
11.83,3.923
11.84,3.923
11.85,3.924
11.86,3.924
11.87,3.924
11.88,3.924
11.89,3.924
11.9,3.924
11.91,3.924
11.92,3.925
11.93,3.925
11.94,3.925
11.95,3.925
11.96,3.925
11.97,3.925
11.98,3.926
11.99,3.926
12,3.926
12.01,3.926
12.02,3.926
12.03,3.926
12.04,3.926
12.05,3.927
12.06,3.927
12.07,3.927
12.08,3.927
12.09,3.927
12.1,3.927
12.11,3.927
12.12,3.928
12.13,3.928
12.14,3.928
12.15,3.928
12.16,3.928
12.17,3.928
12.18,3.928
12.19,3.929
12.2,3.929
12.21,3.929
12.22,3.929
12.23,3.929
12.24,3.929
12.25,3.93
12.26,3.93
12.27,3.93
12.28,3.93
12.29,3.93
12.3,3.93
12.31,3.93
12.32,3.931
12.33,3.931
12.34,3.931
12.35,3.931
12.36,3.931
12.37,3.931
12.38,3.931
12.39,3.932
12.4,3.932
12.41,3.932
12.42,3.932
12.43,3.932
12.44,3.932
12.45,3.932
12.46,3.933
12.47,3.933
12.48,3.933
12.49,3.933
12.5,3.933
12.51,3.933
12.52,3.933
12.53,3.934
12.54,3.934
12.55,3.934
12.56,3.934
12.57,3.934
12.58,3.934
12.59,3.934
12.6,3.935
12.61,3.935
12.62,3.935
12.63,3.935
12.64,3.935
12.65,3.935
12.66,3.935
12.67,3.935
12.68,3.936
12.69,3.936
12.7,3.936
12.71,3.936
12.72,3.936
12.73,3.936
12.74,3.936
12.75,3.937
12.76,3.937
12.77,3.937
12.78,3.937
12.79,3.937
12.8,3.937
12.81,3.937
12.82,3.938
12.83,3.938
12.84,3.938
12.85,3.938
12.86,3.938
12.87,3.938
12.88,3.938
12.89,3.939
12.9,3.939
12.91,3.939
12.92,3.939
12.93,3.939
12.94,3.939
12.95,3.939
12.96,3.939
12.97,3.94
12.98,3.94
12.99,3.94
13,3.94
13.01,3.94
13.02,3.94
13.03,3.94
13.04,3.941
13.05,3.941
13.06,3.941
13.07,3.941
13.08,3.941
13.09,3.941
13.1,3.941
13.11,3.941
13.12,3.942
13.13,3.942
13.14,3.942
13.15,3.942
13.16,3.942
13.17,3.942
13.18,3.942
13.19,3.942
13.2,3.943
13.21,3.943
13.22,3.943
13.23,3.943
13.24,3.943
13.25,3.943
13.26,3.943
13.27,3.944
13.28,3.944
13.29,3.944
13.3,3.944
13.31,3.944
13.32,3.944
13.33,3.944
13.34,3.944
13.35,3.945
13.36,3.945
13.37,3.945
13.38,3.945
13.39,3.945
13.4,3.945
13.41,3.945
13.42,3.946
13.43,3.946
13.44,3.946
13.45,3.946
13.46,3.946
13.47,3.946
13.48,3.946
13.49,3.946
13.5,3.947
13.51,3.947
13.52,3.947
13.53,3.947
13.54,3.947
13.55,3.947
13.56,3.947
13.57,3.947
13.58,3.948
13.59,3.948
13.6,3.948
13.61,3.948
13.62,3.948
13.63,3.948
13.64,3.948
13.65,3.948
13.66,3.949
13.67,3.949
13.68,3.949
13.69,3.949
13.7,3.949
13.71,3.949
13.72,3.949
13.73,3.949
13.74,3.95
13.75,3.95
13.76,3.95
13.77,3.95
13.78,3.95
13.79,3.95
13.8,3.95
13.81,3.95
13.82,3.951
13.83,3.951
13.84,3.951
13.85,3.951
13.86,3.951
13.87,3.951
13.88,3.951
13.89,3.951
13.9,3.952
13.91,3.952
13.92,3.952
13.93,3.952
13.94,3.952
13.95,3.952
13.96,3.952
13.97,3.952
13.98,3.953
13.99,3.953
14,3.953
14.01,3.953
14.02,3.953
14.03,3.953
14.04,3.953
14.05,3.953
14.06,3.953
14.07,3.954
14.08,3.954
14.09,3.954
14.1,3.954
14.11,3.954
14.12,3.954
14.13,3.954
14.14,3.954
14.15,3.955
14.16,3.955
14.17,3.955
14.18,3.955
14.19,3.955
14.2,3.955
14.21,3.955
14.22,3.955
14.23,3.955
14.24,3.956
14.25,3.956
14.26,3.956
14.27,3.956
14.28,3.956
14.29,3.956
14.3,3.956
14.31,3.956
14.32,3.957
14.33,3.957
14.34,3.957
14.35,3.957
14.36,3.957
14.37,3.957
14.38,3.957
14.39,3.957
14.4,3.957
14.41,3.958
14.42,3.958
14.43,3.958
14.44,3.958
14.45,3.958
14.46,3.958
14.47,3.958
14.48,3.958
14.49,3.958
14.5,3.959
14.51,3.959
14.52,3.959
14.53,3.959
14.54,3.959
14.55,3.959
14.56,3.959
14.57,3.959
14.58,3.96
14.59,3.96
14.6,3.96
14.61,3.96
14.62,3.96
14.63,3.96
14.64,3.96
14.65,3.96
14.66,3.96
14.67,3.961
14.68,3.961
14.69,3.961
14.7,3.961
14.71,3.961
14.72,3.961
14.73,3.961
14.74,3.961
14.75,3.961
14.76,3.962
14.77,3.962
14.78,3.962
14.79,3.962
14.8,3.962
14.81,3.962
14.82,3.962
14.83,3.962
14.84,3.962
14.85,3.963
14.86,3.963
14.87,3.963
14.88,3.963
14.89,3.963
14.9,3.963
14.91,3.963
14.92,3.963
14.93,3.963
14.94,3.964
14.95,3.964
14.96,3.964
14.97,3.964
14.98,3.964
14.99,3.964
15,3.964
15.01,3.964
15.02,3.964
15.03,3.965
15.04,3.965
15.05,3.965
15.06,3.965
15.07,3.965
15.08,3.965
15.09,3.965
15.1,3.965
15.11,3.965
15.12,3.966
15.13,3.966
15.14,3.966
15.15,3.966
15.16,3.966
15.17,3.966
15.18,3.966
15.19,3.966
15.2,3.966
15.21,3.966
15.22,3.967
15.23,3.967
15.24,3.967
15.25,3.967
15.26,3.967
15.27,3.967
15.28,3.967
15.29,3.967
15.3,3.967
15.31,3.968
15.32,3.968
15.33,3.968
15.34,3.968
15.35,3.968
15.36,3.968
15.37,3.968
15.38,3.968
15.39,3.968
15.4,3.968
15.41,3.969
15.42,3.969
15.43,3.969
15.44,3.969
15.45,3.969
15.46,3.969
15.47,3.969
15.48,3.969
15.49,3.969
15.5,3.97
15.51,3.97
15.52,3.97
15.53,3.97
15.54,3.97
15.55,3.97
15.56,3.97
15.57,3.97
15.58,3.97
15.59,3.97
15.6,3.971
15.61,3.971
15.62,3.971
15.63,3.971
15.64,3.971
15.65,3.971
15.66,3.971
15.67,3.971
15.68,3.971
15.69,3.971
15.7,3.972
15.71,3.972
15.72,3.972
15.73,3.972
15.74,3.972
15.75,3.972
15.76,3.972
15.77,3.972
15.78,3.972
15.79,3.972
15.8,3.973
15.81,3.973
15.82,3.973
15.83,3.973
15.84,3.973
15.85,3.973
15.86,3.973
15.87,3.973
15.88,3.973
15.89,3.974
15.9,3.974
15.91,3.974
15.92,3.974
15.93,3.974
15.94,3.974
15.95,3.974
15.96,3.974
15.97,3.974
15.98,3.974
15.99,3.974
16,3.975
16.01,3.975
16.02,3.975
16.03,3.975
16.04,3.975
16.05,3.975
16.06,3.975
16.07,3.975
16.08,3.975
16.09,3.975
16.1,3.976
16.11,3.976
16.12,3.976
16.13,3.976
16.14,3.976
16.15,3.976
16.16,3.976
16.17,3.976
16.18,3.976
16.19,3.976
16.2,3.977
16.21,3.977
16.22,3.977
16.23,3.977
16.24,3.977
16.25,3.977
16.26,3.977
16.27,3.977
16.28,3.977
16.29,3.977
16.3,3.977
16.31,3.978
16.32,3.978
16.33,3.978
16.34,3.978
16.35,3.978
16.36,3.978
16.37,3.978
16.38,3.978
16.39,3.978
16.4,3.978
16.41,3.979
16.42,3.979
16.43,3.979
16.44,3.979
16.45,3.979
16.46,3.979
16.47,3.979
16.48,3.979
16.49,3.979
16.5,3.979
16.51,3.979
16.52,3.98
16.53,3.98
16.54,3.98
16.55,3.98
16.56,3.98
16.57,3.98
16.58,3.98
16.59,3.98
16.6,3.98
16.61,3.98
16.62,3.98
16.63,3.981
16.64,3.981
16.65,3.981
16.66,3.981
16.67,3.981
16.68,3.981
16.69,3.981
16.7,3.981
16.71,3.981
16.72,3.981
16.73,3.981
16.74,3.982
16.75,3.982
16.76,3.982
16.77,3.982
16.78,3.982
16.79,3.982
16.8,3.982
16.81,3.982
16.82,3.982
16.83,3.982
16.84,3.982
16.85,3.983
16.86,3.983
16.87,3.983
16.88,3.983
16.89,3.983
16.9,3.983
16.91,3.983
16.92,3.983
16.93,3.983
16.94,3.983
16.95,3.983
16.96,3.984
16.97,3.984
16.98,3.984
16.99,3.984
17,3.984
17.01,3.984
17.02,3.984
17.03,3.984
17.04,3.984
17.05,3.984
17.06,3.984
17.07,3.985
17.08,3.985
17.09,3.985
17.1,3.985
17.11,3.985
17.12,3.985
17.13,3.985
17.14,3.985
17.15,3.985
17.16,3.985
17.17,3.985
17.18,3.985
17.19,3.986
17.2,3.986
17.21,3.986
17.22,3.986
17.23,3.986
17.24,3.986
17.25,3.986
17.26,3.986
17.27,3.986
17.28,3.986
17.29,3.986
17.3,3.987
17.31,3.987
17.32,3.987
17.33,3.987
17.34,3.987
17.35,3.987
17.36,3.987
17.37,3.987
17.38,3.987
17.39,3.987
17.4,3.987
17.41,3.987
17.42,3.988
17.43,3.988
17.44,3.988
17.45,3.988
17.46,3.988
17.47,3.988
17.48,3.988
17.49,3.988
17.5,3.988
