"Percentile","Latency [msec]"
2.49,3.668
2.5,3.669
2.51,3.67
2.52,3.671
2.53,3.672
2.54,3.672
2.55,3.673
2.56,3.674
2.57,3.675
2.58,3.676
2.59,3.677
2.6,3.678
2.61,3.678
2.62,3.679
2.63,3.68
2.64,3.681
2.65,3.682
2.66,3.682
2.67,3.683
2.68,3.684
2.69,3.685
2.7,3.685
2.71,3.686
2.72,3.687
2.73,3.688
2.74,3.688
2.75,3.689
2.76,3.69
2.77,3.691
2.78,3.691
2.79,3.692
2.8,3.693
2.81,3.693
2.82,3.694
2.83,3.695
2.84,3.695
2.85,3.696
2.86,3.697
2.87,3.697
2.88,3.698
2.89,3.699
2.9,3.699
2.91,3.7
2.92,3.701
2.93,3.701
2.94,3.702
2.95,3.702
2.96,3.703
2.97,3.704
2.98,3.704
2.99,3.705
3,3.705
3.01,3.706
3.02,3.707
3.03,3.707
3.04,3.708
3.05,3.708
3.06,3.709
3.07,3.709
3.08,3.71
3.09,3.711
3.1,3.711
3.11,3.712
3.12,3.712
3.13,3.713
3.14,3.713
3.15,3.714
3.16,3.714
3.17,3.715
3.18,3.715
3.19,3.716
3.2,3.716
3.21,3.717
3.22,3.717
3.23,3.718
3.24,3.718
3.25,3.719
3.26,3.719
3.27,3.72
3.28,3.72
3.29,3.721
3.3,3.721
3.31,3.722
3.32,3.722
3.33,3.723
3.34,3.723
3.35,3.724
3.36,3.724
3.37,3.725
3.38,3.725
3.39,3.726
3.4,3.726
3.41,3.727
3.42,3.727
3.43,3.727
3.44,3.728
3.45,3.728
3.46,3.729
3.47,3.729
3.48,3.73
3.49,3.73
3.5,3.73
3.51,3.731
3.52,3.731
3.53,3.732
3.54,3.732
3.55,3.733
3.56,3.733
3.57,3.733
3.58,3.734
3.59,3.734
3.6,3.735
3.61,3.735
3.62,3.736
3.63,3.736
3.64,3.736
3.65,3.737
3.66,3.737
3.67,3.738
3.68,3.738
3.69,3.738
3.7,3.739
3.71,3.739
3.72,3.74
3.73,3.74
3.74,3.74
3.75,3.741
3.76,3.741
3.77,3.742
3.78,3.742
3.79,3.742
3.8,3.743
3.81,3.743
3.82,3.743
3.83,3.744
3.84,3.744
3.85,3.745
3.86,3.745
3.87,3.745
3.88,3.746
3.89,3.746
3.9,3.746
3.91,3.747
3.92,3.747
3.93,3.748
3.94,3.748
3.95,3.748
3.96,3.749
3.97,3.749
3.98,3.749
3.99,3.75
4,3.75
4.01,3.75
4.02,3.751
4.03,3.751
4.04,3.752
4.05,3.752
4.06,3.752
4.07,3.753
4.08,3.753
4.09,3.753
4.1,3.754
4.11,3.754
4.12,3.754
4.13,3.755
4.14,3.755
4.15,3.755
4.16,3.756
4.17,3.756
4.18,3.757
4.19,3.757
4.2,3.757
4.21,3.758
4.22,3.758
4.23,3.758
4.24,3.759
4.25,3.759
4.26,3.759
4.27,3.76
4.28,3.76
4.29,3.76
4.3,3.761
4.31,3.761
4.32,3.761
4.33,3.762
4.34,3.762
4.35,3.762
4.36,3.763
4.37,3.763
4.38,3.763
4.39,3.764
4.4,3.764
4.41,3.764
4.42,3.765
4.43,3.765
4.44,3.765
4.45,3.766
4.46,3.766
4.47,3.766
4.48,3.767
4.49,3.767
4.5,3.767
4.51,3.768
4.52,3.768
4.53,3.768
4.54,3.769
4.55,3.769
4.56,3.769
4.57,3.77
4.58,3.77
4.59,3.77
4.6,3.771
4.61,3.771
4.62,3.771
4.63,3.772
4.64,3.772
4.65,3.772
4.66,3.773
4.67,3.773
4.68,3.773
4.69,3.773
4.7,3.774
4.71,3.774
4.72,3.774
4.73,3.775
4.74,3.775
4.75,3.775
4.76,3.776
4.77,3.776
4.78,3.776
4.79,3.777
4.8,3.777
4.81,3.777
4.82,3.778
4.83,3.778
4.84,3.778
4.85,3.779
4.86,3.779
4.87,3.779
4.88,3.779
4.89,3.78
4.9,3.78
4.91,3.78
4.92,3.781
4.93,3.781
4.94,3.781
4.95,3.782
4.96,3.782
4.97,3.782
4.98,3.783
4.99,3.783
5,3.783
5.01,3.783
5.02,3.784
5.03,3.784
5.04,3.784
5.05,3.785
5.06,3.785
5.07,3.785
5.08,3.786
5.09,3.786
5.1,3.786
5.11,3.787
5.12,3.787
5.13,3.787
5.14,3.787
5.15,3.788
5.16,3.788
5.17,3.788
5.18,3.789
5.19,3.789
5.2,3.789
5.21,3.79
5.22,3.79
5.23,3.79
5.24,3.791
5.25,3.791
5.26,3.791
5.27,3.792
5.28,3.792
5.29,3.792
5.3,3.792
5.31,3.793
5.32,3.793
5.33,3.793
5.34,3.794
5.35,3.794
5.36,3.794
5.37,3.795
5.38,3.795
5.39,3.795
5.4,3.795
5.41,3.796
5.42,3.796
5.43,3.796
5.44,3.797
5.45,3.797
5.46,3.797
5.47,3.797
5.48,3.798
5.49,3.798
5.5,3.798
5.51,3.799
5.52,3.799
5.53,3.799
5.54,3.8
5.55,3.8
5.56,3.8
5.57,3.801
5.58,3.801
5.59,3.801
5.6,3.801
5.61,3.802
5.62,3.802
5.63,3.802
5.64,3.803
5.65,3.803
5.66,3.803
5.67,3.804
5.68,3.804
5.69,3.804
5.7,3.804
5.71,3.805
5.72,3.805
5.73,3.805
5.74,3.806
5.75,3.806
5.76,3.806
5.77,3.806
5.78,3.807
5.79,3.807
5.8,3.807
5.81,3.808
5.82,3.808
5.83,3.808
5.84,3.809
5.85,3.809
5.86,3.809
5.87,3.809
5.88,3.81
5.89,3.81
5.9,3.81
5.91,3.811
5.92,3.811
5.93,3.811
5.94,3.811
5.95,3.812
5.96,3.812
5.97,3.812
5.98,3.813
5.99,3.813
6,3.813
6.01,3.813
6.02,3.814
6.03,3.814
6.04,3.814
6.05,3.815
6.06,3.815
6.07,3.815
6.08,3.816
6.09,3.816
6.1,3.816
6.11,3.816
6.12,3.817
6.13,3.817
6.14,3.817
6.15,3.818
6.16,3.818
6.17,3.818
6.18,3.818
6.19,3.819
6.2,3.819
6.21,3.819
6.22,3.82
6.23,3.82
6.24,3.82
6.25,3.82
6.26,3.821
6.27,3.821
6.28,3.821
6.29,3.821
6.3,3.822
6.31,3.822
6.32,3.822
6.33,3.823
6.34,3.823
6.35,3.823
6.36,3.823
6.37,3.824
6.38,3.824
6.39,3.824
6.4,3.825
6.41,3.825
6.42,3.825
6.43,3.825
6.44,3.826
6.45,3.826
6.46,3.826
6.47,3.826
6.48,3.827
6.49,3.827
6.5,3.827
6.51,3.828
6.52,3.828
6.53,3.828
6.54,3.828
6.55,3.829
6.56,3.829
6.57,3.829
6.58,3.83
6.59,3.83
6.6,3.83
6.61,3.83
6.62,3.831
6.63,3.831
6.64,3.831
6.65,3.831
6.66,3.832
6.67,3.832
6.68,3.832
6.69,3.833
6.7,3.833
6.71,3.833
6.72,3.833
6.73,3.834
6.74,3.834
6.75,3.834
6.76,3.834
6.77,3.835
6.78,3.835
6.79,3.835
6.8,3.835
6.81,3.836
6.82,3.836
6.83,3.836
6.84,3.837
6.85,3.837
6.86,3.837
6.87,3.837
6.88,3.838
6.89,3.838
6.9,3.838
6.91,3.838
6.92,3.839
6.93,3.839
6.94,3.839
6.95,3.839
6.96,3.84
6.97,3.84
6.98,3.84
6.99,3.841
7,3.841
7.01,3.841
7.02,3.841
7.03,3.842
7.04,3.842
7.05,3.842
7.06,3.842
7.07,3.843
7.08,3.843
7.09,3.843
7.1,3.843
7.11,3.844
7.12,3.844
7.13,3.844
7.14,3.845
7.15,3.845
7.16,3.845
7.17,3.845
7.18,3.846
7.19,3.846
7.2,3.846
7.21,3.846
7.22,3.847
7.23,3.847
7.24,3.847
7.25,3.847
7.26,3.848
7.27,3.848
7.28,3.848
7.29,3.848
7.3,3.849
7.31,3.849
7.32,3.849
7.33,3.849
7.34,3.85
7.35,3.85
7.36,3.85
7.37,3.851
7.38,3.851
7.39,3.851
7.4,3.851
7.41,3.852
7.42,3.852
7.43,3.852
7.44,3.852
7.45,3.853
7.46,3.853
7.47,3.853
7.48,3.853
7.49,3.854
7.5,3.854
7.51,3.854
7.52,3.854
7.53,3.855
7.54,3.855
7.55,3.855
7.56,3.855
7.57,3.856
7.58,3.856
7.59,3.856
7.6,3.856
7.61,3.857
7.62,3.857
7.63,3.857
7.64,3.857
7.65,3.858
7.66,3.858
7.67,3.858
7.68,3.858
7.69,3.859
7.7,3.859
7.71,3.859
7.72,3.859
7.73,3.86
7.74,3.86
7.75,3.86
7.76,3.861
7.77,3.861
7.78,3.861
7.79,3.861
7.8,3.862
7.81,3.862
7.82,3.862
7.83,3.862
7.84,3.863
7.85,3.863
7.86,3.863
7.87,3.863
7.88,3.864
7.89,3.864
7.9,3.864
7.91,3.864
7.92,3.864
7.93,3.865
7.94,3.865
7.95,3.865
7.96,3.865
7.97,3.866
7.98,3.866
7.99,3.866
8,3.866
8.01,3.867
8.02,3.867
8.03,3.867
8.04,3.867
8.05,3.868
8.06,3.868
8.07,3.868
8.08,3.868
8.09,3.869
8.1,3.869
8.11,3.869
8.12,3.869
8.13,3.87
8.14,3.87
8.15,3.87
8.16,3.87
8.17,3.871
8.18,3.871
8.19,3.871
8.2,3.871
8.21,3.872
8.22,3.872
8.23,3.872
8.24,3.872
8.25,3.872
8.26,3.873
8.27,3.873
8.28,3.873
8.29,3.873
8.3,3.874
8.31,3.874
8.32,3.874
8.33,3.874
8.34,3.875
8.35,3.875
8.36,3.875
8.37,3.875
8.38,3.875
8.39,3.876
8.4,3.876
8.41,3.876
8.42,3.876
8.43,3.877
8.44,3.877
8.45,3.877
8.46,3.877
8.47,3.878
8.48,3.878
8.49,3.878
8.5,3.878
8.51,3.878
8.52,3.879
8.53,3.879
8.54,3.879
8.55,3.879
8.56,3.88
8.57,3.88
8.58,3.88
8.59,3.88
8.6,3.881
8.61,3.881
8.62,3.881
8.63,3.881
8.64,3.881
8.65,3.882
8.66,3.882
8.67,3.882
8.68,3.882
8.69,3.883
8.7,3.883
8.71,3.883
8.72,3.883
8.73,3.883
8.74,3.884
8.75,3.884
8.76,3.884
8.77,3.884
8.78,3.885
8.79,3.885
8.8,3.885
8.81,3.885
8.82,3.886
8.83,3.886
8.84,3.886
8.85,3.886
8.86,3.886
8.87,3.887
8.88,3.887
8.89,3.887
8.9,3.887
8.91,3.887
8.92,3.888
8.93,3.888
8.94,3.888
8.95,3.888
8.96,3.889
8.97,3.889
8.98,3.889
8.99,3.889
9,3.889
9.01,3.89
9.02,3.89
9.03,3.89
9.04,3.89
9.05,3.89
9.06,3.891
9.07,3.891
9.08,3.891
9.09,3.891
9.1,3.891
9.11,3.892
9.12,3.892
9.13,3.892
9.14,3.892
9.15,3.893
9.16,3.893
9.17,3.893
9.18,3.893
9.19,3.893
9.2,3.894
9.21,3.894
9.22,3.894
9.23,3.894
9.24,3.894
9.25,3.895
9.26,3.895
9.27,3.895
9.28,3.895
9.29,3.895
9.3,3.896
9.31,3.896
9.32,3.896
9.33,3.896
9.34,3.896
9.35,3.897
9.36,3.897
9.37,3.897
9.38,3.897
9.39,3.898
9.4,3.898
9.41,3.898
9.42,3.898
9.43,3.898
9.44,3.899
9.45,3.899
9.46,3.899
9.47,3.899
9.48,3.899
9.49,3.9
9.5,3.9
9.51,3.9
9.52,3.9
9.53,3.9
9.54,3.9
9.55,3.901
9.56,3.901
9.57,3.901
9.58,3.901
9.59,3.901
9.6,3.902
9.61,3.902
9.62,3.902
9.63,3.902
9.64,3.902
9.65,3.903
9.66,3.903
9.67,3.903
9.68,3.903
9.69,3.903
9.7,3.904
9.71,3.904
9.72,3.904
9.73,3.904
9.74,3.904
9.75,3.905
9.76,3.905
9.77,3.905
9.78,3.905
9.79,3.905
9.8,3.905
9.81,3.906
9.82,3.906
9.83,3.906
9.84,3.906
9.85,3.906
9.86,3.907
9.87,3.907
9.88,3.907
9.89,3.907
9.9,3.907
9.91,3.908
9.92,3.908
9.93,3.908
9.94,3.908
9.95,3.908
9.96,3.908
9.97,3.909
9.98,3.909
9.99,3.909
10,3.909
10.01,3.909
10.02,3.91
10.03,3.91
10.04,3.91
10.05,3.91
10.06,3.91
10.07,3.91
10.08,3.911
10.09,3.911
10.1,3.911
10.11,3.911
10.12,3.911
10.13,3.911
10.14,3.912
10.15,3.912
10.16,3.912
10.17,3.912
10.18,3.912
10.19,3.913
10.2,3.913
10.21,3.913
10.22,3.913
10.23,3.913
10.24,3.913
10.25,3.914
10.26,3.914
10.27,3.914
10.28,3.914
10.29,3.914
10.3,3.914
10.31,3.915
10.32,3.915
10.33,3.915
10.34,3.915
10.35,3.915
10.36,3.915
10.37,3.916
10.38,3.916
10.39,3.916
10.4,3.916
10.41,3.916
10.42,3.916
10.43,3.917
10.44,3.917
10.45,3.917
10.46,3.917
10.47,3.917
10.48,3.917
10.49,3.918
10.5,3.918
10.51,3.918
10.52,3.918
10.53,3.918
10.54,3.918
10.55,3.919
10.56,3.919
10.57,3.919
10.58,3.919
10.59,3.919
10.6,3.919
10.61,3.92
10.62,3.92
10.63,3.92
10.64,3.92
10.65,3.92
10.66,3.92
10.67,3.921
10.68,3.921
10.69,3.921
10.7,3.921
10.71,3.921
10.72,3.921
10.73,3.922
10.74,3.922
10.75,3.922
10.76,3.922
10.77,3.922
10.78,3.922
10.79,3.922
10.8,3.923
10.81,3.923
10.82,3.923
10.83,3.923
10.84,3.923
10.85,3.923
10.86,3.924
10.87,3.924
10.88,3.924
10.89,3.924
10.9,3.924
10.91,3.924
10.92,3.924
10.93,3.925
10.94,3.925
10.95,3.925
10.96,3.925
10.97,3.925
10.98,3.925
10.99,3.926
11,3.926
11.01,3.926
11.02,3.926
11.03,3.926
11.04,3.926
11.05,3.926
11.06,3.927
11.07,3.927
11.08,3.927
11.09,3.927
11.1,3.927
11.11,3.927
11.12,3.927
11.13,3.928
11.14,3.928
11.15,3.928
11.16,3.928
11.17,3.928
11.18,3.928
11.19,3.928
11.2,3.929
11.21,3.929
11.22,3.929
11.23,3.929
11.24,3.929
11.25,3.929
11.26,3.929
11.27,3.93
11.28,3.93
11.29,3.93
11.3,3.93
11.31,3.93
11.32,3.93
11.33,3.93
11.34,3.931
11.35,3.931
11.36,3.931
11.37,3.931
11.38,3.931
11.39,3.931
11.4,3.931
11.41,3.932
11.42,3.932
11.43,3.932
11.44,3.932
11.45,3.932
11.46,3.932
11.47,3.932
11.48,3.933
11.49,3.933
11.5,3.933
11.51,3.933
11.52,3.933
11.53,3.933
11.54,3.933
11.55,3.934
11.56,3.934
11.57,3.934
11.58,3.934
11.59,3.934
11.6,3.934
11.61,3.934
11.62,3.935
11.63,3.935
11.64,3.935
11.65,3.935
11.66,3.935
11.67,3.935
11.68,3.935
11.69,3.936
11.7,3.936
11.71,3.936
11.72,3.936
11.73,3.936
11.74,3.936
11.75,3.936
11.76,3.936
11.77,3.937
11.78,3.937
11.79,3.937
11.8,3.937
11.81,3.937
11.82,3.937
11.83,3.937
11.84,3.937
11.85,3.938
11.86,3.938
11.87,3.938
11.88,3.938
11.89,3.938
11.9,3.938
11.91,3.938
11.92,3.938
11.93,3.939
11.94,3.939
11.95,3.939
11.96,3.939
11.97,3.939
11.98,3.939
11.99,3.939
12,3.94
12.01,3.94
12.02,3.94
12.03,3.94
12.04,3.94
12.05,3.94
12.06,3.94
12.07,3.94
12.08,3.94
12.09,3.941
12.1,3.941
12.11,3.941
12.12,3.941
12.13,3.941
12.14,3.941
12.15,3.941
12.16,3.941
12.17,3.942
12.18,3.942
12.19,3.942
12.2,3.942
12.21,3.942
12.22,3.942
12.23,3.942
12.24,3.942
12.25,3.943
12.26,3.943
12.27,3.943
12.28,3.943
12.29,3.943
12.3,3.943
12.31,3.943
12.32,3.943
12.33,3.944
12.34,3.944
12.35,3.944
12.36,3.944
12.37,3.944
12.38,3.944
12.39,3.944
12.4,3.944
12.41,3.945
12.42,3.945
12.43,3.945
12.44,3.945
12.45,3.945
12.46,3.945
12.47,3.945
12.48,3.945
12.49,3.945
12.5,3.946
12.51,3.946
12.52,3.946
12.53,3.946
12.54,3.946
12.55,3.946
12.56,3.946
12.57,3.946
12.58,3.947
12.59,3.947
12.6,3.947
12.61,3.947
12.62,3.947
12.63,3.947
12.64,3.947
12.65,3.947
12.66,3.947
12.67,3.948
12.68,3.948
12.69,3.948
12.7,3.948
12.71,3.948
12.72,3.948
12.73,3.948
12.74,3.948
12.75,3.948
12.76,3.949
12.77,3.949
12.78,3.949
12.79,3.949
12.8,3.949
12.81,3.949
12.82,3.949
12.83,3.949
12.84,3.949
12.85,3.95
12.86,3.95
12.87,3.95
12.88,3.95
12.89,3.95
12.9,3.95
12.91,3.95
12.92,3.95
12.93,3.95
12.94,3.951
12.95,3.951
12.96,3.951
12.97,3.951
12.98,3.951
12.99,3.951
13,3.951
13.01,3.951
13.02,3.951
13.03,3.952
13.04,3.952
13.05,3.952
13.06,3.952
13.07,3.952
13.08,3.952
13.09,3.952
13.1,3.952
13.11,3.952
13.12,3.953
13.13,3.953
13.14,3.953
13.15,3.953
13.16,3.953
13.17,3.953
13.18,3.953
13.19,3.953
13.2,3.953
13.21,3.954
13.22,3.954
13.23,3.954
13.24,3.954
13.25,3.954
13.26,3.954
13.27,3.954
13.28,3.954
13.29,3.954
13.3,3.954
13.31,3.955
13.32,3.955
13.33,3.955
13.34,3.955
13.35,3.955
13.36,3.955
13.37,3.955
13.38,3.955
13.39,3.955
13.4,3.956
13.41,3.956
13.42,3.956
13.43,3.956
13.44,3.956
13.45,3.956
13.46,3.956
13.47,3.956
13.48,3.956
13.49,3.956
13.5,3.957
13.51,3.957
13.52,3.957
13.53,3.957
13.54,3.957
13.55,3.957
13.56,3.957
13.57,3.957
13.58,3.957
13.59,3.958
13.6,3.958
13.61,3.958
13.62,3.958
13.63,3.958
13.64,3.958
13.65,3.958
13.66,3.958
13.67,3.958
13.68,3.958
13.69,3.958
13.7,3.959
13.71,3.959
13.72,3.959
13.73,3.959
13.74,3.959
13.75,3.959
13.76,3.959
13.77,3.959
13.78,3.959
13.79,3.959
13.8,3.96
13.81,3.96
13.82,3.96
13.83,3.96
13.84,3.96
13.85,3.96
13.86,3.96
13.87,3.96
13.88,3.96
13.89,3.96
13.9,3.961
13.91,3.961
13.92,3.961
13.93,3.961
13.94,3.961
13.95,3.961
13.96,3.961
13.97,3.961
13.98,3.961
13.99,3.961
14,3.962
14.01,3.962
14.02,3.962
14.03,3.962
14.04,3.962
14.05,3.962
14.06,3.962
14.07,3.962
14.08,3.962
14.09,3.962
14.1,3.962
14.11,3.963
14.12,3.963
14.13,3.963
14.14,3.963
14.15,3.963
14.16,3.963
14.17,3.963
14.18,3.963
14.19,3.963
14.2,3.963
14.21,3.963
14.22,3.964
14.23,3.964
14.24,3.964
14.25,3.964
14.26,3.964
14.27,3.964
14.28,3.964
14.29,3.964
14.3,3.964
14.31,3.964
14.32,3.964
14.33,3.965
14.34,3.965
14.35,3.965
14.36,3.965
14.37,3.965
14.38,3.965
14.39,3.965
14.4,3.965
14.41,3.965
14.42,3.965
14.43,3.965
14.44,3.966
14.45,3.966
14.46,3.966
14.47,3.966
14.48,3.966
14.49,3.966
14.5,3.966
14.51,3.966
14.52,3.966
14.53,3.966
14.54,3.966
14.55,3.967
14.56,3.967
14.57,3.967
14.58,3.967
14.59,3.967
14.6,3.967
14.61,3.967
14.62,3.967
14.63,3.967
14.64,3.967
14.65,3.967
14.66,3.968
14.67,3.968
14.68,3.968
14.69,3.968
14.7,3.968
14.71,3.968
14.72,3.968
14.73,3.968
14.74,3.968
14.75,3.968
14.76,3.968
14.77,3.969
14.78,3.969
14.79,3.969
14.8,3.969
14.81,3.969
14.82,3.969
14.83,3.969
14.84,3.969
14.85,3.969
14.86,3.969
14.87,3.969
14.88,3.97
14.89,3.97
14.9,3.97
14.91,3.97
14.92,3.97
14.93,3.97
14.94,3.97
14.95,3.97
14.96,3.97
14.97,3.97
14.98,3.97
14.99,3.97
15,3.971
15.01,3.971
15.02,3.971
15.03,3.971
15.04,3.971
15.05,3.971
15.06,3.971
15.07,3.971
15.08,3.971
15.09,3.971
15.1,3.971
15.11,3.971
15.12,3.972
15.13,3.972
15.14,3.972
15.15,3.972
15.16,3.972
15.17,3.972
15.18,3.972
15.19,3.972
15.2,3.972
15.21,3.972
15.22,3.972
15.23,3.973
15.24,3.973
15.25,3.973
15.26,3.973
15.27,3.973
15.28,3.973
15.29,3.973
15.3,3.973
15.31,3.973
15.32,3.973
15.33,3.973
15.34,3.973
15.35,3.974
15.36,3.974
15.37,3.974
15.38,3.974
15.39,3.974
15.4,3.974
15.41,3.974
15.42,3.974
15.43,3.974
15.44,3.974
15.45,3.974
15.46,3.974
15.47,3.974
15.48,3.975
15.49,3.975
15.5,3.975
15.51,3.975
15.52,3.975
15.53,3.975
15.54,3.975
15.55,3.975
15.56,3.975
15.57,3.975
15.58,3.975
15.59,3.975
15.6,3.976
15.61,3.976
15.62,3.976
15.63,3.976
15.64,3.976
15.65,3.976
15.66,3.976
15.67,3.976
15.68,3.976
15.69,3.976
15.7,3.976
15.71,3.976
15.72,3.976
15.73,3.977
15.74,3.977
15.75,3.977
15.76,3.977
15.77,3.977
15.78,3.977
15.79,3.977
15.8,3.977
15.81,3.977
15.82,3.977
15.83,3.977
15.84,3.977
15.85,3.977
15.86,3.978
15.87,3.978
15.88,3.978
15.89,3.978
15.9,3.978
15.91,3.978
15.92,3.978
15.93,3.978
15.94,3.978
15.95,3.978
15.96,3.978
15.97,3.978
15.98,3.979
15.99,3.979
16,3.979
16.01,3.979
16.02,3.979
16.03,3.979
16.04,3.979
16.05,3.979
16.06,3.979
16.07,3.979
16.08,3.979
16.09,3.979
16.1,3.979
16.11,3.979
16.12,3.98
16.13,3.98
16.14,3.98
16.15,3.98
16.16,3.98
16.17,3.98
16.18,3.98
16.19,3.98
16.2,3.98
16.21,3.98
16.22,3.98
16.23,3.98
16.24,3.98
16.25,3.981
16.26,3.981
16.27,3.981
16.28,3.981
16.29,3.981
16.3,3.981
16.31,3.981
16.32,3.981
16.33,3.981
16.34,3.981
16.35,3.981
16.36,3.981
16.37,3.981
16.38,3.981
16.39,3.982
16.4,3.982
16.41,3.982
16.42,3.982
16.43,3.982
16.44,3.982
16.45,3.982
16.46,3.982
16.47,3.982
16.48,3.982
16.49,3.982
16.5,3.982
16.51,3.982
16.52,3.983
16.53,3.983
16.54,3.983
16.55,3.983
16.56,3.983
16.57,3.983
16.58,3.983
16.59,3.983
16.6,3.983
16.61,3.983
16.62,3.983
16.63,3.983
16.64,3.983
16.65,3.983
16.66,3.984
16.67,3.984
16.68,3.984
16.69,3.984
16.7,3.984
16.71,3.984
16.72,3.984
16.73,3.984
16.74,3.984
16.75,3.984
16.76,3.984
16.77,3.984
16.78,3.984
16.79,3.984
16.8,3.984
16.81,3.985
16.82,3.985
16.83,3.985
16.84,3.985
16.85,3.985
16.86,3.985
16.87,3.985
16.88,3.985
16.89,3.985
16.9,3.985
16.91,3.985
16.92,3.985
16.93,3.985
16.94,3.985
16.95,3.986
16.96,3.986
16.97,3.986
16.98,3.986
16.99,3.986
17,3.986
17.01,3.986
17.02,3.986
17.03,3.986
17.04,3.986
17.05,3.986
17.06,3.986
17.07,3.986
17.08,3.986
17.09,3.987
17.1,3.987
17.11,3.987
17.12,3.987
17.13,3.987
17.14,3.987
17.15,3.987
17.16,3.987
17.17,3.987
17.18,3.987
17.19,3.987
17.2,3.987
17.21,3.987
17.22,3.987
17.23,3.987
17.24,3.988
17.25,3.988
17.26,3.988
17.27,3.988
17.28,3.988
17.29,3.988
17.3,3.988
17.31,3.988
17.32,3.988
17.33,3.988
17.34,3.988
17.35,3.988
17.36,3.988
17.37,3.988
17.38,3.989
17.39,3.989
17.4,3.989
17.41,3.989
17.42,3.989
17.43,3.989
17.44,3.989
17.45,3.989
17.46,3.989
17.47,3.989
17.48,3.989
17.49,3.989
17.5,3.989
