"Percentile","Latency [msec]"
1.32,3.451
1.33,3.453
1.34,3.454
1.35,3.455
1.36,3.457
1.37,3.458
1.38,3.459
1.39,3.461
1.4,3.462
1.41,3.463
1.42,3.465
1.43,3.466
1.44,3.467
1.45,3.468
1.46,3.469
1.47,3.471
1.48,3.472
1.49,3.473
1.5,3.474
1.51,3.476
1.52,3.477
1.53,3.478
1.54,3.479
1.55,3.48
1.56,3.481
1.57,3.482
1.58,3.484
1.59,3.485
1.6,3.486
1.61,3.487
1.62,3.488
1.63,3.489
1.64,3.49
1.65,3.491
1.66,3.492
1.67,3.493
1.68,3.494
1.69,3.495
1.7,3.497
1.71,3.498
1.72,3.499
1.73,3.5
1.74,3.501
1.75,3.502
1.76,3.503
1.77,3.504
1.78,3.504
1.79,3.505
1.8,3.506
1.81,3.507
1.82,3.508
1.83,3.509
1.84,3.51
1.85,3.511
1.86,3.512
1.87,3.513
1.88,3.514
1.89,3.514
1.9,3.515
1.91,3.516
1.92,3.517
1.93,3.518
1.94,3.519
1.95,3.52
1.96,3.52
1.97,3.521
1.98,3.522
1.99,3.523
2,3.524
2.01,3.524
2.02,3.525
2.03,3.526
2.04,3.527
2.05,3.528
2.06,3.528
2.07,3.529
2.08,3.53
2.09,3.531
2.1,3.531
2.11,3.532
2.12,3.533
2.13,3.534
2.14,3.534
2.15,3.535
2.16,3.536
2.17,3.536
2.18,3.537
2.19,3.538
2.2,3.538
2.21,3.539
2.22,3.54
2.23,3.54
2.24,3.541
2.25,3.542
2.26,3.542
2.27,3.543
2.28,3.544
2.29,3.544
2.3,3.545
2.31,3.546
2.32,3.546
2.33,3.547
2.34,3.548
2.35,3.548
2.36,3.549
2.37,3.549
2.38,3.55
2.39,3.551
2.4,3.551
2.41,3.552
2.42,3.553
2.43,3.553
2.44,3.554
2.45,3.554
2.46,3.555
2.47,3.556
2.48,3.556
2.49,3.557
2.5,3.557
2.51,3.558
2.52,3.558
2.53,3.559
2.54,3.56
2.55,3.56
2.56,3.561
2.57,3.561
2.58,3.562
2.59,3.562
2.6,3.563
2.61,3.563
2.62,3.564
2.63,3.565
2.64,3.565
2.65,3.566
2.66,3.566
2.67,3.567
2.68,3.567
2.69,3.568
2.7,3.568
2.71,3.569
2.72,3.569
2.73,3.57
2.74,3.57
2.75,3.571
2.76,3.571
2.77,3.572
2.78,3.572
2.79,3.573
2.8,3.573
2.81,3.574
2.82,3.574
2.83,3.575
2.84,3.575
2.85,3.576
2.86,3.576
2.87,3.577
2.88,3.577
2.89,3.578
2.9,3.578
2.91,3.579
2.92,3.579
2.93,3.58
2.94,3.58
2.95,3.581
2.96,3.581
2.97,3.582
2.98,3.582
2.99,3.583
3,3.583
3.01,3.584
3.02,3.584
3.03,3.585
3.04,3.585
3.05,3.586
3.06,3.586
3.07,3.587
3.08,3.587
3.09,3.587
3.1,3.588
3.11,3.588
3.12,3.589
3.13,3.589
3.14,3.59
3.15,3.59
3.16,3.591
3.17,3.591
3.18,3.592
3.19,3.592
3.2,3.593
3.21,3.593
3.22,3.594
3.23,3.594
3.24,3.595
3.25,3.595
3.26,3.595
3.27,3.596
3.28,3.596
3.29,3.597
3.3,3.597
3.31,3.598
3.32,3.598
3.33,3.599
3.34,3.599
3.35,3.6
3.36,3.6
3.37,3.601
3.38,3.601
3.39,3.601
3.4,3.602
3.41,3.602
3.42,3.603
3.43,3.603
3.44,3.604
3.45,3.604
3.46,3.605
3.47,3.605
3.48,3.606
3.49,3.606
3.5,3.606
3.51,3.607
3.52,3.607
3.53,3.608
3.54,3.608
3.55,3.609
3.56,3.609
3.57,3.61
3.58,3.61
3.59,3.611
3.6,3.611
3.61,3.612
3.62,3.612
3.63,3.612
3.64,3.613
3.65,3.613
3.66,3.614
3.67,3.614
3.68,3.615
3.69,3.615
3.7,3.616
3.71,3.616
3.72,3.617
3.73,3.617
3.74,3.617
3.75,3.618
3.76,3.618
3.77,3.619
3.78,3.619
3.79,3.62
3.8,3.62
3.81,3.621
3.82,3.621
3.83,3.622
3.84,3.622
3.85,3.622
3.86,3.623
3.87,3.623
3.88,3.624
3.89,3.624
3.9,3.625
3.91,3.625
3.92,3.626
3.93,3.626
3.94,3.627
3.95,3.627
3.96,3.627
3.97,3.628
3.98,3.628
3.99,3.629
4,3.629
4.01,3.63
4.02,3.63
4.03,3.631
4.04,3.631
4.05,3.632
4.06,3.632
4.07,3.632
4.08,3.633
4.09,3.633
4.1,3.634
4.11,3.634
4.12,3.635
4.13,3.635
4.14,3.636
4.15,3.636
4.16,3.636
4.17,3.637
4.18,3.637
4.19,3.638
4.2,3.638
4.21,3.639
4.22,3.639
4.23,3.64
4.24,3.64
4.25,3.641
4.26,3.641
4.27,3.641
4.28,3.642
4.29,3.642
4.3,3.643
4.31,3.643
4.32,3.644
4.33,3.644
4.34,3.645
4.35,3.645
4.36,3.646
4.37,3.646
4.38,3.647
4.39,3.647
4.4,3.647
4.41,3.648
4.42,3.648
4.43,3.649
4.44,3.649
4.45,3.65
4.46,3.65
4.47,3.651
4.48,3.651
4.49,3.651
4.5,3.652
4.51,3.652
4.52,3.653
4.53,3.653
4.54,3.654
4.55,3.654
4.56,3.655
4.57,3.655
4.58,3.655
4.59,3.656
4.6,3.656
4.61,3.657
4.62,3.657
4.63,3.658
4.64,3.658
4.65,3.658
4.66,3.659
4.67,3.659
4.68,3.66
4.69,3.66
4.7,3.661
4.71,3.661
4.72,3.661
4.73,3.662
4.74,3.662
4.75,3.663
4.76,3.663
4.77,3.664
4.78,3.664
4.79,3.664
4.8,3.665
4.81,3.665
4.82,3.666
4.83,3.666
4.84,3.667
4.85,3.667
4.86,3.667
4.87,3.668
4.88,3.668
4.89,3.669
4.9,3.669
4.91,3.669
4.92,3.67
4.93,3.67
4.94,3.671
4.95,3.671
4.96,3.672
4.97,3.672
4.98,3.672
4.99,3.673
5,3.673
5.01,3.674
5.02,3.674
5.03,3.675
5.04,3.675
5.05,3.675
5.06,3.676
5.07,3.676
5.08,3.677
5.09,3.677
5.1,3.677
5.11,3.678
5.12,3.678
5.13,3.679
5.14,3.679
5.15,3.679
5.16,3.68
5.17,3.68
5.18,3.681
5.19,3.681
5.2,3.681
5.21,3.682
5.22,3.682
5.23,3.683
5.24,3.683
5.25,3.683
5.26,3.684
5.27,3.684
5.28,3.685
5.29,3.685
5.3,3.685
5.31,3.686
5.32,3.686
5.33,3.687
5.34,3.687
5.35,3.687
5.36,3.688
5.37,3.688
5.38,3.688
5.39,3.689
5.4,3.689
5.41,3.69
5.42,3.69
5.43,3.69
5.44,3.691
5.45,3.691
5.46,3.692
5.47,3.692
5.48,3.692
5.49,3.693
5.5,3.693
5.51,3.694
5.52,3.694
5.53,3.694
5.54,3.695
5.55,3.695
5.56,3.696
5.57,3.696
5.58,3.696
5.59,3.697
5.6,3.697
5.61,3.697
5.62,3.698
5.63,3.698
5.64,3.699
5.65,3.699
5.66,3.699
5.67,3.7
5.68,3.7
5.69,3.7
5.7,3.701
5.71,3.701
5.72,3.702
5.73,3.702
5.74,3.702
5.75,3.703
5.76,3.703
5.77,3.703
5.78,3.704
5.79,3.704
5.8,3.705
5.81,3.705
5.82,3.705
5.83,3.706
5.84,3.706
5.85,3.706
5.86,3.707
5.87,3.707
5.88,3.708
5.89,3.708
5.9,3.708
5.91,3.709
5.92,3.709
5.93,3.709
5.94,3.71
5.95,3.71
5.96,3.71
5.97,3.711
5.98,3.711
5.99,3.711
6,3.712
6.01,3.712
6.02,3.713
6.03,3.713
6.04,3.713
6.05,3.714
6.06,3.714
6.07,3.715
6.08,3.715
6.09,3.715
6.1,3.716
6.11,3.716
6.12,3.716
6.13,3.717
6.14,3.717
6.15,3.717
6.16,3.718
6.17,3.718
6.18,3.719
6.19,3.719
6.2,3.719
6.21,3.72
6.22,3.72
6.23,3.72
6.24,3.721
6.25,3.721
6.26,3.721
6.27,3.722
6.28,3.722
6.29,3.722
6.3,3.723
6.31,3.723
6.32,3.724
6.33,3.724
6.34,3.724
6.35,3.725
6.36,3.725
6.37,3.725
6.38,3.726
6.39,3.726
6.4,3.726
6.41,3.727
6.42,3.727
6.43,3.727
6.44,3.728
6.45,3.728
6.46,3.728
6.47,3.729
6.48,3.729
6.49,3.729
6.5,3.73
6.51,3.73
6.52,3.73
6.53,3.731
6.54,3.731
6.55,3.732
6.56,3.732
6.57,3.732
6.58,3.733
6.59,3.733
6.6,3.733
6.61,3.734
6.62,3.734
6.63,3.734
6.64,3.735
6.65,3.735
6.66,3.735
6.67,3.736
6.68,3.736
6.69,3.736
6.7,3.737
6.71,3.737
6.72,3.737
6.73,3.738
6.74,3.738
6.75,3.739
6.76,3.739
6.77,3.739
6.78,3.74
6.79,3.74
6.8,3.74
6.81,3.741
6.82,3.741
6.83,3.741
6.84,3.742
6.85,3.742
6.86,3.742
6.87,3.743
6.88,3.743
6.89,3.743
6.9,3.744
6.91,3.744
6.92,3.744
6.93,3.745
6.94,3.745
6.95,3.746
6.96,3.746
6.97,3.746
6.98,3.747
6.99,3.747
7,3.747
7.01,3.748
7.02,3.748
7.03,3.748
7.04,3.749
7.05,3.749
7.06,3.749
7.07,3.75
7.08,3.75
7.09,3.75
7.1,3.751
7.11,3.751
7.12,3.752
7.13,3.752
7.14,3.752
7.15,3.753
7.16,3.753
7.17,3.753
7.18,3.754
7.19,3.754
7.2,3.754
7.21,3.755
7.22,3.755
7.23,3.755
7.24,3.756
7.25,3.756
7.26,3.756
7.27,3.757
7.28,3.757
7.29,3.757
7.3,3.758
7.31,3.758
7.32,3.758
7.33,3.759
7.34,3.759
7.35,3.759
7.36,3.76
7.37,3.76
7.38,3.761
7.39,3.761
7.4,3.761
7.41,3.762
7.42,3.762
7.43,3.762
7.44,3.763
7.45,3.763
7.46,3.763
7.47,3.764
7.48,3.764
7.49,3.764
7.5,3.765
7.51,3.765
7.52,3.765
7.53,3.766
7.54,3.766
7.55,3.766
7.56,3.767
7.57,3.767
7.58,3.767
7.59,3.768
7.6,3.768
7.61,3.769
7.62,3.769
7.63,3.769
7.64,3.77
7.65,3.77
7.66,3.77
7.67,3.771
7.68,3.771
7.69,3.771
7.7,3.772
7.71,3.772
7.72,3.772
7.73,3.773
7.74,3.773
7.75,3.773
7.76,3.774
7.77,3.774
7.78,3.774
7.79,3.775
7.8,3.775
7.81,3.775
7.82,3.776
7.83,3.776
7.84,3.776
7.85,3.777
7.86,3.777
7.87,3.777
7.88,3.778
7.89,3.778
7.9,3.779
7.91,3.779
7.92,3.779
7.93,3.78
7.94,3.78
7.95,3.78
7.96,3.781
7.97,3.781
7.98,3.781
7.99,3.782
8,3.782
8.01,3.782
8.02,3.783
8.03,3.783
8.04,3.783
8.05,3.784
8.06,3.784
8.07,3.784
8.08,3.785
8.09,3.785
8.1,3.785
8.11,3.786
8.12,3.786
8.13,3.786
8.14,3.787
8.15,3.787
8.16,3.787
8.17,3.788
8.18,3.788
8.19,3.788
8.2,3.789
8.21,3.789
8.22,3.789
8.23,3.79
8.24,3.79
8.25,3.79
8.26,3.791
8.27,3.791
8.28,3.791
8.29,3.792
8.3,3.792
8.31,3.792
8.32,3.793
8.33,3.793
8.34,3.793
8.35,3.794
8.36,3.794
8.37,3.794
8.38,3.795
8.39,3.795
8.4,3.795
8.41,3.796
8.42,3.796
8.43,3.796
8.44,3.797
8.45,3.797
8.46,3.797
8.47,3.798
8.48,3.798
8.49,3.798
8.5,3.799
8.51,3.799
8.52,3.799
8.53,3.8
8.54,3.8
8.55,3.8
8.56,3.801
8.57,3.801
8.58,3.801
8.59,3.802
8.6,3.802
8.61,3.802
8.62,3.803
8.63,3.803
8.64,3.803
8.65,3.804
8.66,3.804
8.67,3.804
8.68,3.805
8.69,3.805
8.7,3.805
8.71,3.806
8.72,3.806
8.73,3.806
8.74,3.807
8.75,3.807
8.76,3.807
8.77,3.808
8.78,3.808
8.79,3.808
8.8,3.809
8.81,3.809
8.82,3.809
8.83,3.81
8.84,3.81
8.85,3.81
8.86,3.81
8.87,3.811
8.88,3.811
8.89,3.811
8.9,3.812
8.91,3.812
8.92,3.812
8.93,3.813
8.94,3.813
8.95,3.813
8.96,3.814
8.97,3.814
8.98,3.814
8.99,3.815
9,3.815
9.01,3.815
9.02,3.816
9.03,3.816
9.04,3.816
9.05,3.816
9.06,3.817
9.07,3.817
9.08,3.817
9.09,3.818
9.1,3.818
9.11,3.818
9.12,3.819
9.13,3.819
9.14,3.819
9.15,3.819
9.16,3.82
9.17,3.82
9.18,3.82
9.19,3.821
9.2,3.821
9.21,3.821
9.22,3.822
9.23,3.822
9.24,3.822
9.25,3.822
9.26,3.823
9.27,3.823
9.28,3.823
9.29,3.824
9.3,3.824
9.31,3.824
9.32,3.824
9.33,3.825
9.34,3.825
9.35,3.825
9.36,3.826
9.37,3.826
9.38,3.826
9.39,3.826
9.4,3.827
9.41,3.827
9.42,3.827
9.43,3.828
9.44,3.828
9.45,3.828
9.46,3.828
9.47,3.829
9.48,3.829
9.49,3.829
9.5,3.83
9.51,3.83
9.52,3.83
9.53,3.83
9.54,3.831
9.55,3.831
9.56,3.831
9.57,3.832
9.58,3.832
9.59,3.832
9.6,3.832
9.61,3.833
9.62,3.833
9.63,3.833
9.64,3.834
9.65,3.834
9.66,3.834
9.67,3.834
9.68,3.835
9.69,3.835
9.7,3.835
9.71,3.836
9.72,3.836
9.73,3.836
9.74,3.836
9.75,3.837
9.76,3.837
9.77,3.837
9.78,3.838
9.79,3.838
9.8,3.838
9.81,3.838
9.82,3.839
9.83,3.839
9.84,3.839
9.85,3.839
9.86,3.84
9.87,3.84
9.88,3.84
9.89,3.841
9.9,3.841
9.91,3.841
9.92,3.841
9.93,3.842
9.94,3.842
9.95,3.842
9.96,3.842
9.97,3.843
9.98,3.843
9.99,3.843
10,3.844
10.01,3.844
10.02,3.844
10.03,3.844
10.04,3.845
10.05,3.845
10.06,3.845
10.07,3.845
10.08,3.846
10.09,3.846
10.1,3.846
10.11,3.846
10.12,3.847
10.13,3.847
10.14,3.847
10.15,3.847
10.16,3.848
10.17,3.848
10.18,3.848
10.19,3.848
10.2,3.849
10.21,3.849
10.22,3.849
10.23,3.85
10.24,3.85
10.25,3.85
10.26,3.85
10.27,3.851
10.28,3.851
10.29,3.851
10.3,3.851
10.31,3.852
10.32,3.852
10.33,3.852
10.34,3.852
10.35,3.853
10.36,3.853
10.37,3.853
10.38,3.853
10.39,3.854
10.4,3.854
10.41,3.854
10.42,3.854
10.43,3.855
10.44,3.855
10.45,3.855
10.46,3.855
10.47,3.856
10.48,3.856
10.49,3.856
10.5,3.856
10.51,3.856
10.52,3.857
10.53,3.857
10.54,3.857
10.55,3.857
10.56,3.858
10.57,3.858
10.58,3.858
10.59,3.858
10.6,3.859
10.61,3.859
10.62,3.859
10.63,3.859
10.64,3.86
10.65,3.86
10.66,3.86
10.67,3.86
10.68,3.861
10.69,3.861
10.7,3.861
10.71,3.861
10.72,3.862
10.73,3.862
10.74,3.862
10.75,3.862
10.76,3.862
10.77,3.863
10.78,3.863
10.79,3.863
10.8,3.863
10.81,3.864
10.82,3.864
10.83,3.864
10.84,3.864
10.85,3.864
10.86,3.865
10.87,3.865
10.88,3.865
10.89,3.865
10.9,3.866
10.91,3.866
10.92,3.866
10.93,3.866
10.94,3.867
10.95,3.867
10.96,3.867
10.97,3.867
10.98,3.867
10.99,3.868
11,3.868
11.01,3.868
11.02,3.868
11.03,3.869
11.04,3.869
11.05,3.869
11.06,3.869
11.07,3.869
11.08,3.87
11.09,3.87
11.1,3.87
11.11,3.87
11.12,3.871
11.13,3.871
11.14,3.871
11.15,3.871
11.16,3.871
11.17,3.872
11.18,3.872
11.19,3.872
11.2,3.872
11.21,3.873
11.22,3.873
11.23,3.873
11.24,3.873
11.25,3.873
11.26,3.874
11.27,3.874
11.28,3.874
11.29,3.874
11.3,3.874
11.31,3.875
11.32,3.875
11.33,3.875
11.34,3.875
11.35,3.876
11.36,3.876
11.37,3.876
11.38,3.876
11.39,3.876
11.4,3.877
11.41,3.877
11.42,3.877
11.43,3.877
11.44,3.877
11.45,3.878
11.46,3.878
11.47,3.878
11.48,3.878
11.49,3.878
11.5,3.879
11.51,3.879
11.52,3.879
11.53,3.879
11.54,3.879
11.55,3.88
11.56,3.88
11.57,3.88
11.58,3.88
11.59,3.881
11.6,3.881
11.61,3.881
11.62,3.881
11.63,3.881
11.64,3.882
11.65,3.882
11.66,3.882
11.67,3.882
11.68,3.882
11.69,3.883
11.7,3.883
11.71,3.883
11.72,3.883
11.73,3.883
11.74,3.884
11.75,3.884
11.76,3.884
11.77,3.884
11.78,3.884
11.79,3.885
11.8,3.885
11.81,3.885
11.82,3.885
11.83,3.885
11.84,3.886
11.85,3.886
11.86,3.886
11.87,3.886
11.88,3.886
11.89,3.887
11.9,3.887
11.91,3.887
11.92,3.887
11.93,3.887
11.94,3.888
11.95,3.888
11.96,3.888
11.97,3.888
11.98,3.888
11.99,3.889
12,3.889
12.01,3.889
12.02,3.889
12.03,3.889
12.04,3.89
12.05,3.89
12.06,3.89
12.07,3.89
12.08,3.89
12.09,3.89
12.1,3.891
12.11,3.891
12.12,3.891
12.13,3.891
12.14,3.891
12.15,3.892
12.16,3.892
12.17,3.892
12.18,3.892
12.19,3.892
12.2,3.893
12.21,3.893
12.22,3.893
12.23,3.893
12.24,3.893
12.25,3.893
12.26,3.894
12.27,3.894
12.28,3.894
12.29,3.894
12.3,3.894
12.31,3.895
12.32,3.895
12.33,3.895
12.34,3.895
12.35,3.895
12.36,3.896
12.37,3.896
12.38,3.896
12.39,3.896
12.4,3.896
12.41,3.896
12.42,3.897
12.43,3.897
12.44,3.897
12.45,3.897
12.46,3.897
12.47,3.898
12.48,3.898
12.49,3.898
12.5,3.898
12.51,3.898
12.52,3.898
12.53,3.899
12.54,3.899
12.55,3.899
12.56,3.899
12.57,3.899
12.58,3.9
12.59,3.9
12.6,3.9
12.61,3.9
12.62,3.9
12.63,3.901
12.64,3.901
12.65,3.901
12.66,3.901
12.67,3.901
12.68,3.901
12.69,3.902
12.7,3.902
12.71,3.902
12.72,3.902
12.73,3.902
12.74,3.902
12.75,3.903
12.76,3.903
12.77,3.903
12.78,3.903
12.79,3.903
12.8,3.904
12.81,3.904
12.82,3.904
12.83,3.904
12.84,3.904
12.85,3.904
12.86,3.905
12.87,3.905
12.88,3.905
12.89,3.905
12.9,3.905
12.91,3.905
12.92,3.906
12.93,3.906
12.94,3.906
12.95,3.906
12.96,3.906
12.97,3.907
12.98,3.907
12.99,3.907
13,3.907
13.01,3.907
13.02,3.907
13.03,3.908
13.04,3.908
13.05,3.908
13.06,3.908
13.07,3.908
13.08,3.908
13.09,3.909
13.1,3.909
13.11,3.909
13.12,3.909
13.13,3.909
13.14,3.909
13.15,3.91
13.16,3.91
13.17,3.91
13.18,3.91
13.19,3.91
13.2,3.91
13.21,3.911
13.22,3.911
13.23,3.911
13.24,3.911
13.25,3.911
13.26,3.911
13.27,3.912
13.28,3.912
13.29,3.912
13.3,3.912
13.31,3.912
13.32,3.912
13.33,3.913
13.34,3.913
13.35,3.913
13.36,3.913
13.37,3.913
13.38,3.913
13.39,3.914
13.4,3.914
13.41,3.914
13.42,3.914
13.43,3.914
13.44,3.914
13.45,3.915
13.46,3.915
13.47,3.915
13.48,3.915
13.49,3.915
13.5,3.915
13.51,3.916
13.52,3.916
13.53,3.916
13.54,3.916
13.55,3.916
13.56,3.916
13.57,3.917
13.58,3.917
13.59,3.917
13.6,3.917
13.61,3.917
13.62,3.917
13.63,3.918
13.64,3.918
13.65,3.918
13.66,3.918
13.67,3.918
13.68,3.918
13.69,3.919
13.7,3.919
13.71,3.919
13.72,3.919
13.73,3.919
13.74,3.919
13.75,3.919
13.76,3.92
13.77,3.92
13.78,3.92
13.79,3.92
13.8,3.92
13.81,3.92
13.82,3.921
13.83,3.921
13.84,3.921
13.85,3.921
13.86,3.921
13.87,3.921
13.88,3.921
13.89,3.922
13.9,3.922
13.91,3.922
13.92,3.922
13.93,3.922
13.94,3.922
13.95,3.923
13.96,3.923
13.97,3.923
13.98,3.923
13.99,3.923
14,3.923
14.01,3.923
14.02,3.924
14.03,3.924
14.04,3.924
14.05,3.924
14.06,3.924
14.07,3.924
14.08,3.925
14.09,3.925
14.1,3.925
14.11,3.925
14.12,3.925
14.13,3.925
14.14,3.926
14.15,3.926
14.16,3.926
14.17,3.926
14.18,3.926
14.19,3.926
14.2,3.926
14.21,3.927
14.22,3.927
14.23,3.927
14.24,3.927
14.25,3.927
14.26,3.927
14.27,3.927
14.28,3.928
14.29,3.928
14.3,3.928
14.31,3.928
14.32,3.928
14.33,3.928
14.34,3.928
14.35,3.929
14.36,3.929
14.37,3.929
14.38,3.929
14.39,3.929
14.4,3.929
14.41,3.93
14.42,3.93
14.43,3.93
14.44,3.93
14.45,3.93
14.46,3.93
14.47,3.93
14.48,3.931
14.49,3.931
14.5,3.931
14.51,3.931
14.52,3.931
14.53,3.931
14.54,3.931
14.55,3.932
14.56,3.932
14.57,3.932
14.58,3.932
14.59,3.932
14.6,3.932
14.61,3.932
14.62,3.933
14.63,3.933
14.64,3.933
14.65,3.933
14.66,3.933
14.67,3.933
14.68,3.933
14.69,3.934
14.7,3.934
14.71,3.934
14.72,3.934
14.73,3.934
14.74,3.934
14.75,3.934
14.76,3.935
14.77,3.935
14.78,3.935
14.79,3.935
14.8,3.935
14.81,3.935
14.82,3.935
14.83,3.935
14.84,3.936
14.85,3.936
14.86,3.936
14.87,3.936
14.88,3.936
14.89,3.936
14.9,3.936
14.91,3.937
14.92,3.937
14.93,3.937
14.94,3.937
14.95,3.937
14.96,3.937
14.97,3.937
14.98,3.937
14.99,3.938
15,3.938
15.01,3.938
15.02,3.938
15.03,3.938
15.04,3.938
15.05,3.938
15.06,3.939
15.07,3.939
15.08,3.939
15.09,3.939
15.1,3.939
15.11,3.939
15.12,3.939
15.13,3.94
15.14,3.94
15.15,3.94
15.16,3.94
15.17,3.94
15.18,3.94
15.19,3.94
15.2,3.94
15.21,3.941
15.22,3.941
15.23,3.941
15.24,3.941
15.25,3.941
15.26,3.941
15.27,3.941
15.28,3.942
15.29,3.942
15.3,3.942
15.31,3.942
15.32,3.942
15.33,3.942
15.34,3.942
15.35,3.942
15.36,3.943
15.37,3.943
15.38,3.943
15.39,3.943
15.4,3.943
15.41,3.943
15.42,3.943
15.43,3.943
15.44,3.944
15.45,3.944
15.46,3.944
15.47,3.944
15.48,3.944
15.49,3.944
15.5,3.944
15.51,3.945
15.52,3.945
15.53,3.945
15.54,3.945
15.55,3.945
15.56,3.945
15.57,3.945
15.58,3.945
15.59,3.946
15.6,3.946
15.61,3.946
15.62,3.946
15.63,3.946
15.64,3.946
15.65,3.946
15.66,3.946
15.67,3.947
15.68,3.947
15.69,3.947
15.7,3.947
15.71,3.947
15.72,3.947
15.73,3.947
15.74,3.947
15.75,3.948
15.76,3.948
15.77,3.948
15.78,3.948
15.79,3.948
15.8,3.948
15.81,3.948
15.82,3.948
15.83,3.949
15.84,3.949
15.85,3.949
15.86,3.949
15.87,3.949
15.88,3.949
15.89,3.949
15.9,3.949
15.91,3.949
15.92,3.95
15.93,3.95
15.94,3.95
15.95,3.95
15.96,3.95
15.97,3.95
15.98,3.95
15.99,3.95
16,3.951
16.01,3.951
16.02,3.951
16.03,3.951
16.04,3.951
16.05,3.951
16.06,3.951
16.07,3.951
16.08,3.952
16.09,3.952
16.1,3.952
16.11,3.952
16.12,3.952
16.13,3.952
16.14,3.952
16.15,3.952
16.16,3.952
16.17,3.953
16.18,3.953
16.19,3.953
16.2,3.953
16.21,3.953
16.22,3.953
16.23,3.953
16.24,3.953
16.25,3.954
16.26,3.954
16.27,3.954
16.28,3.954
16.29,3.954
16.3,3.954
16.31,3.954
16.32,3.954
16.33,3.954
16.34,3.955
16.35,3.955
16.36,3.955
16.37,3.955
16.38,3.955
16.39,3.955
16.4,3.955
16.41,3.955
16.42,3.955
16.43,3.956
16.44,3.956
16.45,3.956
16.46,3.956
16.47,3.956
16.48,3.956
16.49,3.956
16.5,3.956
16.51,3.956
16.52,3.957
16.53,3.957
16.54,3.957
16.55,3.957
16.56,3.957
16.57,3.957
16.58,3.957
16.59,3.957
16.6,3.957
16.61,3.958
16.62,3.958
16.63,3.958
16.64,3.958
16.65,3.958
16.66,3.958
16.67,3.958
16.68,3.958
16.69,3.958
16.7,3.959
16.71,3.959
16.72,3.959
16.73,3.959
16.74,3.959
16.75,3.959
16.76,3.959
16.77,3.959
16.78,3.959
16.79,3.96
16.8,3.96
16.81,3.96
16.82,3.96
16.83,3.96
16.84,3.96
16.85,3.96
16.86,3.96
16.87,3.96
16.88,3.961
16.89,3.961
16.9,3.961
16.91,3.961
16.92,3.961
16.93,3.961
16.94,3.961
16.95,3.961
16.96,3.961
16.97,3.962
16.98,3.962
16.99,3.962
17,3.962
17.01,3.962
17.02,3.962
17.03,3.962
17.04,3.962
17.05,3.962
17.06,3.962
17.07,3.963
17.08,3.963
17.09,3.963
17.1,3.963
17.11,3.963
17.12,3.963
17.13,3.963
17.14,3.963
17.15,3.963
17.16,3.964
17.17,3.964
17.18,3.964
17.19,3.964
17.2,3.964
17.21,3.964
17.22,3.964
17.23,3.964
17.24,3.964
17.25,3.964
17.26,3.965
17.27,3.965
17.28,3.965
17.29,3.965
17.3,3.965
17.31,3.965
17.32,3.965
17.33,3.965
17.34,3.965
17.35,3.965
17.36,3.966
17.37,3.966
17.38,3.966
17.39,3.966
17.4,3.966
17.41,3.966
17.42,3.966
17.43,3.966
17.44,3.966
17.45,3.966
17.46,3.967
17.47,3.967
17.48,3.967
17.49,3.967
17.5,3.967
