"Percentile","Latency [msec]"
1.35,5.34
1.36,5.341
1.37,5.342
1.38,5.343
1.39,5.343
1.4,5.344
1.41,5.344
1.42,5.345
1.43,5.346
1.44,5.346
1.45,5.347
1.46,5.347
1.47,5.348
1.48,5.348
1.49,5.349
1.5,5.349
1.51,5.35
1.52,5.351
1.53,5.351
1.54,5.352
1.55,5.352
1.56,5.353
1.57,5.353
1.58,5.354
1.59,5.354
1.6,5.354
1.61,5.355
1.62,5.355
1.63,5.356
1.64,5.356
1.65,5.357
1.66,5.357
1.67,5.358
1.68,5.358
1.69,5.359
1.7,5.359
1.71,5.36
1.72,5.36
1.73,5.36
1.74,5.361
1.75,5.361
1.76,5.361
1.77,5.362
1.78,5.362
1.79,5.363
1.8,5.363
1.81,5.363
1.82,5.364
1.83,5.364
1.84,5.365
1.85,5.365
1.86,5.365
1.87,5.366
1.88,5.366
1.89,5.367
1.9,5.367
1.91,5.367
1.92,5.368
1.93,5.368
1.94,5.368
1.95,5.369
1.96,5.369
1.97,5.369
1.98,5.37
1.99,5.37
2,5.37
2.01,5.371
2.02,5.371
2.03,5.371
2.04,5.372
2.05,5.372
2.06,5.372
2.07,5.373
2.08,5.373
2.09,5.373
2.1,5.374
2.11,5.374
2.12,5.374
2.13,5.374
2.14,5.375
2.15,5.375
2.16,5.375
2.17,5.376
2.18,5.376
2.19,5.377
2.2,5.377
2.21,5.377
2.22,5.378
2.23,5.378
2.24,5.378
2.25,5.379
2.26,5.379
2.27,5.379
2.28,5.379
2.29,5.38
2.3,5.38
2.31,5.38
2.32,5.381
2.33,5.381
2.34,5.381
2.35,5.381
2.36,5.382
2.37,5.382
2.38,5.382
2.39,5.382
2.4,5.383
2.41,5.383
2.42,5.383
2.43,5.384
2.44,5.384
2.45,5.384
2.46,5.384
2.47,5.385
2.48,5.385
2.49,5.385
2.5,5.386
2.51,5.386
2.52,5.386
2.53,5.386
2.54,5.387
2.55,5.387
2.56,5.387
2.57,5.388
2.58,5.388
2.59,5.388
2.6,5.388
2.61,5.389
2.62,5.389
2.63,5.389
2.64,5.39
2.65,5.39
2.66,5.39
2.67,5.39
2.68,5.391
2.69,5.391
2.7,5.391
2.71,5.392
2.72,5.392
2.73,5.392
2.74,5.392
2.75,5.393
2.76,5.393
2.77,5.393
2.78,5.393
2.79,5.394
2.8,5.394
2.81,5.394
2.82,5.395
2.83,5.395
2.84,5.395
2.85,5.395
2.86,5.396
2.87,5.396
2.88,5.396
2.89,5.396
2.9,5.397
2.91,5.397
2.92,5.397
2.93,5.397
2.94,5.398
2.95,5.398
2.96,5.398
2.97,5.398
2.98,5.399
2.99,5.399
3,5.399
3.01,5.399
3.02,5.4
3.03,5.4
3.04,5.4
3.05,5.4
3.06,5.401
3.07,5.401
3.08,5.401
3.09,5.401
3.1,5.402
3.11,5.402
3.12,5.402
3.13,5.402
3.14,5.402
3.15,5.403
3.16,5.403
3.17,5.403
3.18,5.404
3.19,5.404
3.2,5.404
3.21,5.404
3.22,5.405
3.23,5.405
3.24,5.405
3.25,5.405
3.26,5.405
3.27,5.406
3.28,5.406
3.29,5.406
3.3,5.406
3.31,5.407
3.32,5.407
3.33,5.407
3.34,5.407
3.35,5.407
3.36,5.408
3.37,5.408
3.38,5.408
3.39,5.408
3.4,5.409
3.41,5.409
3.42,5.409
3.43,5.409
3.44,5.41
3.45,5.41
3.46,5.41
3.47,5.41
3.48,5.41
3.49,5.411
3.5,5.411
3.51,5.411
3.52,5.411
3.53,5.411
3.54,5.412
3.55,5.412
3.56,5.412
3.57,5.412
3.58,5.413
3.59,5.413
3.6,5.413
3.61,5.413
3.62,5.413
3.63,5.414
3.64,5.414
3.65,5.414
3.66,5.414
3.67,5.414
3.68,5.415
3.69,5.415
3.7,5.415
3.71,5.415
3.72,5.415
3.73,5.415
3.74,5.416
3.75,5.416
3.76,5.416
3.77,5.416
3.78,5.416
3.79,5.417
3.8,5.417
3.81,5.417
3.82,5.417
3.83,5.417
3.84,5.418
3.85,5.418
3.86,5.418
3.87,5.418
3.88,5.418
3.89,5.419
3.9,5.419
3.91,5.419
3.92,5.419
3.93,5.419
3.94,5.42
3.95,5.42
3.96,5.42
3.97,5.42
3.98,5.42
3.99,5.421
4,5.421
4.01,5.421
4.02,5.421
4.03,5.421
4.04,5.422
4.05,5.422
4.06,5.422
4.07,5.422
4.08,5.422
4.09,5.423
4.1,5.423
4.11,5.423
4.12,5.423
4.13,5.423
4.14,5.424
4.15,5.424
4.16,5.424
4.17,5.424
4.18,5.424
4.19,5.424
4.2,5.425
4.21,5.425
4.22,5.425
4.23,5.425
4.24,5.425
4.25,5.426
4.26,5.426
4.27,5.426
4.28,5.426
4.29,5.426
4.3,5.427
4.31,5.427
4.32,5.427
4.33,5.427
4.34,5.427
4.35,5.427
4.36,5.428
4.37,5.428
4.38,5.428
4.39,5.428
4.4,5.428
4.41,5.429
4.42,5.429
4.43,5.429
4.44,5.429
4.45,5.429
4.46,5.43
4.47,5.43
4.48,5.43
4.49,5.43
4.5,5.43
4.51,5.431
4.52,5.431
4.53,5.431
4.54,5.431
4.55,5.431
4.56,5.431
4.57,5.432
4.58,5.432
4.59,5.432
4.6,5.432
4.61,5.432
4.62,5.433
4.63,5.433
4.64,5.433
4.65,5.433
4.66,5.433
4.67,5.434
4.68,5.434
4.69,5.434
4.7,5.434
4.71,5.434
4.72,5.435
4.73,5.435
4.74,5.435
4.75,5.435
4.76,5.435
4.77,5.436
4.78,5.436
4.79,5.436
4.8,5.436
4.81,5.436
4.82,5.437
4.83,5.437
4.84,5.437
4.85,5.437
4.86,5.437
4.87,5.438
4.88,5.438
4.89,5.438
4.9,5.438
4.91,5.439
4.92,5.439
4.93,5.439
4.94,5.439
4.95,5.44
4.96,5.44
4.97,5.44
4.98,5.44
4.99,5.44
5,5.441
5.01,5.441
5.02,5.441
5.03,5.441
5.04,5.441
5.05,5.442
5.06,5.442
5.07,5.442
5.08,5.442
5.09,5.443
5.1,5.443
5.11,5.443
5.12,5.443
5.13,5.443
5.14,5.444
5.15,5.444
5.16,5.444
5.17,5.444
5.18,5.445
5.19,5.445
5.2,5.445
5.21,5.445
5.22,5.446
5.23,5.446
5.24,5.446
5.25,5.446
5.26,5.446
5.27,5.447
5.28,5.447
5.29,5.447
5.3,5.447
5.31,5.447
5.32,5.448
5.33,5.448
5.34,5.448
5.35,5.448
5.36,5.449
5.37,5.449
5.38,5.449
5.39,5.449
5.4,5.45
5.41,5.45
5.42,5.45
5.43,5.45
5.44,5.45
5.45,5.451
5.46,5.451
5.47,5.451
5.48,5.451
5.49,5.452
5.5,5.452
5.51,5.452
5.52,5.452
5.53,5.453
5.54,5.453
5.55,5.453
5.56,5.453
5.57,5.454
5.58,5.454
5.59,5.454
5.6,5.454
5.61,5.454
5.62,5.455
5.63,5.455
5.64,5.455
5.65,5.455
5.66,5.455
5.67,5.456
5.68,5.456
5.69,5.456
5.7,5.456
5.71,5.457
5.72,5.457
5.73,5.457
5.74,5.457
5.75,5.458
5.76,5.458
5.77,5.458
5.78,5.458
5.79,5.458
5.8,5.459
5.81,5.459
5.82,5.459
5.83,5.459
5.84,5.459
5.85,5.46
5.86,5.46
5.87,5.46
5.88,5.46
5.89,5.461
5.9,5.461
5.91,5.461
5.92,5.461
5.93,5.462
5.94,5.462
5.95,5.462
5.96,5.462
5.97,5.463
5.98,5.463
5.99,5.463
6,5.463
6.01,5.464
6.02,5.464
6.03,5.464
6.04,5.464
6.05,5.465
6.06,5.465
6.07,5.465
6.08,5.465
6.09,5.466
6.1,5.466
6.11,5.466
6.12,5.467
6.13,5.467
6.14,5.467
6.15,5.467
6.16,5.468
6.17,5.468
6.18,5.468
6.19,5.468
6.2,5.469
6.21,5.469
6.22,5.469
6.23,5.469
6.24,5.47
6.25,5.47
6.26,5.47
6.27,5.47
6.28,5.471
6.29,5.471
6.3,5.471
6.31,5.472
6.32,5.472
6.33,5.472
6.34,5.472
6.35,5.473
6.36,5.473
6.37,5.473
6.38,5.473
6.39,5.474
6.4,5.474
6.41,5.474
6.42,5.474
6.43,5.475
6.44,5.475
6.45,5.475
6.46,5.476
6.47,5.476
6.48,5.476
6.49,5.476
6.5,5.477
6.51,5.477
6.52,5.477
6.53,5.477
6.54,5.478
6.55,5.478
6.56,5.478
6.57,5.478
6.58,5.479
6.59,5.479
6.6,5.479
6.61,5.48
6.62,5.48
6.63,5.48
6.64,5.48
6.65,5.481
6.66,5.481
6.67,5.481
6.68,5.482
6.69,5.482
6.7,5.482
6.71,5.482
6.72,5.483
6.73,5.483
6.74,5.483
6.75,5.484
6.76,5.484
6.77,5.484
6.78,5.485
6.79,5.485
6.8,5.485
6.81,5.486
6.82,5.486
6.83,5.486
6.84,5.486
6.85,5.487
6.86,5.487
6.87,5.487
6.88,5.488
6.89,5.488
6.9,5.489
6.91,5.489
6.92,5.489
6.93,5.489
6.94,5.49
6.95,5.49
6.96,5.49
6.97,5.491
6.98,5.491
6.99,5.491
7,5.492
7.01,5.492
7.02,5.492
7.03,5.493
7.04,5.493
7.05,5.494
7.06,5.494
7.07,5.494
7.08,5.495
7.09,5.495
7.1,5.496
7.11,5.496
7.12,5.496
7.13,5.497
7.14,5.497
7.15,5.498
7.16,5.498
7.17,5.498
7.18,5.499
7.19,5.499
7.2,5.5
7.21,5.5
7.22,5.501
7.23,5.501
7.24,5.502
7.25,5.502
7.26,5.503
7.27,5.503
7.28,5.503
7.29,5.504
7.3,5.504
7.31,5.505
7.32,5.505
7.33,5.506
7.34,5.506
7.35,5.507
7.36,5.507
7.37,5.508
7.38,5.508
7.39,5.509
7.4,5.509
7.41,5.51
7.42,5.51
7.43,5.511
7.44,5.511
7.45,5.512
7.46,5.512
7.47,5.513
7.48,5.513
7.49,5.514
7.5,5.514
7.51,5.515
7.52,5.516
7.53,5.516
7.54,5.517
7.55,5.518
7.56,5.518
7.57,5.519
7.58,5.519
7.59,5.52
7.6,5.521
7.61,5.521
7.62,5.522
7.63,5.523
7.64,5.523
7.65,5.524
7.66,5.525
7.67,5.525
7.68,5.526
7.69,5.527
7.7,5.528
7.71,5.528
7.72,5.529
7.73,5.53
7.74,5.531
7.75,5.531
7.76,5.532
7.77,5.533
7.78,5.533
7.79,5.534
7.8,5.535
7.81,5.536
7.82,5.537
7.83,5.538
7.84,5.539
7.85,5.54
7.86,5.54
7.87,5.541
7.88,5.542
7.89,5.543
7.9,5.544
7.91,5.545
7.92,5.546
7.93,5.547
7.94,5.548
7.95,5.549
7.96,5.55
7.97,5.551
7.98,5.552
7.99,5.553
8,5.554
8.01,5.555
8.02,5.556
8.03,5.557
8.04,5.558
8.05,5.56
8.06,5.561
8.07,5.562
8.08,5.564
8.09,5.565
8.1,5.566
8.11,5.567
8.12,5.569
8.13,5.57
8.14,5.572
8.15,5.573
8.16,5.574
8.17,5.576
8.18,5.577
8.19,5.578
8.2,5.579
8.21,5.58
8.22,5.581
8.23,5.582
8.24,5.584
8.25,5.585
8.26,5.586
8.27,5.587
8.28,5.588
8.29,5.589
8.3,5.59
8.31,5.591
8.32,5.592
8.33,5.593
8.34,5.594
8.35,5.595
8.36,5.595
8.37,5.596
8.38,5.597
8.39,5.598
8.4,5.599
8.41,5.6
8.42,5.601
8.43,5.601
8.44,5.602
8.45,5.603
8.46,5.604
8.47,5.604
8.48,5.605
8.49,5.606
8.5,5.607
8.51,5.607
8.52,5.608
8.53,5.609
8.54,5.609
8.55,5.61
8.56,5.61
8.57,5.611
8.58,5.611
8.59,5.612
8.6,5.613
8.61,5.613
8.62,5.614
8.63,5.614
8.64,5.615
8.65,5.615
8.66,5.616
8.67,5.616
8.68,5.617
8.69,5.617
8.7,5.618
8.71,5.618
8.72,5.618
8.73,5.619
8.74,5.619
8.75,5.62
8.76,5.62
8.77,5.621
8.78,5.621
8.79,5.621
8.8,5.622
8.81,5.622
8.82,5.623
8.83,5.623
8.84,5.624
8.85,5.624
8.86,5.624
8.87,5.625
8.88,5.625
8.89,5.625
8.9,5.626
8.91,5.626
8.92,5.627
8.93,5.627
8.94,5.627
8.95,5.628
8.96,5.628
8.97,5.628
8.98,5.629
8.99,5.629
9,5.629
9.01,5.63
9.02,5.63
9.03,5.63
9.04,5.631
9.05,5.631
9.06,5.631
9.07,5.632
9.08,5.632
9.09,5.632
9.1,5.633
9.11,5.633
9.12,5.633
9.13,5.634
9.14,5.634
9.15,5.634
9.16,5.635
9.17,5.635
9.18,5.635
9.19,5.635
9.2,5.636
9.21,5.636
9.22,5.636
9.23,5.636
9.24,5.637
9.25,5.637
9.26,5.637
9.27,5.637
9.28,5.638
9.29,5.638
9.3,5.638
9.31,5.639
9.32,5.639
9.33,5.639
9.34,5.639
9.35,5.64
9.36,5.64
9.37,5.64
9.38,5.64
9.39,5.641
9.4,5.641
9.41,5.641
9.42,5.642
9.43,5.642
9.44,5.642
9.45,5.642
9.46,5.642
9.47,5.643
9.48,5.643
9.49,5.643
9.5,5.643
9.51,5.644
9.52,5.644
9.53,5.644
9.54,5.644
9.55,5.645
9.56,5.645
9.57,5.645
9.58,5.645
9.59,5.646
9.6,5.646
9.61,5.646
9.62,5.646
9.63,5.646
9.64,5.647
9.65,5.647
9.66,5.647
9.67,5.647
9.68,5.648
9.69,5.648
9.7,5.648
9.71,5.648
9.72,5.648
9.73,5.649
9.74,5.649
9.75,5.649
9.76,5.649
9.77,5.649
9.78,5.65
9.79,5.65
9.8,5.65
9.81,5.65
9.82,5.65
9.83,5.651
9.84,5.651
9.85,5.651
9.86,5.651
9.87,5.651
9.88,5.652
9.89,5.652
9.9,5.652
9.91,5.652
9.92,5.653
9.93,5.653
9.94,5.653
9.95,5.653
9.96,5.653
9.97,5.653
9.98,5.654
9.99,5.654
10,5.654
10.01,5.654
10.02,5.654
10.03,5.655
10.04,5.655
10.05,5.655
10.06,5.655
10.07,5.655
10.08,5.655
10.09,5.656
10.1,5.656
10.11,5.656
10.12,5.656
10.13,5.656
10.14,5.657
10.15,5.657
10.16,5.657
10.17,5.657
10.18,5.657
10.19,5.658
10.2,5.658
10.21,5.658
10.22,5.658
10.23,5.658
10.24,5.659
10.25,5.659
10.26,5.659
10.27,5.659
10.28,5.659
10.29,5.659
10.3,5.66
10.31,5.66
10.32,5.66
10.33,5.66
10.34,5.66
10.35,5.661
10.36,5.661
10.37,5.661
10.38,5.661
10.39,5.661
10.4,5.661
10.41,5.662
10.42,5.662
10.43,5.662
10.44,5.662
10.45,5.662
10.46,5.662
10.47,5.663
10.48,5.663
10.49,5.663
10.5,5.663
10.51,5.663
10.52,5.663
10.53,5.664
10.54,5.664
10.55,5.664
10.56,5.664
10.57,5.664
10.58,5.664
10.59,5.665
10.6,5.665
10.61,5.665
10.62,5.665
10.63,5.665
10.64,5.665
10.65,5.665
10.66,5.666
10.67,5.666
10.68,5.666
10.69,5.666
10.7,5.666
10.71,5.666
10.72,5.667
10.73,5.667
10.74,5.667
10.75,5.667
10.76,5.667
10.77,5.667
10.78,5.668
10.79,5.668
10.8,5.668
10.81,5.668
10.82,5.668
10.83,5.668
10.84,5.668
10.85,5.668
10.86,5.669
10.87,5.669
10.88,5.669
10.89,5.669
10.9,5.669
10.91,5.669
10.92,5.669
10.93,5.67
10.94,5.67
10.95,5.67
10.96,5.67
10.97,5.67
10.98,5.67
10.99,5.67
11,5.671
11.01,5.671
11.02,5.671
11.03,5.671
11.04,5.671
11.05,5.671
11.06,5.671
11.07,5.671
11.08,5.672
11.09,5.672
11.1,5.672
11.11,5.672
11.12,5.672
11.13,5.672
11.14,5.672
11.15,5.673
11.16,5.673
11.17,5.673
11.18,5.673
11.19,5.673
11.2,5.673
11.21,5.674
11.22,5.674
11.23,5.674
11.24,5.674
11.25,5.674
11.26,5.674
11.27,5.674
11.28,5.674
11.29,5.675
11.3,5.675
11.31,5.675
11.32,5.675
11.33,5.675
11.34,5.675
11.35,5.675
11.36,5.675
11.37,5.676
11.38,5.676
11.39,5.676
11.4,5.676
11.41,5.676
11.42,5.676
11.43,5.676
11.44,5.676
11.45,5.677
11.46,5.677
11.47,5.677
11.48,5.677
11.49,5.677
11.5,5.677
11.51,5.677
11.52,5.677
11.53,5.678
11.54,5.678
11.55,5.678
11.56,5.678
11.57,5.678
11.58,5.678
11.59,5.678
11.6,5.678
11.61,5.678
11.62,5.679
11.63,5.679
11.64,5.679
11.65,5.679
11.66,5.679
11.67,5.679
11.68,5.679
11.69,5.679
11.7,5.68
11.71,5.68
11.72,5.68
11.73,5.68
11.74,5.68
11.75,5.68
11.76,5.68
11.77,5.68
11.78,5.681
11.79,5.681
11.8,5.681
11.81,5.681
11.82,5.681
11.83,5.681
11.84,5.681
11.85,5.681
11.86,5.681
11.87,5.681
11.88,5.682
11.89,5.682
11.9,5.682
11.91,5.682
11.92,5.682
11.93,5.682
11.94,5.682
11.95,5.682
11.96,5.683
11.97,5.683
11.98,5.683
11.99,5.683
12,5.683
12.01,5.683
12.02,5.683
12.03,5.683
12.04,5.684
12.05,5.684
12.06,5.684
12.07,5.684
12.08,5.684
12.09,5.684
12.1,5.684
12.11,5.684
12.12,5.684
12.13,5.684
12.14,5.685
12.15,5.685
12.16,5.685
12.17,5.685
12.18,5.685
12.19,5.685
12.2,5.685
12.21,5.685
12.22,5.685
12.23,5.686
12.24,5.686
12.25,5.686
12.26,5.686
12.27,5.686
12.28,5.686
12.29,5.686
12.3,5.686
12.31,5.686
12.32,5.687
12.33,5.687
12.34,5.687
12.35,5.687
12.36,5.687
12.37,5.687
12.38,5.687
12.39,5.687
12.4,5.687
12.41,5.687
12.42,5.688
12.43,5.688
12.44,5.688
12.45,5.688
12.46,5.688
12.47,5.688
12.48,5.688
12.49,5.688
12.5,5.688
12.51,5.688
12.52,5.689
12.53,5.689
12.54,5.689
12.55,5.689
12.56,5.689
12.57,5.689
12.58,5.689
12.59,5.689
12.6,5.689
12.61,5.689
12.62,5.69
12.63,5.69
12.64,5.69
12.65,5.69
12.66,5.69
12.67,5.69
12.68,5.69
12.69,5.69
12.7,5.69
12.71,5.69
12.72,5.691
12.73,5.691
12.74,5.691
12.75,5.691
12.76,5.691
12.77,5.691
12.78,5.691
12.79,5.691
12.8,5.691
12.81,5.691
12.82,5.692
12.83,5.692
12.84,5.692
12.85,5.692
12.86,5.692
12.87,5.692
12.88,5.692
12.89,5.692
12.9,5.692
12.91,5.692
12.92,5.692
12.93,5.693
12.94,5.693
12.95,5.693
12.96,5.693
12.97,5.693
12.98,5.693
12.99,5.693
13,5.693
13.01,5.693
13.02,5.693
13.03,5.693
13.04,5.694
13.05,5.694
13.06,5.694
13.07,5.694
13.08,5.694
13.09,5.694
13.1,5.694
13.11,5.694
13.12,5.694
13.13,5.694
13.14,5.694
13.15,5.695
13.16,5.695
13.17,5.695
13.18,5.695
13.19,5.695
13.2,5.695
13.21,5.695
13.22,5.695
13.23,5.695
13.24,5.695
13.25,5.695
13.26,5.696
13.27,5.696
13.28,5.696
13.29,5.696
13.3,5.696
13.31,5.696
13.32,5.696
13.33,5.696
13.34,5.696
13.35,5.696
13.36,5.696
13.37,5.697
13.38,5.697
13.39,5.697
13.4,5.697
13.41,5.697
13.42,5.697
13.43,5.697
13.44,5.697
13.45,5.697
13.46,5.697
13.47,5.697
13.48,5.698
13.49,5.698
13.5,5.698
13.51,5.698
13.52,5.698
13.53,5.698
13.54,5.698
13.55,5.698
13.56,5.698
13.57,5.698
13.58,5.698
13.59,5.698
13.6,5.699
13.61,5.699
13.62,5.699
13.63,5.699
13.64,5.699
13.65,5.699
13.66,5.699
13.67,5.699
13.68,5.699
13.69,5.699
13.7,5.699
13.71,5.699
13.72,5.699
13.73,5.7
13.74,5.7
13.75,5.7
13.76,5.7
13.77,5.7
13.78,5.7
13.79,5.7
13.8,5.7
13.81,5.7
13.82,5.7
13.83,5.7
13.84,5.7
13.85,5.701
13.86,5.701
13.87,5.701
13.88,5.701
13.89,5.701
13.9,5.701
13.91,5.701
13.92,5.701
13.93,5.701
13.94,5.701
13.95,5.701
13.96,5.701
13.97,5.702
13.98,5.702
13.99,5.702
14,5.702
14.01,5.702
14.02,5.702
14.03,5.702
14.04,5.702
14.05,5.702
14.06,5.702
14.07,5.702
14.08,5.702
14.09,5.702
14.1,5.703
14.11,5.703
14.12,5.703
14.13,5.703
14.14,5.703
14.15,5.703
14.16,5.703
14.17,5.703
14.18,5.703
14.19,5.703
14.2,5.703
14.21,5.703
14.22,5.703
14.23,5.704
14.24,5.704
14.25,5.704
14.26,5.704
14.27,5.704
14.28,5.704
14.29,5.704
14.3,5.704
14.31,5.704
14.32,5.704
14.33,5.704
14.34,5.704
14.35,5.704
14.36,5.705
14.37,5.705
14.38,5.705
14.39,5.705
14.4,5.705
14.41,5.705
14.42,5.705
14.43,5.705
14.44,5.705
14.45,5.705
14.46,5.705
14.47,5.705
14.48,5.706
14.49,5.706
14.5,5.706
14.51,5.706
14.52,5.706
14.53,5.706
14.54,5.706
14.55,5.706
14.56,5.706
14.57,5.706
14.58,5.706
14.59,5.706
14.6,5.706
14.61,5.707
14.62,5.707
14.63,5.707
14.64,5.707
14.65,5.707
14.66,5.707
14.67,5.707
14.68,5.707
14.69,5.707
14.7,5.707
14.71,5.707
14.72,5.707
14.73,5.707
14.74,5.707
14.75,5.707
14.76,5.708
14.77,5.708
14.78,5.708
14.79,5.708
14.8,5.708
14.81,5.708
14.82,5.708
14.83,5.708
14.84,5.708
14.85,5.708
14.86,5.708
14.87,5.708
14.88,5.708
14.89,5.708
14.9,5.708
14.91,5.709
14.92,5.709
14.93,5.709
14.94,5.709
14.95,5.709
14.96,5.709
14.97,5.709
14.98,5.709
14.99,5.709
15,5.709
15.01,5.709
15.02,5.709
15.03,5.709
15.04,5.709
15.05,5.71
15.06,5.71
15.07,5.71
15.08,5.71
15.09,5.71
15.1,5.71
15.11,5.71
15.12,5.71
15.13,5.71
15.14,5.71
15.15,5.71
15.16,5.71
15.17,5.71
15.18,5.71
15.19,5.71
15.2,5.711
15.21,5.711
15.22,5.711
15.23,5.711
15.24,5.711
15.25,5.711
15.26,5.711
15.27,5.711
15.28,5.711
15.29,5.711
15.3,5.711
15.31,5.711
15.32,5.711
15.33,5.711
15.34,5.711
15.35,5.712
15.36,5.712
15.37,5.712
15.38,5.712
15.39,5.712
15.4,5.712
15.41,5.712
15.42,5.712
15.43,5.712
15.44,5.712
15.45,5.712
15.46,5.712
15.47,5.712
15.48,5.712
15.49,5.712
15.5,5.712
15.51,5.713
15.52,5.713
15.53,5.713
15.54,5.713
15.55,5.713
15.56,5.713
15.57,5.713
15.58,5.713
15.59,5.713
15.6,5.713
15.61,5.713
15.62,5.713
15.63,5.713
15.64,5.713
15.65,5.713
15.66,5.713
15.67,5.714
15.68,5.714
15.69,5.714
15.7,5.714
15.71,5.714
15.72,5.714
15.73,5.714
15.74,5.714
15.75,5.714
15.76,5.714
15.77,5.714
15.78,5.714
15.79,5.714
15.8,5.714
15.81,5.714
15.82,5.715
15.83,5.715
15.84,5.715
15.85,5.715
15.86,5.715
15.87,5.715
15.88,5.715
15.89,5.715
15.9,5.715
15.91,5.715
15.92,5.715
15.93,5.715
15.94,5.715
15.95,5.715
15.96,5.715
15.97,5.715
15.98,5.716
15.99,5.716
16,5.716
16.01,5.716
16.02,5.716
16.03,5.716
16.04,5.716
16.05,5.716
16.06,5.716
16.07,5.716
16.08,5.716
16.09,5.716
16.1,5.716
16.11,5.716
16.12,5.716
16.13,5.716
16.14,5.717
16.15,5.717
16.16,5.717
16.17,5.717
16.18,5.717
16.19,5.717
16.2,5.717
16.21,5.717
16.22,5.717
16.23,5.717
16.24,5.717
16.25,5.717
16.26,5.717
16.27,5.717
16.28,5.717
16.29,5.717
16.3,5.717
16.31,5.718
16.32,5.718
16.33,5.718
16.34,5.718
16.35,5.718
16.36,5.718
16.37,5.718
16.38,5.718
16.39,5.718
16.4,5.718
16.41,5.718
16.42,5.718
16.43,5.718
16.44,5.718
16.45,5.718
16.46,5.718
16.47,5.718
16.48,5.718
16.49,5.719
16.5,5.719
16.51,5.719
16.52,5.719
16.53,5.719
16.54,5.719
16.55,5.719
16.56,5.719
16.57,5.719
16.58,5.719
16.59,5.719
16.6,5.719
16.61,5.719
16.62,5.719
16.63,5.719
16.64,5.719
16.65,5.719
16.66,5.72
16.67,5.72
16.68,5.72
16.69,5.72
16.7,5.72
16.71,5.72
16.72,5.72
16.73,5.72
16.74,5.72
16.75,5.72
16.76,5.72
16.77,5.72
16.78,5.72
16.79,5.72
16.8,5.72
16.81,5.72
16.82,5.72
16.83,5.72
16.84,5.72
16.85,5.721
16.86,5.721
16.87,5.721
16.88,5.721
16.89,5.721
16.9,5.721
16.91,5.721
16.92,5.721
16.93,5.721
16.94,5.721
16.95,5.721
16.96,5.721
16.97,5.721
16.98,5.721
16.99,5.721
17,5.721
17.01,5.721
17.02,5.721
17.03,5.722
17.04,5.722
17.05,5.722
17.06,5.722
17.07,5.722
17.08,5.722
17.09,5.722
17.1,5.722
17.11,5.722
17.12,5.722
17.13,5.722
17.14,5.722
17.15,5.722
17.16,5.722
17.17,5.722
17.18,5.722
17.19,5.722
17.2,5.722
17.21,5.723
17.22,5.723
17.23,5.723
17.24,5.723
17.25,5.723
17.26,5.723
17.27,5.723
17.28,5.723
17.29,5.723
17.3,5.723
17.31,5.723
17.32,5.723
17.33,5.723
17.34,5.723
17.35,5.723
17.36,5.723
17.37,5.723
17.38,5.723
17.39,5.723
17.4,5.724
17.41,5.724
17.42,5.724
17.43,5.724
17.44,5.724
17.45,5.724
17.46,5.724
17.47,5.724
17.48,5.724
17.49,5.724
17.5,5.724
