"Percentile","Latency [msec]"
1.97,2.568
1.98,2.576
1.99,2.583
2,2.591
2.01,2.599
2.02,2.606
2.03,2.613
2.04,2.621
2.05,2.629
2.06,2.637
2.07,2.644
2.08,2.652
2.09,2.66
2.1,2.668
2.11,2.675
2.12,2.681
2.13,2.689
2.14,2.697
2.15,2.705
2.16,2.713
2.17,2.72
2.18,2.727
2.19,2.735
2.2,2.742
2.21,2.749
2.22,2.757
2.23,2.763
2.24,2.77
2.25,2.777
2.26,2.784
2.27,2.791
2.28,2.798
2.29,2.804
2.3,2.811
2.31,2.818
2.32,2.825
2.33,2.832
2.34,2.838
2.35,2.845
2.36,2.852
2.37,2.858
2.38,2.864
2.39,2.87
2.4,2.877
2.41,2.883
2.42,2.889
2.43,2.895
2.44,2.901
2.45,2.908
2.46,2.914
2.47,2.921
2.48,2.926
2.49,2.933
2.5,2.94
2.51,2.946
2.52,2.953
2.53,2.959
2.54,2.966
2.55,2.972
2.56,2.979
2.57,2.986
2.58,2.993
2.59,2.999
2.6,3.006
2.61,3.012
2.62,3.019
2.63,3.026
2.64,3.032
2.65,3.038
2.66,3.045
2.67,3.052
2.68,3.058
2.69,3.063
2.7,3.07
2.71,3.077
2.72,3.084
2.73,3.091
2.74,3.097
2.75,3.103
2.76,3.11
2.77,3.116
2.78,3.123
2.79,3.129
2.8,3.135
2.81,3.143
2.82,3.148
2.83,3.154
2.84,3.161
2.85,3.167
2.86,3.172
2.87,3.179
2.88,3.185
2.89,3.191
2.9,3.198
2.91,3.204
2.92,3.21
2.93,3.217
2.94,3.223
2.95,3.229
2.96,3.235
2.97,3.241
2.98,3.247
2.99,3.253
3,3.259
3.01,3.265
3.02,3.271
3.03,3.277
3.04,3.282
3.05,3.288
3.06,3.294
3.07,3.3
3.08,3.306
3.09,3.311
3.1,3.317
3.11,3.322
3.12,3.328
3.13,3.334
3.14,3.34
3.15,3.345
3.16,3.351
3.17,3.357
3.18,3.363
3.19,3.369
3.2,3.375
3.21,3.381
3.22,3.387
3.23,3.393
3.24,3.399
3.25,3.405
3.26,3.411
3.27,3.416
3.28,3.422
3.29,3.428
3.3,3.434
3.31,3.44
3.32,3.446
3.33,3.452
3.34,3.457
3.35,3.463
3.36,3.47
3.37,3.475
3.38,3.481
3.39,3.488
3.4,3.494
3.41,3.501
3.42,3.508
3.43,3.514
3.44,3.52
3.45,3.527
3.46,3.532
3.47,3.538
3.48,3.544
3.49,3.55
3.5,3.556
3.51,3.563
3.52,3.568
3.53,3.574
3.54,3.58
3.55,3.586
3.56,3.592
3.57,3.598
3.58,3.604
3.59,3.61
3.6,3.616
3.61,3.623
3.62,3.629
3.63,3.635
3.64,3.641
3.65,3.647
3.66,3.653
3.67,3.659
3.68,3.665
3.69,3.672
3.7,3.678
3.71,3.684
3.72,3.69
3.73,3.697
3.74,3.702
3.75,3.708
3.76,3.714
3.77,3.72
3.78,3.726
3.79,3.732
3.8,3.739
3.81,3.745
3.82,3.751
3.83,3.757
3.84,3.762
3.85,3.768
3.86,3.774
3.87,3.781
3.88,3.786
3.89,3.792
3.9,3.798
3.91,3.804
3.92,3.809
3.93,3.816
3.94,3.821
3.95,3.827
3.96,3.833
3.97,3.839
3.98,3.845
3.99,3.85
4,3.856
4.01,3.862
4.02,3.868
4.03,3.874
4.04,3.879
4.05,3.885
4.06,3.89
4.07,3.896
4.08,3.902
4.09,3.908
4.1,3.913
4.11,3.919
4.12,3.925
4.13,3.931
4.14,3.937
4.15,3.943
4.16,3.949
4.17,3.955
4.18,3.961
4.19,3.967
4.2,3.973
4.21,3.978
4.22,3.984
4.23,3.99
4.24,3.995
4.25,4.001
4.26,4.006
4.27,4.012
4.28,4.018
4.29,4.023
4.3,4.029
4.31,4.035
4.32,4.04
4.33,4.046
4.34,4.052
4.35,4.057
4.36,4.062
4.37,4.068
4.38,4.073
4.39,4.079
4.4,4.084
4.41,4.09
4.42,4.095
4.43,4.101
4.44,4.107
4.45,4.112
4.46,4.118
4.47,4.124
4.48,4.13
4.49,4.135
4.5,4.141
4.51,4.147
4.52,4.152
4.53,4.157
4.54,4.163
4.55,4.169
4.56,4.174
4.57,4.18
4.58,4.185
4.59,4.191
4.6,4.196
4.61,4.202
4.62,4.208
4.63,4.213
4.64,4.219
4.65,4.224
4.66,4.229
4.67,4.235
4.68,4.24
4.69,4.246
4.7,4.252
4.71,4.257
4.72,4.263
4.73,4.268
4.74,4.273
4.75,4.279
4.76,4.284
4.77,4.289
4.78,4.294
4.79,4.299
4.8,4.304
4.81,4.31
4.82,4.315
4.83,4.32
4.84,4.325
4.85,4.33
4.86,4.335
4.87,4.34
4.88,4.345
4.89,4.35
4.9,4.355
4.91,4.359
4.92,4.364
4.93,4.369
4.94,4.373
4.95,4.378
4.96,4.382
4.97,4.387
4.98,4.391
4.99,4.395
5,4.399
5.01,4.404
5.02,4.408
5.03,4.412
5.04,4.416
5.05,4.42
5.06,4.425
5.07,4.428
5.08,4.433
5.09,4.437
5.1,4.441
5.11,4.445
5.12,4.448
5.13,4.452
5.14,4.456
5.15,4.46
5.16,4.464
5.17,4.468
5.18,4.472
5.19,4.476
5.2,4.48
5.21,4.484
5.22,4.487
5.23,4.491
5.24,4.494
5.25,4.498
5.26,4.501
5.27,4.505
5.28,4.508
5.29,4.512
5.3,4.515
5.31,4.518
5.32,4.522
5.33,4.525
5.34,4.529
5.35,4.532
5.36,4.535
5.37,4.539
5.38,4.542
5.39,4.545
5.4,4.548
5.41,4.551
5.42,4.555
5.43,4.558
5.44,4.561
5.45,4.564
5.46,4.567
5.47,4.57
5.48,4.573
5.49,4.576
5.5,4.579
5.51,4.582
5.52,4.585
5.53,4.588
5.54,4.59
5.55,4.594
5.56,4.597
5.57,4.6
5.58,4.603
5.59,4.606
5.6,4.609
5.61,4.611
5.62,4.614
5.63,4.617
5.64,4.62
5.65,4.623
5.66,4.625
5.67,4.628
5.68,4.631
5.69,4.634
5.7,4.637
5.71,4.639
5.72,4.642
5.73,4.645
5.74,4.647
5.75,4.65
5.76,4.653
5.77,4.656
5.78,4.658
5.79,4.661
5.8,4.663
5.81,4.666
5.82,4.668
5.83,4.671
5.84,4.673
5.85,4.676
5.86,4.678
5.87,4.68
5.88,4.682
5.89,4.684
5.9,4.687
5.91,4.689
5.92,4.692
5.93,4.694
5.94,4.696
5.95,4.698
5.96,4.701
5.97,4.703
5.98,4.705
5.99,4.707
6,4.709
6.01,4.711
6.02,4.714
6.03,4.716
6.04,4.718
6.05,4.72
6.06,4.722
6.07,4.724
6.08,4.726
6.09,4.728
6.1,4.731
6.11,4.733
6.12,4.735
6.13,4.737
6.14,4.739
6.15,4.741
6.16,4.743
6.17,4.745
6.18,4.747
6.19,4.749
6.2,4.751
6.21,4.753
6.22,4.755
6.23,4.757
6.24,4.759
6.25,4.761
6.26,4.763
6.27,4.765
6.28,4.767
6.29,4.769
6.3,4.771
6.31,4.773
6.32,4.775
6.33,4.777
6.34,4.779
6.35,4.781
6.36,4.782
6.37,4.784
6.38,4.786
6.39,4.788
6.4,4.79
6.41,4.791
6.42,4.793
6.43,4.795
6.44,4.797
6.45,4.798
6.46,4.8
6.47,4.801
6.48,4.803
6.49,4.805
6.5,4.807
6.51,4.809
6.52,4.81
6.53,4.812
6.54,4.814
6.55,4.815
6.56,4.817
6.57,4.819
6.58,4.82
6.59,4.822
6.6,4.824
6.61,4.825
6.62,4.827
6.63,4.828
6.64,4.83
6.65,4.832
6.66,4.833
6.67,4.835
6.68,4.836
6.69,4.838
6.7,4.839
6.71,4.841
6.72,4.843
6.73,4.844
6.74,4.846
6.75,4.847
6.76,4.849
6.77,4.85
6.78,4.852
6.79,4.853
6.8,4.855
6.81,4.856
6.82,4.858
6.83,4.859
6.84,4.861
6.85,4.862
6.86,4.864
6.87,4.865
6.88,4.867
6.89,4.868
6.9,4.87
6.91,4.871
6.92,4.873
6.93,4.874
6.94,4.876
6.95,4.877
6.96,4.878
6.97,4.88
6.98,4.881
6.99,4.882
7,4.884
7.01,4.885
7.02,4.886
7.03,4.888
7.04,4.889
7.05,4.89
7.06,4.892
7.07,4.893
7.08,4.894
7.09,4.895
7.1,4.897
7.11,4.898
7.12,4.899
7.13,4.901
7.14,4.902
7.15,4.903
7.16,4.904
7.17,4.906
7.18,4.907
7.19,4.908
7.2,4.91
7.21,4.911
7.22,4.912
7.23,4.914
7.24,4.915
7.25,4.916
7.26,4.917
7.27,4.919
7.28,4.92
7.29,4.921
7.3,4.923
7.31,4.924
7.32,4.925
7.33,4.926
7.34,4.928
7.35,4.929
7.36,4.93
7.37,4.931
7.38,4.933
7.39,4.934
7.4,4.935
7.41,4.936
7.42,4.937
7.43,4.938
7.44,4.94
7.45,4.941
7.46,4.942
7.47,4.943
7.48,4.944
7.49,4.946
7.5,4.947
7.51,4.948
7.52,4.949
7.53,4.95
7.54,4.951
7.55,4.953
7.56,4.954
7.57,4.955
7.58,4.956
7.59,4.957
7.6,4.958
7.61,4.959
7.62,4.96
7.63,4.962
7.64,4.963
7.65,4.964
7.66,4.965
7.67,4.966
7.68,4.967
7.69,4.968
7.7,4.969
7.71,4.97
7.72,4.971
7.73,4.972
7.74,4.974
7.75,4.975
7.76,4.976
7.77,4.977
7.78,4.978
7.79,4.979
7.8,4.98
7.81,4.981
7.82,4.982
7.83,4.983
7.84,4.985
7.85,4.986
7.86,4.987
7.87,4.988
7.88,4.989
7.89,4.99
7.9,4.991
7.91,4.992
7.92,4.993
7.93,4.994
7.94,4.995
7.95,4.996
7.96,4.997
7.97,4.998
7.98,4.999
7.99,5
8,5.001
8.01,5.002
8.02,5.003
8.03,5.004
8.04,5.005
8.05,5.006
8.06,5.007
8.07,5.008
8.08,5.009
8.09,5.01
8.1,5.011
8.11,5.012
8.12,5.013
8.13,5.014
8.14,5.015
8.15,5.016
8.16,5.017
8.17,5.018
8.18,5.019
8.19,5.02
8.2,5.021
8.21,5.022
8.22,5.023
8.23,5.024
8.24,5.025
8.25,5.026
8.26,5.027
8.27,5.028
8.28,5.029
8.29,5.03
8.3,5.031
8.31,5.032
8.32,5.033
8.33,5.034
8.34,5.035
8.35,5.036
8.36,5.036
8.37,5.037
8.38,5.038
8.39,5.039
8.4,5.04
8.41,5.041
8.42,5.042
8.43,5.043
8.44,5.044
8.45,5.045
8.46,5.046
8.47,5.047
8.48,5.047
8.49,5.048
8.5,5.049
8.51,5.05
8.52,5.051
8.53,5.052
8.54,5.053
8.55,5.054
8.56,5.055
8.57,5.055
8.58,5.056
8.59,5.057
8.6,5.058
8.61,5.059
8.62,5.06
8.63,5.061
8.64,5.062
8.65,5.062
8.66,5.063
8.67,5.064
8.68,5.065
8.69,5.066
8.7,5.067
8.71,5.068
8.72,5.069
8.73,5.07
8.74,5.07
8.75,5.071
8.76,5.072
8.77,5.073
8.78,5.074
8.79,5.075
8.8,5.076
8.81,5.077
8.82,5.077
8.83,5.078
8.84,5.079
8.85,5.08
8.86,5.081
8.87,5.082
8.88,5.082
8.89,5.083
8.9,5.084
8.91,5.085
8.92,5.086
8.93,5.087
8.94,5.088
8.95,5.089
8.96,5.089
8.97,5.09
8.98,5.091
8.99,5.092
9,5.093
9.01,5.093
9.02,5.094
9.03,5.095
9.04,5.096
9.05,5.097
9.06,5.098
9.07,5.098
9.08,5.099
9.09,5.1
9.1,5.101
9.11,5.102
9.12,5.102
9.13,5.103
9.14,5.104
9.15,5.105
9.16,5.106
9.17,5.106
9.18,5.107
9.19,5.108
9.2,5.109
9.21,5.11
9.22,5.11
9.23,5.111
9.24,5.112
9.25,5.113
9.26,5.114
9.27,5.114
9.28,5.115
9.29,5.116
9.3,5.117
9.31,5.118
9.32,5.118
9.33,5.119
9.34,5.12
9.35,5.121
9.36,5.121
9.37,5.122
9.38,5.123
9.39,5.124
9.4,5.124
9.41,5.125
9.42,5.126
9.43,5.127
9.44,5.127
9.45,5.128
9.46,5.129
9.47,5.13
9.48,5.13
9.49,5.131
9.5,5.132
9.51,5.133
9.52,5.133
9.53,5.134
9.54,5.135
9.55,5.136
9.56,5.136
9.57,5.137
9.58,5.138
9.59,5.139
9.6,5.139
9.61,5.14
9.62,5.141
9.63,5.142
9.64,5.143
9.65,5.143
9.66,5.144
9.67,5.145
9.68,5.146
9.69,5.146
9.7,5.147
9.71,5.148
9.72,5.149
9.73,5.149
9.74,5.15
9.75,5.151
9.76,5.152
9.77,5.152
9.78,5.153
9.79,5.154
9.8,5.154
9.81,5.155
9.82,5.156
9.83,5.157
9.84,5.157
9.85,5.158
9.86,5.159
9.87,5.16
9.88,5.16
9.89,5.161
9.9,5.162
9.91,5.162
9.92,5.163
9.93,5.164
9.94,5.165
9.95,5.165
9.96,5.166
9.97,5.167
9.98,5.167
9.99,5.168
10,5.169
10.01,5.169
10.02,5.17
10.03,5.171
10.04,5.172
10.05,5.172
10.06,5.173
10.07,5.174
10.08,5.174
10.09,5.175
10.1,5.176
10.11,5.177
10.12,5.177
10.13,5.178
10.14,5.179
10.15,5.179
10.16,5.18
10.17,5.181
10.18,5.182
10.19,5.182
10.2,5.183
10.21,5.184
10.22,5.184
10.23,5.185
10.24,5.186
10.25,5.186
10.26,5.187
10.27,5.188
10.28,5.188
10.29,5.189
10.3,5.19
10.31,5.191
10.32,5.191
10.33,5.192
10.34,5.193
10.35,5.193
10.36,5.194
10.37,5.194
10.38,5.195
10.39,5.196
10.4,5.196
10.41,5.197
10.42,5.198
10.43,5.198
10.44,5.199
10.45,5.2
10.46,5.201
10.47,5.201
10.48,5.202
10.49,5.203
10.5,5.203
10.51,5.204
10.52,5.205
10.53,5.205
10.54,5.206
10.55,5.207
10.56,5.207
10.57,5.208
10.58,5.209
10.59,5.209
10.6,5.21
10.61,5.211
10.62,5.211
10.63,5.212
10.64,5.213
10.65,5.213
10.66,5.214
10.67,5.215
10.68,5.215
10.69,5.216
10.7,5.217
10.71,5.217
10.72,5.218
10.73,5.218
10.74,5.219
10.75,5.22
10.76,5.22
10.77,5.221
10.78,5.222
10.79,5.222
10.8,5.223
10.81,5.223
10.82,5.224
10.83,5.225
10.84,5.225
10.85,5.226
10.86,5.227
10.87,5.227
10.88,5.228
10.89,5.228
10.9,5.229
10.91,5.23
10.92,5.23
10.93,5.231
10.94,5.232
10.95,5.232
10.96,5.233
10.97,5.233
10.98,5.234
10.99,5.235
11,5.235
11.01,5.236
11.02,5.236
11.03,5.237
11.04,5.238
11.05,5.238
11.06,5.239
11.07,5.24
11.08,5.24
11.09,5.241
11.1,5.242
11.11,5.242
11.12,5.243
11.13,5.243
11.14,5.244
11.15,5.244
11.16,5.245
11.17,5.246
11.18,5.246
11.19,5.247
11.2,5.247
11.21,5.248
11.22,5.249
11.23,5.249
11.24,5.25
11.25,5.25
11.26,5.251
11.27,5.252
11.28,5.252
11.29,5.253
11.3,5.253
11.31,5.254
11.32,5.255
11.33,5.255
11.34,5.256
11.35,5.256
11.36,5.257
11.37,5.258
11.38,5.258
11.39,5.259
11.4,5.259
11.41,5.26
11.42,5.261
11.43,5.261
11.44,5.262
11.45,5.262
11.46,5.263
11.47,5.264
11.48,5.264
11.49,5.265
11.5,5.265
11.51,5.266
11.52,5.266
11.53,5.267
11.54,5.268
11.55,5.268
11.56,5.269
11.57,5.269
11.58,5.27
11.59,5.27
11.6,5.271
11.61,5.272
11.62,5.272
11.63,5.273
11.64,5.273
11.65,5.274
11.66,5.274
11.67,5.275
11.68,5.276
11.69,5.276
11.7,5.277
11.71,5.277
11.72,5.278
11.73,5.278
11.74,5.279
11.75,5.28
11.76,5.28
11.77,5.281
11.78,5.281
11.79,5.282
11.8,5.282
11.81,5.283
11.82,5.284
11.83,5.284
11.84,5.285
11.85,5.285
11.86,5.286
11.87,5.286
11.88,5.287
11.89,5.288
11.9,5.288
11.91,5.289
11.92,5.289
11.93,5.29
11.94,5.29
11.95,5.291
11.96,5.291
11.97,5.292
11.98,5.292
11.99,5.293
12,5.294
12.01,5.294
12.02,5.295
12.03,5.295
12.04,5.296
12.05,5.296
12.06,5.297
12.07,5.297
12.08,5.298
12.09,5.299
12.1,5.299
12.11,5.3
12.12,5.3
12.13,5.301
12.14,5.301
12.15,5.302
12.16,5.302
12.17,5.303
12.18,5.303
12.19,5.304
12.2,5.304
12.21,5.305
12.22,5.305
12.23,5.306
12.24,5.307
12.25,5.307
12.26,5.308
12.27,5.308
12.28,5.309
12.29,5.309
12.3,5.31
12.31,5.31
12.32,5.311
12.33,5.311
12.34,5.312
12.35,5.312
12.36,5.313
12.37,5.314
12.38,5.314
12.39,5.315
12.4,5.315
12.41,5.316
12.42,5.316
12.43,5.317
12.44,5.317
12.45,5.318
12.46,5.318
12.47,5.319
12.48,5.319
12.49,5.32
12.5,5.321
12.51,5.321
12.52,5.322
12.53,5.322
12.54,5.323
12.55,5.323
12.56,5.324
12.57,5.324
12.58,5.325
12.59,5.325
12.6,5.326
12.61,5.326
12.62,5.327
12.63,5.327
12.64,5.328
12.65,5.328
12.66,5.329
12.67,5.329
12.68,5.33
12.69,5.331
12.7,5.331
12.71,5.332
12.72,5.332
12.73,5.333
12.74,5.333
12.75,5.334
12.76,5.334
12.77,5.334
12.78,5.335
12.79,5.336
12.8,5.336
12.81,5.337
12.82,5.337
12.83,5.338
12.84,5.338
12.85,5.339
12.86,5.339
12.87,5.34
12.88,5.34
12.89,5.341
12.9,5.341
12.91,5.342
12.92,5.342
12.93,5.343
12.94,5.343
12.95,5.344
12.96,5.344
12.97,5.345
12.98,5.345
12.99,5.346
13,5.346
13.01,5.347
13.02,5.347
13.03,5.348
13.04,5.348
13.05,5.349
13.06,5.349
13.07,5.35
13.08,5.35
13.09,5.351
13.1,5.351
13.11,5.352
13.12,5.352
13.13,5.353
13.14,5.353
13.15,5.354
13.16,5.354
13.17,5.354
13.18,5.355
13.19,5.355
13.2,5.356
13.21,5.356
13.22,5.357
13.23,5.357
13.24,5.358
13.25,5.358
13.26,5.359
13.27,5.359
13.28,5.36
13.29,5.36
13.3,5.361
13.31,5.361
13.32,5.362
13.33,5.362
13.34,5.363
13.35,5.363
13.36,5.364
13.37,5.364
13.38,5.365
13.39,5.365
13.4,5.366
13.41,5.366
13.42,5.367
13.43,5.367
13.44,5.368
13.45,5.368
13.46,5.369
13.47,5.369
13.48,5.37
13.49,5.37
13.5,5.371
13.51,5.371
13.52,5.371
13.53,5.372
13.54,5.372
13.55,5.373
13.56,5.373
13.57,5.374
13.58,5.374
13.59,5.375
13.6,5.375
13.61,5.376
13.62,5.376
13.63,5.377
13.64,5.377
13.65,5.378
13.66,5.378
13.67,5.379
13.68,5.379
13.69,5.38
13.7,5.38
13.71,5.38
13.72,5.381
13.73,5.381
13.74,5.382
13.75,5.382
13.76,5.383
13.77,5.383
13.78,5.384
13.79,5.384
13.8,5.385
13.81,5.385
13.82,5.386
13.83,5.386
13.84,5.387
13.85,5.387
13.86,5.388
13.87,5.388
13.88,5.388
13.89,5.389
13.9,5.389
13.91,5.39
13.92,5.39
13.93,5.391
13.94,5.391
13.95,5.392
13.96,5.392
13.97,5.393
13.98,5.393
13.99,5.393
14,5.394
14.01,5.394
14.02,5.395
14.03,5.395
14.04,5.396
14.05,5.396
14.06,5.397
14.07,5.397
14.08,5.398
14.09,5.398
14.1,5.399
14.11,5.399
14.12,5.4
14.13,5.4
14.14,5.4
14.15,5.401
14.16,5.401
14.17,5.402
14.18,5.402
14.19,5.403
14.2,5.403
14.21,5.404
14.22,5.404
14.23,5.404
14.24,5.405
14.25,5.405
14.26,5.406
14.27,5.406
14.28,5.407
14.29,5.407
14.3,5.408
14.31,5.408
14.32,5.409
14.33,5.409
14.34,5.409
14.35,5.41
14.36,5.41
14.37,5.411
14.38,5.411
14.39,5.412
14.4,5.412
14.41,5.412
14.42,5.413
14.43,5.413
14.44,5.414
14.45,5.414
14.46,5.415
14.47,5.415
14.48,5.416
14.49,5.416
14.5,5.416
14.51,5.417
14.52,5.417
14.53,5.418
14.54,5.418
14.55,5.419
14.56,5.419
14.57,5.42
14.58,5.42
14.59,5.42
14.6,5.421
14.61,5.421
14.62,5.422
14.63,5.422
14.64,5.423
14.65,5.423
14.66,5.424
14.67,5.424
14.68,5.424
14.69,5.425
14.7,5.425
14.71,5.426
14.72,5.426
14.73,5.427
14.74,5.427
14.75,5.427
14.76,5.428
14.77,5.428
14.78,5.429
14.79,5.429
14.8,5.43
14.81,5.43
14.82,5.43
14.83,5.431
14.84,5.431
14.85,5.432
14.86,5.432
14.87,5.433
14.88,5.433
14.89,5.434
14.9,5.434
14.91,5.434
14.92,5.435
14.93,5.435
14.94,5.436
14.95,5.436
14.96,5.437
14.97,5.437
14.98,5.437
14.99,5.438
15,5.438
15.01,5.439
15.02,5.439
15.03,5.44
15.04,5.44
15.05,5.44
15.06,5.441
15.07,5.441
15.08,5.442
15.09,5.442
15.1,5.443
15.11,5.443
15.12,5.443
15.13,5.444
15.14,5.444
15.15,5.445
15.16,5.445
15.17,5.445
15.18,5.446
15.19,5.446
15.2,5.447
15.21,5.447
15.22,5.447
15.23,5.448
15.24,5.448
15.25,5.449
15.26,5.449
15.27,5.45
15.28,5.45
15.29,5.45
15.3,5.451
15.31,5.451
15.32,5.452
15.33,5.452
15.34,5.452
15.35,5.453
15.36,5.453
15.37,5.454
15.38,5.454
15.39,5.454
15.4,5.455
15.41,5.455
15.42,5.456
15.43,5.456
15.44,5.457
15.45,5.457
15.46,5.457
15.47,5.458
15.48,5.458
15.49,5.459
15.5,5.459
15.51,5.46
15.52,5.46
15.53,5.46
15.54,5.461
15.55,5.461
15.56,5.462
15.57,5.462
15.58,5.462
15.59,5.463
15.6,5.463
15.61,5.464
15.62,5.464
15.63,5.464
15.64,5.465
15.65,5.465
15.66,5.466
15.67,5.466
15.68,5.466
15.69,5.467
15.7,5.467
15.71,5.468
15.72,5.468
15.73,5.469
15.74,5.469
15.75,5.469
15.76,5.47
15.77,5.47
15.78,5.471
15.79,5.471
15.8,5.471
15.81,5.472
15.82,5.472
15.83,5.473
15.84,5.473
15.85,5.473
15.86,5.474
15.87,5.474
15.88,5.475
15.89,5.475
15.9,5.475
15.91,5.476
15.92,5.476
15.93,5.477
15.94,5.477
15.95,5.477
15.96,5.478
15.97,5.478
15.98,5.479
15.99,5.479
16,5.48
16.01,5.48
16.02,5.48
16.03,5.481
16.04,5.481
16.05,5.482
16.06,5.482
16.07,5.482
16.08,5.483
16.09,5.483
16.1,5.484
16.11,5.484
16.12,5.484
16.13,5.485
16.14,5.485
16.15,5.485
16.16,5.486
16.17,5.486
16.18,5.487
16.19,5.487
16.2,5.488
16.21,5.488
16.22,5.488
16.23,5.489
16.24,5.489
16.25,5.49
16.26,5.49
16.27,5.49
16.28,5.491
16.29,5.491
16.3,5.492
16.31,5.492
16.32,5.492
16.33,5.493
16.34,5.493
16.35,5.494
16.36,5.494
16.37,5.494
16.38,5.495
16.39,5.495
16.4,5.495
16.41,5.496
16.42,5.496
16.43,5.497
16.44,5.497
16.45,5.497
16.46,5.498
16.47,5.498
16.48,5.499
16.49,5.499
16.5,5.499
16.51,5.5
16.52,5.5
16.53,5.501
16.54,5.501
16.55,5.501
16.56,5.502
16.57,5.502
16.58,5.503
16.59,5.503
16.6,5.503
16.61,5.504
16.62,5.504
16.63,5.504
16.64,5.505
16.65,5.505
16.66,5.506
16.67,5.506
16.68,5.506
16.69,5.507
16.7,5.507
16.71,5.508
16.72,5.508
16.73,5.508
16.74,5.509
16.75,5.509
16.76,5.51
16.77,5.51
16.78,5.51
16.79,5.511
16.8,5.511
16.81,5.512
16.82,5.512
16.83,5.512
16.84,5.513
16.85,5.513
16.86,5.513
16.87,5.514
16.88,5.514
16.89,5.515
16.9,5.515
16.91,5.515
16.92,5.516
16.93,5.516
16.94,5.517
16.95,5.517
16.96,5.517
16.97,5.518
16.98,5.518
16.99,5.519
17,5.519
17.01,5.519
17.02,5.52
17.03,5.52
17.04,5.52
17.05,5.521
17.06,5.521
17.07,5.522
17.08,5.522
17.09,5.522
17.1,5.523
17.11,5.523
17.12,5.523
17.13,5.524
17.14,5.524
17.15,5.525
17.16,5.525
17.17,5.525
17.18,5.526
17.19,5.526
17.2,5.526
17.21,5.527
17.22,5.527
17.23,5.527
17.24,5.528
17.25,5.528
17.26,5.529
17.27,5.529
17.28,5.529
17.29,5.53
17.3,5.53
17.31,5.531
17.32,5.531
17.33,5.531
17.34,5.532
17.35,5.532
17.36,5.532
17.37,5.533
17.38,5.533
17.39,5.534
17.4,5.534
17.41,5.534
17.42,5.535
17.43,5.535
17.44,5.535
17.45,5.536
17.46,5.536
17.47,5.537
17.48,5.537
17.49,5.537
17.5,5.538
