"Percentile","Latency [msec]"
10.28,0.619
10.29,0.619
10.3,0.619
10.31,0.62
10.32,0.62
10.33,0.62
10.34,0.62
10.35,0.621
10.36,0.621
10.37,0.621
10.38,0.621
10.39,0.621
10.4,0.622
10.41,0.622
10.42,0.622
10.43,0.622
10.44,0.623
10.45,0.623
10.46,0.623
10.47,0.623
10.48,0.624
10.49,0.624
10.5,0.624
10.51,0.624
10.52,0.625
10.53,0.625
10.54,0.625
10.55,0.625
10.56,0.626
10.57,0.626
10.58,0.626
10.59,0.626
10.6,0.627
10.61,0.627
10.62,0.627
10.63,0.627
10.64,0.628
10.65,0.628
10.66,0.628
10.67,0.628
10.68,0.628
10.69,0.629
10.7,0.629
10.71,0.629
10.72,0.629
10.73,0.63
10.74,0.63
10.75,0.63
10.76,0.63
10.77,0.631
10.78,0.631
10.79,0.631
10.8,0.631
10.81,0.632
10.82,0.632
10.83,0.632
10.84,0.632
10.85,0.633
10.86,0.633
10.87,0.633
10.88,0.633
10.89,0.634
10.9,0.634
10.91,0.634
10.92,0.634
10.93,0.634
10.94,0.635
10.95,0.635
10.96,0.635
10.97,0.635
10.98,0.636
10.99,0.636
11,0.636
11.01,0.636
11.02,0.637
11.03,0.637
11.04,0.637
11.05,0.637
11.06,0.638
11.07,0.638
11.08,0.638
11.09,0.638
11.1,0.639
11.11,0.639
11.12,0.639
11.13,0.639
11.14,0.64
11.15,0.64
11.16,0.64
11.17,0.64
11.18,0.641
11.19,0.641
11.2,0.641
11.21,0.641
11.22,0.641
11.23,0.642
11.24,0.642
11.25,0.642
11.26,0.642
11.27,0.643
11.28,0.643
11.29,0.643
11.3,0.643
11.31,0.644
11.32,0.644
11.33,0.644
11.34,0.644
11.35,0.645
11.36,0.645
11.37,0.645
11.38,0.645
11.39,0.646
11.4,0.646
11.41,0.646
11.42,0.646
11.43,0.647
11.44,0.647
11.45,0.647
11.46,0.647
11.47,0.647
11.48,0.648
11.49,0.648
11.5,0.648
11.51,0.648
11.52,0.649
11.53,0.649
11.54,0.649
11.55,0.649
11.56,0.65
11.57,0.65
11.58,0.65
11.59,0.65
11.6,0.651
11.61,0.651
11.62,0.651
11.63,0.651
11.64,0.652
11.65,0.652
11.66,0.652
11.67,0.652
11.68,0.653
11.69,0.653
11.7,0.653
11.71,0.653
11.72,0.654
11.73,0.654
11.74,0.654
11.75,0.654
11.76,0.654
11.77,0.655
11.78,0.655
11.79,0.655
11.8,0.655
11.81,0.656
11.82,0.656
11.83,0.656
11.84,0.656
11.85,0.657
11.86,0.657
11.87,0.657
11.88,0.657
11.89,0.658
11.9,0.658
11.91,0.658
11.92,0.658
11.93,0.659
11.94,0.659
11.95,0.659
11.96,0.659
11.97,0.66
11.98,0.66
11.99,0.66
12,0.66
12.01,0.66
12.02,0.661
12.03,0.661
12.04,0.661
12.05,0.661
12.06,0.662
12.07,0.662
12.08,0.662
12.09,0.662
12.1,0.663
12.11,0.663
12.12,0.663
12.13,0.663
12.14,0.664
12.15,0.664
12.16,0.664
12.17,0.664
12.18,0.665
12.19,0.665
12.2,0.665
12.21,0.665
12.22,0.666
12.23,0.666
12.24,0.666
12.25,0.666
12.26,0.667
12.27,0.667
12.28,0.667
12.29,0.667
12.3,0.668
12.31,0.668
12.32,0.668
12.33,0.668
12.34,0.669
12.35,0.669
12.36,0.669
12.37,0.669
12.38,0.67
12.39,0.67
12.4,0.67
12.41,0.67
12.42,0.671
12.43,0.671
12.44,0.671
12.45,0.671
12.46,0.671
12.47,0.672
12.48,0.672
12.49,0.672
12.5,0.672
12.51,0.673
12.52,0.673
12.53,0.673
12.54,0.673
12.55,0.674
12.56,0.674
12.57,0.674
12.58,0.674
12.59,0.675
12.6,0.675
12.61,0.675
12.62,0.675
12.63,0.676
12.64,0.676
12.65,0.676
12.66,0.676
12.67,0.677
12.68,0.677
12.69,0.677
12.7,0.677
12.71,0.677
12.72,0.678
12.73,0.678
12.74,0.678
12.75,0.678
12.76,0.679
12.77,0.679
12.78,0.679
12.79,0.679
12.8,0.68
12.81,0.68
12.82,0.68
12.83,0.68
12.84,0.681
12.85,0.681
12.86,0.681
12.87,0.681
12.88,0.682
12.89,0.682
12.9,0.682
12.91,0.682
12.92,0.683
12.93,0.683
12.94,0.683
12.95,0.683
12.96,0.684
12.97,0.684
12.98,0.684
12.99,0.684
13,0.685
13.01,0.685
13.02,0.685
13.03,0.685
13.04,0.686
13.05,0.686
13.06,0.686
13.07,0.686
13.08,0.687
13.09,0.687
13.1,0.687
13.11,0.687
13.12,0.687
13.13,0.688
13.14,0.688
13.15,0.688
13.16,0.688
13.17,0.689
13.18,0.689
13.19,0.689
13.2,0.689
13.21,0.69
13.22,0.69
13.23,0.69
13.24,0.69
13.25,0.691
13.26,0.691
13.27,0.691
13.28,0.691
13.29,0.692
13.3,0.692
13.31,0.692
13.32,0.692
13.33,0.693
13.34,0.693
13.35,0.693
13.36,0.693
13.37,0.694
13.38,0.694
13.39,0.694
13.4,0.694
13.41,0.695
13.42,0.695
13.43,0.695
13.44,0.695
13.45,0.695
13.46,0.696
13.47,0.696
13.48,0.696
13.49,0.696
13.5,0.697
13.51,0.697
13.52,0.697
13.53,0.697
13.54,0.698
13.55,0.698
13.56,0.698
13.57,0.698
13.58,0.699
13.59,0.699
13.6,0.699
13.61,0.699
13.62,0.7
13.63,0.7
13.64,0.7
13.65,0.7
13.66,0.701
13.67,0.701
13.68,0.701
13.69,0.701
13.7,0.702
13.71,0.702
13.72,0.702
13.73,0.702
13.74,0.703
13.75,0.703
13.76,0.703
13.77,0.703
13.78,0.704
13.79,0.704
13.8,0.704
13.81,0.704
13.82,0.705
13.83,0.705
13.84,0.705
13.85,0.705
13.86,0.706
13.87,0.706
13.88,0.706
13.89,0.706
13.9,0.707
13.91,0.707
13.92,0.707
13.93,0.707
13.94,0.708
13.95,0.708
13.96,0.708
13.97,0.708
13.98,0.709
13.99,0.709
14,0.709
14.01,0.709
14.02,0.71
14.03,0.71
14.04,0.71
14.05,0.71
14.06,0.711
14.07,0.711
14.08,0.711
14.09,0.711
14.1,0.712
14.11,0.712
14.12,0.712
14.13,0.713
14.14,0.713
14.15,0.713
14.16,0.713
14.17,0.714
14.18,0.714
14.19,0.714
14.2,0.714
14.21,0.715
14.22,0.715
14.23,0.715
14.24,0.715
14.25,0.716
14.26,0.716
14.27,0.716
14.28,0.716
14.29,0.717
14.3,0.717
14.31,0.717
14.32,0.717
14.33,0.718
14.34,0.718
14.35,0.718
14.36,0.718
14.37,0.718
14.38,0.719
14.39,0.719
14.4,0.719
14.41,0.72
14.42,0.72
14.43,0.72
14.44,0.72
14.45,0.72
14.46,0.721
14.47,0.721
14.48,0.721
14.49,0.722
14.5,0.722
14.51,0.722
14.52,0.722
14.53,0.723
14.54,0.723
14.55,0.723
14.56,0.723
14.57,0.724
14.58,0.724
14.59,0.724
14.6,0.724
14.61,0.725
14.62,0.725
14.63,0.725
14.64,0.725
14.65,0.726
14.66,0.726
14.67,0.726
14.68,0.726
14.69,0.727
14.7,0.727
14.71,0.727
14.72,0.727
14.73,0.728
14.74,0.728
14.75,0.728
14.76,0.728
14.77,0.729
14.78,0.729
14.79,0.729
14.8,0.729
14.81,0.73
14.82,0.73
14.83,0.73
14.84,0.73
14.85,0.731
14.86,0.731
14.87,0.731
14.88,0.731
14.89,0.732
14.9,0.732
14.91,0.732
14.92,0.732
14.93,0.733
14.94,0.733
14.95,0.733
14.96,0.733
14.97,0.734
14.98,0.734
14.99,0.734
15,0.734
15.01,0.734
15.02,0.735
15.03,0.735
15.04,0.735
15.05,0.735
15.06,0.736
15.07,0.736
15.08,0.736
15.09,0.736
15.1,0.737
15.11,0.737
15.12,0.737
15.13,0.737
15.14,0.738
15.15,0.738
15.16,0.738
15.17,0.738
15.18,0.739
15.19,0.739
15.2,0.739
15.21,0.739
15.22,0.74
15.23,0.74
15.24,0.74
15.25,0.74
15.26,0.741
15.27,0.741
15.28,0.741
15.29,0.741
15.3,0.742
15.31,0.742
15.32,0.742
15.33,0.742
15.34,0.743
15.35,0.743
15.36,0.743
15.37,0.743
15.38,0.744
15.39,0.744
15.4,0.744
15.41,0.744
15.42,0.745
15.43,0.745
15.44,0.745
15.45,0.746
15.46,0.746
15.47,0.746
15.48,0.746
15.49,0.746
15.5,0.747
15.51,0.747
15.52,0.747
15.53,0.747
15.54,0.748
15.55,0.748
15.56,0.748
15.57,0.748
15.58,0.749
15.59,0.749
15.6,0.749
15.61,0.749
15.62,0.75
15.63,0.75
15.64,0.75
15.65,0.751
15.66,0.751
15.67,0.751
15.68,0.751
15.69,0.751
15.7,0.752
15.71,0.752
15.72,0.752
15.73,0.753
15.74,0.753
15.75,0.753
15.76,0.753
15.77,0.754
15.78,0.754
15.79,0.754
15.8,0.754
15.81,0.754
15.82,0.755
15.83,0.755
15.84,0.755
15.85,0.755
15.86,0.756
15.87,0.756
15.88,0.756
15.89,0.756
15.9,0.757
15.91,0.757
15.92,0.757
15.93,0.757
15.94,0.758
15.95,0.758
15.96,0.758
15.97,0.759
15.98,0.759
15.99,0.759
16,0.759
16.01,0.759
16.02,0.76
16.03,0.76
16.04,0.76
16.05,0.76
16.06,0.761
16.07,0.761
16.08,0.761
16.09,0.761
16.1,0.762
16.11,0.762
16.12,0.762
16.13,0.762
16.14,0.763
16.15,0.763
16.16,0.763
16.17,0.763
16.18,0.764
16.19,0.764
16.2,0.764
16.21,0.764
16.22,0.765
16.23,0.765
16.24,0.765
16.25,0.765
16.26,0.766
16.27,0.766
16.28,0.766
16.29,0.766
16.3,0.767
16.31,0.767
16.32,0.767
16.33,0.768
16.34,0.768
16.35,0.768
16.36,0.768
16.37,0.769
16.38,0.769
16.39,0.769
16.4,0.769
16.41,0.77
16.42,0.77
16.43,0.77
16.44,0.77
16.45,0.771
16.46,0.771
16.47,0.771
16.48,0.771
16.49,0.772
16.5,0.772
16.51,0.772
16.52,0.772
16.53,0.773
16.54,0.773
16.55,0.773
16.56,0.773
16.57,0.774
16.58,0.774
16.59,0.774
16.6,0.774
16.61,0.775
16.62,0.775
16.63,0.775
16.64,0.775
16.65,0.776
16.66,0.776
16.67,0.776
16.68,0.776
16.69,0.777
16.7,0.777
16.71,0.777
16.72,0.777
16.73,0.778
16.74,0.778
16.75,0.778
16.76,0.778
16.77,0.779
16.78,0.779
16.79,0.779
16.8,0.779
16.81,0.78
16.82,0.78
16.83,0.78
16.84,0.78
16.85,0.781
16.86,0.781
16.87,0.781
16.88,0.781
16.89,0.782
16.9,0.782
16.91,0.782
16.92,0.782
16.93,0.783
16.94,0.783
16.95,0.783
16.96,0.784
16.97,0.784
16.98,0.784
16.99,0.784
17,0.785
17.01,0.785
17.02,0.785
17.03,0.785
17.04,0.786
17.05,0.786
17.06,0.786
17.07,0.786
17.08,0.787
17.09,0.787
17.1,0.787
17.11,0.787
17.12,0.788
17.13,0.788
17.14,0.788
17.15,0.788
17.16,0.789
17.17,0.789
17.18,0.789
17.19,0.789
17.2,0.79
17.21,0.79
17.22,0.79
17.23,0.79
17.24,0.791
17.25,0.791
17.26,0.791
17.27,0.791
17.28,0.792
17.29,0.792
17.3,0.792
17.31,0.793
17.32,0.793
17.33,0.793
17.34,0.793
17.35,0.794
17.36,0.794
17.37,0.794
17.38,0.794
17.39,0.795
17.4,0.795
17.41,0.795
17.42,0.795
17.43,0.796
17.44,0.796
17.45,0.796
17.46,0.796
17.47,0.797
17.48,0.797
17.49,0.797
17.5,0.797
