"Percentile","Latency [msec]"
2.48,0.447
2.49,0.448
2.5,0.448
2.51,0.449
2.52,0.449
2.53,0.45
2.54,0.451
2.55,0.451
2.56,0.452
2.57,0.452
2.58,0.453
2.59,0.453
2.6,0.454
2.61,0.454
2.62,0.455
2.63,0.456
2.64,0.456
2.65,0.457
2.66,0.457
2.67,0.458
2.68,0.458
2.69,0.459
2.7,0.459
2.71,0.46
2.72,0.46
2.73,0.461
2.74,0.462
2.75,0.462
2.76,0.463
2.77,0.463
2.78,0.464
2.79,0.464
2.8,0.465
2.81,0.465
2.82,0.466
2.83,0.466
2.84,0.467
2.85,0.468
2.86,0.468
2.87,0.469
2.88,0.469
2.89,0.47
2.9,0.47
2.91,0.471
2.92,0.471
2.93,0.472
2.94,0.472
2.95,0.473
2.96,0.474
2.97,0.474
2.98,0.475
2.99,0.475
3,0.476
3.01,0.476
3.02,0.477
3.03,0.477
3.04,0.478
3.05,0.479
3.06,0.479
3.07,0.48
3.08,0.48
3.09,0.481
3.1,0.481
3.11,0.482
3.12,0.482
3.13,0.483
3.14,0.483
3.15,0.484
3.16,0.485
3.17,0.485
3.18,0.486
3.19,0.486
3.2,0.487
3.21,0.487
3.22,0.488
3.23,0.488
3.24,0.489
3.25,0.489
3.26,0.49
3.27,0.49
3.28,0.491
3.29,0.491
3.3,0.492
3.31,0.493
3.32,0.493
3.33,0.494
3.34,0.494
3.35,0.495
3.36,0.495
3.37,0.496
3.38,0.496
3.39,0.497
3.4,0.497
3.41,0.498
3.42,0.498
3.43,0.499
3.44,0.499
3.45,0.5
3.46,0.501
3.47,0.501
3.48,0.502
3.49,0.502
3.5,0.503
3.51,0.503
3.52,0.504
3.53,0.504
3.54,0.505
3.55,0.505
3.56,0.506
3.57,0.506
3.58,0.507
3.59,0.507
3.6,0.508
3.61,0.508
3.62,0.509
3.63,0.509
3.64,0.51
3.65,0.511
3.66,0.511
3.67,0.512
3.68,0.512
3.69,0.513
3.7,0.513
3.71,0.514
3.72,0.514
3.73,0.515
3.74,0.515
3.75,0.516
3.76,0.516
3.77,0.517
3.78,0.517
3.79,0.518
3.8,0.518
3.81,0.519
3.82,0.52
3.83,0.52
3.84,0.521
3.85,0.521
3.86,0.522
3.87,0.522
3.88,0.523
3.89,0.523
3.9,0.524
3.91,0.524
3.92,0.525
3.93,0.525
3.94,0.526
3.95,0.526
3.96,0.527
3.97,0.527
3.98,0.528
3.99,0.529
4,0.529
4.01,0.53
4.02,0.53
4.03,0.531
4.04,0.531
4.05,0.532
4.06,0.532
4.07,0.533
4.08,0.533
4.09,0.534
4.1,0.535
4.11,0.535
4.12,0.536
4.13,0.536
4.14,0.537
4.15,0.537
4.16,0.538
4.17,0.538
4.18,0.539
4.19,0.539
4.2,0.54
4.21,0.54
4.22,0.541
4.23,0.542
4.24,0.542
4.25,0.543
4.26,0.543
4.27,0.544
4.28,0.544
4.29,0.545
4.3,0.545
4.31,0.546
4.32,0.546
4.33,0.547
4.34,0.547
4.35,0.548
4.36,0.549
4.37,0.549
4.38,0.55
4.39,0.55
4.4,0.551
4.41,0.551
4.42,0.552
4.43,0.552
4.44,0.553
4.45,0.553
4.46,0.554
4.47,0.554
4.48,0.555
4.49,0.556
4.5,0.556
4.51,0.557
4.52,0.557
4.53,0.558
4.54,0.558
4.55,0.559
4.56,0.559
4.57,0.56
4.58,0.561
4.59,0.561
4.6,0.562
4.61,0.562
4.62,0.563
4.63,0.563
4.64,0.564
4.65,0.564
4.66,0.565
4.67,0.565
4.68,0.566
4.69,0.566
4.7,0.567
4.71,0.568
4.72,0.568
4.73,0.569
4.74,0.569
4.75,0.57
4.76,0.57
4.77,0.571
4.78,0.572
4.79,0.572
4.8,0.573
4.81,0.573
4.82,0.574
4.83,0.574
4.84,0.575
4.85,0.575
4.86,0.576
4.87,0.577
4.88,0.577
4.89,0.578
4.9,0.578
4.91,0.579
4.92,0.579
4.93,0.58
4.94,0.58
4.95,0.581
4.96,0.582
4.97,0.582
4.98,0.583
4.99,0.583
5,0.584
5.01,0.584
5.02,0.585
5.03,0.585
5.04,0.586
5.05,0.586
5.06,0.587
5.07,0.588
5.08,0.588
5.09,0.589
5.1,0.589
5.11,0.59
5.12,0.59
5.13,0.591
5.14,0.591
5.15,0.592
5.16,0.592
5.17,0.593
5.18,0.594
5.19,0.594
5.2,0.595
5.21,0.595
5.22,0.596
5.23,0.596
5.24,0.597
5.25,0.598
5.26,0.598
5.27,0.599
5.28,0.599
5.29,0.6
5.3,0.6
5.31,0.601
5.32,0.601
5.33,0.602
5.34,0.603
5.35,0.603
5.36,0.604
5.37,0.604
5.38,0.605
5.39,0.605
5.4,0.606
5.41,0.607
5.42,0.607
5.43,0.608
5.44,0.608
5.45,0.609
5.46,0.609
5.47,0.61
5.48,0.611
5.49,0.611
5.5,0.612
5.51,0.612
5.52,0.613
5.53,0.613
5.54,0.614
5.55,0.614
5.56,0.615
5.57,0.616
5.58,0.616
5.59,0.617
5.6,0.617
5.61,0.618
5.62,0.618
5.63,0.619
5.64,0.619
5.65,0.62
5.66,0.621
5.67,0.621
5.68,0.622
5.69,0.622
5.7,0.623
5.71,0.623
5.72,0.624
5.73,0.624
5.74,0.625
5.75,0.626
5.76,0.626
5.77,0.627
5.78,0.627
5.79,0.628
5.8,0.628
5.81,0.629
5.82,0.63
5.83,0.63
5.84,0.631
5.85,0.631
5.86,0.632
5.87,0.632
5.88,0.633
5.89,0.634
5.9,0.634
5.91,0.635
5.92,0.635
5.93,0.636
5.94,0.636
5.95,0.637
5.96,0.638
5.97,0.638
5.98,0.639
5.99,0.639
6,0.64
6.01,0.64
6.02,0.641
6.03,0.642
6.04,0.642
6.05,0.643
6.06,0.643
6.07,0.644
6.08,0.644
6.09,0.645
6.1,0.646
6.11,0.646
6.12,0.647
6.13,0.647
6.14,0.648
6.15,0.649
6.16,0.649
6.17,0.65
6.18,0.65
6.19,0.651
6.2,0.652
6.21,0.652
6.22,0.653
6.23,0.653
6.24,0.654
6.25,0.654
6.26,0.655
6.27,0.656
6.28,0.656
6.29,0.657
6.3,0.657
6.31,0.658
6.32,0.658
6.33,0.659
6.34,0.66
6.35,0.66
6.36,0.661
6.37,0.661
6.38,0.662
6.39,0.662
6.4,0.663
6.41,0.664
6.42,0.664
6.43,0.665
6.44,0.665
6.45,0.666
6.46,0.666
6.47,0.667
6.48,0.668
6.49,0.668
6.5,0.669
6.51,0.669
6.52,0.67
6.53,0.671
6.54,0.671
6.55,0.672
6.56,0.672
6.57,0.673
6.58,0.673
6.59,0.674
6.6,0.675
6.61,0.675
6.62,0.676
6.63,0.676
6.64,0.677
6.65,0.677
6.66,0.678
6.67,0.679
6.68,0.679
6.69,0.68
6.7,0.68
6.71,0.681
6.72,0.681
6.73,0.682
6.74,0.683
6.75,0.683
6.76,0.684
6.77,0.684
6.78,0.685
6.79,0.685
6.8,0.686
6.81,0.686
6.82,0.687
6.83,0.688
6.84,0.688
6.85,0.689
6.86,0.689
6.87,0.69
6.88,0.69
6.89,0.691
6.9,0.692
6.91,0.692
6.92,0.693
6.93,0.693
6.94,0.694
6.95,0.695
6.96,0.695
6.97,0.696
6.98,0.696
6.99,0.697
7,0.697
7.01,0.698
7.02,0.699
7.03,0.699
7.04,0.7
7.05,0.7
7.06,0.701
7.07,0.701
7.08,0.702
7.09,0.702
7.1,0.703
7.11,0.704
7.12,0.704
7.13,0.705
7.14,0.705
7.15,0.706
7.16,0.706
7.17,0.707
7.18,0.707
7.19,0.708
7.2,0.709
7.21,0.709
7.22,0.71
7.23,0.71
7.24,0.711
7.25,0.711
7.26,0.712
7.27,0.712
7.28,0.713
7.29,0.713
7.3,0.714
7.31,0.715
7.32,0.715
7.33,0.716
7.34,0.716
7.35,0.717
7.36,0.717
7.37,0.718
7.38,0.718
7.39,0.719
7.4,0.72
7.41,0.72
7.42,0.721
7.43,0.721
7.44,0.722
7.45,0.722
7.46,0.723
7.47,0.723
7.48,0.724
7.49,0.725
7.5,0.725
7.51,0.726
7.52,0.726
7.53,0.727
7.54,0.727
7.55,0.728
7.56,0.728
7.57,0.729
7.58,0.729
7.59,0.73
7.6,0.731
7.61,0.731
7.62,0.732
7.63,0.732
7.64,0.733
7.65,0.733
7.66,0.734
7.67,0.734
7.68,0.735
7.69,0.735
7.7,0.736
7.71,0.736
7.72,0.737
7.73,0.737
7.74,0.738
7.75,0.738
7.76,0.739
7.77,0.74
7.78,0.74
7.79,0.741
7.8,0.741
7.81,0.742
7.82,0.742
7.83,0.743
7.84,0.743
7.85,0.744
7.86,0.744
7.87,0.745
7.88,0.745
7.89,0.746
7.9,0.746
7.91,0.747
7.92,0.747
7.93,0.748
7.94,0.749
7.95,0.749
7.96,0.75
7.97,0.75
7.98,0.751
7.99,0.751
8,0.752
8.01,0.752
8.02,0.753
8.03,0.753
8.04,0.754
8.05,0.754
8.06,0.755
8.07,0.755
8.08,0.756
8.09,0.757
8.1,0.757
8.11,0.758
8.12,0.758
8.13,0.759
8.14,0.759
8.15,0.76
8.16,0.76
8.17,0.761
8.18,0.761
8.19,0.762
8.2,0.762
8.21,0.763
8.22,0.763
8.23,0.764
8.24,0.764
8.25,0.765
8.26,0.765
8.27,0.766
8.28,0.766
8.29,0.767
8.3,0.768
8.31,0.768
8.32,0.769
8.33,0.769
8.34,0.77
8.35,0.77
8.36,0.771
8.37,0.771
8.38,0.772
8.39,0.772
8.4,0.773
8.41,0.773
8.42,0.774
8.43,0.774
8.44,0.775
8.45,0.775
8.46,0.776
8.47,0.777
8.48,0.777
8.49,0.778
8.5,0.778
8.51,0.779
8.52,0.779
8.53,0.78
8.54,0.78
8.55,0.781
8.56,0.781
8.57,0.782
8.58,0.782
8.59,0.783
8.6,0.783
8.61,0.784
8.62,0.784
8.63,0.785
8.64,0.785
8.65,0.786
8.66,0.786
8.67,0.787
8.68,0.787
8.69,0.788
8.7,0.788
8.71,0.789
8.72,0.789
8.73,0.79
8.74,0.791
8.75,0.791
8.76,0.792
8.77,0.792
8.78,0.793
8.79,0.793
8.8,0.794
8.81,0.794
8.82,0.795
8.83,0.795
8.84,0.796
8.85,0.796
8.86,0.797
8.87,0.797
8.88,0.798
8.89,0.798
8.9,0.799
8.91,0.799
8.92,0.8
8.93,0.801
8.94,0.801
8.95,0.802
8.96,0.802
8.97,0.803
8.98,0.803
8.99,0.804
9,0.804
9.01,0.805
9.02,0.805
9.03,0.806
9.04,0.806
9.05,0.807
9.06,0.807
9.07,0.808
9.08,0.808
9.09,0.809
9.1,0.809
9.11,0.81
9.12,0.811
9.13,0.811
9.14,0.812
9.15,0.812
9.16,0.813
9.17,0.813
9.18,0.814
9.19,0.814
9.2,0.815
9.21,0.815
9.22,0.816
9.23,0.816
9.24,0.817
9.25,0.817
9.26,0.818
9.27,0.818
9.28,0.819
9.29,0.819
9.3,0.82
9.31,0.821
9.32,0.821
9.33,0.822
9.34,0.822
9.35,0.823
9.36,0.823
9.37,0.824
9.38,0.824
9.39,0.825
9.4,0.825
9.41,0.826
9.42,0.826
9.43,0.827
9.44,0.827
9.45,0.828
9.46,0.829
9.47,0.829
9.48,0.83
9.49,0.83
9.5,0.831
9.51,0.831
9.52,0.832
9.53,0.832
9.54,0.833
9.55,0.833
9.56,0.834
9.57,0.834
9.58,0.835
9.59,0.835
9.6,0.836
9.61,0.836
9.62,0.837
9.63,0.837
9.64,0.838
9.65,0.839
9.66,0.839
9.67,0.84
9.68,0.84
9.69,0.841
9.7,0.841
9.71,0.842
9.72,0.842
9.73,0.843
9.74,0.843
9.75,0.844
9.76,0.844
9.77,0.845
9.78,0.845
9.79,0.846
9.8,0.846
9.81,0.847
9.82,0.848
9.83,0.848
9.84,0.849
9.85,0.849
9.86,0.85
9.87,0.85
9.88,0.851
9.89,0.851
9.9,0.852
9.91,0.852
9.92,0.853
9.93,0.853
9.94,0.854
9.95,0.854
9.96,0.855
9.97,0.855
9.98,0.856
9.99,0.856
10,0.857
10.01,0.857
10.02,0.858
10.03,0.859
10.04,0.859
10.05,0.86
10.06,0.86
10.07,0.861
10.08,0.861
10.09,0.862
10.1,0.862
10.11,0.863
10.12,0.863
10.13,0.864
10.14,0.864
10.15,0.865
10.16,0.865
10.17,0.866
10.18,0.866
10.19,0.867
10.2,0.867
10.21,0.868
10.22,0.869
10.23,0.869
10.24,0.87
10.25,0.87
10.26,0.871
10.27,0.871
10.28,0.872
10.29,0.872
10.3,0.873
10.31,0.873
10.32,0.874
10.33,0.874
10.34,0.875
10.35,0.875
10.36,0.876
10.37,0.877
10.38,0.877
10.39,0.878
10.4,0.878
10.41,0.879
10.42,0.879
10.43,0.88
10.44,0.88
10.45,0.881
10.46,0.881
10.47,0.882
10.48,0.882
10.49,0.883
10.5,0.883
10.51,0.884
10.52,0.885
10.53,0.885
10.54,0.886
10.55,0.886
10.56,0.887
10.57,0.887
10.58,0.888
10.59,0.888
10.6,0.889
10.61,0.889
10.62,0.89
10.63,0.89
10.64,0.891
10.65,0.891
10.66,0.892
10.67,0.892
10.68,0.893
10.69,0.894
10.7,0.894
10.71,0.895
10.72,0.895
10.73,0.896
10.74,0.896
10.75,0.897
10.76,0.897
10.77,0.898
10.78,0.898
10.79,0.899
10.8,0.899
10.81,0.9
10.82,0.901
10.83,0.901
10.84,0.902
10.85,0.902
10.86,0.903
10.87,0.903
10.88,0.904
10.89,0.904
10.9,0.905
10.91,0.905
10.92,0.906
10.93,0.906
10.94,0.907
10.95,0.907
10.96,0.908
10.97,0.908
10.98,0.909
10.99,0.91
11,0.91
11.01,0.911
11.02,0.911
11.03,0.912
11.04,0.912
11.05,0.913
11.06,0.913
11.07,0.914
11.08,0.914
11.09,0.915
11.1,0.916
11.11,0.916
11.12,0.917
11.13,0.917
11.14,0.918
11.15,0.918
11.16,0.919
11.17,0.919
11.18,0.92
11.19,0.92
11.2,0.921
11.21,0.922
11.22,0.922
11.23,0.923
11.24,0.923
11.25,0.924
11.26,0.924
11.27,0.925
11.28,0.925
11.29,0.926
11.3,0.927
11.31,0.927
11.32,0.928
11.33,0.928
11.34,0.929
11.35,0.929
11.36,0.93
11.37,0.93
11.38,0.931
11.39,0.932
11.4,0.932
11.41,0.933
11.42,0.933
11.43,0.934
11.44,0.934
11.45,0.935
11.46,0.935
11.47,0.936
11.48,0.937
11.49,0.937
11.5,0.938
11.51,0.938
11.52,0.939
11.53,0.939
11.54,0.94
11.55,0.94
11.56,0.941
11.57,0.942
11.58,0.942
11.59,0.943
11.6,0.943
11.61,0.944
11.62,0.944
11.63,0.945
11.64,0.945
11.65,0.946
11.66,0.947
11.67,0.947
11.68,0.948
11.69,0.948
11.7,0.949
11.71,0.949
11.72,0.95
11.73,0.95
11.74,0.951
11.75,0.951
11.76,0.952
11.77,0.953
11.78,0.953
11.79,0.954
11.8,0.954
11.81,0.955
11.82,0.955
11.83,0.956
11.84,0.957
11.85,0.957
11.86,0.958
11.87,0.958
11.88,0.959
11.89,0.959
11.9,0.96
11.91,0.961
11.92,0.961
11.93,0.962
11.94,0.962
11.95,0.963
11.96,0.963
11.97,0.964
11.98,0.965
11.99,0.965
12,0.966
12.01,0.966
12.02,0.967
12.03,0.967
12.04,0.968
12.05,0.969
12.06,0.969
12.07,0.97
12.08,0.97
12.09,0.971
12.1,0.971
12.11,0.972
12.12,0.973
12.13,0.973
12.14,0.974
12.15,0.974
12.16,0.975
12.17,0.975
12.18,0.976
12.19,0.977
12.2,0.977
12.21,0.978
12.22,0.978
12.23,0.979
12.24,0.98
12.25,0.98
12.26,0.981
12.27,0.981
12.28,0.982
12.29,0.982
12.3,0.983
12.31,0.984
12.32,0.984
12.33,0.985
12.34,0.985
12.35,0.986
12.36,0.987
12.37,0.987
12.38,0.988
12.39,0.988
12.4,0.989
12.41,0.99
12.42,0.99
12.43,0.991
12.44,0.991
12.45,0.992
12.46,0.992
12.47,0.993
12.48,0.994
12.49,0.994
12.5,0.995
12.51,0.996
12.52,0.996
12.53,0.997
12.54,0.997
12.55,0.998
12.56,0.998
12.57,0.999
12.58,1
12.59,1
12.6,1.001
12.61,1.002
12.62,1.002
12.63,1.003
12.64,1.003
12.65,1.004
12.66,1.005
12.67,1.005
12.68,1.006
12.69,1.006
12.7,1.007
12.71,1.007
12.72,1.008
12.73,1.009
12.74,1.009
12.75,1.01
12.76,1.01
12.77,1.011
12.78,1.012
12.79,1.012
12.8,1.013
12.81,1.013
12.82,1.014
12.83,1.015
12.84,1.015
12.85,1.016
12.86,1.017
12.87,1.017
12.88,1.018
12.89,1.018
12.9,1.019
12.91,1.02
12.92,1.02
12.93,1.021
12.94,1.021
12.95,1.022
12.96,1.023
12.97,1.023
12.98,1.024
12.99,1.024
13,1.025
13.01,1.026
13.02,1.026
13.03,1.027
13.04,1.028
13.05,1.028
13.06,1.029
13.07,1.029
13.08,1.03
13.09,1.031
13.1,1.031
13.11,1.032
13.12,1.033
13.13,1.033
13.14,1.034
13.15,1.034
13.16,1.035
13.17,1.036
13.18,1.036
13.19,1.037
13.2,1.038
13.21,1.038
13.22,1.039
13.23,1.039
13.24,1.04
13.25,1.041
13.26,1.041
13.27,1.042
13.28,1.042
13.29,1.043
13.3,1.044
13.31,1.044
13.32,1.045
13.33,1.046
13.34,1.046
13.35,1.047
13.36,1.048
13.37,1.048
13.38,1.049
13.39,1.05
13.4,1.05
13.41,1.051
13.42,1.052
13.43,1.052
13.44,1.053
13.45,1.053
13.46,1.054
13.47,1.055
13.48,1.055
13.49,1.056
13.5,1.057
13.51,1.057
13.52,1.058
13.53,1.059
13.54,1.059
13.55,1.06
13.56,1.061
13.57,1.061
13.58,1.062
13.59,1.063
13.6,1.063
13.61,1.064
13.62,1.064
13.63,1.065
13.64,1.066
13.65,1.066
13.66,1.067
13.67,1.068
13.68,1.068
13.69,1.069
13.7,1.07
13.71,1.07
13.72,1.071
13.73,1.072
13.74,1.072
13.75,1.073
13.76,1.074
13.77,1.074
13.78,1.075
13.79,1.076
13.8,1.076
13.81,1.077
13.82,1.078
13.83,1.078
13.84,1.079
13.85,1.08
13.86,1.08
13.87,1.081
13.88,1.082
13.89,1.082
13.9,1.083
13.91,1.084
13.92,1.084
13.93,1.085
13.94,1.086
13.95,1.086
13.96,1.087
13.97,1.088
13.98,1.088
13.99,1.089
14,1.09
14.01,1.09
14.02,1.091
14.03,1.092
14.04,1.092
14.05,1.093
14.06,1.094
14.07,1.094
14.08,1.095
14.09,1.096
14.1,1.096
14.11,1.097
14.12,1.098
14.13,1.098
14.14,1.099
14.15,1.1
14.16,1.1
14.17,1.101
14.18,1.102
14.19,1.102
14.2,1.103
14.21,1.104
14.22,1.104
14.23,1.105
14.24,1.106
14.25,1.106
14.26,1.107
14.27,1.107
14.28,1.108
14.29,1.109
14.3,1.11
14.31,1.11
14.32,1.111
14.33,1.111
14.34,1.112
14.35,1.113
14.36,1.113
14.37,1.114
14.38,1.115
14.39,1.115
14.4,1.116
14.41,1.117
14.42,1.117
14.43,1.118
14.44,1.119
14.45,1.119
14.46,1.12
14.47,1.121
14.48,1.121
14.49,1.122
14.5,1.123
14.51,1.123
14.52,1.124
14.53,1.125
14.54,1.125
14.55,1.126
14.56,1.127
14.57,1.127
14.58,1.128
14.59,1.129
14.6,1.129
14.61,1.13
14.62,1.131
14.63,1.131
14.64,1.132
14.65,1.133
14.66,1.133
14.67,1.134
14.68,1.135
14.69,1.135
14.7,1.136
14.71,1.137
14.72,1.137
14.73,1.138
14.74,1.139
14.75,1.139
14.76,1.14
14.77,1.141
14.78,1.141
14.79,1.142
14.8,1.143
14.81,1.143
14.82,1.144
14.83,1.145
14.84,1.145
14.85,1.146
14.86,1.147
14.87,1.147
14.88,1.148
14.89,1.149
14.9,1.149
14.91,1.15
14.92,1.151
14.93,1.151
14.94,1.152
14.95,1.153
14.96,1.154
14.97,1.154
14.98,1.155
14.99,1.156
15,1.156
15.01,1.157
15.02,1.158
15.03,1.158
15.04,1.159
15.05,1.16
15.06,1.16
15.07,1.161
15.08,1.162
15.09,1.162
15.1,1.163
15.11,1.164
15.12,1.164
15.13,1.165
15.14,1.166
15.15,1.166
15.16,1.167
15.17,1.168
15.18,1.168
15.19,1.169
15.2,1.17
15.21,1.17
15.22,1.171
15.23,1.172
15.24,1.172
15.25,1.173
15.26,1.174
15.27,1.174
15.28,1.175
15.29,1.176
15.3,1.176
15.31,1.177
15.32,1.178
15.33,1.178
15.34,1.179
15.35,1.18
15.36,1.18
15.37,1.181
15.38,1.182
15.39,1.182
15.4,1.183
15.41,1.184
15.42,1.184
15.43,1.185
15.44,1.186
15.45,1.186
15.46,1.187
15.47,1.188
15.48,1.188
15.49,1.189
15.5,1.19
15.51,1.19
15.52,1.191
15.53,1.192
15.54,1.192
15.55,1.193
15.56,1.194
15.57,1.194
15.58,1.195
15.59,1.196
15.6,1.197
15.61,1.197
15.62,1.198
15.63,1.198
15.64,1.199
15.65,1.2
15.66,1.2
15.67,1.201
15.68,1.202
15.69,1.203
15.7,1.203
15.71,1.204
15.72,1.205
15.73,1.205
15.74,1.206
15.75,1.207
15.76,1.207
15.77,1.208
15.78,1.209
15.79,1.209
15.8,1.21
15.81,1.211
15.82,1.211
15.83,1.212
15.84,1.213
15.85,1.213
15.86,1.214
15.87,1.215
15.88,1.215
15.89,1.216
15.9,1.217
15.91,1.217
15.92,1.218
15.93,1.219
15.94,1.219
15.95,1.22
15.96,1.221
15.97,1.221
15.98,1.222
15.99,1.223
16,1.223
16.01,1.224
16.02,1.225
16.03,1.225
16.04,1.226
16.05,1.227
16.06,1.227
16.07,1.228
16.08,1.229
16.09,1.229
16.1,1.23
16.11,1.231
16.12,1.231
16.13,1.232
16.14,1.233
16.15,1.233
16.16,1.234
16.17,1.235
16.18,1.235
16.19,1.236
16.2,1.237
16.21,1.237
16.22,1.238
16.23,1.239
16.24,1.239
16.25,1.24
16.26,1.241
16.27,1.241
16.28,1.242
16.29,1.243
16.3,1.243
16.31,1.244
16.32,1.245
16.33,1.245
16.34,1.246
16.35,1.247
16.36,1.247
16.37,1.248
16.38,1.249
16.39,1.249
16.4,1.25
16.41,1.251
16.42,1.251
16.43,1.252
16.44,1.253
16.45,1.253
16.46,1.254
16.47,1.255
16.48,1.255
16.49,1.256
16.5,1.257
16.51,1.257
16.52,1.258
16.53,1.259
16.54,1.259
16.55,1.26
16.56,1.261
16.57,1.261
16.58,1.262
16.59,1.263
16.6,1.263
16.61,1.264
16.62,1.265
16.63,1.265
16.64,1.266
16.65,1.267
16.66,1.267
16.67,1.268
16.68,1.269
16.69,1.269
16.7,1.27
16.71,1.271
16.72,1.272
16.73,1.272
16.74,1.273
16.75,1.274
16.76,1.274
16.77,1.275
16.78,1.276
16.79,1.276
16.8,1.277
16.81,1.278
16.82,1.278
16.83,1.279
16.84,1.28
16.85,1.28
16.86,1.281
16.87,1.282
16.88,1.282
16.89,1.283
16.9,1.284
16.91,1.284
16.92,1.285
16.93,1.286
16.94,1.286
16.95,1.287
16.96,1.288
16.97,1.288
16.98,1.289
16.99,1.29
17,1.29
17.01,1.291
17.02,1.292
17.03,1.292
17.04,1.293
17.05,1.294
17.06,1.294
17.07,1.295
17.08,1.296
17.09,1.296
17.1,1.297
17.11,1.298
17.12,1.298
17.13,1.299
17.14,1.3
17.15,1.3
17.16,1.301
17.17,1.302
17.18,1.303
17.19,1.303
17.2,1.304
17.21,1.305
17.22,1.305
17.23,1.306
17.24,1.307
17.25,1.307
17.26,1.308
17.27,1.309
17.28,1.309
17.29,1.31
17.3,1.311
17.31,1.312
17.32,1.312
17.33,1.313
17.34,1.314
17.35,1.314
17.36,1.315
17.37,1.316
17.38,1.316
17.39,1.317
17.4,1.318
17.41,1.318
17.42,1.319
17.43,1.32
17.44,1.32
17.45,1.321
17.46,1.322
17.47,1.323
17.48,1.323
17.49,1.324
17.5,1.325
17.51,1.325
