"Percentile","Latency [msec]"
2.85,1.708
2.86,1.71
2.87,1.712
2.88,1.714
2.89,1.716
2.9,1.718
2.91,1.72
2.92,1.721
2.93,1.723
2.94,1.725
2.95,1.727
2.96,1.729
2.97,1.731
2.98,1.733
2.99,1.735
3,1.737
3.01,1.738
3.02,1.74
3.03,1.742
3.04,1.744
3.05,1.746
3.06,1.748
3.07,1.75
3.08,1.751
3.09,1.753
3.1,1.755
3.11,1.757
3.12,1.759
3.13,1.76
3.14,1.762
3.15,1.764
3.16,1.766
3.17,1.768
3.18,1.77
3.19,1.771
3.2,1.773
3.21,1.775
3.22,1.777
3.23,1.779
3.24,1.781
3.25,1.782
3.26,1.784
3.27,1.786
3.28,1.788
3.29,1.789
3.3,1.791
3.31,1.793
3.32,1.795
3.33,1.797
3.34,1.799
3.35,1.8
3.36,1.802
3.37,1.803
3.38,1.805
3.39,1.807
3.4,1.809
3.41,1.81
3.42,1.812
3.43,1.814
3.44,1.816
3.45,1.817
3.46,1.819
3.47,1.821
3.48,1.822
3.49,1.824
3.5,1.826
3.51,1.828
3.52,1.829
3.53,1.831
3.54,1.832
3.55,1.834
3.56,1.835
3.57,1.837
3.58,1.839
3.59,1.841
3.6,1.842
3.61,1.844
3.62,1.846
3.63,1.848
3.64,1.849
3.65,1.851
3.66,1.852
3.67,1.854
3.68,1.856
3.69,1.857
3.7,1.859
3.71,1.86
3.72,1.862
3.73,1.864
3.74,1.866
3.75,1.867
3.76,1.869
3.77,1.871
3.78,1.872
3.79,1.874
3.8,1.875
3.81,1.877
3.82,1.878
3.83,1.88
3.84,1.882
3.85,1.883
3.86,1.885
3.87,1.887
3.88,1.888
3.89,1.89
3.9,1.892
3.91,1.893
3.92,1.895
3.93,1.897
3.94,1.899
3.95,1.9
3.96,1.901
3.97,1.903
3.98,1.905
3.99,1.906
4,1.908
4.01,1.909
4.02,1.911
4.03,1.912
4.04,1.914
4.05,1.915
4.06,1.917
4.07,1.918
4.08,1.92
4.09,1.921
4.1,1.923
4.11,1.924
4.12,1.926
4.13,1.927
4.14,1.929
4.15,1.93
4.16,1.932
4.17,1.933
4.18,1.935
4.19,1.936
4.2,1.938
4.21,1.939
4.22,1.941
4.23,1.943
4.24,1.944
4.25,1.946
4.26,1.947
4.27,1.949
4.28,1.95
4.29,1.952
4.3,1.953
4.31,1.955
4.32,1.956
4.33,1.958
4.34,1.959
4.35,1.961
4.36,1.962
4.37,1.964
4.38,1.965
4.39,1.967
4.4,1.968
4.41,1.97
4.42,1.971
4.43,1.973
4.44,1.974
4.45,1.976
4.46,1.977
4.47,1.979
4.48,1.98
4.49,1.982
4.5,1.983
4.51,1.985
4.52,1.986
4.53,1.988
4.54,1.989
4.55,1.991
4.56,1.992
4.57,1.993
4.58,1.995
4.59,1.996
4.6,1.998
4.61,1.999
4.62,2.001
4.63,2.002
4.64,2.004
4.65,2.005
4.66,2.007
4.67,2.008
4.68,2.009
4.69,2.011
4.7,2.012
4.71,2.014
4.72,2.015
4.73,2.017
4.74,2.018
4.75,2.019
4.76,2.021
4.77,2.022
4.78,2.024
4.79,2.025
4.8,2.027
4.81,2.028
4.82,2.029
4.83,2.031
4.84,2.032
4.85,2.033
4.86,2.035
4.87,2.036
4.88,2.037
4.89,2.039
4.9,2.04
4.91,2.042
4.92,2.043
4.93,2.044
4.94,2.046
4.95,2.047
4.96,2.048
4.97,2.05
4.98,2.051
4.99,2.053
5,2.054
5.01,2.055
5.02,2.057
5.03,2.058
5.04,2.06
5.05,2.061
5.06,2.063
5.07,2.064
5.08,2.065
5.09,2.067
5.1,2.068
5.11,2.069
5.12,2.071
5.13,2.072
5.14,2.074
5.15,2.075
5.16,2.077
5.17,2.078
5.18,2.079
5.19,2.081
5.2,2.082
5.21,2.083
5.22,2.085
5.23,2.086
5.24,2.087
5.25,2.089
5.26,2.09
5.27,2.092
5.28,2.093
5.29,2.094
5.3,2.096
5.31,2.097
5.32,2.098
5.33,2.1
5.34,2.101
5.35,2.102
5.36,2.104
5.37,2.105
5.38,2.106
5.39,2.108
5.4,2.109
5.41,2.11
5.42,2.112
5.43,2.113
5.44,2.115
5.45,2.116
5.46,2.117
5.47,2.119
5.48,2.12
5.49,2.121
5.5,2.123
5.51,2.124
5.52,2.125
5.53,2.127
5.54,2.128
5.55,2.129
5.56,2.131
5.57,2.132
5.58,2.133
5.59,2.135
5.6,2.136
5.61,2.138
5.62,2.139
5.63,2.14
5.64,2.142
5.65,2.143
5.66,2.144
5.67,2.145
5.68,2.147
5.69,2.148
5.7,2.149
5.71,2.151
5.72,2.152
5.73,2.153
5.74,2.155
5.75,2.156
5.76,2.158
5.77,2.159
5.78,2.16
5.79,2.162
5.8,2.163
5.81,2.164
5.82,2.165
5.83,2.167
5.84,2.168
5.85,2.169
5.86,2.171
5.87,2.172
5.88,2.173
5.89,2.175
5.9,2.176
5.91,2.177
5.92,2.179
5.93,2.18
5.94,2.181
5.95,2.183
5.96,2.184
5.97,2.185
5.98,2.186
5.99,2.188
6,2.189
6.01,2.19
6.02,2.192
6.03,2.193
6.04,2.194
6.05,2.195
6.06,2.197
6.07,2.198
6.08,2.199
6.09,2.201
6.1,2.202
6.11,2.203
6.12,2.204
6.13,2.206
6.14,2.207
6.15,2.208
6.16,2.21
6.17,2.211
6.18,2.212
6.19,2.213
6.2,2.215
6.21,2.216
6.22,2.217
6.23,2.219
6.24,2.22
6.25,2.221
6.26,2.222
6.27,2.224
6.28,2.225
6.29,2.226
6.3,2.228
6.31,2.229
6.32,2.23
6.33,2.231
6.34,2.233
6.35,2.234
6.36,2.235
6.37,2.236
6.38,2.238
6.39,2.239
6.4,2.24
6.41,2.241
6.42,2.243
6.43,2.244
6.44,2.245
6.45,2.246
6.46,2.248
6.47,2.249
6.48,2.25
6.49,2.252
6.5,2.253
6.51,2.254
6.52,2.255
6.53,2.257
6.54,2.258
6.55,2.259
6.56,2.26
6.57,2.262
6.58,2.263
6.59,2.264
6.6,2.265
6.61,2.267
6.62,2.268
6.63,2.269
6.64,2.27
6.65,2.272
6.66,2.273
6.67,2.274
6.68,2.276
6.69,2.277
6.7,2.278
6.71,2.279
6.72,2.281
6.73,2.282
6.74,2.283
6.75,2.284
6.76,2.285
6.77,2.287
6.78,2.288
6.79,2.289
6.8,2.29
6.81,2.291
6.82,2.293
6.83,2.294
6.84,2.295
6.85,2.296
6.86,2.298
6.87,2.299
6.88,2.3
6.89,2.302
6.9,2.303
6.91,2.304
6.92,2.305
6.93,2.306
6.94,2.307
6.95,2.309
6.96,2.31
6.97,2.311
6.98,2.312
6.99,2.313
7,2.314
7.01,2.316
7.02,2.317
7.03,2.318
7.04,2.319
7.05,2.32
7.06,2.322
7.07,2.323
7.08,2.324
7.09,2.325
7.1,2.326
7.11,2.328
7.12,2.329
7.13,2.33
7.14,2.331
7.15,2.332
7.16,2.334
7.17,2.335
7.18,2.336
7.19,2.337
7.2,2.338
7.21,2.34
7.22,2.341
7.23,2.342
7.24,2.343
7.25,2.344
7.26,2.345
7.27,2.347
7.28,2.348
7.29,2.349
7.3,2.35
7.31,2.352
7.32,2.353
7.33,2.354
7.34,2.355
7.35,2.356
7.36,2.357
7.37,2.358
7.38,2.359
7.39,2.36
7.4,2.362
7.41,2.363
7.42,2.364
7.43,2.365
7.44,2.366
7.45,2.368
7.46,2.369
7.47,2.37
7.48,2.371
7.49,2.372
7.5,2.373
7.51,2.374
7.52,2.376
7.53,2.377
7.54,2.378
7.55,2.379
7.56,2.38
7.57,2.381
7.58,2.382
7.59,2.384
7.6,2.385
7.61,2.386
7.62,2.387
7.63,2.388
7.64,2.39
7.65,2.391
7.66,2.392
7.67,2.393
7.68,2.394
7.69,2.395
7.7,2.396
7.71,2.398
7.72,2.399
7.73,2.4
7.74,2.401
7.75,2.402
7.76,2.403
7.77,2.404
7.78,2.405
7.79,2.407
7.8,2.408
7.81,2.409
7.82,2.41
7.83,2.411
7.84,2.412
7.85,2.413
7.86,2.414
7.87,2.416
7.88,2.417
7.89,2.418
7.9,2.419
7.91,2.42
7.92,2.421
7.93,2.422
7.94,2.423
7.95,2.424
7.96,2.426
7.97,2.427
7.98,2.428
7.99,2.429
8,2.43
8.01,2.431
8.02,2.432
8.03,2.433
8.04,2.434
8.05,2.436
8.06,2.437
8.07,2.438
8.08,2.439
8.09,2.44
8.1,2.441
8.11,2.442
8.12,2.443
8.13,2.444
8.14,2.446
8.15,2.447
8.16,2.448
8.17,2.449
8.18,2.45
8.19,2.451
8.2,2.452
8.21,2.454
8.22,2.455
8.23,2.456
8.24,2.457
8.25,2.458
8.26,2.459
8.27,2.46
8.28,2.461
8.29,2.463
8.3,2.464
8.31,2.465
8.32,2.466
8.33,2.467
8.34,2.468
8.35,2.469
8.36,2.47
8.37,2.471
8.38,2.472
8.39,2.473
8.4,2.475
8.41,2.476
8.42,2.477
8.43,2.478
8.44,2.479
8.45,2.48
8.46,2.481
8.47,2.482
8.48,2.483
8.49,2.484
8.5,2.485
8.51,2.487
8.52,2.488
8.53,2.489
8.54,2.49
8.55,2.491
8.56,2.492
8.57,2.493
8.58,2.494
8.59,2.495
8.6,2.497
8.61,2.498
8.62,2.499
8.63,2.5
8.64,2.501
8.65,2.502
8.66,2.503
8.67,2.504
8.68,2.505
8.69,2.506
8.7,2.508
8.71,2.509
8.72,2.51
8.73,2.511
8.74,2.512
8.75,2.513
8.76,2.514
8.77,2.515
8.78,2.516
8.79,2.517
8.8,2.518
8.81,2.519
8.82,2.521
8.83,2.522
8.84,2.523
8.85,2.524
8.86,2.525
8.87,2.526
8.88,2.527
8.89,2.528
8.9,2.529
8.91,2.53
8.92,2.531
8.93,2.533
8.94,2.534
8.95,2.535
8.96,2.536
8.97,2.537
8.98,2.538
8.99,2.539
9,2.54
9.01,2.541
9.02,2.542
9.03,2.543
9.04,2.544
9.05,2.545
9.06,2.546
9.07,2.548
9.08,2.549
9.09,2.55
9.1,2.551
9.11,2.552
9.12,2.553
9.13,2.554
9.14,2.555
9.15,2.556
9.16,2.557
9.17,2.558
9.18,2.559
9.19,2.561
9.2,2.562
9.21,2.563
9.22,2.564
9.23,2.565
9.24,2.566
9.25,2.567
9.26,2.568
9.27,2.569
9.28,2.57
9.29,2.571
9.3,2.572
9.31,2.573
9.32,2.574
9.33,2.575
9.34,2.576
9.35,2.577
9.36,2.578
9.37,2.579
9.38,2.581
9.39,2.582
9.4,2.583
9.41,2.584
9.42,2.585
9.43,2.586
9.44,2.587
9.45,2.588
9.46,2.589
9.47,2.59
9.48,2.591
9.49,2.592
9.5,2.593
9.51,2.594
9.52,2.595
9.53,2.596
9.54,2.597
9.55,2.599
9.56,2.6
9.57,2.601
9.58,2.602
9.59,2.603
9.6,2.604
9.61,2.605
9.62,2.606
9.63,2.607
9.64,2.608
9.65,2.609
9.66,2.61
9.67,2.611
9.68,2.612
9.69,2.613
9.7,2.614
9.71,2.615
9.72,2.616
9.73,2.617
9.74,2.618
9.75,2.62
9.76,2.621
9.77,2.622
9.78,2.623
9.79,2.624
9.8,2.625
9.81,2.626
9.82,2.627
9.83,2.628
9.84,2.629
9.85,2.63
9.86,2.631
9.87,2.632
9.88,2.633
9.89,2.634
9.9,2.635
9.91,2.636
9.92,2.638
9.93,2.639
9.94,2.639
9.95,2.641
9.96,2.641
9.97,2.643
9.98,2.644
9.99,2.645
10,2.646
10.01,2.647
10.02,2.648
10.03,2.649
10.04,2.65
10.05,2.651
10.06,2.652
10.07,2.653
10.08,2.654
10.09,2.655
10.1,2.656
10.11,2.657
10.12,2.658
10.13,2.659
10.14,2.66
10.15,2.661
10.16,2.662
10.17,2.663
10.18,2.664
10.19,2.665
10.2,2.666
10.21,2.667
10.22,2.668
10.23,2.669
10.24,2.67
10.25,2.671
10.26,2.672
10.27,2.673
10.28,2.674
10.29,2.675
10.3,2.676
10.31,2.677
10.32,2.678
10.33,2.679
10.34,2.68
10.35,2.681
10.36,2.682
10.37,2.683
10.38,2.684
10.39,2.685
10.4,2.686
10.41,2.687
10.42,2.688
10.43,2.689
10.44,2.69
10.45,2.691
10.46,2.692
10.47,2.693
10.48,2.694
10.49,2.695
10.5,2.696
10.51,2.697
10.52,2.698
10.53,2.7
10.54,2.701
10.55,2.702
10.56,2.703
10.57,2.704
10.58,2.705
10.59,2.706
10.6,2.707
10.61,2.708
10.62,2.709
10.63,2.71
10.64,2.711
10.65,2.712
10.66,2.713
10.67,2.714
10.68,2.715
10.69,2.716
10.7,2.717
10.71,2.718
10.72,2.719
10.73,2.72
10.74,2.721
10.75,2.722
10.76,2.723
10.77,2.724
10.78,2.725
10.79,2.726
10.8,2.727
10.81,2.728
10.82,2.729
10.83,2.73
10.84,2.731
10.85,2.732
10.86,2.733
10.87,2.734
10.88,2.735
10.89,2.736
10.9,2.737
10.91,2.738
10.92,2.739
10.93,2.74
10.94,2.741
10.95,2.742
10.96,2.743
10.97,2.744
10.98,2.745
10.99,2.746
11,2.747
11.01,2.748
11.02,2.749
11.03,2.75
11.04,2.751
11.05,2.752
11.06,2.753
11.07,2.754
11.08,2.755
11.09,2.756
11.1,2.757
11.11,2.758
11.12,2.759
11.13,2.76
11.14,2.761
11.15,2.762
11.16,2.763
11.17,2.764
11.18,2.765
11.19,2.766
11.2,2.767
11.21,2.768
11.22,2.769
11.23,2.77
11.24,2.771
11.25,2.772
11.26,2.773
11.27,2.774
11.28,2.775
11.29,2.776
11.3,2.777
11.31,2.778
11.32,2.779
11.33,2.78
11.34,2.781
11.35,2.782
11.36,2.782
11.37,2.783
11.38,2.784
11.39,2.785
11.4,2.787
11.41,2.787
11.42,2.788
11.43,2.789
11.44,2.79
11.45,2.791
11.46,2.792
11.47,2.793
11.48,2.794
11.49,2.795
11.5,2.796
11.51,2.797
11.52,2.798
11.53,2.799
11.54,2.8
11.55,2.801
11.56,2.802
11.57,2.803
11.58,2.804
11.59,2.805
11.6,2.806
11.61,2.807
11.62,2.808
11.63,2.809
11.64,2.81
11.65,2.811
11.66,2.812
11.67,2.813
11.68,2.814
11.69,2.815
11.7,2.816
11.71,2.817
11.72,2.818
11.73,2.819
11.74,2.82
11.75,2.82
11.76,2.821
11.77,2.822
11.78,2.823
11.79,2.824
11.8,2.825
11.81,2.826
11.82,2.827
11.83,2.828
11.84,2.829
11.85,2.83
11.86,2.831
11.87,2.832
11.88,2.833
11.89,2.834
11.9,2.835
11.91,2.836
11.92,2.837
11.93,2.838
11.94,2.839
11.95,2.84
11.96,2.841
11.97,2.842
11.98,2.843
11.99,2.844
12,2.845
12.01,2.846
12.02,2.847
12.03,2.848
12.04,2.849
12.05,2.85
12.06,2.851
12.07,2.852
12.08,2.853
12.09,2.854
12.1,2.855
12.11,2.856
12.12,2.857
12.13,2.858
12.14,2.859
12.15,2.86
12.16,2.861
12.17,2.862
12.18,2.862
12.19,2.863
12.2,2.864
12.21,2.865
12.22,2.866
12.23,2.867
12.24,2.868
12.25,2.869
12.26,2.87
12.27,2.871
12.28,2.872
12.29,2.873
12.3,2.874
12.31,2.875
12.32,2.876
12.33,2.877
12.34,2.878
12.35,2.879
12.36,2.88
12.37,2.881
12.38,2.882
12.39,2.883
12.4,2.884
12.41,2.885
12.42,2.885
12.43,2.886
12.44,2.887
12.45,2.888
12.46,2.889
12.47,2.89
12.48,2.891
12.49,2.892
12.5,2.893
12.51,2.894
12.52,2.895
12.53,2.896
12.54,2.897
12.55,2.898
12.56,2.899
12.57,2.9
12.58,2.901
12.59,2.902
12.6,2.903
12.61,2.904
12.62,2.905
12.63,2.906
12.64,2.907
12.65,2.908
12.66,2.908
12.67,2.909
12.68,2.91
12.69,2.911
12.7,2.912
12.71,2.913
12.72,2.914
12.73,2.915
12.74,2.916
12.75,2.917
12.76,2.918
12.77,2.919
12.78,2.92
12.79,2.92
12.8,2.922
12.81,2.922
12.82,2.923
12.83,2.924
12.84,2.925
12.85,2.926
12.86,2.927
12.87,2.928
12.88,2.929
12.89,2.93
12.9,2.931
12.91,2.932
12.92,2.933
12.93,2.934
12.94,2.935
12.95,2.936
12.96,2.937
12.97,2.938
12.98,2.939
12.99,2.94
13,2.941
13.01,2.942
13.02,2.942
13.03,2.943
13.04,2.944
13.05,2.945
13.06,2.946
13.07,2.947
13.08,2.948
13.09,2.949
13.1,2.95
13.11,2.951
13.12,2.952
13.13,2.953
13.14,2.954
13.15,2.955
13.16,2.956
13.17,2.957
13.18,2.958
13.19,2.959
13.2,2.96
13.21,2.961
13.22,2.962
13.23,2.963
13.24,2.964
13.25,2.965
13.26,2.965
13.27,2.966
13.28,2.967
13.29,2.968
13.3,2.969
13.31,2.97
13.32,2.971
13.33,2.972
13.34,2.973
13.35,2.974
13.36,2.975
13.37,2.976
13.38,2.977
13.39,2.978
13.4,2.979
13.41,2.98
13.42,2.98
13.43,2.981
13.44,2.982
13.45,2.983
13.46,2.984
13.47,2.985
13.48,2.986
13.49,2.987
13.5,2.988
13.51,2.989
13.52,2.99
13.53,2.991
13.54,2.992
13.55,2.992
13.56,2.993
13.57,2.994
13.58,2.995
13.59,2.996
13.6,2.997
13.61,2.998
13.62,2.999
13.63,3
13.64,3.001
13.65,3.002
13.66,3.003
13.67,3.004
13.68,3.005
13.69,3.006
13.7,3.006
13.71,3.007
13.72,3.008
13.73,3.009
13.74,3.01
13.75,3.011
13.76,3.012
13.77,3.013
13.78,3.014
13.79,3.015
13.8,3.016
13.81,3.017
13.82,3.017
13.83,3.018
13.84,3.019
13.85,3.02
13.86,3.021
13.87,3.022
13.88,3.023
13.89,3.024
13.9,3.025
13.91,3.026
13.92,3.026
13.93,3.027
13.94,3.028
13.95,3.029
13.96,3.03
13.97,3.031
13.98,3.032
13.99,3.033
14,3.034
14.01,3.035
14.02,3.036
14.03,3.036
14.04,3.037
14.05,3.038
14.06,3.039
14.07,3.04
14.08,3.041
14.09,3.042
14.1,3.043
14.11,3.044
14.12,3.045
14.13,3.046
14.14,3.046
14.15,3.047
14.16,3.048
14.17,3.049
14.18,3.05
14.19,3.051
14.2,3.052
14.21,3.053
14.22,3.054
14.23,3.055
14.24,3.056
14.25,3.057
14.26,3.058
14.27,3.059
14.28,3.059
14.29,3.06
14.3,3.061
14.31,3.062
14.32,3.063
14.33,3.064
14.34,3.065
14.35,3.066
14.36,3.067
14.37,3.068
14.38,3.068
14.39,3.069
14.4,3.07
14.41,3.071
14.42,3.072
14.43,3.073
14.44,3.074
14.45,3.075
14.46,3.076
14.47,3.077
14.48,3.078
14.49,3.079
14.5,3.08
14.51,3.081
14.52,3.082
14.53,3.083
14.54,3.084
14.55,3.084
14.56,3.085
14.57,3.086
14.58,3.087
14.59,3.088
14.6,3.089
14.61,3.09
14.62,3.091
14.63,3.092
14.64,3.093
14.65,3.094
14.66,3.095
14.67,3.096
14.68,3.096
14.69,3.097
14.7,3.098
14.71,3.099
14.72,3.1
14.73,3.101
14.74,3.102
14.75,3.103
14.76,3.104
14.77,3.105
14.78,3.106
14.79,3.106
14.8,3.107
14.81,3.108
14.82,3.109
14.83,3.11
14.84,3.111
14.85,3.112
14.86,3.113
14.87,3.114
14.88,3.115
14.89,3.116
14.9,3.117
14.91,3.117
14.92,3.118
14.93,3.119
14.94,3.12
14.95,3.121
14.96,3.122
14.97,3.123
14.98,3.124
14.99,3.124
15,3.125
15.01,3.126
15.02,3.127
15.03,3.128
15.04,3.129
15.05,3.13
15.06,3.131
15.07,3.132
15.08,3.133
15.09,3.134
15.1,3.134
15.11,3.135
15.12,3.136
15.13,3.137
15.14,3.138
15.15,3.139
15.16,3.14
15.17,3.141
15.18,3.142
15.19,3.143
15.2,3.144
15.21,3.145
15.22,3.145
15.23,3.146
15.24,3.147
15.25,3.148
15.26,3.149
15.27,3.15
15.28,3.151
15.29,3.152
15.3,3.153
15.31,3.154
15.32,3.154
15.33,3.155
15.34,3.156
15.35,3.157
15.36,3.158
15.37,3.159
15.38,3.16
15.39,3.161
15.4,3.162
15.41,3.162
15.42,3.163
15.43,3.164
15.44,3.165
15.45,3.166
15.46,3.167
15.47,3.168
15.48,3.168
15.49,3.169
15.5,3.17
15.51,3.171
15.52,3.172
15.53,3.173
15.54,3.174
15.55,3.175
15.56,3.175
15.57,3.176
15.58,3.177
15.59,3.178
15.6,3.179
15.61,3.18
15.62,3.181
15.63,3.182
15.64,3.183
15.65,3.184
15.66,3.185
15.67,3.185
15.68,3.186
15.69,3.187
15.7,3.188
15.71,3.189
15.72,3.19
15.73,3.191
15.74,3.192
15.75,3.193
15.76,3.194
15.77,3.194
15.78,3.195
15.79,3.196
15.8,3.197
15.81,3.198
15.82,3.199
15.83,3.2
15.84,3.201
15.85,3.201
15.86,3.202
15.87,3.203
15.88,3.204
15.89,3.205
15.9,3.206
15.91,3.207
15.92,3.208
15.93,3.209
15.94,3.209
15.95,3.21
15.96,3.211
15.97,3.212
15.98,3.213
15.99,3.214
16,3.215
16.01,3.216
16.02,3.217
16.03,3.218
16.04,3.219
16.05,3.219
16.06,3.22
16.07,3.221
16.08,3.222
16.09,3.223
16.1,3.224
16.11,3.225
16.12,3.226
16.13,3.227
16.14,3.228
16.15,3.228
16.16,3.229
16.17,3.23
16.18,3.231
16.19,3.232
16.2,3.233
16.21,3.234
16.22,3.235
16.23,3.236
16.24,3.237
16.25,3.237
16.26,3.238
16.27,3.239
16.28,3.24
16.29,3.241
16.3,3.242
16.31,3.243
16.32,3.244
16.33,3.245
16.34,3.245
16.35,3.246
16.36,3.247
16.37,3.248
16.38,3.249
16.39,3.25
16.4,3.251
16.41,3.251
16.42,3.252
16.43,3.253
16.44,3.254
16.45,3.255
16.46,3.256
16.47,3.257
16.48,3.258
16.49,3.259
16.5,3.259
16.51,3.26
16.52,3.261
16.53,3.262
16.54,3.263
16.55,3.264
16.56,3.265
16.57,3.266
16.58,3.267
16.59,3.267
16.6,3.268
16.61,3.269
16.62,3.27
16.63,3.271
16.64,3.272
16.65,3.273
16.66,3.273
16.67,3.274
16.68,3.275
16.69,3.276
16.7,3.277
16.71,3.278
16.72,3.279
16.73,3.28
16.74,3.281
16.75,3.282
16.76,3.283
16.77,3.283
16.78,3.284
16.79,3.285
16.8,3.286
16.81,3.287
16.82,3.288
16.83,3.289
16.84,3.289
16.85,3.29
16.86,3.291
16.87,3.292
16.88,3.293
16.89,3.294
16.9,3.295
16.91,3.296
16.92,3.297
16.93,3.297
16.94,3.298
16.95,3.299
16.96,3.3
16.97,3.301
16.98,3.302
16.99,3.303
17,3.304
17.01,3.305
17.02,3.305
17.03,3.306
17.04,3.307
17.05,3.308
17.06,3.309
17.07,3.31
17.08,3.311
17.09,3.311
17.1,3.312
17.11,3.313
17.12,3.314
17.13,3.315
17.14,3.316
17.15,3.317
17.16,3.318
17.17,3.319
17.18,3.319
17.19,3.32
17.2,3.321
17.21,3.322
17.22,3.323
17.23,3.324
17.24,3.325
17.25,3.326
17.26,3.327
17.27,3.327
17.28,3.328
17.29,3.329
17.3,3.33
17.31,3.331
17.32,3.332
17.33,3.333
17.34,3.333
17.35,3.334
17.36,3.335
17.37,3.336
17.38,3.337
17.39,3.338
17.4,3.339
17.41,3.34
17.42,3.341
17.43,3.342
17.44,3.342
17.45,3.343
17.46,3.344
17.47,3.345
17.48,3.346
17.49,3.347
17.5,3.348
