"Percentile","Latency [msec]"
10.85,0.323
10.86,0.323
10.87,0.323
10.88,0.323
10.89,0.323
10.9,0.323
10.91,0.323
10.92,0.323
10.93,0.323
10.94,0.323
10.95,0.324
10.96,0.324
10.97,0.324
10.98,0.324
10.99,0.324
11,0.324
11.01,0.324
11.02,0.324
11.03,0.324
11.04,0.324
11.05,0.324
11.06,0.324
11.07,0.324
11.08,0.324
11.09,0.324
11.1,0.324
11.11,0.324
11.12,0.324
11.13,0.325
11.14,0.325
11.15,0.325
11.16,0.325
11.17,0.325
11.18,0.325
11.19,0.325
11.2,0.325
11.21,0.325
11.22,0.325
11.23,0.325
11.24,0.325
11.25,0.325
11.26,0.325
11.27,0.325
11.28,0.325
11.29,0.325
11.3,0.325
11.31,0.326
11.32,0.326
11.33,0.326
11.34,0.326
11.35,0.326
11.36,0.326
11.37,0.326
11.38,0.326
11.39,0.326
11.4,0.326
11.41,0.326
11.42,0.326
11.43,0.326
11.44,0.326
11.45,0.326
11.46,0.326
11.47,0.326
11.48,0.326
11.49,0.327
11.5,0.327
11.51,0.327
11.52,0.327
11.53,0.327
11.54,0.327
11.55,0.327
11.56,0.327
11.57,0.327
11.58,0.327
11.59,0.327
11.6,0.327
11.61,0.327
11.62,0.327
11.63,0.327
11.64,0.327
11.65,0.327
11.66,0.327
11.67,0.328
11.68,0.328
11.69,0.328
11.7,0.328
11.71,0.328
11.72,0.328
11.73,0.328
11.74,0.328
11.75,0.328
11.76,0.328
11.77,0.328
11.78,0.328
11.79,0.328
11.8,0.328
11.81,0.328
11.82,0.328
11.83,0.328
11.84,0.329
11.85,0.329
11.86,0.329
11.87,0.329
11.88,0.329
11.89,0.329
11.9,0.329
11.91,0.329
11.92,0.329
11.93,0.329
11.94,0.329
11.95,0.329
11.96,0.329
11.97,0.329
11.98,0.329
11.99,0.329
12,0.329
12.01,0.329
12.02,0.33
12.03,0.33
12.04,0.33
12.05,0.33
12.06,0.33
12.07,0.33
12.08,0.33
12.09,0.33
12.1,0.33
12.11,0.33
12.12,0.33
12.13,0.33
12.14,0.33
12.15,0.33
12.16,0.33
12.17,0.33
12.18,0.33
12.19,0.331
12.2,0.331
12.21,0.331
12.22,0.331
12.23,0.331
12.24,0.331
12.25,0.331
12.26,0.331
12.27,0.331
12.28,0.331
12.29,0.331
12.3,0.331
12.31,0.331
12.32,0.331
12.33,0.331
12.34,0.331
12.35,0.331
12.36,0.332
12.37,0.332
12.38,0.332
12.39,0.332
12.4,0.332
12.41,0.332
12.42,0.332
12.43,0.332
12.44,0.332
12.45,0.332
12.46,0.332
12.47,0.332
12.48,0.332
12.49,0.332
12.5,0.332
12.51,0.332
12.52,0.332
12.53,0.333
12.54,0.333
12.55,0.333
12.56,0.333
12.57,0.333
12.58,0.333
12.59,0.333
12.6,0.333
12.61,0.333
12.62,0.333
12.63,0.333
12.64,0.333
12.65,0.333
12.66,0.333
12.67,0.333
12.68,0.333
12.69,0.333
12.7,0.334
12.71,0.334
12.72,0.334
12.73,0.334
12.74,0.334
12.75,0.334
12.76,0.334
12.77,0.334
12.78,0.334
12.79,0.334
12.8,0.334
12.81,0.334
12.82,0.334
12.83,0.334
12.84,0.334
12.85,0.334
12.86,0.335
12.87,0.335
12.88,0.335
12.89,0.335
12.9,0.335
12.91,0.335
12.92,0.335
12.93,0.335
12.94,0.335
12.95,0.335
12.96,0.335
12.97,0.335
12.98,0.335
12.99,0.335
13,0.335
13.01,0.335
13.02,0.335
13.03,0.336
13.04,0.336
13.05,0.336
13.06,0.336
13.07,0.336
13.08,0.336
13.09,0.336
13.1,0.336
13.11,0.336
13.12,0.336
13.13,0.336
13.14,0.336
13.15,0.336
13.16,0.336
13.17,0.336
13.18,0.336
13.19,0.336
13.2,0.337
13.21,0.337
13.22,0.337
13.23,0.337
13.24,0.337
13.25,0.337
13.26,0.337
13.27,0.337
13.28,0.337
13.29,0.337
13.3,0.337
13.31,0.337
13.32,0.337
13.33,0.337
13.34,0.337
13.35,0.337
13.36,0.338
13.37,0.338
13.38,0.338
13.39,0.338
13.4,0.338
13.41,0.338
13.42,0.338
13.43,0.338
13.44,0.338
13.45,0.338
13.46,0.338
13.47,0.338
13.48,0.338
13.49,0.338
13.5,0.338
13.51,0.338
13.52,0.339
13.53,0.339
13.54,0.339
13.55,0.339
13.56,0.339
13.57,0.339
13.58,0.339
13.59,0.339
13.6,0.339
13.61,0.339
13.62,0.339
13.63,0.339
13.64,0.339
13.65,0.339
13.66,0.339
13.67,0.339
13.68,0.34
13.69,0.34
13.7,0.34
13.71,0.34
13.72,0.34
13.73,0.34
13.74,0.34
13.75,0.34
13.76,0.34
13.77,0.34
13.78,0.34
13.79,0.34
13.8,0.34
13.81,0.34
13.82,0.34
13.83,0.34
13.84,0.341
13.85,0.341
13.86,0.341
13.87,0.341
13.88,0.341
13.89,0.341
13.9,0.341
13.91,0.341
13.92,0.341
13.93,0.341
13.94,0.341
13.95,0.341
13.96,0.341
13.97,0.341
13.98,0.341
13.99,0.341
14,0.342
14.01,0.342
14.02,0.342
14.03,0.342
14.04,0.342
14.05,0.342
14.06,0.342
14.07,0.342
14.08,0.342
14.09,0.342
14.1,0.342
14.11,0.342
14.12,0.342
14.13,0.342
14.14,0.342
14.15,0.342
14.16,0.343
14.17,0.343
14.18,0.343
14.19,0.343
14.2,0.343
14.21,0.343
14.22,0.343
14.23,0.343
14.24,0.343
14.25,0.343
14.26,0.343
14.27,0.343
14.28,0.343
14.29,0.343
14.3,0.343
14.31,0.344
14.32,0.344
14.33,0.344
14.34,0.344
14.35,0.344
14.36,0.344
14.37,0.344
14.38,0.344
14.39,0.344
14.4,0.344
14.41,0.344
14.42,0.344
14.43,0.344
14.44,0.344
14.45,0.344
14.46,0.345
14.47,0.345
14.48,0.345
14.49,0.345
14.5,0.345
14.51,0.345
14.52,0.345
14.53,0.345
14.54,0.345
14.55,0.345
14.56,0.345
14.57,0.345
14.58,0.345
14.59,0.345
14.6,0.345
14.61,0.345
14.62,0.346
14.63,0.346
14.64,0.346
14.65,0.346
14.66,0.346
14.67,0.346
14.68,0.346
14.69,0.346
14.7,0.346
14.71,0.346
14.72,0.346
14.73,0.346
14.74,0.346
14.75,0.346
14.76,0.346
14.77,0.347
14.78,0.347
14.79,0.347
14.8,0.347
14.81,0.347
14.82,0.347
14.83,0.347
14.84,0.347
14.85,0.347
14.86,0.347
14.87,0.347
14.88,0.347
14.89,0.347
14.9,0.347
14.91,0.347
14.92,0.348
14.93,0.348
14.94,0.348
14.95,0.348
14.96,0.348
14.97,0.348
14.98,0.348
14.99,0.348
15,0.348
15.01,0.348
15.02,0.348
15.03,0.348
15.04,0.348
15.05,0.348
15.06,0.349
15.07,0.349
15.08,0.349
15.09,0.349
15.1,0.349
15.11,0.349
15.12,0.349
15.13,0.349
15.14,0.349
15.15,0.349
15.16,0.349
15.17,0.349
15.18,0.349
15.19,0.349
15.2,0.349
15.21,0.35
15.22,0.35
15.23,0.35
15.24,0.35
15.25,0.35
15.26,0.35
15.27,0.35
15.28,0.35
15.29,0.35
15.3,0.35
15.31,0.35
15.32,0.35
15.33,0.35
15.34,0.35
15.35,0.351
15.36,0.351
15.37,0.351
15.38,0.351
15.39,0.351
15.4,0.351
15.41,0.351
15.42,0.351
15.43,0.351
15.44,0.351
15.45,0.351
15.46,0.351
15.47,0.351
15.48,0.351
15.49,0.351
15.5,0.352
15.51,0.352
15.52,0.352
15.53,0.352
15.54,0.352
15.55,0.352
15.56,0.352
15.57,0.352
15.58,0.352
15.59,0.352
15.6,0.352
15.61,0.352
15.62,0.352
15.63,0.352
15.64,0.353
15.65,0.353
15.66,0.353
15.67,0.353
15.68,0.353
15.69,0.353
15.7,0.353
15.71,0.353
15.72,0.353
15.73,0.353
15.74,0.353
15.75,0.353
15.76,0.353
15.77,0.353
15.78,0.354
15.79,0.354
15.8,0.354
15.81,0.354
15.82,0.354
15.83,0.354
15.84,0.354
15.85,0.354
15.86,0.354
15.87,0.354
15.88,0.354
15.89,0.354
15.9,0.354
15.91,0.354
15.92,0.355
15.93,0.355
15.94,0.355
15.95,0.355
15.96,0.355
15.97,0.355
15.98,0.355
15.99,0.355
16,0.355
16.01,0.355
16.02,0.355
16.03,0.355
16.04,0.355
16.05,0.355
16.06,0.356
16.07,0.356
16.08,0.356
16.09,0.356
16.1,0.356
16.11,0.356
16.12,0.356
16.13,0.356
16.14,0.356
16.15,0.356
16.16,0.356
16.17,0.356
16.18,0.356
16.19,0.356
16.2,0.357
16.21,0.357
16.22,0.357
16.23,0.357
16.24,0.357
16.25,0.357
16.26,0.357
16.27,0.357
16.28,0.357
16.29,0.357
16.3,0.357
16.31,0.357
16.32,0.357
16.33,0.357
16.34,0.358
16.35,0.358
16.36,0.358
16.37,0.358
16.38,0.358
16.39,0.358
16.4,0.358
16.41,0.358
16.42,0.358
16.43,0.358
16.44,0.358
16.45,0.358
16.46,0.358
16.47,0.358
16.48,0.359
16.49,0.359
16.5,0.359
16.51,0.359
16.52,0.359
16.53,0.359
16.54,0.359
16.55,0.359
16.56,0.359
16.57,0.359
16.58,0.359
16.59,0.359
16.6,0.359
16.61,0.36
16.62,0.36
16.63,0.36
16.64,0.36
16.65,0.36
16.66,0.36
16.67,0.36
16.68,0.36
16.69,0.36
16.7,0.36
16.71,0.36
16.72,0.36
16.73,0.36
16.74,0.36
16.75,0.361
16.76,0.361
16.77,0.361
16.78,0.361
16.79,0.361
16.8,0.361
16.81,0.361
16.82,0.361
16.83,0.361
16.84,0.361
16.85,0.361
16.86,0.361
16.87,0.361
16.88,0.362
16.89,0.362
16.9,0.362
16.91,0.362
16.92,0.362
16.93,0.362
16.94,0.362
16.95,0.362
16.96,0.362
16.97,0.362
16.98,0.362
16.99,0.362
17,0.362
17.01,0.362
17.02,0.363
17.03,0.363
17.04,0.363
17.05,0.363
17.06,0.363
17.07,0.363
17.08,0.363
17.09,0.363
17.1,0.363
17.11,0.363
17.12,0.363
17.13,0.363
17.14,0.363
17.15,0.364
17.16,0.364
17.17,0.364
17.18,0.364
17.19,0.364
17.2,0.364
17.21,0.364
17.22,0.364
17.23,0.364
17.24,0.364
17.25,0.364
17.26,0.364
17.27,0.364
17.28,0.365
17.29,0.365
17.3,0.365
17.31,0.365
17.32,0.365
17.33,0.365
17.34,0.365
17.35,0.365
17.36,0.365
17.37,0.365
17.38,0.365
17.39,0.365
17.4,0.365
17.41,0.366
17.42,0.366
17.43,0.366
17.44,0.366
17.45,0.366
17.46,0.366
17.47,0.366
17.48,0.366
17.49,0.366
17.5,0.366
