"Percentile","Latency [msec]"
7.69,0.295
7.7,0.295
7.71,0.295
7.72,0.295
7.73,0.295
7.74,0.295
7.75,0.295
7.76,0.295
7.77,0.295
7.78,0.295
7.79,0.295
7.8,0.295
7.81,0.295
7.82,0.295
7.83,0.295
7.84,0.295
7.85,0.295
7.86,0.296
7.87,0.296
7.88,0.296
7.89,0.296
7.9,0.296
7.91,0.296
7.92,0.296
7.93,0.296
7.94,0.296
7.95,0.296
7.96,0.296
7.97,0.296
7.98,0.296
7.99,0.296
8,0.296
8.01,0.296
8.02,0.296
8.03,0.296
8.04,0.296
8.05,0.296
8.06,0.296
8.07,0.296
8.08,0.296
8.09,0.296
8.1,0.296
8.11,0.296
8.12,0.296
8.13,0.297
8.14,0.297
8.15,0.297
8.16,0.297
8.17,0.297
8.18,0.297
8.19,0.297
8.2,0.297
8.21,0.297
8.22,0.297
8.23,0.297
8.24,0.297
8.25,0.297
8.26,0.297
8.27,0.297
8.28,0.297
8.29,0.297
8.3,0.297
8.31,0.297
8.32,0.297
8.33,0.297
8.34,0.297
8.35,0.297
8.36,0.297
8.37,0.297
8.38,0.297
8.39,0.297
8.4,0.298
8.41,0.298
8.42,0.298
8.43,0.298
8.44,0.298
8.45,0.298
8.46,0.298
8.47,0.298
8.48,0.298
8.49,0.298
8.5,0.298
8.51,0.298
8.52,0.298
8.53,0.298
8.54,0.298
8.55,0.298
8.56,0.298
8.57,0.298
8.58,0.298
8.59,0.298
8.6,0.298
8.61,0.298
8.62,0.298
8.63,0.298
8.64,0.298
8.65,0.298
8.66,0.298
8.67,0.299
8.68,0.299
8.69,0.299
8.7,0.299
8.71,0.299
8.72,0.299
8.73,0.299
8.74,0.299
8.75,0.299
8.76,0.299
8.77,0.299
8.78,0.299
8.79,0.299
8.8,0.299
8.81,0.299
8.82,0.299
8.83,0.299
8.84,0.299
8.85,0.299
8.86,0.299
8.87,0.299
8.88,0.299
8.89,0.299
8.9,0.299
8.91,0.299
8.92,0.299
8.93,0.299
8.94,0.299
8.95,0.3
8.96,0.3
8.97,0.3
8.98,0.3
8.99,0.3
9,0.3
9.01,0.3
9.02,0.3
9.03,0.3
9.04,0.3
9.05,0.3
9.06,0.3
9.07,0.3
9.08,0.3
9.09,0.3
9.1,0.3
9.11,0.3
9.12,0.3
9.13,0.3
9.14,0.3
9.15,0.3
9.16,0.3
9.17,0.3
9.18,0.3
9.19,0.3
9.2,0.3
9.21,0.3
9.22,0.301
9.23,0.301
9.24,0.301
9.25,0.301
9.26,0.301
9.27,0.301
9.28,0.301
9.29,0.301
9.3,0.301
9.31,0.301
9.32,0.301
9.33,0.301
9.34,0.301
9.35,0.301
9.36,0.301
9.37,0.301
9.38,0.301
9.39,0.301
9.4,0.301
9.41,0.301
9.42,0.301
9.43,0.301
9.44,0.301
9.45,0.301
9.46,0.301
9.47,0.301
9.48,0.301
9.49,0.302
9.5,0.302
9.51,0.302
9.52,0.302
9.53,0.302
9.54,0.302
9.55,0.302
9.56,0.302
9.57,0.302
9.58,0.302
9.59,0.302
9.6,0.302
9.61,0.302
9.62,0.302
9.63,0.302
9.64,0.302
9.65,0.302
9.66,0.302
9.67,0.302
9.68,0.302
9.69,0.302
9.7,0.302
9.71,0.302
9.72,0.302
9.73,0.302
9.74,0.302
9.75,0.302
9.76,0.303
9.77,0.303
9.78,0.303
9.79,0.303
9.8,0.303
9.81,0.303
9.82,0.303
9.83,0.303
9.84,0.303
9.85,0.303
9.86,0.303
9.87,0.303
9.88,0.303
9.89,0.303
9.9,0.303
9.91,0.303
9.92,0.303
9.93,0.303
9.94,0.303
9.95,0.303
9.96,0.303
9.97,0.303
9.98,0.303
9.99,0.303
10,0.303
10.01,0.303
10.02,0.303
10.03,0.303
10.04,0.304
10.05,0.304
10.06,0.304
10.07,0.304
10.08,0.304
10.09,0.304
10.1,0.304
10.11,0.304
10.12,0.304
10.13,0.304
10.14,0.304
10.15,0.304
10.16,0.304
10.17,0.304
10.18,0.304
10.19,0.304
10.2,0.304
10.21,0.304
10.22,0.304
10.23,0.304
10.24,0.304
10.25,0.304
10.26,0.304
10.27,0.304
10.28,0.304
10.29,0.304
10.3,0.304
10.31,0.305
10.32,0.305
10.33,0.305
10.34,0.305
10.35,0.305
10.36,0.305
10.37,0.305
10.38,0.305
10.39,0.305
10.4,0.305
10.41,0.305
10.42,0.305
10.43,0.305
10.44,0.305
10.45,0.305
10.46,0.305
10.47,0.305
10.48,0.305
10.49,0.305
10.5,0.305
10.51,0.305
10.52,0.305
10.53,0.305
10.54,0.305
10.55,0.305
10.56,0.305
10.57,0.305
10.58,0.306
10.59,0.306
10.6,0.306
10.61,0.306
10.62,0.306
10.63,0.306
10.64,0.306
10.65,0.306
10.66,0.306
10.67,0.306
10.68,0.306
10.69,0.306
10.7,0.306
10.71,0.306
10.72,0.306
10.73,0.306
10.74,0.306
10.75,0.306
10.76,0.306
10.77,0.306
10.78,0.306
10.79,0.306
10.8,0.306
10.81,0.306
10.82,0.306
10.83,0.306
10.84,0.306
10.85,0.307
10.86,0.307
10.87,0.307
10.88,0.307
10.89,0.307
10.9,0.307
10.91,0.307
10.92,0.307
10.93,0.307
10.94,0.307
10.95,0.307
10.96,0.307
10.97,0.307
10.98,0.307
10.99,0.307
11,0.307
11.01,0.307
11.02,0.307
11.03,0.307
11.04,0.307
11.05,0.307
11.06,0.307
11.07,0.307
11.08,0.307
11.09,0.307
11.1,0.307
11.11,0.307
11.12,0.307
11.13,0.308
11.14,0.308
11.15,0.308
11.16,0.308
11.17,0.308
11.18,0.308
11.19,0.308
11.2,0.308
11.21,0.308
11.22,0.308
11.23,0.308
11.24,0.308
11.25,0.308
11.26,0.308
11.27,0.308
11.28,0.308
11.29,0.308
11.3,0.308
11.31,0.308
11.32,0.308
11.33,0.308
11.34,0.308
11.35,0.308
11.36,0.308
11.37,0.308
11.38,0.308
11.39,0.309
11.4,0.309
11.41,0.309
11.42,0.309
11.43,0.309
11.44,0.309
11.45,0.309
11.46,0.309
11.47,0.309
11.48,0.309
11.49,0.309
11.5,0.309
11.51,0.309
11.52,0.309
11.53,0.309
11.54,0.309
11.55,0.309
11.56,0.309
11.57,0.309
11.58,0.309
11.59,0.309
11.6,0.309
11.61,0.309
11.62,0.309
11.63,0.309
11.64,0.309
11.65,0.309
11.66,0.31
11.67,0.31
11.68,0.31
11.69,0.31
11.7,0.31
11.71,0.31
11.72,0.31
11.73,0.31
11.74,0.31
11.75,0.31
11.76,0.31
11.77,0.31
11.78,0.31
11.79,0.31
11.8,0.31
11.81,0.31
11.82,0.31
11.83,0.31
11.84,0.31
11.85,0.31
11.86,0.31
11.87,0.31
11.88,0.31
11.89,0.31
11.9,0.31
11.91,0.31
11.92,0.31
11.93,0.311
11.94,0.311
11.95,0.311
11.96,0.311
11.97,0.311
11.98,0.311
11.99,0.311
12,0.311
12.01,0.311
12.02,0.311
12.03,0.311
12.04,0.311
12.05,0.311
12.06,0.311
12.07,0.311
12.08,0.311
12.09,0.311
12.1,0.311
12.11,0.311
12.12,0.311
12.13,0.311
12.14,0.311
12.15,0.311
12.16,0.311
12.17,0.311
12.18,0.311
12.19,0.311
12.2,0.312
12.21,0.312
12.22,0.312
12.23,0.312
12.24,0.312
12.25,0.312
12.26,0.312
12.27,0.312
12.28,0.312
12.29,0.312
12.3,0.312
12.31,0.312
12.32,0.312
12.33,0.312
12.34,0.312
12.35,0.312
12.36,0.312
12.37,0.312
12.38,0.312
12.39,0.312
12.4,0.312
12.41,0.312
12.42,0.312
12.43,0.312
12.44,0.312
12.45,0.312
12.46,0.313
12.47,0.313
12.48,0.313
12.49,0.313
12.5,0.313
12.51,0.313
12.52,0.313
12.53,0.313
12.54,0.313
12.55,0.313
12.56,0.313
12.57,0.313
12.58,0.313
12.59,0.313
12.6,0.313
12.61,0.313
12.62,0.313
12.63,0.313
12.64,0.313
12.65,0.313
12.66,0.313
12.67,0.313
12.68,0.313
12.69,0.313
12.7,0.313
12.71,0.313
12.72,0.313
12.73,0.314
12.74,0.314
12.75,0.314
12.76,0.314
12.77,0.314
12.78,0.314
12.79,0.314
12.8,0.314
12.81,0.314
12.82,0.314
12.83,0.314
12.84,0.314
12.85,0.314
12.86,0.314
12.87,0.314
12.88,0.314
12.89,0.314
12.9,0.314
12.91,0.314
12.92,0.314
12.93,0.314
12.94,0.314
12.95,0.314
12.96,0.314
12.97,0.314
12.98,0.314
12.99,0.315
13,0.315
13.01,0.315
13.02,0.315
13.03,0.315
13.04,0.315
13.05,0.315
13.06,0.315
13.07,0.315
13.08,0.315
13.09,0.315
13.1,0.315
13.11,0.315
13.12,0.315
13.13,0.315
13.14,0.315
13.15,0.315
13.16,0.315
13.17,0.315
13.18,0.315
13.19,0.315
13.2,0.315
13.21,0.315
13.22,0.315
13.23,0.315
13.24,0.315
13.25,0.316
13.26,0.316
13.27,0.316
13.28,0.316
13.29,0.316
13.3,0.316
13.31,0.316
13.32,0.316
13.33,0.316
13.34,0.316
13.35,0.316
13.36,0.316
13.37,0.316
13.38,0.316
13.39,0.316
13.4,0.316
13.41,0.316
13.42,0.316
13.43,0.316
13.44,0.316
13.45,0.316
13.46,0.316
13.47,0.316
13.48,0.316
13.49,0.316
13.5,0.316
13.51,0.317
13.52,0.317
13.53,0.317
13.54,0.317
13.55,0.317
13.56,0.317
13.57,0.317
13.58,0.317
13.59,0.317
13.6,0.317
13.61,0.317
13.62,0.317
13.63,0.317
13.64,0.317
13.65,0.317
13.66,0.317
13.67,0.317
13.68,0.317
13.69,0.317
13.7,0.317
13.71,0.317
13.72,0.317
13.73,0.317
13.74,0.317
13.75,0.317
13.76,0.317
13.77,0.318
13.78,0.318
13.79,0.318
13.8,0.318
13.81,0.318
13.82,0.318
13.83,0.318
13.84,0.318
13.85,0.318
13.86,0.318
13.87,0.318
13.88,0.318
13.89,0.318
13.9,0.318
13.91,0.318
13.92,0.318
13.93,0.318
13.94,0.318
13.95,0.318
13.96,0.318
13.97,0.318
13.98,0.318
13.99,0.318
14,0.318
14.01,0.318
14.02,0.318
14.03,0.319
14.04,0.319
14.05,0.319
14.06,0.319
14.07,0.319
14.08,0.319
14.09,0.319
14.1,0.319
14.11,0.319
14.12,0.319
14.13,0.319
14.14,0.319
14.15,0.319
14.16,0.319
14.17,0.319
14.18,0.319
14.19,0.319
14.2,0.319
14.21,0.319
14.22,0.319
14.23,0.319
14.24,0.319
14.25,0.319
14.26,0.319
14.27,0.319
14.28,0.32
14.29,0.32
14.3,0.32
14.31,0.32
14.32,0.32
14.33,0.32
14.34,0.32
14.35,0.32
14.36,0.32
14.37,0.32
14.38,0.32
14.39,0.32
14.4,0.32
14.41,0.32
14.42,0.32
14.43,0.32
14.44,0.32
14.45,0.32
14.46,0.32
14.47,0.32
14.48,0.32
14.49,0.32
14.5,0.32
14.51,0.32
14.52,0.32
14.53,0.321
14.54,0.321
14.55,0.321
14.56,0.321
14.57,0.321
14.58,0.321
14.59,0.321
14.6,0.321
14.61,0.321
14.62,0.321
14.63,0.321
14.64,0.321
14.65,0.321
14.66,0.321
14.67,0.321
14.68,0.321
14.69,0.321
14.7,0.321
14.71,0.321
14.72,0.321
14.73,0.321
14.74,0.321
14.75,0.321
14.76,0.321
14.77,0.321
14.78,0.322
14.79,0.322
14.8,0.322
14.81,0.322
14.82,0.322
14.83,0.322
14.84,0.322
14.85,0.322
14.86,0.322
14.87,0.322
14.88,0.322
14.89,0.322
14.9,0.322
14.91,0.322
14.92,0.322
14.93,0.322
14.94,0.322
14.95,0.322
14.96,0.322
14.97,0.322
14.98,0.322
14.99,0.322
15,0.322
15.01,0.322
15.02,0.322
15.03,0.323
15.04,0.323
15.05,0.323
15.06,0.323
15.07,0.323
15.08,0.323
15.09,0.323
15.1,0.323
15.11,0.323
15.12,0.323
15.13,0.323
15.14,0.323
15.15,0.323
15.16,0.323
15.17,0.323
15.18,0.323
15.19,0.323
15.2,0.323
15.21,0.323
15.22,0.323
15.23,0.323
15.24,0.323
15.25,0.323
15.26,0.323
15.27,0.323
15.28,0.324
15.29,0.324
15.3,0.324
15.31,0.324
15.32,0.324
15.33,0.324
15.34,0.324
15.35,0.324
15.36,0.324
15.37,0.324
15.38,0.324
15.39,0.324
15.4,0.324
15.41,0.324
15.42,0.324
15.43,0.324
15.44,0.324
15.45,0.324
15.46,0.324
15.47,0.324
15.48,0.324
15.49,0.324
15.5,0.324
15.51,0.324
15.52,0.324
15.53,0.325
15.54,0.325
15.55,0.325
15.56,0.325
15.57,0.325
15.58,0.325
15.59,0.325
15.6,0.325
15.61,0.325
15.62,0.325
15.63,0.325
15.64,0.325
15.65,0.325
15.66,0.325
15.67,0.325
15.68,0.325
15.69,0.325
15.7,0.325
15.71,0.325
15.72,0.325
15.73,0.325
15.74,0.325
15.75,0.325
15.76,0.325
15.77,0.325
15.78,0.326
15.79,0.326
15.8,0.326
15.81,0.326
15.82,0.326
15.83,0.326
15.84,0.326
15.85,0.326
15.86,0.326
15.87,0.326
15.88,0.326
15.89,0.326
15.9,0.326
15.91,0.326
15.92,0.326
15.93,0.326
15.94,0.326
15.95,0.326
15.96,0.326
15.97,0.326
15.98,0.326
15.99,0.326
16,0.326
16.01,0.326
16.02,0.327
16.03,0.327
16.04,0.327
16.05,0.327
16.06,0.327
16.07,0.327
16.08,0.327
16.09,0.327
16.1,0.327
16.11,0.327
16.12,0.327
16.13,0.327
16.14,0.327
16.15,0.327
16.16,0.327
16.17,0.327
16.18,0.327
16.19,0.327
16.2,0.327
16.21,0.327
16.22,0.327
16.23,0.327
16.24,0.327
16.25,0.327
16.26,0.328
16.27,0.328
16.28,0.328
16.29,0.328
16.3,0.328
16.31,0.328
16.32,0.328
16.33,0.328
16.34,0.328
16.35,0.328
16.36,0.328
16.37,0.328
16.38,0.328
16.39,0.328
16.4,0.328
16.41,0.328
16.42,0.328
16.43,0.328
16.44,0.328
16.45,0.328
16.46,0.328
16.47,0.328
16.48,0.328
16.49,0.329
16.5,0.329
16.51,0.329
16.52,0.329
16.53,0.329
16.54,0.329
16.55,0.329
16.56,0.329
16.57,0.329
16.58,0.329
16.59,0.329
16.6,0.329
16.61,0.329
16.62,0.329
16.63,0.329
16.64,0.329
16.65,0.329
16.66,0.329
16.67,0.329
16.68,0.329
16.69,0.329
16.7,0.329
16.71,0.329
16.72,0.329
16.73,0.33
16.74,0.33
16.75,0.33
16.76,0.33
16.77,0.33
16.78,0.33
16.79,0.33
16.8,0.33
16.81,0.33
16.82,0.33
16.83,0.33
16.84,0.33
16.85,0.33
16.86,0.33
16.87,0.33
16.88,0.33
16.89,0.33
16.9,0.33
16.91,0.33
16.92,0.33
16.93,0.33
16.94,0.33
16.95,0.33
16.96,0.331
16.97,0.331
16.98,0.331
16.99,0.331
17,0.331
17.01,0.331
17.02,0.331
17.03,0.331
17.04,0.331
17.05,0.331
17.06,0.331
17.07,0.331
17.08,0.331
17.09,0.331
17.1,0.331
17.11,0.331
17.12,0.331
17.13,0.331
17.14,0.331
17.15,0.331
17.16,0.331
17.17,0.331
17.18,0.331
17.19,0.331
17.2,0.332
17.21,0.332
17.22,0.332
17.23,0.332
17.24,0.332
17.25,0.332
17.26,0.332
17.27,0.332
17.28,0.332
17.29,0.332
17.3,0.332
17.31,0.332
17.32,0.332
17.33,0.332
17.34,0.332
17.35,0.332
17.36,0.332
17.37,0.332
17.38,0.332
17.39,0.332
17.4,0.332
17.41,0.332
17.42,0.332
17.43,0.333
17.44,0.333
17.45,0.333
17.46,0.333
17.47,0.333
17.48,0.333
17.49,0.333
17.5,0.333
