"Percentile","Latency [msec]"
6.25,3.837
6.26,3.837
6.27,3.837
6.28,3.838
6.29,3.838
6.3,3.838
6.31,3.838
6.32,3.838
6.33,3.839
6.34,3.839
6.35,3.839
6.36,3.839
6.37,3.84
6.38,3.84
6.39,3.84
6.4,3.84
6.41,3.841
6.42,3.841
6.43,3.841
6.44,3.841
6.45,3.842
6.46,3.842
6.47,3.842
6.48,3.842
6.49,3.842
6.5,3.843
6.51,3.843
6.52,3.843
6.53,3.843
6.54,3.844
6.55,3.844
6.56,3.844
6.57,3.844
6.58,3.845
6.59,3.845
6.6,3.845
6.61,3.845
6.62,3.846
6.63,3.846
6.64,3.846
6.65,3.846
6.66,3.846
6.67,3.847
6.68,3.847
6.69,3.847
6.7,3.847
6.71,3.848
6.72,3.848
6.73,3.848
6.74,3.848
6.75,3.848
6.76,3.849
6.77,3.849
6.78,3.849
6.79,3.849
6.8,3.85
6.81,3.85
6.82,3.85
6.83,3.85
6.84,3.851
6.85,3.851
6.86,3.851
6.87,3.851
6.88,3.851
6.89,3.852
6.9,3.852
6.91,3.852
6.92,3.852
6.93,3.853
6.94,3.853
6.95,3.853
6.96,3.853
6.97,3.853
6.98,3.854
6.99,3.854
7,3.854
7.01,3.854
7.02,3.854
7.03,3.855
7.04,3.855
7.05,3.855
7.06,3.855
7.07,3.856
7.08,3.856
7.09,3.856
7.1,3.856
7.11,3.856
7.12,3.857
7.13,3.857
7.14,3.857
7.15,3.857
7.16,3.857
7.17,3.858
7.18,3.858
7.19,3.858
7.2,3.858
7.21,3.858
7.22,3.859
7.23,3.859
7.24,3.859
7.25,3.859
7.26,3.859
7.27,3.86
7.28,3.86
7.29,3.86
7.3,3.86
7.31,3.86
7.32,3.861
7.33,3.861
7.34,3.861
7.35,3.861
7.36,3.862
7.37,3.862
7.38,3.862
7.39,3.862
7.4,3.862
7.41,3.863
7.42,3.863
7.43,3.863
7.44,3.863
7.45,3.863
7.46,3.864
7.47,3.864
7.48,3.864
7.49,3.864
7.5,3.864
7.51,3.865
7.52,3.865
7.53,3.865
7.54,3.865
7.55,3.865
7.56,3.866
7.57,3.866
7.58,3.866
7.59,3.866
7.6,3.866
7.61,3.867
7.62,3.867
7.63,3.867
7.64,3.867
7.65,3.867
7.66,3.867
7.67,3.868
7.68,3.868
7.69,3.868
7.7,3.868
7.71,3.868
7.72,3.869
7.73,3.869
7.74,3.869
7.75,3.869
7.76,3.869
7.77,3.87
7.78,3.87
7.79,3.87
7.8,3.87
7.81,3.87
7.82,3.871
7.83,3.871
7.84,3.871
7.85,3.871
7.86,3.871
7.87,3.871
7.88,3.872
7.89,3.872
7.9,3.872
7.91,3.872
7.92,3.872
7.93,3.873
7.94,3.873
7.95,3.873
7.96,3.873
7.97,3.873
7.98,3.873
7.99,3.874
8,3.874
8.01,3.874
8.02,3.874
8.03,3.874
8.04,3.875
8.05,3.875
8.06,3.875
8.07,3.875
8.08,3.875
8.09,3.875
8.1,3.876
8.11,3.876
8.12,3.876
8.13,3.876
8.14,3.876
8.15,3.877
8.16,3.877
8.17,3.877
8.18,3.877
8.19,3.877
8.2,3.877
8.21,3.878
8.22,3.878
8.23,3.878
8.24,3.878
8.25,3.878
8.26,3.878
8.27,3.879
8.28,3.879
8.29,3.879
8.3,3.879
8.31,3.879
8.32,3.88
8.33,3.88
8.34,3.88
8.35,3.88
8.36,3.88
8.37,3.88
8.38,3.881
8.39,3.881
8.4,3.881
8.41,3.881
8.42,3.881
8.43,3.881
8.44,3.882
8.45,3.882
8.46,3.882
8.47,3.882
8.48,3.882
8.49,3.882
8.5,3.883
8.51,3.883
8.52,3.883
8.53,3.883
8.54,3.883
8.55,3.883
8.56,3.884
8.57,3.884
8.58,3.884
8.59,3.884
8.6,3.884
8.61,3.884
8.62,3.885
8.63,3.885
8.64,3.885
8.65,3.885
8.66,3.885
8.67,3.885
8.68,3.886
8.69,3.886
8.7,3.886
8.71,3.886
8.72,3.886
8.73,3.886
8.74,3.887
8.75,3.887
8.76,3.887
8.77,3.887
8.78,3.887
8.79,3.887
8.8,3.888
8.81,3.888
8.82,3.888
8.83,3.888
8.84,3.888
8.85,3.888
8.86,3.888
8.87,3.889
8.88,3.889
8.89,3.889
8.9,3.889
8.91,3.889
8.92,3.889
8.93,3.89
8.94,3.89
8.95,3.89
8.96,3.89
8.97,3.89
8.98,3.89
8.99,3.891
9,3.891
9.01,3.891
9.02,3.891
9.03,3.891
9.04,3.891
9.05,3.892
9.06,3.892
9.07,3.892
9.08,3.892
9.09,3.892
9.1,3.892
9.11,3.892
9.12,3.893
9.13,3.893
9.14,3.893
9.15,3.893
9.16,3.893
9.17,3.893
9.18,3.894
9.19,3.894
9.2,3.894
9.21,3.894
9.22,3.894
9.23,3.894
9.24,3.894
9.25,3.895
9.26,3.895
9.27,3.895
9.28,3.895
9.29,3.895
9.3,3.895
9.31,3.895
9.32,3.896
9.33,3.896
9.34,3.896
9.35,3.896
9.36,3.896
9.37,3.896
9.38,3.897
9.39,3.897
9.4,3.897
9.41,3.897
9.42,3.897
9.43,3.897
9.44,3.897
9.45,3.898
9.46,3.898
9.47,3.898
9.48,3.898
9.49,3.898
9.5,3.898
9.51,3.898
9.52,3.899
9.53,3.899
9.54,3.899
9.55,3.899
9.56,3.899
9.57,3.899
9.58,3.899
9.59,3.9
9.6,3.9
9.61,3.9
9.62,3.9
9.63,3.9
9.64,3.9
9.65,3.9
9.66,3.901
9.67,3.901
9.68,3.901
9.69,3.901
9.7,3.901
9.71,3.901
9.72,3.901
9.73,3.902
9.74,3.902
9.75,3.902
9.76,3.902
9.77,3.902
9.78,3.902
9.79,3.902
9.8,3.903
9.81,3.903
9.82,3.903
9.83,3.903
9.84,3.903
9.85,3.903
9.86,3.903
9.87,3.903
9.88,3.904
9.89,3.904
9.9,3.904
9.91,3.904
9.92,3.904
9.93,3.904
9.94,3.904
9.95,3.905
9.96,3.905
9.97,3.905
9.98,3.905
9.99,3.905
10,3.905
10.01,3.905
10.02,3.906
10.03,3.906
10.04,3.906
10.05,3.906
10.06,3.906
10.07,3.906
10.08,3.906
10.09,3.906
10.1,3.907
10.11,3.907
10.12,3.907
10.13,3.907
10.14,3.907
10.15,3.907
10.16,3.907
10.17,3.908
10.18,3.908
10.19,3.908
10.2,3.908
10.21,3.908
10.22,3.908
10.23,3.908
10.24,3.908
10.25,3.909
10.26,3.909
10.27,3.909
10.28,3.909
10.29,3.909
10.3,3.909
10.31,3.909
10.32,3.909
10.33,3.91
10.34,3.91
10.35,3.91
10.36,3.91
10.37,3.91
10.38,3.91
10.39,3.91
10.4,3.91
10.41,3.911
10.42,3.911
10.43,3.911
10.44,3.911
10.45,3.911
10.46,3.911
10.47,3.911
10.48,3.911
10.49,3.912
10.5,3.912
10.51,3.912
10.52,3.912
10.53,3.912
10.54,3.912
10.55,3.912
10.56,3.912
10.57,3.913
10.58,3.913
10.59,3.913
10.6,3.913
10.61,3.913
10.62,3.913
10.63,3.913
10.64,3.913
10.65,3.914
10.66,3.914
10.67,3.914
10.68,3.914
10.69,3.914
10.7,3.914
10.71,3.914
10.72,3.914
10.73,3.915
10.74,3.915
10.75,3.915
10.76,3.915
10.77,3.915
10.78,3.915
10.79,3.915
10.8,3.915
10.81,3.916
10.82,3.916
10.83,3.916
10.84,3.916
10.85,3.916
10.86,3.916
10.87,3.916
10.88,3.916
10.89,3.916
10.9,3.917
10.91,3.917
10.92,3.917
10.93,3.917
10.94,3.917
10.95,3.917
10.96,3.917
10.97,3.917
10.98,3.918
10.99,3.918
11,3.918
11.01,3.918
11.02,3.918
11.03,3.918
11.04,3.918
11.05,3.918
11.06,3.918
11.07,3.919
11.08,3.919
11.09,3.919
11.1,3.919
11.11,3.919
11.12,3.919
11.13,3.919
11.14,3.919
11.15,3.919
11.16,3.92
11.17,3.92
11.18,3.92
11.19,3.92
11.2,3.92
11.21,3.92
11.22,3.92
11.23,3.92
11.24,3.921
11.25,3.921
11.26,3.921
11.27,3.921
11.28,3.921
11.29,3.921
11.3,3.921
11.31,3.921
11.32,3.921
11.33,3.922
11.34,3.922
11.35,3.922
11.36,3.922
11.37,3.922
11.38,3.922
11.39,3.922
11.4,3.922
11.41,3.922
11.42,3.923
11.43,3.923
11.44,3.923
11.45,3.923
11.46,3.923
11.47,3.923
11.48,3.923
11.49,3.923
11.5,3.923
11.51,3.924
11.52,3.924
11.53,3.924
11.54,3.924
11.55,3.924
11.56,3.924
11.57,3.924
11.58,3.924
11.59,3.924
11.6,3.924
11.61,3.925
11.62,3.925
11.63,3.925
11.64,3.925
11.65,3.925
11.66,3.925
11.67,3.925
11.68,3.925
11.69,3.925
11.7,3.926
11.71,3.926
11.72,3.926
11.73,3.926
11.74,3.926
11.75,3.926
11.76,3.926
11.77,3.926
11.78,3.926
11.79,3.927
11.8,3.927
11.81,3.927
11.82,3.927
11.83,3.927
11.84,3.927
11.85,3.927
11.86,3.927
11.87,3.927
11.88,3.927
11.89,3.928
11.9,3.928
11.91,3.928
11.92,3.928
11.93,3.928
11.94,3.928
11.95,3.928
11.96,3.928
11.97,3.928
11.98,3.928
11.99,3.929
12,3.929
12.01,3.929
12.02,3.929
12.03,3.929
12.04,3.929
12.05,3.929
12.06,3.929
12.07,3.929
12.08,3.929
12.09,3.93
12.1,3.93
12.11,3.93
12.12,3.93
12.13,3.93
12.14,3.93
12.15,3.93
12.16,3.93
12.17,3.93
12.18,3.931
12.19,3.931
12.2,3.931
12.21,3.931
12.22,3.931
12.23,3.931
12.24,3.931
12.25,3.931
12.26,3.931
12.27,3.931
12.28,3.932
12.29,3.932
12.3,3.932
12.31,3.932
12.32,3.932
12.33,3.932
12.34,3.932
12.35,3.932
12.36,3.932
12.37,3.932
12.38,3.932
12.39,3.933
12.4,3.933
12.41,3.933
12.42,3.933
12.43,3.933
12.44,3.933
12.45,3.933
12.46,3.933
12.47,3.933
12.48,3.933
12.49,3.934
12.5,3.934
12.51,3.934
12.52,3.934
12.53,3.934
12.54,3.934
12.55,3.934
12.56,3.934
12.57,3.934
12.58,3.934
12.59,3.935
12.6,3.935
12.61,3.935
12.62,3.935
12.63,3.935
12.64,3.935
12.65,3.935
12.66,3.935
12.67,3.935
12.68,3.935
12.69,3.935
12.7,3.936
12.71,3.936
12.72,3.936
12.73,3.936
12.74,3.936
12.75,3.936
12.76,3.936
12.77,3.936
12.78,3.936
12.79,3.936
12.8,3.937
12.81,3.937
12.82,3.937
12.83,3.937
12.84,3.937
12.85,3.937
12.86,3.937
12.87,3.937
12.88,3.937
12.89,3.937
12.9,3.937
12.91,3.938
12.92,3.938
12.93,3.938
12.94,3.938
12.95,3.938
12.96,3.938
12.97,3.938
12.98,3.938
12.99,3.938
13,3.938
13.01,3.938
13.02,3.939
13.03,3.939
13.04,3.939
13.05,3.939
13.06,3.939
13.07,3.939
13.08,3.939
13.09,3.939
13.1,3.939
13.11,3.939
13.12,3.939
13.13,3.94
13.14,3.94
13.15,3.94
13.16,3.94
13.17,3.94
13.18,3.94
13.19,3.94
13.2,3.94
13.21,3.94
13.22,3.94
13.23,3.94
13.24,3.941
13.25,3.941
13.26,3.941
13.27,3.941
13.28,3.941
13.29,3.941
13.3,3.941
13.31,3.941
13.32,3.941
13.33,3.941
13.34,3.941
13.35,3.942
13.36,3.942
13.37,3.942
13.38,3.942
13.39,3.942
13.4,3.942
13.41,3.942
13.42,3.942
13.43,3.942
13.44,3.942
13.45,3.942
13.46,3.943
13.47,3.943
13.48,3.943
13.49,3.943
13.5,3.943
13.51,3.943
13.52,3.943
13.53,3.943
13.54,3.943
13.55,3.943
13.56,3.943
13.57,3.943
13.58,3.944
13.59,3.944
13.6,3.944
13.61,3.944
13.62,3.944
13.63,3.944
13.64,3.944
13.65,3.944
13.66,3.944
13.67,3.944
13.68,3.944
13.69,3.944
13.7,3.945
13.71,3.945
13.72,3.945
13.73,3.945
13.74,3.945
13.75,3.945
13.76,3.945
13.77,3.945
13.78,3.945
13.79,3.945
13.8,3.945
13.81,3.945
13.82,3.946
13.83,3.946
13.84,3.946
13.85,3.946
13.86,3.946
13.87,3.946
13.88,3.946
13.89,3.946
13.9,3.946
13.91,3.946
13.92,3.946
13.93,3.946
13.94,3.947
13.95,3.947
13.96,3.947
13.97,3.947
13.98,3.947
13.99,3.947
14,3.947
14.01,3.947
14.02,3.947
14.03,3.947
14.04,3.947
14.05,3.947
14.06,3.948
14.07,3.948
14.08,3.948
14.09,3.948
14.1,3.948
14.11,3.948
14.12,3.948
14.13,3.948
14.14,3.948
14.15,3.948
14.16,3.948
14.17,3.948
14.18,3.949
14.19,3.949
14.2,3.949
14.21,3.949
14.22,3.949
14.23,3.949
14.24,3.949
14.25,3.949
14.26,3.949
14.27,3.949
14.28,3.949
14.29,3.949
14.3,3.949
14.31,3.95
14.32,3.95
14.33,3.95
14.34,3.95
14.35,3.95
14.36,3.95
14.37,3.95
14.38,3.95
14.39,3.95
14.4,3.95
14.41,3.95
14.42,3.95
14.43,3.951
14.44,3.951
14.45,3.951
14.46,3.951
14.47,3.951
14.48,3.951
14.49,3.951
14.5,3.951
14.51,3.951
14.52,3.951
14.53,3.951
14.54,3.951
14.55,3.951
14.56,3.952
14.57,3.952
14.58,3.952
14.59,3.952
14.6,3.952
14.61,3.952
14.62,3.952
14.63,3.952
14.64,3.952
14.65,3.952
14.66,3.952
14.67,3.952
14.68,3.953
14.69,3.953
14.7,3.953
14.71,3.953
14.72,3.953
14.73,3.953
14.74,3.953
14.75,3.953
14.76,3.953
14.77,3.953
14.78,3.953
14.79,3.953
14.8,3.953
14.81,3.954
14.82,3.954
14.83,3.954
14.84,3.954
14.85,3.954
14.86,3.954
14.87,3.954
14.88,3.954
14.89,3.954
14.9,3.954
14.91,3.954
14.92,3.954
14.93,3.954
14.94,3.955
14.95,3.955
14.96,3.955
14.97,3.955
14.98,3.955
14.99,3.955
15,3.955
15.01,3.955
15.02,3.955
15.03,3.955
15.04,3.955
15.05,3.955
15.06,3.955
15.07,3.955
15.08,3.956
15.09,3.956
15.1,3.956
15.11,3.956
15.12,3.956
15.13,3.956
15.14,3.956
15.15,3.956
15.16,3.956
15.17,3.956
15.18,3.956
15.19,3.956
15.2,3.956
15.21,3.957
15.22,3.957
15.23,3.957
15.24,3.957
15.25,3.957
15.26,3.957
15.27,3.957
15.28,3.957
15.29,3.957
15.3,3.957
15.31,3.957
15.32,3.957
15.33,3.957
15.34,3.957
15.35,3.958
15.36,3.958
15.37,3.958
15.38,3.958
15.39,3.958
15.4,3.958
15.41,3.958
15.42,3.958
15.43,3.958
15.44,3.958
15.45,3.958
15.46,3.958
15.47,3.958
15.48,3.958
15.49,3.959
15.5,3.959
15.51,3.959
15.52,3.959
15.53,3.959
15.54,3.959
15.55,3.959
15.56,3.959
15.57,3.959
15.58,3.959
15.59,3.959
15.6,3.959
15.61,3.959
15.62,3.96
15.63,3.96
15.64,3.96
15.65,3.96
15.66,3.96
15.67,3.96
15.68,3.96
15.69,3.96
15.7,3.96
15.71,3.96
15.72,3.96
15.73,3.96
15.74,3.96
15.75,3.96
15.76,3.961
15.77,3.961
15.78,3.961
15.79,3.961
15.8,3.961
15.81,3.961
15.82,3.961
15.83,3.961
15.84,3.961
15.85,3.961
15.86,3.961
15.87,3.961
15.88,3.961
15.89,3.961
15.9,3.962
15.91,3.962
15.92,3.962
15.93,3.962
15.94,3.962
15.95,3.962
15.96,3.962
15.97,3.962
15.98,3.962
15.99,3.962
16,3.962
16.01,3.962
16.02,3.962
16.03,3.962
16.04,3.962
16.05,3.963
16.06,3.963
16.07,3.963
16.08,3.963
16.09,3.963
16.1,3.963
16.11,3.963
16.12,3.963
16.13,3.963
16.14,3.963
16.15,3.963
16.16,3.963
16.17,3.963
16.18,3.963
16.19,3.964
16.2,3.964
16.21,3.964
16.22,3.964
16.23,3.964
16.24,3.964
16.25,3.964
16.26,3.964
16.27,3.964
16.28,3.964
16.29,3.964
16.3,3.964
16.31,3.964
16.32,3.964
16.33,3.964
16.34,3.965
16.35,3.965
16.36,3.965
16.37,3.965
16.38,3.965
16.39,3.965
16.4,3.965
16.41,3.965
16.42,3.965
16.43,3.965
16.44,3.965
16.45,3.965
16.46,3.965
16.47,3.965
16.48,3.966
16.49,3.966
16.5,3.966
16.51,3.966
16.52,3.966
16.53,3.966
16.54,3.966
16.55,3.966
16.56,3.966
16.57,3.966
16.58,3.966
16.59,3.966
16.6,3.966
16.61,3.966
16.62,3.966
16.63,3.966
16.64,3.967
16.65,3.967
16.66,3.967
16.67,3.967
16.68,3.967
16.69,3.967
16.7,3.967
16.71,3.967
16.72,3.967
16.73,3.967
16.74,3.967
16.75,3.967
16.76,3.967
16.77,3.967
16.78,3.967
16.79,3.968
16.8,3.968
16.81,3.968
16.82,3.968
16.83,3.968
16.84,3.968
16.85,3.968
16.86,3.968
16.87,3.968
16.88,3.968
16.89,3.968
16.9,3.968
16.91,3.968
16.92,3.968
16.93,3.968
16.94,3.969
16.95,3.969
16.96,3.969
16.97,3.969
16.98,3.969
16.99,3.969
17,3.969
17.01,3.969
17.02,3.969
17.03,3.969
17.04,3.969
17.05,3.969
17.06,3.969
17.07,3.969
17.08,3.969
17.09,3.969
17.1,3.97
17.11,3.97
17.12,3.97
17.13,3.97
17.14,3.97
17.15,3.97
17.16,3.97
17.17,3.97
17.18,3.97
17.19,3.97
17.2,3.97
17.21,3.97
17.22,3.97
17.23,3.97
17.24,3.97
17.25,3.97
17.26,3.971
17.27,3.971
17.28,3.971
17.29,3.971
17.3,3.971
17.31,3.971
17.32,3.971
17.33,3.971
17.34,3.971
17.35,3.971
17.36,3.971
17.37,3.971
17.38,3.971
17.39,3.971
17.4,3.971
17.41,3.971
17.42,3.972
17.43,3.972
17.44,3.972
17.45,3.972
17.46,3.972
17.47,3.972
17.48,3.972
17.49,3.972
17.5,3.972
