"Percentile","Latency [msec]"
2.59,0.353
2.6,0.354
2.61,0.354
2.62,0.354
2.63,0.354
2.64,0.354
2.65,0.355
2.66,0.355
2.67,0.355
2.68,0.355
2.69,0.355
2.7,0.356
2.71,0.356
2.72,0.356
2.73,0.356
2.74,0.357
2.75,0.357
2.76,0.357
2.77,0.357
2.78,0.357
2.79,0.358
2.8,0.358
2.81,0.358
2.82,0.358
2.83,0.358
2.84,0.359
2.85,0.359
2.86,0.359
2.87,0.359
2.88,0.36
2.89,0.36
2.9,0.36
2.91,0.36
2.92,0.36
2.93,0.361
2.94,0.361
2.95,0.361
2.96,0.361
2.97,0.361
2.98,0.362
2.99,0.362
3,0.362
3.01,0.362
3.02,0.362
3.03,0.363
3.04,0.363
3.05,0.363
3.06,0.363
3.07,0.363
3.08,0.364
3.09,0.364
3.1,0.364
3.11,0.364
3.12,0.365
3.13,0.365
3.14,0.365
3.15,0.365
3.16,0.365
3.17,0.366
3.18,0.366
3.19,0.366
3.2,0.366
3.21,0.366
3.22,0.367
3.23,0.367
3.24,0.367
3.25,0.367
3.26,0.368
3.27,0.368
3.28,0.368
3.29,0.368
3.3,0.368
3.31,0.369
3.32,0.369
3.33,0.369
3.34,0.369
3.35,0.369
3.36,0.37
3.37,0.37
3.38,0.37
3.39,0.37
3.4,0.37
3.41,0.371
3.42,0.371
3.43,0.371
3.44,0.371
3.45,0.372
3.46,0.372
3.47,0.372
3.48,0.372
3.49,0.372
3.5,0.373
3.51,0.373
3.52,0.373
3.53,0.373
3.54,0.373
3.55,0.374
3.56,0.374
3.57,0.374
3.58,0.374
3.59,0.375
3.6,0.375
3.61,0.375
3.62,0.375
3.63,0.375
3.64,0.376
3.65,0.376
3.66,0.376
3.67,0.376
3.68,0.377
3.69,0.377
3.7,0.377
3.71,0.377
3.72,0.377
3.73,0.378
3.74,0.378
3.75,0.378
3.76,0.378
3.77,0.378
3.78,0.379
3.79,0.379
3.8,0.379
3.81,0.379
3.82,0.38
3.83,0.38
3.84,0.38
3.85,0.38
3.86,0.38
3.87,0.381
3.88,0.381
3.89,0.381
3.9,0.381
3.91,0.382
3.92,0.382
3.93,0.382
3.94,0.382
3.95,0.382
3.96,0.383
3.97,0.383
3.98,0.383
3.99,0.383
4,0.383
4.01,0.384
4.02,0.384
4.03,0.384
4.04,0.384
4.05,0.385
4.06,0.385
4.07,0.385
4.08,0.385
4.09,0.385
4.1,0.386
4.11,0.386
4.12,0.386
4.13,0.386
4.14,0.386
4.15,0.387
4.16,0.387
4.17,0.387
4.18,0.387
4.19,0.387
4.2,0.388
4.21,0.388
4.22,0.388
4.23,0.388
4.24,0.389
4.25,0.389
4.26,0.389
4.27,0.389
4.28,0.389
4.29,0.39
4.3,0.39
4.31,0.39
4.32,0.39
4.33,0.391
4.34,0.391
4.35,0.391
4.36,0.391
4.37,0.391
4.38,0.392
4.39,0.392
4.4,0.392
4.41,0.392
4.42,0.392
4.43,0.393
4.44,0.393
4.45,0.393
4.46,0.393
4.47,0.394
4.48,0.394
4.49,0.394
4.5,0.394
4.51,0.394
4.52,0.395
4.53,0.395
4.54,0.395
4.55,0.395
4.56,0.396
4.57,0.396
4.58,0.396
4.59,0.396
4.6,0.396
4.61,0.397
4.62,0.397
4.63,0.397
4.64,0.397
4.65,0.398
4.66,0.398
4.67,0.398
4.68,0.398
4.69,0.398
4.7,0.399
4.71,0.399
4.72,0.399
4.73,0.399
4.74,0.4
4.75,0.4
4.76,0.4
4.77,0.4
4.78,0.4
4.79,0.401
4.8,0.401
4.81,0.401
4.82,0.401
4.83,0.402
4.84,0.402
4.85,0.402
4.86,0.402
4.87,0.402
4.88,0.403
4.89,0.403
4.9,0.403
4.91,0.403
4.92,0.404
4.93,0.404
4.94,0.404
4.95,0.404
4.96,0.404
4.97,0.405
4.98,0.405
4.99,0.405
5,0.405
5.01,0.405
5.02,0.406
5.03,0.406
5.04,0.406
5.05,0.406
5.06,0.407
5.07,0.407
5.08,0.407
5.09,0.407
5.1,0.407
5.11,0.408
5.12,0.408
5.13,0.408
5.14,0.408
5.15,0.408
5.16,0.409
5.17,0.409
5.18,0.409
5.19,0.409
5.2,0.41
5.21,0.41
5.22,0.41
5.23,0.41
5.24,0.41
5.25,0.411
5.26,0.411
5.27,0.411
5.28,0.411
5.29,0.412
5.3,0.412
5.31,0.412
5.32,0.412
5.33,0.412
5.34,0.413
5.35,0.413
5.36,0.413
5.37,0.413
5.38,0.414
5.39,0.414
5.4,0.414
5.41,0.414
5.42,0.414
5.43,0.415
5.44,0.415
5.45,0.415
5.46,0.415
5.47,0.415
5.48,0.416
5.49,0.416
5.5,0.416
5.51,0.416
5.52,0.417
5.53,0.417
5.54,0.417
5.55,0.417
5.56,0.417
5.57,0.418
5.58,0.418
5.59,0.418
5.6,0.418
5.61,0.419
5.62,0.419
5.63,0.419
5.64,0.419
5.65,0.42
5.66,0.42
5.67,0.42
5.68,0.42
5.69,0.42
5.7,0.421
5.71,0.421
5.72,0.421
5.73,0.421
5.74,0.422
5.75,0.422
5.76,0.422
5.77,0.422
5.78,0.422
5.79,0.423
5.8,0.423
5.81,0.423
5.82,0.423
5.83,0.424
5.84,0.424
5.85,0.424
5.86,0.424
5.87,0.424
5.88,0.425
5.89,0.425
5.9,0.425
5.91,0.425
5.92,0.426
5.93,0.426
5.94,0.426
5.95,0.426
5.96,0.426
5.97,0.427
5.98,0.427
5.99,0.427
6,0.427
6.01,0.427
6.02,0.428
6.03,0.428
6.04,0.428
6.05,0.428
6.06,0.429
6.07,0.429
6.08,0.429
6.09,0.429
6.1,0.429
6.11,0.43
6.12,0.43
6.13,0.43
6.14,0.43
6.15,0.431
6.16,0.431
6.17,0.431
6.18,0.431
6.19,0.431
6.2,0.432
6.21,0.432
6.22,0.432
6.23,0.432
6.24,0.433
6.25,0.433
6.26,0.433
6.27,0.433
6.28,0.433
6.29,0.434
6.3,0.434
6.31,0.434
6.32,0.434
6.33,0.435
6.34,0.435
6.35,0.435
6.36,0.435
6.37,0.435
6.38,0.436
6.39,0.436
6.4,0.436
6.41,0.436
6.42,0.437
6.43,0.437
6.44,0.437
6.45,0.437
6.46,0.437
6.47,0.438
6.48,0.438
6.49,0.438
6.5,0.438
6.51,0.439
6.52,0.439
6.53,0.439
6.54,0.439
6.55,0.439
6.56,0.44
6.57,0.44
6.58,0.44
6.59,0.44
6.6,0.441
6.61,0.441
6.62,0.441
6.63,0.441
6.64,0.442
6.65,0.442
6.66,0.442
6.67,0.442
6.68,0.442
6.69,0.443
6.7,0.443
6.71,0.443
6.72,0.443
6.73,0.444
6.74,0.444
6.75,0.444
6.76,0.444
6.77,0.444
6.78,0.445
6.79,0.445
6.8,0.445
6.81,0.445
6.82,0.446
6.83,0.446
6.84,0.446
6.85,0.446
6.86,0.446
6.87,0.447
6.88,0.447
6.89,0.447
6.9,0.447
6.91,0.447
6.92,0.448
6.93,0.448
6.94,0.448
6.95,0.448
6.96,0.449
6.97,0.449
6.98,0.449
6.99,0.449
7,0.45
7.01,0.45
7.02,0.45
7.03,0.45
7.04,0.45
7.05,0.451
7.06,0.451
7.07,0.451
7.08,0.451
7.09,0.452
7.1,0.452
7.11,0.452
7.12,0.452
7.13,0.453
7.14,0.453
7.15,0.453
7.16,0.453
7.17,0.453
7.18,0.454
7.19,0.454
7.2,0.454
7.21,0.454
7.22,0.455
7.23,0.455
7.24,0.455
7.25,0.455
7.26,0.455
7.27,0.456
7.28,0.456
7.29,0.456
7.3,0.456
7.31,0.457
7.32,0.457
7.33,0.457
7.34,0.457
7.35,0.458
7.36,0.458
7.37,0.458
7.38,0.458
7.39,0.459
7.4,0.459
7.41,0.459
7.42,0.459
7.43,0.459
7.44,0.46
7.45,0.46
7.46,0.46
7.47,0.46
7.48,0.461
7.49,0.461
7.5,0.461
7.51,0.461
7.52,0.462
7.53,0.462
7.54,0.462
7.55,0.462
7.56,0.463
7.57,0.463
7.58,0.463
7.59,0.463
7.6,0.463
7.61,0.464
7.62,0.464
7.63,0.464
7.64,0.464
7.65,0.465
7.66,0.465
7.67,0.465
7.68,0.465
7.69,0.466
7.7,0.466
7.71,0.466
7.72,0.466
7.73,0.467
7.74,0.467
7.75,0.467
7.76,0.467
7.77,0.468
7.78,0.468
7.79,0.468
7.8,0.468
7.81,0.468
7.82,0.469
7.83,0.469
7.84,0.469
7.85,0.469
7.86,0.47
7.87,0.47
7.88,0.47
7.89,0.47
7.9,0.471
7.91,0.471
7.92,0.471
7.93,0.471
7.94,0.472
7.95,0.472
7.96,0.472
7.97,0.472
7.98,0.472
7.99,0.473
8,0.473
8.01,0.473
8.02,0.473
8.03,0.474
8.04,0.474
8.05,0.474
8.06,0.474
8.07,0.475
8.08,0.475
8.09,0.475
8.1,0.475
8.11,0.476
8.12,0.476
8.13,0.476
8.14,0.476
8.15,0.477
8.16,0.477
8.17,0.477
8.18,0.477
8.19,0.478
8.2,0.478
8.21,0.478
8.22,0.478
8.23,0.479
8.24,0.479
8.25,0.479
8.26,0.479
8.27,0.48
8.28,0.48
8.29,0.48
8.3,0.48
8.31,0.48
8.32,0.481
8.33,0.481
8.34,0.481
8.35,0.481
8.36,0.482
8.37,0.482
8.38,0.482
8.39,0.483
8.4,0.483
8.41,0.483
8.42,0.483
8.43,0.483
8.44,0.484
8.45,0.484
8.46,0.484
8.47,0.484
8.48,0.485
8.49,0.485
8.5,0.485
8.51,0.485
8.52,0.486
8.53,0.486
8.54,0.486
8.55,0.486
8.56,0.487
8.57,0.487
8.58,0.487
8.59,0.487
8.6,0.488
8.61,0.488
8.62,0.488
8.63,0.488
8.64,0.489
8.65,0.489
8.66,0.489
8.67,0.489
8.68,0.49
8.69,0.49
8.7,0.49
8.71,0.49
8.72,0.491
8.73,0.491
8.74,0.491
8.75,0.491
8.76,0.492
8.77,0.492
8.78,0.492
8.79,0.492
8.8,0.493
8.81,0.493
8.82,0.493
8.83,0.493
8.84,0.494
8.85,0.494
8.86,0.494
8.87,0.494
8.88,0.495
8.89,0.495
8.9,0.495
8.91,0.495
8.92,0.496
8.93,0.496
8.94,0.496
8.95,0.496
8.96,0.497
8.97,0.497
8.98,0.497
8.99,0.497
9,0.498
9.01,0.498
9.02,0.498
9.03,0.498
9.04,0.499
9.05,0.499
9.06,0.499
9.07,0.499
9.08,0.5
9.09,0.5
9.1,0.5
9.11,0.501
9.12,0.501
9.13,0.501
9.14,0.501
9.15,0.502
9.16,0.502
9.17,0.502
9.18,0.502
9.19,0.503
9.2,0.503
9.21,0.503
9.22,0.503
9.23,0.504
9.24,0.504
9.25,0.504
9.26,0.505
9.27,0.505
9.28,0.505
9.29,0.505
9.3,0.506
9.31,0.506
9.32,0.506
9.33,0.506
9.34,0.507
9.35,0.507
9.36,0.507
9.37,0.507
9.38,0.508
9.39,0.508
9.4,0.508
9.41,0.508
9.42,0.509
9.43,0.509
9.44,0.509
9.45,0.509
9.46,0.51
9.47,0.51
9.48,0.51
9.49,0.511
9.5,0.511
9.51,0.511
9.52,0.511
9.53,0.512
9.54,0.512
9.55,0.512
9.56,0.512
9.57,0.513
9.58,0.513
9.59,0.513
9.6,0.513
9.61,0.514
9.62,0.514
9.63,0.514
9.64,0.514
9.65,0.515
9.66,0.515
9.67,0.515
9.68,0.516
9.69,0.516
9.7,0.516
9.71,0.516
9.72,0.517
9.73,0.517
9.74,0.517
9.75,0.518
9.76,0.518
9.77,0.518
9.78,0.518
9.79,0.519
9.8,0.519
9.81,0.519
9.82,0.519
9.83,0.52
9.84,0.52
9.85,0.52
9.86,0.521
9.87,0.521
9.88,0.521
9.89,0.521
9.9,0.522
9.91,0.522
9.92,0.522
9.93,0.523
9.94,0.523
9.95,0.523
9.96,0.524
9.97,0.524
9.98,0.524
9.99,0.524
10,0.525
10.01,0.525
10.02,0.525
10.03,0.526
10.04,0.526
10.05,0.526
10.06,0.526
10.07,0.527
10.08,0.527
10.09,0.527
10.1,0.528
10.11,0.528
10.12,0.528
10.13,0.528
10.14,0.529
10.15,0.529
10.16,0.529
10.17,0.53
10.18,0.53
10.19,0.53
10.2,0.531
10.21,0.531
10.22,0.531
10.23,0.531
10.24,0.532
10.25,0.532
10.26,0.532
10.27,0.533
10.28,0.533
10.29,0.533
10.3,0.533
10.31,0.534
10.32,0.534
10.33,0.534
10.34,0.535
10.35,0.535
10.36,0.535
10.37,0.536
10.38,0.536
10.39,0.536
10.4,0.537
10.41,0.537
10.42,0.537
10.43,0.537
10.44,0.538
10.45,0.538
10.46,0.538
10.47,0.539
10.48,0.539
10.49,0.539
10.5,0.54
10.51,0.54
10.52,0.54
10.53,0.541
10.54,0.541
10.55,0.541
10.56,0.541
10.57,0.542
10.58,0.542
10.59,0.542
10.6,0.543
10.61,0.543
10.62,0.543
10.63,0.544
10.64,0.544
10.65,0.544
10.66,0.545
10.67,0.545
10.68,0.545
10.69,0.546
10.7,0.546
10.71,0.546
10.72,0.546
10.73,0.547
10.74,0.547
10.75,0.547
10.76,0.548
10.77,0.548
10.78,0.548
10.79,0.549
10.8,0.549
10.81,0.549
10.82,0.55
10.83,0.55
10.84,0.55
10.85,0.551
10.86,0.551
10.87,0.551
10.88,0.552
10.89,0.552
10.9,0.552
10.91,0.553
10.92,0.553
10.93,0.553
10.94,0.554
10.95,0.554
10.96,0.554
10.97,0.555
10.98,0.555
10.99,0.555
11,0.556
11.01,0.556
11.02,0.556
11.03,0.557
11.04,0.557
11.05,0.557
11.06,0.558
11.07,0.558
11.08,0.558
11.09,0.559
11.1,0.559
11.11,0.559
11.12,0.56
11.13,0.56
11.14,0.561
11.15,0.561
11.16,0.561
11.17,0.562
11.18,0.562
11.19,0.562
11.2,0.563
11.21,0.563
11.22,0.563
11.23,0.564
11.24,0.564
11.25,0.564
11.26,0.565
11.27,0.565
11.28,0.565
11.29,0.566
11.3,0.566
11.31,0.567
11.32,0.567
11.33,0.567
11.34,0.568
11.35,0.568
11.36,0.568
11.37,0.569
11.38,0.569
11.39,0.569
11.4,0.57
11.41,0.57
11.42,0.571
11.43,0.571
11.44,0.571
11.45,0.572
11.46,0.572
11.47,0.572
11.48,0.573
11.49,0.573
11.5,0.574
11.51,0.574
11.52,0.574
11.53,0.575
11.54,0.575
11.55,0.575
11.56,0.576
11.57,0.576
11.58,0.577
11.59,0.577
11.6,0.577
11.61,0.578
11.62,0.578
11.63,0.578
11.64,0.579
11.65,0.579
11.66,0.58
11.67,0.58
11.68,0.58
11.69,0.581
11.7,0.581
11.71,0.582
11.72,0.582
11.73,0.582
11.74,0.583
11.75,0.583
11.76,0.584
11.77,0.584
11.78,0.585
11.79,0.585
11.8,0.585
11.81,0.586
11.82,0.586
11.83,0.586
11.84,0.587
11.85,0.587
11.86,0.588
11.87,0.588
11.88,0.589
11.89,0.589
11.9,0.589
11.91,0.59
11.92,0.59
11.93,0.59
11.94,0.591
11.95,0.591
11.96,0.592
11.97,0.592
11.98,0.593
11.99,0.593
12,0.593
12.01,0.594
12.02,0.594
12.03,0.595
12.04,0.595
12.05,0.595
12.06,0.596
12.07,0.596
12.08,0.597
12.09,0.597
12.1,0.597
12.11,0.598
12.12,0.598
12.13,0.599
12.14,0.599
12.15,0.599
12.16,0.6
12.17,0.6
12.18,0.601
12.19,0.601
12.2,0.602
12.21,0.602
12.22,0.603
12.23,0.603
12.24,0.604
12.25,0.604
12.26,0.604
12.27,0.605
12.28,0.605
12.29,0.606
12.3,0.606
12.31,0.607
12.32,0.607
12.33,0.607
12.34,0.608
12.35,0.608
12.36,0.609
12.37,0.609
12.38,0.61
12.39,0.61
12.4,0.611
12.41,0.611
12.42,0.611
12.43,0.612
12.44,0.612
12.45,0.613
12.46,0.613
12.47,0.614
12.48,0.614
12.49,0.614
12.5,0.615
12.51,0.615
12.52,0.616
12.53,0.616
12.54,0.617
12.55,0.617
12.56,0.618
12.57,0.618
12.58,0.619
12.59,0.619
12.6,0.62
12.61,0.62
12.62,0.621
12.63,0.621
12.64,0.622
12.65,0.622
12.66,0.622
12.67,0.623
12.68,0.623
12.69,0.624
12.7,0.624
12.71,0.625
12.72,0.625
12.73,0.626
12.74,0.626
12.75,0.627
12.76,0.627
12.77,0.628
12.78,0.628
12.79,0.629
12.8,0.629
12.81,0.63
12.82,0.63
12.83,0.631
12.84,0.631
12.85,0.632
12.86,0.632
12.87,0.633
12.88,0.633
12.89,0.634
12.9,0.635
12.91,0.635
12.92,0.636
12.93,0.636
12.94,0.637
12.95,0.637
12.96,0.638
12.97,0.639
12.98,0.639
12.99,0.64
13,0.64
13.01,0.641
13.02,0.641
13.03,0.642
13.04,0.642
13.05,0.643
13.06,0.643
13.07,0.644
13.08,0.645
13.09,0.645
13.1,0.646
13.11,0.646
13.12,0.647
13.13,0.648
13.14,0.648
13.15,0.649
13.16,0.649
13.17,0.65
13.18,0.651
13.19,0.651
13.2,0.652
13.21,0.652
13.22,0.653
13.23,0.654
13.24,0.654
13.25,0.655
13.26,0.656
13.27,0.656
13.28,0.657
13.29,0.657
13.3,0.658
13.31,0.659
13.32,0.659
13.33,0.66
13.34,0.661
13.35,0.661
13.36,0.662
13.37,0.663
13.38,0.663
13.39,0.664
13.4,0.665
13.41,0.665
13.42,0.666
13.43,0.667
13.44,0.667
13.45,0.668
13.46,0.669
13.47,0.67
13.48,0.67
13.49,0.671
13.5,0.672
13.51,0.672
13.52,0.673
13.53,0.674
13.54,0.675
13.55,0.675
13.56,0.676
13.57,0.677
13.58,0.678
13.59,0.678
13.6,0.679
13.61,0.68
13.62,0.681
13.63,0.681
13.64,0.682
13.65,0.683
13.66,0.684
13.67,0.684
13.68,0.685
13.69,0.686
13.7,0.687
13.71,0.688
13.72,0.689
13.73,0.689
13.74,0.69
13.75,0.691
13.76,0.692
13.77,0.693
13.78,0.694
13.79,0.695
13.8,0.696
13.81,0.696
13.82,0.697
13.83,0.698
13.84,0.699
13.85,0.7
13.86,0.701
13.87,0.702
13.88,0.702
13.89,0.703
13.9,0.704
13.91,0.705
13.92,0.706
13.93,0.707
13.94,0.708
13.95,0.709
13.96,0.71
13.97,0.711
13.98,0.712
13.99,0.713
14,0.714
14.01,0.715
14.02,0.716
14.03,0.717
14.04,0.718
14.05,0.719
14.06,0.72
14.07,0.721
14.08,0.722
14.09,0.723
14.1,0.724
14.11,0.725
14.12,0.726
14.13,0.727
14.14,0.728
14.15,0.729
14.16,0.73
14.17,0.731
14.18,0.732
14.19,0.734
14.2,0.735
14.21,0.736
14.22,0.737
14.23,0.738
14.24,0.739
14.25,0.74
14.26,0.741
14.27,0.742
14.28,0.744
14.29,0.745
14.3,0.746
14.31,0.747
14.32,0.748
14.33,0.749
14.34,0.75
14.35,0.752
14.36,0.753
14.37,0.754
14.38,0.755
14.39,0.756
14.4,0.757
14.41,0.759
14.42,0.76
14.43,0.761
14.44,0.762
14.45,0.764
14.46,0.765
14.47,0.766
14.48,0.767
14.49,0.769
14.5,0.77
14.51,0.771
14.52,0.773
14.53,0.774
14.54,0.775
14.55,0.776
14.56,0.778
14.57,0.779
14.58,0.78
14.59,0.781
14.6,0.782
14.61,0.784
14.62,0.785
14.63,0.786
14.64,0.788
14.65,0.789
14.66,0.791
14.67,0.792
14.68,0.794
14.69,0.795
14.7,0.797
14.71,0.798
14.72,0.8
14.73,0.801
14.74,0.803
14.75,0.805
14.76,0.806
14.77,0.808
14.78,0.81
14.79,0.812
14.8,0.813
14.81,0.815
14.82,0.817
14.83,0.819
14.84,0.821
14.85,0.823
14.86,0.825
14.87,0.827
14.88,0.829
14.89,0.831
14.9,0.833
14.91,0.835
14.92,0.837
14.93,0.839
14.94,0.841
14.95,0.844
14.96,0.846
14.97,0.849
14.98,0.851
14.99,0.854
15,0.856
15.01,0.859
15.02,0.861
15.03,0.864
15.04,0.867
15.05,0.87
15.06,0.872
15.07,0.875
15.08,0.877
15.09,0.88
15.1,0.883
15.11,0.886
15.12,0.889
15.13,0.892
15.14,0.895
15.15,0.899
15.16,0.903
15.17,0.906
15.18,0.909
15.19,0.912
15.2,0.916
15.21,0.92
15.22,0.923
15.23,0.927
15.24,0.932
15.25,0.936
15.26,0.94
15.27,0.945
15.28,0.949
15.29,0.954
15.3,0.959
15.31,0.964
15.32,0.97
15.33,0.975
15.34,0.981
15.35,0.988
15.36,0.994
15.37,1.001
15.38,1.009
15.39,1.018
15.4,1.027
15.41,1.036
15.42,1.045
15.43,1.054
15.44,1.062
15.45,1.072
15.46,1.081
15.47,1.091
15.48,1.102
15.49,1.115
15.5,1.129
15.51,1.148
15.52,1.167
15.53,1.188
15.54,1.226
15.55,1.271
15.56,1.354
15.57,1.431
15.58,1.505
15.59,1.564
15.6,1.63
15.61,1.689
15.62,1.747
15.63,1.799
15.64,1.892
15.65,1.982
15.66,2.042
15.67,2.115
15.68,2.175
15.69,2.22
15.7,2.274
15.71,2.32
15.72,2.358
15.73,2.388
15.74,2.413
15.75,2.439
15.76,2.476
15.77,2.521
15.78,2.586
15.79,2.654
15.8,2.685
15.81,2.724
15.82,2.766
15.83,2.796
15.84,2.822
15.85,2.836
15.86,2.851
15.87,2.866
15.88,2.88
15.89,2.892
15.9,2.904
15.91,2.917
15.92,2.934
15.93,2.95
15.94,2.967
15.95,2.983
15.96,3
15.97,3.015
15.98,3.03
15.99,3.045
16,3.061
16.01,3.081
16.02,3.1
16.03,3.12
16.04,3.137
16.05,3.164
16.06,3.191
16.07,3.211
16.08,3.238
16.09,3.259
16.1,3.284
16.11,3.308
16.12,3.332
16.13,3.355
16.14,3.378
16.15,3.403
16.16,3.432
16.17,3.467
16.18,3.503
16.19,3.531
16.2,3.553
16.21,3.585
16.22,3.619
16.23,3.647
16.24,3.678
16.25,3.72
16.26,3.772
16.27,3.816
16.28,3.856
16.29,3.896
16.3,3.97
16.31,4.016
16.32,4.06
16.33,4.107
16.34,4.145
16.35,4.181
16.36,4.207
16.37,4.233
16.38,4.256
16.39,4.283
16.4,4.309
16.41,4.326
16.42,4.341
16.43,4.354
16.44,4.37
16.45,4.383
16.46,4.398
16.47,4.413
16.48,4.428
16.49,4.44
16.5,4.454
16.51,4.466
16.52,4.479
16.53,4.491
16.54,4.506
16.55,4.522
16.56,4.536
16.57,4.549
16.58,4.561
16.59,4.573
16.6,4.584
16.61,4.595
16.62,4.606
16.63,4.618
16.64,4.63
16.65,4.642
16.66,4.656
16.67,4.672
16.68,4.688
16.69,4.702
16.7,4.715
16.71,4.728
16.72,4.741
16.73,4.755
16.74,4.77
16.75,4.788
16.76,4.806
16.77,4.825
16.78,4.841
16.79,4.853
16.8,4.863
16.81,4.872
16.82,4.879
16.83,4.885
16.84,4.891
16.85,4.896
16.86,4.901
16.87,4.905
16.88,4.909
16.89,4.912
16.9,4.916
16.91,4.919
16.92,4.923
16.93,4.926
16.94,4.929
16.95,4.932
16.96,4.935
16.97,4.938
16.98,4.941
16.99,4.943
17,4.946
17.01,4.948
17.02,4.951
17.03,4.954
17.04,4.956
17.05,4.959
17.06,4.962
17.07,4.964
17.08,4.967
17.09,4.97
17.1,4.973
17.11,4.976
17.12,4.979
17.13,4.981
17.14,4.984
17.15,4.987
17.16,4.99
17.17,4.993
17.18,4.995
17.19,4.999
17.2,5.002
17.21,5.005
17.22,5.008
17.23,5.012
17.24,5.014
17.25,5.017
17.26,5.021
17.27,5.024
17.28,5.027
17.29,5.03
17.3,5.034
17.31,5.037
17.32,5.04
17.33,5.043
17.34,5.046
17.35,5.05
17.36,5.053
17.37,5.056
17.38,5.059
17.39,5.062
17.4,5.065
17.41,5.068
17.42,5.071
17.43,5.074
17.44,5.077
17.45,5.08
17.46,5.083
17.47,5.086
17.48,5.089
17.49,5.092
17.5,5.095
