"Percentile","Latency [msec]"
4.24,0.589
4.25,0.589
4.26,0.589
4.27,0.59
4.28,0.59
4.29,0.591
4.3,0.591
4.31,0.592
4.32,0.592
4.33,0.593
4.34,0.593
4.35,0.593
4.36,0.594
4.37,0.594
4.38,0.595
4.39,0.595
4.4,0.596
4.41,0.596
4.42,0.597
4.43,0.597
4.44,0.597
4.45,0.598
4.46,0.598
4.47,0.599
4.48,0.599
4.49,0.6
4.5,0.6
4.51,0.6
4.52,0.601
4.53,0.601
4.54,0.602
4.55,0.602
4.56,0.603
4.57,0.603
4.58,0.604
4.59,0.604
4.6,0.604
4.61,0.605
4.62,0.605
4.63,0.606
4.64,0.606
4.65,0.607
4.66,0.607
4.67,0.608
4.68,0.608
4.69,0.608
4.7,0.609
4.71,0.609
4.72,0.61
4.73,0.61
4.74,0.611
4.75,0.611
4.76,0.612
4.77,0.612
4.78,0.612
4.79,0.613
4.8,0.613
4.81,0.614
4.82,0.614
4.83,0.614
4.84,0.615
4.85,0.615
4.86,0.616
4.87,0.616
4.88,0.617
4.89,0.617
4.9,0.618
4.91,0.618
4.92,0.618
4.93,0.619
4.94,0.619
4.95,0.62
4.96,0.62
4.97,0.621
4.98,0.621
4.99,0.621
5,0.622
5.01,0.622
5.02,0.623
5.03,0.623
5.04,0.624
5.05,0.624
5.06,0.625
5.07,0.625
5.08,0.625
5.09,0.626
5.1,0.626
5.11,0.627
5.12,0.627
5.13,0.628
5.14,0.628
5.15,0.628
5.16,0.629
5.17,0.629
5.18,0.63
5.19,0.63
5.2,0.631
5.21,0.631
5.22,0.631
5.23,0.632
5.24,0.632
5.25,0.633
5.26,0.633
5.27,0.634
5.28,0.634
5.29,0.634
5.3,0.635
5.31,0.635
5.32,0.636
5.33,0.636
5.34,0.637
5.35,0.637
5.36,0.637
5.37,0.638
5.38,0.638
5.39,0.639
5.4,0.639
5.41,0.64
5.42,0.64
5.43,0.641
5.44,0.641
5.45,0.641
5.46,0.642
5.47,0.642
5.48,0.643
5.49,0.643
5.5,0.644
5.51,0.644
5.52,0.645
5.53,0.645
5.54,0.645
5.55,0.646
5.56,0.646
5.57,0.647
5.58,0.647
5.59,0.648
5.6,0.648
5.61,0.649
5.62,0.649
5.63,0.649
5.64,0.65
5.65,0.65
5.66,0.651
5.67,0.651
5.68,0.652
5.69,0.652
5.7,0.652
5.71,0.653
5.72,0.653
5.73,0.654
5.74,0.654
5.75,0.655
5.76,0.655
5.77,0.655
5.78,0.656
5.79,0.656
5.8,0.657
5.81,0.657
5.82,0.658
5.83,0.658
5.84,0.659
5.85,0.659
5.86,0.659
5.87,0.66
5.88,0.66
5.89,0.661
5.9,0.661
5.91,0.662
5.92,0.662
5.93,0.662
5.94,0.663
5.95,0.663
5.96,0.664
5.97,0.664
5.98,0.665
5.99,0.665
6,0.666
6.01,0.666
6.02,0.666
6.03,0.667
6.04,0.667
6.05,0.668
6.06,0.668
6.07,0.669
6.08,0.669
6.09,0.669
6.1,0.67
6.11,0.67
6.12,0.671
6.13,0.671
6.14,0.672
6.15,0.672
6.16,0.673
6.17,0.673
6.18,0.673
6.19,0.674
6.2,0.674
6.21,0.675
6.22,0.675
6.23,0.676
6.24,0.676
6.25,0.676
6.26,0.677
6.27,0.677
6.28,0.678
6.29,0.678
6.3,0.679
6.31,0.679
6.32,0.679
6.33,0.68
6.34,0.68
6.35,0.681
6.36,0.681
6.37,0.682
6.38,0.682
6.39,0.682
6.4,0.683
6.41,0.683
6.42,0.684
6.43,0.684
6.44,0.685
6.45,0.685
6.46,0.685
6.47,0.686
6.48,0.686
6.49,0.687
6.5,0.687
6.51,0.688
6.52,0.688
6.53,0.688
6.54,0.689
6.55,0.689
6.56,0.69
6.57,0.69
6.58,0.69
6.59,0.691
6.6,0.691
6.61,0.692
6.62,0.692
6.63,0.693
6.64,0.693
6.65,0.694
6.66,0.694
6.67,0.694
6.68,0.695
6.69,0.695
6.7,0.696
6.71,0.696
6.72,0.697
6.73,0.697
6.74,0.697
6.75,0.698
6.76,0.698
6.77,0.699
6.78,0.699
6.79,0.7
6.8,0.7
6.81,0.7
6.82,0.701
6.83,0.701
6.84,0.702
6.85,0.702
6.86,0.703
6.87,0.703
6.88,0.704
6.89,0.704
6.9,0.704
6.91,0.705
6.92,0.705
6.93,0.706
6.94,0.706
6.95,0.707
6.96,0.707
6.97,0.707
6.98,0.708
6.99,0.708
7,0.709
7.01,0.709
7.02,0.71
7.03,0.71
7.04,0.71
7.05,0.711
7.06,0.711
7.07,0.712
7.08,0.712
7.09,0.713
7.1,0.713
7.11,0.713
7.12,0.714
7.13,0.714
7.14,0.715
7.15,0.715
7.16,0.716
7.17,0.716
7.18,0.716
7.19,0.717
7.2,0.717
7.21,0.718
7.22,0.718
7.23,0.719
7.24,0.719
7.25,0.72
7.26,0.72
7.27,0.72
7.28,0.721
7.29,0.721
7.3,0.722
7.31,0.722
7.32,0.723
7.33,0.723
7.34,0.724
7.35,0.724
7.36,0.724
7.37,0.725
7.38,0.725
7.39,0.726
7.4,0.726
7.41,0.727
7.42,0.727
7.43,0.728
7.44,0.728
7.45,0.728
7.46,0.729
7.47,0.729
7.48,0.73
7.49,0.73
7.5,0.731
7.51,0.731
7.52,0.731
7.53,0.732
7.54,0.732
7.55,0.733
7.56,0.733
7.57,0.734
7.58,0.734
7.59,0.734
7.6,0.735
7.61,0.735
7.62,0.736
7.63,0.736
7.64,0.737
7.65,0.737
7.66,0.738
7.67,0.738
7.68,0.738
7.69,0.739
7.7,0.739
7.71,0.74
7.72,0.74
7.73,0.741
7.74,0.741
7.75,0.742
7.76,0.742
7.77,0.742
7.78,0.743
7.79,0.743
7.8,0.744
7.81,0.744
7.82,0.745
7.83,0.745
7.84,0.745
7.85,0.746
7.86,0.746
7.87,0.747
7.88,0.747
7.89,0.748
7.9,0.748
7.91,0.749
7.92,0.749
7.93,0.749
7.94,0.75
7.95,0.75
7.96,0.751
7.97,0.751
7.98,0.752
7.99,0.752
8,0.752
8.01,0.753
8.02,0.753
8.03,0.754
8.04,0.754
8.05,0.755
8.06,0.755
8.07,0.756
8.08,0.756
8.09,0.756
8.1,0.757
8.11,0.757
8.12,0.758
8.13,0.758
8.14,0.759
8.15,0.759
8.16,0.76
8.17,0.76
8.18,0.76
8.19,0.761
8.2,0.761
8.21,0.762
8.22,0.762
8.23,0.763
8.24,0.763
8.25,0.764
8.26,0.764
8.27,0.764
8.28,0.765
8.29,0.765
8.3,0.766
8.31,0.766
8.32,0.767
8.33,0.767
8.34,0.767
8.35,0.768
8.36,0.768
8.37,0.769
8.38,0.769
8.39,0.77
8.4,0.77
8.41,0.771
8.42,0.771
8.43,0.771
8.44,0.772
8.45,0.772
8.46,0.773
8.47,0.773
8.48,0.774
8.49,0.774
8.5,0.775
8.51,0.775
8.52,0.775
8.53,0.776
8.54,0.776
8.55,0.777
8.56,0.777
8.57,0.778
8.58,0.778
8.59,0.779
8.6,0.779
8.61,0.779
8.62,0.78
8.63,0.78
8.64,0.781
8.65,0.781
8.66,0.782
8.67,0.782
8.68,0.782
8.69,0.783
8.7,0.783
8.71,0.784
8.72,0.784
8.73,0.785
8.74,0.785
8.75,0.786
8.76,0.786
8.77,0.786
8.78,0.787
8.79,0.787
8.8,0.788
8.81,0.788
8.82,0.789
8.83,0.789
8.84,0.79
8.85,0.79
8.86,0.791
8.87,0.791
8.88,0.791
8.89,0.792
8.9,0.792
8.91,0.793
8.92,0.793
8.93,0.794
8.94,0.794
8.95,0.795
8.96,0.795
8.97,0.795
8.98,0.796
8.99,0.796
9,0.797
9.01,0.797
9.02,0.798
9.03,0.798
9.04,0.799
9.05,0.799
9.06,0.799
9.07,0.8
9.08,0.8
9.09,0.801
9.1,0.801
9.11,0.802
9.12,0.802
9.13,0.803
9.14,0.803
9.15,0.803
9.16,0.804
9.17,0.804
9.18,0.805
9.19,0.805
9.2,0.806
9.21,0.806
9.22,0.806
9.23,0.807
9.24,0.807
9.25,0.808
9.26,0.808
9.27,0.809
9.28,0.809
9.29,0.809
9.3,0.81
9.31,0.81
9.32,0.811
9.33,0.811
9.34,0.812
9.35,0.812
9.36,0.812
9.37,0.813
9.38,0.813
9.39,0.814
9.4,0.814
9.41,0.815
9.42,0.815
9.43,0.815
9.44,0.816
9.45,0.816
9.46,0.817
9.47,0.817
9.48,0.818
9.49,0.818
9.5,0.818
9.51,0.819
9.52,0.819
9.53,0.82
9.54,0.82
9.55,0.821
9.56,0.821
9.57,0.822
9.58,0.822
9.59,0.823
9.6,0.823
9.61,0.823
9.62,0.824
9.63,0.824
9.64,0.825
9.65,0.825
9.66,0.826
9.67,0.826
9.68,0.827
9.69,0.827
9.7,0.827
9.71,0.828
9.72,0.828
9.73,0.829
9.74,0.829
9.75,0.83
9.76,0.83
9.77,0.83
9.78,0.831
9.79,0.831
9.8,0.832
9.81,0.832
9.82,0.833
9.83,0.833
9.84,0.834
9.85,0.834
9.86,0.834
9.87,0.835
9.88,0.835
9.89,0.836
9.9,0.836
9.91,0.837
9.92,0.837
9.93,0.837
9.94,0.838
9.95,0.838
9.96,0.839
9.97,0.839
9.98,0.84
9.99,0.84
10,0.841
10.01,0.841
10.02,0.841
10.03,0.842
10.04,0.842
10.05,0.843
10.06,0.843
10.07,0.844
10.08,0.844
10.09,0.844
10.1,0.845
10.11,0.845
10.12,0.846
10.13,0.846
10.14,0.847
10.15,0.847
10.16,0.847
10.17,0.848
10.18,0.848
10.19,0.849
10.2,0.849
10.21,0.85
10.22,0.85
10.23,0.85
10.24,0.851
10.25,0.851
10.26,0.852
10.27,0.852
10.28,0.853
10.29,0.853
10.3,0.853
10.31,0.854
10.32,0.854
10.33,0.855
10.34,0.855
10.35,0.856
10.36,0.856
10.37,0.857
10.38,0.857
10.39,0.858
10.4,0.858
10.41,0.858
10.42,0.859
10.43,0.859
10.44,0.86
10.45,0.86
10.46,0.861
10.47,0.861
10.48,0.861
10.49,0.862
10.5,0.862
10.51,0.863
10.52,0.863
10.53,0.863
10.54,0.864
10.55,0.864
10.56,0.865
10.57,0.865
10.58,0.866
10.59,0.866
10.6,0.867
10.61,0.867
10.62,0.867
10.63,0.868
10.64,0.868
10.65,0.869
10.66,0.869
10.67,0.87
10.68,0.87
10.69,0.87
10.7,0.871
10.71,0.871
10.72,0.872
10.73,0.872
10.74,0.873
10.75,0.873
10.76,0.873
10.77,0.874
10.78,0.874
10.79,0.875
10.8,0.875
10.81,0.876
10.82,0.876
10.83,0.876
10.84,0.877
10.85,0.877
10.86,0.878
10.87,0.878
10.88,0.879
10.89,0.879
10.9,0.88
10.91,0.88
10.92,0.88
10.93,0.881
10.94,0.881
10.95,0.882
10.96,0.882
10.97,0.883
10.98,0.883
10.99,0.883
11,0.884
11.01,0.884
11.02,0.885
11.03,0.885
11.04,0.886
11.05,0.886
11.06,0.886
11.07,0.887
11.08,0.887
11.09,0.888
11.1,0.888
11.11,0.889
11.12,0.889
11.13,0.889
11.14,0.89
11.15,0.89
11.16,0.891
11.17,0.891
11.18,0.892
11.19,0.892
11.2,0.893
11.21,0.893
11.22,0.893
11.23,0.894
11.24,0.894
11.25,0.895
11.26,0.895
11.27,0.896
11.28,0.896
11.29,0.896
11.3,0.897
11.31,0.897
11.32,0.898
11.33,0.898
11.34,0.899
11.35,0.899
11.36,0.9
11.37,0.9
11.38,0.9
11.39,0.901
11.4,0.901
11.41,0.902
11.42,0.902
11.43,0.903
11.44,0.903
11.45,0.903
11.46,0.904
11.47,0.904
11.48,0.905
11.49,0.905
11.5,0.906
11.51,0.906
11.52,0.906
11.53,0.907
11.54,0.907
11.55,0.908
11.56,0.908
11.57,0.909
11.58,0.909
11.59,0.909
11.6,0.91
11.61,0.91
11.62,0.911
11.63,0.911
11.64,0.912
11.65,0.912
11.66,0.912
11.67,0.913
11.68,0.913
11.69,0.914
11.7,0.914
11.71,0.915
11.72,0.915
11.73,0.915
11.74,0.916
11.75,0.916
11.76,0.917
11.77,0.917
11.78,0.918
11.79,0.918
11.8,0.918
11.81,0.919
11.82,0.919
11.83,0.92
11.84,0.92
11.85,0.921
11.86,0.921
11.87,0.921
11.88,0.922
11.89,0.922
11.9,0.923
11.91,0.923
11.92,0.924
11.93,0.924
11.94,0.925
11.95,0.925
11.96,0.925
11.97,0.926
11.98,0.926
11.99,0.927
12,0.927
12.01,0.928
12.02,0.928
12.03,0.928
12.04,0.929
12.05,0.929
12.06,0.93
12.07,0.93
12.08,0.931
12.09,0.931
12.1,0.931
12.11,0.932
12.12,0.932
12.13,0.933
12.14,0.933
12.15,0.934
12.16,0.934
12.17,0.934
12.18,0.935
12.19,0.935
12.2,0.936
12.21,0.936
12.22,0.937
12.23,0.937
12.24,0.937
12.25,0.938
12.26,0.938
12.27,0.939
12.28,0.939
12.29,0.94
12.3,0.94
12.31,0.94
12.32,0.941
12.33,0.941
12.34,0.942
12.35,0.942
12.36,0.943
12.37,0.943
12.38,0.944
12.39,0.944
12.4,0.944
12.41,0.945
12.42,0.945
12.43,0.946
12.44,0.946
12.45,0.947
12.46,0.947
12.47,0.947
12.48,0.948
12.49,0.948
12.5,0.949
12.51,0.949
12.52,0.95
12.53,0.95
12.54,0.951
12.55,0.951
12.56,0.951
12.57,0.952
12.58,0.952
12.59,0.953
12.6,0.953
12.61,0.954
12.62,0.954
12.63,0.954
12.64,0.955
12.65,0.955
12.66,0.956
12.67,0.956
12.68,0.957
12.69,0.957
12.7,0.957
12.71,0.958
12.72,0.958
12.73,0.959
12.74,0.959
12.75,0.96
12.76,0.96
12.77,0.961
12.78,0.961
12.79,0.961
12.8,0.962
12.81,0.962
12.82,0.963
12.83,0.963
12.84,0.964
12.85,0.964
12.86,0.965
12.87,0.965
12.88,0.965
12.89,0.966
12.9,0.966
12.91,0.967
12.92,0.967
12.93,0.968
12.94,0.968
12.95,0.968
12.96,0.969
12.97,0.969
12.98,0.97
12.99,0.97
13,0.971
13.01,0.971
13.02,0.972
13.03,0.972
13.04,0.972
13.05,0.973
13.06,0.973
13.07,0.974
13.08,0.974
13.09,0.975
13.1,0.975
13.11,0.975
13.12,0.976
13.13,0.976
13.14,0.977
13.15,0.977
13.16,0.978
13.17,0.978
13.18,0.979
13.19,0.979
13.2,0.98
13.21,0.98
13.22,0.98
13.23,0.981
13.24,0.981
13.25,0.982
13.26,0.982
13.27,0.983
13.28,0.983
13.29,0.984
13.3,0.984
13.31,0.984
13.32,0.985
13.33,0.985
13.34,0.986
13.35,0.986
13.36,0.987
13.37,0.987
13.38,0.988
13.39,0.988
13.4,0.989
13.41,0.989
13.42,0.989
13.43,0.99
13.44,0.99
13.45,0.991
13.46,0.991
13.47,0.992
13.48,0.992
13.49,0.993
13.5,0.993
13.51,0.993
13.52,0.994
13.53,0.994
13.54,0.995
13.55,0.995
13.56,0.996
13.57,0.996
13.58,0.997
13.59,0.997
13.6,0.998
13.61,0.998
13.62,0.999
13.63,0.999
13.64,0.999
13.65,1
13.66,1
13.67,1.001
13.68,1.001
13.69,1.002
13.7,1.002
13.71,1.003
13.72,1.003
13.73,1.003
13.74,1.004
13.75,1.004
13.76,1.005
13.77,1.005
13.78,1.006
13.79,1.006
13.8,1.007
13.81,1.007
13.82,1.007
13.83,1.008
13.84,1.008
13.85,1.009
13.86,1.009
13.87,1.01
13.88,1.01
13.89,1.01
13.9,1.011
13.91,1.011
13.92,1.012
13.93,1.012
13.94,1.013
13.95,1.013
13.96,1.014
13.97,1.014
13.98,1.014
13.99,1.015
14,1.015
14.01,1.016
14.02,1.016
14.03,1.017
14.04,1.017
14.05,1.018
14.06,1.018
14.07,1.018
14.08,1.019
14.09,1.019
14.1,1.02
14.11,1.02
14.12,1.021
14.13,1.021
14.14,1.022
14.15,1.022
14.16,1.023
14.17,1.023
14.18,1.023
14.19,1.024
14.2,1.024
14.21,1.025
14.22,1.025
14.23,1.026
14.24,1.026
14.25,1.027
14.26,1.027
14.27,1.027
14.28,1.028
14.29,1.028
14.3,1.029
14.31,1.029
14.32,1.03
14.33,1.03
14.34,1.031
14.35,1.031
14.36,1.031
14.37,1.032
14.38,1.032
14.39,1.033
14.4,1.033
14.41,1.034
14.42,1.034
14.43,1.035
14.44,1.035
14.45,1.036
14.46,1.036
14.47,1.036
14.48,1.037
14.49,1.037
14.5,1.038
14.51,1.038
14.52,1.039
14.53,1.039
14.54,1.04
14.55,1.04
14.56,1.04
14.57,1.041
14.58,1.041
14.59,1.042
14.6,1.042
14.61,1.043
14.62,1.043
14.63,1.044
14.64,1.044
14.65,1.045
14.66,1.045
14.67,1.046
14.68,1.046
14.69,1.046
14.7,1.047
14.71,1.047
14.72,1.048
14.73,1.048
14.74,1.049
14.75,1.049
14.76,1.05
14.77,1.05
14.78,1.05
14.79,1.051
14.8,1.051
14.81,1.052
14.82,1.052
14.83,1.053
14.84,1.053
14.85,1.054
14.86,1.054
14.87,1.055
14.88,1.055
14.89,1.056
14.9,1.056
14.91,1.056
14.92,1.057
14.93,1.057
14.94,1.058
14.95,1.058
14.96,1.059
14.97,1.059
14.98,1.06
14.99,1.06
15,1.06
15.01,1.061
15.02,1.061
15.03,1.062
15.04,1.062
15.05,1.063
15.06,1.063
15.07,1.064
15.08,1.064
15.09,1.065
15.1,1.065
15.11,1.065
15.12,1.066
15.13,1.066
15.14,1.067
15.15,1.067
15.16,1.068
15.17,1.068
15.18,1.069
15.19,1.069
15.2,1.07
15.21,1.07
15.22,1.07
15.23,1.071
15.24,1.071
15.25,1.072
15.26,1.072
15.27,1.073
15.28,1.073
15.29,1.074
15.3,1.074
15.31,1.075
15.32,1.075
15.33,1.076
15.34,1.076
15.35,1.076
15.36,1.077
15.37,1.077
15.38,1.078
15.39,1.078
15.4,1.079
15.41,1.079
15.42,1.08
15.43,1.08
15.44,1.081
15.45,1.081
15.46,1.082
15.47,1.082
15.48,1.082
15.49,1.083
15.5,1.083
15.51,1.084
15.52,1.084
15.53,1.085
15.54,1.085
15.55,1.086
15.56,1.086
15.57,1.087
15.58,1.087
15.59,1.088
15.6,1.088
15.61,1.088
15.62,1.089
15.63,1.089
15.64,1.09
15.65,1.09
15.66,1.091
15.67,1.091
15.68,1.092
15.69,1.092
15.7,1.093
15.71,1.093
15.72,1.093
15.73,1.094
15.74,1.094
15.75,1.095
15.76,1.095
15.77,1.096
15.78,1.096
15.79,1.097
15.8,1.097
15.81,1.098
15.82,1.098
15.83,1.099
15.84,1.099
15.85,1.1
15.86,1.1
15.87,1.1
15.88,1.101
15.89,1.101
15.9,1.102
15.91,1.102
15.92,1.103
15.93,1.103
15.94,1.104
15.95,1.104
15.96,1.105
15.97,1.105
15.98,1.105
15.99,1.106
16,1.106
16.01,1.107
16.02,1.107
16.03,1.108
16.04,1.108
16.05,1.109
16.06,1.109
16.07,1.11
16.08,1.11
16.09,1.111
16.1,1.111
16.11,1.111
16.12,1.112
16.13,1.112
16.14,1.113
16.15,1.113
16.16,1.114
16.17,1.114
16.18,1.115
16.19,1.115
16.2,1.116
16.21,1.116
16.22,1.116
16.23,1.117
16.24,1.118
16.25,1.118
16.26,1.118
16.27,1.119
16.28,1.119
16.29,1.12
16.3,1.12
16.31,1.121
16.32,1.121
16.33,1.122
16.34,1.122
16.35,1.123
16.36,1.123
16.37,1.124
16.38,1.124
16.39,1.125
16.4,1.125
16.41,1.126
16.42,1.126
16.43,1.126
16.44,1.127
16.45,1.127
16.46,1.128
16.47,1.128
16.48,1.129
16.49,1.129
16.5,1.13
16.51,1.13
16.52,1.131
16.53,1.131
16.54,1.132
16.55,1.132
16.56,1.133
16.57,1.133
16.58,1.134
16.59,1.134
16.6,1.135
16.61,1.135
16.62,1.136
16.63,1.136
16.64,1.137
16.65,1.137
16.66,1.137
16.67,1.138
16.68,1.138
16.69,1.139
16.7,1.139
16.71,1.14
16.72,1.14
16.73,1.141
16.74,1.141
16.75,1.142
16.76,1.142
16.77,1.143
16.78,1.143
16.79,1.144
16.8,1.144
16.81,1.145
16.82,1.145
16.83,1.146
16.84,1.146
16.85,1.147
16.86,1.147
16.87,1.148
16.88,1.148
16.89,1.149
16.9,1.149
16.91,1.15
16.92,1.15
16.93,1.15
16.94,1.151
16.95,1.151
16.96,1.152
16.97,1.152
16.98,1.153
16.99,1.153
17,1.154
17.01,1.154
17.02,1.155
17.03,1.155
17.04,1.156
17.05,1.156
17.06,1.157
17.07,1.157
17.08,1.158
17.09,1.158
17.1,1.159
17.11,1.159
17.12,1.159
17.13,1.16
17.14,1.16
17.15,1.161
17.16,1.161
17.17,1.162
17.18,1.162
17.19,1.163
17.2,1.163
17.21,1.164
17.22,1.164
17.23,1.165
17.24,1.165
17.25,1.166
17.26,1.166
17.27,1.167
17.28,1.167
17.29,1.168
17.3,1.168
17.31,1.169
17.32,1.169
17.33,1.17
17.34,1.17
17.35,1.171
17.36,1.171
17.37,1.171
17.38,1.172
17.39,1.172
17.4,1.173
17.41,1.173
17.42,1.174
17.43,1.174
17.44,1.175
17.45,1.175
17.46,1.176
17.47,1.176
17.48,1.177
17.49,1.177
17.5,1.178
17.51,1.178
