"Percentile","Latency [msec]"
1.7,4.823
1.71,4.824
1.72,4.825
1.73,4.826
1.74,4.827
1.75,4.828
1.76,4.828
1.77,4.829
1.78,4.83
1.79,4.831
1.8,4.831
1.81,4.832
1.82,4.833
1.83,4.833
1.84,4.834
1.85,4.835
1.86,4.836
1.87,4.836
1.88,4.837
1.89,4.838
1.9,4.838
1.91,4.839
1.92,4.839
1.93,4.84
1.94,4.841
1.95,4.841
1.96,4.842
1.97,4.842
1.98,4.843
1.99,4.844
2,4.844
2.01,4.845
2.02,4.845
2.03,4.846
2.04,4.846
2.05,4.847
2.06,4.847
2.07,4.848
2.08,4.848
2.09,4.849
2.1,4.849
2.11,4.85
2.12,4.85
2.13,4.851
2.14,4.851
2.15,4.852
2.16,4.852
2.17,4.853
2.18,4.853
2.19,4.853
2.2,4.854
2.21,4.854
2.22,4.855
2.23,4.855
2.24,4.856
2.25,4.856
2.26,4.857
2.27,4.857
2.28,4.857
2.29,4.858
2.3,4.858
2.31,4.859
2.32,4.859
2.33,4.859
2.34,4.86
2.35,4.86
2.36,4.86
2.37,4.861
2.38,4.861
2.39,4.861
2.4,4.862
2.41,4.862
2.42,4.863
2.43,4.863
2.44,4.863
2.45,4.864
2.46,4.864
2.47,4.864
2.48,4.865
2.49,4.865
2.5,4.865
2.51,4.866
2.52,4.866
2.53,4.866
2.54,4.867
2.55,4.867
2.56,4.867
2.57,4.868
2.58,4.868
2.59,4.868
2.6,4.869
2.61,4.869
2.62,4.869
2.63,4.869
2.64,4.87
2.65,4.87
2.66,4.87
2.67,4.871
2.68,4.871
2.69,4.871
2.7,4.872
2.71,4.872
2.72,4.872
2.73,4.872
2.74,4.873
2.75,4.873
2.76,4.873
2.77,4.874
2.78,4.874
2.79,4.874
2.8,4.874
2.81,4.875
2.82,4.875
2.83,4.875
2.84,4.875
2.85,4.876
2.86,4.876
2.87,4.876
2.88,4.877
2.89,4.877
2.9,4.877
2.91,4.877
2.92,4.878
2.93,4.878
2.94,4.878
2.95,4.878
2.96,4.879
2.97,4.879
2.98,4.879
2.99,4.879
3,4.88
3.01,4.88
3.02,4.88
3.03,4.88
3.04,4.881
3.05,4.881
3.06,4.881
3.07,4.881
3.08,4.881
3.09,4.882
3.1,4.882
3.11,4.882
3.12,4.882
3.13,4.883
3.14,4.883
3.15,4.883
3.16,4.883
3.17,4.884
3.18,4.884
3.19,4.884
3.2,4.884
3.21,4.885
3.22,4.885
3.23,4.885
3.24,4.885
3.25,4.885
3.26,4.886
3.27,4.886
3.28,4.886
3.29,4.886
3.3,4.886
3.31,4.887
3.32,4.887
3.33,4.887
3.34,4.887
3.35,4.888
3.36,4.888
3.37,4.888
3.38,4.888
3.39,4.888
3.4,4.889
3.41,4.889
3.42,4.889
3.43,4.889
3.44,4.889
3.45,4.89
3.46,4.89
3.47,4.89
3.48,4.89
3.49,4.89
3.5,4.891
3.51,4.891
3.52,4.891
3.53,4.891
3.54,4.891
3.55,4.892
3.56,4.892
3.57,4.892
3.58,4.892
3.59,4.892
3.6,4.893
3.61,4.893
3.62,4.893
3.63,4.893
3.64,4.893
3.65,4.893
3.66,4.894
3.67,4.894
3.68,4.894
3.69,4.894
3.7,4.894
3.71,4.895
3.72,4.895
3.73,4.895
3.74,4.895
3.75,4.895
3.76,4.896
3.77,4.896
3.78,4.896
3.79,4.896
3.8,4.896
3.81,4.896
3.82,4.897
3.83,4.897
3.84,4.897
3.85,4.897
3.86,4.897
3.87,4.897
3.88,4.898
3.89,4.898
3.9,4.898
3.91,4.898
3.92,4.898
3.93,4.898
3.94,4.899
3.95,4.899
3.96,4.899
3.97,4.899
3.98,4.899
3.99,4.899
4,4.9
4.01,4.9
4.02,4.9
4.03,4.9
4.04,4.9
4.05,4.9
4.06,4.901
4.07,4.901
4.08,4.901
4.09,4.901
4.1,4.901
4.11,4.901
4.12,4.901
4.13,4.902
4.14,4.902
4.15,4.902
4.16,4.902
4.17,4.902
4.18,4.902
4.19,4.903
4.2,4.903
4.21,4.903
4.22,4.903
4.23,4.903
4.24,4.903
4.25,4.903
4.26,4.904
4.27,4.904
4.28,4.904
4.29,4.904
4.3,4.904
4.31,4.904
4.32,4.904
4.33,4.905
4.34,4.905
4.35,4.905
4.36,4.905
4.37,4.905
4.38,4.905
4.39,4.906
4.4,4.906
4.41,4.906
4.42,4.906
4.43,4.906
4.44,4.906
4.45,4.906
4.46,4.907
4.47,4.907
4.48,4.907
4.49,4.907
4.5,4.907
4.51,4.907
4.52,4.907
4.53,4.908
4.54,4.908
4.55,4.908
4.56,4.908
4.57,4.908
4.58,4.908
4.59,4.908
4.6,4.909
4.61,4.909
4.62,4.909
4.63,4.909
4.64,4.909
4.65,4.909
4.66,4.909
4.67,4.91
4.68,4.91
4.69,4.91
4.7,4.91
4.71,4.91
4.72,4.91
4.73,4.91
4.74,4.91
4.75,4.911
4.76,4.911
4.77,4.911
4.78,4.911
4.79,4.911
4.8,4.911
4.81,4.911
4.82,4.911
4.83,4.912
4.84,4.912
4.85,4.912
4.86,4.912
4.87,4.912
4.88,4.912
4.89,4.912
4.9,4.913
4.91,4.913
4.92,4.913
4.93,4.913
4.94,4.913
4.95,4.913
4.96,4.913
4.97,4.913
4.98,4.914
4.99,4.914
5,4.914
5.01,4.914
5.02,4.914
5.03,4.914
5.04,4.914
5.05,4.914
5.06,4.915
5.07,4.915
5.08,4.915
5.09,4.915
5.1,4.915
5.11,4.915
5.12,4.915
5.13,4.915
5.14,4.916
5.15,4.916
5.16,4.916
5.17,4.916
5.18,4.916
5.19,4.916
5.2,4.916
5.21,4.916
5.22,4.917
5.23,4.917
5.24,4.917
5.25,4.917
5.26,4.917
5.27,4.917
5.28,4.917
5.29,4.917
5.3,4.917
5.31,4.918
5.32,4.918
5.33,4.918
5.34,4.918
5.35,4.918
5.36,4.918
5.37,4.918
5.38,4.918
5.39,4.918
5.4,4.919
5.41,4.919
5.42,4.919
5.43,4.919
5.44,4.919
5.45,4.919
5.46,4.919
5.47,4.919
5.48,4.92
5.49,4.92
5.5,4.92
5.51,4.92
5.52,4.92
5.53,4.92
5.54,4.92
5.55,4.92
5.56,4.92
5.57,4.921
5.58,4.921
5.59,4.921
5.6,4.921
5.61,4.921
5.62,4.921
5.63,4.921
5.64,4.921
5.65,4.921
5.66,4.922
5.67,4.922
5.68,4.922
5.69,4.922
5.7,4.922
5.71,4.922
5.72,4.922
5.73,4.922
5.74,4.923
5.75,4.923
5.76,4.923
5.77,4.923
5.78,4.923
5.79,4.923
5.8,4.923
5.81,4.923
5.82,4.923
5.83,4.924
5.84,4.924
5.85,4.924
5.86,4.924
5.87,4.924
5.88,4.924
5.89,4.924
5.9,4.924
5.91,4.924
5.92,4.925
5.93,4.925
5.94,4.925
5.95,4.925
5.96,4.925
5.97,4.925
5.98,4.925
5.99,4.925
6,4.925
6.01,4.925
6.02,4.926
6.03,4.926
6.04,4.926
6.05,4.926
6.06,4.926
6.07,4.926
6.08,4.926
6.09,4.926
6.1,4.926
6.11,4.926
6.12,4.927
6.13,4.927
6.14,4.927
6.15,4.927
6.16,4.927
6.17,4.927
6.18,4.927
6.19,4.927
6.2,4.927
6.21,4.927
6.22,4.928
6.23,4.928
6.24,4.928
6.25,4.928
6.26,4.928
6.27,4.928
6.28,4.928
6.29,4.928
6.3,4.928
6.31,4.928
6.32,4.929
6.33,4.929
6.34,4.929
6.35,4.929
6.36,4.929
6.37,4.929
6.38,4.929
6.39,4.929
6.4,4.929
6.41,4.93
6.42,4.93
6.43,4.93
6.44,4.93
6.45,4.93
6.46,4.93
6.47,4.93
6.48,4.93
6.49,4.93
6.5,4.93
6.51,4.93
6.52,4.931
6.53,4.931
6.54,4.931
6.55,4.931
6.56,4.931
6.57,4.931
6.58,4.931
6.59,4.931
6.6,4.931
6.61,4.931
6.62,4.931
6.63,4.931
6.64,4.932
6.65,4.932
6.66,4.932
6.67,4.932
6.68,4.932
6.69,4.932
6.7,4.932
6.71,4.932
6.72,4.932
6.73,4.932
6.74,4.933
6.75,4.933
6.76,4.933
6.77,4.933
6.78,4.933
6.79,4.933
6.8,4.933
6.81,4.933
6.82,4.933
6.83,4.933
6.84,4.933
6.85,4.934
6.86,4.934
6.87,4.934
6.88,4.934
6.89,4.934
6.9,4.934
6.91,4.934
6.92,4.934
6.93,4.934
6.94,4.934
6.95,4.934
6.96,4.935
6.97,4.935
6.98,4.935
6.99,4.935
7,4.935
7.01,4.935
7.02,4.935
7.03,4.935
7.04,4.935
7.05,4.935
7.06,4.935
7.07,4.936
7.08,4.936
7.09,4.936
7.1,4.936
7.11,4.936
7.12,4.936
7.13,4.936
7.14,4.936
7.15,4.936
7.16,4.936
7.17,4.936
7.18,4.937
7.19,4.937
7.2,4.937
7.21,4.937
7.22,4.937
7.23,4.937
7.24,4.937
7.25,4.937
7.26,4.937
7.27,4.937
7.28,4.937
7.29,4.937
7.3,4.938
7.31,4.938
7.32,4.938
7.33,4.938
7.34,4.938
7.35,4.938
7.36,4.938
7.37,4.938
7.38,4.938
7.39,4.938
7.4,4.938
7.41,4.938
7.42,4.939
7.43,4.939
7.44,4.939
7.45,4.939
7.46,4.939
7.47,4.939
7.48,4.939
7.49,4.939
7.5,4.939
7.51,4.939
7.52,4.939
7.53,4.94
7.54,4.94
7.55,4.94
7.56,4.94
7.57,4.94
7.58,4.94
7.59,4.94
7.6,4.94
7.61,4.94
7.62,4.94
7.63,4.94
7.64,4.94
7.65,4.94
7.66,4.941
7.67,4.941
7.68,4.941
7.69,4.941
7.7,4.941
7.71,4.941
7.72,4.941
7.73,4.941
7.74,4.941
7.75,4.941
7.76,4.941
7.77,4.941
7.78,4.942
7.79,4.942
7.8,4.942
7.81,4.942
7.82,4.942
7.83,4.942
7.84,4.942
7.85,4.942
7.86,4.942
7.87,4.942
7.88,4.942
7.89,4.942
7.9,4.943
7.91,4.943
7.92,4.943
7.93,4.943
7.94,4.943
7.95,4.943
7.96,4.943
7.97,4.943
7.98,4.943
7.99,4.943
8,4.943
8.01,4.943
8.02,4.943
8.03,4.944
8.04,4.944
8.05,4.944
8.06,4.944
8.07,4.944
8.08,4.944
8.09,4.944
8.1,4.944
8.11,4.944
8.12,4.944
8.13,4.944
8.14,4.944
8.15,4.945
8.16,4.945
8.17,4.945
8.18,4.945
8.19,4.945
8.2,4.945
8.21,4.945
8.22,4.945
8.23,4.945
8.24,4.945
8.25,4.945
8.26,4.945
8.27,4.946
8.28,4.946
8.29,4.946
8.3,4.946
8.31,4.946
8.32,4.946
8.33,4.946
8.34,4.946
8.35,4.946
8.36,4.946
8.37,4.946
8.38,4.946
8.39,4.946
8.4,4.947
8.41,4.947
8.42,4.947
8.43,4.947
8.44,4.947
8.45,4.947
8.46,4.947
8.47,4.947
8.48,4.947
8.49,4.947
8.5,4.947
8.51,4.947
8.52,4.947
8.53,4.948
8.54,4.948
8.55,4.948
8.56,4.948
8.57,4.948
8.58,4.948
8.59,4.948
8.6,4.948
8.61,4.948
8.62,4.948
8.63,4.948
8.64,4.948
8.65,4.948
8.66,4.948
8.67,4.949
8.68,4.949
8.69,4.949
8.7,4.949
8.71,4.949
8.72,4.949
8.73,4.949
8.74,4.949
8.75,4.949
8.76,4.949
8.77,4.949
8.78,4.949
8.79,4.949
8.8,4.95
8.81,4.95
8.82,4.95
8.83,4.95
8.84,4.95
8.85,4.95
8.86,4.95
8.87,4.95
8.88,4.95
8.89,4.95
8.9,4.95
8.91,4.95
8.92,4.95
8.93,4.95
8.94,4.951
8.95,4.951
8.96,4.951
8.97,4.951
8.98,4.951
8.99,4.951
9,4.951
9.01,4.951
9.02,4.951
9.03,4.951
9.04,4.951
9.05,4.951
9.06,4.951
9.07,4.951
9.08,4.952
9.09,4.952
9.1,4.952
9.11,4.952
9.12,4.952
9.13,4.952
9.14,4.952
9.15,4.952
9.16,4.952
9.17,4.952
9.18,4.952
9.19,4.952
9.2,4.952
9.21,4.952
9.22,4.953
9.23,4.953
9.24,4.953
9.25,4.953
9.26,4.953
9.27,4.953
9.28,4.953
9.29,4.953
9.3,4.953
9.31,4.953
9.32,4.953
9.33,4.953
9.34,4.953
9.35,4.953
9.36,4.953
9.37,4.954
9.38,4.954
9.39,4.954
9.4,4.954
9.41,4.954
9.42,4.954
9.43,4.954
9.44,4.954
9.45,4.954
9.46,4.954
9.47,4.954
9.48,4.954
9.49,4.954
9.5,4.954
9.51,4.955
9.52,4.955
9.53,4.955
9.54,4.955
9.55,4.955
9.56,4.955
9.57,4.955
9.58,4.955
9.59,4.955
9.6,4.955
9.61,4.955
9.62,4.955
9.63,4.955
9.64,4.955
9.65,4.955
9.66,4.956
9.67,4.956
9.68,4.956
9.69,4.956
9.7,4.956
9.71,4.956
9.72,4.956
9.73,4.956
9.74,4.956
9.75,4.956
9.76,4.956
9.77,4.956
9.78,4.956
9.79,4.956
9.8,4.956
9.81,4.957
9.82,4.957
9.83,4.957
9.84,4.957
9.85,4.957
9.86,4.957
9.87,4.957
9.88,4.957
9.89,4.957
9.9,4.957
9.91,4.957
9.92,4.957
9.93,4.957
9.94,4.957
9.95,4.957
9.96,4.958
9.97,4.958
9.98,4.958
9.99,4.958
10,4.958
10.01,4.958
10.02,4.958
10.03,4.958
10.04,4.958
10.05,4.958
10.06,4.958
10.07,4.958
10.08,4.958
10.09,4.958
10.1,4.958
10.11,4.959
10.12,4.959
10.13,4.959
10.14,4.959
10.15,4.959
10.16,4.959
10.17,4.959
10.18,4.959
10.19,4.959
10.2,4.959
10.21,4.959
10.22,4.959
10.23,4.959
10.24,4.959
10.25,4.959
10.26,4.959
10.27,4.96
10.28,4.96
10.29,4.96
10.3,4.96
10.31,4.96
10.32,4.96
10.33,4.96
10.34,4.96
10.35,4.96
10.36,4.96
10.37,4.96
10.38,4.96
10.39,4.96
10.4,4.96
10.41,4.96
10.42,4.961
10.43,4.961
10.44,4.961
10.45,4.961
10.46,4.961
10.47,4.961
10.48,4.961
10.49,4.961
10.5,4.961
10.51,4.961
10.52,4.961
10.53,4.961
10.54,4.961
10.55,4.961
10.56,4.961
10.57,4.962
10.58,4.962
10.59,4.962
10.6,4.962
10.61,4.962
10.62,4.962
10.63,4.962
10.64,4.962
10.65,4.962
10.66,4.962
10.67,4.962
10.68,4.962
10.69,4.962
10.7,4.962
10.71,4.962
10.72,4.962
10.73,4.963
10.74,4.963
10.75,4.963
10.76,4.963
10.77,4.963
10.78,4.963
10.79,4.963
10.8,4.963
10.81,4.963
10.82,4.963
10.83,4.963
10.84,4.963
10.85,4.963
10.86,4.963
10.87,4.963
10.88,4.963
10.89,4.964
10.9,4.964
10.91,4.964
10.92,4.964
10.93,4.964
10.94,4.964
10.95,4.964
10.96,4.964
10.97,4.964
10.98,4.964
10.99,4.964
11,4.964
11.01,4.964
11.02,4.964
11.03,4.964
11.04,4.964
11.05,4.965
11.06,4.965
11.07,4.965
11.08,4.965
11.09,4.965
11.1,4.965
11.11,4.965
11.12,4.965
11.13,4.965
11.14,4.965
11.15,4.965
11.16,4.965
11.17,4.965
11.18,4.965
11.19,4.965
11.2,4.965
11.21,4.966
11.22,4.966
11.23,4.966
11.24,4.966
11.25,4.966
11.26,4.966
11.27,4.966
11.28,4.966
11.29,4.966
11.3,4.966
11.31,4.966
11.32,4.966
11.33,4.966
11.34,4.966
11.35,4.966
11.36,4.966
11.37,4.966
11.38,4.967
11.39,4.967
11.4,4.967
11.41,4.967
11.42,4.967
11.43,4.967
11.44,4.967
11.45,4.967
11.46,4.967
11.47,4.967
11.48,4.967
11.49,4.967
11.5,4.967
11.51,4.967
11.52,4.967
11.53,4.967
11.54,4.967
11.55,4.968
11.56,4.968
11.57,4.968
11.58,4.968
11.59,4.968
11.6,4.968
11.61,4.968
11.62,4.968
11.63,4.968
11.64,4.968
11.65,4.968
11.66,4.968
11.67,4.968
11.68,4.968
11.69,4.968
11.7,4.968
11.71,4.968
11.72,4.969
11.73,4.969
11.74,4.969
11.75,4.969
11.76,4.969
11.77,4.969
11.78,4.969
11.79,4.969
11.8,4.969
11.81,4.969
11.82,4.969
11.83,4.969
11.84,4.969
11.85,4.969
11.86,4.969
11.87,4.969
11.88,4.969
11.89,4.97
11.9,4.97
11.91,4.97
11.92,4.97
11.93,4.97
11.94,4.97
11.95,4.97
11.96,4.97
11.97,4.97
11.98,4.97
11.99,4.97
12,4.97
12.01,4.97
12.02,4.97
12.03,4.97
12.04,4.97
12.05,4.97
12.06,4.971
12.07,4.971
12.08,4.971
12.09,4.971
12.1,4.971
12.11,4.971
12.12,4.971
12.13,4.971
12.14,4.971
12.15,4.971
12.16,4.971
12.17,4.971
12.18,4.971
12.19,4.971
12.2,4.971
12.21,4.971
12.22,4.971
12.23,4.971
12.24,4.972
12.25,4.972
12.26,4.972
12.27,4.972
12.28,4.972
12.29,4.972
12.3,4.972
12.31,4.972
12.32,4.972
12.33,4.972
12.34,4.972
12.35,4.972
12.36,4.972
12.37,4.972
12.38,4.972
12.39,4.972
12.4,4.972
12.41,4.972
12.42,4.973
12.43,4.973
12.44,4.973
12.45,4.973
12.46,4.973
12.47,4.973
12.48,4.973
12.49,4.973
12.5,4.973
12.51,4.973
12.52,4.973
12.53,4.973
12.54,4.973
12.55,4.973
12.56,4.973
12.57,4.973
12.58,4.973
12.59,4.973
12.6,4.974
12.61,4.974
12.62,4.974
12.63,4.974
12.64,4.974
12.65,4.974
12.66,4.974
12.67,4.974
12.68,4.974
12.69,4.974
12.7,4.974
12.71,4.974
12.72,4.974
12.73,4.974
12.74,4.974
12.75,4.974
12.76,4.974
12.77,4.974
12.78,4.975
12.79,4.975
12.8,4.975
12.81,4.975
12.82,4.975
12.83,4.975
12.84,4.975
12.85,4.975
12.86,4.975
12.87,4.975
12.88,4.975
12.89,4.975
12.9,4.975
12.91,4.975
12.92,4.975
12.93,4.975
12.94,4.975
12.95,4.975
12.96,4.976
12.97,4.976
12.98,4.976
12.99,4.976
13,4.976
13.01,4.976
13.02,4.976
13.03,4.976
13.04,4.976
13.05,4.976
13.06,4.976
13.07,4.976
13.08,4.976
13.09,4.976
13.1,4.976
13.11,4.976
13.12,4.976
13.13,4.976
13.14,4.977
13.15,4.977
13.16,4.977
13.17,4.977
13.18,4.977
13.19,4.977
13.2,4.977
13.21,4.977
13.22,4.977
13.23,4.977
13.24,4.977
13.25,4.977
13.26,4.977
13.27,4.977
13.28,4.977
13.29,4.977
13.3,4.977
13.31,4.977
13.32,4.977
13.33,4.978
13.34,4.978
13.35,4.978
13.36,4.978
13.37,4.978
13.38,4.978
13.39,4.978
13.4,4.978
13.41,4.978
13.42,4.978
13.43,4.978
13.44,4.978
13.45,4.978
13.46,4.978
13.47,4.978
13.48,4.978
13.49,4.978
13.5,4.978
13.51,4.978
13.52,4.979
13.53,4.979
13.54,4.979
13.55,4.979
13.56,4.979
13.57,4.979
13.58,4.979
13.59,4.979
13.6,4.979
13.61,4.979
13.62,4.979
13.63,4.979
13.64,4.979
13.65,4.979
13.66,4.979
13.67,4.979
13.68,4.979
13.69,4.979
13.7,4.979
13.71,4.98
13.72,4.98
13.73,4.98
13.74,4.98
13.75,4.98
13.76,4.98
13.77,4.98
13.78,4.98
13.79,4.98
13.8,4.98
13.81,4.98
13.82,4.98
13.83,4.98
13.84,4.98
13.85,4.98
13.86,4.98
13.87,4.98
13.88,4.98
13.89,4.98
13.9,4.981
13.91,4.981
13.92,4.981
13.93,4.981
13.94,4.981
13.95,4.981
13.96,4.981
13.97,4.981
13.98,4.981
13.99,4.981
14,4.981
14.01,4.981
14.02,4.981
14.03,4.981
14.04,4.981
14.05,4.981
14.06,4.981
14.07,4.981
14.08,4.981
14.09,4.982
14.1,4.982
14.11,4.982
14.12,4.982
14.13,4.982
14.14,4.982
14.15,4.982
14.16,4.982
14.17,4.982
14.18,4.982
14.19,4.982
14.2,4.982
14.21,4.982
14.22,4.982
14.23,4.982
14.24,4.982
14.25,4.982
14.26,4.982
14.27,4.982
14.28,4.983
14.29,4.983
14.3,4.983
14.31,4.983
14.32,4.983
14.33,4.983
14.34,4.983
14.35,4.983
14.36,4.983
14.37,4.983
14.38,4.983
14.39,4.983
14.4,4.983
14.41,4.983
14.42,4.983
14.43,4.983
14.44,4.983
14.45,4.983
14.46,4.983
14.47,4.983
14.48,4.984
14.49,4.984
14.5,4.984
14.51,4.984
14.52,4.984
14.53,4.984
14.54,4.984
14.55,4.984
14.56,4.984
14.57,4.984
14.58,4.984
14.59,4.984
14.6,4.984
14.61,4.984
14.62,4.984
14.63,4.984
14.64,4.984
14.65,4.984
14.66,4.984
14.67,4.985
14.68,4.985
14.69,4.985
14.7,4.985
14.71,4.985
14.72,4.985
14.73,4.985
14.74,4.985
14.75,4.985
14.76,4.985
14.77,4.985
14.78,4.985
14.79,4.985
14.8,4.985
14.81,4.985
14.82,4.985
14.83,4.985
14.84,4.985
14.85,4.985
14.86,4.985
14.87,4.986
14.88,4.986
14.89,4.986
14.9,4.986
14.91,4.986
14.92,4.986
14.93,4.986
14.94,4.986
14.95,4.986
14.96,4.986
14.97,4.986
14.98,4.986
14.99,4.986
15,4.986
15.01,4.986
15.02,4.986
15.03,4.986
15.04,4.986
15.05,4.986
15.06,4.986
15.07,4.987
15.08,4.987
15.09,4.987
15.1,4.987
15.11,4.987
15.12,4.987
15.13,4.987
15.14,4.987
15.15,4.987
15.16,4.987
15.17,4.987
15.18,4.987
15.19,4.987
15.2,4.987
15.21,4.987
15.22,4.987
15.23,4.987
15.24,4.987
15.25,4.987
15.26,4.987
15.27,4.988
15.28,4.988
15.29,4.988
15.3,4.988
15.31,4.988
15.32,4.988
15.33,4.988
15.34,4.988
15.35,4.988
15.36,4.988
15.37,4.988
15.38,4.988
15.39,4.988
15.4,4.988
15.41,4.988
15.42,4.988
15.43,4.988
15.44,4.988
15.45,4.988
15.46,4.988
15.47,4.989
15.48,4.989
15.49,4.989
15.5,4.989
15.51,4.989
15.52,4.989
15.53,4.989
15.54,4.989
15.55,4.989
15.56,4.989
15.57,4.989
15.58,4.989
15.59,4.989
15.6,4.989
15.61,4.989
15.62,4.989
15.63,4.989
15.64,4.989
15.65,4.989
15.66,4.989
15.67,4.989
15.68,4.99
15.69,4.99
15.7,4.99
15.71,4.99
15.72,4.99
15.73,4.99
15.74,4.99
15.75,4.99
15.76,4.99
15.77,4.99
15.78,4.99
15.79,4.99
15.8,4.99
15.81,4.99
15.82,4.99
15.83,4.99
15.84,4.99
15.85,4.99
15.86,4.99
15.87,4.99
15.88,4.991
15.89,4.991
15.9,4.991
15.91,4.991
15.92,4.991
15.93,4.991
15.94,4.991
15.95,4.991
15.96,4.991
15.97,4.991
15.98,4.991
15.99,4.991
16,4.991
16.01,4.991
16.02,4.991
16.03,4.991
16.04,4.991
16.05,4.991
16.06,4.991
16.07,4.991
16.08,4.992
16.09,4.992
16.1,4.992
16.11,4.992
16.12,4.992
16.13,4.992
16.14,4.992
16.15,4.992
16.16,4.992
16.17,4.992
16.18,4.992
16.19,4.992
16.2,4.992
16.21,4.992
16.22,4.992
16.23,4.992
16.24,4.992
16.25,4.992
16.26,4.992
16.27,4.992
16.28,4.992
16.29,4.993
16.3,4.993
16.31,4.993
16.32,4.993
16.33,4.993
16.34,4.993
16.35,4.993
16.36,4.993
16.37,4.993
16.38,4.993
16.39,4.993
16.4,4.993
16.41,4.993
16.42,4.993
16.43,4.993
16.44,4.993
16.45,4.993
16.46,4.993
16.47,4.993
16.48,4.993
16.49,4.993
16.5,4.994
16.51,4.994
16.52,4.994
16.53,4.994
16.54,4.994
16.55,4.994
16.56,4.994
16.57,4.994
16.58,4.994
16.59,4.994
16.6,4.994
16.61,4.994
16.62,4.994
16.63,4.994
16.64,4.994
16.65,4.994
16.66,4.994
16.67,4.994
16.68,4.994
16.69,4.994
16.7,4.994
16.71,4.995
16.72,4.995
16.73,4.995
16.74,4.995
16.75,4.995
16.76,4.995
16.77,4.995
16.78,4.995
16.79,4.995
16.8,4.995
16.81,4.995
16.82,4.995
16.83,4.995
16.84,4.995
16.85,4.995
16.86,4.995
16.87,4.995
16.88,4.995
16.89,4.995
16.9,4.995
16.91,4.995
16.92,4.995
16.93,4.996
16.94,4.996
16.95,4.996
16.96,4.996
16.97,4.996
16.98,4.996
16.99,4.996
17,4.996
17.01,4.996
17.02,4.996
17.03,4.996
17.04,4.996
17.05,4.996
17.06,4.996
17.07,4.996
17.08,4.996
17.09,4.996
17.1,4.996
17.11,4.996
17.12,4.996
17.13,4.996
17.14,4.997
17.15,4.997
17.16,4.997
17.17,4.997
17.18,4.997
17.19,4.997
17.2,4.997
17.21,4.997
17.22,4.997
17.23,4.997
17.24,4.997
17.25,4.997
17.26,4.997
17.27,4.997
17.28,4.997
17.29,4.997
17.3,4.997
17.31,4.997
17.32,4.997
17.33,4.997
17.34,4.997
17.35,4.998
17.36,4.998
17.37,4.998
17.38,4.998
17.39,4.998
17.4,4.998
17.41,4.998
17.42,4.998
17.43,4.998
17.44,4.998
17.45,4.998
17.46,4.998
17.47,4.998
17.48,4.998
17.49,4.998
17.5,4.998
