"Percentile","Latency [msec]"
2.56,5.157
2.57,5.157
2.58,5.157
2.59,5.157
2.6,5.157
2.61,5.158
2.62,5.158
2.63,5.158
2.64,5.158
2.65,5.159
2.66,5.159
2.67,5.159
2.68,5.159
2.69,5.16
2.7,5.16
2.71,5.16
2.72,5.16
2.73,5.16
2.74,5.161
2.75,5.161
2.76,5.161
2.77,5.161
2.78,5.162
2.79,5.162
2.8,5.162
2.81,5.162
2.82,5.162
2.83,5.163
2.84,5.163
2.85,5.163
2.86,5.163
2.87,5.163
2.88,5.164
2.89,5.164
2.9,5.164
2.91,5.164
2.92,5.165
2.93,5.165
2.94,5.165
2.95,5.165
2.96,5.165
2.97,5.166
2.98,5.166
2.99,5.166
3,5.166
3.01,5.167
3.02,5.167
3.03,5.167
3.04,5.167
3.05,5.167
3.06,5.168
3.07,5.168
3.08,5.168
3.09,5.168
3.1,5.168
3.11,5.169
3.12,5.169
3.13,5.169
3.14,5.169
3.15,5.169
3.16,5.17
3.17,5.17
3.18,5.17
3.19,5.17
3.2,5.17
3.21,5.17
3.22,5.171
3.23,5.171
3.24,5.171
3.25,5.171
3.26,5.171
3.27,5.171
3.28,5.172
3.29,5.172
3.3,5.172
3.31,5.172
3.32,5.172
3.33,5.173
3.34,5.173
3.35,5.173
3.36,5.173
3.37,5.173
3.38,5.173
3.39,5.174
3.4,5.174
3.41,5.174
3.42,5.174
3.43,5.174
3.44,5.174
3.45,5.175
3.46,5.175
3.47,5.175
3.48,5.175
3.49,5.175
3.5,5.175
3.51,5.176
3.52,5.176
3.53,5.176
3.54,5.176
3.55,5.176
3.56,5.176
3.57,5.177
3.58,5.177
3.59,5.177
3.6,5.177
3.61,5.177
3.62,5.177
3.63,5.178
3.64,5.178
3.65,5.178
3.66,5.178
3.67,5.178
3.68,5.178
3.69,5.179
3.7,5.179
3.71,5.179
3.72,5.179
3.73,5.179
3.74,5.179
3.75,5.18
3.76,5.18
3.77,5.18
3.78,5.18
3.79,5.18
3.8,5.18
3.81,5.18
3.82,5.181
3.83,5.181
3.84,5.181
3.85,5.181
3.86,5.181
3.87,5.181
3.88,5.182
3.89,5.182
3.9,5.182
3.91,5.182
3.92,5.182
3.93,5.182
3.94,5.182
3.95,5.183
3.96,5.183
3.97,5.183
3.98,5.183
3.99,5.183
4,5.183
4.01,5.184
4.02,5.184
4.03,5.184
4.04,5.184
4.05,5.184
4.06,5.184
4.07,5.184
4.08,5.185
4.09,5.185
4.1,5.185
4.11,5.185
4.12,5.185
4.13,5.185
4.14,5.185
4.15,5.186
4.16,5.186
4.17,5.186
4.18,5.186
4.19,5.186
4.2,5.186
4.21,5.186
4.22,5.187
4.23,5.187
4.24,5.187
4.25,5.187
4.26,5.187
4.27,5.187
4.28,5.187
4.29,5.188
4.3,5.188
4.31,5.188
4.32,5.188
4.33,5.188
4.34,5.188
4.35,5.188
4.36,5.189
4.37,5.189
4.38,5.189
4.39,5.189
4.4,5.189
4.41,5.189
4.42,5.189
4.43,5.189
4.44,5.19
4.45,5.19
4.46,5.19
4.47,5.19
4.48,5.19
4.49,5.19
4.5,5.19
4.51,5.191
4.52,5.191
4.53,5.191
4.54,5.191
4.55,5.191
4.56,5.191
4.57,5.191
4.58,5.191
4.59,5.192
4.6,5.192
4.61,5.192
4.62,5.192
4.63,5.192
4.64,5.192
4.65,5.192
4.66,5.193
4.67,5.193
4.68,5.193
4.69,5.193
4.7,5.193
4.71,5.193
4.72,5.193
4.73,5.193
4.74,5.194
4.75,5.194
4.76,5.194
4.77,5.194
4.78,5.194
4.79,5.194
4.8,5.194
4.81,5.194
4.82,5.195
4.83,5.195
4.84,5.195
4.85,5.195
4.86,5.195
4.87,5.195
4.88,5.195
4.89,5.195
4.9,5.196
4.91,5.196
4.92,5.196
4.93,5.196
4.94,5.196
4.95,5.196
4.96,5.196
4.97,5.196
4.98,5.196
4.99,5.197
5,5.197
5.01,5.197
5.02,5.197
5.03,5.197
5.04,5.197
5.05,5.197
5.06,5.197
5.07,5.197
5.08,5.198
5.09,5.198
5.1,5.198
5.11,5.198
5.12,5.198
5.13,5.198
5.14,5.198
5.15,5.198
5.16,5.198
5.17,5.199
5.18,5.199
5.19,5.199
5.2,5.199
5.21,5.199
5.22,5.199
5.23,5.199
5.24,5.199
5.25,5.2
5.26,5.2
5.27,5.2
5.28,5.2
5.29,5.2
5.3,5.2
5.31,5.2
5.32,5.2
5.33,5.2
5.34,5.2
5.35,5.201
5.36,5.201
5.37,5.201
5.38,5.201
5.39,5.201
5.4,5.201
5.41,5.201
5.42,5.201
5.43,5.202
5.44,5.202
5.45,5.202
5.46,5.202
5.47,5.202
5.48,5.202
5.49,5.202
5.5,5.202
5.51,5.202
5.52,5.203
5.53,5.203
5.54,5.203
5.55,5.203
5.56,5.203
5.57,5.203
5.58,5.203
5.59,5.203
5.6,5.203
5.61,5.203
5.62,5.204
5.63,5.204
5.64,5.204
5.65,5.204
5.66,5.204
5.67,5.204
5.68,5.204
5.69,5.204
5.7,5.204
5.71,5.205
5.72,5.205
5.73,5.205
5.74,5.205
5.75,5.205
5.76,5.205
5.77,5.205
5.78,5.205
5.79,5.205
5.8,5.206
5.81,5.206
5.82,5.206
5.83,5.206
5.84,5.206
5.85,5.206
5.86,5.206
5.87,5.206
5.88,5.206
5.89,5.206
5.9,5.207
5.91,5.207
5.92,5.207
5.93,5.207
5.94,5.207
5.95,5.207
5.96,5.207
5.97,5.207
5.98,5.207
5.99,5.207
6,5.208
6.01,5.208
6.02,5.208
6.03,5.208
6.04,5.208
6.05,5.208
6.06,5.208
6.07,5.208
6.08,5.208
6.09,5.208
6.1,5.209
6.11,5.209
6.12,5.209
6.13,5.209
6.14,5.209
6.15,5.209
6.16,5.209
6.17,5.209
6.18,5.209
6.19,5.209
6.2,5.21
6.21,5.21
6.22,5.21
6.23,5.21
6.24,5.21
6.25,5.21
6.26,5.21
6.27,5.21
6.28,5.21
6.29,5.21
6.3,5.21
6.31,5.211
6.32,5.211
6.33,5.211
6.34,5.211
6.35,5.211
6.36,5.211
6.37,5.211
6.38,5.211
6.39,5.211
6.4,5.211
6.41,5.212
6.42,5.212
6.43,5.212
6.44,5.212
6.45,5.212
6.46,5.212
6.47,5.212
6.48,5.212
6.49,5.212
6.5,5.212
6.51,5.213
6.52,5.213
6.53,5.213
6.54,5.213
6.55,5.213
6.56,5.213
6.57,5.213
6.58,5.213
6.59,5.213
6.6,5.213
6.61,5.213
6.62,5.214
6.63,5.214
6.64,5.214
6.65,5.214
6.66,5.214
6.67,5.214
6.68,5.214
6.69,5.214
6.7,5.214
6.71,5.214
6.72,5.215
6.73,5.215
6.74,5.215
6.75,5.215
6.76,5.215
6.77,5.215
6.78,5.215
6.79,5.215
6.8,5.215
6.81,5.215
6.82,5.215
6.83,5.216
6.84,5.216
6.85,5.216
6.86,5.216
6.87,5.216
6.88,5.216
6.89,5.216
6.9,5.216
6.91,5.216
6.92,5.216
6.93,5.217
6.94,5.217
6.95,5.217
6.96,5.217
6.97,5.217
6.98,5.217
6.99,5.217
7,5.217
7.01,5.217
7.02,5.217
7.03,5.217
7.04,5.217
7.05,5.218
7.06,5.218
7.07,5.218
7.08,5.218
7.09,5.218
7.1,5.218
7.11,5.218
7.12,5.218
7.13,5.218
7.14,5.218
7.15,5.218
7.16,5.218
7.17,5.219
7.18,5.219
7.19,5.219
7.2,5.219
7.21,5.219
7.22,5.219
7.23,5.219
7.24,5.219
7.25,5.219
7.26,5.219
7.27,5.219
7.28,5.219
7.29,5.22
7.3,5.22
7.31,5.22
7.32,5.22
7.33,5.22
7.34,5.22
7.35,5.22
7.36,5.22
7.37,5.22
7.38,5.22
7.39,5.22
7.4,5.22
7.41,5.221
7.42,5.221
7.43,5.221
7.44,5.221
7.45,5.221
7.46,5.221
7.47,5.221
7.48,5.221
7.49,5.221
7.5,5.221
7.51,5.221
7.52,5.222
7.53,5.222
7.54,5.222
7.55,5.222
7.56,5.222
7.57,5.222
7.58,5.222
7.59,5.222
7.6,5.222
7.61,5.222
7.62,5.222
7.63,5.222
7.64,5.223
7.65,5.223
7.66,5.223
7.67,5.223
7.68,5.223
7.69,5.223
7.7,5.223
7.71,5.223
7.72,5.223
7.73,5.223
7.74,5.223
7.75,5.223
7.76,5.224
7.77,5.224
7.78,5.224
7.79,5.224
7.8,5.224
7.81,5.224
7.82,5.224
7.83,5.224
7.84,5.224
7.85,5.224
7.86,5.224
7.87,5.224
7.88,5.225
7.89,5.225
7.9,5.225
7.91,5.225
7.92,5.225
7.93,5.225
7.94,5.225
7.95,5.225
7.96,5.225
7.97,5.225
7.98,5.225
7.99,5.225
8,5.226
8.01,5.226
8.02,5.226
8.03,5.226
8.04,5.226
8.05,5.226
8.06,5.226
8.07,5.226
8.08,5.226
8.09,5.226
8.1,5.226
8.11,5.226
8.12,5.226
8.13,5.227
8.14,5.227
8.15,5.227
8.16,5.227
8.17,5.227
8.18,5.227
8.19,5.227
8.2,5.227
8.21,5.227
8.22,5.227
8.23,5.227
8.24,5.227
8.25,5.227
8.26,5.228
8.27,5.228
8.28,5.228
8.29,5.228
8.3,5.228
8.31,5.228
8.32,5.228
8.33,5.228
8.34,5.228
8.35,5.228
8.36,5.228
8.37,5.228
8.38,5.228
8.39,5.229
8.4,5.229
8.41,5.229
8.42,5.229
8.43,5.229
8.44,5.229
8.45,5.229
8.46,5.229
8.47,5.229
8.48,5.229
8.49,5.229
8.5,5.229
8.51,5.229
8.52,5.229
8.53,5.23
8.54,5.23
8.55,5.23
8.56,5.23
8.57,5.23
8.58,5.23
8.59,5.23
8.6,5.23
8.61,5.23
8.62,5.23
8.63,5.23
8.64,5.23
8.65,5.23
8.66,5.23
8.67,5.231
8.68,5.231
8.69,5.231
8.7,5.231
8.71,5.231
8.72,5.231
8.73,5.231
8.74,5.231
8.75,5.231
8.76,5.231
8.77,5.231
8.78,5.231
8.79,5.231
8.8,5.231
8.81,5.232
8.82,5.232
8.83,5.232
8.84,5.232
8.85,5.232
8.86,5.232
8.87,5.232
8.88,5.232
8.89,5.232
8.9,5.232
8.91,5.232
8.92,5.232
8.93,5.232
8.94,5.232
8.95,5.233
8.96,5.233
8.97,5.233
8.98,5.233
8.99,5.233
9,5.233
9.01,5.233
9.02,5.233
9.03,5.233
9.04,5.233
9.05,5.233
9.06,5.233
9.07,5.233
9.08,5.233
9.09,5.234
9.1,5.234
9.11,5.234
9.12,5.234
9.13,5.234
9.14,5.234
9.15,5.234
9.16,5.234
9.17,5.234
9.18,5.234
9.19,5.234
9.2,5.234
9.21,5.234
9.22,5.234
9.23,5.234
9.24,5.235
9.25,5.235
9.26,5.235
9.27,5.235
9.28,5.235
9.29,5.235
9.3,5.235
9.31,5.235
9.32,5.235
9.33,5.235
9.34,5.235
9.35,5.235
9.36,5.235
9.37,5.235
9.38,5.235
9.39,5.236
9.4,5.236
9.41,5.236
9.42,5.236
9.43,5.236
9.44,5.236
9.45,5.236
9.46,5.236
9.47,5.236
9.48,5.236
9.49,5.236
9.5,5.236
9.51,5.236
9.52,5.236
9.53,5.236
9.54,5.237
9.55,5.237
9.56,5.237
9.57,5.237
9.58,5.237
9.59,5.237
9.6,5.237
9.61,5.237
9.62,5.237
9.63,5.237
9.64,5.237
9.65,5.237
9.66,5.237
9.67,5.237
9.68,5.238
9.69,5.238
9.7,5.238
9.71,5.238
9.72,5.238
9.73,5.238
9.74,5.238
9.75,5.238
9.76,5.238
9.77,5.238
9.78,5.238
9.79,5.238
9.8,5.238
9.81,5.238
9.82,5.238
9.83,5.239
9.84,5.239
9.85,5.239
9.86,5.239
9.87,5.239
9.88,5.239
9.89,5.239
9.9,5.239
9.91,5.239
9.92,5.239
9.93,5.239
9.94,5.239
9.95,5.239
9.96,5.239
9.97,5.239
9.98,5.24
9.99,5.24
10,5.24
10.01,5.24
10.02,5.24
10.03,5.24
10.04,5.24
10.05,5.24
10.06,5.24
10.07,5.24
10.08,5.24
10.09,5.24
10.1,5.24
10.11,5.24
10.12,5.24
10.13,5.24
10.14,5.241
10.15,5.241
10.16,5.241
10.17,5.241
10.18,5.241
10.19,5.241
10.2,5.241
10.21,5.241
10.22,5.241
10.23,5.241
10.24,5.241
10.25,5.241
10.26,5.241
10.27,5.241
10.28,5.241
10.29,5.241
10.3,5.242
10.31,5.242
10.32,5.242
10.33,5.242
10.34,5.242
10.35,5.242
10.36,5.242
10.37,5.242
10.38,5.242
10.39,5.242
10.4,5.242
10.41,5.242
10.42,5.242
10.43,5.242
10.44,5.242
10.45,5.243
10.46,5.243
10.47,5.243
10.48,5.243
10.49,5.243
10.5,5.243
10.51,5.243
10.52,5.243
10.53,5.243
10.54,5.243
10.55,5.243
10.56,5.243
10.57,5.243
10.58,5.243
10.59,5.243
10.6,5.243
10.61,5.244
10.62,5.244
10.63,5.244
10.64,5.244
10.65,5.244
10.66,5.244
10.67,5.244
10.68,5.244
10.69,5.244
10.7,5.244
10.71,5.244
10.72,5.244
10.73,5.244
10.74,5.244
10.75,5.244
10.76,5.245
10.77,5.245
10.78,5.245
10.79,5.245
10.8,5.245
10.81,5.245
10.82,5.245
10.83,5.245
10.84,5.245
10.85,5.245
10.86,5.245
10.87,5.245
10.88,5.245
10.89,5.245
10.9,5.245
10.91,5.245
10.92,5.245
10.93,5.245
10.94,5.246
10.95,5.246
10.96,5.246
10.97,5.246
10.98,5.246
10.99,5.246
11,5.246
11.01,5.246
11.02,5.246
11.03,5.246
11.04,5.246
11.05,5.246
11.06,5.246
11.07,5.246
11.08,5.246
11.09,5.246
11.1,5.247
11.11,5.247
11.12,5.247
11.13,5.247
11.14,5.247
11.15,5.247
11.16,5.247
11.17,5.247
11.18,5.247
11.19,5.247
11.2,5.247
11.21,5.247
11.22,5.247
11.23,5.247
11.24,5.247
11.25,5.247
11.26,5.247
11.27,5.248
11.28,5.248
11.29,5.248
11.3,5.248
11.31,5.248
11.32,5.248
11.33,5.248
11.34,5.248
11.35,5.248
11.36,5.248
11.37,5.248
11.38,5.248
11.39,5.248
11.4,5.248
11.41,5.248
11.42,5.248
11.43,5.248
11.44,5.248
11.45,5.249
11.46,5.249
11.47,5.249
11.48,5.249
11.49,5.249
11.5,5.249
11.51,5.249
11.52,5.249
11.53,5.249
11.54,5.249
11.55,5.249
11.56,5.249
11.57,5.249
11.58,5.249
11.59,5.249
11.6,5.249
11.61,5.249
11.62,5.25
11.63,5.25
11.64,5.25
11.65,5.25
11.66,5.25
11.67,5.25
11.68,5.25
11.69,5.25
11.7,5.25
11.71,5.25
11.72,5.25
11.73,5.25
11.74,5.25
11.75,5.25
11.76,5.25
11.77,5.25
11.78,5.25
11.79,5.251
11.8,5.251
11.81,5.251
11.82,5.251
11.83,5.251
11.84,5.251
11.85,5.251
11.86,5.251
11.87,5.251
11.88,5.251
11.89,5.251
11.9,5.251
11.91,5.251
11.92,5.251
11.93,5.251
11.94,5.251
11.95,5.251
11.96,5.251
11.97,5.252
11.98,5.252
11.99,5.252
12,5.252
12.01,5.252
12.02,5.252
12.03,5.252
12.04,5.252
12.05,5.252
12.06,5.252
12.07,5.252
12.08,5.252
12.09,5.252
12.1,5.252
12.11,5.252
12.12,5.252
12.13,5.253
12.14,5.253
12.15,5.253
12.16,5.253
12.17,5.253
12.18,5.253
12.19,5.253
12.2,5.253
12.21,5.253
12.22,5.253
12.23,5.253
12.24,5.253
12.25,5.253
12.26,5.253
12.27,5.253
12.28,5.253
12.29,5.253
12.3,5.253
12.31,5.254
12.32,5.254
12.33,5.254
12.34,5.254
12.35,5.254
12.36,5.254
12.37,5.254
12.38,5.254
12.39,5.254
12.4,5.254
12.41,5.254
12.42,5.254
12.43,5.254
12.44,5.254
12.45,5.254
12.46,5.254
12.47,5.254
12.48,5.254
12.49,5.255
12.5,5.255
12.51,5.255
12.52,5.255
12.53,5.255
12.54,5.255
12.55,5.255
12.56,5.255
12.57,5.255
12.58,5.255
12.59,5.255
12.6,5.255
12.61,5.255
12.62,5.255
12.63,5.255
12.64,5.255
12.65,5.255
12.66,5.256
12.67,5.256
12.68,5.256
12.69,5.256
12.7,5.256
12.71,5.256
12.72,5.256
12.73,5.256
12.74,5.256
12.75,5.256
12.76,5.256
12.77,5.256
12.78,5.256
12.79,5.256
12.8,5.256
12.81,5.256
12.82,5.256
12.83,5.256
12.84,5.257
12.85,5.257
12.86,5.257
12.87,5.257
12.88,5.257
12.89,5.257
12.9,5.257
12.91,5.257
12.92,5.257
12.93,5.257
12.94,5.257
12.95,5.257
12.96,5.257
12.97,5.257
12.98,5.257
12.99,5.257
13,5.257
13.01,5.257
13.02,5.257
13.03,5.258
13.04,5.258
13.05,5.258
13.06,5.258
13.07,5.258
13.08,5.258
13.09,5.258
13.1,5.258
13.11,5.258
13.12,5.258
13.13,5.258
13.14,5.258
13.15,5.258
13.16,5.258
13.17,5.258
13.18,5.258
13.19,5.258
13.2,5.258
13.21,5.258
13.22,5.259
13.23,5.259
13.24,5.259
13.25,5.259
13.26,5.259
13.27,5.259
13.28,5.259
13.29,5.259
13.3,5.259
13.31,5.259
13.32,5.259
13.33,5.259
13.34,5.259
13.35,5.259
13.36,5.259
13.37,5.259
13.38,5.259
13.39,5.259
13.4,5.259
13.41,5.26
13.42,5.26
13.43,5.26
13.44,5.26
13.45,5.26
13.46,5.26
13.47,5.26
13.48,5.26
13.49,5.26
13.5,5.26
13.51,5.26
13.52,5.26
13.53,5.26
13.54,5.26
13.55,5.26
13.56,5.26
13.57,5.26
13.58,5.26
13.59,5.26
13.6,5.261
13.61,5.261
13.62,5.261
13.63,5.261
13.64,5.261
13.65,5.261
13.66,5.261
13.67,5.261
13.68,5.261
13.69,5.261
13.7,5.261
13.71,5.261
13.72,5.261
13.73,5.261
13.74,5.261
13.75,5.261
13.76,5.261
13.77,5.261
13.78,5.261
13.79,5.262
13.8,5.262
13.81,5.262
13.82,5.262
13.83,5.262
13.84,5.262
13.85,5.262
13.86,5.262
13.87,5.262
13.88,5.262
13.89,5.262
13.9,5.262
13.91,5.262
13.92,5.262
13.93,5.262
13.94,5.262
13.95,5.262
13.96,5.262
13.97,5.262
13.98,5.263
13.99,5.263
14,5.263
14.01,5.263
14.02,5.263
14.03,5.263
14.04,5.263
14.05,5.263
14.06,5.263
14.07,5.263
14.08,5.263
14.09,5.263
14.1,5.263
14.11,5.263
14.12,5.263
14.13,5.263
14.14,5.263
14.15,5.263
14.16,5.263
14.17,5.264
14.18,5.264
14.19,5.264
14.2,5.264
14.21,5.264
14.22,5.264
14.23,5.264
14.24,5.264
14.25,5.264
14.26,5.264
14.27,5.264
14.28,5.264
14.29,5.264
14.3,5.264
14.31,5.264
14.32,5.264
14.33,5.264
14.34,5.264
14.35,5.265
14.36,5.265
14.37,5.265
14.38,5.265
14.39,5.265
14.4,5.265
14.41,5.265
14.42,5.265
14.43,5.265
14.44,5.265
14.45,5.265
14.46,5.265
14.47,5.265
14.48,5.265
14.49,5.265
14.5,5.265
14.51,5.265
14.52,5.265
14.53,5.265
14.54,5.265
14.55,5.265
14.56,5.266
14.57,5.266
14.58,5.266
14.59,5.266
14.6,5.266
14.61,5.266
14.62,5.266
14.63,5.266
14.64,5.266
14.65,5.266
14.66,5.266
14.67,5.266
14.68,5.266
14.69,5.266
14.7,5.266
14.71,5.266
14.72,5.266
14.73,5.266
14.74,5.266
14.75,5.266
14.76,5.267
14.77,5.267
14.78,5.267
14.79,5.267
14.8,5.267
14.81,5.267
14.82,5.267
14.83,5.267
14.84,5.267
14.85,5.267
14.86,5.267
14.87,5.267
14.88,5.267
14.89,5.267
14.9,5.267
14.91,5.267
14.92,5.267
14.93,5.267
14.94,5.267
14.95,5.267
14.96,5.268
14.97,5.268
14.98,5.268
14.99,5.268
15,5.268
15.01,5.268
15.02,5.268
15.03,5.268
15.04,5.268
15.05,5.268
15.06,5.268
15.07,5.268
15.08,5.268
15.09,5.268
15.1,5.268
15.11,5.268
15.12,5.268
15.13,5.268
15.14,5.268
15.15,5.268
15.16,5.269
15.17,5.269
15.18,5.269
15.19,5.269
15.2,5.269
15.21,5.269
15.22,5.269
15.23,5.269
15.24,5.269
15.25,5.269
15.26,5.269
15.27,5.269
15.28,5.269
15.29,5.269
15.3,5.269
15.31,5.269
15.32,5.269
15.33,5.269
15.34,5.269
15.35,5.27
15.36,5.27
15.37,5.27
15.38,5.27
15.39,5.27
15.4,5.27
15.41,5.27
15.42,5.27
15.43,5.27
15.44,5.27
15.45,5.27
15.46,5.27
15.47,5.27
15.48,5.27
15.49,5.27
15.5,5.27
15.51,5.27
15.52,5.27
15.53,5.27
15.54,5.27
15.55,5.27
15.56,5.271
15.57,5.271
15.58,5.271
15.59,5.271
15.6,5.271
15.61,5.271
15.62,5.271
15.63,5.271
15.64,5.271
15.65,5.271
15.66,5.271
15.67,5.271
15.68,5.271
15.69,5.271
15.7,5.271
15.71,5.271
15.72,5.271
15.73,5.271
15.74,5.271
15.75,5.271
15.76,5.271
15.77,5.272
15.78,5.272
15.79,5.272
15.8,5.272
15.81,5.272
15.82,5.272
15.83,5.272
15.84,5.272
15.85,5.272
15.86,5.272
15.87,5.272
15.88,5.272
15.89,5.272
15.9,5.272
15.91,5.272
15.92,5.272
15.93,5.272
15.94,5.272
15.95,5.272
15.96,5.272
15.97,5.273
15.98,5.273
15.99,5.273
16,5.273
16.01,5.273
16.02,5.273
16.03,5.273
16.04,5.273
16.05,5.273
16.06,5.273
16.07,5.273
16.08,5.273
16.09,5.273
16.1,5.273
16.11,5.273
16.12,5.273
16.13,5.273
16.14,5.273
16.15,5.273
16.16,5.273
16.17,5.273
16.18,5.274
16.19,5.274
16.2,5.274
16.21,5.274
16.22,5.274
16.23,5.274
16.24,5.274
16.25,5.274
16.26,5.274
16.27,5.274
16.28,5.274
16.29,5.274
16.3,5.274
16.31,5.274
16.32,5.274
16.33,5.274
16.34,5.274
16.35,5.274
16.36,5.274
16.37,5.274
16.38,5.274
16.39,5.275
16.4,5.275
16.41,5.275
16.42,5.275
16.43,5.275
16.44,5.275
16.45,5.275
16.46,5.275
16.47,5.275
16.48,5.275
16.49,5.275
16.5,5.275
16.51,5.275
16.52,5.275
16.53,5.275
16.54,5.275
16.55,5.275
16.56,5.275
16.57,5.275
16.58,5.275
16.59,5.275
16.6,5.276
16.61,5.276
16.62,5.276
16.63,5.276
16.64,5.276
16.65,5.276
16.66,5.276
16.67,5.276
16.68,5.276
16.69,5.276
16.7,5.276
16.71,5.276
16.72,5.276
16.73,5.276
16.74,5.276
16.75,5.276
16.76,5.276
16.77,5.276
16.78,5.276
16.79,5.276
16.8,5.277
16.81,5.277
16.82,5.277
16.83,5.277
16.84,5.277
16.85,5.277
16.86,5.277
16.87,5.277
16.88,5.277
16.89,5.277
16.9,5.277
16.91,5.277
16.92,5.277
16.93,5.277
16.94,5.277
16.95,5.277
16.96,5.277
16.97,5.277
16.98,5.277
16.99,5.277
17,5.277
17.01,5.277
17.02,5.277
17.03,5.278
17.04,5.278
17.05,5.278
17.06,5.278
17.07,5.278
17.08,5.278
17.09,5.278
17.1,5.278
17.11,5.278
17.12,5.278
17.13,5.278
17.14,5.278
17.15,5.278
17.16,5.278
17.17,5.278
17.18,5.278
17.19,5.278
17.2,5.278
17.21,5.278
17.22,5.278
17.23,5.278
17.24,5.278
17.25,5.279
17.26,5.279
17.27,5.279
17.28,5.279
17.29,5.279
17.3,5.279
17.31,5.279
17.32,5.279
17.33,5.279
17.34,5.279
17.35,5.279
17.36,5.279
17.37,5.279
17.38,5.279
17.39,5.279
17.4,5.279
17.41,5.279
17.42,5.279
17.43,5.279
17.44,5.279
17.45,5.279
17.46,5.279
17.47,5.28
17.48,5.28
17.49,5.28
17.5,5.28
