"Percentile","Latency [msec]"
1.29,3.544
1.3,3.548
1.31,3.55
1.32,3.553
1.33,3.556
1.34,3.559
1.35,3.561
1.36,3.564
1.37,3.567
1.38,3.569
1.39,3.572
1.4,3.575
1.41,3.577
1.42,3.58
1.43,3.583
1.44,3.586
1.45,3.589
1.46,3.592
1.47,3.595
1.48,3.598
1.49,3.6
1.5,3.603
1.51,3.606
1.52,3.609
1.53,3.612
1.54,3.614
1.55,3.617
1.56,3.62
1.57,3.624
1.58,3.626
1.59,3.629
1.6,3.633
1.61,3.636
1.62,3.639
1.63,3.642
1.64,3.646
1.65,3.649
1.66,3.652
1.67,3.655
1.68,3.659
1.69,3.662
1.7,3.666
1.71,3.669
1.72,3.672
1.73,3.675
1.74,3.678
1.75,3.681
1.76,3.685
1.77,3.688
1.78,3.69
1.79,3.693
1.8,3.696
1.81,3.699
1.82,3.703
1.83,3.706
1.84,3.71
1.85,3.713
1.86,3.717
1.87,3.721
1.88,3.724
1.89,3.728
1.9,3.732
1.91,3.735
1.92,3.739
1.93,3.743
1.94,3.745
1.95,3.749
1.96,3.753
1.97,3.756
1.98,3.76
1.99,3.763
2,3.767
2.01,3.77
2.02,3.774
2.03,3.778
2.04,3.782
2.05,3.786
2.06,3.79
2.07,3.794
2.08,3.798
2.09,3.802
2.1,3.806
2.11,3.811
2.12,3.815
2.13,3.819
2.14,3.823
2.15,3.826
2.16,3.83
2.17,3.833
2.18,3.837
2.19,3.841
2.2,3.844
2.21,3.847
2.22,3.85
2.23,3.854
2.24,3.857
2.25,3.86
2.26,3.863
2.27,3.867
2.28,3.87
2.29,3.873
2.3,3.877
2.31,3.881
2.32,3.885
2.33,3.889
2.34,3.893
2.35,3.897
2.36,3.902
2.37,3.905
2.38,3.909
2.39,3.913
2.4,3.917
2.41,3.921
2.42,3.925
2.43,3.928
2.44,3.932
2.45,3.935
2.46,3.939
2.47,3.942
2.48,3.945
2.49,3.948
2.5,3.951
2.51,3.954
2.52,3.957
2.53,3.959
2.54,3.961
2.55,3.964
2.56,3.966
2.57,3.969
2.58,3.971
2.59,3.974
2.6,3.976
2.61,3.978
2.62,3.981
2.63,3.983
2.64,3.985
2.65,3.988
2.66,3.99
2.67,3.992
2.68,3.994
2.69,3.996
2.7,3.998
2.71,4
2.72,4.002
2.73,4.004
2.74,4.006
2.75,4.008
2.76,4.01
2.77,4.012
2.78,4.014
2.79,4.015
2.8,4.017
2.81,4.019
2.82,4.021
2.83,4.022
2.84,4.024
2.85,4.026
2.86,4.028
2.87,4.03
2.88,4.032
2.89,4.034
2.9,4.035
2.91,4.037
2.92,4.039
2.93,4.041
2.94,4.042
2.95,4.044
2.96,4.046
2.97,4.047
2.98,4.049
2.99,4.051
3,4.052
3.01,4.054
3.02,4.055
3.03,4.057
3.04,4.058
3.05,4.059
3.06,4.061
3.07,4.062
3.08,4.064
3.09,4.065
3.1,4.066
3.11,4.068
3.12,4.069
3.13,4.071
3.14,4.072
3.15,4.073
3.16,4.075
3.17,4.076
3.18,4.078
3.19,4.079
3.2,4.081
3.21,4.082
3.22,4.083
3.23,4.085
3.24,4.086
3.25,4.088
3.26,4.089
3.27,4.091
3.28,4.092
3.29,4.094
3.3,4.095
3.31,4.097
3.32,4.099
3.33,4.1
3.34,4.102
3.35,4.103
3.36,4.105
3.37,4.106
3.38,4.108
3.39,4.11
3.4,4.111
3.41,4.113
3.42,4.115
3.43,4.116
3.44,4.118
3.45,4.119
3.46,4.121
3.47,4.122
3.48,4.124
3.49,4.125
3.5,4.127
3.51,4.128
3.52,4.13
3.53,4.131
3.54,4.132
3.55,4.134
3.56,4.136
3.57,4.137
3.58,4.139
3.59,4.14
3.6,4.142
3.61,4.144
3.62,4.145
3.63,4.147
3.64,4.148
3.65,4.15
3.66,4.151
3.67,4.152
3.68,4.154
3.69,4.156
3.7,4.157
3.71,4.159
3.72,4.16
3.73,4.161
3.74,4.163
3.75,4.164
3.76,4.166
3.77,4.167
3.78,4.169
3.79,4.17
3.8,4.171
3.81,4.173
3.82,4.174
3.83,4.175
3.84,4.177
3.85,4.178
3.86,4.18
3.87,4.181
3.88,4.182
3.89,4.184
3.9,4.185
3.91,4.186
3.92,4.187
3.93,4.188
3.94,4.19
3.95,4.191
3.96,4.192
3.97,4.193
3.98,4.195
3.99,4.196
4,4.197
4.01,4.199
4.02,4.2
4.03,4.201
4.04,4.203
4.05,4.204
4.06,4.205
4.07,4.207
4.08,4.208
4.09,4.209
4.1,4.211
4.11,4.212
4.12,4.214
4.13,4.215
4.14,4.216
4.15,4.218
4.16,4.219
4.17,4.221
4.18,4.222
4.19,4.223
4.2,4.225
4.21,4.226
4.22,4.228
4.23,4.229
4.24,4.231
4.25,4.232
4.26,4.233
4.27,4.235
4.28,4.236
4.29,4.237
4.3,4.239
4.31,4.24
4.32,4.242
4.33,4.243
4.34,4.244
4.35,4.245
4.36,4.247
4.37,4.248
4.38,4.249
4.39,4.251
4.4,4.252
4.41,4.254
4.42,4.255
4.43,4.256
4.44,4.257
4.45,4.259
4.46,4.26
4.47,4.262
4.48,4.263
4.49,4.264
4.5,4.266
4.51,4.267
4.52,4.269
4.53,4.27
4.54,4.272
4.55,4.273
4.56,4.274
4.57,4.276
4.58,4.277
4.59,4.279
4.6,4.281
4.61,4.282
4.62,4.284
4.63,4.286
4.64,4.287
4.65,4.289
4.66,4.291
4.67,4.293
4.68,4.295
4.69,4.297
4.7,4.299
4.71,4.301
4.72,4.303
4.73,4.306
4.74,4.308
4.75,4.31
4.76,4.312
4.77,4.314
4.78,4.316
4.79,4.318
4.8,4.32
4.81,4.322
4.82,4.325
4.83,4.327
4.84,4.329
4.85,4.332
4.86,4.334
4.87,4.336
4.88,4.338
4.89,4.34
4.9,4.343
4.91,4.345
4.92,4.347
4.93,4.349
4.94,4.351
4.95,4.354
4.96,4.356
4.97,4.358
4.98,4.361
4.99,4.363
5,4.365
5.01,4.367
5.02,4.369
5.03,4.372
5.04,4.374
5.05,4.376
5.06,4.378
5.07,4.38
5.08,4.383
5.09,4.385
5.1,4.387
5.11,4.389
5.12,4.392
5.13,4.394
5.14,4.396
5.15,4.398
5.16,4.401
5.17,4.403
5.18,4.405
5.19,4.408
5.2,4.41
5.21,4.413
5.22,4.415
5.23,4.418
5.24,4.42
5.25,4.422
5.26,4.425
5.27,4.427
5.28,4.429
5.29,4.431
5.3,4.434
5.31,4.437
5.32,4.439
5.33,4.441
5.34,4.443
5.35,4.445
5.36,4.448
5.37,4.45
5.38,4.452
5.39,4.454
5.4,4.456
5.41,4.458
5.42,4.461
5.43,4.463
5.44,4.465
5.45,4.467
5.46,4.469
5.47,4.471
5.48,4.473
5.49,4.475
5.5,4.476
5.51,4.478
5.52,4.48
5.53,4.482
5.54,4.483
5.55,4.485
5.56,4.487
5.57,4.488
5.58,4.49
5.59,4.492
5.6,4.493
5.61,4.495
5.62,4.497
5.63,4.498
5.64,4.5
5.65,4.502
5.66,4.503
5.67,4.505
5.68,4.506
5.69,4.508
5.7,4.509
5.71,4.511
5.72,4.512
5.73,4.514
5.74,4.515
5.75,4.517
5.76,4.518
5.77,4.52
5.78,4.521
5.79,4.523
5.8,4.525
5.81,4.526
5.82,4.527
5.83,4.529
5.84,4.53
5.85,4.532
5.86,4.533
5.87,4.535
5.88,4.537
5.89,4.538
5.9,4.54
5.91,4.541
5.92,4.543
5.93,4.544
5.94,4.546
5.95,4.547
5.96,4.549
5.97,4.55
5.98,4.552
5.99,4.553
6,4.555
6.01,4.557
6.02,4.558
6.03,4.56
6.04,4.562
6.05,4.563
6.06,4.565
6.07,4.566
6.08,4.568
6.09,4.57
6.1,4.571
6.11,4.573
6.12,4.574
6.13,4.576
6.14,4.578
6.15,4.58
6.16,4.582
6.17,4.584
6.18,4.586
6.19,4.587
6.2,4.589
6.21,4.591
6.22,4.593
6.23,4.595
6.24,4.597
6.25,4.598
6.26,4.6
6.27,4.602
6.28,4.604
6.29,4.607
6.3,4.609
6.31,4.611
6.32,4.613
6.33,4.615
6.34,4.618
6.35,4.62
6.36,4.622
6.37,4.624
6.38,4.626
6.39,4.628
6.4,4.631
6.41,4.633
6.42,4.635
6.43,4.637
6.44,4.64
6.45,4.642
6.46,4.644
6.47,4.647
6.48,4.649
6.49,4.651
6.5,4.654
6.51,4.656
6.52,4.658
6.53,4.66
6.54,4.662
6.55,4.665
6.56,4.667
6.57,4.669
6.58,4.671
6.59,4.674
6.6,4.676
6.61,4.679
6.62,4.681
6.63,4.684
6.64,4.686
6.65,4.688
6.66,4.691
6.67,4.693
6.68,4.696
6.69,4.699
6.7,4.701
6.71,4.704
6.72,4.706
6.73,4.709
6.74,4.711
6.75,4.714
6.76,4.716
6.77,4.719
6.78,4.722
6.79,4.725
6.8,4.727
6.81,4.73
6.82,4.733
6.83,4.735
6.84,4.737
6.85,4.739
6.86,4.742
6.87,4.744
6.88,4.747
6.89,4.749
6.9,4.752
6.91,4.754
6.92,4.756
6.93,4.758
6.94,4.76
6.95,4.762
6.96,4.764
6.97,4.767
6.98,4.769
6.99,4.771
7,4.773
7.01,4.774
7.02,4.776
7.03,4.778
7.04,4.78
7.05,4.781
7.06,4.783
7.07,4.785
7.08,4.786
7.09,4.788
7.1,4.789
7.11,4.791
7.12,4.792
7.13,4.794
7.14,4.796
7.15,4.797
7.16,4.798
7.17,4.8
7.18,4.801
7.19,4.802
7.2,4.804
7.21,4.805
7.22,4.806
7.23,4.807
7.24,4.809
7.25,4.81
7.26,4.811
7.27,4.813
7.28,4.814
7.29,4.815
7.3,4.816
7.31,4.818
7.32,4.819
7.33,4.82
7.34,4.821
7.35,4.823
7.36,4.824
7.37,4.825
7.38,4.826
7.39,4.827
7.4,4.828
7.41,4.829
7.42,4.831
7.43,4.832
7.44,4.833
7.45,4.834
7.46,4.835
7.47,4.836
7.48,4.837
7.49,4.839
7.5,4.839
7.51,4.84
7.52,4.842
7.53,4.843
7.54,4.844
7.55,4.845
7.56,4.846
7.57,4.847
7.58,4.848
7.59,4.849
7.6,4.85
7.61,4.851
7.62,4.852
7.63,4.853
7.64,4.854
7.65,4.855
7.66,4.856
7.67,4.857
7.68,4.858
7.69,4.859
7.7,4.86
7.71,4.861
7.72,4.862
7.73,4.863
7.74,4.864
7.75,4.865
7.76,4.866
7.77,4.866
7.78,4.867
7.79,4.868
7.8,4.869
7.81,4.87
7.82,4.871
7.83,4.872
7.84,4.873
7.85,4.874
7.86,4.875
7.87,4.876
7.88,4.876
7.89,4.877
7.9,4.878
7.91,4.879
7.92,4.879
7.93,4.88
7.94,4.881
7.95,4.882
7.96,4.883
7.97,4.884
7.98,4.884
7.99,4.885
8,4.886
8.01,4.887
8.02,4.888
8.03,4.888
8.04,4.889
8.05,4.89
8.06,4.891
8.07,4.891
8.08,4.892
8.09,4.893
8.1,4.894
8.11,4.894
8.12,4.895
8.13,4.896
8.14,4.897
8.15,4.897
8.16,4.898
8.17,4.899
8.18,4.899
8.19,4.9
8.2,4.901
8.21,4.901
8.22,4.902
8.23,4.903
8.24,4.903
8.25,4.904
8.26,4.904
8.27,4.905
8.28,4.906
8.29,4.906
8.3,4.907
8.31,4.908
8.32,4.908
8.33,4.909
8.34,4.909
8.35,4.91
8.36,4.91
8.37,4.911
8.38,4.912
8.39,4.912
8.4,4.913
8.41,4.913
8.42,4.914
8.43,4.914
8.44,4.915
8.45,4.916
8.46,4.916
8.47,4.917
8.48,4.917
8.49,4.918
8.5,4.918
8.51,4.919
8.52,4.919
8.53,4.92
8.54,4.92
8.55,4.921
8.56,4.921
8.57,4.922
8.58,4.922
8.59,4.923
8.6,4.923
8.61,4.924
8.62,4.924
8.63,4.925
8.64,4.926
8.65,4.926
8.66,4.926
8.67,4.927
8.68,4.927
8.69,4.928
8.7,4.928
8.71,4.929
8.72,4.929
8.73,4.93
8.74,4.93
8.75,4.931
8.76,4.931
8.77,4.931
8.78,4.932
8.79,4.932
8.8,4.933
8.81,4.933
8.82,4.934
8.83,4.934
8.84,4.935
8.85,4.935
8.86,4.935
8.87,4.936
8.88,4.936
8.89,4.937
8.9,4.937
8.91,4.938
8.92,4.938
8.93,4.938
8.94,4.939
8.95,4.939
8.96,4.94
8.97,4.94
8.98,4.94
8.99,4.941
9,4.941
9.01,4.942
9.02,4.942
9.03,4.942
9.04,4.943
9.05,4.943
9.06,4.943
9.07,4.944
9.08,4.944
9.09,4.944
9.1,4.945
9.11,4.945
9.12,4.946
9.13,4.946
9.14,4.946
9.15,4.947
9.16,4.947
9.17,4.947
9.18,4.948
9.19,4.948
9.2,4.948
9.21,4.949
9.22,4.949
9.23,4.949
9.24,4.95
9.25,4.95
9.26,4.95
9.27,4.951
9.28,4.951
9.29,4.951
9.3,4.952
9.31,4.952
9.32,4.952
9.33,4.953
9.34,4.953
9.35,4.953
9.36,4.954
9.37,4.954
9.38,4.954
9.39,4.955
9.4,4.955
9.41,4.955
9.42,4.956
9.43,4.956
9.44,4.956
9.45,4.957
9.46,4.957
9.47,4.957
9.48,4.958
9.49,4.958
9.5,4.958
9.51,4.958
9.52,4.959
9.53,4.959
9.54,4.959
9.55,4.96
9.56,4.96
9.57,4.96
9.58,4.96
9.59,4.961
9.6,4.961
9.61,4.961
9.62,4.962
9.63,4.962
9.64,4.962
9.65,4.962
9.66,4.963
9.67,4.963
9.68,4.963
9.69,4.964
9.7,4.964
9.71,4.964
9.72,4.964
9.73,4.965
9.74,4.965
9.75,4.965
9.76,4.965
9.77,4.966
9.78,4.966
9.79,4.966
9.8,4.966
9.81,4.967
9.82,4.967
9.83,4.967
9.84,4.967
9.85,4.968
9.86,4.968
9.87,4.968
9.88,4.968
9.89,4.969
9.9,4.969
9.91,4.969
9.92,4.969
9.93,4.97
9.94,4.97
9.95,4.97
9.96,4.97
9.97,4.971
9.98,4.971
9.99,4.971
10,4.971
10.01,4.972
10.02,4.972
10.03,4.972
10.04,4.972
10.05,4.972
10.06,4.973
10.07,4.973
10.08,4.973
10.09,4.973
10.1,4.974
10.11,4.974
10.12,4.974
10.13,4.974
10.14,4.975
10.15,4.975
10.16,4.975
10.17,4.975
10.18,4.976
10.19,4.976
10.2,4.976
10.21,4.976
10.22,4.977
10.23,4.977
10.24,4.977
10.25,4.977
10.26,4.977
10.27,4.978
10.28,4.978
10.29,4.978
10.3,4.978
10.31,4.979
10.32,4.979
10.33,4.979
10.34,4.979
10.35,4.98
10.36,4.98
10.37,4.98
10.38,4.98
10.39,4.98
10.4,4.981
10.41,4.981
10.42,4.981
10.43,4.981
10.44,4.981
10.45,4.982
10.46,4.982
10.47,4.982
10.48,4.982
10.49,4.983
10.5,4.983
10.51,4.983
10.52,4.983
10.53,4.983
10.54,4.984
10.55,4.984
10.56,4.984
10.57,4.984
10.58,4.984
10.59,4.985
10.6,4.985
10.61,4.985
10.62,4.985
10.63,4.985
10.64,4.986
10.65,4.986
10.66,4.986
10.67,4.986
10.68,4.986
10.69,4.987
10.7,4.987
10.71,4.987
10.72,4.987
10.73,4.988
10.74,4.988
10.75,4.988
10.76,4.988
10.77,4.988
10.78,4.989
10.79,4.989
10.8,4.989
10.81,4.989
10.82,4.989
10.83,4.99
10.84,4.99
10.85,4.99
10.86,4.99
10.87,4.99
10.88,4.991
10.89,4.991
10.9,4.991
10.91,4.991
10.92,4.991
10.93,4.992
10.94,4.992
10.95,4.992
10.96,4.992
10.97,4.992
10.98,4.993
10.99,4.993
11,4.993
11.01,4.993
11.02,4.993
11.03,4.994
11.04,4.994
11.05,4.994
11.06,4.994
11.07,4.994
11.08,4.995
11.09,4.995
11.1,4.995
11.11,4.995
11.12,4.995
11.13,4.996
11.14,4.996
11.15,4.996
11.16,4.996
11.17,4.996
11.18,4.997
11.19,4.997
11.2,4.997
11.21,4.997
11.22,4.997
11.23,4.997
11.24,4.998
11.25,4.998
11.26,4.998
11.27,4.998
11.28,4.998
11.29,4.999
11.3,4.999
11.31,4.999
11.32,4.999
11.33,4.999
11.34,5
11.35,5
11.36,5
11.37,5
11.38,5
11.39,5
11.4,5.001
11.41,5.001
11.42,5.001
11.43,5.001
11.44,5.001
11.45,5.002
11.46,5.002
11.47,5.002
11.48,5.002
11.49,5.002
11.5,5.002
11.51,5.003
11.52,5.003
11.53,5.003
11.54,5.003
11.55,5.003
11.56,5.003
11.57,5.004
11.58,5.004
11.59,5.004
11.6,5.004
11.61,5.004
11.62,5.005
11.63,5.005
11.64,5.005
11.65,5.005
11.66,5.005
11.67,5.005
11.68,5.006
11.69,5.006
11.7,5.006
11.71,5.006
11.72,5.006
11.73,5.006
11.74,5.007
11.75,5.007
11.76,5.007
11.77,5.007
11.78,5.007
11.79,5.007
11.8,5.008
11.81,5.008
11.82,5.008
11.83,5.008
11.84,5.008
11.85,5.008
11.86,5.009
11.87,5.009
11.88,5.009
11.89,5.009
11.9,5.009
11.91,5.009
11.92,5.01
11.93,5.01
11.94,5.01
11.95,5.01
11.96,5.01
11.97,5.01
11.98,5.011
11.99,5.011
12,5.011
12.01,5.011
12.02,5.011
12.03,5.011
12.04,5.012
12.05,5.012
12.06,5.012
12.07,5.012
12.08,5.012
12.09,5.012
12.1,5.013
12.11,5.013
12.12,5.013
12.13,5.013
12.14,5.013
12.15,5.013
12.16,5.013
12.17,5.014
12.18,5.014
12.19,5.014
12.2,5.014
12.21,5.014
12.22,5.014
12.23,5.015
12.24,5.015
12.25,5.015
12.26,5.015
12.27,5.015
12.28,5.015
12.29,5.016
12.3,5.016
12.31,5.016
12.32,5.016
12.33,5.016
12.34,5.016
12.35,5.017
12.36,5.017
12.37,5.017
12.38,5.017
12.39,5.017
12.4,5.017
12.41,5.017
12.42,5.018
12.43,5.018
12.44,5.018
12.45,5.018
12.46,5.018
12.47,5.018
12.48,5.018
12.49,5.019
12.5,5.019
12.51,5.019
12.52,5.019
12.53,5.019
12.54,5.019
12.55,5.02
12.56,5.02
12.57,5.02
12.58,5.02
12.59,5.02
12.6,5.02
12.61,5.02
12.62,5.021
12.63,5.021
12.64,5.021
12.65,5.021
12.66,5.021
12.67,5.021
12.68,5.021
12.69,5.022
12.7,5.022
12.71,5.022
12.72,5.022
12.73,5.022
12.74,5.022
12.75,5.023
12.76,5.023
12.77,5.023
12.78,5.023
12.79,5.023
12.8,5.023
12.81,5.023
12.82,5.024
12.83,5.024
12.84,5.024
12.85,5.024
12.86,5.024
12.87,5.024
12.88,5.024
12.89,5.025
12.9,5.025
12.91,5.025
12.92,5.025
12.93,5.025
12.94,5.025
12.95,5.025
12.96,5.026
12.97,5.026
12.98,5.026
12.99,5.026
13,5.026
13.01,5.026
13.02,5.026
13.03,5.027
13.04,5.027
13.05,5.027
13.06,5.027
13.07,5.027
13.08,5.027
13.09,5.027
13.1,5.028
13.11,5.028
13.12,5.028
13.13,5.028
13.14,5.028
13.15,5.028
13.16,5.028
13.17,5.028
13.18,5.029
13.19,5.029
13.2,5.029
13.21,5.029
13.22,5.029
13.23,5.029
13.24,5.029
13.25,5.03
13.26,5.03
13.27,5.03
13.28,5.03
13.29,5.03
13.3,5.03
13.31,5.03
13.32,5.031
13.33,5.031
13.34,5.031
13.35,5.031
13.36,5.031
13.37,5.031
13.38,5.031
13.39,5.031
13.4,5.032
13.41,5.032
13.42,5.032
13.43,5.032
13.44,5.032
13.45,5.032
13.46,5.032
13.47,5.033
13.48,5.033
13.49,5.033
13.5,5.033
13.51,5.033
13.52,5.033
13.53,5.033
13.54,5.033
13.55,5.034
13.56,5.034
13.57,5.034
13.58,5.034
13.59,5.034
13.6,5.034
13.61,5.034
13.62,5.034
13.63,5.035
13.64,5.035
13.65,5.035
13.66,5.035
13.67,5.035
13.68,5.035
13.69,5.035
13.7,5.035
13.71,5.036
13.72,5.036
13.73,5.036
13.74,5.036
13.75,5.036
13.76,5.036
13.77,5.036
13.78,5.037
13.79,5.037
13.8,5.037
13.81,5.037
13.82,5.037
13.83,5.037
13.84,5.037
13.85,5.037
13.86,5.037
13.87,5.038
13.88,5.038
13.89,5.038
13.9,5.038
13.91,5.038
13.92,5.038
13.93,5.038
13.94,5.038
13.95,5.039
13.96,5.039
13.97,5.039
13.98,5.039
13.99,5.039
14,5.039
14.01,5.039
14.02,5.04
14.03,5.04
14.04,5.04
14.05,5.04
14.06,5.04
14.07,5.04
14.08,5.04
14.09,5.04
14.1,5.041
14.11,5.041
14.12,5.041
14.13,5.041
14.14,5.041
14.15,5.041
14.16,5.041
14.17,5.041
14.18,5.041
14.19,5.042
14.2,5.042
14.21,5.042
14.22,5.042
14.23,5.042
14.24,5.042
14.25,5.042
14.26,5.042
14.27,5.043
14.28,5.043
14.29,5.043
14.3,5.043
14.31,5.043
14.32,5.043
14.33,5.043
14.34,5.043
14.35,5.044
14.36,5.044
14.37,5.044
14.38,5.044
14.39,5.044
14.4,5.044
14.41,5.044
14.42,5.044
14.43,5.044
14.44,5.045
14.45,5.045
14.46,5.045
14.47,5.045
14.48,5.045
14.49,5.045
14.5,5.045
14.51,5.045
14.52,5.046
14.53,5.046
14.54,5.046
14.55,5.046
14.56,5.046
14.57,5.046
14.58,5.046
14.59,5.046
14.6,5.046
14.61,5.047
14.62,5.047
14.63,5.047
14.64,5.047
14.65,5.047
14.66,5.047
14.67,5.047
14.68,5.047
14.69,5.048
14.7,5.048
14.71,5.048
14.72,5.048
14.73,5.048
14.74,5.048
14.75,5.048
14.76,5.048
14.77,5.048
14.78,5.049
14.79,5.049
14.8,5.049
14.81,5.049
14.82,5.049
14.83,5.049
14.84,5.049
14.85,5.049
14.86,5.049
14.87,5.05
14.88,5.05
14.89,5.05
14.9,5.05
14.91,5.05
14.92,5.05
14.93,5.05
14.94,5.05
14.95,5.05
14.96,5.051
14.97,5.051
14.98,5.051
14.99,5.051
15,5.051
15.01,5.051
15.02,5.051
15.03,5.051
15.04,5.051
15.05,5.052
15.06,5.052
15.07,5.052
15.08,5.052
15.09,5.052
15.1,5.052
15.11,5.052
15.12,5.052
15.13,5.052
15.14,5.053
15.15,5.053
15.16,5.053
15.17,5.053
15.18,5.053
15.19,5.053
15.2,5.053
15.21,5.053
15.22,5.053
15.23,5.054
15.24,5.054
15.25,5.054
15.26,5.054
15.27,5.054
15.28,5.054
15.29,5.054
15.3,5.054
15.31,5.054
15.32,5.054
15.33,5.055
15.34,5.055
15.35,5.055
15.36,5.055
15.37,5.055
15.38,5.055
15.39,5.055
15.4,5.055
15.41,5.055
15.42,5.056
15.43,5.056
15.44,5.056
15.45,5.056
15.46,5.056
15.47,5.056
15.48,5.056
15.49,5.056
15.5,5.056
15.51,5.056
15.52,5.057
15.53,5.057
15.54,5.057
15.55,5.057
15.56,5.057
15.57,5.057
15.58,5.057
15.59,5.057
15.6,5.057
15.61,5.057
15.62,5.058
15.63,5.058
15.64,5.058
15.65,5.058
15.66,5.058
15.67,5.058
15.68,5.058
15.69,5.058
15.7,5.058
15.71,5.058
15.72,5.059
15.73,5.059
15.74,5.059
15.75,5.059
15.76,5.059
15.77,5.059
15.78,5.059
15.79,5.059
15.8,5.059
15.81,5.059
15.82,5.06
15.83,5.06
15.84,5.06
15.85,5.06
15.86,5.06
15.87,5.06
15.88,5.06
15.89,5.06
15.9,5.06
15.91,5.06
15.92,5.061
15.93,5.061
15.94,5.061
15.95,5.061
15.96,5.061
15.97,5.061
15.98,5.061
15.99,5.061
16,5.061
16.01,5.061
16.02,5.062
16.03,5.062
16.04,5.062
16.05,5.062
16.06,5.062
16.07,5.062
16.08,5.062
16.09,5.062
16.1,5.062
16.11,5.062
16.12,5.063
16.13,5.063
16.14,5.063
16.15,5.063
16.16,5.063
16.17,5.063
16.18,5.063
16.19,5.063
16.2,5.063
16.21,5.063
16.22,5.063
16.23,5.064
16.24,5.064
16.25,5.064
16.26,5.064
16.27,5.064
16.28,5.064
16.29,5.064
16.3,5.064
16.31,5.064
16.32,5.064
16.33,5.065
16.34,5.065
16.35,5.065
16.36,5.065
16.37,5.065
16.38,5.065
16.39,5.065
16.4,5.065
16.41,5.065
16.42,5.065
16.43,5.065
16.44,5.066
16.45,5.066
16.46,5.066
16.47,5.066
16.48,5.066
16.49,5.066
16.5,5.066
16.51,5.066
16.52,5.066
16.53,5.066
16.54,5.066
16.55,5.067
16.56,5.067
16.57,5.067
16.58,5.067
16.59,5.067
16.6,5.067
16.61,5.067
16.62,5.067
16.63,5.067
16.64,5.067
16.65,5.067
16.66,5.068
16.67,5.068
16.68,5.068
16.69,5.068
16.7,5.068
16.71,5.068
16.72,5.068
16.73,5.068
16.74,5.068
16.75,5.068
16.76,5.068
16.77,5.069
16.78,5.069
16.79,5.069
16.8,5.069
16.81,5.069
16.82,5.069
16.83,5.069
16.84,5.069
16.85,5.069
16.86,5.069
16.87,5.069
16.88,5.069
16.89,5.07
16.9,5.07
16.91,5.07
16.92,5.07
16.93,5.07
16.94,5.07
16.95,5.07
16.96,5.07
16.97,5.07
16.98,5.07
16.99,5.07
17,5.071
17.01,5.071
17.02,5.071
17.03,5.071
17.04,5.071
17.05,5.071
17.06,5.071
17.07,5.071
17.08,5.071
17.09,5.071
17.1,5.071
17.11,5.072
17.12,5.072
17.13,5.072
17.14,5.072
17.15,5.072
17.16,5.072
17.17,5.072
17.18,5.072
17.19,5.072
17.2,5.072
17.21,5.072
17.22,5.072
17.23,5.073
17.24,5.073
17.25,5.073
17.26,5.073
17.27,5.073
17.28,5.073
17.29,5.073
17.3,5.073
17.31,5.073
17.32,5.073
17.33,5.073
17.34,5.074
17.35,5.074
17.36,5.074
17.37,5.074
17.38,5.074
17.39,5.074
17.4,5.074
17.41,5.074
17.42,5.074
17.43,5.074
17.44,5.074
17.45,5.074
17.46,5.075
17.47,5.075
17.48,5.075
17.49,5.075
17.5,5.075
17.51,5.075
17.52,5.075
