"Percentile","Latency [msec]"
1.56,3.19
1.57,3.191
1.58,3.192
1.59,3.193
1.6,3.194
1.61,3.195
1.62,3.196
1.63,3.197
1.64,3.198
1.65,3.199
1.66,3.2
1.67,3.201
1.68,3.202
1.69,3.203
1.7,3.204
1.71,3.205
1.72,3.206
1.73,3.207
1.74,3.208
1.75,3.209
1.76,3.21
1.77,3.211
1.78,3.212
1.79,3.213
1.8,3.213
1.81,3.214
1.82,3.215
1.83,3.216
1.84,3.217
1.85,3.218
1.86,3.219
1.87,3.219
1.88,3.22
1.89,3.221
1.9,3.222
1.91,3.223
1.92,3.224
1.93,3.224
1.94,3.225
1.95,3.226
1.96,3.227
1.97,3.228
1.98,3.228
1.99,3.229
2,3.23
2.01,3.231
2.02,3.232
2.03,3.232
2.04,3.233
2.05,3.234
2.06,3.235
2.07,3.235
2.08,3.236
2.09,3.237
2.1,3.238
2.11,3.238
2.12,3.239
2.13,3.24
2.14,3.24
2.15,3.241
2.16,3.242
2.17,3.243
2.18,3.243
2.19,3.244
2.2,3.245
2.21,3.245
2.22,3.246
2.23,3.247
2.24,3.247
2.25,3.248
2.26,3.249
2.27,3.249
2.28,3.25
2.29,3.251
2.3,3.251
2.31,3.252
2.32,3.253
2.33,3.253
2.34,3.254
2.35,3.254
2.36,3.255
2.37,3.256
2.38,3.256
2.39,3.257
2.4,3.258
2.41,3.258
2.42,3.259
2.43,3.26
2.44,3.26
2.45,3.261
2.46,3.261
2.47,3.262
2.48,3.263
2.49,3.263
2.5,3.264
2.51,3.265
2.52,3.265
2.53,3.266
2.54,3.266
2.55,3.267
2.56,3.267
2.57,3.268
2.58,3.269
2.59,3.269
2.6,3.27
2.61,3.27
2.62,3.271
2.63,3.271
2.64,3.272
2.65,3.273
2.66,3.273
2.67,3.274
2.68,3.274
2.69,3.275
2.7,3.275
2.71,3.276
2.72,3.276
2.73,3.277
2.74,3.277
2.75,3.278
2.76,3.278
2.77,3.279
2.78,3.279
2.79,3.28
2.8,3.281
2.81,3.281
2.82,3.282
2.83,3.282
2.84,3.283
2.85,3.283
2.86,3.284
2.87,3.284
2.88,3.285
2.89,3.285
2.9,3.286
2.91,3.286
2.92,3.287
2.93,3.287
2.94,3.288
2.95,3.288
2.96,3.289
2.97,3.289
2.98,3.29
2.99,3.29
3,3.291
3.01,3.291
3.02,3.292
3.03,3.292
3.04,3.293
3.05,3.293
3.06,3.294
3.07,3.294
3.08,3.294
3.09,3.295
3.1,3.295
3.11,3.296
3.12,3.296
3.13,3.297
3.14,3.297
3.15,3.298
3.16,3.298
3.17,3.299
3.18,3.299
3.19,3.3
3.2,3.3
3.21,3.301
3.22,3.301
3.23,3.302
3.24,3.302
3.25,3.302
3.26,3.303
3.27,3.303
3.28,3.304
3.29,3.304
3.3,3.305
3.31,3.305
3.32,3.306
3.33,3.306
3.34,3.306
3.35,3.307
3.36,3.307
3.37,3.308
3.38,3.308
3.39,3.309
3.4,3.309
3.41,3.31
3.42,3.31
3.43,3.31
3.44,3.311
3.45,3.311
3.46,3.312
3.47,3.312
3.48,3.312
3.49,3.313
3.5,3.313
3.51,3.314
3.52,3.314
3.53,3.315
3.54,3.315
3.55,3.315
3.56,3.316
3.57,3.316
3.58,3.317
3.59,3.317
3.6,3.318
3.61,3.318
3.62,3.318
3.63,3.319
3.64,3.319
3.65,3.32
3.66,3.32
3.67,3.32
3.68,3.321
3.69,3.321
3.7,3.322
3.71,3.322
3.72,3.322
3.73,3.323
3.74,3.323
3.75,3.324
3.76,3.324
3.77,3.324
3.78,3.325
3.79,3.325
3.8,3.326
3.81,3.326
3.82,3.326
3.83,3.327
3.84,3.327
3.85,3.327
3.86,3.328
3.87,3.328
3.88,3.329
3.89,3.329
3.9,3.329
3.91,3.33
3.92,3.33
3.93,3.33
3.94,3.331
3.95,3.331
3.96,3.332
3.97,3.332
3.98,3.332
3.99,3.333
4,3.333
4.01,3.333
4.02,3.334
4.03,3.334
4.04,3.335
4.05,3.335
4.06,3.335
4.07,3.336
4.08,3.336
4.09,3.336
4.1,3.337
4.11,3.337
4.12,3.337
4.13,3.338
4.14,3.338
4.15,3.339
4.16,3.339
4.17,3.339
4.18,3.34
4.19,3.34
4.2,3.34
4.21,3.341
4.22,3.341
4.23,3.341
4.24,3.342
4.25,3.342
4.26,3.342
4.27,3.343
4.28,3.343
4.29,3.343
4.3,3.344
4.31,3.344
4.32,3.345
4.33,3.345
4.34,3.345
4.35,3.346
4.36,3.346
4.37,3.346
4.38,3.347
4.39,3.347
4.4,3.347
4.41,3.348
4.42,3.348
4.43,3.348
4.44,3.349
4.45,3.349
4.46,3.349
4.47,3.35
4.48,3.35
4.49,3.35
4.5,3.351
4.51,3.351
4.52,3.351
4.53,3.351
4.54,3.352
4.55,3.352
4.56,3.352
4.57,3.353
4.58,3.353
4.59,3.353
4.6,3.354
4.61,3.354
4.62,3.354
4.63,3.355
4.64,3.355
4.65,3.355
4.66,3.356
4.67,3.356
4.68,3.356
4.69,3.357
4.7,3.357
4.71,3.357
4.72,3.358
4.73,3.358
4.74,3.358
4.75,3.358
4.76,3.359
4.77,3.359
4.78,3.359
4.79,3.36
4.8,3.36
4.81,3.36
4.82,3.361
4.83,3.361
4.84,3.361
4.85,3.362
4.86,3.362
4.87,3.362
4.88,3.362
4.89,3.363
4.9,3.363
4.91,3.363
4.92,3.364
4.93,3.364
4.94,3.364
4.95,3.365
4.96,3.365
4.97,3.365
4.98,3.365
4.99,3.366
5,3.366
5.01,3.366
5.02,3.367
5.03,3.367
5.04,3.367
5.05,3.367
5.06,3.368
5.07,3.368
5.08,3.368
5.09,3.369
5.1,3.369
5.11,3.369
5.12,3.369
5.13,3.37
5.14,3.37
5.15,3.37
5.16,3.371
5.17,3.371
5.18,3.371
5.19,3.371
5.2,3.372
5.21,3.372
5.22,3.372
5.23,3.373
5.24,3.373
5.25,3.373
5.26,3.373
5.27,3.374
5.28,3.374
5.29,3.374
5.3,3.375
5.31,3.375
5.32,3.375
5.33,3.375
5.34,3.376
5.35,3.376
5.36,3.376
5.37,3.376
5.38,3.377
5.39,3.377
5.4,3.377
5.41,3.377
5.42,3.378
5.43,3.378
5.44,3.378
5.45,3.379
5.46,3.379
5.47,3.379
5.48,3.379
5.49,3.38
5.5,3.38
5.51,3.38
5.52,3.381
5.53,3.381
5.54,3.381
5.55,3.381
5.56,3.382
5.57,3.382
5.58,3.382
5.59,3.382
5.6,3.383
5.61,3.383
5.62,3.383
5.63,3.383
5.64,3.384
5.65,3.384
5.66,3.384
5.67,3.384
5.68,3.385
5.69,3.385
5.7,3.385
5.71,3.385
5.72,3.386
5.73,3.386
5.74,3.386
5.75,3.386
5.76,3.387
5.77,3.387
5.78,3.387
5.79,3.387
5.8,3.388
5.81,3.388
5.82,3.388
5.83,3.388
5.84,3.389
5.85,3.389
5.86,3.389
5.87,3.389
5.88,3.39
5.89,3.39
5.9,3.39
5.91,3.39
5.92,3.391
5.93,3.391
5.94,3.391
5.95,3.391
5.96,3.392
5.97,3.392
5.98,3.392
5.99,3.392
6,3.393
6.01,3.393
6.02,3.393
6.03,3.393
6.04,3.394
6.05,3.394
6.06,3.394
6.07,3.394
6.08,3.395
6.09,3.395
6.1,3.395
6.11,3.395
6.12,3.396
6.13,3.396
6.14,3.396
6.15,3.396
6.16,3.397
6.17,3.397
6.18,3.397
6.19,3.397
6.2,3.398
6.21,3.398
6.22,3.398
6.23,3.398
6.24,3.398
6.25,3.399
6.26,3.399
6.27,3.399
6.28,3.399
6.29,3.4
6.3,3.4
6.31,3.4
6.32,3.4
6.33,3.401
6.34,3.401
6.35,3.401
6.36,3.401
6.37,3.401
6.38,3.402
6.39,3.402
6.4,3.402
6.41,3.402
6.42,3.403
6.43,3.403
6.44,3.403
6.45,3.403
6.46,3.404
6.47,3.404
6.48,3.404
6.49,3.404
6.5,3.404
6.51,3.405
6.52,3.405
6.53,3.405
6.54,3.405
6.55,3.406
6.56,3.406
6.57,3.406
6.58,3.406
6.59,3.407
6.6,3.407
6.61,3.407
6.62,3.407
6.63,3.407
6.64,3.408
6.65,3.408
6.66,3.408
6.67,3.408
6.68,3.409
6.69,3.409
6.7,3.409
6.71,3.409
6.72,3.409
6.73,3.41
6.74,3.41
6.75,3.41
6.76,3.41
6.77,3.411
6.78,3.411
6.79,3.411
6.8,3.411
6.81,3.411
6.82,3.412
6.83,3.412
6.84,3.412
6.85,3.412
6.86,3.412
6.87,3.413
6.88,3.413
6.89,3.413
6.9,3.413
6.91,3.414
6.92,3.414
6.93,3.414
6.94,3.414
6.95,3.414
6.96,3.415
6.97,3.415
6.98,3.415
6.99,3.415
7,3.415
7.01,3.416
7.02,3.416
7.03,3.416
7.04,3.416
7.05,3.417
7.06,3.417
7.07,3.417
7.08,3.417
7.09,3.417
7.1,3.418
7.11,3.418
7.12,3.418
7.13,3.418
7.14,3.418
7.15,3.419
7.16,3.419
7.17,3.419
7.18,3.419
7.19,3.42
7.2,3.42
7.21,3.42
7.22,3.42
7.23,3.42
7.24,3.421
7.25,3.421
7.26,3.421
7.27,3.421
7.28,3.421
7.29,3.422
7.3,3.422
7.31,3.422
7.32,3.422
7.33,3.422
7.34,3.423
7.35,3.423
7.36,3.423
7.37,3.423
7.38,3.423
7.39,3.424
7.4,3.424
7.41,3.424
7.42,3.424
7.43,3.424
7.44,3.425
7.45,3.425
7.46,3.425
7.47,3.425
7.48,3.425
7.49,3.426
7.5,3.426
7.51,3.426
7.52,3.426
7.53,3.426
7.54,3.427
7.55,3.427
7.56,3.427
7.57,3.427
7.58,3.427
7.59,3.428
7.6,3.428
7.61,3.428
7.62,3.428
7.63,3.428
7.64,3.429
7.65,3.429
7.66,3.429
7.67,3.429
7.68,3.429
7.69,3.43
7.7,3.43
7.71,3.43
7.72,3.43
7.73,3.43
7.74,3.431
7.75,3.431
7.76,3.431
7.77,3.431
7.78,3.431
7.79,3.432
7.8,3.432
7.81,3.432
7.82,3.432
7.83,3.432
7.84,3.432
7.85,3.433
7.86,3.433
7.87,3.433
7.88,3.433
7.89,3.433
7.9,3.434
7.91,3.434
7.92,3.434
7.93,3.434
7.94,3.434
7.95,3.435
7.96,3.435
7.97,3.435
7.98,3.435
7.99,3.435
8,3.436
8.01,3.436
8.02,3.436
8.03,3.436
8.04,3.436
8.05,3.437
8.06,3.437
8.07,3.437
8.08,3.437
8.09,3.437
8.1,3.437
8.11,3.438
8.12,3.438
8.13,3.438
8.14,3.438
8.15,3.438
8.16,3.439
8.17,3.439
8.18,3.439
8.19,3.439
8.2,3.439
8.21,3.439
8.22,3.44
8.23,3.44
8.24,3.44
8.25,3.44
8.26,3.44
8.27,3.441
8.28,3.441
8.29,3.441
8.3,3.441
8.31,3.441
8.32,3.442
8.33,3.442
8.34,3.442
8.35,3.442
8.36,3.442
8.37,3.442
8.38,3.443
8.39,3.443
8.4,3.443
8.41,3.443
8.42,3.443
8.43,3.444
8.44,3.444
8.45,3.444
8.46,3.444
8.47,3.444
8.48,3.444
8.49,3.445
8.5,3.445
8.51,3.445
8.52,3.445
8.53,3.445
8.54,3.446
8.55,3.446
8.56,3.446
8.57,3.446
8.58,3.446
8.59,3.447
8.6,3.447
8.61,3.447
8.62,3.447
8.63,3.447
8.64,3.447
8.65,3.448
8.66,3.448
8.67,3.448
8.68,3.448
8.69,3.448
8.7,3.449
8.71,3.449
8.72,3.449
8.73,3.449
8.74,3.449
8.75,3.449
8.76,3.45
8.77,3.45
8.78,3.45
8.79,3.45
8.8,3.45
8.81,3.451
8.82,3.451
8.83,3.451
8.84,3.451
8.85,3.451
8.86,3.451
8.87,3.452
8.88,3.452
8.89,3.452
8.9,3.452
8.91,3.452
8.92,3.453
8.93,3.453
8.94,3.453
8.95,3.453
8.96,3.453
8.97,3.453
8.98,3.454
8.99,3.454
9,3.454
9.01,3.454
9.02,3.454
9.03,3.455
9.04,3.455
9.05,3.455
9.06,3.455
9.07,3.455
9.08,3.455
9.09,3.456
9.1,3.456
9.11,3.456
9.12,3.456
9.13,3.456
9.14,3.456
9.15,3.457
9.16,3.457
9.17,3.457
9.18,3.457
9.19,3.457
9.2,3.458
9.21,3.458
9.22,3.458
9.23,3.458
9.24,3.458
9.25,3.458
9.26,3.459
9.27,3.459
9.28,3.459
9.29,3.459
9.3,3.459
9.31,3.459
9.32,3.46
9.33,3.46
9.34,3.46
9.35,3.46
9.36,3.46
9.37,3.461
9.38,3.461
9.39,3.461
9.4,3.461
9.41,3.461
9.42,3.461
9.43,3.462
9.44,3.462
9.45,3.462
9.46,3.462
9.47,3.462
9.48,3.462
9.49,3.463
9.5,3.463
9.51,3.463
9.52,3.463
9.53,3.463
9.54,3.463
9.55,3.464
9.56,3.464
9.57,3.464
9.58,3.464
9.59,3.464
9.6,3.465
9.61,3.465
9.62,3.465
9.63,3.465
9.64,3.465
9.65,3.465
9.66,3.466
9.67,3.466
9.68,3.466
9.69,3.466
9.7,3.466
9.71,3.466
9.72,3.467
9.73,3.467
9.74,3.467
9.75,3.467
9.76,3.467
9.77,3.467
9.78,3.468
9.79,3.468
9.8,3.468
9.81,3.468
9.82,3.468
9.83,3.468
9.84,3.469
9.85,3.469
9.86,3.469
9.87,3.469
9.88,3.469
9.89,3.469
9.9,3.47
9.91,3.47
9.92,3.47
9.93,3.47
9.94,3.47
9.95,3.47
9.96,3.471
9.97,3.471
9.98,3.471
9.99,3.471
10,3.471
10.01,3.471
10.02,3.472
10.03,3.472
10.04,3.472
10.05,3.472
10.06,3.472
10.07,3.472
10.08,3.473
10.09,3.473
10.1,3.473
10.11,3.473
10.12,3.473
10.13,3.473
10.14,3.474
10.15,3.474
10.16,3.474
10.17,3.474
10.18,3.474
10.19,3.474
10.2,3.475
10.21,3.475
10.22,3.475
10.23,3.475
10.24,3.475
10.25,3.475
10.26,3.476
10.27,3.476
10.28,3.476
10.29,3.476
10.3,3.476
10.31,3.476
10.32,3.477
10.33,3.477
10.34,3.477
10.35,3.477
10.36,3.477
10.37,3.477
10.38,3.478
10.39,3.478
10.4,3.478
10.41,3.478
10.42,3.478
10.43,3.478
10.44,3.479
10.45,3.479
10.46,3.479
10.47,3.479
10.48,3.479
10.49,3.479
10.5,3.48
10.51,3.48
10.52,3.48
10.53,3.48
10.54,3.48
10.55,3.48
10.56,3.481
10.57,3.481
10.58,3.481
10.59,3.481
10.6,3.481
10.61,3.481
10.62,3.482
10.63,3.482
10.64,3.482
10.65,3.482
10.66,3.482
10.67,3.482
10.68,3.482
10.69,3.483
10.7,3.483
10.71,3.483
10.72,3.483
10.73,3.483
10.74,3.483
10.75,3.484
10.76,3.484
10.77,3.484
10.78,3.484
10.79,3.484
10.8,3.484
10.81,3.485
10.82,3.485
10.83,3.485
10.84,3.485
10.85,3.485
10.86,3.485
10.87,3.486
10.88,3.486
10.89,3.486
10.9,3.486
10.91,3.486
10.92,3.486
10.93,3.487
10.94,3.487
10.95,3.487
10.96,3.487
10.97,3.487
10.98,3.487
10.99,3.488
11,3.488
11.01,3.488
11.02,3.488
11.03,3.488
11.04,3.488
11.05,3.489
11.06,3.489
11.07,3.489
11.08,3.489
11.09,3.489
11.1,3.489
11.11,3.489
11.12,3.49
11.13,3.49
11.14,3.49
11.15,3.49
11.16,3.49
11.17,3.49
11.18,3.491
11.19,3.491
11.2,3.491
11.21,3.491
11.22,3.491
11.23,3.491
11.24,3.492
11.25,3.492
11.26,3.492
11.27,3.492
11.28,3.492
11.29,3.492
11.3,3.492
11.31,3.493
11.32,3.493
11.33,3.493
11.34,3.493
11.35,3.493
11.36,3.493
11.37,3.494
11.38,3.494
11.39,3.494
11.4,3.494
11.41,3.494
11.42,3.494
11.43,3.494
11.44,3.495
11.45,3.495
11.46,3.495
11.47,3.495
11.48,3.495
11.49,3.495
11.5,3.496
11.51,3.496
11.52,3.496
11.53,3.496
11.54,3.496
11.55,3.496
11.56,3.497
11.57,3.497
11.58,3.497
11.59,3.497
11.6,3.497
11.61,3.497
11.62,3.497
11.63,3.498
11.64,3.498
11.65,3.498
11.66,3.498
11.67,3.498
11.68,3.498
11.69,3.499
11.7,3.499
11.71,3.499
11.72,3.499
11.73,3.499
11.74,3.499
11.75,3.499
11.76,3.5
11.77,3.5
11.78,3.5
11.79,3.5
11.8,3.5
11.81,3.5
11.82,3.501
11.83,3.501
11.84,3.501
11.85,3.501
11.86,3.501
11.87,3.501
11.88,3.501
11.89,3.502
11.9,3.502
11.91,3.502
11.92,3.502
11.93,3.502
11.94,3.502
11.95,3.503
11.96,3.503
11.97,3.503
11.98,3.503
11.99,3.503
12,3.503
12.01,3.503
12.02,3.504
12.03,3.504
12.04,3.504
12.05,3.504
12.06,3.504
12.07,3.504
12.08,3.505
12.09,3.505
12.1,3.505
12.11,3.505
12.12,3.505
12.13,3.505
12.14,3.505
12.15,3.506
12.16,3.506
12.17,3.506
12.18,3.506
12.19,3.506
12.2,3.506
12.21,3.507
12.22,3.507
12.23,3.507
12.24,3.507
12.25,3.507
12.26,3.507
12.27,3.507
12.28,3.508
12.29,3.508
12.3,3.508
12.31,3.508
12.32,3.508
12.33,3.508
12.34,3.509
12.35,3.509
12.36,3.509
12.37,3.509
12.38,3.509
12.39,3.509
12.4,3.509
12.41,3.51
12.42,3.51
12.43,3.51
12.44,3.51
12.45,3.51
12.46,3.51
12.47,3.511
12.48,3.511
12.49,3.511
12.5,3.511
12.51,3.511
12.52,3.511
12.53,3.511
12.54,3.512
12.55,3.512
12.56,3.512
12.57,3.512
12.58,3.512
12.59,3.512
12.6,3.512
12.61,3.513
12.62,3.513
12.63,3.513
12.64,3.513
12.65,3.513
12.66,3.513
12.67,3.514
12.68,3.514
12.69,3.514
12.7,3.514
12.71,3.514
12.72,3.514
12.73,3.514
12.74,3.515
12.75,3.515
12.76,3.515
12.77,3.515
12.78,3.515
12.79,3.515
12.8,3.516
12.81,3.516
12.82,3.516
12.83,3.516
12.84,3.516
12.85,3.516
12.86,3.516
12.87,3.517
12.88,3.517
12.89,3.517
12.9,3.517
12.91,3.517
12.92,3.517
12.93,3.517
12.94,3.518
12.95,3.518
12.96,3.518
12.97,3.518
12.98,3.518
12.99,3.518
13,3.518
13.01,3.519
13.02,3.519
13.03,3.519
13.04,3.519
13.05,3.519
13.06,3.519
13.07,3.52
13.08,3.52
13.09,3.52
13.1,3.52
13.11,3.52
13.12,3.52
13.13,3.52
13.14,3.521
13.15,3.521
13.16,3.521
13.17,3.521
13.18,3.521
13.19,3.521
13.2,3.521
13.21,3.522
13.22,3.522
13.23,3.522
13.24,3.522
13.25,3.522
13.26,3.522
13.27,3.522
13.28,3.523
13.29,3.523
13.3,3.523
13.31,3.523
13.32,3.523
13.33,3.523
13.34,3.523
13.35,3.524
13.36,3.524
13.37,3.524
13.38,3.524
13.39,3.524
13.4,3.524
13.41,3.524
13.42,3.525
13.43,3.525
13.44,3.525
13.45,3.525
13.46,3.525
13.47,3.525
13.48,3.525
13.49,3.526
13.5,3.526
13.51,3.526
13.52,3.526
13.53,3.526
13.54,3.526
13.55,3.526
13.56,3.527
13.57,3.527
13.58,3.527
13.59,3.527
13.6,3.527
13.61,3.527
13.62,3.527
13.63,3.528
13.64,3.528
13.65,3.528
13.66,3.528
13.67,3.528
13.68,3.528
13.69,3.528
13.7,3.529
13.71,3.529
13.72,3.529
13.73,3.529
13.74,3.529
13.75,3.529
13.76,3.529
13.77,3.53
13.78,3.53
13.79,3.53
13.8,3.53
13.81,3.53
13.82,3.53
13.83,3.53
13.84,3.531
13.85,3.531
13.86,3.531
13.87,3.531
13.88,3.531
13.89,3.531
13.9,3.531
13.91,3.532
13.92,3.532
13.93,3.532
13.94,3.532
13.95,3.532
13.96,3.532
13.97,3.532
13.98,3.533
13.99,3.533
14,3.533
14.01,3.533
14.02,3.533
14.03,3.533
14.04,3.533
14.05,3.534
14.06,3.534
14.07,3.534
14.08,3.534
14.09,3.534
14.1,3.534
14.11,3.534
14.12,3.535
14.13,3.535
14.14,3.535
14.15,3.535
14.16,3.535
14.17,3.535
14.18,3.535
14.19,3.536
14.2,3.536
14.21,3.536
14.22,3.536
14.23,3.536
14.24,3.536
14.25,3.536
14.26,3.536
14.27,3.537
14.28,3.537
14.29,3.537
14.3,3.537
14.31,3.537
14.32,3.537
14.33,3.537
14.34,3.538
14.35,3.538
14.36,3.538
14.37,3.538
14.38,3.538
14.39,3.538
14.4,3.538
14.41,3.539
14.42,3.539
14.43,3.539
14.44,3.539
14.45,3.539
14.46,3.539
14.47,3.539
14.48,3.54
14.49,3.54
14.5,3.54
14.51,3.54
14.52,3.54
14.53,3.54
14.54,3.54
14.55,3.541
14.56,3.541
14.57,3.541
14.58,3.541
14.59,3.541
14.6,3.541
14.61,3.541
14.62,3.542
14.63,3.542
14.64,3.542
14.65,3.542
14.66,3.542
14.67,3.542
14.68,3.542
14.69,3.543
14.7,3.543
14.71,3.543
14.72,3.543
14.73,3.543
14.74,3.543
14.75,3.543
14.76,3.544
14.77,3.544
14.78,3.544
14.79,3.544
14.8,3.544
14.81,3.544
14.82,3.544
14.83,3.544
14.84,3.545
14.85,3.545
14.86,3.545
14.87,3.545
14.88,3.545
14.89,3.545
14.9,3.545
14.91,3.546
14.92,3.546
14.93,3.546
14.94,3.546
14.95,3.546
14.96,3.546
14.97,3.546
14.98,3.547
14.99,3.547
15,3.547
15.01,3.547
15.02,3.547
15.03,3.547
15.04,3.547
15.05,3.548
15.06,3.548
15.07,3.548
15.08,3.548
15.09,3.548
15.1,3.548
15.11,3.548
15.12,3.548
15.13,3.549
15.14,3.549
15.15,3.549
15.16,3.549
15.17,3.549
15.18,3.549
15.19,3.549
15.2,3.55
15.21,3.55
15.22,3.55
15.23,3.55
15.24,3.55
15.25,3.55
15.26,3.55
15.27,3.551
15.28,3.551
15.29,3.551
15.3,3.551
15.31,3.551
15.32,3.551
15.33,3.551
15.34,3.552
15.35,3.552
15.36,3.552
15.37,3.552
15.38,3.552
15.39,3.552
15.4,3.552
15.41,3.552
15.42,3.553
15.43,3.553
15.44,3.553
15.45,3.553
15.46,3.553
15.47,3.553
15.48,3.553
15.49,3.554
15.5,3.554
15.51,3.554
15.52,3.554
15.53,3.554
15.54,3.554
15.55,3.554
15.56,3.555
15.57,3.555
15.58,3.555
15.59,3.555
15.6,3.555
15.61,3.555
15.62,3.555
15.63,3.555
15.64,3.556
15.65,3.556
15.66,3.556
15.67,3.556
15.68,3.556
15.69,3.556
15.7,3.556
15.71,3.557
15.72,3.557
15.73,3.557
15.74,3.557
15.75,3.557
15.76,3.557
15.77,3.557
15.78,3.557
15.79,3.558
15.8,3.558
15.81,3.558
15.82,3.558
15.83,3.558
15.84,3.558
15.85,3.558
15.86,3.559
15.87,3.559
15.88,3.559
15.89,3.559
15.9,3.559
15.91,3.559
15.92,3.559
15.93,3.56
15.94,3.56
15.95,3.56
15.96,3.56
15.97,3.56
15.98,3.56
15.99,3.56
16,3.56
16.01,3.561
16.02,3.561
16.03,3.561
16.04,3.561
16.05,3.561
16.06,3.561
16.07,3.561
16.08,3.562
16.09,3.562
16.1,3.562
16.11,3.562
16.12,3.562
16.13,3.562
16.14,3.562
16.15,3.562
16.16,3.563
16.17,3.563
16.18,3.563
16.19,3.563
16.2,3.563
16.21,3.563
16.22,3.563
16.23,3.564
16.24,3.564
16.25,3.564
16.26,3.564
16.27,3.564
16.28,3.564
16.29,3.564
16.3,3.564
16.31,3.565
16.32,3.565
16.33,3.565
16.34,3.565
16.35,3.565
16.36,3.565
16.37,3.565
16.38,3.565
16.39,3.566
16.4,3.566
16.41,3.566
16.42,3.566
16.43,3.566
16.44,3.566
16.45,3.566
16.46,3.567
16.47,3.567
16.48,3.567
16.49,3.567
16.5,3.567
16.51,3.567
16.52,3.567
16.53,3.567
16.54,3.568
16.55,3.568
16.56,3.568
16.57,3.568
16.58,3.568
16.59,3.568
16.6,3.568
16.61,3.568
16.62,3.569
16.63,3.569
16.64,3.569
16.65,3.569
16.66,3.569
16.67,3.569
16.68,3.569
16.69,3.57
16.7,3.57
16.71,3.57
16.72,3.57
16.73,3.57
16.74,3.57
16.75,3.57
16.76,3.57
16.77,3.571
16.78,3.571
16.79,3.571
16.8,3.571
16.81,3.571
16.82,3.571
16.83,3.571
16.84,3.572
16.85,3.572
16.86,3.572
16.87,3.572
16.88,3.572
16.89,3.572
16.9,3.572
16.91,3.572
16.92,3.573
16.93,3.573
16.94,3.573
16.95,3.573
16.96,3.573
16.97,3.573
16.98,3.573
16.99,3.573
17,3.574
17.01,3.574
17.02,3.574
17.03,3.574
17.04,3.574
17.05,3.574
17.06,3.574
17.07,3.574
17.08,3.575
17.09,3.575
17.1,3.575
17.11,3.575
17.12,3.575
17.13,3.575
17.14,3.575
17.15,3.575
17.16,3.576
17.17,3.576
17.18,3.576
17.19,3.576
17.2,3.576
17.21,3.576
17.22,3.576
17.23,3.577
17.24,3.577
17.25,3.577
17.26,3.577
17.27,3.577
17.28,3.577
17.29,3.577
17.3,3.577
17.31,3.578
17.32,3.578
17.33,3.578
17.34,3.578
17.35,3.578
17.36,3.578
17.37,3.578
17.38,3.578
17.39,3.579
17.4,3.579
17.41,3.579
17.42,3.579
17.43,3.579
17.44,3.579
17.45,3.579
17.46,3.579
17.47,3.58
17.48,3.58
17.49,3.58
17.5,3.58
