"Percentile","Latency [msec]"
2.22,5.007
2.23,5.007
2.24,5.008
2.25,5.008
2.26,5.009
2.27,5.009
2.28,5.01
2.29,5.01
2.3,5.011
2.31,5.011
2.32,5.012
2.33,5.012
2.34,5.013
2.35,5.013
2.36,5.014
2.37,5.014
2.38,5.015
2.39,5.015
2.4,5.016
2.41,5.016
2.42,5.017
2.43,5.017
2.44,5.017
2.45,5.018
2.46,5.018
2.47,5.019
2.48,5.019
2.49,5.02
2.5,5.02
2.51,5.021
2.52,5.021
2.53,5.021
2.54,5.022
2.55,5.022
2.56,5.023
2.57,5.023
2.58,5.024
2.59,5.024
2.6,5.024
2.61,5.025
2.62,5.025
2.63,5.026
2.64,5.026
2.65,5.026
2.66,5.027
2.67,5.027
2.68,5.027
2.69,5.028
2.7,5.028
2.71,5.029
2.72,5.029
2.73,5.029
2.74,5.03
2.75,5.03
2.76,5.031
2.77,5.031
2.78,5.031
2.79,5.032
2.8,5.032
2.81,5.032
2.82,5.033
2.83,5.033
2.84,5.034
2.85,5.034
2.86,5.034
2.87,5.035
2.88,5.035
2.89,5.035
2.9,5.036
2.91,5.036
2.92,5.036
2.93,5.037
2.94,5.037
2.95,5.037
2.96,5.038
2.97,5.038
2.98,5.038
2.99,5.039
3,5.039
3.01,5.039
3.02,5.04
3.03,5.04
3.04,5.04
3.05,5.041
3.06,5.041
3.07,5.041
3.08,5.042
3.09,5.042
3.1,5.042
3.11,5.042
3.12,5.043
3.13,5.043
3.14,5.043
3.15,5.044
3.16,5.044
3.17,5.044
3.18,5.045
3.19,5.045
3.2,5.045
3.21,5.046
3.22,5.046
3.23,5.046
3.24,5.047
3.25,5.047
3.26,5.047
3.27,5.047
3.28,5.048
3.29,5.048
3.3,5.048
3.31,5.049
3.32,5.049
3.33,5.049
3.34,5.05
3.35,5.05
3.36,5.05
3.37,5.05
3.38,5.051
3.39,5.051
3.4,5.051
3.41,5.052
3.42,5.052
3.43,5.052
3.44,5.052
3.45,5.053
3.46,5.053
3.47,5.053
3.48,5.054
3.49,5.054
3.5,5.054
3.51,5.054
3.52,5.055
3.53,5.055
3.54,5.055
3.55,5.055
3.56,5.056
3.57,5.056
3.58,5.056
3.59,5.056
3.6,5.057
3.61,5.057
3.62,5.057
3.63,5.058
3.64,5.058
3.65,5.058
3.66,5.058
3.67,5.059
3.68,5.059
3.69,5.059
3.7,5.059
3.71,5.06
3.72,5.06
3.73,5.06
3.74,5.06
3.75,5.061
3.76,5.061
3.77,5.061
3.78,5.062
3.79,5.062
3.8,5.062
3.81,5.062
3.82,5.063
3.83,5.063
3.84,5.063
3.85,5.063
3.86,5.064
3.87,5.064
3.88,5.064
3.89,5.064
3.9,5.065
3.91,5.065
3.92,5.065
3.93,5.065
3.94,5.066
3.95,5.066
3.96,5.066
3.97,5.066
3.98,5.067
3.99,5.067
4,5.067
4.01,5.067
4.02,5.067
4.03,5.068
4.04,5.068
4.05,5.068
4.06,5.068
4.07,5.069
4.08,5.069
4.09,5.069
4.1,5.069
4.11,5.07
4.12,5.07
4.13,5.07
4.14,5.07
4.15,5.071
4.16,5.071
4.17,5.071
4.18,5.071
4.19,5.072
4.2,5.072
4.21,5.072
4.22,5.072
4.23,5.072
4.24,5.073
4.25,5.073
4.26,5.073
4.27,5.073
4.28,5.074
4.29,5.074
4.3,5.074
4.31,5.074
4.32,5.075
4.33,5.075
4.34,5.075
4.35,5.075
4.36,5.076
4.37,5.076
4.38,5.076
4.39,5.076
4.4,5.076
4.41,5.077
4.42,5.077
4.43,5.077
4.44,5.077
4.45,5.077
4.46,5.078
4.47,5.078
4.48,5.078
4.49,5.078
4.5,5.079
4.51,5.079
4.52,5.079
4.53,5.079
4.54,5.079
4.55,5.08
4.56,5.08
4.57,5.08
4.58,5.08
4.59,5.081
4.6,5.081
4.61,5.081
4.62,5.081
4.63,5.081
4.64,5.082
4.65,5.082
4.66,5.082
4.67,5.082
4.68,5.082
4.69,5.083
4.7,5.083
4.71,5.083
4.72,5.083
4.73,5.084
4.74,5.084
4.75,5.084
4.76,5.084
4.77,5.084
4.78,5.085
4.79,5.085
4.8,5.085
4.81,5.085
4.82,5.085
4.83,5.086
4.84,5.086
4.85,5.086
4.86,5.086
4.87,5.086
4.88,5.087
4.89,5.087
4.9,5.087
4.91,5.087
4.92,5.087
4.93,5.088
4.94,5.088
4.95,5.088
4.96,5.088
4.97,5.089
4.98,5.089
4.99,5.089
5,5.089
5.01,5.089
5.02,5.09
5.03,5.09
5.04,5.09
5.05,5.09
5.06,5.09
5.07,5.091
5.08,5.091
5.09,5.091
5.1,5.091
5.11,5.091
5.12,5.092
5.13,5.092
5.14,5.092
5.15,5.092
5.16,5.092
5.17,5.092
5.18,5.093
5.19,5.093
5.2,5.093
5.21,5.093
5.22,5.093
5.23,5.094
5.24,5.094
5.25,5.094
5.26,5.094
5.27,5.094
5.28,5.095
5.29,5.095
5.3,5.095
5.31,5.095
5.32,5.095
5.33,5.096
5.34,5.096
5.35,5.096
5.36,5.096
5.37,5.096
5.38,5.097
5.39,5.097
5.4,5.097
5.41,5.097
5.42,5.097
5.43,5.098
5.44,5.098
5.45,5.098
5.46,5.098
5.47,5.098
5.48,5.098
5.49,5.099
5.5,5.099
5.51,5.099
5.52,5.099
5.53,5.099
5.54,5.1
5.55,5.1
5.56,5.1
5.57,5.1
5.58,5.1
5.59,5.101
5.6,5.101
5.61,5.101
5.62,5.101
5.63,5.101
5.64,5.102
5.65,5.102
5.66,5.102
5.67,5.102
5.68,5.102
5.69,5.102
5.7,5.103
5.71,5.103
5.72,5.103
5.73,5.103
5.74,5.103
5.75,5.104
5.76,5.104
5.77,5.104
5.78,5.104
5.79,5.104
5.8,5.105
5.81,5.105
5.82,5.105
5.83,5.105
5.84,5.105
5.85,5.105
5.86,5.106
5.87,5.106
5.88,5.106
5.89,5.106
5.9,5.106
5.91,5.107
5.92,5.107
5.93,5.107
5.94,5.107
5.95,5.107
5.96,5.108
5.97,5.108
5.98,5.108
5.99,5.108
6,5.108
6.01,5.108
6.02,5.109
6.03,5.109
6.04,5.109
6.05,5.109
6.06,5.109
6.07,5.11
6.08,5.11
6.09,5.11
6.1,5.11
6.11,5.11
6.12,5.11
6.13,5.111
6.14,5.111
6.15,5.111
6.16,5.111
6.17,5.111
6.18,5.112
6.19,5.112
6.2,5.112
6.21,5.112
6.22,5.112
6.23,5.112
6.24,5.113
6.25,5.113
6.26,5.113
6.27,5.113
6.28,5.113
6.29,5.114
6.3,5.114
6.31,5.114
6.32,5.114
6.33,5.114
6.34,5.114
6.35,5.115
6.36,5.115
6.37,5.115
6.38,5.115
6.39,5.115
6.4,5.116
6.41,5.116
6.42,5.116
6.43,5.116
6.44,5.116
6.45,5.116
6.46,5.117
6.47,5.117
6.48,5.117
6.49,5.117
6.5,5.117
6.51,5.117
6.52,5.118
6.53,5.118
6.54,5.118
6.55,5.118
6.56,5.118
6.57,5.119
6.58,5.119
6.59,5.119
6.6,5.119
6.61,5.119
6.62,5.119
6.63,5.12
6.64,5.12
6.65,5.12
6.66,5.12
6.67,5.12
6.68,5.12
6.69,5.121
6.7,5.121
6.71,5.121
6.72,5.121
6.73,5.121
6.74,5.122
6.75,5.122
6.76,5.122
6.77,5.122
6.78,5.122
6.79,5.122
6.8,5.123
6.81,5.123
6.82,5.123
6.83,5.123
6.84,5.123
6.85,5.123
6.86,5.124
6.87,5.124
6.88,5.124
6.89,5.124
6.9,5.124
6.91,5.124
6.92,5.125
6.93,5.125
6.94,5.125
6.95,5.125
6.96,5.125
6.97,5.125
6.98,5.126
6.99,5.126
7,5.126
7.01,5.126
7.02,5.126
7.03,5.127
7.04,5.127
7.05,5.127
7.06,5.127
7.07,5.127
7.08,5.127
7.09,5.128
7.1,5.128
7.11,5.128
7.12,5.128
7.13,5.128
7.14,5.128
7.15,5.129
7.16,5.129
7.17,5.129
7.18,5.129
7.19,5.129
7.2,5.129
7.21,5.13
7.22,5.13
7.23,5.13
7.24,5.13
7.25,5.13
7.26,5.13
7.27,5.131
7.28,5.131
7.29,5.131
7.3,5.131
7.31,5.131
7.32,5.132
7.33,5.132
7.34,5.132
7.35,5.132
7.36,5.132
7.37,5.132
7.38,5.133
7.39,5.133
7.4,5.133
7.41,5.133
7.42,5.133
7.43,5.133
7.44,5.134
7.45,5.134
7.46,5.134
7.47,5.134
7.48,5.134
7.49,5.134
7.5,5.135
7.51,5.135
7.52,5.135
7.53,5.135
7.54,5.135
7.55,5.136
7.56,5.136
7.57,5.136
7.58,5.136
7.59,5.136
7.6,5.136
7.61,5.137
7.62,5.137
7.63,5.137
7.64,5.137
7.65,5.137
7.66,5.137
7.67,5.138
7.68,5.138
7.69,5.138
7.7,5.138
7.71,5.138
7.72,5.139
7.73,5.139
7.74,5.139
7.75,5.139
7.76,5.139
7.77,5.139
7.78,5.14
7.79,5.14
7.8,5.14
7.81,5.14
7.82,5.14
7.83,5.14
7.84,5.141
7.85,5.141
7.86,5.141
7.87,5.141
7.88,5.141
7.89,5.141
7.9,5.142
7.91,5.142
7.92,5.142
7.93,5.142
7.94,5.142
7.95,5.142
7.96,5.143
7.97,5.143
7.98,5.143
7.99,5.143
8,5.143
8.01,5.143
8.02,5.144
8.03,5.144
8.04,5.144
8.05,5.144
8.06,5.144
8.07,5.144
8.08,5.145
8.09,5.145
8.1,5.145
8.11,5.145
8.12,5.145
8.13,5.145
8.14,5.146
8.15,5.146
8.16,5.146
8.17,5.146
8.18,5.146
8.19,5.146
8.2,5.147
8.21,5.147
8.22,5.147
8.23,5.147
8.24,5.147
8.25,5.147
8.26,5.148
8.27,5.148
8.28,5.148
8.29,5.148
8.3,5.148
8.31,5.148
8.32,5.149
8.33,5.149
8.34,5.149
8.35,5.149
8.36,5.149
8.37,5.15
8.38,5.15
8.39,5.15
8.4,5.15
8.41,5.15
8.42,5.15
8.43,5.151
8.44,5.151
8.45,5.151
8.46,5.151
8.47,5.151
8.48,5.151
8.49,5.152
8.5,5.152
8.51,5.152
8.52,5.152
8.53,5.152
8.54,5.152
8.55,5.153
8.56,5.153
8.57,5.153
8.58,5.153
8.59,5.153
8.6,5.153
8.61,5.154
8.62,5.154
8.63,5.154
8.64,5.154
8.65,5.154
8.66,5.154
8.67,5.155
8.68,5.155
8.69,5.155
8.7,5.155
8.71,5.155
8.72,5.155
8.73,5.156
8.74,5.156
8.75,5.156
8.76,5.156
8.77,5.156
8.78,5.156
8.79,5.157
8.8,5.157
8.81,5.157
8.82,5.157
8.83,5.157
8.84,5.158
8.85,5.158
8.86,5.158
8.87,5.158
8.88,5.158
8.89,5.158
8.9,5.159
8.91,5.159
8.92,5.159
8.93,5.159
8.94,5.159
8.95,5.159
8.96,5.16
8.97,5.16
8.98,5.16
8.99,5.16
9,5.16
9.01,5.16
9.02,5.161
9.03,5.161
9.04,5.161
9.05,5.161
9.06,5.161
9.07,5.161
9.08,5.162
9.09,5.162
9.1,5.162
9.11,5.162
9.12,5.162
9.13,5.163
9.14,5.163
9.15,5.163
9.16,5.163
9.17,5.163
9.18,5.163
9.19,5.163
9.2,5.164
9.21,5.164
9.22,5.164
9.23,5.164
9.24,5.164
9.25,5.165
9.26,5.165
9.27,5.165
9.28,5.165
9.29,5.165
9.3,5.165
9.31,5.166
9.32,5.166
9.33,5.166
9.34,5.166
9.35,5.166
9.36,5.166
9.37,5.167
9.38,5.167
9.39,5.167
9.4,5.167
9.41,5.167
9.42,5.167
9.43,5.168
9.44,5.168
9.45,5.168
9.46,5.168
9.47,5.168
9.48,5.168
9.49,5.169
9.5,5.169
9.51,5.169
9.52,5.169
9.53,5.169
9.54,5.169
9.55,5.17
9.56,5.17
9.57,5.17
9.58,5.17
9.59,5.17
9.6,5.17
9.61,5.171
9.62,5.171
9.63,5.171
9.64,5.171
9.65,5.171
9.66,5.172
9.67,5.172
9.68,5.172
9.69,5.172
9.7,5.172
9.71,5.172
9.72,5.173
9.73,5.173
9.74,5.173
9.75,5.173
9.76,5.173
9.77,5.174
9.78,5.174
9.79,5.174
9.8,5.174
9.81,5.174
9.82,5.174
9.83,5.175
9.84,5.175
9.85,5.175
9.86,5.175
9.87,5.175
9.88,5.176
9.89,5.176
9.9,5.176
9.91,5.176
9.92,5.176
9.93,5.176
9.94,5.177
9.95,5.177
9.96,5.177
9.97,5.177
9.98,5.177
9.99,5.177
10,5.178
10.01,5.178
10.02,5.178
10.03,5.178
10.04,5.178
10.05,5.179
10.06,5.179
10.07,5.179
10.08,5.179
10.09,5.179
10.1,5.179
10.11,5.18
10.12,5.18
10.13,5.18
10.14,5.18
10.15,5.18
10.16,5.181
10.17,5.181
10.18,5.181
10.19,5.181
10.2,5.181
10.21,5.181
10.22,5.182
10.23,5.182
10.24,5.182
10.25,5.182
10.26,5.182
10.27,5.183
10.28,5.183
10.29,5.183
10.3,5.183
10.31,5.183
10.32,5.183
10.33,5.184
10.34,5.184
10.35,5.184
10.36,5.184
10.37,5.184
10.38,5.185
10.39,5.185
10.4,5.185
10.41,5.185
10.42,5.185
10.43,5.185
10.44,5.186
10.45,5.186
10.46,5.186
10.47,5.186
10.48,5.186
10.49,5.187
10.5,5.187
10.51,5.187
10.52,5.187
10.53,5.187
10.54,5.188
10.55,5.188
10.56,5.188
10.57,5.188
10.58,5.188
10.59,5.188
10.6,5.189
10.61,5.189
10.62,5.189
10.63,5.189
10.64,5.189
10.65,5.19
10.66,5.19
10.67,5.19
10.68,5.19
10.69,5.19
10.7,5.191
10.71,5.191
10.72,5.191
10.73,5.191
10.74,5.191
10.75,5.191
10.76,5.192
10.77,5.192
10.78,5.192
10.79,5.192
10.8,5.192
10.81,5.193
10.82,5.193
10.83,5.193
10.84,5.193
10.85,5.193
10.86,5.193
10.87,5.194
10.88,5.194
10.89,5.194
10.9,5.194
10.91,5.194
10.92,5.195
10.93,5.195
10.94,5.195
10.95,5.195
10.96,5.195
10.97,5.196
10.98,5.196
10.99,5.196
11,5.196
11.01,5.196
11.02,5.197
11.03,5.197
11.04,5.197
11.05,5.197
11.06,5.197
11.07,5.197
11.08,5.198
11.09,5.198
11.1,5.198
11.11,5.198
11.12,5.198
11.13,5.199
11.14,5.199
11.15,5.199
11.16,5.199
11.17,5.199
11.18,5.2
11.19,5.2
11.2,5.2
11.21,5.2
11.22,5.2
11.23,5.201
11.24,5.201
11.25,5.201
11.26,5.201
11.27,5.201
11.28,5.202
11.29,5.202
11.3,5.202
11.31,5.202
11.32,5.202
11.33,5.203
11.34,5.203
11.35,5.203
11.36,5.203
11.37,5.203
11.38,5.204
11.39,5.204
11.4,5.204
11.41,5.204
11.42,5.204
11.43,5.205
11.44,5.205
11.45,5.205
11.46,5.205
11.47,5.205
11.48,5.206
11.49,5.206
11.5,5.206
11.51,5.206
11.52,5.206
11.53,5.206
11.54,5.207
11.55,5.207
11.56,5.207
11.57,5.207
11.58,5.208
11.59,5.208
11.6,5.208
11.61,5.208
11.62,5.208
11.63,5.209
11.64,5.209
11.65,5.209
11.66,5.209
11.67,5.209
11.68,5.21
11.69,5.21
11.7,5.21
11.71,5.21
11.72,5.21
11.73,5.211
11.74,5.211
11.75,5.211
11.76,5.211
11.77,5.211
11.78,5.212
11.79,5.212
11.8,5.212
11.81,5.212
11.82,5.212
11.83,5.213
11.84,5.213
11.85,5.213
11.86,5.213
11.87,5.214
11.88,5.214
11.89,5.214
11.9,5.214
11.91,5.214
11.92,5.215
11.93,5.215
11.94,5.215
11.95,5.215
11.96,5.215
11.97,5.216
11.98,5.216
11.99,5.216
12,5.216
12.01,5.216
12.02,5.217
12.03,5.217
12.04,5.217
12.05,5.217
12.06,5.218
12.07,5.218
12.08,5.218
12.09,5.218
12.1,5.218
12.11,5.219
12.12,5.219
12.13,5.219
12.14,5.219
12.15,5.219
12.16,5.22
12.17,5.22
12.18,5.22
12.19,5.22
12.2,5.22
12.21,5.221
12.22,5.221
12.23,5.221
12.24,5.221
12.25,5.221
12.26,5.222
12.27,5.222
12.28,5.222
12.29,5.222
12.3,5.223
12.31,5.223
12.32,5.223
12.33,5.223
12.34,5.224
12.35,5.224
12.36,5.224
12.37,5.224
12.38,5.224
12.39,5.225
12.4,5.225
12.41,5.225
12.42,5.225
12.43,5.226
12.44,5.226
12.45,5.226
12.46,5.226
12.47,5.226
12.48,5.227
12.49,5.227
12.5,5.227
12.51,5.227
12.52,5.228
12.53,5.228
12.54,5.228
12.55,5.228
12.56,5.228
12.57,5.229
12.58,5.229
12.59,5.229
12.6,5.229
12.61,5.23
12.62,5.23
12.63,5.23
12.64,5.23
12.65,5.23
12.66,5.231
12.67,5.231
12.68,5.231
12.69,5.231
12.7,5.232
12.71,5.232
12.72,5.232
12.73,5.232
12.74,5.233
12.75,5.233
12.76,5.233
12.77,5.233
12.78,5.233
12.79,5.234
12.8,5.234
12.81,5.234
12.82,5.234
12.83,5.235
12.84,5.235
12.85,5.235
12.86,5.235
12.87,5.236
12.88,5.236
12.89,5.236
12.9,5.236
12.91,5.237
12.92,5.237
12.93,5.237
12.94,5.237
12.95,5.238
12.96,5.238
12.97,5.238
12.98,5.238
12.99,5.239
13,5.239
13.01,5.239
13.02,5.239
13.03,5.24
13.04,5.24
13.05,5.24
13.06,5.24
13.07,5.241
13.08,5.241
13.09,5.241
13.1,5.241
13.11,5.242
13.12,5.242
13.13,5.242
13.14,5.242
13.15,5.243
13.16,5.243
13.17,5.243
13.18,5.243
13.19,5.244
13.2,5.244
13.21,5.244
13.22,5.244
13.23,5.245
13.24,5.245
13.25,5.245
13.26,5.245
13.27,5.246
13.28,5.246
13.29,5.246
13.3,5.246
13.31,5.247
13.32,5.247
13.33,5.247
13.34,5.247
13.35,5.248
13.36,5.248
13.37,5.248
13.38,5.248
13.39,5.249
13.4,5.249
13.41,5.249
13.42,5.249
13.43,5.25
13.44,5.25
13.45,5.25
13.46,5.25
13.47,5.251
13.48,5.251
13.49,5.251
13.5,5.252
13.51,5.252
13.52,5.252
13.53,5.252
13.54,5.253
13.55,5.253
13.56,5.253
13.57,5.253
13.58,5.254
13.59,5.254
13.6,5.254
13.61,5.254
13.62,5.255
13.63,5.255
13.64,5.255
13.65,5.256
13.66,5.256
13.67,5.256
13.68,5.256
13.69,5.257
13.7,5.257
13.71,5.257
13.72,5.257
13.73,5.258
13.74,5.258
13.75,5.258
13.76,5.259
13.77,5.259
13.78,5.259
13.79,5.259
13.8,5.26
13.81,5.26
13.82,5.26
13.83,5.261
13.84,5.261
13.85,5.261
13.86,5.261
13.87,5.262
13.88,5.262
13.89,5.262
13.9,5.263
13.91,5.263
13.92,5.263
13.93,5.264
13.94,5.264
13.95,5.264
13.96,5.264
13.97,5.265
13.98,5.265
13.99,5.265
14,5.266
14.01,5.266
14.02,5.266
14.03,5.267
14.04,5.267
14.05,5.267
14.06,5.267
14.07,5.268
14.08,5.268
14.09,5.268
14.1,5.269
14.11,5.269
14.12,5.269
14.13,5.27
14.14,5.27
14.15,5.27
14.16,5.27
14.17,5.271
14.18,5.271
14.19,5.271
14.2,5.272
14.21,5.272
14.22,5.272
14.23,5.273
14.24,5.273
14.25,5.273
14.26,5.273
14.27,5.274
14.28,5.274
14.29,5.274
14.3,5.275
14.31,5.275
14.32,5.275
14.33,5.276
14.34,5.276
14.35,5.276
14.36,5.277
14.37,5.277
14.38,5.277
14.39,5.278
14.4,5.278
14.41,5.278
14.42,5.279
14.43,5.279
14.44,5.279
14.45,5.28
14.46,5.28
14.47,5.28
14.48,5.281
14.49,5.281
14.5,5.281
14.51,5.282
14.52,5.282
14.53,5.282
14.54,5.283
14.55,5.283
14.56,5.283
14.57,5.284
14.58,5.284
14.59,5.284
14.6,5.285
14.61,5.285
14.62,5.285
14.63,5.286
14.64,5.286
14.65,5.286
14.66,5.287
14.67,5.287
14.68,5.288
14.69,5.288
14.7,5.288
14.71,5.289
14.72,5.289
14.73,5.289
14.74,5.29
14.75,5.29
14.76,5.29
14.77,5.291
14.78,5.291
14.79,5.291
14.8,5.292
14.81,5.292
14.82,5.293
14.83,5.293
14.84,5.293
14.85,5.294
14.86,5.294
14.87,5.294
14.88,5.295
14.89,5.295
14.9,5.296
14.91,5.296
14.92,5.296
14.93,5.297
14.94,5.297
14.95,5.298
14.96,5.298
14.97,5.298
14.98,5.299
14.99,5.299
15,5.3
15.01,5.3
15.02,5.3
15.03,5.301
15.04,5.301
15.05,5.302
15.06,5.302
15.07,5.302
15.08,5.303
15.09,5.303
15.1,5.304
15.11,5.304
15.12,5.305
15.13,5.305
15.14,5.305
15.15,5.306
15.16,5.306
15.17,5.307
15.18,5.307
15.19,5.307
15.2,5.308
15.21,5.308
15.22,5.309
15.23,5.309
15.24,5.31
15.25,5.31
15.26,5.311
15.27,5.311
15.28,5.311
15.29,5.312
15.3,5.312
15.31,5.313
15.32,5.313
15.33,5.314
15.34,5.314
15.35,5.315
15.36,5.315
15.37,5.316
15.38,5.316
15.39,5.317
15.4,5.317
15.41,5.318
15.42,5.318
15.43,5.318
15.44,5.319
15.45,5.319
15.46,5.32
15.47,5.32
15.48,5.321
15.49,5.321
15.5,5.322
15.51,5.322
15.52,5.323
15.53,5.323
15.54,5.324
15.55,5.324
15.56,5.325
15.57,5.325
15.58,5.326
15.59,5.326
15.6,5.327
15.61,5.327
15.62,5.328
15.63,5.329
15.64,5.329
15.65,5.33
15.66,5.33
15.67,5.331
15.68,5.331
15.69,5.332
15.7,5.332
15.71,5.333
15.72,5.334
15.73,5.334
15.74,5.335
15.75,5.335
15.76,5.336
15.77,5.336
15.78,5.337
15.79,5.338
15.8,5.338
15.81,5.339
15.82,5.34
15.83,5.34
15.84,5.341
15.85,5.341
15.86,5.342
15.87,5.343
15.88,5.343
15.89,5.344
15.9,5.344
15.91,5.345
15.92,5.346
15.93,5.346
15.94,5.347
15.95,5.347
15.96,5.348
15.97,5.349
15.98,5.349
15.99,5.35
16,5.351
16.01,5.351
16.02,5.352
16.03,5.353
16.04,5.353
16.05,5.354
16.06,5.355
16.07,5.355
16.08,5.356
16.09,5.357
16.1,5.357
16.11,5.358
16.12,5.359
16.13,5.36
16.14,5.36
16.15,5.361
16.16,5.362
16.17,5.363
16.18,5.363
16.19,5.364
16.2,5.365
16.21,5.365
16.22,5.366
16.23,5.367
16.24,5.368
16.25,5.369
16.26,5.369
16.27,5.37
16.28,5.371
16.29,5.372
16.3,5.373
16.31,5.373
16.32,5.374
16.33,5.375
16.34,5.376
16.35,5.377
16.36,5.378
16.37,5.379
16.38,5.38
16.39,5.381
16.4,5.381
16.41,5.382
16.42,5.383
16.43,5.384
16.44,5.385
16.45,5.386
16.46,5.387
16.47,5.388
16.48,5.389
16.49,5.39
16.5,5.391
16.51,5.392
16.52,5.393
16.53,5.394
16.54,5.395
16.55,5.396
16.56,5.397
16.57,5.399
16.58,5.4
16.59,5.401
16.6,5.402
16.61,5.403
16.62,5.404
16.63,5.405
16.64,5.406
16.65,5.408
16.66,5.409
16.67,5.41
16.68,5.411
16.69,5.413
16.7,5.414
16.71,5.415
16.72,5.417
16.73,5.418
16.74,5.419
16.75,5.421
16.76,5.422
16.77,5.424
16.78,5.425
16.79,5.426
16.8,5.428
16.81,5.429
16.82,5.431
16.83,5.433
16.84,5.434
16.85,5.436
16.86,5.437
16.87,5.439
16.88,5.441
16.89,5.443
16.9,5.444
16.91,5.446
16.92,5.447
16.93,5.449
16.94,5.451
16.95,5.452
16.96,5.454
16.97,5.456
16.98,5.457
16.99,5.459
17,5.461
17.01,5.462
17.02,5.464
17.03,5.466
17.04,5.468
17.05,5.47
17.06,5.471
17.07,5.473
17.08,5.475
17.09,5.477
17.1,5.479
17.11,5.481
17.12,5.483
17.13,5.485
17.14,5.487
17.15,5.489
17.16,5.491
17.17,5.493
17.18,5.495
17.19,5.497
17.2,5.498
17.21,5.501
17.22,5.503
17.23,5.505
17.24,5.506
17.25,5.508
17.26,5.511
17.27,5.513
17.28,5.514
17.29,5.516
17.3,5.518
17.31,5.52
17.32,5.522
17.33,5.524
17.34,5.526
17.35,5.528
17.36,5.53
17.37,5.532
17.38,5.534
17.39,5.536
17.4,5.538
17.41,5.54
17.42,5.542
17.43,5.544
17.44,5.545
17.45,5.547
17.46,5.549
17.47,5.551
17.48,5.553
17.49,5.555
17.5,5.557
17.51,5.559
