"Percentile","Latency [msec]"
2.97,0.497
2.98,0.497
2.99,0.498
3,0.498
3.01,0.499
3.02,0.499
3.03,0.5
3.04,0.5
3.05,0.5
3.06,0.501
3.07,0.501
3.08,0.502
3.09,0.502
3.1,0.503
3.11,0.503
3.12,0.504
3.13,0.504
3.14,0.505
3.15,0.505
3.16,0.505
3.17,0.506
3.18,0.506
3.19,0.507
3.2,0.507
3.21,0.508
3.22,0.508
3.23,0.509
3.24,0.509
3.25,0.509
3.26,0.51
3.27,0.51
3.28,0.511
3.29,0.511
3.3,0.512
3.31,0.512
3.32,0.513
3.33,0.513
3.34,0.513
3.35,0.514
3.36,0.514
3.37,0.515
3.38,0.515
3.39,0.516
3.4,0.516
3.41,0.517
3.42,0.517
3.43,0.517
3.44,0.518
3.45,0.518
3.46,0.519
3.47,0.519
3.48,0.52
3.49,0.52
3.5,0.521
3.51,0.521
3.52,0.521
3.53,0.522
3.54,0.522
3.55,0.523
3.56,0.523
3.57,0.524
3.58,0.524
3.59,0.525
3.6,0.525
3.61,0.525
3.62,0.526
3.63,0.526
3.64,0.527
3.65,0.527
3.66,0.528
3.67,0.528
3.68,0.528
3.69,0.529
3.7,0.529
3.71,0.53
3.72,0.53
3.73,0.531
3.74,0.531
3.75,0.532
3.76,0.532
3.77,0.532
3.78,0.533
3.79,0.533
3.8,0.534
3.81,0.534
3.82,0.535
3.83,0.535
3.84,0.535
3.85,0.536
3.86,0.536
3.87,0.537
3.88,0.537
3.89,0.538
3.9,0.538
3.91,0.538
3.92,0.539
3.93,0.539
3.94,0.54
3.95,0.54
3.96,0.541
3.97,0.541
3.98,0.541
3.99,0.542
4,0.542
4.01,0.543
4.02,0.543
4.03,0.544
4.04,0.544
4.05,0.545
4.06,0.545
4.07,0.545
4.08,0.546
4.09,0.546
4.1,0.547
4.11,0.547
4.12,0.548
4.13,0.548
4.14,0.548
4.15,0.549
4.16,0.549
4.17,0.55
4.18,0.55
4.19,0.551
4.2,0.551
4.21,0.551
4.22,0.552
4.23,0.552
4.24,0.553
4.25,0.553
4.26,0.554
4.27,0.554
4.28,0.554
4.29,0.555
4.3,0.555
4.31,0.556
4.32,0.556
4.33,0.557
4.34,0.557
4.35,0.557
4.36,0.558
4.37,0.558
4.38,0.559
4.39,0.559
4.4,0.56
4.41,0.56
4.42,0.56
4.43,0.561
4.44,0.561
4.45,0.562
4.46,0.562
4.47,0.563
4.48,0.563
4.49,0.563
4.5,0.564
4.51,0.564
4.52,0.565
4.53,0.565
4.54,0.566
4.55,0.566
4.56,0.566
4.57,0.567
4.58,0.567
4.59,0.568
4.6,0.568
4.61,0.569
4.62,0.569
4.63,0.569
4.64,0.57
4.65,0.57
4.66,0.571
4.67,0.571
4.68,0.571
4.69,0.572
4.7,0.572
4.71,0.573
4.72,0.573
4.73,0.574
4.74,0.574
4.75,0.574
4.76,0.575
4.77,0.575
4.78,0.576
4.79,0.576
4.8,0.576
4.81,0.577
4.82,0.577
4.83,0.578
4.84,0.578
4.85,0.578
4.86,0.579
4.87,0.579
4.88,0.58
4.89,0.58
4.9,0.58
4.91,0.581
4.92,0.581
4.93,0.582
4.94,0.582
4.95,0.583
4.96,0.583
4.97,0.583
4.98,0.584
4.99,0.584
5,0.585
5.01,0.585
5.02,0.586
5.03,0.586
5.04,0.586
5.05,0.587
5.06,0.587
5.07,0.588
5.08,0.588
5.09,0.589
5.1,0.589
5.11,0.589
5.12,0.59
5.13,0.59
5.14,0.591
5.15,0.591
5.16,0.592
5.17,0.592
5.18,0.592
5.19,0.593
5.2,0.593
5.21,0.594
5.22,0.594
5.23,0.595
5.24,0.595
5.25,0.595
5.26,0.596
5.27,0.596
5.28,0.597
5.29,0.597
5.3,0.597
5.31,0.598
5.32,0.598
5.33,0.599
5.34,0.599
5.35,0.599
5.36,0.6
5.37,0.6
5.38,0.601
5.39,0.601
5.4,0.602
5.41,0.602
5.42,0.602
5.43,0.603
5.44,0.603
5.45,0.604
5.46,0.604
5.47,0.605
5.48,0.605
5.49,0.605
5.5,0.606
5.51,0.606
5.52,0.607
5.53,0.607
5.54,0.608
5.55,0.608
5.56,0.608
5.57,0.609
5.58,0.609
5.59,0.61
5.6,0.61
5.61,0.61
5.62,0.611
5.63,0.611
5.64,0.612
5.65,0.612
5.66,0.613
5.67,0.613
5.68,0.613
5.69,0.614
5.7,0.614
5.71,0.615
5.72,0.615
5.73,0.615
5.74,0.616
5.75,0.616
5.76,0.617
5.77,0.617
5.78,0.618
5.79,0.618
5.8,0.618
5.81,0.619
5.82,0.619
5.83,0.62
5.84,0.62
5.85,0.621
5.86,0.621
5.87,0.621
5.88,0.622
5.89,0.622
5.9,0.623
5.91,0.623
5.92,0.624
5.93,0.624
5.94,0.624
5.95,0.625
5.96,0.625
5.97,0.626
5.98,0.626
5.99,0.627
6,0.627
6.01,0.627
6.02,0.628
6.03,0.628
6.04,0.629
6.05,0.629
6.06,0.629
6.07,0.63
6.08,0.63
6.09,0.631
6.1,0.631
6.11,0.632
6.12,0.632
6.13,0.632
6.14,0.633
6.15,0.633
6.16,0.634
6.17,0.634
6.18,0.635
6.19,0.635
6.2,0.635
6.21,0.636
6.22,0.636
6.23,0.637
6.24,0.637
6.25,0.638
6.26,0.638
6.27,0.638
6.28,0.639
6.29,0.639
6.3,0.64
6.31,0.64
6.32,0.64
6.33,0.641
6.34,0.641
6.35,0.642
6.36,0.642
6.37,0.643
6.38,0.643
6.39,0.643
6.4,0.644
6.41,0.644
6.42,0.645
6.43,0.645
6.44,0.646
6.45,0.646
6.46,0.647
6.47,0.647
6.48,0.647
6.49,0.648
6.5,0.648
6.51,0.649
6.52,0.649
6.53,0.649
6.54,0.65
6.55,0.65
6.56,0.651
6.57,0.651
6.58,0.651
6.59,0.652
6.6,0.652
6.61,0.653
6.62,0.653
6.63,0.654
6.64,0.654
6.65,0.654
6.66,0.655
6.67,0.655
6.68,0.656
6.69,0.656
6.7,0.657
6.71,0.657
6.72,0.657
6.73,0.658
6.74,0.658
6.75,0.659
6.76,0.659
6.77,0.659
6.78,0.66
6.79,0.66
6.8,0.661
6.81,0.661
6.82,0.662
6.83,0.662
6.84,0.662
6.85,0.663
6.86,0.663
6.87,0.664
6.88,0.664
6.89,0.665
6.9,0.665
6.91,0.665
6.92,0.666
6.93,0.666
6.94,0.667
6.95,0.667
6.96,0.668
6.97,0.668
6.98,0.669
6.99,0.669
7,0.669
7.01,0.67
7.02,0.67
7.03,0.671
7.04,0.671
7.05,0.672
7.06,0.672
7.07,0.672
7.08,0.673
7.09,0.673
7.1,0.674
7.11,0.674
7.12,0.674
7.13,0.675
7.14,0.675
7.15,0.676
7.16,0.676
7.17,0.677
7.18,0.677
7.19,0.677
7.2,0.678
7.21,0.678
7.22,0.679
7.23,0.679
7.24,0.68
7.25,0.68
7.26,0.68
7.27,0.681
7.28,0.681
7.29,0.682
7.3,0.682
7.31,0.683
7.32,0.683
7.33,0.683
7.34,0.684
7.35,0.684
7.36,0.685
7.37,0.685
7.38,0.685
7.39,0.686
7.4,0.686
7.41,0.687
7.42,0.687
7.43,0.688
7.44,0.688
7.45,0.689
7.46,0.689
7.47,0.689
7.48,0.69
7.49,0.69
7.5,0.691
7.51,0.691
7.52,0.692
7.53,0.692
7.54,0.692
7.55,0.693
7.56,0.693
7.57,0.694
7.58,0.694
7.59,0.695
7.6,0.695
7.61,0.695
7.62,0.696
7.63,0.696
7.64,0.697
7.65,0.697
7.66,0.698
7.67,0.698
7.68,0.698
7.69,0.699
7.7,0.699
7.71,0.7
7.72,0.7
7.73,0.701
7.74,0.701
7.75,0.701
7.76,0.702
7.77,0.702
7.78,0.703
7.79,0.703
7.8,0.704
7.81,0.704
7.82,0.704
7.83,0.705
7.84,0.705
7.85,0.706
7.86,0.706
7.87,0.707
7.88,0.707
7.89,0.707
7.9,0.708
7.91,0.708
7.92,0.709
7.93,0.709
7.94,0.71
7.95,0.71
7.96,0.71
7.97,0.711
7.98,0.711
7.99,0.712
8,0.712
8.01,0.713
8.02,0.713
8.03,0.714
8.04,0.714
8.05,0.714
8.06,0.715
8.07,0.715
8.08,0.716
8.09,0.716
8.1,0.717
8.11,0.717
8.12,0.717
8.13,0.718
8.14,0.718
8.15,0.719
8.16,0.719
8.17,0.72
8.18,0.72
8.19,0.72
8.2,0.721
8.21,0.721
8.22,0.722
8.23,0.722
8.24,0.723
8.25,0.723
8.26,0.723
8.27,0.724
8.28,0.724
8.29,0.725
8.3,0.725
8.31,0.726
8.32,0.726
8.33,0.727
8.34,0.727
8.35,0.727
8.36,0.728
8.37,0.728
8.38,0.729
8.39,0.729
8.4,0.73
8.41,0.73
8.42,0.73
8.43,0.731
8.44,0.731
8.45,0.732
8.46,0.732
8.47,0.733
8.48,0.733
8.49,0.733
8.5,0.734
8.51,0.734
8.52,0.735
8.53,0.735
8.54,0.736
8.55,0.736
8.56,0.736
8.57,0.737
8.58,0.737
8.59,0.738
8.6,0.738
8.61,0.739
8.62,0.739
8.63,0.74
8.64,0.74
8.65,0.741
8.66,0.741
8.67,0.741
8.68,0.742
8.69,0.742
8.7,0.743
8.71,0.743
8.72,0.744
8.73,0.744
8.74,0.745
8.75,0.745
8.76,0.745
8.77,0.746
8.78,0.746
8.79,0.747
8.8,0.747
8.81,0.747
8.82,0.748
8.83,0.748
8.84,0.749
8.85,0.749
8.86,0.75
8.87,0.75
8.88,0.751
8.89,0.751
8.9,0.751
8.91,0.752
8.92,0.752
8.93,0.753
8.94,0.753
8.95,0.754
8.96,0.754
8.97,0.754
8.98,0.755
8.99,0.755
9,0.756
9.01,0.756
9.02,0.757
9.03,0.757
9.04,0.758
9.05,0.758
9.06,0.758
9.07,0.759
9.08,0.759
9.09,0.76
9.1,0.76
9.11,0.761
9.12,0.761
9.13,0.762
9.14,0.762
9.15,0.762
9.16,0.763
9.17,0.763
9.18,0.764
9.19,0.764
9.2,0.765
9.21,0.765
9.22,0.765
9.23,0.766
9.24,0.766
9.25,0.767
9.26,0.767
9.27,0.768
9.28,0.768
9.29,0.768
9.3,0.769
9.31,0.769
9.32,0.77
9.33,0.77
9.34,0.771
9.35,0.771
9.36,0.772
9.37,0.772
9.38,0.772
9.39,0.773
9.4,0.773
9.41,0.774
9.42,0.774
9.43,0.775
9.44,0.775
9.45,0.776
9.46,0.776
9.47,0.776
9.48,0.777
9.49,0.777
9.5,0.778
9.51,0.778
9.52,0.779
9.53,0.779
9.54,0.779
9.55,0.78
9.56,0.78
9.57,0.781
9.58,0.781
9.59,0.782
9.6,0.782
9.61,0.782
9.62,0.783
9.63,0.783
9.64,0.784
9.65,0.784
9.66,0.785
9.67,0.785
9.68,0.785
9.69,0.786
9.7,0.786
9.71,0.787
9.72,0.787
9.73,0.788
9.74,0.788
9.75,0.789
9.76,0.789
9.77,0.789
9.78,0.79
9.79,0.79
9.8,0.791
9.81,0.791
9.82,0.792
9.83,0.792
9.84,0.793
9.85,0.793
9.86,0.793
9.87,0.794
9.88,0.794
9.89,0.795
9.9,0.795
9.91,0.796
9.92,0.796
9.93,0.796
9.94,0.797
9.95,0.797
9.96,0.798
9.97,0.798
9.98,0.799
9.99,0.799
10,0.8
10.01,0.8
10.02,0.8
10.03,0.801
10.04,0.801
10.05,0.802
10.06,0.802
10.07,0.803
10.08,0.803
10.09,0.803
10.1,0.804
10.11,0.804
10.12,0.805
10.13,0.805
10.14,0.806
10.15,0.806
10.16,0.807
10.17,0.807
10.18,0.807
10.19,0.808
10.2,0.808
10.21,0.809
10.22,0.809
10.23,0.81
10.24,0.81
10.25,0.811
10.26,0.811
10.27,0.811
10.28,0.812
10.29,0.812
10.3,0.813
10.31,0.813
10.32,0.814
10.33,0.814
10.34,0.814
10.35,0.815
10.36,0.815
10.37,0.816
10.38,0.816
10.39,0.817
10.4,0.817
10.41,0.818
10.42,0.818
10.43,0.818
10.44,0.819
10.45,0.819
10.46,0.82
10.47,0.82
10.48,0.821
10.49,0.821
10.5,0.822
10.51,0.822
10.52,0.822
10.53,0.823
10.54,0.823
10.55,0.824
10.56,0.824
10.57,0.825
10.58,0.825
10.59,0.825
10.6,0.826
10.61,0.826
10.62,0.827
10.63,0.827
10.64,0.827
10.65,0.828
10.66,0.828
10.67,0.829
10.68,0.829
10.69,0.83
10.7,0.83
10.71,0.831
10.72,0.831
10.73,0.832
10.74,0.832
10.75,0.832
10.76,0.833
10.77,0.833
10.78,0.834
10.79,0.834
10.8,0.835
10.81,0.835
10.82,0.835
10.83,0.836
10.84,0.836
10.85,0.837
10.86,0.837
10.87,0.838
10.88,0.838
10.89,0.839
10.9,0.839
10.91,0.84
10.92,0.84
10.93,0.84
10.94,0.841
10.95,0.841
10.96,0.842
10.97,0.842
10.98,0.843
10.99,0.843
11,0.844
11.01,0.844
11.02,0.844
11.03,0.845
11.04,0.845
11.05,0.846
11.06,0.846
11.07,0.847
11.08,0.847
11.09,0.848
11.1,0.848
11.11,0.848
11.12,0.849
11.13,0.849
11.14,0.85
11.15,0.85
11.16,0.851
11.17,0.851
11.18,0.851
11.19,0.852
11.2,0.852
11.21,0.853
11.22,0.853
11.23,0.854
11.24,0.854
11.25,0.855
11.26,0.855
11.27,0.855
11.28,0.856
11.29,0.856
11.3,0.857
11.31,0.857
11.32,0.858
11.33,0.858
11.34,0.859
11.35,0.859
11.36,0.859
11.37,0.86
11.38,0.86
11.39,0.861
11.4,0.861
11.41,0.862
11.42,0.862
11.43,0.862
11.44,0.863
11.45,0.863
11.46,0.864
11.47,0.864
11.48,0.865
11.49,0.865
11.5,0.865
11.51,0.866
11.52,0.866
11.53,0.867
11.54,0.867
11.55,0.868
11.56,0.868
11.57,0.868
11.58,0.869
11.59,0.869
11.6,0.87
11.61,0.87
11.62,0.871
11.63,0.871
11.64,0.871
11.65,0.872
11.66,0.872
11.67,0.873
11.68,0.873
11.69,0.874
11.7,0.874
11.71,0.874
11.72,0.875
11.73,0.875
11.74,0.876
11.75,0.876
11.76,0.877
11.77,0.877
11.78,0.878
11.79,0.878
11.8,0.878
11.81,0.879
11.82,0.879
11.83,0.88
11.84,0.88
11.85,0.881
11.86,0.881
11.87,0.882
11.88,0.882
11.89,0.882
11.9,0.883
11.91,0.883
11.92,0.884
11.93,0.884
11.94,0.885
11.95,0.885
11.96,0.886
11.97,0.886
11.98,0.886
11.99,0.887
12,0.887
12.01,0.888
12.02,0.888
12.03,0.889
12.04,0.889
12.05,0.89
12.06,0.89
12.07,0.89
12.08,0.891
12.09,0.891
12.1,0.892
12.11,0.892
12.12,0.893
12.13,0.893
12.14,0.894
12.15,0.894
12.16,0.894
12.17,0.895
12.18,0.895
12.19,0.896
12.2,0.896
12.21,0.897
12.22,0.897
12.23,0.898
12.24,0.898
12.25,0.898
12.26,0.899
12.27,0.899
12.28,0.9
12.29,0.9
12.3,0.901
12.31,0.901
12.32,0.902
12.33,0.902
12.34,0.902
12.35,0.903
12.36,0.903
12.37,0.904
12.38,0.904
12.39,0.905
12.4,0.905
12.41,0.906
12.42,0.906
12.43,0.906
12.44,0.907
12.45,0.907
12.46,0.908
12.47,0.908
12.48,0.909
12.49,0.909
12.5,0.91
12.51,0.91
12.52,0.911
12.53,0.911
12.54,0.911
12.55,0.912
12.56,0.912
12.57,0.913
12.58,0.913
12.59,0.914
12.6,0.914
12.61,0.914
12.62,0.915
12.63,0.915
12.64,0.916
12.65,0.916
12.66,0.917
12.67,0.917
12.68,0.917
12.69,0.918
12.7,0.918
12.71,0.919
12.72,0.919
12.73,0.92
12.74,0.92
12.75,0.921
12.76,0.921
12.77,0.921
12.78,0.922
12.79,0.922
12.8,0.923
12.81,0.923
12.82,0.924
12.83,0.924
12.84,0.925
12.85,0.925
12.86,0.925
12.87,0.926
12.88,0.926
12.89,0.927
12.9,0.927
12.91,0.928
12.92,0.928
12.93,0.928
12.94,0.929
12.95,0.929
12.96,0.93
12.97,0.93
12.98,0.931
12.99,0.931
13,0.932
13.01,0.932
13.02,0.933
13.03,0.933
13.04,0.933
13.05,0.934
13.06,0.934
13.07,0.935
13.08,0.935
13.09,0.936
13.1,0.936
13.11,0.936
13.12,0.937
13.13,0.937
13.14,0.938
13.15,0.938
13.16,0.939
13.17,0.939
13.18,0.94
13.19,0.94
13.2,0.94
13.21,0.941
13.22,0.941
13.23,0.942
13.24,0.942
13.25,0.943
13.26,0.943
13.27,0.944
13.28,0.944
13.29,0.944
13.3,0.945
13.31,0.945
13.32,0.946
13.33,0.946
13.34,0.947
13.35,0.947
13.36,0.947
13.37,0.948
13.38,0.948
13.39,0.949
13.4,0.949
13.41,0.95
13.42,0.95
13.43,0.951
13.44,0.951
13.45,0.951
13.46,0.952
13.47,0.952
13.48,0.953
13.49,0.953
13.5,0.954
13.51,0.954
13.52,0.955
13.53,0.955
13.54,0.955
13.55,0.956
13.56,0.956
13.57,0.957
13.58,0.957
13.59,0.958
13.6,0.958
13.61,0.959
13.62,0.959
13.63,0.96
13.64,0.96
13.65,0.96
13.66,0.961
13.67,0.961
13.68,0.962
13.69,0.962
13.7,0.963
13.71,0.963
13.72,0.964
13.73,0.964
13.74,0.965
13.75,0.965
13.76,0.965
13.77,0.966
13.78,0.966
13.79,0.967
13.8,0.967
13.81,0.968
13.82,0.968
13.83,0.968
13.84,0.969
13.85,0.969
13.86,0.97
13.87,0.97
13.88,0.971
13.89,0.971
13.9,0.972
13.91,0.972
13.92,0.973
13.93,0.973
13.94,0.973
13.95,0.974
13.96,0.974
13.97,0.975
13.98,0.975
13.99,0.976
14,0.976
14.01,0.977
14.02,0.977
14.03,0.978
14.04,0.978
14.05,0.978
14.06,0.979
14.07,0.979
14.08,0.98
14.09,0.98
14.1,0.981
14.11,0.981
14.12,0.982
14.13,0.982
14.14,0.982
14.15,0.983
14.16,0.983
14.17,0.984
14.18,0.984
14.19,0.985
14.2,0.985
14.21,0.985
14.22,0.986
14.23,0.986
14.24,0.987
14.25,0.987
14.26,0.988
14.27,0.988
14.28,0.989
14.29,0.989
14.3,0.989
14.31,0.99
14.32,0.99
14.33,0.991
14.34,0.991
14.35,0.992
14.36,0.992
14.37,0.993
14.38,0.993
14.39,0.993
14.4,0.994
14.41,0.994
14.42,0.995
14.43,0.995
14.44,0.996
14.45,0.996
14.46,0.997
14.47,0.997
14.48,0.998
14.49,0.998
14.5,0.999
14.51,0.999
14.52,0.999
14.53,1
14.54,1
14.55,1.001
14.56,1.001
14.57,1.002
14.58,1.002
14.59,1.003
14.6,1.003
14.61,1.003
14.62,1.004
14.63,1.004
14.64,1.005
14.65,1.005
14.66,1.006
14.67,1.006
14.68,1.007
14.69,1.007
14.7,1.008
14.71,1.008
14.72,1.008
14.73,1.009
14.74,1.009
14.75,1.01
14.76,1.01
14.77,1.011
14.78,1.011
14.79,1.012
14.8,1.012
14.81,1.013
14.82,1.013
14.83,1.013
14.84,1.014
14.85,1.014
14.86,1.015
14.87,1.015
14.88,1.016
14.89,1.016
14.9,1.017
14.91,1.017
14.92,1.018
14.93,1.018
14.94,1.018
14.95,1.019
14.96,1.019
14.97,1.02
14.98,1.02
14.99,1.021
15,1.021
15.01,1.022
15.02,1.022
15.03,1.023
15.04,1.023
15.05,1.023
15.06,1.024
15.07,1.024
15.08,1.025
15.09,1.025
15.1,1.026
15.11,1.026
15.12,1.027
15.13,1.027
15.14,1.028
15.15,1.028
15.16,1.028
15.17,1.029
15.18,1.029
15.19,1.03
15.2,1.03
15.21,1.031
15.22,1.031
15.23,1.032
15.24,1.032
15.25,1.033
15.26,1.033
15.27,1.034
15.28,1.034
15.29,1.035
15.3,1.035
15.31,1.036
15.32,1.036
15.33,1.036
15.34,1.037
15.35,1.037
15.36,1.038
15.37,1.038
15.38,1.039
15.39,1.039
15.4,1.04
15.41,1.04
15.42,1.041
15.43,1.041
15.44,1.042
15.45,1.042
15.46,1.043
15.47,1.043
15.48,1.044
15.49,1.044
15.5,1.044
15.51,1.045
15.52,1.045
15.53,1.046
15.54,1.046
15.55,1.047
15.56,1.047
15.57,1.048
15.58,1.048
15.59,1.049
15.6,1.049
15.61,1.05
15.62,1.05
15.63,1.051
15.64,1.051
15.65,1.052
15.66,1.052
15.67,1.053
15.68,1.053
15.69,1.053
15.7,1.054
15.71,1.054
15.72,1.055
15.73,1.055
15.74,1.056
15.75,1.056
15.76,1.057
15.77,1.057
15.78,1.058
15.79,1.058
15.8,1.059
15.81,1.059
15.82,1.06
15.83,1.06
15.84,1.06
15.85,1.061
15.86,1.061
15.87,1.062
15.88,1.062
15.89,1.063
15.9,1.063
15.91,1.064
15.92,1.064
15.93,1.065
15.94,1.065
15.95,1.066
15.96,1.066
15.97,1.067
15.98,1.067
15.99,1.067
16,1.068
16.01,1.068
16.02,1.069
16.03,1.069
16.04,1.07
16.05,1.07
16.06,1.071
16.07,1.071
16.08,1.072
16.09,1.072
16.1,1.073
16.11,1.073
16.12,1.074
16.13,1.074
16.14,1.074
16.15,1.075
16.16,1.075
16.17,1.076
16.18,1.076
16.19,1.077
16.2,1.077
16.21,1.078
16.22,1.078
16.23,1.079
16.24,1.079
16.25,1.08
16.26,1.08
16.27,1.081
16.28,1.081
16.29,1.081
16.3,1.082
16.31,1.082
16.32,1.083
16.33,1.083
16.34,1.084
16.35,1.084
16.36,1.085
16.37,1.085
16.38,1.086
16.39,1.086
16.4,1.087
16.41,1.087
16.42,1.088
16.43,1.088
16.44,1.089
16.45,1.089
16.46,1.09
16.47,1.09
16.48,1.091
16.49,1.091
16.5,1.092
16.51,1.092
16.52,1.092
16.53,1.093
16.54,1.093
16.55,1.094
16.56,1.094
16.57,1.095
16.58,1.095
16.59,1.096
16.6,1.096
16.61,1.097
16.62,1.097
16.63,1.098
16.64,1.098
16.65,1.099
16.66,1.099
16.67,1.1
16.68,1.1
16.69,1.101
16.7,1.101
16.71,1.102
16.72,1.102
16.73,1.103
16.74,1.103
16.75,1.103
16.76,1.104
16.77,1.104
16.78,1.105
16.79,1.105
16.8,1.106
16.81,1.106
16.82,1.107
16.83,1.107
16.84,1.108
16.85,1.108
16.86,1.109
16.87,1.109
16.88,1.11
16.89,1.11
16.9,1.111
16.91,1.111
16.92,1.112
16.93,1.112
16.94,1.113
16.95,1.113
16.96,1.114
16.97,1.114
16.98,1.115
16.99,1.115
17,1.116
17.01,1.116
17.02,1.117
17.03,1.117
17.04,1.118
17.05,1.118
17.06,1.119
17.07,1.119
17.08,1.12
17.09,1.12
17.1,1.121
17.11,1.121
17.12,1.122
17.13,1.122
17.14,1.123
17.15,1.123
17.16,1.124
17.17,1.124
17.18,1.125
17.19,1.125
17.2,1.126
17.21,1.126
17.22,1.127
17.23,1.127
17.24,1.128
17.25,1.128
17.26,1.129
17.27,1.129
17.28,1.129
17.29,1.13
17.3,1.13
17.31,1.131
17.32,1.131
17.33,1.132
17.34,1.132
17.35,1.133
17.36,1.133
17.37,1.134
17.38,1.134
17.39,1.135
17.4,1.135
17.41,1.136
17.42,1.136
17.43,1.137
17.44,1.137
17.45,1.138
17.46,1.138
17.47,1.139
17.48,1.139
17.49,1.14
17.5,1.14
17.51,1.141
