"Percentile","Latency [msec]"
1.98,3.568
1.99,3.569
2,3.569
2.01,3.57
2.02,3.571
2.03,3.571
2.04,3.572
2.05,3.573
2.06,3.573
2.07,3.574
2.08,3.575
2.09,3.576
2.1,3.576
2.11,3.577
2.12,3.578
2.13,3.578
2.14,3.579
2.15,3.58
2.16,3.58
2.17,3.581
2.18,3.582
2.19,3.582
2.2,3.583
2.21,3.583
2.22,3.584
2.23,3.585
2.24,3.585
2.25,3.586
2.26,3.587
2.27,3.587
2.28,3.588
2.29,3.589
2.3,3.589
2.31,3.59
2.32,3.59
2.33,3.591
2.34,3.592
2.35,3.592
2.36,3.593
2.37,3.593
2.38,3.594
2.39,3.595
2.4,3.595
2.41,3.596
2.42,3.596
2.43,3.597
2.44,3.597
2.45,3.598
2.46,3.599
2.47,3.599
2.48,3.6
2.49,3.6
2.5,3.601
2.51,3.602
2.52,3.602
2.53,3.603
2.54,3.603
2.55,3.604
2.56,3.604
2.57,3.605
2.58,3.605
2.59,3.606
2.6,3.607
2.61,3.607
2.62,3.608
2.63,3.608
2.64,3.609
2.65,3.609
2.66,3.61
2.67,3.61
2.68,3.611
2.69,3.611
2.7,3.612
2.71,3.613
2.72,3.613
2.73,3.614
2.74,3.614
2.75,3.615
2.76,3.615
2.77,3.616
2.78,3.616
2.79,3.617
2.8,3.617
2.81,3.618
2.82,3.618
2.83,3.619
2.84,3.619
2.85,3.62
2.86,3.621
2.87,3.621
2.88,3.622
2.89,3.622
2.9,3.623
2.91,3.623
2.92,3.624
2.93,3.624
2.94,3.625
2.95,3.625
2.96,3.626
2.97,3.626
2.98,3.627
2.99,3.627
3,3.628
3.01,3.628
3.02,3.629
3.03,3.629
3.04,3.63
3.05,3.63
3.06,3.631
3.07,3.631
3.08,3.632
3.09,3.632
3.1,3.633
3.11,3.633
3.12,3.634
3.13,3.635
3.14,3.635
3.15,3.636
3.16,3.636
3.17,3.637
3.18,3.637
3.19,3.638
3.2,3.638
3.21,3.639
3.22,3.639
3.23,3.64
3.24,3.64
3.25,3.641
3.26,3.641
3.27,3.642
3.28,3.642
3.29,3.643
3.3,3.643
3.31,3.644
3.32,3.644
3.33,3.645
3.34,3.645
3.35,3.646
3.36,3.646
3.37,3.647
3.38,3.647
3.39,3.648
3.4,3.648
3.41,3.649
3.42,3.649
3.43,3.65
3.44,3.65
3.45,3.651
3.46,3.651
3.47,3.652
3.48,3.652
3.49,3.653
3.5,3.653
3.51,3.654
3.52,3.654
3.53,3.655
3.54,3.655
3.55,3.656
3.56,3.656
3.57,3.657
3.58,3.657
3.59,3.658
3.6,3.658
3.61,3.659
3.62,3.659
3.63,3.66
3.64,3.66
3.65,3.661
3.66,3.661
3.67,3.662
3.68,3.662
3.69,3.663
3.7,3.663
3.71,3.664
3.72,3.664
3.73,3.665
3.74,3.665
3.75,3.666
3.76,3.667
3.77,3.667
3.78,3.668
3.79,3.668
3.8,3.669
3.81,3.669
3.82,3.67
3.83,3.67
3.84,3.671
3.85,3.671
3.86,3.672
3.87,3.672
3.88,3.673
3.89,3.673
3.9,3.674
3.91,3.674
3.92,3.675
3.93,3.675
3.94,3.676
3.95,3.676
3.96,3.677
3.97,3.677
3.98,3.678
3.99,3.678
4,3.679
4.01,3.679
4.02,3.68
4.03,3.68
4.04,3.681
4.05,3.681
4.06,3.682
4.07,3.682
4.08,3.683
4.09,3.683
4.1,3.684
4.11,3.684
4.12,3.685
4.13,3.685
4.14,3.686
4.15,3.686
4.16,3.687
4.17,3.687
4.18,3.688
4.19,3.688
4.2,3.689
4.21,3.69
4.22,3.69
4.23,3.691
4.24,3.691
4.25,3.692
4.26,3.692
4.27,3.693
4.28,3.693
4.29,3.694
4.3,3.694
4.31,3.694
4.32,3.695
4.33,3.695
4.34,3.696
4.35,3.696
4.36,3.697
4.37,3.697
4.38,3.698
4.39,3.698
4.4,3.699
4.41,3.699
4.42,3.7
4.43,3.7
4.44,3.701
4.45,3.701
4.46,3.702
4.47,3.702
4.48,3.703
4.49,3.704
4.5,3.704
4.51,3.705
4.52,3.705
4.53,3.705
4.54,3.706
4.55,3.706
4.56,3.707
4.57,3.707
4.58,3.708
4.59,3.708
4.6,3.709
4.61,3.709
4.62,3.71
4.63,3.71
4.64,3.711
4.65,3.711
4.66,3.712
4.67,3.712
4.68,3.713
4.69,3.713
4.7,3.714
4.71,3.714
4.72,3.715
4.73,3.715
4.74,3.716
4.75,3.716
4.76,3.717
4.77,3.717
4.78,3.718
4.79,3.718
4.8,3.719
4.81,3.719
4.82,3.72
4.83,3.72
4.84,3.721
4.85,3.721
4.86,3.722
4.87,3.722
4.88,3.723
4.89,3.723
4.9,3.724
4.91,3.724
4.92,3.725
4.93,3.725
4.94,3.726
4.95,3.726
4.96,3.727
4.97,3.727
4.98,3.728
4.99,3.728
5,3.729
5.01,3.729
5.02,3.729
5.03,3.73
5.04,3.73
5.05,3.731
5.06,3.731
5.07,3.732
5.08,3.732
5.09,3.733
5.1,3.733
5.11,3.734
5.12,3.734
5.13,3.735
5.14,3.735
5.15,3.736
5.16,3.736
5.17,3.737
5.18,3.737
5.19,3.738
5.2,3.738
5.21,3.738
5.22,3.739
5.23,3.739
5.24,3.74
5.25,3.74
5.26,3.741
5.27,3.741
5.28,3.742
5.29,3.742
5.3,3.743
5.31,3.743
5.32,3.744
5.33,3.744
5.34,3.745
5.35,3.745
5.36,3.745
5.37,3.746
5.38,3.746
5.39,3.747
5.4,3.747
5.41,3.748
5.42,3.748
5.43,3.749
5.44,3.749
5.45,3.75
5.46,3.75
5.47,3.751
5.48,3.751
5.49,3.751
5.5,3.752
5.51,3.752
5.52,3.753
5.53,3.753
5.54,3.754
5.55,3.754
5.56,3.755
5.57,3.755
5.58,3.755
5.59,3.756
5.6,3.756
5.61,3.757
5.62,3.757
5.63,3.758
5.64,3.758
5.65,3.759
5.66,3.759
5.67,3.759
5.68,3.76
5.69,3.76
5.7,3.761
5.71,3.761
5.72,3.762
5.73,3.762
5.74,3.762
5.75,3.763
5.76,3.763
5.77,3.764
5.78,3.764
5.79,3.765
5.8,3.765
5.81,3.765
5.82,3.766
5.83,3.766
5.84,3.767
5.85,3.767
5.86,3.767
5.87,3.768
5.88,3.768
5.89,3.769
5.9,3.769
5.91,3.77
5.92,3.77
5.93,3.77
5.94,3.771
5.95,3.771
5.96,3.772
5.97,3.772
5.98,3.772
5.99,3.773
6,3.773
6.01,3.774
6.02,3.774
6.03,3.774
6.04,3.775
6.05,3.775
6.06,3.776
6.07,3.776
6.08,3.776
6.09,3.777
6.1,3.777
6.11,3.778
6.12,3.778
6.13,3.778
6.14,3.779
6.15,3.779
6.16,3.779
6.17,3.78
6.18,3.78
6.19,3.781
6.2,3.781
6.21,3.781
6.22,3.782
6.23,3.782
6.24,3.782
6.25,3.783
6.26,3.783
6.27,3.784
6.28,3.784
6.29,3.784
6.3,3.785
6.31,3.785
6.32,3.785
6.33,3.786
6.34,3.786
6.35,3.787
6.36,3.787
6.37,3.787
6.38,3.788
6.39,3.788
6.4,3.788
6.41,3.789
6.42,3.789
6.43,3.789
6.44,3.79
6.45,3.79
6.46,3.79
6.47,3.791
6.48,3.791
6.49,3.791
6.5,3.792
6.51,3.792
6.52,3.792
6.53,3.793
6.54,3.793
6.55,3.793
6.56,3.794
6.57,3.794
6.58,3.795
6.59,3.795
6.6,3.795
6.61,3.795
6.62,3.796
6.63,3.796
6.64,3.796
6.65,3.797
6.66,3.797
6.67,3.797
6.68,3.798
6.69,3.798
6.7,3.798
6.71,3.799
6.72,3.799
6.73,3.799
6.74,3.8
6.75,3.8
6.76,3.8
6.77,3.801
6.78,3.801
6.79,3.801
6.8,3.802
6.81,3.802
6.82,3.802
6.83,3.803
6.84,3.803
6.85,3.803
6.86,3.803
6.87,3.804
6.88,3.804
6.89,3.804
6.9,3.805
6.91,3.805
6.92,3.805
6.93,3.806
6.94,3.806
6.95,3.806
6.96,3.806
6.97,3.807
6.98,3.807
6.99,3.807
7,3.808
7.01,3.808
7.02,3.808
7.03,3.809
7.04,3.809
7.05,3.809
7.06,3.809
7.07,3.81
7.08,3.81
7.09,3.81
7.1,3.811
7.11,3.811
7.12,3.811
7.13,3.811
7.14,3.812
7.15,3.812
7.16,3.812
7.17,3.813
7.18,3.813
7.19,3.813
7.2,3.813
7.21,3.814
7.22,3.814
7.23,3.814
7.24,3.815
7.25,3.815
7.26,3.815
7.27,3.815
7.28,3.816
7.29,3.816
7.3,3.816
7.31,3.817
7.32,3.817
7.33,3.817
7.34,3.817
7.35,3.818
7.36,3.818
7.37,3.818
7.38,3.818
7.39,3.819
7.4,3.819
7.41,3.819
7.42,3.82
7.43,3.82
7.44,3.82
7.45,3.82
7.46,3.821
7.47,3.821
7.48,3.821
7.49,3.821
7.5,3.822
7.51,3.822
7.52,3.822
7.53,3.823
7.54,3.823
7.55,3.823
7.56,3.823
7.57,3.824
7.58,3.824
7.59,3.824
7.6,3.824
7.61,3.825
7.62,3.825
7.63,3.825
7.64,3.825
7.65,3.826
7.66,3.826
7.67,3.826
7.68,3.826
7.69,3.827
7.7,3.827
7.71,3.827
7.72,3.827
7.73,3.828
7.74,3.828
7.75,3.828
7.76,3.828
7.77,3.829
7.78,3.829
7.79,3.829
7.8,3.829
7.81,3.83
7.82,3.83
7.83,3.83
7.84,3.83
7.85,3.831
7.86,3.831
7.87,3.831
7.88,3.831
7.89,3.832
7.9,3.832
7.91,3.832
7.92,3.832
7.93,3.833
7.94,3.833
7.95,3.833
7.96,3.833
7.97,3.834
7.98,3.834
7.99,3.834
8,3.834
8.01,3.835
8.02,3.835
8.03,3.835
8.04,3.835
8.05,3.836
8.06,3.836
8.07,3.836
8.08,3.836
8.09,3.837
8.1,3.837
8.11,3.837
8.12,3.837
8.13,3.838
8.14,3.838
8.15,3.838
8.16,3.838
8.17,3.839
8.18,3.839
8.19,3.839
8.2,3.839
8.21,3.839
8.22,3.84
8.23,3.84
8.24,3.84
8.25,3.84
8.26,3.841
8.27,3.841
8.28,3.841
8.29,3.841
8.3,3.842
8.31,3.842
8.32,3.842
8.33,3.842
8.34,3.843
8.35,3.843
8.36,3.843
8.37,3.843
8.38,3.843
8.39,3.844
8.4,3.844
8.41,3.844
8.42,3.844
8.43,3.845
8.44,3.845
8.45,3.845
8.46,3.845
8.47,3.846
8.48,3.846
8.49,3.846
8.5,3.846
8.51,3.846
8.52,3.847
8.53,3.847
8.54,3.847
8.55,3.847
8.56,3.848
8.57,3.848
8.58,3.848
8.59,3.848
8.6,3.849
8.61,3.849
8.62,3.849
8.63,3.849
8.64,3.849
8.65,3.85
8.66,3.85
8.67,3.85
8.68,3.85
8.69,3.851
8.7,3.851
8.71,3.851
8.72,3.851
8.73,3.851
8.74,3.852
8.75,3.852
8.76,3.852
8.77,3.852
8.78,3.853
8.79,3.853
8.8,3.853
8.81,3.853
8.82,3.853
8.83,3.854
8.84,3.854
8.85,3.854
8.86,3.854
8.87,3.855
8.88,3.855
8.89,3.855
8.9,3.855
8.91,3.855
8.92,3.856
8.93,3.856
8.94,3.856
8.95,3.856
8.96,3.857
8.97,3.857
8.98,3.857
8.99,3.857
9,3.857
9.01,3.858
9.02,3.858
9.03,3.858
9.04,3.858
9.05,3.859
9.06,3.859
9.07,3.859
9.08,3.859
9.09,3.859
9.1,3.86
9.11,3.86
9.12,3.86
9.13,3.86
9.14,3.86
9.15,3.861
9.16,3.861
9.17,3.861
9.18,3.861
9.19,3.862
9.2,3.862
9.21,3.862
9.22,3.862
9.23,3.862
9.24,3.863
9.25,3.863
9.26,3.863
9.27,3.863
9.28,3.863
9.29,3.864
9.3,3.864
9.31,3.864
9.32,3.864
9.33,3.865
9.34,3.865
9.35,3.865
9.36,3.865
9.37,3.865
9.38,3.866
9.39,3.866
9.4,3.866
9.41,3.866
9.42,3.866
9.43,3.867
9.44,3.867
9.45,3.867
9.46,3.867
9.47,3.868
9.48,3.868
9.49,3.868
9.5,3.868
9.51,3.868
9.52,3.869
9.53,3.869
9.54,3.869
9.55,3.869
9.56,3.869
9.57,3.87
9.58,3.87
9.59,3.87
9.6,3.87
9.61,3.87
9.62,3.871
9.63,3.871
9.64,3.871
9.65,3.871
9.66,3.871
9.67,3.872
9.68,3.872
9.69,3.872
9.7,3.872
9.71,3.872
9.72,3.873
9.73,3.873
9.74,3.873
9.75,3.873
9.76,3.874
9.77,3.874
9.78,3.874
9.79,3.874
9.8,3.874
9.81,3.875
9.82,3.875
9.83,3.875
9.84,3.875
9.85,3.875
9.86,3.876
9.87,3.876
9.88,3.876
9.89,3.876
9.9,3.876
9.91,3.877
9.92,3.877
9.93,3.877
9.94,3.877
9.95,3.877
9.96,3.878
9.97,3.878
9.98,3.878
9.99,3.878
10,3.878
10.01,3.879
10.02,3.879
10.03,3.879
10.04,3.879
10.05,3.879
10.06,3.88
10.07,3.88
10.08,3.88
10.09,3.88
10.1,3.88
10.11,3.881
10.12,3.881
10.13,3.881
10.14,3.881
10.15,3.881
10.16,3.881
10.17,3.882
10.18,3.882
10.19,3.882
10.2,3.882
10.21,3.883
10.22,3.883
10.23,3.883
10.24,3.883
10.25,3.883
10.26,3.883
10.27,3.884
10.28,3.884
10.29,3.884
10.3,3.884
10.31,3.884
10.32,3.885
10.33,3.885
10.34,3.885
10.35,3.885
10.36,3.885
10.37,3.886
10.38,3.886
10.39,3.886
10.4,3.886
10.41,3.886
10.42,3.887
10.43,3.887
10.44,3.887
10.45,3.887
10.46,3.887
10.47,3.887
10.48,3.888
10.49,3.888
10.5,3.888
10.51,3.888
10.52,3.888
10.53,3.889
10.54,3.889
10.55,3.889
10.56,3.889
10.57,3.889
10.58,3.89
10.59,3.89
10.6,3.89
10.61,3.89
10.62,3.89
10.63,3.891
10.64,3.891
10.65,3.891
10.66,3.891
10.67,3.891
10.68,3.891
10.69,3.892
10.7,3.892
10.71,3.892
10.72,3.892
10.73,3.892
10.74,3.893
10.75,3.893
10.76,3.893
10.77,3.893
10.78,3.893
10.79,3.894
10.8,3.894
10.81,3.894
10.82,3.894
10.83,3.894
10.84,3.894
10.85,3.895
10.86,3.895
10.87,3.895
10.88,3.895
10.89,3.895
10.9,3.895
10.91,3.896
10.92,3.896
10.93,3.896
10.94,3.896
10.95,3.896
10.96,3.897
10.97,3.897
10.98,3.897
10.99,3.897
11,3.897
11.01,3.897
11.02,3.898
11.03,3.898
11.04,3.898
11.05,3.898
11.06,3.898
11.07,3.899
11.08,3.899
11.09,3.899
11.1,3.899
11.11,3.899
11.12,3.899
11.13,3.9
11.14,3.9
11.15,3.9
11.16,3.9
11.17,3.9
11.18,3.901
11.19,3.901
11.2,3.901
11.21,3.901
11.22,3.901
11.23,3.901
11.24,3.902
11.25,3.902
11.26,3.902
11.27,3.902
11.28,3.902
11.29,3.902
11.3,3.903
11.31,3.903
11.32,3.903
11.33,3.903
11.34,3.903
11.35,3.904
11.36,3.904
11.37,3.904
11.38,3.904
11.39,3.904
11.4,3.904
11.41,3.905
11.42,3.905
11.43,3.905
11.44,3.905
11.45,3.905
11.46,3.905
11.47,3.906
11.48,3.906
11.49,3.906
11.5,3.906
11.51,3.906
11.52,3.907
11.53,3.907
11.54,3.907
11.55,3.907
11.56,3.907
11.57,3.907
11.58,3.908
11.59,3.908
11.6,3.908
11.61,3.908
11.62,3.908
11.63,3.908
11.64,3.909
11.65,3.909
11.66,3.909
11.67,3.909
11.68,3.909
11.69,3.909
11.7,3.91
11.71,3.91
11.72,3.91
11.73,3.91
11.74,3.91
11.75,3.91
11.76,3.911
11.77,3.911
11.78,3.911
11.79,3.911
11.8,3.911
11.81,3.911
11.82,3.912
11.83,3.912
11.84,3.912
11.85,3.912
11.86,3.912
11.87,3.912
11.88,3.913
11.89,3.913
11.9,3.913
11.91,3.913
11.92,3.913
11.93,3.913
11.94,3.914
11.95,3.914
11.96,3.914
11.97,3.914
11.98,3.914
11.99,3.914
12,3.915
12.01,3.915
12.02,3.915
12.03,3.915
12.04,3.915
12.05,3.915
12.06,3.916
12.07,3.916
12.08,3.916
12.09,3.916
12.1,3.916
12.11,3.916
12.12,3.917
12.13,3.917
12.14,3.917
12.15,3.917
12.16,3.917
12.17,3.917
12.18,3.918
12.19,3.918
12.2,3.918
12.21,3.918
12.22,3.918
12.23,3.918
12.24,3.918
12.25,3.919
12.26,3.919
12.27,3.919
12.28,3.919
12.29,3.919
12.3,3.919
12.31,3.92
12.32,3.92
12.33,3.92
12.34,3.92
12.35,3.92
12.36,3.92
12.37,3.921
12.38,3.921
12.39,3.921
12.4,3.921
12.41,3.921
12.42,3.921
12.43,3.921
12.44,3.922
12.45,3.922
12.46,3.922
12.47,3.922
12.48,3.922
12.49,3.922
12.5,3.923
12.51,3.923
12.52,3.923
12.53,3.923
12.54,3.923
12.55,3.923
12.56,3.924
12.57,3.924
12.58,3.924
12.59,3.924
12.6,3.924
12.61,3.924
12.62,3.924
12.63,3.925
12.64,3.925
12.65,3.925
12.66,3.925
12.67,3.925
12.68,3.925
12.69,3.926
12.7,3.926
12.71,3.926
12.72,3.926
12.73,3.926
12.74,3.926
12.75,3.926
12.76,3.927
12.77,3.927
12.78,3.927
12.79,3.927
12.8,3.927
12.81,3.927
12.82,3.927
12.83,3.928
12.84,3.928
12.85,3.928
12.86,3.928
12.87,3.928
12.88,3.928
12.89,3.929
12.9,3.929
12.91,3.929
12.92,3.929
12.93,3.929
12.94,3.929
12.95,3.929
12.96,3.93
12.97,3.93
12.98,3.93
12.99,3.93
13,3.93
13.01,3.93
13.02,3.93
13.03,3.931
13.04,3.931
13.05,3.931
13.06,3.931
13.07,3.931
13.08,3.931
13.09,3.931
13.1,3.932
13.11,3.932
13.12,3.932
13.13,3.932
13.14,3.932
13.15,3.932
13.16,3.933
13.17,3.933
13.18,3.933
13.19,3.933
13.2,3.933
13.21,3.933
13.22,3.933
13.23,3.934
13.24,3.934
13.25,3.934
13.26,3.934
13.27,3.934
13.28,3.934
13.29,3.934
13.3,3.934
13.31,3.935
13.32,3.935
13.33,3.935
13.34,3.935
13.35,3.935
13.36,3.935
13.37,3.935
13.38,3.936
13.39,3.936
13.4,3.936
13.41,3.936
13.42,3.936
13.43,3.936
13.44,3.936
13.45,3.937
13.46,3.937
13.47,3.937
13.48,3.937
13.49,3.937
13.5,3.937
13.51,3.937
13.52,3.938
13.53,3.938
13.54,3.938
13.55,3.938
13.56,3.938
13.57,3.938
13.58,3.938
13.59,3.939
13.6,3.939
13.61,3.939
13.62,3.939
13.63,3.939
13.64,3.939
13.65,3.939
13.66,3.939
13.67,3.94
13.68,3.94
13.69,3.94
13.7,3.94
13.71,3.94
13.72,3.94
13.73,3.94
13.74,3.941
13.75,3.941
13.76,3.941
13.77,3.941
13.78,3.941
13.79,3.941
13.8,3.941
13.81,3.941
13.82,3.942
13.83,3.942
13.84,3.942
13.85,3.942
13.86,3.942
13.87,3.942
13.88,3.942
13.89,3.943
13.9,3.943
13.91,3.943
13.92,3.943
13.93,3.943
13.94,3.943
13.95,3.943
13.96,3.943
13.97,3.944
13.98,3.944
13.99,3.944
14,3.944
14.01,3.944
14.02,3.944
14.03,3.944
14.04,3.944
14.05,3.945
14.06,3.945
14.07,3.945
14.08,3.945
14.09,3.945
14.1,3.945
14.11,3.945
14.12,3.945
14.13,3.946
14.14,3.946
14.15,3.946
14.16,3.946
14.17,3.946
14.18,3.946
14.19,3.946
14.2,3.946
14.21,3.947
14.22,3.947
14.23,3.947
14.24,3.947
14.25,3.947
14.26,3.947
14.27,3.947
14.28,3.947
14.29,3.948
14.3,3.948
14.31,3.948
14.32,3.948
14.33,3.948
14.34,3.948
14.35,3.948
14.36,3.948
14.37,3.949
14.38,3.949
14.39,3.949
14.4,3.949
14.41,3.949
14.42,3.949
14.43,3.949
14.44,3.949
14.45,3.95
14.46,3.95
14.47,3.95
14.48,3.95
14.49,3.95
14.5,3.95
14.51,3.95
14.52,3.95
14.53,3.95
14.54,3.951
14.55,3.951
14.56,3.951
14.57,3.951
14.58,3.951
14.59,3.951
14.6,3.951
14.61,3.951
14.62,3.952
14.63,3.952
14.64,3.952
14.65,3.952
14.66,3.952
14.67,3.952
14.68,3.952
14.69,3.952
14.7,3.953
14.71,3.953
14.72,3.953
14.73,3.953
14.74,3.953
14.75,3.953
14.76,3.953
14.77,3.953
14.78,3.953
14.79,3.954
14.8,3.954
14.81,3.954
14.82,3.954
14.83,3.954
14.84,3.954
14.85,3.954
14.86,3.954
14.87,3.955
14.88,3.955
14.89,3.955
14.9,3.955
14.91,3.955
14.92,3.955
14.93,3.955
14.94,3.955
14.95,3.955
14.96,3.956
14.97,3.956
14.98,3.956
14.99,3.956
15,3.956
15.01,3.956
15.02,3.956
15.03,3.956
15.04,3.956
15.05,3.957
15.06,3.957
15.07,3.957
15.08,3.957
15.09,3.957
15.1,3.957
15.11,3.957
15.12,3.957
15.13,3.957
15.14,3.958
15.15,3.958
15.16,3.958
15.17,3.958
15.18,3.958
15.19,3.958
15.2,3.958
15.21,3.958
15.22,3.958
15.23,3.959
15.24,3.959
15.25,3.959
15.26,3.959
15.27,3.959
15.28,3.959
15.29,3.959
15.3,3.959
15.31,3.959
15.32,3.96
15.33,3.96
15.34,3.96
15.35,3.96
15.36,3.96
15.37,3.96
15.38,3.96
15.39,3.96
15.4,3.96
15.41,3.961
15.42,3.961
15.43,3.961
15.44,3.961
15.45,3.961
15.46,3.961
15.47,3.961
15.48,3.961
15.49,3.961
15.5,3.961
15.51,3.962
15.52,3.962
15.53,3.962
15.54,3.962
15.55,3.962
15.56,3.962
15.57,3.962
15.58,3.962
15.59,3.962
15.6,3.963
15.61,3.963
15.62,3.963
15.63,3.963
15.64,3.963
15.65,3.963
15.66,3.963
15.67,3.963
15.68,3.963
15.69,3.963
15.7,3.964
15.71,3.964
15.72,3.964
15.73,3.964
15.74,3.964
15.75,3.964
15.76,3.964
15.77,3.964
15.78,3.964
15.79,3.965
15.8,3.965
15.81,3.965
15.82,3.965
15.83,3.965
15.84,3.965
15.85,3.965
15.86,3.965
15.87,3.965
15.88,3.965
15.89,3.966
15.9,3.966
15.91,3.966
15.92,3.966
15.93,3.966
15.94,3.966
15.95,3.966
15.96,3.966
15.97,3.966
15.98,3.966
15.99,3.967
16,3.967
16.01,3.967
16.02,3.967
16.03,3.967
16.04,3.967
16.05,3.967
16.06,3.967
16.07,3.967
16.08,3.967
16.09,3.968
16.1,3.968
16.11,3.968
16.12,3.968
16.13,3.968
16.14,3.968
16.15,3.968
16.16,3.968
16.17,3.968
16.18,3.968
16.19,3.969
16.2,3.969
16.21,3.969
16.22,3.969
16.23,3.969
16.24,3.969
16.25,3.969
16.26,3.969
16.27,3.969
16.28,3.969
16.29,3.969
16.3,3.97
16.31,3.97
16.32,3.97
16.33,3.97
16.34,3.97
16.35,3.97
16.36,3.97
16.37,3.97
16.38,3.97
16.39,3.97
16.4,3.971
16.41,3.971
16.42,3.971
16.43,3.971
16.44,3.971
16.45,3.971
16.46,3.971
16.47,3.971
16.48,3.971
16.49,3.971
16.5,3.972
16.51,3.972
16.52,3.972
16.53,3.972
16.54,3.972
16.55,3.972
16.56,3.972
16.57,3.972
16.58,3.972
16.59,3.972
16.6,3.972
16.61,3.973
16.62,3.973
16.63,3.973
16.64,3.973
16.65,3.973
16.66,3.973
16.67,3.973
16.68,3.973
16.69,3.973
16.7,3.973
16.71,3.973
16.72,3.974
16.73,3.974
16.74,3.974
16.75,3.974
16.76,3.974
16.77,3.974
16.78,3.974
16.79,3.974
16.8,3.974
16.81,3.974
16.82,3.974
16.83,3.975
16.84,3.975
16.85,3.975
16.86,3.975
16.87,3.975
16.88,3.975
16.89,3.975
16.9,3.975
16.91,3.975
16.92,3.975
16.93,3.975
16.94,3.976
16.95,3.976
16.96,3.976
16.97,3.976
16.98,3.976
16.99,3.976
17,3.976
17.01,3.976
17.02,3.976
17.03,3.976
17.04,3.976
17.05,3.976
17.06,3.977
17.07,3.977
17.08,3.977
17.09,3.977
17.1,3.977
17.11,3.977
17.12,3.977
17.13,3.977
17.14,3.977
17.15,3.977
17.16,3.977
17.17,3.977
17.18,3.978
17.19,3.978
17.2,3.978
17.21,3.978
17.22,3.978
17.23,3.978
17.24,3.978
17.25,3.978
17.26,3.978
17.27,3.978
17.28,3.978
17.29,3.979
17.3,3.979
17.31,3.979
17.32,3.979
17.33,3.979
17.34,3.979
17.35,3.979
17.36,3.979
17.37,3.979
17.38,3.979
17.39,3.979
17.4,3.979
17.41,3.98
17.42,3.98
17.43,3.98
17.44,3.98
17.45,3.98
17.46,3.98
17.47,3.98
17.48,3.98
17.49,3.98
17.5,3.98
