"Percentile","Latency [msec]"
10.85,0.33
10.86,0.33
10.87,0.33
10.88,0.33
10.89,0.33
10.9,0.33
10.91,0.33
10.92,0.33
10.93,0.33
10.94,0.33
10.95,0.33
10.96,0.33
10.97,0.33
10.98,0.331
10.99,0.331
11,0.331
11.01,0.331
11.02,0.331
11.03,0.331
11.04,0.331
11.05,0.331
11.06,0.331
11.07,0.331
11.08,0.331
11.09,0.331
11.1,0.331
11.11,0.331
11.12,0.331
11.13,0.331
11.14,0.332
11.15,0.332
11.16,0.332
11.17,0.332
11.18,0.332
11.19,0.332
11.2,0.332
11.21,0.332
11.22,0.332
11.23,0.332
11.24,0.332
11.25,0.332
11.26,0.332
11.27,0.332
11.28,0.332
11.29,0.332
11.3,0.333
11.31,0.333
11.32,0.333
11.33,0.333
11.34,0.333
11.35,0.333
11.36,0.333
11.37,0.333
11.38,0.333
11.39,0.333
11.4,0.333
11.41,0.333
11.42,0.333
11.43,0.333
11.44,0.333
11.45,0.334
11.46,0.334
11.47,0.334
11.48,0.334
11.49,0.334
11.5,0.334
11.51,0.334
11.52,0.334
11.53,0.334
11.54,0.334
11.55,0.334
11.56,0.334
11.57,0.334
11.58,0.334
11.59,0.334
11.6,0.335
11.61,0.335
11.62,0.335
11.63,0.335
11.64,0.335
11.65,0.335
11.66,0.335
11.67,0.335
11.68,0.335
11.69,0.335
11.7,0.335
11.71,0.335
11.72,0.335
11.73,0.335
11.74,0.335
11.75,0.335
11.76,0.336
11.77,0.336
11.78,0.336
11.79,0.336
11.8,0.336
11.81,0.336
11.82,0.336
11.83,0.336
11.84,0.336
11.85,0.336
11.86,0.336
11.87,0.336
11.88,0.336
11.89,0.336
11.9,0.336
11.91,0.337
11.92,0.337
11.93,0.337
11.94,0.337
11.95,0.337
11.96,0.337
11.97,0.337
11.98,0.337
11.99,0.337
12,0.337
12.01,0.337
12.02,0.337
12.03,0.337
12.04,0.337
12.05,0.337
12.06,0.338
12.07,0.338
12.08,0.338
12.09,0.338
12.1,0.338
12.11,0.338
12.12,0.338
12.13,0.338
12.14,0.338
12.15,0.338
12.16,0.338
12.17,0.338
12.18,0.338
12.19,0.338
12.2,0.339
12.21,0.339
12.22,0.339
12.23,0.339
12.24,0.339
12.25,0.339
12.26,0.339
12.27,0.339
12.28,0.339
12.29,0.339
12.3,0.339
12.31,0.339
12.32,0.339
12.33,0.339
12.34,0.339
12.35,0.34
12.36,0.34
12.37,0.34
12.38,0.34
12.39,0.34
12.4,0.34
12.41,0.34
12.42,0.34
12.43,0.34
12.44,0.34
12.45,0.34
12.46,0.34
12.47,0.34
12.48,0.34
12.49,0.34
12.5,0.341
12.51,0.341
12.52,0.341
12.53,0.341
12.54,0.341
12.55,0.341
12.56,0.341
12.57,0.341
12.58,0.341
12.59,0.341
12.6,0.341
12.61,0.341
12.62,0.341
12.63,0.341
12.64,0.342
12.65,0.342
12.66,0.342
12.67,0.342
12.68,0.342
12.69,0.342
12.7,0.342
12.71,0.342
12.72,0.342
12.73,0.342
12.74,0.342
12.75,0.342
12.76,0.342
12.77,0.342
12.78,0.343
12.79,0.343
12.8,0.343
12.81,0.343
12.82,0.343
12.83,0.343
12.84,0.343
12.85,0.343
12.86,0.343
12.87,0.343
12.88,0.343
12.89,0.343
12.9,0.343
12.91,0.343
12.92,0.343
12.93,0.344
12.94,0.344
12.95,0.344
12.96,0.344
12.97,0.344
12.98,0.344
12.99,0.344
13,0.344
13.01,0.344
13.02,0.344
13.03,0.344
13.04,0.344
13.05,0.344
13.06,0.344
13.07,0.345
13.08,0.345
13.09,0.345
13.1,0.345
13.11,0.345
13.12,0.345
13.13,0.345
13.14,0.345
13.15,0.345
13.16,0.345
13.17,0.345
13.18,0.345
13.19,0.345
13.2,0.345
13.21,0.346
13.22,0.346
13.23,0.346
13.24,0.346
13.25,0.346
13.26,0.346
13.27,0.346
13.28,0.346
13.29,0.346
13.3,0.346
13.31,0.346
13.32,0.346
13.33,0.346
13.34,0.346
13.35,0.347
13.36,0.347
13.37,0.347
13.38,0.347
13.39,0.347
13.4,0.347
13.41,0.347
13.42,0.347
13.43,0.347
13.44,0.347
13.45,0.347
13.46,0.347
13.47,0.347
13.48,0.347
13.49,0.348
13.5,0.348
13.51,0.348
13.52,0.348
13.53,0.348
13.54,0.348
13.55,0.348
13.56,0.348
13.57,0.348
13.58,0.348
13.59,0.348
13.6,0.348
13.61,0.348
13.62,0.348
13.63,0.349
13.64,0.349
13.65,0.349
13.66,0.349
13.67,0.349
13.68,0.349
13.69,0.349
13.7,0.349
13.71,0.349
13.72,0.349
13.73,0.349
13.74,0.349
13.75,0.349
13.76,0.349
13.77,0.35
13.78,0.35
13.79,0.35
13.8,0.35
13.81,0.35
13.82,0.35
13.83,0.35
13.84,0.35
13.85,0.35
13.86,0.35
13.87,0.35
13.88,0.35
13.89,0.35
13.9,0.351
13.91,0.351
13.92,0.351
13.93,0.351
13.94,0.351
13.95,0.351
13.96,0.351
13.97,0.351
13.98,0.351
13.99,0.351
14,0.351
14.01,0.351
14.02,0.351
14.03,0.352
14.04,0.352
14.05,0.352
14.06,0.352
14.07,0.352
14.08,0.352
14.09,0.352
14.1,0.352
14.11,0.352
14.12,0.352
14.13,0.352
14.14,0.352
14.15,0.352
14.16,0.353
14.17,0.353
14.18,0.353
14.19,0.353
14.2,0.353
14.21,0.353
14.22,0.353
14.23,0.353
14.24,0.353
14.25,0.353
14.26,0.353
14.27,0.353
14.28,0.353
14.29,0.354
14.3,0.354
14.31,0.354
14.32,0.354
14.33,0.354
14.34,0.354
14.35,0.354
14.36,0.354
14.37,0.354
14.38,0.354
14.39,0.354
14.4,0.354
14.41,0.354
14.42,0.355
14.43,0.355
14.44,0.355
14.45,0.355
14.46,0.355
14.47,0.355
14.48,0.355
14.49,0.355
14.5,0.355
14.51,0.355
14.52,0.355
14.53,0.355
14.54,0.355
14.55,0.356
14.56,0.356
14.57,0.356
14.58,0.356
14.59,0.356
14.6,0.356
14.61,0.356
14.62,0.356
14.63,0.356
14.64,0.356
14.65,0.356
14.66,0.356
14.67,0.356
14.68,0.357
14.69,0.357
14.7,0.357
14.71,0.357
14.72,0.357
14.73,0.357
14.74,0.357
14.75,0.357
14.76,0.357
14.77,0.357
14.78,0.357
14.79,0.357
14.8,0.357
14.81,0.358
14.82,0.358
14.83,0.358
14.84,0.358
14.85,0.358
14.86,0.358
14.87,0.358
14.88,0.358
14.89,0.358
14.9,0.358
14.91,0.358
14.92,0.358
14.93,0.359
14.94,0.359
14.95,0.359
14.96,0.359
14.97,0.359
14.98,0.359
14.99,0.359
15,0.359
15.01,0.359
15.02,0.359
15.03,0.359
15.04,0.359
15.05,0.359
15.06,0.36
15.07,0.36
15.08,0.36
15.09,0.36
15.1,0.36
15.11,0.36
15.12,0.36
15.13,0.36
15.14,0.36
15.15,0.36
15.16,0.36
15.17,0.36
15.18,0.361
15.19,0.361
15.2,0.361
15.21,0.361
15.22,0.361
15.23,0.361
15.24,0.361
15.25,0.361
15.26,0.361
15.27,0.361
15.28,0.361
15.29,0.361
15.3,0.361
15.31,0.362
15.32,0.362
15.33,0.362
15.34,0.362
15.35,0.362
15.36,0.362
15.37,0.362
15.38,0.362
15.39,0.362
15.4,0.362
15.41,0.362
15.42,0.362
15.43,0.363
15.44,0.363
15.45,0.363
15.46,0.363
15.47,0.363
15.48,0.363
15.49,0.363
15.5,0.363
15.51,0.363
15.52,0.363
15.53,0.363
15.54,0.363
15.55,0.363
15.56,0.364
15.57,0.364
15.58,0.364
15.59,0.364
15.6,0.364
15.61,0.364
15.62,0.364
15.63,0.364
15.64,0.364
15.65,0.364
15.66,0.364
15.67,0.364
15.68,0.365
15.69,0.365
15.7,0.365
15.71,0.365
15.72,0.365
15.73,0.365
15.74,0.365
15.75,0.365
15.76,0.365
15.77,0.365
15.78,0.365
15.79,0.365
15.8,0.366
15.81,0.366
15.82,0.366
15.83,0.366
15.84,0.366
15.85,0.366
15.86,0.366
15.87,0.366
15.88,0.366
15.89,0.366
15.9,0.366
15.91,0.366
15.92,0.367
15.93,0.367
15.94,0.367
15.95,0.367
15.96,0.367
15.97,0.367
15.98,0.367
15.99,0.367
16,0.367
16.01,0.367
16.02,0.367
16.03,0.367
16.04,0.368
16.05,0.368
16.06,0.368
16.07,0.368
16.08,0.368
16.09,0.368
16.1,0.368
16.11,0.368
16.12,0.368
16.13,0.368
16.14,0.368
16.15,0.368
16.16,0.369
16.17,0.369
16.18,0.369
16.19,0.369
16.2,0.369
16.21,0.369
16.22,0.369
16.23,0.369
16.24,0.369
16.25,0.369
16.26,0.369
16.27,0.369
16.28,0.37
16.29,0.37
16.3,0.37
16.31,0.37
16.32,0.37
16.33,0.37
16.34,0.37
16.35,0.37
16.36,0.37
16.37,0.37
16.38,0.37
16.39,0.371
16.4,0.371
16.41,0.371
16.42,0.371
16.43,0.371
16.44,0.371
16.45,0.371
16.46,0.371
16.47,0.371
16.48,0.371
16.49,0.371
16.5,0.371
16.51,0.372
16.52,0.372
16.53,0.372
16.54,0.372
16.55,0.372
16.56,0.372
16.57,0.372
16.58,0.372
16.59,0.372
16.6,0.372
16.61,0.372
16.62,0.373
16.63,0.373
16.64,0.373
16.65,0.373
16.66,0.373
16.67,0.373
16.68,0.373
16.69,0.373
16.7,0.373
16.71,0.373
16.72,0.373
16.73,0.373
16.74,0.374
16.75,0.374
16.76,0.374
16.77,0.374
16.78,0.374
16.79,0.374
16.8,0.374
16.81,0.374
16.82,0.374
16.83,0.374
16.84,0.374
16.85,0.375
16.86,0.375
16.87,0.375
16.88,0.375
16.89,0.375
16.9,0.375
16.91,0.375
16.92,0.375
16.93,0.375
16.94,0.375
16.95,0.375
16.96,0.375
16.97,0.376
16.98,0.376
16.99,0.376
17,0.376
17.01,0.376
17.02,0.376
17.03,0.376
17.04,0.376
17.05,0.376
17.06,0.376
17.07,0.376
17.08,0.377
17.09,0.377
17.1,0.377
17.11,0.377
17.12,0.377
17.13,0.377
17.14,0.377
17.15,0.377
17.16,0.377
17.17,0.377
17.18,0.377
17.19,0.378
17.2,0.378
17.21,0.378
17.22,0.378
17.23,0.378
17.24,0.378
17.25,0.378
17.26,0.378
17.27,0.378
17.28,0.378
17.29,0.378
17.3,0.379
17.31,0.379
17.32,0.379
17.33,0.379
17.34,0.379
17.35,0.379
17.36,0.379
17.37,0.379
17.38,0.379
17.39,0.379
17.4,0.379
17.41,0.379
17.42,0.38
17.43,0.38
17.44,0.38
17.45,0.38
17.46,0.38
17.47,0.38
17.48,0.38
17.49,0.38
17.5,0.38
