"Percentile","Latency [msec]"
4.31,0.573
4.32,0.573
4.33,0.574
4.34,0.574
4.35,0.575
4.36,0.575
4.37,0.576
4.38,0.576
4.39,0.577
4.4,0.577
4.41,0.578
4.42,0.578
4.43,0.578
4.44,0.579
4.45,0.579
4.46,0.58
4.47,0.58
4.48,0.581
4.49,0.581
4.5,0.582
4.51,0.582
4.52,0.583
4.53,0.583
4.54,0.584
4.55,0.584
4.56,0.584
4.57,0.585
4.58,0.585
4.59,0.586
4.6,0.586
4.61,0.587
4.62,0.587
4.63,0.588
4.64,0.588
4.65,0.589
4.66,0.589
4.67,0.59
4.68,0.59
4.69,0.59
4.7,0.591
4.71,0.591
4.72,0.592
4.73,0.592
4.74,0.593
4.75,0.593
4.76,0.594
4.77,0.594
4.78,0.595
4.79,0.595
4.8,0.595
4.81,0.596
4.82,0.596
4.83,0.597
4.84,0.597
4.85,0.598
4.86,0.598
4.87,0.599
4.88,0.599
4.89,0.6
4.9,0.6
4.91,0.601
4.92,0.601
4.93,0.602
4.94,0.602
4.95,0.603
4.96,0.603
4.97,0.603
4.98,0.604
4.99,0.604
5,0.605
5.01,0.605
5.02,0.606
5.03,0.606
5.04,0.607
5.05,0.607
5.06,0.607
5.07,0.608
5.08,0.608
5.09,0.609
5.1,0.609
5.11,0.61
5.12,0.61
5.13,0.611
5.14,0.611
5.15,0.612
5.16,0.612
5.17,0.613
5.18,0.613
5.19,0.613
5.2,0.614
5.21,0.614
5.22,0.615
5.23,0.615
5.24,0.616
5.25,0.616
5.26,0.617
5.27,0.617
5.28,0.618
5.29,0.618
5.3,0.619
5.31,0.619
5.32,0.619
5.33,0.62
5.34,0.62
5.35,0.621
5.36,0.621
5.37,0.622
5.38,0.622
5.39,0.623
5.4,0.623
5.41,0.623
5.42,0.624
5.43,0.624
5.44,0.625
5.45,0.625
5.46,0.626
5.47,0.626
5.48,0.627
5.49,0.627
5.5,0.628
5.51,0.628
5.52,0.629
5.53,0.629
5.54,0.629
5.55,0.63
5.56,0.63
5.57,0.631
5.58,0.631
5.59,0.632
5.6,0.632
5.61,0.633
5.62,0.633
5.63,0.634
5.64,0.634
5.65,0.635
5.66,0.635
5.67,0.635
5.68,0.636
5.69,0.636
5.7,0.637
5.71,0.637
5.72,0.638
5.73,0.638
5.74,0.639
5.75,0.639
5.76,0.64
5.77,0.64
5.78,0.64
5.79,0.641
5.8,0.641
5.81,0.642
5.82,0.642
5.83,0.643
5.84,0.643
5.85,0.644
5.86,0.644
5.87,0.644
5.88,0.645
5.89,0.645
5.9,0.646
5.91,0.646
5.92,0.647
5.93,0.647
5.94,0.648
5.95,0.648
5.96,0.649
5.97,0.649
5.98,0.649
5.99,0.65
6,0.65
6.01,0.651
6.02,0.651
6.03,0.652
6.04,0.652
6.05,0.653
6.06,0.653
6.07,0.654
6.08,0.654
6.09,0.655
6.1,0.655
6.11,0.655
6.12,0.656
6.13,0.656
6.14,0.657
6.15,0.657
6.16,0.658
6.17,0.658
6.18,0.659
6.19,0.659
6.2,0.659
6.21,0.66
6.22,0.66
6.23,0.661
6.24,0.661
6.25,0.662
6.26,0.662
6.27,0.663
6.28,0.663
6.29,0.664
6.3,0.664
6.31,0.664
6.32,0.665
6.33,0.665
6.34,0.666
6.35,0.666
6.36,0.667
6.37,0.667
6.38,0.668
6.39,0.668
6.4,0.668
6.41,0.669
6.42,0.669
6.43,0.67
6.44,0.67
6.45,0.671
6.46,0.671
6.47,0.672
6.48,0.672
6.49,0.673
6.5,0.673
6.51,0.673
6.52,0.674
6.53,0.674
6.54,0.675
6.55,0.675
6.56,0.676
6.57,0.676
6.58,0.677
6.59,0.677
6.6,0.677
6.61,0.678
6.62,0.678
6.63,0.679
6.64,0.679
6.65,0.68
6.66,0.68
6.67,0.681
6.68,0.681
6.69,0.682
6.7,0.682
6.71,0.683
6.72,0.683
6.73,0.683
6.74,0.684
6.75,0.684
6.76,0.685
6.77,0.685
6.78,0.686
6.79,0.686
6.8,0.687
6.81,0.687
6.82,0.687
6.83,0.688
6.84,0.688
6.85,0.689
6.86,0.689
6.87,0.69
6.88,0.69
6.89,0.691
6.9,0.691
6.91,0.691
6.92,0.692
6.93,0.692
6.94,0.693
6.95,0.693
6.96,0.694
6.97,0.694
6.98,0.695
6.99,0.695
7,0.696
7.01,0.696
7.02,0.696
7.03,0.697
7.04,0.697
7.05,0.698
7.06,0.698
7.07,0.699
7.08,0.699
7.09,0.7
7.1,0.7
7.11,0.701
7.12,0.701
7.13,0.701
7.14,0.702
7.15,0.702
7.16,0.703
7.17,0.703
7.18,0.704
7.19,0.704
7.2,0.705
7.21,0.705
7.22,0.706
7.23,0.706
7.24,0.706
7.25,0.707
7.26,0.707
7.27,0.708
7.28,0.708
7.29,0.709
7.3,0.709
7.31,0.71
7.32,0.71
7.33,0.71
7.34,0.711
7.35,0.711
7.36,0.712
7.37,0.712
7.38,0.713
7.39,0.713
7.4,0.714
7.41,0.714
7.42,0.715
7.43,0.715
7.44,0.716
7.45,0.716
7.46,0.716
7.47,0.717
7.48,0.717
7.49,0.718
7.5,0.718
7.51,0.719
7.52,0.719
7.53,0.72
7.54,0.72
7.55,0.72
7.56,0.721
7.57,0.721
7.58,0.722
7.59,0.722
7.6,0.723
7.61,0.723
7.62,0.724
7.63,0.724
7.64,0.724
7.65,0.725
7.66,0.725
7.67,0.726
7.68,0.726
7.69,0.727
7.7,0.727
7.71,0.728
7.72,0.728
7.73,0.729
7.74,0.729
7.75,0.729
7.76,0.73
7.77,0.73
7.78,0.731
7.79,0.731
7.8,0.732
7.81,0.732
7.82,0.733
7.83,0.733
7.84,0.734
7.85,0.734
7.86,0.734
7.87,0.735
7.88,0.735
7.89,0.736
7.9,0.736
7.91,0.737
7.92,0.737
7.93,0.738
7.94,0.738
7.95,0.739
7.96,0.739
7.97,0.739
7.98,0.74
7.99,0.74
8,0.741
8.01,0.741
8.02,0.742
8.03,0.742
8.04,0.743
8.05,0.743
8.06,0.744
8.07,0.744
8.08,0.745
8.09,0.745
8.1,0.745
8.11,0.746
8.12,0.746
8.13,0.747
8.14,0.747
8.15,0.748
8.16,0.748
8.17,0.749
8.18,0.749
8.19,0.749
8.2,0.75
8.21,0.75
8.22,0.751
8.23,0.751
8.24,0.752
8.25,0.752
8.26,0.753
8.27,0.753
8.28,0.754
8.29,0.754
8.3,0.755
8.31,0.755
8.32,0.755
8.33,0.756
8.34,0.756
8.35,0.757
8.36,0.757
8.37,0.758
8.38,0.758
8.39,0.759
8.4,0.759
8.41,0.759
8.42,0.76
8.43,0.76
8.44,0.761
8.45,0.761
8.46,0.762
8.47,0.762
8.48,0.763
8.49,0.763
8.5,0.764
8.51,0.764
8.52,0.765
8.53,0.765
8.54,0.765
8.55,0.766
8.56,0.766
8.57,0.767
8.58,0.767
8.59,0.768
8.6,0.768
8.61,0.769
8.62,0.769
8.63,0.77
8.64,0.77
8.65,0.77
8.66,0.771
8.67,0.771
8.68,0.772
8.69,0.772
8.7,0.773
8.71,0.773
8.72,0.774
8.73,0.774
8.74,0.774
8.75,0.775
8.76,0.775
8.77,0.776
8.78,0.776
8.79,0.777
8.8,0.777
8.81,0.778
8.82,0.778
8.83,0.779
8.84,0.779
8.85,0.78
8.86,0.78
8.87,0.78
8.88,0.781
8.89,0.781
8.9,0.782
8.91,0.782
8.92,0.783
8.93,0.783
8.94,0.784
8.95,0.784
8.96,0.784
8.97,0.785
8.98,0.785
8.99,0.786
9,0.786
9.01,0.787
9.02,0.787
9.03,0.788
9.04,0.788
9.05,0.788
9.06,0.789
9.07,0.789
9.08,0.79
9.09,0.79
9.1,0.791
9.11,0.791
9.12,0.792
9.13,0.792
9.14,0.793
9.15,0.793
9.16,0.793
9.17,0.794
9.18,0.794
9.19,0.795
9.2,0.795
9.21,0.796
9.22,0.796
9.23,0.797
9.24,0.797
9.25,0.798
9.26,0.798
9.27,0.798
9.28,0.799
9.29,0.799
9.3,0.8
9.31,0.8
9.32,0.801
9.33,0.801
9.34,0.802
9.35,0.802
9.36,0.803
9.37,0.803
9.38,0.803
9.39,0.804
9.4,0.804
9.41,0.805
9.42,0.805
9.43,0.806
9.44,0.806
9.45,0.807
9.46,0.807
9.47,0.808
9.48,0.808
9.49,0.808
9.5,0.809
9.51,0.809
9.52,0.81
9.53,0.81
9.54,0.811
9.55,0.811
9.56,0.812
9.57,0.812
9.58,0.812
9.59,0.813
9.6,0.813
9.61,0.814
9.62,0.814
9.63,0.815
9.64,0.815
9.65,0.816
9.66,0.816
9.67,0.816
9.68,0.817
9.69,0.817
9.7,0.818
9.71,0.818
9.72,0.819
9.73,0.819
9.74,0.819
9.75,0.82
9.76,0.82
9.77,0.821
9.78,0.821
9.79,0.822
9.8,0.822
9.81,0.822
9.82,0.823
9.83,0.823
9.84,0.824
9.85,0.824
9.86,0.825
9.87,0.825
9.88,0.825
9.89,0.826
9.9,0.826
9.91,0.827
9.92,0.827
9.93,0.828
9.94,0.828
9.95,0.829
9.96,0.829
9.97,0.829
9.98,0.83
9.99,0.83
10,0.831
10.01,0.831
10.02,0.832
10.03,0.832
10.04,0.833
10.05,0.833
10.06,0.833
10.07,0.834
10.08,0.834
10.09,0.835
10.1,0.835
10.11,0.836
10.12,0.836
10.13,0.836
10.14,0.837
10.15,0.837
10.16,0.838
10.17,0.838
10.18,0.839
10.19,0.839
10.2,0.84
10.21,0.84
10.22,0.84
10.23,0.841
10.24,0.841
10.25,0.842
10.26,0.842
10.27,0.843
10.28,0.843
10.29,0.843
10.3,0.844
10.31,0.844
10.32,0.845
10.33,0.845
10.34,0.846
10.35,0.846
10.36,0.846
10.37,0.847
10.38,0.847
10.39,0.848
10.4,0.848
10.41,0.849
10.42,0.849
10.43,0.85
10.44,0.85
10.45,0.85
10.46,0.851
10.47,0.851
10.48,0.852
10.49,0.852
10.5,0.853
10.51,0.853
10.52,0.854
10.53,0.854
10.54,0.855
10.55,0.855
10.56,0.855
10.57,0.856
10.58,0.856
10.59,0.857
10.6,0.857
10.61,0.858
10.62,0.858
10.63,0.858
10.64,0.859
10.65,0.859
10.66,0.86
10.67,0.86
10.68,0.861
10.69,0.861
10.7,0.861
10.71,0.862
10.72,0.862
10.73,0.863
10.74,0.863
10.75,0.864
10.76,0.864
10.77,0.864
10.78,0.865
10.79,0.865
10.8,0.866
10.81,0.866
10.82,0.867
10.83,0.867
10.84,0.867
10.85,0.868
10.86,0.868
10.87,0.869
10.88,0.869
10.89,0.87
10.9,0.87
10.91,0.87
10.92,0.871
10.93,0.871
10.94,0.872
10.95,0.872
10.96,0.873
10.97,0.873
10.98,0.874
10.99,0.874
11,0.874
11.01,0.875
11.02,0.875
11.03,0.876
11.04,0.876
11.05,0.877
11.06,0.877
11.07,0.877
11.08,0.878
11.09,0.878
11.1,0.879
11.11,0.879
11.12,0.88
11.13,0.88
11.14,0.88
11.15,0.881
11.16,0.881
11.17,0.882
11.18,0.882
11.19,0.883
11.2,0.883
11.21,0.883
11.22,0.884
11.23,0.884
11.24,0.885
11.25,0.885
11.26,0.886
11.27,0.886
11.28,0.887
11.29,0.887
11.3,0.887
11.31,0.888
11.32,0.888
11.33,0.889
11.34,0.889
11.35,0.89
11.36,0.89
11.37,0.89
11.38,0.891
11.39,0.891
11.4,0.892
11.41,0.892
11.42,0.893
11.43,0.893
11.44,0.893
11.45,0.894
11.46,0.894
11.47,0.895
11.48,0.895
11.49,0.896
11.5,0.896
11.51,0.897
11.52,0.897
11.53,0.897
11.54,0.898
11.55,0.898
11.56,0.899
11.57,0.899
11.58,0.899
11.59,0.9
11.6,0.9
11.61,0.901
11.62,0.901
11.63,0.902
11.64,0.902
11.65,0.902
11.66,0.903
11.67,0.903
11.68,0.904
11.69,0.904
11.7,0.905
11.71,0.905
11.72,0.906
11.73,0.906
11.74,0.907
11.75,0.907
11.76,0.907
11.77,0.908
11.78,0.908
11.79,0.909
11.8,0.909
11.81,0.91
11.82,0.91
11.83,0.91
11.84,0.911
11.85,0.911
11.86,0.912
11.87,0.912
11.88,0.913
11.89,0.913
11.9,0.914
11.91,0.914
11.92,0.914
11.93,0.915
11.94,0.915
11.95,0.916
11.96,0.916
11.97,0.917
11.98,0.917
11.99,0.917
12,0.918
12.01,0.918
12.02,0.919
12.03,0.919
12.04,0.92
12.05,0.92
12.06,0.92
12.07,0.921
12.08,0.921
12.09,0.922
12.1,0.922
12.11,0.923
12.12,0.923
12.13,0.923
12.14,0.924
12.15,0.924
12.16,0.925
12.17,0.925
12.18,0.926
12.19,0.926
12.2,0.926
12.21,0.927
12.22,0.927
12.23,0.928
12.24,0.928
12.25,0.928
12.26,0.929
12.27,0.929
12.28,0.93
12.29,0.93
12.3,0.931
12.31,0.931
12.32,0.931
12.33,0.932
12.34,0.932
12.35,0.933
12.36,0.933
12.37,0.934
12.38,0.934
12.39,0.934
12.4,0.935
12.41,0.935
12.42,0.936
12.43,0.936
12.44,0.937
12.45,0.937
12.46,0.937
12.47,0.938
12.48,0.938
12.49,0.939
12.5,0.939
12.51,0.94
12.52,0.94
12.53,0.941
12.54,0.941
12.55,0.941
12.56,0.942
12.57,0.942
12.58,0.943
12.59,0.943
12.6,0.944
12.61,0.944
12.62,0.945
12.63,0.945
12.64,0.945
12.65,0.946
12.66,0.946
12.67,0.947
12.68,0.947
12.69,0.948
12.7,0.948
12.71,0.948
12.72,0.949
12.73,0.949
12.74,0.95
12.75,0.95
12.76,0.951
12.77,0.951
12.78,0.951
12.79,0.952
12.8,0.952
12.81,0.953
12.82,0.953
12.83,0.954
12.84,0.954
12.85,0.954
12.86,0.955
12.87,0.955
12.88,0.956
12.89,0.956
12.9,0.957
12.91,0.957
12.92,0.957
12.93,0.958
12.94,0.958
12.95,0.959
12.96,0.959
12.97,0.96
12.98,0.96
12.99,0.96
13,0.961
13.01,0.961
13.02,0.962
13.03,0.962
13.04,0.963
13.05,0.963
13.06,0.963
13.07,0.964
13.08,0.964
13.09,0.965
13.1,0.965
13.11,0.966
13.12,0.966
13.13,0.966
13.14,0.967
13.15,0.967
13.16,0.968
13.17,0.968
13.18,0.969
13.19,0.969
13.2,0.97
13.21,0.97
13.22,0.97
13.23,0.971
13.24,0.971
13.25,0.972
13.26,0.972
13.27,0.973
13.28,0.973
13.29,0.973
13.3,0.974
13.31,0.974
13.32,0.975
13.33,0.975
13.34,0.976
13.35,0.976
13.36,0.977
13.37,0.977
13.38,0.977
13.39,0.978
13.4,0.978
13.41,0.979
13.42,0.979
13.43,0.98
13.44,0.98
13.45,0.981
13.46,0.981
13.47,0.981
13.48,0.982
13.49,0.982
13.5,0.983
13.51,0.983
13.52,0.984
13.53,0.984
13.54,0.984
13.55,0.985
13.56,0.985
13.57,0.986
13.58,0.986
13.59,0.987
13.6,0.987
13.61,0.988
13.62,0.988
13.63,0.988
13.64,0.989
13.65,0.989
13.66,0.99
13.67,0.99
13.68,0.991
13.69,0.991
13.7,0.991
13.71,0.992
13.72,0.992
13.73,0.993
13.74,0.993
13.75,0.994
13.76,0.994
13.77,0.995
13.78,0.995
13.79,0.995
13.8,0.996
13.81,0.996
13.82,0.997
13.83,0.997
13.84,0.998
13.85,0.998
13.86,0.998
13.87,0.999
13.88,0.999
13.89,1
13.9,1
13.91,1.001
13.92,1.001
13.93,1.002
13.94,1.002
13.95,1.002
13.96,1.003
13.97,1.003
13.98,1.004
13.99,1.004
14,1.005
14.01,1.005
14.02,1.006
14.03,1.006
14.04,1.006
14.05,1.007
14.06,1.007
14.07,1.008
14.08,1.008
14.09,1.009
14.1,1.009
14.11,1.009
14.12,1.01
14.13,1.01
14.14,1.011
14.15,1.011
14.16,1.012
14.17,1.012
14.18,1.013
14.19,1.013
14.2,1.014
14.21,1.014
14.22,1.014
14.23,1.015
14.24,1.015
14.25,1.016
14.26,1.016
14.27,1.017
14.28,1.017
14.29,1.018
14.3,1.018
14.31,1.018
14.32,1.019
14.33,1.019
14.34,1.02
14.35,1.02
14.36,1.021
14.37,1.021
14.38,1.022
14.39,1.022
14.4,1.023
14.41,1.023
14.42,1.023
14.43,1.024
14.44,1.024
14.45,1.025
14.46,1.025
14.47,1.026
14.48,1.026
14.49,1.027
14.5,1.027
14.51,1.027
14.52,1.028
14.53,1.028
14.54,1.029
14.55,1.029
14.56,1.03
14.57,1.03
14.58,1.031
14.59,1.031
14.6,1.032
14.61,1.032
14.62,1.032
14.63,1.033
14.64,1.033
14.65,1.034
14.66,1.034
14.67,1.035
14.68,1.035
14.69,1.036
14.7,1.036
14.71,1.036
14.72,1.037
14.73,1.037
14.74,1.038
14.75,1.038
14.76,1.039
14.77,1.039
14.78,1.039
14.79,1.04
14.8,1.04
14.81,1.041
14.82,1.041
14.83,1.042
14.84,1.042
14.85,1.043
14.86,1.043
14.87,1.043
14.88,1.044
14.89,1.044
14.9,1.045
14.91,1.045
14.92,1.046
14.93,1.046
14.94,1.047
14.95,1.047
14.96,1.048
14.97,1.048
14.98,1.048
14.99,1.049
15,1.049
15.01,1.05
15.02,1.05
15.03,1.051
15.04,1.051
15.05,1.052
15.06,1.052
15.07,1.053
15.08,1.053
15.09,1.053
15.1,1.054
15.11,1.054
15.12,1.055
15.13,1.055
15.14,1.056
15.15,1.056
15.16,1.057
15.17,1.057
15.18,1.058
15.19,1.058
15.2,1.059
15.21,1.059
15.22,1.059
15.23,1.06
15.24,1.06
15.25,1.061
15.26,1.061
15.27,1.062
15.28,1.062
15.29,1.062
15.3,1.063
15.31,1.063
15.32,1.064
15.33,1.064
15.34,1.065
15.35,1.065
15.36,1.066
15.37,1.066
15.38,1.066
15.39,1.067
15.4,1.067
15.41,1.068
15.42,1.068
15.43,1.069
15.44,1.069
15.45,1.07
15.46,1.07
15.47,1.071
15.48,1.071
15.49,1.072
15.5,1.072
15.51,1.072
15.52,1.073
15.53,1.073
15.54,1.074
15.55,1.074
15.56,1.075
15.57,1.075
15.58,1.076
15.59,1.076
15.6,1.076
15.61,1.077
15.62,1.077
15.63,1.078
15.64,1.078
15.65,1.079
15.66,1.079
15.67,1.08
15.68,1.08
15.69,1.08
15.7,1.081
15.71,1.081
15.72,1.082
15.73,1.082
15.74,1.083
15.75,1.083
15.76,1.084
15.77,1.084
15.78,1.084
15.79,1.085
15.8,1.085
15.81,1.086
15.82,1.086
15.83,1.087
15.84,1.087
15.85,1.088
15.86,1.088
15.87,1.089
15.88,1.089
15.89,1.089
15.9,1.09
15.91,1.09
15.92,1.091
15.93,1.091
15.94,1.092
15.95,1.092
15.96,1.093
15.97,1.093
15.98,1.094
15.99,1.094
16,1.095
16.01,1.095
16.02,1.095
16.03,1.096
16.04,1.096
16.05,1.097
16.06,1.097
16.07,1.098
16.08,1.098
16.09,1.099
16.1,1.099
16.11,1.099
16.12,1.1
16.13,1.1
16.14,1.101
16.15,1.101
16.16,1.102
16.17,1.102
16.18,1.103
16.19,1.103
16.2,1.103
16.21,1.104
16.22,1.104
16.23,1.105
16.24,1.105
16.25,1.106
16.26,1.106
16.27,1.107
16.28,1.107
16.29,1.108
16.3,1.108
16.31,1.108
16.32,1.109
16.33,1.109
16.34,1.11
16.35,1.11
16.36,1.111
16.37,1.111
16.38,1.112
16.39,1.112
16.4,1.113
16.41,1.113
16.42,1.113
16.43,1.114
16.44,1.114
16.45,1.115
16.46,1.115
16.47,1.116
16.48,1.116
16.49,1.117
16.5,1.117
16.51,1.118
16.52,1.118
16.53,1.118
16.54,1.119
16.55,1.119
16.56,1.12
16.57,1.12
16.58,1.121
16.59,1.121
16.6,1.122
16.61,1.122
16.62,1.122
16.63,1.123
16.64,1.123
16.65,1.124
16.66,1.124
16.67,1.125
16.68,1.125
16.69,1.126
16.7,1.126
16.71,1.127
16.72,1.127
16.73,1.128
16.74,1.128
16.75,1.129
16.76,1.129
16.77,1.13
16.78,1.13
16.79,1.131
16.8,1.131
16.81,1.131
16.82,1.132
16.83,1.132
16.84,1.133
16.85,1.133
16.86,1.134
16.87,1.134
16.88,1.135
16.89,1.135
16.9,1.136
16.91,1.136
16.92,1.136
16.93,1.137
16.94,1.137
16.95,1.138
16.96,1.138
16.97,1.139
16.98,1.139
16.99,1.14
17,1.14
17.01,1.141
17.02,1.141
17.03,1.142
17.04,1.142
17.05,1.143
17.06,1.143
17.07,1.144
17.08,1.144
17.09,1.145
17.1,1.145
17.11,1.146
17.12,1.146
17.13,1.146
17.14,1.147
17.15,1.147
17.16,1.148
17.17,1.148
17.18,1.149
17.19,1.149
17.2,1.15
17.21,1.15
17.22,1.151
17.23,1.151
17.24,1.152
17.25,1.152
17.26,1.153
17.27,1.153
17.28,1.153
17.29,1.154
17.3,1.154
17.31,1.155
17.32,1.155
17.33,1.156
17.34,1.156
17.35,1.157
17.36,1.157
17.37,1.158
17.38,1.158
17.39,1.159
17.4,1.159
17.41,1.16
17.42,1.16
17.43,1.161
17.44,1.161
17.45,1.162
17.46,1.162
17.47,1.162
17.48,1.163
17.49,1.163
17.5,1.164
17.51,1.164
