"Percentile","Latency [msec]"
1.68,2.596
1.69,2.596
1.7,2.597
1.71,2.598
1.72,2.599
1.73,2.6
1.74,2.6
1.75,2.601
1.76,2.602
1.77,2.603
1.78,2.604
1.79,2.604
1.8,2.605
1.81,2.606
1.82,2.607
1.83,2.607
1.84,2.608
1.85,2.609
1.86,2.61
1.87,2.61
1.88,2.611
1.89,2.612
1.9,2.613
1.91,2.613
1.92,2.614
1.93,2.615
1.94,2.615
1.95,2.616
1.96,2.617
1.97,2.617
1.98,2.618
1.99,2.619
2,2.619
2.01,2.62
2.02,2.621
2.03,2.621
2.04,2.622
2.05,2.623
2.06,2.623
2.07,2.624
2.08,2.625
2.09,2.625
2.1,2.626
2.11,2.627
2.12,2.627
2.13,2.628
2.14,2.629
2.15,2.629
2.16,2.63
2.17,2.63
2.18,2.631
2.19,2.632
2.2,2.632
2.21,2.633
2.22,2.634
2.23,2.634
2.24,2.635
2.25,2.635
2.26,2.636
2.27,2.636
2.28,2.637
2.29,2.638
2.3,2.638
2.31,2.639
2.32,2.639
2.33,2.64
2.34,2.64
2.35,2.641
2.36,2.642
2.37,2.642
2.38,2.643
2.39,2.643
2.4,2.644
2.41,2.644
2.42,2.645
2.43,2.645
2.44,2.646
2.45,2.646
2.46,2.647
2.47,2.647
2.48,2.648
2.49,2.648
2.5,2.649
2.51,2.649
2.52,2.65
2.53,2.65
2.54,2.651
2.55,2.651
2.56,2.652
2.57,2.652
2.58,2.653
2.59,2.653
2.6,2.654
2.61,2.654
2.62,2.655
2.63,2.655
2.64,2.656
2.65,2.656
2.66,2.657
2.67,2.657
2.68,2.658
2.69,2.658
2.7,2.659
2.71,2.659
2.72,2.66
2.73,2.66
2.74,2.661
2.75,2.661
2.76,2.662
2.77,2.662
2.78,2.663
2.79,2.663
2.8,2.663
2.81,2.664
2.82,2.664
2.83,2.665
2.84,2.665
2.85,2.666
2.86,2.666
2.87,2.667
2.88,2.667
2.89,2.668
2.9,2.668
2.91,2.668
2.92,2.669
2.93,2.669
2.94,2.67
2.95,2.67
2.96,2.671
2.97,2.671
2.98,2.671
2.99,2.672
3,2.672
3.01,2.673
3.02,2.673
3.03,2.674
3.04,2.674
3.05,2.674
3.06,2.675
3.07,2.675
3.08,2.676
3.09,2.676
3.1,2.677
3.11,2.677
3.12,2.677
3.13,2.678
3.14,2.678
3.15,2.679
3.16,2.679
3.17,2.679
3.18,2.68
3.19,2.68
3.2,2.681
3.21,2.681
3.22,2.681
3.23,2.682
3.24,2.682
3.25,2.683
3.26,2.683
3.27,2.683
3.28,2.684
3.29,2.684
3.3,2.685
3.31,2.685
3.32,2.685
3.33,2.686
3.34,2.686
3.35,2.687
3.36,2.687
3.37,2.687
3.38,2.688
3.39,2.688
3.4,2.689
3.41,2.689
3.42,2.689
3.43,2.69
3.44,2.69
3.45,2.691
3.46,2.691
3.47,2.691
3.48,2.692
3.49,2.692
3.5,2.692
3.51,2.693
3.52,2.693
3.53,2.694
3.54,2.694
3.55,2.694
3.56,2.695
3.57,2.695
3.58,2.695
3.59,2.696
3.6,2.696
3.61,2.697
3.62,2.697
3.63,2.697
3.64,2.698
3.65,2.698
3.66,2.698
3.67,2.699
3.68,2.699
3.69,2.699
3.7,2.7
3.71,2.7
3.72,2.701
3.73,2.701
3.74,2.701
3.75,2.702
3.76,2.702
3.77,2.702
3.78,2.703
3.79,2.703
3.8,2.703
3.81,2.704
3.82,2.704
3.83,2.704
3.84,2.705
3.85,2.705
3.86,2.705
3.87,2.706
3.88,2.706
3.89,2.706
3.9,2.707
3.91,2.707
3.92,2.707
3.93,2.708
3.94,2.708
3.95,2.708
3.96,2.709
3.97,2.709
3.98,2.71
3.99,2.71
4,2.71
4.01,2.711
4.02,2.711
4.03,2.711
4.04,2.712
4.05,2.712
4.06,2.712
4.07,2.713
4.08,2.713
4.09,2.713
4.1,2.714
4.11,2.714
4.12,2.714
4.13,2.714
4.14,2.715
4.15,2.715
4.16,2.715
4.17,2.716
4.18,2.716
4.19,2.716
4.2,2.717
4.21,2.717
4.22,2.717
4.23,2.718
4.24,2.718
4.25,2.718
4.26,2.719
4.27,2.719
4.28,2.719
4.29,2.72
4.3,2.72
4.31,2.72
4.32,2.721
4.33,2.721
4.34,2.721
4.35,2.722
4.36,2.722
4.37,2.722
4.38,2.723
4.39,2.723
4.4,2.723
4.41,2.724
4.42,2.724
4.43,2.724
4.44,2.725
4.45,2.725
4.46,2.725
4.47,2.725
4.48,2.726
4.49,2.726
4.5,2.726
4.51,2.727
4.52,2.727
4.53,2.727
4.54,2.728
4.55,2.728
4.56,2.728
4.57,2.729
4.58,2.729
4.59,2.729
4.6,2.73
4.61,2.73
4.62,2.73
4.63,2.731
4.64,2.731
4.65,2.731
4.66,2.732
4.67,2.732
4.68,2.732
4.69,2.732
4.7,2.733
4.71,2.733
4.72,2.733
4.73,2.734
4.74,2.734
4.75,2.734
4.76,2.735
4.77,2.735
4.78,2.735
4.79,2.736
4.8,2.736
4.81,2.736
4.82,2.737
4.83,2.737
4.84,2.737
4.85,2.738
4.86,2.738
4.87,2.738
4.88,2.738
4.89,2.739
4.9,2.739
4.91,2.739
4.92,2.74
4.93,2.74
4.94,2.74
4.95,2.741
4.96,2.741
4.97,2.741
4.98,2.742
4.99,2.742
5,2.742
5.01,2.743
5.02,2.743
5.03,2.743
5.04,2.743
5.05,2.744
5.06,2.744
5.07,2.744
5.08,2.745
5.09,2.745
5.1,2.745
5.11,2.746
5.12,2.746
5.13,2.746
5.14,2.747
5.15,2.747
5.16,2.747
5.17,2.747
5.18,2.748
5.19,2.748
5.2,2.748
5.21,2.749
5.22,2.749
5.23,2.749
5.24,2.75
5.25,2.75
5.26,2.75
5.27,2.751
5.28,2.751
5.29,2.751
5.3,2.752
5.31,2.752
5.32,2.752
5.33,2.752
5.34,2.753
5.35,2.753
5.36,2.753
5.37,2.754
5.38,2.754
5.39,2.754
5.4,2.755
5.41,2.755
5.42,2.755
5.43,2.756
5.44,2.756
5.45,2.756
5.46,2.757
5.47,2.757
5.48,2.757
5.49,2.758
5.5,2.758
5.51,2.758
5.52,2.758
5.53,2.759
5.54,2.759
5.55,2.759
5.56,2.76
5.57,2.76
5.58,2.76
5.59,2.761
5.6,2.761
5.61,2.761
5.62,2.762
5.63,2.762
5.64,2.762
5.65,2.763
5.66,2.763
5.67,2.763
5.68,2.764
5.69,2.764
5.7,2.764
5.71,2.765
5.72,2.765
5.73,2.765
5.74,2.766
5.75,2.766
5.76,2.766
5.77,2.767
5.78,2.767
5.79,2.767
5.8,2.767
5.81,2.768
5.82,2.768
5.83,2.768
5.84,2.769
5.85,2.769
5.86,2.769
5.87,2.77
5.88,2.77
5.89,2.77
5.9,2.771
5.91,2.771
5.92,2.771
5.93,2.772
5.94,2.772
5.95,2.772
5.96,2.773
5.97,2.773
5.98,2.773
5.99,2.774
6,2.774
6.01,2.774
6.02,2.774
6.03,2.775
6.04,2.775
6.05,2.775
6.06,2.776
6.07,2.776
6.08,2.776
6.09,2.777
6.1,2.777
6.11,2.777
6.12,2.778
6.13,2.778
6.14,2.778
6.15,2.779
6.16,2.779
6.17,2.779
6.18,2.779
6.19,2.78
6.2,2.78
6.21,2.78
6.22,2.781
6.23,2.781
6.24,2.781
6.25,2.782
6.26,2.782
6.27,2.782
6.28,2.783
6.29,2.783
6.3,2.783
6.31,2.783
6.32,2.784
6.33,2.784
6.34,2.784
6.35,2.785
6.36,2.785
6.37,2.785
6.38,2.786
6.39,2.786
6.4,2.786
6.41,2.787
6.42,2.787
6.43,2.787
6.44,2.788
6.45,2.788
6.46,2.788
6.47,2.788
6.48,2.789
6.49,2.789
6.5,2.789
6.51,2.79
6.52,2.79
6.53,2.79
6.54,2.791
6.55,2.791
6.56,2.791
6.57,2.792
6.58,2.792
6.59,2.792
6.6,2.793
6.61,2.793
6.62,2.793
6.63,2.793
6.64,2.794
6.65,2.794
6.66,2.794
6.67,2.795
6.68,2.795
6.69,2.795
6.7,2.796
6.71,2.796
6.72,2.796
6.73,2.796
6.74,2.797
6.75,2.797
6.76,2.797
6.77,2.798
6.78,2.798
6.79,2.798
6.8,2.799
6.81,2.799
6.82,2.799
6.83,2.799
6.84,2.8
6.85,2.8
6.86,2.8
6.87,2.801
6.88,2.801
6.89,2.801
6.9,2.802
6.91,2.802
6.92,2.802
6.93,2.802
6.94,2.803
6.95,2.803
6.96,2.803
6.97,2.804
6.98,2.804
6.99,2.804
7,2.805
7.01,2.805
7.02,2.805
7.03,2.805
7.04,2.806
7.05,2.806
7.06,2.806
7.07,2.807
7.08,2.807
7.09,2.807
7.1,2.807
7.11,2.808
7.12,2.808
7.13,2.808
7.14,2.809
7.15,2.809
7.16,2.809
7.17,2.81
7.18,2.81
7.19,2.81
7.2,2.81
7.21,2.811
7.22,2.811
7.23,2.811
7.24,2.812
7.25,2.812
7.26,2.812
7.27,2.812
7.28,2.813
7.29,2.813
7.3,2.813
7.31,2.814
7.32,2.814
7.33,2.814
7.34,2.815
7.35,2.815
7.36,2.815
7.37,2.815
7.38,2.816
7.39,2.816
7.4,2.816
7.41,2.817
7.42,2.817
7.43,2.817
7.44,2.817
7.45,2.818
7.46,2.818
7.47,2.818
7.48,2.819
7.49,2.819
7.5,2.819
7.51,2.819
7.52,2.82
7.53,2.82
7.54,2.82
7.55,2.821
7.56,2.821
7.57,2.821
7.58,2.821
7.59,2.822
7.6,2.822
7.61,2.822
7.62,2.822
7.63,2.823
7.64,2.823
7.65,2.823
7.66,2.824
7.67,2.824
7.68,2.824
7.69,2.824
7.7,2.825
7.71,2.825
7.72,2.825
7.73,2.825
7.74,2.826
7.75,2.826
7.76,2.826
7.77,2.827
7.78,2.827
7.79,2.827
7.8,2.827
7.81,2.828
7.82,2.828
7.83,2.828
7.84,2.828
7.85,2.829
7.86,2.829
7.87,2.829
7.88,2.83
7.89,2.83
7.9,2.83
7.91,2.83
7.92,2.831
7.93,2.831
7.94,2.831
7.95,2.832
7.96,2.832
7.97,2.832
7.98,2.832
7.99,2.833
8,2.833
8.01,2.833
8.02,2.833
8.03,2.834
8.04,2.834
8.05,2.834
8.06,2.834
8.07,2.835
8.08,2.835
8.09,2.835
8.1,2.836
8.11,2.836
8.12,2.836
8.13,2.836
8.14,2.837
8.15,2.837
8.16,2.837
8.17,2.837
8.18,2.838
8.19,2.838
8.2,2.838
8.21,2.838
8.22,2.839
8.23,2.839
8.24,2.839
8.25,2.84
8.26,2.84
8.27,2.84
8.28,2.84
8.29,2.841
8.3,2.841
8.31,2.841
8.32,2.841
8.33,2.842
8.34,2.842
8.35,2.842
8.36,2.842
8.37,2.843
8.38,2.843
8.39,2.843
8.4,2.844
8.41,2.844
8.42,2.844
8.43,2.844
8.44,2.845
8.45,2.845
8.46,2.845
8.47,2.845
8.48,2.846
8.49,2.846
8.5,2.846
8.51,2.846
8.52,2.847
8.53,2.847
8.54,2.847
8.55,2.847
8.56,2.848
8.57,2.848
8.58,2.848
8.59,2.848
8.6,2.849
8.61,2.849
8.62,2.849
8.63,2.849
8.64,2.85
8.65,2.85
8.66,2.85
8.67,2.851
8.68,2.851
8.69,2.851
8.7,2.851
8.71,2.852
8.72,2.852
8.73,2.852
8.74,2.852
8.75,2.853
8.76,2.853
8.77,2.853
8.78,2.853
8.79,2.854
8.8,2.854
8.81,2.854
8.82,2.854
8.83,2.855
8.84,2.855
8.85,2.855
8.86,2.855
8.87,2.856
8.88,2.856
8.89,2.856
8.9,2.856
8.91,2.857
8.92,2.857
8.93,2.857
8.94,2.857
8.95,2.858
8.96,2.858
8.97,2.858
8.98,2.859
8.99,2.859
9,2.859
9.01,2.859
9.02,2.86
9.03,2.86
9.04,2.86
9.05,2.86
9.06,2.861
9.07,2.861
9.08,2.861
9.09,2.861
9.1,2.862
9.11,2.862
9.12,2.862
9.13,2.862
9.14,2.863
9.15,2.863
9.16,2.863
9.17,2.863
9.18,2.864
9.19,2.864
9.2,2.864
9.21,2.864
9.22,2.865
9.23,2.865
9.24,2.865
9.25,2.865
9.26,2.866
9.27,2.866
9.28,2.866
9.29,2.866
9.3,2.867
9.31,2.867
9.32,2.867
9.33,2.867
9.34,2.868
9.35,2.868
9.36,2.868
9.37,2.868
9.38,2.869
9.39,2.869
9.4,2.869
9.41,2.869
9.42,2.87
9.43,2.87
9.44,2.87
9.45,2.87
9.46,2.871
9.47,2.871
9.48,2.871
9.49,2.871
9.5,2.872
9.51,2.872
9.52,2.872
9.53,2.873
9.54,2.873
9.55,2.873
9.56,2.873
9.57,2.873
9.58,2.874
9.59,2.874
9.6,2.874
9.61,2.875
9.62,2.875
9.63,2.875
9.64,2.875
9.65,2.876
9.66,2.876
9.67,2.876
9.68,2.876
9.69,2.877
9.7,2.877
9.71,2.877
9.72,2.877
9.73,2.878
9.74,2.878
9.75,2.878
9.76,2.878
9.77,2.879
9.78,2.879
9.79,2.879
9.8,2.879
9.81,2.88
9.82,2.88
9.83,2.88
9.84,2.88
9.85,2.881
9.86,2.881
9.87,2.881
9.88,2.881
9.89,2.882
9.9,2.882
9.91,2.882
9.92,2.882
9.93,2.883
9.94,2.883
9.95,2.883
9.96,2.883
9.97,2.884
9.98,2.884
9.99,2.884
10,2.884
10.01,2.885
10.02,2.885
10.03,2.885
10.04,2.885
10.05,2.886
10.06,2.886
10.07,2.886
10.08,2.886
10.09,2.887
10.1,2.887
10.11,2.887
10.12,2.887
10.13,2.888
10.14,2.888
10.15,2.888
10.16,2.888
10.17,2.889
10.18,2.889
10.19,2.889
10.2,2.889
10.21,2.89
10.22,2.89
10.23,2.89
10.24,2.89
10.25,2.891
10.26,2.891
10.27,2.891
10.28,2.891
10.29,2.892
10.3,2.892
10.31,2.892
10.32,2.892
10.33,2.893
10.34,2.893
10.35,2.893
10.36,2.893
10.37,2.894
10.38,2.894
10.39,2.894
10.4,2.894
10.41,2.895
10.42,2.895
10.43,2.895
10.44,2.895
10.45,2.896
10.46,2.896
10.47,2.896
10.48,2.896
10.49,2.897
10.5,2.897
10.51,2.897
10.52,2.897
10.53,2.898
10.54,2.898
10.55,2.898
10.56,2.898
10.57,2.899
10.58,2.899
10.59,2.899
10.6,2.899
10.61,2.9
10.62,2.9
10.63,2.9
10.64,2.9
10.65,2.9
10.66,2.901
10.67,2.901
10.68,2.901
10.69,2.901
10.7,2.902
10.71,2.902
10.72,2.902
10.73,2.902
10.74,2.903
10.75,2.903
10.76,2.903
10.77,2.903
10.78,2.904
10.79,2.904
10.8,2.904
10.81,2.904
10.82,2.905
10.83,2.905
10.84,2.905
10.85,2.905
10.86,2.906
10.87,2.906
10.88,2.906
10.89,2.906
10.9,2.907
10.91,2.907
10.92,2.907
10.93,2.907
10.94,2.908
10.95,2.908
10.96,2.908
10.97,2.908
10.98,2.909
10.99,2.909
11,2.909
11.01,2.909
11.02,2.91
11.03,2.91
11.04,2.91
11.05,2.91
11.06,2.91
11.07,2.911
11.08,2.911
11.09,2.911
11.1,2.911
11.11,2.912
11.12,2.912
11.13,2.912
11.14,2.912
11.15,2.913
11.16,2.913
11.17,2.913
11.18,2.913
11.19,2.914
11.2,2.914
11.21,2.914
11.22,2.914
11.23,2.915
11.24,2.915
11.25,2.915
11.26,2.915
11.27,2.915
11.28,2.916
11.29,2.916
11.3,2.916
11.31,2.916
11.32,2.917
11.33,2.917
11.34,2.917
11.35,2.917
11.36,2.918
11.37,2.918
11.38,2.918
11.39,2.918
11.4,2.919
11.41,2.919
11.42,2.919
11.43,2.919
11.44,2.92
11.45,2.92
11.46,2.92
11.47,2.92
11.48,2.92
11.49,2.921
11.5,2.921
11.51,2.921
11.52,2.921
11.53,2.922
11.54,2.922
11.55,2.922
11.56,2.922
11.57,2.923
11.58,2.923
11.59,2.923
11.6,2.923
11.61,2.924
11.62,2.924
11.63,2.924
11.64,2.924
11.65,2.924
11.66,2.925
11.67,2.925
11.68,2.925
11.69,2.925
11.7,2.926
11.71,2.926
11.72,2.926
11.73,2.926
11.74,2.927
11.75,2.927
11.76,2.927
11.77,2.927
11.78,2.927
11.79,2.928
11.8,2.928
11.81,2.928
11.82,2.928
11.83,2.929
11.84,2.929
11.85,2.929
11.86,2.929
11.87,2.93
11.88,2.93
11.89,2.93
11.9,2.93
11.91,2.931
11.92,2.931
11.93,2.931
11.94,2.931
11.95,2.932
11.96,2.932
11.97,2.932
11.98,2.932
11.99,2.932
12,2.933
12.01,2.933
12.02,2.933
12.03,2.933
12.04,2.934
12.05,2.934
12.06,2.934
12.07,2.934
12.08,2.935
12.09,2.935
12.1,2.935
12.11,2.935
12.12,2.936
12.13,2.936
12.14,2.936
12.15,2.936
12.16,2.936
12.17,2.937
12.18,2.937
12.19,2.937
12.2,2.937
12.21,2.938
12.22,2.938
12.23,2.938
12.24,2.938
12.25,2.939
12.26,2.939
12.27,2.939
12.28,2.939
12.29,2.939
12.3,2.94
12.31,2.94
12.32,2.94
12.33,2.94
12.34,2.941
12.35,2.941
12.36,2.941
12.37,2.941
12.38,2.942
12.39,2.942
12.4,2.942
12.41,2.942
12.42,2.942
12.43,2.943
12.44,2.943
12.45,2.943
12.46,2.943
12.47,2.944
12.48,2.944
12.49,2.944
12.5,2.944
12.51,2.945
12.52,2.945
12.53,2.945
12.54,2.945
12.55,2.945
12.56,2.946
12.57,2.946
12.58,2.946
12.59,2.946
12.6,2.947
12.61,2.947
12.62,2.947
12.63,2.947
12.64,2.947
12.65,2.948
12.66,2.948
12.67,2.948
12.68,2.948
12.69,2.949
12.7,2.949
12.71,2.949
12.72,2.949
12.73,2.95
12.74,2.95
12.75,2.95
12.76,2.95
12.77,2.95
12.78,2.951
12.79,2.951
12.8,2.951
12.81,2.951
12.82,2.952
12.83,2.952
12.84,2.952
12.85,2.952
12.86,2.952
12.87,2.953
12.88,2.953
12.89,2.953
12.9,2.953
12.91,2.954
12.92,2.954
12.93,2.954
12.94,2.954
12.95,2.954
12.96,2.955
12.97,2.955
12.98,2.955
12.99,2.955
13,2.956
13.01,2.956
13.02,2.956
13.03,2.956
13.04,2.956
13.05,2.957
13.06,2.957
13.07,2.957
13.08,2.957
13.09,2.958
13.1,2.958
13.11,2.958
13.12,2.958
13.13,2.958
13.14,2.959
13.15,2.959
13.16,2.959
13.17,2.959
13.18,2.96
13.19,2.96
13.2,2.96
13.21,2.96
13.22,2.96
13.23,2.961
13.24,2.961
13.25,2.961
13.26,2.961
13.27,2.962
13.28,2.962
13.29,2.962
13.3,2.962
13.31,2.962
13.32,2.963
13.33,2.963
13.34,2.963
13.35,2.963
13.36,2.963
13.37,2.964
13.38,2.964
13.39,2.964
13.4,2.964
13.41,2.965
13.42,2.965
13.43,2.965
13.44,2.965
13.45,2.965
13.46,2.966
13.47,2.966
13.48,2.966
13.49,2.966
13.5,2.966
13.51,2.967
13.52,2.967
13.53,2.967
13.54,2.967
13.55,2.968
13.56,2.968
13.57,2.968
13.58,2.968
13.59,2.968
13.6,2.969
13.61,2.969
13.62,2.969
13.63,2.969
13.64,2.969
13.65,2.97
13.66,2.97
13.67,2.97
13.68,2.97
13.69,2.971
13.7,2.971
13.71,2.971
13.72,2.971
13.73,2.971
13.74,2.972
13.75,2.972
13.76,2.972
13.77,2.972
13.78,2.972
13.79,2.973
13.8,2.973
13.81,2.973
13.82,2.973
13.83,2.973
13.84,2.974
13.85,2.974
13.86,2.974
13.87,2.974
13.88,2.974
13.89,2.975
13.9,2.975
13.91,2.975
13.92,2.975
13.93,2.975
13.94,2.976
13.95,2.976
13.96,2.976
13.97,2.976
13.98,2.976
13.99,2.977
14,2.977
14.01,2.977
14.02,2.977
14.03,2.978
14.04,2.978
14.05,2.978
14.06,2.978
14.07,2.978
14.08,2.979
14.09,2.979
14.1,2.979
14.11,2.979
14.12,2.979
14.13,2.98
14.14,2.98
14.15,2.98
14.16,2.98
14.17,2.98
14.18,2.981
14.19,2.981
14.2,2.981
14.21,2.981
14.22,2.981
14.23,2.982
14.24,2.982
14.25,2.982
14.26,2.982
14.27,2.982
14.28,2.983
14.29,2.983
14.3,2.983
14.31,2.983
14.32,2.983
14.33,2.984
14.34,2.984
14.35,2.984
14.36,2.984
14.37,2.984
14.38,2.985
14.39,2.985
14.4,2.985
14.41,2.985
14.42,2.985
14.43,2.985
14.44,2.986
14.45,2.986
14.46,2.986
14.47,2.986
14.48,2.986
14.49,2.987
14.5,2.987
14.51,2.987
14.52,2.987
14.53,2.987
14.54,2.988
14.55,2.988
14.56,2.988
14.57,2.988
14.58,2.988
14.59,2.989
14.6,2.989
14.61,2.989
14.62,2.989
14.63,2.989
14.64,2.99
14.65,2.99
14.66,2.99
14.67,2.99
14.68,2.99
14.69,2.99
14.7,2.991
14.71,2.991
14.72,2.991
14.73,2.991
14.74,2.991
14.75,2.992
14.76,2.992
14.77,2.992
14.78,2.992
14.79,2.992
14.8,2.993
14.81,2.993
14.82,2.993
14.83,2.993
14.84,2.993
14.85,2.993
14.86,2.994
14.87,2.994
14.88,2.994
14.89,2.994
14.9,2.994
14.91,2.995
14.92,2.995
14.93,2.995
14.94,2.995
14.95,2.995
14.96,2.996
14.97,2.996
14.98,2.996
14.99,2.996
15,2.996
15.01,2.996
15.02,2.997
15.03,2.997
15.04,2.997
15.05,2.997
15.06,2.997
15.07,2.998
15.08,2.998
15.09,2.998
15.1,2.998
15.11,2.998
15.12,2.998
15.13,2.999
15.14,2.999
15.15,2.999
15.16,2.999
15.17,2.999
15.18,3
15.19,3
15.2,3
15.21,3
15.22,3
15.23,3
15.24,3.001
15.25,3.001
15.26,3.001
15.27,3.001
15.28,3.001
15.29,3.002
15.3,3.002
15.31,3.002
15.32,3.002
15.33,3.002
15.34,3.002
15.35,3.003
15.36,3.003
15.37,3.003
15.38,3.003
15.39,3.003
15.4,3.004
15.41,3.004
15.42,3.004
15.43,3.004
15.44,3.004
15.45,3.004
15.46,3.005
15.47,3.005
15.48,3.005
15.49,3.005
15.5,3.005
15.51,3.005
15.52,3.006
15.53,3.006
15.54,3.006
15.55,3.006
15.56,3.006
15.57,3.007
15.58,3.007
15.59,3.007
15.6,3.007
15.61,3.007
15.62,3.007
15.63,3.008
15.64,3.008
15.65,3.008
15.66,3.008
15.67,3.008
15.68,3.008
15.69,3.009
15.7,3.009
15.71,3.009
15.72,3.009
15.73,3.009
15.74,3.009
15.75,3.01
15.76,3.01
15.77,3.01
15.78,3.01
15.79,3.01
15.8,3.011
15.81,3.011
15.82,3.011
15.83,3.011
15.84,3.011
15.85,3.011
15.86,3.012
15.87,3.012
15.88,3.012
15.89,3.012
15.9,3.012
15.91,3.012
15.92,3.013
15.93,3.013
15.94,3.013
15.95,3.013
15.96,3.013
15.97,3.013
15.98,3.014
15.99,3.014
16,3.014
16.01,3.014
16.02,3.014
16.03,3.014
16.04,3.015
16.05,3.015
16.06,3.015
16.07,3.015
16.08,3.015
16.09,3.015
16.1,3.016
16.11,3.016
16.12,3.016
16.13,3.016
16.14,3.016
16.15,3.016
16.16,3.017
16.17,3.017
16.18,3.017
16.19,3.017
16.2,3.017
16.21,3.017
16.22,3.018
16.23,3.018
16.24,3.018
16.25,3.018
16.26,3.018
16.27,3.018
16.28,3.019
16.29,3.019
16.3,3.019
16.31,3.019
16.32,3.019
16.33,3.019
16.34,3.02
16.35,3.02
16.36,3.02
16.37,3.02
16.38,3.02
16.39,3.02
16.4,3.021
16.41,3.021
16.42,3.021
16.43,3.021
16.44,3.021
16.45,3.021
16.46,3.022
16.47,3.022
16.48,3.022
16.49,3.022
16.5,3.022
16.51,3.022
16.52,3.023
16.53,3.023
16.54,3.023
16.55,3.023
16.56,3.023
16.57,3.023
16.58,3.024
16.59,3.024
16.6,3.024
16.61,3.024
16.62,3.024
16.63,3.024
16.64,3.025
16.65,3.025
16.66,3.025
16.67,3.025
16.68,3.025
16.69,3.025
16.7,3.026
16.71,3.026
16.72,3.026
16.73,3.026
16.74,3.026
16.75,3.026
16.76,3.027
16.77,3.027
16.78,3.027
16.79,3.027
16.8,3.027
16.81,3.027
16.82,3.027
16.83,3.028
16.84,3.028
16.85,3.028
16.86,3.028
16.87,3.028
16.88,3.028
16.89,3.029
16.9,3.029
16.91,3.029
16.92,3.029
16.93,3.029
16.94,3.029
16.95,3.03
16.96,3.03
16.97,3.03
16.98,3.03
16.99,3.03
17,3.03
17.01,3.031
17.02,3.031
17.03,3.031
17.04,3.031
17.05,3.031
17.06,3.031
17.07,3.032
17.08,3.032
17.09,3.032
17.1,3.032
17.11,3.032
17.12,3.032
17.13,3.033
17.14,3.033
17.15,3.033
17.16,3.033
17.17,3.033
17.18,3.033
17.19,3.033
17.2,3.034
17.21,3.034
17.22,3.034
17.23,3.034
17.24,3.034
17.25,3.034
17.26,3.035
17.27,3.035
17.28,3.035
17.29,3.035
17.3,3.035
17.31,3.035
17.32,3.036
17.33,3.036
17.34,3.036
17.35,3.036
17.36,3.036
17.37,3.036
17.38,3.037
17.39,3.037
17.4,3.037
17.41,3.037
17.42,3.037
17.43,3.037
17.44,3.038
17.45,3.038
17.46,3.038
17.47,3.038
17.48,3.038
17.49,3.038
17.5,3.039
17.51,3.039
17.52,3.039
