"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 12:48:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561520896.169,1.814,0.563,92.370,0.0,0.0,5.253,63789964.0,78969466.0,1087.0,5229.0,1.0,1.0,1.0
1561520897.169,0.125,0.187,94.129,0.125,0.0,5.434,67796283.0,84122351.0,500.0,9175.0,0.0,0.0,0.0
1561520898.169,0.125,0.250,94.188,0.0,0.0,5.438,72317942.0,89808433.0,198.0,7386.0,1.0,1.0,1.0
1561520899.169,0.125,0.125,94.500,0.0,0.0,5.250,66853007.0,82975886.0,944.0,16243.0,0.0,0.0,0.0
1561520900.169,0.062,0.125,94.812,0.0,0.0,5.0,59251928.0,73551622.0,52.0,3504.0,1.0,1.0,1.0
1561520901.169,0.062,0.125,94.566,0.0,0.0,5.247,62805676.0,77961838.0,250.0,8396.0,0.0,0.0,0.0
1561520902.169,0.125,0.250,94.371,0.0,0.0,5.253,59336459.0,73642452.0,198.0,7821.0,1.0,1.0,1.0
1561520903.169,0.0,0.375,94.875,0.125,0.0,4.625,55427324.0,68795645.0,1181.0,6180.0,0.0,0.0,0.0
1561520904.169,0.188,0.188,95.375,0.0,0.0,4.250,54961640.0,68211100.0,52.0,2810.0,1.0,1.0,1.0
1561520905.169,0.188,0.125,94.312,0.0,0.0,5.375,65864012.0,81749454.0,302.0,6082.0,0.0,0.0,0.0
1561520906.169,1.750,0.250,88.875,3.500,0.0,5.625,81816221.0,101585207.0,104.0,3166.0,1.0,1.0,1.0
1561520907.169,0.250,0.438,87.735,6.070,0.0,5.507,69659674.0,86453586.0,396.0,9109.0,0.0,0.0,0.0
1561520908.169,0.687,0.562,91.948,1.810,0.0,4.994,57516491.0,71224667.0,321.0,7537.0,1.0,1.0,1.0
1561520909.169,0.188,0.188,94.747,0.0,0.0,4.878,66801295.0,82925154.0,198.0,4477.0,0.0,0.0,0.0
1561520910.169,0.062,0.125,94.562,0.0,0.0,5.250,68833078.0,85439160.0,52.0,3438.0,1.0,1.0,1.0
1561520911.169,0.063,0.125,94.497,0.0,0.0,5.316,72623117.0,90118895.0,1285.0,10525.0,0.0,0.0,0.0
1561520912.169,0.125,0.250,94.195,0.0,0.0,5.431,69306803.0,86011802.0,146.0,7821.0,1.0,1.0,1.0
1561520913.169,0.125,0.250,94.184,0.0,0.0,5.441,71256180.0,88473350.0,198.0,3956.0,0.0,0.0,0.0
1561520914.169,0.250,0.438,97.125,0.188,0.0,2.0,21599700.0,26810046.0,52.0,2876.0,1.0,1.0,1.0
1561520915.169,0.375,0.250,99.375,0.0,0.0,0.0,307090.0,401000.0,292.0,6214.0,0.0,0.0,0.0
1561520916.169,0.187,0.250,99.563,0.0,0.0,0.0,79750.0,103028.0,80.0,3142.0,1.0,1.0,1.0
1561520917.169,0.188,0.312,99.438,0.0,0.0,0.062,260043.0,310870.0,1249.0,9410.0,0.0,0.0,0.0
1561520918.169,1.814,0.876,97.248,0.0,0.0,0.063,230212.0,111762.0,1275.0,9637.0,1.0,1.0,1.0
1561520919.169,0.188,0.375,99.375,0.0,0.0,0.062,180829.0,234260.0,198.0,4477.0,0.0,0.0,0.0
1561520920.169,0.188,0.250,99.438,0.125,0.0,0.0,162198.0,212422.0,52.0,3438.0,1.0,1.0,1.0
1561520921.169,0.125,0.250,99.563,0.0,0.0,0.062,296264.0,383452.0,198.0,8330.0,0.0,0.0,0.0
1561520922.169,0.188,0.438,99.375,0.0,0.0,0.0,93687.0,115332.0,198.0,7755.0,1.0,1.0,1.0
1561520923.169,0.375,0.500,99.124,0.0,0.0,0.0,65534.0,96336.0,360.0,4190.0,0.0,0.0,0.0
1561520924.169,0.250,0.250,99.500,0.0,0.0,0.0,54140.0,69202.0,146.0,2876.0,1.0,1.0,1.0
1561520925.169,0.375,0.312,99.250,0.0,0.0,0.062,127330.0,161392.0,292.0,6148.0,0.0,0.0,0.0
1561520926.169,0.125,0.250,99.375,0.188,0.0,0.062,59489.0,73451.0,1087.0,5127.0,1.0,1.0,1.0
1561520927.169,0.125,0.375,99.438,0.0,0.0,0.062,148250.0,161493.0,302.0,9109.0,0.0,0.0,0.0
1561520928.169,2.062,0.750,97.188,0.0,0.0,0.0,413137.0,357035.0,198.0,7386.0,1.0,1.0,1.0
1561520929.169,0.313,0.625,98.937,0.0,0.0,0.125,242018.0,301496.0,944.0,16112.0,0.0,0.0,0.0
1561520930.169,0.250,0.250,99.500,0.0,0.0,0.0,70008.0,89524.0,52.0,3438.0,1.0,1.0,1.0
1561520931.169,0.0,0.313,99.687,0.0,0.0,0.0,41264.0,43516.0,198.0,8330.0,0.0,0.0,0.0
1561520932.169,0.250,0.438,99.062,0.125,0.0,0.125,117537.0,147146.0,198.0,7887.0,1.0,1.0,1.0
1561520933.169,0.250,0.562,99.125,0.0,0.0,0.062,148940.0,205411.0,1181.0,6048.0,0.0,0.0,0.0
1561520934.169,0.125,0.312,99.500,0.0,0.0,0.062,46940.0,59728.0,146.0,2876.0,1.0,1.0,1.0
1561520935.169,0.250,0.250,99.437,0.0,0.0,0.063,80158.0,98478.0,198.0,6148.0,0.0,0.0,0.0
1561520936.169,0.187,0.312,99.438,0.0,0.0,0.062,330352.0,437074.0,52.0,3166.0,1.0,1.0,1.0
1561520937.169,0.250,0.375,99.125,0.125,0.0,0.125,231458.0,272431.0,250.0,9109.0,0.0,0.0,0.0
1561520938.169,0.438,0.688,98.749,0.0,0.0,0.125,93381.0,128697.0,269.0,4275.0,1.0,1.0,1.0
1561520939.169,2.061,0.874,96.939,0.0,0.0,0.125,264942.0,139953.0,250.0,7805.0,0.0,0.0,0.0
1561520940.169,0.188,0.250,99.438,0.0,0.0,0.125,134040.0,174856.0,52.0,3438.0,0.0,0.0,0.0
1561520941.169,0.250,0.125,99.562,0.0,0.0,0.062,30938.0,27375.0,1327.0,10488.0,1.0,1.0,1.0
1561520942.169,0.250,0.375,99.250,0.0,0.0,0.125,69117.0,82578.0,198.0,7755.0,0.0,0.0,0.0
1561520943.169,0.188,0.500,98.874,0.125,0.0,0.313,307292.0,412386.0,104.0,3956.0,1.0,1.0,1.0
1561520944.169,0.562,0.438,98.438,0.0,0.0,0.562,1633118.0,2174826.0,146.0,2876.0,0.0,0.0,0.0
1561520945.169,0.312,0.312,99.062,0.0,0.0,0.312,648286.0,855890.0,198.0,6082.0,1.0,1.0,1.0
1561520946.169,0.062,0.312,99.625,0.0,0.0,0.0,10390.0,10476.0,52.0,3100.0,0.0,0.0,0.0
1561520947.169,0.125,0.438,99.312,0.0,0.0,0.125,466345.0,585363.0,250.0,9043.0,1.0,1.0,1.0
