"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_45.csv -i 1 65",,,,"Date:","26 Jun 2019 05:37:15 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561495048.174,0.125,0.188,94.0,0.250,0.0,5.438,65513513.0,81288058.0,302.0,13033.0,0.0,0.0,0.0
1561495049.174,0.0,0.250,94.688,0.0,0.0,5.062,66453428.0,82458676.0,344.0,10768.0,1.0,1.0,1.0
1561495050.174,0.125,0.313,94.246,0.0,0.0,5.316,66956630.0,83117196.0,52.0,1088.0,0.0,0.0,0.0
1561495051.174,0.062,0.187,94.441,0.0,0.0,5.309,71908981.0,89260910.0,198.0,6827.0,1.0,1.0,1.0
1561495052.174,0.250,0.250,93.875,0.0,0.0,5.625,76968784.0,95577918.0,146.0,1154.0,0.0,0.0,0.0
1561495053.174,1.562,0.500,93.188,0.0,0.0,4.750,60582523.0,75007300.0,198.0,7955.0,1.0,1.0,1.0
1561495054.174,0.187,0.250,94.316,0.125,0.0,5.122,64830638.0,80465177.0,1087.0,6048.0,0.0,0.0,0.0
1561495055.174,0.250,0.188,94.934,0.0,0.0,4.628,51679456.0,64148262.0,250.0,5060.0,1.0,1.0,1.0
1561495056.174,0.062,0.125,95.0,0.0,0.0,4.812,59134352.0,73387168.0,104.0,3964.0,0.0,0.0,0.0
1561495057.174,0.125,0.125,94.566,0.0,0.0,5.184,61362788.0,76156744.0,146.0,3232.0,1.0,1.0,1.0
1561495058.174,0.063,0.188,94.434,0.0,0.0,5.316,65075517.0,80756236.0,354.0,12967.0,0.0,0.0,0.0
1561495059.174,0.125,0.250,94.312,0.0,0.0,5.312,72929920.0,90500068.0,396.0,10834.0,1.0,1.0,1.0
1561495060.174,0.062,0.250,94.562,0.188,0.0,4.938,69467265.0,86217216.0,52.0,1088.0,0.0,0.0,0.0
1561495061.174,0.438,0.250,94.375,0.0,0.0,4.938,68430177.0,84925506.0,944.0,18667.0,1.0,1.0,1.0
1561495062.174,0.062,0.125,95.191,0.0,0.0,4.622,66203472.0,82176233.0,1077.0,3180.0,0.0,0.0,0.0
1561495063.174,1.689,0.625,92.620,0.0,0.0,5.066,60561349.0,75013440.0,250.0,8021.0,1.0,1.0,1.0
1561495064.174,0.125,0.125,94.441,0.0,0.0,5.309,66874056.0,82991179.0,104.0,3956.0,0.0,0.0,0.0
1561495065.174,0.313,0.250,93.934,0.0,0.0,5.503,68687519.0,85260237.0,269.0,5211.0,1.0,1.0,1.0
1561495066.174,0.188,0.250,93.875,0.125,0.0,5.562,69042412.0,85695352.0,104.0,3964.0,0.0,0.0,0.0
1561495067.174,0.125,0.250,98.688,0.0,0.0,0.938,10338250.0,12857878.0,146.0,3166.0,1.0,1.0,1.0
1561495068.174,0.187,0.312,99.500,0.0,0.0,0.0,188371.0,233316.0,250.0,12901.0,0.0,0.0,0.0
1561495069.174,0.063,0.438,99.500,0.0,0.0,0.0,75136.0,84209.0,1181.0,12794.0,1.0,1.0,1.0
1561495070.174,0.312,0.438,99.250,0.0,0.0,0.0,197372.0,273862.0,146.0,1154.0,0.0,0.0,0.0
1561495071.174,0.125,0.438,99.438,0.0,0.0,0.0,43229.0,49138.0,198.0,6827.0,1.0,1.0,1.0
1561495072.174,0.188,0.312,99.375,0.125,0.0,0.0,22292.0,27896.0,52.0,1088.0,0.0,0.0,0.0
1561495073.174,2.125,0.562,97.312,0.0,0.0,0.0,281421.0,189282.0,226.0,8063.0,1.0,1.0,1.0
1561495074.174,0.312,0.750,98.875,0.0,0.0,0.062,246686.0,323310.0,104.0,3890.0,0.0,0.0,0.0
1561495075.174,0.375,0.500,99.125,0.0,0.0,0.0,95396.0,132902.0,146.0,4994.0,1.0,1.0,1.0
1561495076.174,0.250,0.313,99.437,0.0,0.0,0.0,76546.0,96380.0,104.0,3898.0,0.0,0.0,0.0
1561495077.174,0.125,0.375,99.438,0.0,0.0,0.062,62536.0,77427.0,1129.0,5324.0,1.0,1.0,1.0
1561495078.174,0.313,0.188,99.375,0.125,0.0,0.0,128293.0,153208.0,344.0,12901.0,0.0,0.0,0.0
1561495079.174,0.187,0.375,99.438,0.0,0.0,0.0,57550.0,63130.0,250.0,10570.0,1.0,1.0,1.0
1561495080.174,0.375,0.438,99.187,0.0,0.0,0.0,64220.0,91112.0,52.0,1088.0,0.0,0.0,0.0
1561495081.174,0.125,0.438,99.375,0.0,0.0,0.062,137909.0,175402.0,198.0,6827.0,1.0,1.0,1.0
1561495082.174,0.312,0.375,99.250,0.0,0.0,0.062,183818.0,242966.0,52.0,1088.0,0.0,0.0,0.0
1561495083.174,0.188,0.312,99.312,0.188,0.0,0.0,92681.0,89679.0,198.0,8021.0,1.0,1.0,1.0
1561495084.174,1.876,1.063,97.061,0.0,0.0,0.0,169705.0,66216.0,1035.0,5953.0,0.0,0.0,0.0
1561495085.174,0.500,0.437,99.063,0.0,0.0,0.0,73310.0,99408.0,146.0,4994.0,1.0,1.0,1.0
1561495086.174,0.188,0.375,99.437,0.0,0.0,0.0,37708.0,44618.0,104.0,3898.0,0.0,0.0,0.0
1561495087.174,0.187,0.312,99.438,0.0,0.0,0.062,113356.0,147696.0,146.0,3166.0,1.0,1.0,1.0
1561495088.174,0.188,0.375,99.437,0.0,0.0,0.0,54193.0,54348.0,448.0,12967.0,0.0,0.0,0.0
1561495089.174,0.625,0.938,98.250,0.125,0.0,0.062,77188.0,89034.0,198.0,10570.0,1.0,1.0,1.0
1561495090.174,0.313,0.500,99.124,0.0,0.0,0.063,286880.0,387626.0,52.0,1088.0,0.0,0.0,0.0
1561495091.174,0.062,0.438,99.438,0.0,0.0,0.062,87113.0,92592.0,944.0,18461.0,1.0,1.0,1.0
1561495092.174,0.125,0.312,99.438,0.0,0.0,0.125,65726.0,83453.0,1087.0,3180.0,0.0,0.0,0.0
1561495093.174,0.250,0.438,99.062,0.0,0.0,0.250,144335.0,158957.0,302.0,7955.0,1.0,1.0,1.0
1561495094.174,1.875,0.875,96.938,0.188,0.0,0.125,165312.0,62943.0,104.0,3956.0,0.0,0.0,0.0
1561495095.174,0.938,0.500,98.438,0.0,0.0,0.125,62199.0,84191.0,269.0,5211.0,1.0,1.0,1.0
1561495096.174,0.250,0.375,99.188,0.0,0.0,0.188,387580.0,510928.0,198.0,3964.0,0.0,0.0,0.0
1561495097.174,0.125,0.312,98.812,0.0,0.0,0.750,1109416.0,1471994.0,146.0,3166.0,1.0,1.0,1.0
1561495098.174,0.250,0.312,99.312,0.0,0.0,0.125,476995.0,586386.0,302.0,12835.0,0.0,0.0,0.0
1561495099.174,0.188,0.375,99.375,0.0,0.0,0.062,17224.0,6933.0,1181.0,12794.0,1.0,1.0,1.0
1561495100.174,0.312,0.500,98.938,0.188,0.0,0.062,366776.0,476526.0,52.0,1088.0,0.0,0.0,0.0
