"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 04:02:53 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561489429.252,0.0,0.188,99.812,0.0,0.0,0.0,55058.0,71812.0,104.0,1088.0,0.0,0.0,0.0
1561489430.252,0.250,0.437,99.313,0.0,0.0,0.0,28578.0,38610.0,0.0,0.0,1.0,1.0,1.0
1561489431.252,2.126,0.500,97.373,0.0,0.0,0.0,90360.0,49724.0,1431.0,14168.0,0.0,0.0,0.0
1561489432.252,0.500,0.250,99.250,0.0,0.0,0.0,27294.0,17098.0,396.0,14628.0,1.0,1.0,1.0
1561489433.252,0.312,0.437,99.063,0.125,0.0,0.062,23528.0,35318.0,52.0,1088.0,0.0,0.0,0.0
1561489434.252,0.188,0.188,99.562,0.0,0.0,0.062,104129.0,130378.0,198.0,6827.0,1.0,1.0,1.0
1561489435.252,0.312,0.375,99.250,0.0,0.0,0.062,178958.0,236588.0,146.0,1154.0,0.0,0.0,0.0
1561489436.252,0.813,0.375,98.749,0.0,0.0,0.063,104548.0,105547.0,198.0,8021.0,1.0,1.0,1.0
1561489437.252,0.250,0.187,99.563,0.0,0.0,0.0,7952.0,8544.0,52.0,1088.0,0.0,0.0,0.0
1561489438.252,0.250,0.563,99.061,0.0,0.0,0.125,61253.0,70537.0,1327.0,12735.0,1.0,1.0,1.0
