"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_60.csv -i 1 65",,,,"Date:","26 Jun 2019 04:19:33 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561490412.032,0.125,0.375,99.438,0.0,0.0,0.062,516501.0,672250.0,396.0,12141.0,1.0,1.0,1.0
1561490413.032,0.812,0.500,98.626,0.0,0.0,0.062,145088.0,179124.0,250.0,11234.0,0.0,0.0,0.0
1561490414.032,1.251,0.876,97.874,0.0,0.0,0.0,222351.0,102197.0,146.0,4482.0,1.0,1.0,1.0
1561490415.032,0.125,0.375,99.500,0.0,0.0,0.0,90468.0,109884.0,1304.0,9004.0,0.0,0.0,0.0
1561490416.032,0.188,0.375,99.250,0.125,0.0,0.062,132392.0,174592.0,52.0,1088.0,1.0,1.0,1.0
1561490417.032,0.188,0.188,99.625,0.0,0.0,0.0,135160.0,142255.0,198.0,7823.0,0.0,0.0,0.0
1561490418.032,0.312,0.437,99.188,0.0,0.0,0.062,230864.0,306390.0,52.0,1154.0,1.0,1.0,1.0
1561490419.032,0.500,0.375,99.062,0.0,0.0,0.063,300978.0,406314.0,146.0,2934.0,0.0,0.0,0.0
1561490420.032,0.125,0.562,99.312,0.0,0.0,0.0,182154.0,230512.0,250.0,8892.0,1.0,1.0,1.0
1561490421.032,0.188,0.312,99.312,0.125,0.0,0.062,71538.0,96052.0,204.0,234.0,0.0,0.0,0.0
1561490422.032,0.188,0.250,99.562,0.0,0.0,0.0,31312.0,22917.0,1473.0,14210.0,1.0,1.0,1.0
1561490423.032,0.187,0.250,99.500,0.0,0.0,0.062,268214.0,343228.0,302.0,11366.0,0.0,0.0,0.0
1561490424.032,2.312,1.188,96.500,0.0,0.0,0.0,227913.0,108363.0,198.0,4482.0,1.0,1.0,1.0
1561490425.032,0.125,0.375,99.500,0.0,0.0,0.0,83369.0,102810.0,198.0,6827.0,0.0,0.0,0.0
1561490426.032,0.188,0.625,99.125,0.0,0.0,0.062,189992.0,251576.0,52.0,1088.0,1.0,1.0,1.0
1561490427.032,0.313,0.438,99.062,0.125,0.0,0.063,416735.0,522145.0,198.0,8021.0,0.0,0.0,0.0
1561490428.032,0.375,0.375,99.250,0.0,0.0,0.0,181532.0,240296.0,52.0,1088.0,1.0,1.0,1.0
1561490429.032,0.625,0.500,98.813,0.0,0.0,0.062,166986.0,234480.0,80.0,2844.0,0.0,0.0,0.0
1561490430.032,0.625,0.375,98.938,0.0,0.0,0.062,150547.0,186125.0,1275.0,11063.0,1.0,1.0,1.0
1561490431.032,0.250,0.375,99.250,0.0,0.0,0.125,285918.0,382098.0,0.0,0.0,0.0,0.0,0.0
1561490432.032,0.062,0.375,99.375,0.188,0.0,0.0,23469.0,14838.0,396.0,12009.0,1.0,1.0,1.0
1561490433.032,0.188,0.250,99.500,0.0,0.0,0.062,108968.0,130378.0,198.0,11234.0,0.0,0.0,0.0
1561490434.032,2.623,0.874,96.377,0.0,0.0,0.125,446289.0,398775.0,198.0,4548.0,1.0,1.0,1.0
1561490435.032,0.188,0.375,98.875,0.0,0.0,0.562,2084795.0,2739632.0,198.0,6959.0,0.0,0.0,0.0
1561490436.032,0.375,0.250,99.250,0.0,0.0,0.125,595157.0,752949.0,52.0,1088.0,1.0,1.0,1.0
1561490437.032,0.188,0.375,99.375,0.0,0.0,0.062,60089.0,44218.0,1181.0,10113.0,0.0,0.0,0.0
1561490438.032,0.188,0.312,99.250,0.125,0.0,0.125,432818.0,529496.0,52.0,1154.0,1.0,1.0,1.0
