"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 05:24:18 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561494275.541,0.062,0.188,95.562,0.0,0.0,4.188,44271728.0,54953190.0,0.0,0.0,0.0,0.0,0.0
1561494276.541,0.250,0.438,94.684,0.125,0.0,4.503,33710940.0,41816196.0,396.0,4386.0,1.0,1.0,1.0
1561494277.541,0.375,0.125,95.750,0.0,0.0,3.750,42638817.0,52902042.0,396.0,15273.0,0.0,0.0,0.0
1561494278.541,1.312,0.375,93.442,0.0,0.0,4.872,53308962.0,66106613.0,250.0,8330.0,1.0,1.0,1.0
1561494279.541,0.062,0.125,95.438,0.0,0.0,4.375,54855350.0,68072004.0,52.0,3504.0,0.0,0.0,0.0
1561494280.541,0.250,0.188,94.375,0.0,0.0,5.188,56581521.0,70210111.0,1129.0,6635.0,1.0,1.0,1.0
1561494281.541,0.187,0.437,94.316,0.0,0.0,5.059,59274253.0,73559574.0,902.0,11611.0,0.0,0.0,0.0
1561494282.541,0.250,0.125,95.625,0.125,0.0,3.875,42158686.0,52269665.0,250.0,9109.0,1.0,1.0,1.0
1561494283.541,0.125,0.188,95.685,0.0,0.0,4.003,38291648.0,47516804.0,52.0,2802.0,0.0,0.0,0.0
1561494284.541,0.187,0.125,95.003,0.0,0.0,4.685,40739442.0,50546733.0,467.0,9090.0,1.0,1.0,1.0
1561494285.541,0.125,0.188,95.810,0.0,0.0,3.877,30875591.0,38320306.0,52.0,85.0,0.0,0.0,0.0
1561494286.541,0.187,0.437,95.565,0.0,0.0,3.810,34945483.0,43375790.0,250.0,4254.0,1.0,1.0,1.0
1561494287.541,0.125,0.062,95.625,0.188,0.0,4.0,44534797.0,55251474.0,396.0,15273.0,0.0,0.0,0.0
1561494288.541,2.001,0.375,93.746,0.0,0.0,3.877,47217230.0,58546876.0,1233.0,10554.0,1.0,1.0,1.0
1561494289.541,0.062,0.188,94.938,0.0,0.0,4.812,48450508.0,60131746.0,52.0,3438.0,0.0,0.0,0.0
1561494290.541,0.125,0.438,98.812,0.0,0.0,0.625,6876197.0,8538242.0,250.0,4543.0,1.0,1.0,1.0
1561494291.541,0.312,0.625,99.063,0.0,0.0,0.0,31338.0,49104.0,0.0,0.0,0.0,0.0,0.0
1561494292.541,0.438,0.188,99.312,0.0,0.0,0.062,77803.0,67219.0,250.0,9043.0,1.0,1.0,1.0
1561494293.541,0.125,0.313,99.500,0.063,0.0,0.0,15006.0,16884.0,52.0,2802.0,0.0,0.0,0.0
1561494294.541,0.188,0.250,99.562,0.0,0.0,0.0,26040.0,22314.0,292.0,8958.0,1.0,1.0,1.0
1561494295.541,0.125,0.312,99.438,0.0,0.0,0.125,25663.0,32571.0,931.0,2063.0,0.0,0.0,0.0
1561494296.541,0.375,0.625,98.938,0.0,0.0,0.062,32670.0,43668.0,198.0,4254.0,1.0,1.0,1.0
1561494297.541,0.125,0.312,99.562,0.0,0.0,0.0,31401.0,21998.0,302.0,15075.0,0.0,0.0,0.0
1561494298.541,1.749,0.500,97.751,0.0,0.0,0.0,58868.0,21235.0,250.0,8462.0,1.0,1.0,1.0
1561494299.541,0.063,0.188,99.625,0.125,0.0,0.0,11214.0,10776.0,146.0,3504.0,0.0,0.0,0.0
1561494300.541,0.250,0.375,99.313,0.0,0.0,0.062,29047.0,32250.0,104.0,4411.0,0.0,0.0,0.0
1561494301.541,0.563,0.563,98.874,0.0,0.0,0.0,24949.0,34462.0,0.0,0.0,1.0,1.0,1.0
1561494302.541,0.938,0.312,98.750,0.0,0.0,0.0,47209.0,26449.0,344.0,9175.0,0.0,0.0,0.0
1561494303.541,0.313,0.313,99.375,0.0,0.0,0.0,18463.0,19633.0,1129.0,4931.0,1.0,1.0,1.0
1561494304.541,0.125,0.250,99.625,0.0,0.0,0.0,32154.0,30512.0,250.0,8892.0,0.0,0.0,0.0
1561494305.541,0.250,0.250,99.312,0.188,0.0,0.0,16218.0,22066.0,0.0,0.0,1.0,1.0,1.0
1561494306.541,0.437,0.812,98.688,0.0,0.0,0.062,17286.0,21254.0,198.0,4254.0,0.0,0.0,0.0
1561494307.541,0.063,0.188,99.750,0.0,0.0,0.0,25287.0,13898.0,396.0,15207.0,1.0,1.0,1.0
1561494308.541,1.250,0.500,98.250,0.0,0.0,0.0,25598.0,22376.0,250.0,8330.0,0.0,0.0,0.0
1561494309.541,0.688,0.375,98.938,0.0,0.0,0.0,47883.0,14350.0,52.0,3438.0,1.0,1.0,1.0
1561494310.541,0.312,0.500,99.188,0.0,0.0,0.0,10033.0,6918.0,198.0,4477.0,0.0,0.0,0.0
1561494311.541,0.375,0.438,99.062,0.125,0.0,0.0,40171.0,40729.0,1851.0,13943.0,1.0,1.0,1.0
1561494312.541,0.375,0.312,99.250,0.0,0.0,0.062,52969.0,34099.0,250.0,9043.0,0.0,0.0,0.0
1561494313.541,0.188,0.375,99.438,0.0,0.0,0.0,22272.0,26378.0,52.0,2802.0,1.0,1.0,1.0
1561494314.541,0.188,0.250,99.562,0.0,0.0,0.0,32886.0,31421.0,373.0,8958.0,0.0,0.0,0.0
1561494315.541,0.187,0.375,99.438,0.0,0.0,0.0,10723.0,14756.0,52.0,85.0,1.0,1.0,1.0
1561494316.541,0.500,0.438,98.812,0.250,0.0,0.0,20988.0,26480.0,250.0,4254.0,0.0,0.0,0.0
1561494317.541,0.188,0.312,99.500,0.0,0.0,0.0,27081.0,16182.0,302.0,15075.0,1.0,1.0,1.0
1561494318.541,0.188,0.375,99.375,0.0,0.0,0.062,20463.0,12999.0,1129.0,10459.0,0.0,0.0,0.0
1561494319.541,1.876,0.438,97.686,0.0,0.0,0.0,63702.0,35875.0,52.0,3438.0,1.0,1.0,1.0
1561494320.541,0.187,0.375,99.375,0.0,0.0,0.062,55657.0,67722.0,292.0,4477.0,0.0,0.0,0.0
1561494321.541,0.375,0.500,99.0,0.125,0.0,0.0,30120.0,45274.0,0.0,0.0,1.0,1.0,1.0
1561494322.541,0.500,0.250,99.188,0.0,0.0,0.062,38743.0,15119.0,354.0,9043.0,0.0,0.0,0.0
1561494323.541,0.188,0.250,99.562,0.0,0.0,0.0,14646.0,16124.0,52.0,2802.0,1.0,1.0,1.0
