"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 04:59:19 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561492781.521,0.125,0.188,94.625,0.188,0.0,4.875,58973699.0,73172564.0,798.0,14503.0,0.0,0.0,0.0
1561492782.521,0.062,0.062,94.688,0.0,0.0,5.188,59608676.0,73984766.0,198.0,6148.0,1.0,1.0,1.0
1561492783.521,2.125,0.438,93.0,0.0,0.0,4.438,49110412.0,60908087.0,52.0,2810.0,0.0,0.0,0.0
1561492784.521,0.250,0.312,95.188,0.0,0.0,4.250,45535148.0,56522954.0,198.0,4254.0,1.0,1.0,1.0
1561492785.521,0.125,0.125,94.688,0.0,0.0,5.062,60360584.0,74908553.0,373.0,12030.0,0.0,0.0,0.0
1561492786.521,0.062,0.125,94.812,0.125,0.0,4.875,59387780.0,73698145.0,1421.0,13986.0,0.0,0.0,0.0
1561492787.521,0.188,0.125,95.375,0.0,0.0,4.312,46463188.0,57675068.0,52.0,0.0,1.0,1.0,1.0
1561492788.521,0.188,0.250,95.312,0.0,0.0,4.250,51503607.0,63914382.0,250.0,7915.0,0.0,0.0,0.0
1561492789.521,0.062,0.250,94.625,0.0,0.0,5.062,59131878.0,73397624.0,0.0,0.0,1.0,1.0,1.0
1561492790.521,0.188,0.250,94.750,0.0,0.0,4.812,58704668.0,72841285.0,250.0,9109.0,0.0,0.0,0.0
1561492791.521,0.188,0.250,98.562,0.0,0.0,1.0,11640184.0,14463920.0,52.0,2802.0,1.0,1.0,1.0
1561492792.521,0.187,0.375,99.250,0.125,0.0,0.062,97438.0,121334.0,198.0,6082.0,0.0,0.0,0.0
1561492793.521,1.812,0.688,97.500,0.0,0.0,0.0,118386.0,96855.0,52.0,2810.0,1.0,1.0,1.0
1561492794.521,0.438,0.438,99.062,0.0,0.0,0.063,49051.0,62689.0,1275.0,6383.0,0.0,0.0,0.0
1561492795.521,0.125,0.375,99.438,0.0,0.0,0.062,42101.0,40948.0,250.0,11747.0,1.0,1.0,1.0
1561492796.521,0.250,0.375,99.313,0.0,0.0,0.062,75024.0,83740.0,344.0,11790.0,0.0,0.0,0.0
1561492797.521,0.188,0.250,99.312,0.188,0.0,0.063,58818.0,78858.0,0.0,0.0,1.0,1.0,1.0
1561492798.521,0.250,0.375,99.313,0.0,0.0,0.062,34303.0,34704.0,250.0,7915.0,0.0,0.0,0.0
1561492799.521,0.688,0.563,98.749,0.0,0.0,0.0,26796.0,43834.0,0.0,0.0,1.0,1.0,1.0
1561492800.521,0.688,0.438,98.875,0.0,0.0,0.0,46075.0,24907.0,250.0,8977.0,0.0,0.0,0.0
1561492801.521,0.188,0.312,99.500,0.0,0.0,0.0,34446.0,40093.0,983.0,4960.0,1.0,1.0,1.0
1561492802.521,0.188,0.188,99.625,0.0,0.0,0.0,57898.0,68738.0,302.0,6082.0,0.0,0.0,0.0
1561492803.521,0.562,0.375,98.938,0.125,0.0,0.0,23294.0,27852.0,52.0,2810.0,1.0,1.0,1.0
1561492804.521,1.876,0.750,97.311,0.0,0.0,0.063,96768.0,52379.0,448.0,11638.0,0.0,0.0,0.0
1561492805.521,0.062,0.562,99.313,0.0,0.0,0.062,87553.0,105782.0,198.0,11813.0,1.0,1.0,1.0
1561492806.521,0.250,0.250,99.500,0.0,0.0,0.0,54090.0,55630.0,344.0,11724.0,0.0,0.0,0.0
1561492807.521,0.688,0.438,98.875,0.0,0.0,0.0,24268.0,21446.0,198.0,4372.0,1.0,1.0,1.0
1561492808.521,0.375,0.500,99.126,0.0,0.0,0.0,29023.0,27672.0,250.0,7915.0,0.0,0.0,0.0
1561492809.521,0.188,0.125,99.562,0.063,0.0,0.063,56803.0,73707.0,931.0,2063.0,1.0,1.0,1.0
1561492810.521,0.375,0.562,99.062,0.0,0.0,0.0,64651.0,57411.0,344.0,9175.0,0.0,0.0,0.0
1561492811.521,0.125,0.250,99.625,0.0,0.0,0.0,26730.0,17440.0,746.0,14436.0,1.0,1.0,1.0
1561492812.521,0.187,0.312,99.500,0.0,0.0,0.0,51904.0,61012.0,198.0,6082.0,0.0,0.0,0.0
1561492813.521,0.188,0.313,99.437,0.0,0.0,0.063,65474.0,84284.0,52.0,2810.0,1.0,1.0,1.0
1561492814.521,2.436,0.937,96.315,0.250,0.0,0.062,116332.0,90173.0,198.0,4254.0,0.0,0.0,0.0
1561492815.521,0.312,0.625,99.062,0.0,0.0,0.0,46674.0,54175.0,321.0,11898.0,1.0,1.0,1.0
1561492816.521,0.250,0.313,99.375,0.0,0.0,0.063,47964.0,47540.0,372.0,11766.0,0.0,0.0,0.0
1561492817.521,0.250,0.375,99.312,0.0,0.0,0.062,44083.0,56893.0,983.0,2063.0,1.0,1.0,1.0
1561492818.521,0.188,0.438,99.250,0.0,0.0,0.125,25049.0,24602.0,198.0,6827.0,0.0,0.0,0.0
1561492819.521,0.125,0.250,99.500,0.063,0.0,0.063,16592.0,20008.0,52.0,1088.0,1.0,1.0,1.0
1561492820.521,0.250,0.750,98.876,0.0,0.0,0.125,165131.0,193773.0,198.0,8021.0,0.0,0.0,0.0
1561492821.521,0.063,0.375,99.250,0.0,0.0,0.313,304495.0,400155.0,198.0,3956.0,1.0,1.0,1.0
1561492822.521,0.250,0.250,99.438,0.0,0.0,0.062,109184.0,139552.0,146.0,4994.0,0.0,0.0,0.0
1561492823.521,0.125,0.375,99.500,0.0,0.0,0.0,8188.0,5034.0,104.0,3898.0,1.0,1.0,1.0
1561492824.521,2.375,0.438,97.062,0.125,0.0,0.0,129728.0,108956.0,1129.0,5324.0,0.0,0.0,0.0
