"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_50.csv -i 1 65",,,,"Date:","26 Jun 2019 12:44:38 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561520710.261,1.125,0.875,96.750,0.0,0.0,1.250,15888997.0,19625469.0,198.0,7374.0,0.0,0.0,0.0
1561520711.261,0.062,0.312,99.562,0.0,0.0,0.062,264786.0,350734.0,52.0,1088.0,1.0,1.0,1.0
1561520712.261,0.188,0.375,99.438,0.0,0.0,0.0,94677.0,116242.0,146.0,7755.0,0.0,0.0,0.0
1561520713.261,0.062,0.125,99.688,0.125,0.0,0.0,203520.0,265318.0,104.0,3890.0,1.0,1.0,1.0
1561520714.261,0.375,0.312,99.312,0.0,0.0,0.0,40250.0,50634.0,146.0,2876.0,0.0,0.0,0.0
1561520715.261,0.250,0.562,99.188,0.0,0.0,0.0,187552.0,246683.0,1223.0,8306.0,1.0,1.0,1.0
1561520716.261,0.125,0.438,99.438,0.0,0.0,0.0,276643.0,330505.0,250.0,10989.0,0.0,0.0,0.0
1561520717.261,0.188,0.312,99.375,0.0,0.0,0.125,206834.0,273734.0,52.0,1088.0,1.0,1.0,1.0
1561520718.261,0.188,0.125,99.688,0.0,0.0,0.0,57048.0,66610.0,198.0,7386.0,0.0,0.0,0.0
1561520719.261,0.250,0.250,99.312,0.188,0.0,0.0,65285.0,60972.0,972.0,19595.0,1.0,1.0,1.0
1561520720.261,2.376,1.126,96.498,0.0,0.0,0.0,177875.0,71589.0,146.0,7308.0,0.0,0.0,0.0
1561520721.261,0.187,0.312,99.500,0.0,0.0,0.0,239306.0,317224.0,52.0,1088.0,1.0,1.0,1.0
1561520722.261,0.125,0.375,99.500,0.0,0.0,0.0,99843.0,123166.0,146.0,7755.0,0.0,0.0,0.0
1561520723.261,0.125,0.188,99.687,0.0,0.0,0.0,124956.0,158661.0,1087.0,6048.0,1.0,1.0,1.0
1561520724.261,0.375,0.500,99.063,0.0,0.0,0.062,266480.0,352394.0,146.0,2876.0,0.0,0.0,0.0
1561520725.261,0.250,0.688,98.874,0.188,0.0,0.0,371824.0,494990.0,292.0,6214.0,1.0,1.0,1.0
1561520726.261,0.312,0.250,99.375,0.0,0.0,0.062,183027.0,206191.0,250.0,11121.0,0.0,0.0,0.0
1561520727.261,0.250,0.312,99.438,0.0,0.0,0.0,76952.0,100692.0,52.0,1088.0,1.0,1.0,1.0
1561520728.261,0.250,0.062,99.688,0.0,0.0,0.0,155689.0,198107.0,321.0,7537.0,0.0,0.0,0.0
1561520729.261,0.125,0.313,99.562,0.0,0.0,0.0,191179.0,243892.0,250.0,7915.0,1.0,1.0,1.0
1561520730.261,1.999,0.750,97.189,0.0,0.0,0.062,197795.0,83042.0,1181.0,9400.0,0.0,0.0,0.0
1561520731.261,0.250,0.563,98.999,0.125,0.0,0.063,114278.0,157940.0,52.0,1088.0,1.0,1.0,1.0
1561520732.261,0.312,0.625,98.938,0.0,0.0,0.125,396315.0,518566.0,146.0,7755.0,0.0,0.0,0.0
1561520733.261,0.062,0.188,99.688,0.0,0.0,0.062,182498.0,237906.0,198.0,4022.0,1.0,1.0,1.0
1561520734.261,0.438,0.250,99.250,0.0,0.0,0.062,155192.0,203676.0,146.0,2876.0,0.0,0.0,0.0
1561520735.261,0.062,0.250,99.688,0.0,0.0,0.0,76030.0,92706.0,198.0,6082.0,1.0,1.0,1.0
1561520736.261,0.625,0.750,98.500,0.125,0.0,0.0,213944.0,254447.0,250.0,11121.0,0.0,0.0,0.0
1561520737.261,0.125,0.250,99.625,0.0,0.0,0.0,26318.0,33270.0,52.0,1088.0,1.0,1.0,1.0
1561520738.261,0.125,0.125,99.750,0.0,0.0,0.0,90589.0,109099.0,1129.0,9545.0,0.0,0.0,0.0
1561520739.261,0.125,0.312,99.375,0.0,0.0,0.188,518521.0,680290.0,250.0,7981.0,1.0,1.0,1.0
1561520740.261,1.250,0.375,98.375,0.0,0.0,0.0,1253144.0,1661975.0,198.0,7374.0,0.0,0.0,0.0
1561520741.261,0.562,1.0,98.375,0.0,0.0,0.062,588827.0,623628.0,52.0,1088.0,1.0,1.0,1.0
1561520742.261,0.312,0.500,99.062,0.125,0.0,0.0,23163.0,21498.0,146.0,7755.0,0.0,0.0,0.0
1561520743.261,0.125,0.188,99.625,0.0,0.0,0.062,372166.0,486581.0,198.0,3956.0,1.0,1.0,1.0
