"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_14.csv -i 1 65",,,,"Date:","26 Jun 2019 04:57:55 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561492695.546,0.0,0.250,94.812,0.0,0.0,4.938,56034158.0,69532100.0,302.0,12030.0,0.0,0.0,0.0
1561492696.546,0.125,0.187,94.510,0.0,0.0,5.178,61835975.0,76720893.0,1379.0,13853.0,1.0,1.0,1.0
1561492697.546,0.125,0.063,94.803,0.0,0.0,5.009,63545376.0,78862382.0,104.0,3504.0,0.0,0.0,0.0
1561492698.546,0.125,0.375,94.250,0.0,0.0,5.250,68214365.0,84656960.0,250.0,4543.0,1.0,1.0,1.0
1561492699.546,0.125,0.187,95.826,0.0,0.0,3.863,39591446.0,49150338.0,28.0,42.0,0.0,0.0,0.0
1561492700.546,0.188,0.314,95.985,0.063,0.0,3.450,27295894.0,33849569.0,250.0,9109.0,1.0,1.0,1.0
1561492701.546,2.0,0.375,93.125,0.0,0.0,4.500,47065010.0,58357859.0,52.0,2802.0,0.0,0.0,0.0
1561492702.546,0.062,0.062,95.315,0.0,0.0,4.560,49011504.0,60827546.0,396.0,6214.0,1.0,1.0,1.0
1561492703.546,0.125,0.375,95.062,0.0,0.0,4.438,55117404.0,68414940.0,104.0,2876.0,0.0,0.0,0.0
1561492704.546,0.0,0.063,94.747,0.0,0.0,5.191,62693652.0,77795493.0,1233.0,6478.0,1.0,1.0,1.0
1561492705.546,0.0,0.250,94.500,0.125,0.0,5.125,61876837.0,76780790.0,250.0,11813.0,0.0,0.0,0.0
1561492706.546,0.125,0.188,94.812,0.0,0.0,4.875,51552804.0,63977810.0,396.0,11856.0,1.0,1.0,1.0
1561492707.546,0.374,0.249,98.879,0.0,0.0,0.498,2732898.0,3397608.0,52.0,3438.0,0.0,0.0,0.0
1561492708.546,0.687,0.687,98.626,0.0,0.0,0.0,55213.0,72040.0,198.0,4477.0,1.0,1.0,1.0
1561492709.546,0.375,0.125,99.500,0.0,0.0,0.0,50778.0,68216.0,0.0,0.0,0.0,0.0,0.0
1561492710.546,0.312,0.375,99.312,0.0,0.0,0.0,64490.0,49337.0,292.0,9109.0,1.0,1.0,1.0
1561492711.546,1.437,0.500,97.939,0.125,0.0,0.0,54471.0,15224.0,1035.0,4961.0,0.0,0.0,0.0
1561492712.546,0.062,0.312,99.625,0.0,0.0,0.0,34438.0,37208.0,250.0,6082.0,1.0,1.0,1.0
1561492713.546,0.125,0.500,99.375,0.0,0.0,0.0,50940.0,65146.0,52.0,2876.0,0.0,0.0,0.0
1561492714.546,0.375,0.375,99.188,0.0,0.0,0.062,37706.0,48150.0,402.0,4554.0,1.0,1.0,1.0
1561492715.546,0.125,0.375,99.500,0.0,0.0,0.0,26981.0,20708.0,250.0,11813.0,0.0,0.0,0.0
1561492716.546,0.250,0.250,99.374,0.125,0.0,0.0,19944.0,10422.0,396.0,11724.0,1.0,1.0,1.0
1561492717.546,0.250,0.250,99.500,0.0,0.0,0.0,29868.0,35692.0,52.0,3438.0,0.0,0.0,0.0
1561492718.546,0.250,0.375,99.375,0.0,0.0,0.0,25153.0,27086.0,198.0,4477.0,1.0,1.0,1.0
1561492719.546,0.250,0.500,99.188,0.0,0.0,0.062,22435.0,32737.0,1133.0,2225.0,0.0,0.0,0.0
1561492720.546,0.188,0.562,99.250,0.0,0.0,0.0,48776.0,28681.0,354.0,9109.0,1.0,1.0,1.0
1561492721.546,1.689,0.750,97.561,0.0,0.0,0.0,83895.0,41577.0,812.0,14437.0,0.0,0.0,0.0
1561492722.546,0.188,0.312,99.375,0.125,0.0,0.0,28744.0,29552.0,450.0,6316.0,1.0,1.0,1.0
1561492723.546,0.250,0.375,99.375,0.0,0.0,0.0,7826.0,7256.0,52.0,2810.0,0.0,0.0,0.0
1561492724.546,0.312,0.500,99.188,0.0,0.0,0.0,19728.0,24996.0,198.0,4254.0,1.0,1.0,1.0
1561492725.546,0.187,0.375,99.375,0.0,0.0,0.062,28152.0,22273.0,321.0,11964.0,0.0,0.0,0.0
1561492726.546,0.250,0.250,99.500,0.0,0.0,0.0,25705.0,15527.0,1327.0,13949.0,1.0,1.0,1.0
1561492727.546,0.438,0.250,99.187,0.125,0.0,0.0,8622.0,7126.0,52.0,3438.0,0.0,0.0,0.0
1561492728.546,0.125,0.312,99.562,0.0,0.0,0.0,20905.0,21632.0,292.0,4543.0,1.0,1.0,1.0
1561492729.546,0.312,0.437,99.188,0.0,0.0,0.062,31464.0,47202.0,0.0,0.0,0.0,0.0,0.0
1561492730.546,0.313,0.375,99.312,0.0,0.0,0.0,75806.0,63349.0,354.0,9109.0,1.0,1.0,1.0
1561492731.546,0.187,0.250,99.563,0.0,0.0,0.0,30066.0,37804.0,52.0,2802.0,0.0,0.0,0.0
1561492732.546,1.875,0.688,97.438,0.0,0.0,0.0,61482.0,21703.0,198.0,6082.0,1.0,1.0,1.0
1561492733.546,0.125,0.313,99.437,0.125,0.0,0.0,26894.0,33068.0,52.0,2810.0,0.0,0.0,0.0
1561492734.546,0.437,0.500,99.063,0.0,0.0,0.0,20995.0,24911.0,1181.0,6317.0,1.0,1.0,1.0
1561492735.546,0.125,0.313,99.562,0.0,0.0,0.0,19421.0,10378.0,198.0,11813.0,0.0,0.0,0.0
1561492736.546,0.188,0.312,99.438,0.0,0.0,0.062,95394.0,110922.0,490.0,11856.0,1.0,1.0,1.0
1561492737.546,0.312,0.250,99.375,0.0,0.0,0.062,172158.0,230122.0,0.0,0.0,0.0,0.0,0.0
1561492738.546,0.563,0.313,99.124,0.0,0.0,0.0,63106.0,73182.0,278.0,7853.0,1.0,1.0,1.0
1561492739.546,0.438,0.438,98.938,0.188,0.0,0.0,5742.0,14980.0,0.0,0.0,0.0,0.0,0.0
1561492740.546,0.312,0.375,99.312,0.0,0.0,0.0,78955.0,68831.0,302.0,9043.0,1.0,1.0,1.0
