"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_4.csv -i 1 65",,,,"Date:","26 Jun 2019 03:55:52 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561488965.980,0.250,0.188,95.625,0.0,0.0,3.938,21085762.0,26135572.0,1275.0,11304.0,0.0,0.0,0.0
1561488966.980,0.0,0.188,96.500,0.0,0.0,3.312,19941896.0,24753464.0,0.0,0.0,1.0,1.0,1.0
1561488967.980,0.125,0.312,97.0,0.0,0.0,2.562,16908394.0,20969890.0,396.0,11826.0,0.0,0.0,0.0
1561488968.980,0.250,0.438,96.748,0.188,0.0,2.376,17671572.0,21940296.0,0.0,0.0,1.0,1.0,1.0
1561488969.980,1.562,0.562,95.503,0.0,0.0,2.374,20310591.0,25183347.0,302.0,12009.0,0.0,0.0,0.0
1561488970.980,0.188,0.188,97.123,0.0,0.0,2.502,21011420.0,26046418.0,892.0,15890.0,1.0,1.0,1.0
1561488971.980,0.062,0.250,96.252,0.0,0.0,3.435,18908384.0,23453310.0,302.0,11658.0,0.0,0.0,0.0
1561488972.980,0.063,0.188,97.311,0.0,0.0,2.439,20460480.0,25393141.0,983.0,2158.0,1.0,1.0,1.0
1561488973.980,0.375,0.375,96.565,0.0,0.0,2.686,18075157.0,22433954.0,344.0,7981.0,0.0,0.0,0.0
1561488974.980,0.500,0.375,96.875,0.125,0.0,2.125,17101687.0,21227603.0,151.0,193.0,1.0,1.0,1.0
1561488975.980,0.312,0.312,96.315,0.0,0.0,3.061,19446871.0,24103307.0,302.0,9109.0,0.0,0.0,0.0
1561488976.980,0.125,0.250,97.498,0.0,0.0,2.126,20713702.0,25701790.0,0.0,0.0,1.0,1.0,1.0
1561488977.980,0.188,0.312,95.438,0.0,0.0,4.062,19158204.0,23765700.0,396.0,11892.0,0.0,0.0,0.0
1561488978.980,0.125,0.375,96.373,0.0,0.0,3.127,21380928.0,26542162.0,0.0,0.0,1.0,1.0,1.0
1561488979.980,2.124,0.562,94.191,0.0,0.0,3.123,21648185.0,26843833.0,302.0,12075.0,0.0,0.0,0.0
1561488980.980,0.0,0.250,96.0,0.125,0.0,3.625,21219839.0,26332169.0,1129.0,6121.0,1.0,1.0,1.0
1561488981.980,0.250,0.187,97.127,0.0,0.0,2.436,19467970.0,24145364.0,396.0,11922.0,0.0,0.0,0.0
1561488982.980,0.125,0.250,96.811,0.0,0.0,2.814,19177240.0,23809998.0,0.0,0.0,1.0,1.0,1.0
1561488983.980,0.188,0.375,96.312,0.0,0.0,3.125,17796365.0,22088628.0,250.0,7915.0,0.0,0.0,0.0
1561488984.980,0.563,0.438,98.687,0.0,0.0,0.313,2195832.0,2730190.0,0.0,0.0,1.0,1.0,1.0
1561488985.980,0.375,0.312,99.063,0.250,0.0,0.0,56629.0,39165.0,250.0,9109.0,0.0,0.0,0.0
1561488986.980,0.125,0.125,99.750,0.0,0.0,0.0,19938.0,26938.0,0.0,0.0,1.0,1.0,1.0
1561488987.980,0.250,0.312,99.438,0.0,0.0,0.0,26502.0,16463.0,1327.0,13852.0,0.0,0.0,0.0
1561488988.980,0.250,0.500,99.250,0.0,0.0,0.0,10884.0,18836.0,0.0,0.0,1.0,1.0,1.0
1561488989.980,2.126,0.438,97.436,0.0,0.0,0.0,44953.0,24089.0,302.0,12009.0,0.0,0.0,0.0
1561488990.980,0.187,0.125,99.625,0.0,0.0,0.062,16148.0,16472.0,146.0,4058.0,1.0,1.0,1.0
1561488991.980,0.125,0.313,99.375,0.188,0.0,0.0,19218.0,9214.0,396.0,11658.0,0.0,0.0,0.0
1561488992.980,0.187,0.250,99.563,0.0,0.0,0.0,9138.0,12610.0,0.0,0.0,1.0,1.0,1.0
1561488993.980,0.375,0.438,99.187,0.0,0.0,0.0,17995.0,16800.0,302.0,7981.0,0.0,0.0,0.0
1561488994.980,0.375,0.312,99.313,0.0,0.0,0.0,5418.0,7650.0,0.0,0.0,1.0,1.0,1.0
1561488995.980,0.375,0.250,99.375,0.0,0.0,0.0,48295.0,25380.0,1233.0,11267.0,0.0,0.0,0.0
1561488996.980,0.125,0.187,99.688,0.0,0.0,0.0,4518.0,6442.0,0.0,0.0,1.0,1.0,1.0
1561488997.980,0.188,0.500,99.125,0.125,0.0,0.062,17299.0,6157.0,396.0,11760.0,0.0,0.0,0.0
1561488998.980,0.312,0.438,99.250,0.0,0.0,0.0,13351.0,19076.0,0.0,0.0,1.0,1.0,1.0
1561488999.980,1.376,0.625,97.999,0.0,0.0,0.0,33967.0,9445.0,396.0,12009.0,0.0,0.0,0.0
1561489000.980,0.187,0.312,99.500,0.0,0.0,0.0,20192.0,6804.0,840.0,15758.0,1.0,1.0,1.0
1561489001.980,0.125,0.375,99.500,0.0,0.0,0.0,15258.0,3752.0,250.0,11658.0,0.0,0.0,0.0
1561489002.980,0.125,0.375,99.500,0.0,0.0,0.0,6198.0,6157.0,983.0,2158.0,1.0,1.0,1.0
1561489003.980,0.250,0.562,99.001,0.125,0.0,0.062,17323.0,15860.0,250.0,7915.0,0.0,0.0,0.0
1561489004.980,0.375,0.312,99.312,0.0,0.0,0.0,3949.0,5569.0,123.0,151.0,1.0,1.0,1.0
1561489005.980,0.688,0.313,98.999,0.0,0.0,0.0,38839.0,15124.0,250.0,8977.0,0.0,0.0,0.0
1561489006.980,0.125,0.438,99.438,0.0,0.0,0.0,5898.0,8290.0,0.0,0.0,1.0,1.0,1.0
1561489007.980,0.188,0.312,99.500,0.0,0.0,0.0,20328.0,10742.0,396.0,11760.0,0.0,0.0,0.0
1561489008.980,0.188,0.438,99.312,0.063,0.0,0.0,10038.0,17962.0,0.0,0.0,1.0,1.0,1.0
1561489009.980,0.625,0.500,98.875,0.0,0.0,0.0,21009.0,11026.0,610.0,12309.0,0.0,0.0,0.0
1561489010.980,1.373,0.312,98.252,0.0,0.0,0.062,25417.0,7760.0,1233.0,6127.0,1.0,1.0,1.0
1561489011.980,0.188,0.312,99.500,0.0,0.0,0.0,15504.0,3994.0,302.0,11724.0,0.0,0.0,0.0
1561489012.980,0.062,0.438,99.500,0.0,0.0,0.0,7278.0,10130.0,0.0,0.0,1.0,1.0,1.0
1561489013.980,0.500,0.312,99.188,0.0,0.0,0.0,21157.0,21494.0,250.0,7915.0,0.0,0.0,0.0
1561489014.980,0.438,0.250,99.188,0.125,0.0,0.0,9138.0,12610.0,28.0,42.0,1.0,1.0,1.0
1561489015.980,0.375,0.375,99.250,0.0,0.0,0.0,40435.0,17149.0,250.0,8977.0,0.0,0.0,0.0
1561489016.980,0.062,0.188,99.750,0.0,0.0,0.0,1098.0,1810.0,0.0,0.0,1.0,1.0,1.0
1561489017.980,0.312,0.312,99.375,0.0,0.0,0.0,22308.0,10963.0,1421.0,13918.0,0.0,0.0,0.0
