"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 03:36:48 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561487864.570,2.0,0.688,97.250,0.0,0.0,0.062,134817.0,88122.0,198.0,8021.0,0.0,0.0,0.0
1561487865.570,0.187,0.312,99.438,0.0,0.0,0.062,26589.0,33491.0,269.0,1305.0,1.0,1.0,1.0
1561487866.570,0.250,0.563,99.124,0.0,0.0,0.063,44404.0,50738.0,344.0,10672.0,0.0,0.0,0.0
1561487867.570,0.125,0.438,99.438,0.0,0.0,0.0,20252.0,25080.0,52.0,1088.0,1.0,1.0,1.0
1561487868.570,0.125,0.125,99.688,0.0,0.0,0.062,22849.0,16524.0,250.0,10855.0,0.0,0.0,0.0
1561487869.570,0.188,0.312,99.250,0.188,0.0,0.062,161696.0,210923.0,1087.0,3180.0,1.0,1.0,1.0
1561487870.570,0.437,0.312,98.813,0.0,0.0,0.437,398634.0,512752.0,372.0,14802.0,0.0,0.0,0.0
1561487871.570,0.250,0.500,99.187,0.0,0.0,0.063,135248.0,178592.0,198.0,4592.0,1.0,1.0,1.0
1561487872.570,0.125,0.438,99.438,0.0,0.0,0.0,13673.0,14132.0,52.0,3323.0,0.0,0.0,0.0
1561487873.570,0.125,0.188,99.562,0.0,0.0,0.125,108218.0,142196.0,146.0,1154.0,1.0,1.0,1.0
