"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_30.csv -i 1 65",,,,"Date:","26 Jun 2019 05:05:09 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561493140.087,0.062,0.187,94.320,0.250,0.0,5.181,63651634.0,79036503.0,1035.0,3151.0,1.0,1.0,1.0
1561493141.087,0.188,0.313,98.437,0.0,0.0,1.063,12222871.0,15166479.0,996.0,19589.0,0.0,0.0,0.0
1561493142.087,0.312,0.312,99.250,0.0,0.0,0.125,189272.0,246642.0,104.0,3890.0,1.0,1.0,1.0
1561493143.087,0.188,0.438,99.312,0.0,0.0,0.063,98940.0,128564.0,146.0,4994.0,0.0,0.0,0.0
1561493144.087,0.250,0.312,99.250,0.0,0.0,0.187,155130.0,206294.0,198.0,4030.0,1.0,1.0,1.0
1561493145.087,2.688,0.688,96.500,0.125,0.0,0.0,109632.0,38762.0,269.0,3317.0,0.0,0.0,0.0
1561493146.087,0.688,0.250,98.999,0.0,0.0,0.063,122455.0,145442.0,302.0,12835.0,1.0,1.0,1.0
1561493147.087,0.125,0.188,99.562,0.0,0.0,0.125,152615.0,187521.0,1275.0,12831.0,0.0,0.0,0.0
1561493148.087,0.125,0.312,99.500,0.0,0.0,0.062,169568.0,219896.0,104.0,4526.0,1.0,1.0,1.0
1561493149.087,0.500,0.438,98.938,0.0,0.0,0.125,57371.0,78868.0,146.0,3389.0,0.0,0.0,0.0
1561493150.087,0.312,0.375,99.188,0.0,0.0,0.125,23192.0,29048.0,52.0,1088.0,1.0,1.0,1.0
1561493151.087,0.125,0.250,99.438,0.125,0.0,0.062,66767.0,55491.0,198.0,8021.0,0.0,0.0,0.0
1561493152.087,0.188,0.250,99.500,0.0,0.0,0.062,124817.0,160766.0,198.0,3956.0,1.0,1.0,1.0
1561493153.087,0.188,0.312,99.500,0.0,0.0,0.0,43868.0,52288.0,146.0,4994.0,0.0,0.0,0.0
1561493154.087,0.312,0.438,99.188,0.0,0.0,0.062,91672.0,122802.0,104.0,3898.0,1.0,1.0,1.0
1561493155.087,0.875,0.250,98.812,0.0,0.0,0.062,170716.0,221501.0,1181.0,5390.0,0.0,0.0,0.0
1561493156.087,1.0,0.625,98.312,0.0,0.0,0.062,297062.0,276195.0,330.0,13009.0,1.0,1.0,1.0
1561493157.087,0.062,0.188,99.562,0.188,0.0,0.0,72550.0,82864.0,344.0,10636.0,0.0,0.0,0.0
1561493158.087,0.250,0.688,99.062,0.0,0.0,0.0,43742.0,51618.0,104.0,4592.0,1.0,1.0,1.0
1561493159.087,0.375,0.500,99.063,0.0,0.0,0.062,114089.0,153752.0,146.0,3389.0,0.0,0.0,0.0
1561493160.087,0.625,0.375,99.0,0.0,0.0,0.0,97412.0,127944.0,52.0,1088.0,1.0,1.0,1.0
1561493161.087,0.188,0.125,99.687,0.0,0.0,0.0,64535.0,52277.0,198.0,7889.0,0.0,0.0,0.0
1561493162.087,0.250,0.250,99.500,0.0,0.0,0.0,75080.0,92237.0,1285.0,6114.0,1.0,1.0,1.0
1561493163.087,0.062,0.375,99.375,0.125,0.0,0.062,239624.0,313634.0,198.0,4994.0,0.0,0.0,0.0
1561493164.087,0.250,0.625,99.063,0.0,0.0,0.062,100456.0,134216.0,104.0,3898.0,1.0,1.0,1.0
1561493165.087,0.188,0.438,99.375,0.0,0.0,0.0,122734.0,160122.0,146.0,3166.0,0.0,0.0,0.0
1561493166.087,2.627,0.625,96.748,0.0,0.0,0.0,162176.0,94427.0,250.0,12901.0,1.0,1.0,1.0
1561493167.087,0.250,0.188,99.562,0.0,0.0,0.0,119170.0,145216.0,344.0,10636.0,0.0,0.0,0.0
1561493168.087,0.312,0.250,99.438,0.0,0.0,0.0,19022.0,18402.0,104.0,4526.0,1.0,1.0,1.0
1561493169.087,0.437,0.500,98.813,0.187,0.0,0.062,56795.0,78796.0,348.0,3689.0,0.0,0.0,0.0
1561493170.087,0.188,0.375,99.375,0.0,0.0,0.063,382593.0,505555.0,1181.0,3289.0,1.0,1.0,1.0
1561493171.087,0.187,0.312,99.375,0.0,0.0,0.125,898531.0,1148911.0,892.0,19663.0,0.0,0.0,0.0
1561493172.087,0.250,0.312,99.438,0.0,0.0,0.0,302120.0,397146.0,104.0,3890.0,1.0,1.0,1.0
1561493173.087,0.188,0.312,99.500,0.0,0.0,0.0,21104.0,22208.0,146.0,4994.0,0.0,0.0,0.0
1561493174.087,0.312,0.500,99.125,0.0,0.0,0.062,251350.0,334887.0,175.0,3964.0,1.0,1.0,1.0
