"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_16.csv -i 1 65",,,,"Date:","26 Jun 2019 12:32:41 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561520013.948,0.562,0.438,98.938,0.0,0.0,0.062,15885.0,14932.0,412.0,5295.0,0.0,0.0,0.0
1561520014.948,0.063,0.250,99.687,0.0,0.0,0.0,28164.0,31442.0,104.0,4188.0,1.0,1.0,1.0
1561520015.948,0.250,0.312,99.251,0.125,0.0,0.062,68773.0,57675.0,350.0,8256.0,0.0,0.0,0.0
1561520016.948,0.063,0.375,99.500,0.0,0.0,0.063,44567.0,49425.0,1275.0,7305.0,1.0,1.0,1.0
1561520017.948,0.500,0.625,98.875,0.0,0.0,0.0,65805.0,84512.0,250.0,6783.0,0.0,0.0,0.0
1561520018.948,1.250,0.625,98.125,0.0,0.0,0.0,79614.0,41133.0,104.0,4526.0,1.0,1.0,1.0
1561520019.948,0.062,0.375,99.500,0.0,0.0,0.062,35964.0,38698.0,198.0,7242.0,0.0,0.0,0.0
1561520020.948,0.250,0.187,99.438,0.125,0.0,0.0,20621.0,14946.0,250.0,8843.0,1.0,1.0,1.0
1561520021.948,0.375,0.375,99.250,0.0,0.0,0.0,13686.0,15244.0,52.0,2802.0,0.0,0.0,0.0
1561520022.948,0.375,0.313,99.312,0.0,0.0,0.0,146710.0,196354.0,198.0,4030.0,1.0,1.0,1.0
1561520023.948,0.188,0.375,99.375,0.0,0.0,0.062,326444.0,429304.0,146.0,4994.0,0.0,0.0,0.0
1561520024.948,0.188,0.250,99.562,0.0,0.0,0.0,124346.0,157289.0,1129.0,6318.0,1.0,1.0,1.0
1561520025.948,0.125,0.375,99.500,0.0,0.0,0.0,37548.0,16043.0,198.0,7955.0,0.0,0.0,0.0
1561520026.948,0.250,0.250,99.375,0.125,0.0,0.0,96412.0,121560.0,198.0,5146.0,1.0,1.0,1.0
