"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_8.csv -i 1 65",,,,"Date:","26 Jun 2019 03:58:42 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561489134.092,0.688,0.313,95.747,0.0,0.0,3.252,36683665.0,45493545.0,198.0,6827.0,1.0,1.0,1.0
1561489135.092,0.250,0.375,95.375,0.0,0.0,4.0,39221076.0,48679406.0,52.0,1088.0,0.0,0.0,0.0
1561489136.092,0.375,0.125,95.128,0.125,0.0,4.247,41057697.0,50925985.0,198.0,7955.0,1.0,1.0,1.0
1561489137.092,0.063,0.188,95.997,0.0,0.0,3.752,37316444.0,46317930.0,52.0,1088.0,0.0,0.0,0.0
1561489138.092,0.187,0.187,95.628,0.0,0.0,3.998,36233213.0,44963489.0,1369.0,12867.0,1.0,1.0,1.0
1561489139.092,0.187,0.250,95.753,0.0,0.0,3.810,31671696.0,39318348.0,52.0,1088.0,0.0,0.0,0.0
1561489140.092,0.188,0.313,95.372,0.0,0.0,4.128,34142691.0,42347190.0,250.0,10921.0,1.0,1.0,1.0
1561489141.092,0.125,0.188,95.250,0.0,0.0,4.438,38367250.0,47612824.0,198.0,5212.0,0.0,0.0,0.0
1561489142.092,0.062,0.125,96.500,0.125,0.0,3.188,33596616.0,41666304.0,250.0,10702.0,1.0,1.0,1.0
1561489143.092,0.188,0.125,95.750,0.0,0.0,3.938,32281100.0,40058118.0,52.0,1088.0,0.0,0.0,0.0
1561489144.092,2.125,0.500,93.688,0.0,0.0,3.688,35298645.0,43777935.0,198.0,6959.0,1.0,1.0,1.0
1561489145.092,0.500,0.375,94.438,0.0,0.0,4.688,38174108.0,47402034.0,52.0,1088.0,0.0,0.0,0.0
1561489146.092,0.125,0.188,95.438,0.0,0.0,4.250,38904528.0,48254820.0,1181.0,10084.0,1.0,1.0,1.0
1561489147.092,0.062,0.062,96.312,0.0,0.0,3.562,36026196.0,44714752.0,146.0,1154.0,0.0,0.0,0.0
1561489148.092,0.063,0.250,95.310,0.125,0.0,4.253,38750516.0,48090712.0,344.0,10804.0,1.0,1.0,1.0
1561489149.092,0.062,0.125,96.440,0.0,0.0,3.373,37921556.0,47070862.0,52.0,1088.0,0.0,0.0,0.0
1561489150.092,0.313,0.250,95.497,0.0,0.0,3.940,37672521.0,46747574.0,198.0,10987.0,1.0,1.0,1.0
1561489151.092,0.125,0.125,95.315,0.0,0.0,4.435,38017783.0,47165330.0,944.0,16919.0,0.0,0.0,0.0
1561489152.092,0.062,0.250,95.688,0.0,0.0,4.0,37780432.0,46882754.0,250.0,10702.0,1.0,1.0,1.0
1561489153.092,0.187,0.187,95.128,0.0,0.0,4.497,37756458.0,46856783.0,1035.0,3246.0,0.0,0.0,0.0
1561489154.092,1.626,0.500,97.186,0.125,0.0,0.563,6732371.0,8326588.0,269.0,6893.0,1.0,1.0,1.0
1561489155.092,0.500,0.562,98.938,0.0,0.0,0.0,43039.0,58446.0,198.0,1239.0,0.0,0.0,0.0
1561489156.092,0.313,0.250,99.437,0.0,0.0,0.0,64855.0,53851.0,226.0,8063.0,1.0,1.0,1.0
1561489157.092,0.062,0.312,99.625,0.0,0.0,0.0,24692.0,30808.0,52.0,1088.0,0.0,0.0,0.0
1561489158.092,0.250,0.375,99.375,0.0,0.0,0.0,45520.0,47422.0,344.0,10672.0,1.0,1.0,1.0
1561489159.092,0.125,0.187,99.438,0.250,0.0,0.0,34904.0,44228.0,52.0,1088.0,0.0,0.0,0.0
1561489160.092,0.312,0.312,99.375,0.0,0.0,0.0,36601.0,34514.0,250.0,10921.0,1.0,1.0,1.0
1561489161.092,0.250,0.500,99.188,0.0,0.0,0.062,33185.0,38807.0,1181.0,7143.0,0.0,0.0,0.0
1561489162.092,0.188,0.188,99.625,0.0,0.0,0.0,22930.0,16610.0,198.0,10636.0,1.0,1.0,1.0
1561489163.092,0.125,0.375,99.500,0.0,0.0,0.0,11978.0,13834.0,52.0,1088.0,0.0,0.0,0.0
1561489164.092,1.811,0.625,97.564,0.0,0.0,0.0,60769.0,39939.0,198.0,6827.0,1.0,1.0,1.0
1561489165.092,0.500,0.438,98.937,0.125,0.0,0.0,19118.0,23396.0,146.0,1154.0,0.0,0.0,0.0
1561489166.092,0.562,0.437,98.938,0.0,0.0,0.062,46206.0,31753.0,250.0,7955.0,1.0,1.0,1.0
1561489167.092,0.125,0.188,99.687,0.0,0.0,0.0,17672.0,21448.0,52.0,1088.0,0.0,0.0,0.0
1561489168.092,0.250,0.312,99.313,0.0,0.0,0.125,38135.0,34731.0,1327.0,12897.0,1.0,1.0,1.0
1561489169.092,0.125,0.375,99.500,0.0,0.0,0.0,9992.0,11266.0,104.0,1088.0,0.0,0.0,0.0
1561489170.092,0.250,0.312,99.375,0.0,0.0,0.062,16429.0,7692.0,250.0,10855.0,1.0,1.0,1.0
1561489171.092,0.375,0.375,98.999,0.188,0.0,0.063,25820.0,36944.0,52.0,1088.0,0.0,0.0,0.0
1561489172.092,0.187,0.187,99.500,0.0,0.0,0.125,53994.0,52770.0,396.0,14694.0,1.0,1.0,1.0
1561489173.092,0.188,0.375,99.438,0.0,0.0,0.0,11258.0,12892.0,146.0,1154.0,0.0,0.0,0.0
1561489174.092,0.938,0.375,98.624,0.0,0.0,0.063,24342.0,19320.0,344.0,10128.0,1.0,1.0,1.0
1561489175.092,1.499,0.375,98.064,0.0,0.0,0.062,64066.0,50927.0,52.0,1088.0,0.0,0.0,0.0
1561489176.092,0.438,0.688,98.875,0.0,0.0,0.0,61466.0,50344.0,1181.0,10085.0,1.0,1.0,1.0
1561489177.092,0.125,0.125,99.625,0.125,0.0,0.0,18332.0,22176.0,52.0,1088.0,0.0,0.0,0.0
1561489178.092,0.188,0.438,99.375,0.0,0.0,0.0,24172.0,18562.0,344.0,10672.0,1.0,1.0,1.0
1561489179.092,0.062,0.188,99.688,0.0,0.0,0.062,16538.0,20326.0,52.0,1088.0,0.0,0.0,0.0
1561489180.092,0.250,0.375,99.375,0.0,0.0,0.0,23389.0,16980.0,250.0,10855.0,1.0,1.0,1.0
1561489181.092,0.313,0.438,99.250,0.0,0.0,0.0,24475.0,21704.0,798.0,12727.0,0.0,0.0,0.0
1561489182.092,0.125,0.312,99.562,0.0,0.0,0.0,22314.0,10530.0,396.0,14628.0,1.0,1.0,1.0
1561489183.092,0.250,0.437,99.126,0.125,0.0,0.062,23897.0,27534.0,1181.0,3246.0,0.0,0.0,0.0
1561489184.092,0.250,0.188,99.562,0.0,0.0,0.0,42395.0,47815.0,269.0,6893.0,1.0,1.0,1.0
1561489185.092,1.874,0.687,97.439,0.0,0.0,0.0,42922.0,19514.0,104.0,1173.0,0.0,0.0,0.0
1561489186.092,0.438,0.500,99.062,0.0,0.0,0.0,41538.0,27477.0,198.0,8021.0,1.0,1.0,1.0
1561489187.092,0.250,0.188,99.562,0.0,0.0,0.0,10112.0,11360.0,52.0,1088.0,0.0,0.0,0.0
