"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_40.csv -i 1 65",,,,"Date:","26 Jun 2019 04:12:57 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561490016.482,0.125,0.313,99.375,0.125,0.0,0.063,312570.0,384522.0,1077.0,6274.0,0.0,0.0,0.0
1561490017.482,0.187,0.187,99.625,0.0,0.0,0.0,86389.0,109594.0,146.0,5059.0,1.0,1.0,1.0
1561490018.482,2.251,0.938,96.811,0.0,0.0,0.0,164403.0,73060.0,250.0,6766.0,0.0,0.0,0.0
1561490019.482,0.250,0.375,99.313,0.0,0.0,0.062,72134.0,102034.0,198.0,4994.0,1.0,1.0,1.0
1561490020.482,0.312,0.438,99.250,0.0,0.0,0.0,125024.0,164822.0,104.0,1088.0,0.0,0.0,0.0
1561490021.482,0.188,0.250,99.500,0.063,0.0,0.0,139873.0,157458.0,996.0,22489.0,1.0,1.0,1.0
1561490022.482,0.125,0.312,99.562,0.0,0.0,0.0,154646.0,189066.0,302.0,12322.0,0.0,0.0,0.0
1561490023.482,0.125,0.437,99.438,0.0,0.0,0.0,191782.0,251860.0,52.0,3328.0,1.0,1.0,1.0
1561490024.482,0.438,0.500,98.999,0.0,0.0,0.063,319793.0,419649.0,1379.0,10209.0,0.0,0.0,0.0
1561490025.482,0.125,0.438,99.438,0.0,0.0,0.0,70909.0,95225.0,123.0,151.0,1.0,1.0,1.0
1561490026.482,0.188,0.312,99.500,0.0,0.0,0.0,54752.0,71104.0,52.0,1088.0,0.0,0.0,0.0
1561490027.482,0.125,0.250,99.438,0.188,0.0,0.0,132569.0,143225.0,146.0,8021.0,1.0,1.0,1.0
1561490028.482,0.812,0.562,98.562,0.0,0.0,0.062,171440.0,222602.0,104.0,3890.0,0.0,0.0,0.0
1561490029.482,1.500,0.812,97.688,0.0,0.0,0.0,171519.0,88553.0,292.0,7870.0,1.0,1.0,1.0
1561490030.482,0.188,0.375,99.438,0.0,0.0,0.0,74012.0,96760.0,52.0,1088.0,0.0,0.0,0.0
1561490031.482,0.125,0.250,99.500,0.0,0.0,0.125,338474.0,434967.0,1233.0,13050.0,1.0,1.0,1.0
1561490032.482,0.250,0.500,99.250,0.0,0.0,0.0,227128.0,285728.0,448.0,12388.0,0.0,0.0,0.0
1561490033.482,0.188,0.438,99.250,0.125,0.0,0.0,181276.0,237894.0,52.0,3328.0,1.0,1.0,1.0
1561490034.482,0.312,0.438,99.250,0.0,0.0,0.0,101935.0,131382.0,250.0,7981.0,0.0,0.0,0.0
1561490035.482,0.125,0.438,99.375,0.0,0.0,0.062,201502.0,269354.0,0.0,0.0,1.0,1.0,1.0
1561490036.482,0.188,0.312,99.500,0.0,0.0,0.0,27992.0,35368.0,52.0,1088.0,0.0,0.0,0.0
1561490037.482,0.250,0.250,99.438,0.0,0.0,0.062,92687.0,89375.0,402.0,8321.0,1.0,1.0,1.0
1561490038.482,0.438,0.438,99.125,0.0,0.0,0.0,179606.0,233912.0,250.0,3956.0,0.0,0.0,0.0
1561490039.482,1.563,1.001,97.061,0.063,0.0,0.313,1685943.0,2107198.0,1181.0,10094.0,1.0,1.0,1.0
1561490040.482,0.250,0.437,99.188,0.0,0.0,0.125,464426.0,617776.0,52.0,1088.0,0.0,0.0,0.0
1561490041.482,0.438,0.375,99.188,0.0,0.0,0.0,31429.0,27940.0,278.0,10897.0,1.0,1.0,1.0
1561490042.482,0.063,0.250,99.562,0.0,0.0,0.125,356368.0,458210.0,448.0,12388.0,0.0,0.0,0.0
