"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_12.csv -i 1 65",,,,"Date:","26 Jun 2019 04:29:02 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561490989.078,0.125,0.188,99.688,0.0,0.0,0.0,36938.0,47148.0,146.0,1154.0,1.0,1.0,1.0
1561490990.078,1.750,0.688,97.312,0.250,0.0,0.0,59276.0,30037.0,198.0,7796.0,0.0,0.0,0.0
1561490991.078,0.375,0.562,99.062,0.0,0.0,0.0,21808.0,23250.0,104.0,3898.0,1.0,1.0,1.0
1561490992.078,0.250,0.250,99.437,0.0,0.0,0.063,18918.0,25770.0,0.0,0.0,0.0,0.0,0.0
1561490993.078,0.125,0.375,99.500,0.0,0.0,0.0,31993.0,23323.0,1431.0,14171.0,1.0,1.0,1.0
1561490994.078,0.188,0.188,99.562,0.0,0.0,0.062,23688.0,12124.0,250.0,14628.0,0.0,0.0,0.0
1561490995.078,0.502,0.502,98.871,0.125,0.0,0.0,22760.0,33176.0,52.0,1088.0,1.0,1.0,1.0
1561490996.078,0.187,0.311,99.502,0.0,0.0,0.0,61187.0,72766.0,198.0,6827.0,0.0,0.0,0.0
1561490997.078,0.250,0.312,99.438,0.0,0.0,0.0,11312.0,12968.0,52.0,1088.0,1.0,1.0,1.0
1561490998.078,0.375,0.312,99.250,0.0,0.0,0.062,87731.0,83025.0,198.0,7955.0,0.0,0.0,0.0
1561490999.078,0.125,0.250,99.563,0.0,0.0,0.062,18998.0,23356.0,146.0,1154.0,1.0,1.0,1.0
1561491000.078,2.375,0.812,96.812,0.0,0.0,0.0,81519.0,56728.0,1285.0,9793.0,0.0,0.0,0.0
1561491001.078,0.375,0.188,99.312,0.125,0.0,0.0,14908.0,14386.0,104.0,3898.0,1.0,1.0,1.0
1561491002.078,0.250,0.250,99.500,0.0,0.0,0.0,11250.0,15630.0,0.0,0.0,0.0,0.0,0.0
1561491003.078,0.125,0.375,99.500,0.0,0.0,0.0,103353.0,121020.0,344.0,12009.0,1.0,1.0,1.0
1561491004.078,0.188,0.125,99.625,0.0,0.0,0.062,216594.0,269578.0,396.0,14628.0,0.0,0.0,0.0
1561491005.078,0.188,0.438,99.375,0.0,0.0,0.0,76252.0,100848.0,52.0,1088.0,1.0,1.0,1.0
1561491006.078,0.312,0.500,99.188,0.0,0.0,0.0,13875.0,13726.0,198.0,6827.0,0.0,0.0,0.0
1561491007.078,0.125,0.250,99.500,0.125,0.0,0.0,53378.0,69004.0,146.0,1154.0,1.0,1.0,1.0
