"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","k09",,,,"User:","root"
"Cmdline:","dstat -Tcn -N eth0,docker0,veth31e08a5 --output dstat_18.csv -i 1 65",,,,"Date:","26 Jun 2019 03:38:12 JST"

"epoch","total cpu usage",,,,,,"net/eth0",,"net/docker0",,"interrupts",,
1561487931.922,0.375,0.500,99.125,0.0,0.0,0.0,53132.0,69484.0,198.0,4592.0,0.0,0.0,0.0
1561487932.922,0.125,0.437,99.313,0.0,0.0,0.125,35573.0,43436.0,52.0,3323.0,1.0,1.0,1.0
1561487933.922,0.250,0.250,99.500,0.0,0.0,0.0,56215.0,38713.0,250.0,9043.0,0.0,0.0,0.0
1561487934.922,0.250,0.250,99.500,0.0,0.0,0.0,25524.0,34640.0,0.0,0.0,1.0,1.0,1.0
1561487935.922,0.375,0.313,99.124,0.125,0.0,0.063,70131.0,83699.0,250.0,6766.0,0.0,0.0,0.0
1561487936.922,2.500,0.938,96.562,0.0,0.0,0.0,92402.0,55246.0,1171.0,7152.0,1.0,1.0,1.0
1561487937.922,0.250,0.500,99.188,0.0,0.0,0.062,33632.0,42654.0,52.0,1088.0,0.0,0.0,0.0
1561487938.922,0.125,0.125,99.750,0.0,0.0,0.0,57769.0,63122.0,198.0,10855.0,1.0,1.0,1.0
1561487939.922,0.312,0.375,99.312,0.0,0.0,0.0,59614.0,63106.0,344.0,12454.0,0.0,0.0,0.0
1561487940.922,0.250,0.375,99.375,0.0,0.0,0.0,40738.0,50452.0,52.0,3394.0,1.0,1.0,1.0
1561487941.922,0.438,0.563,98.499,0.500,0.0,0.0,31010.0,37192.0,198.0,4592.0,0.0,0.0,0.0
1561487942.922,0.188,0.438,99.312,0.0,0.0,0.062,32021.0,41924.0,52.0,3323.0,1.0,1.0,1.0
1561487943.922,0.688,0.250,99.062,0.0,0.0,0.0,62869.0,47723.0,198.0,9043.0,0.0,0.0,0.0
1561487944.922,0.188,0.375,99.438,0.0,0.0,0.0,25632.0,32419.0,931.0,2092.0,1.0,1.0,1.0
1561487945.922,0.250,0.375,99.375,0.0,0.0,0.0,46762.0,52812.0,344.0,6766.0,0.0,0.0,0.0
1561487946.922,1.437,0.687,97.626,0.250,0.0,0.0,102470.0,65779.0,146.0,4994.0,1.0,1.0,1.0
1561487947.922,0.562,0.562,98.812,0.0,0.0,0.062,35030.0,50046.0,52.0,1088.0,0.0,0.0,0.0
1561487948.922,0.125,0.125,99.750,0.0,0.0,0.0,117889.0,143290.0,198.0,10855.0,1.0,1.0,1.0
1561487949.922,0.188,0.438,99.312,0.0,0.0,0.062,51748.0,51684.0,344.0,12388.0,0.0,0.0,0.0
1561487950.922,0.375,0.375,99.250,0.0,0.0,0.0,52402.0,50802.0,798.0,15028.0,1.0,1.0,1.0
1561487951.922,0.188,0.250,99.562,0.0,0.0,0.0,34808.0,37273.0,1181.0,6750.0,0.0,0.0,0.0
1561487952.922,0.438,0.562,98.812,0.188,0.0,0.0,23189.0,31948.0,104.0,3455.0,1.0,1.0,1.0
1561487953.922,0.250,0.312,99.375,0.0,0.0,0.062,227521.0,267125.0,396.0,9175.0,0.0,0.0,0.0
1561487954.922,0.062,0.375,99.438,0.0,0.0,0.125,475284.0,634071.0,71.0,66.0,1.0,1.0,1.0
1561487955.922,0.188,0.313,99.437,0.0,0.0,0.063,166799.0,216848.0,250.0,4049.0,0.0,0.0,0.0
1561487956.922,1.124,0.437,98.377,0.0,0.0,0.062,24092.0,22572.0,250.0,7796.0,1.0,1.0,1.0
1561487957.922,0.688,0.813,98.374,0.125,0.0,0.0,186950.0,189109.0,104.0,1088.0,0.0,0.0,0.0
