"Percentile","Latency [msec]"
1.64,0.342
1.65,0.342
1.66,0.342
1.67,0.343
1.68,0.343
1.69,0.343
1.7,0.343
1.71,0.343
1.72,0.344
1.73,0.344
1.74,0.344
1.75,0.344
1.76,0.344
1.77,0.345
1.78,0.345
1.79,0.345
1.8,0.345
1.81,0.345
1.82,0.346
1.83,0.346
1.84,0.346
1.85,0.346
1.86,0.346
1.87,0.347
1.88,0.347
1.89,0.347
1.9,0.347
1.91,0.347
1.92,0.348
1.93,0.348
1.94,0.348
1.95,0.348
1.96,0.348
1.97,0.349
1.98,0.349
1.99,0.349
2,0.349
2.01,0.349
2.02,0.35
2.03,0.35
2.04,0.35
2.05,0.35
2.06,0.35
2.07,0.351
2.08,0.351
2.09,0.351
2.1,0.351
2.11,0.351
2.12,0.351
2.13,0.352
2.14,0.352
2.15,0.352
2.16,0.352
2.17,0.352
2.18,0.353
2.19,0.353
2.2,0.353
2.21,0.353
2.22,0.353
2.23,0.354
2.24,0.354
2.25,0.354
2.26,0.354
2.27,0.354
2.28,0.354
2.29,0.355
2.3,0.355
2.31,0.355
2.32,0.355
2.33,0.355
2.34,0.356
2.35,0.356
2.36,0.356
2.37,0.356
2.38,0.356
2.39,0.356
2.4,0.357
2.41,0.357
2.42,0.357
2.43,0.357
2.44,0.357
2.45,0.358
2.46,0.358
2.47,0.358
2.48,0.358
2.49,0.358
2.5,0.358
2.51,0.359
2.52,0.359
2.53,0.359
2.54,0.359
2.55,0.359
2.56,0.359
2.57,0.36
2.58,0.36
2.59,0.36
2.6,0.36
2.61,0.36
2.62,0.361
2.63,0.361
2.64,0.361
2.65,0.361
2.66,0.361
2.67,0.361
2.68,0.362
2.69,0.362
2.7,0.362
2.71,0.362
2.72,0.362
2.73,0.362
2.74,0.363
2.75,0.363
2.76,0.363
2.77,0.363
2.78,0.363
2.79,0.363
2.8,0.364
2.81,0.364
2.82,0.364
2.83,0.364
2.84,0.364
2.85,0.365
2.86,0.365
2.87,0.365
2.88,0.365
2.89,0.365
2.9,0.365
2.91,0.366
2.92,0.366
2.93,0.366
2.94,0.366
2.95,0.366
2.96,0.366
2.97,0.367
2.98,0.367
2.99,0.367
3,0.367
3.01,0.367
3.02,0.368
3.03,0.368
3.04,0.368
3.05,0.368
3.06,0.368
3.07,0.368
3.08,0.369
3.09,0.369
3.1,0.369
3.11,0.369
3.12,0.369
3.13,0.369
3.14,0.37
3.15,0.37
3.16,0.37
3.17,0.37
3.18,0.37
3.19,0.37
3.2,0.371
3.21,0.371
3.22,0.371
3.23,0.371
3.24,0.371
3.25,0.372
3.26,0.372
3.27,0.372
3.28,0.372
3.29,0.372
3.3,0.372
3.31,0.373
3.32,0.373
3.33,0.373
3.34,0.373
3.35,0.373
3.36,0.373
3.37,0.374
3.38,0.374
3.39,0.374
3.4,0.374
3.41,0.374
3.42,0.375
3.43,0.375
3.44,0.375
3.45,0.375
3.46,0.375
3.47,0.375
3.48,0.376
3.49,0.376
3.5,0.376
3.51,0.376
3.52,0.376
3.53,0.376
3.54,0.377
3.55,0.377
3.56,0.377
3.57,0.377
3.58,0.377
3.59,0.377
3.6,0.378
3.61,0.378
3.62,0.378
3.63,0.378
3.64,0.378
3.65,0.379
3.66,0.379
3.67,0.379
3.68,0.379
3.69,0.379
3.7,0.379
3.71,0.38
3.72,0.38
3.73,0.38
3.74,0.38
3.75,0.38
3.76,0.38
3.77,0.381
3.78,0.381
3.79,0.381
3.8,0.381
3.81,0.381
3.82,0.382
3.83,0.382
3.84,0.382
3.85,0.382
3.86,0.382
3.87,0.382
3.88,0.383
3.89,0.383
3.9,0.383
3.91,0.383
3.92,0.383
3.93,0.383
3.94,0.384
3.95,0.384
3.96,0.384
3.97,0.384
3.98,0.384
3.99,0.385
4,0.385
4.01,0.385
4.02,0.385
4.03,0.385
4.04,0.385
4.05,0.386
4.06,0.386
4.07,0.386
4.08,0.386
4.09,0.386
4.1,0.386
4.11,0.387
4.12,0.387
4.13,0.387
4.14,0.387
4.15,0.387
4.16,0.388
4.17,0.388
4.18,0.388
4.19,0.388
4.2,0.388
4.21,0.388
4.22,0.389
4.23,0.389
4.24,0.389
4.25,0.389
4.26,0.389
4.27,0.389
4.28,0.39
4.29,0.39
4.3,0.39
4.31,0.39
4.32,0.39
4.33,0.391
4.34,0.391
4.35,0.391
4.36,0.391
4.37,0.391
4.38,0.391
4.39,0.392
4.4,0.392
4.41,0.392
4.42,0.392
4.43,0.392
4.44,0.393
4.45,0.393
4.46,0.393
4.47,0.393
4.48,0.393
4.49,0.393
4.5,0.394
4.51,0.394
4.52,0.394
4.53,0.394
4.54,0.394
4.55,0.394
4.56,0.395
4.57,0.395
4.58,0.395
4.59,0.395
4.6,0.395
4.61,0.396
4.62,0.396
4.63,0.396
4.64,0.396
4.65,0.396
4.66,0.396
4.67,0.397
4.68,0.397
4.69,0.397
4.7,0.397
4.71,0.397
4.72,0.398
4.73,0.398
4.74,0.398
4.75,0.398
4.76,0.398
4.77,0.399
4.78,0.399
4.79,0.399
4.8,0.399
4.81,0.399
4.82,0.399
4.83,0.4
4.84,0.4
4.85,0.4
4.86,0.4
4.87,0.4
4.88,0.401
4.89,0.401
4.9,0.401
4.91,0.401
4.92,0.401
4.93,0.402
4.94,0.402
4.95,0.402
4.96,0.402
4.97,0.402
4.98,0.402
4.99,0.403
5,0.403
5.01,0.403
5.02,0.403
5.03,0.403
5.04,0.404
5.05,0.404
5.06,0.404
5.07,0.404
5.08,0.404
5.09,0.404
5.1,0.405
5.11,0.405
5.12,0.405
5.13,0.405
5.14,0.405
5.15,0.406
5.16,0.406
5.17,0.406
5.18,0.406
5.19,0.406
5.2,0.407
5.21,0.407
5.22,0.407
5.23,0.407
5.24,0.407
5.25,0.408
5.26,0.408
5.27,0.408
5.28,0.408
5.29,0.408
5.3,0.408
5.31,0.409
5.32,0.409
5.33,0.409
5.34,0.409
5.35,0.409
5.36,0.41
5.37,0.41
5.38,0.41
5.39,0.41
5.4,0.41
5.41,0.411
5.42,0.411
5.43,0.411
5.44,0.411
5.45,0.411
5.46,0.412
5.47,0.412
5.48,0.412
5.49,0.412
5.5,0.412
5.51,0.413
5.52,0.413
5.53,0.413
5.54,0.413
5.55,0.413
5.56,0.413
5.57,0.414
5.58,0.414
5.59,0.414
5.6,0.414
5.61,0.414
5.62,0.415
5.63,0.415
5.64,0.415
5.65,0.415
5.66,0.415
5.67,0.416
5.68,0.416
5.69,0.416
5.7,0.416
5.71,0.416
5.72,0.417
5.73,0.417
5.74,0.417
5.75,0.417
5.76,0.417
5.77,0.418
5.78,0.418
5.79,0.418
5.8,0.418
5.81,0.418
5.82,0.419
5.83,0.419
5.84,0.419
5.85,0.419
5.86,0.419
5.87,0.42
5.88,0.42
5.89,0.42
5.9,0.42
5.91,0.42
5.92,0.421
5.93,0.421
5.94,0.421
5.95,0.421
5.96,0.421
5.97,0.422
5.98,0.422
5.99,0.422
6,0.422
6.01,0.422
6.02,0.423
6.03,0.423
6.04,0.423
6.05,0.423
6.06,0.423
6.07,0.424
6.08,0.424
6.09,0.424
6.1,0.424
6.11,0.424
6.12,0.425
6.13,0.425
6.14,0.425
6.15,0.425
6.16,0.425
6.17,0.426
6.18,0.426
6.19,0.426
6.2,0.426
6.21,0.426
6.22,0.427
6.23,0.427
6.24,0.427
6.25,0.427
6.26,0.427
6.27,0.428
6.28,0.428
6.29,0.428
6.3,0.428
6.31,0.428
6.32,0.429
6.33,0.429
6.34,0.429
6.35,0.429
6.36,0.43
6.37,0.43
6.38,0.43
6.39,0.43
6.4,0.43
6.41,0.431
6.42,0.431
6.43,0.431
6.44,0.431
6.45,0.431
6.46,0.432
6.47,0.432
6.48,0.432
6.49,0.432
6.5,0.432
6.51,0.433
6.52,0.433
6.53,0.433
6.54,0.433
6.55,0.434
6.56,0.434
6.57,0.434
6.58,0.434
6.59,0.434
6.6,0.435
6.61,0.435
6.62,0.435
6.63,0.435
6.64,0.435
6.65,0.436
6.66,0.436
6.67,0.436
6.68,0.436
6.69,0.437
6.7,0.437
6.71,0.437
6.72,0.437
6.73,0.437
6.74,0.438
6.75,0.438
6.76,0.438
6.77,0.438
6.78,0.438
6.79,0.439
6.8,0.439
6.81,0.439
6.82,0.439
6.83,0.44
6.84,0.44
6.85,0.44
6.86,0.44
6.87,0.44
6.88,0.441
6.89,0.441
6.9,0.441
6.91,0.441
6.92,0.442
6.93,0.442
6.94,0.442
6.95,0.442
6.96,0.442
6.97,0.443
6.98,0.443
6.99,0.443
7,0.443
7.01,0.443
7.02,0.444
7.03,0.444
7.04,0.444
7.05,0.444
7.06,0.445
7.07,0.445
7.08,0.445
7.09,0.445
7.1,0.445
7.11,0.446
7.12,0.446
7.13,0.446
7.14,0.446
7.15,0.447
7.16,0.447
7.17,0.447
7.18,0.447
7.19,0.447
7.2,0.448
7.21,0.448
7.22,0.448
7.23,0.448
7.24,0.449
7.25,0.449
7.26,0.449
7.27,0.449
7.28,0.449
7.29,0.45
7.3,0.45
7.31,0.45
7.32,0.45
7.33,0.451
7.34,0.451
7.35,0.451
7.36,0.451
7.37,0.451
7.38,0.452
7.39,0.452
7.4,0.452
7.41,0.452
7.42,0.453
7.43,0.453
7.44,0.453
7.45,0.453
7.46,0.454
7.47,0.454
7.48,0.454
7.49,0.454
7.5,0.454
7.51,0.455
7.52,0.455
7.53,0.455
7.54,0.455
7.55,0.456
7.56,0.456
7.57,0.456
7.58,0.456
7.59,0.456
7.6,0.457
7.61,0.457
7.62,0.457
7.63,0.457
7.64,0.458
7.65,0.458
7.66,0.458
7.67,0.458
7.68,0.459
7.69,0.459
7.7,0.459
7.71,0.459
7.72,0.459
7.73,0.46
7.74,0.46
7.75,0.46
7.76,0.46
7.77,0.461
7.78,0.461
7.79,0.461
7.8,0.461
7.81,0.462
7.82,0.462
7.83,0.462
7.84,0.462
7.85,0.463
7.86,0.463
7.87,0.463
7.88,0.463
7.89,0.463
7.9,0.464
7.91,0.464
7.92,0.464
7.93,0.464
7.94,0.465
7.95,0.465
7.96,0.465
7.97,0.465
7.98,0.466
7.99,0.466
8,0.466
8.01,0.466
8.02,0.466
8.03,0.467
8.04,0.467
8.05,0.467
8.06,0.467
8.07,0.468
8.08,0.468
8.09,0.468
8.1,0.468
8.11,0.469
8.12,0.469
8.13,0.469
8.14,0.469
8.15,0.47
8.16,0.47
8.17,0.47
8.18,0.47
8.19,0.471
8.2,0.471
8.21,0.471
8.22,0.471
8.23,0.472
8.24,0.472
8.25,0.472
8.26,0.472
8.27,0.473
8.28,0.473
8.29,0.473
8.3,0.473
8.31,0.473
8.32,0.474
8.33,0.474
8.34,0.474
8.35,0.474
8.36,0.475
8.37,0.475
8.38,0.475
8.39,0.475
8.4,0.476
8.41,0.476
8.42,0.476
8.43,0.476
8.44,0.477
8.45,0.477
8.46,0.477
8.47,0.477
8.48,0.478
8.49,0.478
8.5,0.478
8.51,0.478
8.52,0.479
8.53,0.479
8.54,0.479
8.55,0.479
8.56,0.48
8.57,0.48
8.58,0.48
8.59,0.48
8.6,0.481
8.61,0.481
8.62,0.481
8.63,0.481
8.64,0.482
8.65,0.482
8.66,0.482
8.67,0.482
8.68,0.482
8.69,0.483
8.7,0.483
8.71,0.483
8.72,0.484
8.73,0.484
8.74,0.484
8.75,0.484
8.76,0.485
8.77,0.485
8.78,0.485
8.79,0.485
8.8,0.486
8.81,0.486
8.82,0.486
8.83,0.486
8.84,0.487
8.85,0.487
8.86,0.487
8.87,0.487
8.88,0.488
8.89,0.488
8.9,0.488
8.91,0.488
8.92,0.489
8.93,0.489
8.94,0.489
8.95,0.489
8.96,0.49
8.97,0.49
8.98,0.49
8.99,0.49
9,0.491
9.01,0.491
9.02,0.491
9.03,0.491
9.04,0.492
9.05,0.492
9.06,0.492
9.07,0.492
9.08,0.493
9.09,0.493
9.1,0.493
9.11,0.493
9.12,0.494
9.13,0.494
9.14,0.494
9.15,0.494
9.16,0.495
9.17,0.495
9.18,0.495
9.19,0.495
9.2,0.496
9.21,0.496
9.22,0.496
9.23,0.497
9.24,0.497
9.25,0.497
9.26,0.497
9.27,0.498
9.28,0.498
9.29,0.498
9.3,0.498
9.31,0.499
9.32,0.499
9.33,0.499
9.34,0.499
9.35,0.5
9.36,0.5
9.37,0.5
9.38,0.5
9.39,0.501
9.4,0.501
9.41,0.501
9.42,0.502
9.43,0.502
9.44,0.502
9.45,0.502
9.46,0.503
9.47,0.503
9.48,0.503
9.49,0.503
9.5,0.504
9.51,0.504
9.52,0.504
9.53,0.504
9.54,0.505
9.55,0.505
9.56,0.505
9.57,0.506
9.58,0.506
9.59,0.506
9.6,0.506
9.61,0.507
9.62,0.507
9.63,0.507
9.64,0.507
9.65,0.508
9.66,0.508
9.67,0.508
9.68,0.509
9.69,0.509
9.7,0.509
9.71,0.509
9.72,0.51
9.73,0.51
9.74,0.51
9.75,0.51
9.76,0.511
9.77,0.511
9.78,0.511
9.79,0.512
9.8,0.512
9.81,0.512
9.82,0.512
9.83,0.513
9.84,0.513
9.85,0.513
9.86,0.513
9.87,0.514
9.88,0.514
9.89,0.514
9.9,0.515
9.91,0.515
9.92,0.515
9.93,0.515
9.94,0.516
9.95,0.516
9.96,0.516
9.97,0.516
9.98,0.517
9.99,0.517
10,0.517
10.01,0.518
10.02,0.518
10.03,0.518
10.04,0.518
10.05,0.519
10.06,0.519
10.07,0.519
10.08,0.519
10.09,0.52
10.1,0.52
10.11,0.52
10.12,0.521
10.13,0.521
10.14,0.521
10.15,0.521
10.16,0.522
10.17,0.522
10.18,0.522
10.19,0.523
10.2,0.523
10.21,0.523
10.22,0.523
10.23,0.524
10.24,0.524
10.25,0.524
10.26,0.524
10.27,0.525
10.28,0.525
10.29,0.525
10.3,0.526
10.31,0.526
10.32,0.526
10.33,0.526
10.34,0.527
10.35,0.527
10.36,0.527
10.37,0.528
10.38,0.528
10.39,0.528
10.4,0.528
10.41,0.529
10.42,0.529
10.43,0.529
10.44,0.53
10.45,0.53
10.46,0.53
10.47,0.53
10.48,0.531
10.49,0.531
10.5,0.531
10.51,0.531
10.52,0.532
10.53,0.532
10.54,0.532
10.55,0.533
10.56,0.533
10.57,0.533
10.58,0.533
10.59,0.534
10.6,0.534
10.61,0.534
10.62,0.535
10.63,0.535
10.64,0.535
10.65,0.535
10.66,0.536
10.67,0.536
10.68,0.536
10.69,0.537
10.7,0.537
10.71,0.537
10.72,0.538
10.73,0.538
10.74,0.538
10.75,0.538
10.76,0.539
10.77,0.539
10.78,0.539
10.79,0.54
10.8,0.54
10.81,0.54
10.82,0.54
10.83,0.541
10.84,0.541
10.85,0.541
10.86,0.542
10.87,0.542
10.88,0.542
10.89,0.542
10.9,0.543
10.91,0.543
10.92,0.543
10.93,0.544
10.94,0.544
10.95,0.544
10.96,0.545
10.97,0.545
10.98,0.545
10.99,0.545
11,0.546
11.01,0.546
11.02,0.546
11.03,0.547
11.04,0.547
11.05,0.547
11.06,0.547
11.07,0.548
11.08,0.548
11.09,0.548
11.1,0.549
11.11,0.549
11.12,0.549
11.13,0.55
11.14,0.55
11.15,0.55
11.16,0.551
11.17,0.551
11.18,0.551
11.19,0.551
11.2,0.552
11.21,0.552
11.22,0.552
11.23,0.553
11.24,0.553
11.25,0.553
11.26,0.554
11.27,0.554
11.28,0.554
11.29,0.554
11.3,0.555
11.31,0.555
11.32,0.555
11.33,0.556
11.34,0.556
11.35,0.556
11.36,0.556
11.37,0.557
11.38,0.557
11.39,0.557
11.4,0.558
11.41,0.558
11.42,0.558
11.43,0.559
11.44,0.559
11.45,0.559
11.46,0.56
11.47,0.56
11.48,0.56
11.49,0.56
11.5,0.561
11.51,0.561
11.52,0.561
11.53,0.562
11.54,0.562
11.55,0.562
11.56,0.563
11.57,0.563
11.58,0.563
11.59,0.564
11.6,0.564
11.61,0.564
11.62,0.564
11.63,0.565
11.64,0.565
11.65,0.565
11.66,0.566
11.67,0.566
11.68,0.566
11.69,0.567
11.7,0.567
11.71,0.567
11.72,0.567
11.73,0.568
11.74,0.568
11.75,0.568
11.76,0.569
11.77,0.569
11.78,0.569
11.79,0.57
11.8,0.57
11.81,0.57
11.82,0.571
11.83,0.571
11.84,0.571
11.85,0.571
11.86,0.572
11.87,0.572
11.88,0.572
11.89,0.573
11.9,0.573
11.91,0.573
11.92,0.574
11.93,0.574
11.94,0.574
11.95,0.575
11.96,0.575
11.97,0.575
11.98,0.576
11.99,0.576
12,0.576
12.01,0.576
12.02,0.577
12.03,0.577
12.04,0.577
12.05,0.578
12.06,0.578
12.07,0.578
12.08,0.579
12.09,0.579
12.1,0.579
12.11,0.58
12.12,0.58
12.13,0.58
12.14,0.581
12.15,0.581
12.16,0.581
12.17,0.582
12.18,0.582
12.19,0.582
12.2,0.582
12.21,0.583
12.22,0.583
12.23,0.583
12.24,0.584
12.25,0.584
12.26,0.584
12.27,0.585
12.28,0.585
12.29,0.585
12.3,0.586
12.31,0.586
12.32,0.586
12.33,0.587
12.34,0.587
12.35,0.587
12.36,0.588
12.37,0.588
12.38,0.588
12.39,0.589
12.4,0.589
12.41,0.589
12.42,0.59
12.43,0.59
12.44,0.59
12.45,0.59
12.46,0.591
12.47,0.591
12.48,0.591
12.49,0.592
12.5,0.592
12.51,0.592
12.52,0.593
12.53,0.593
12.54,0.593
12.55,0.594
12.56,0.594
12.57,0.594
12.58,0.595
12.59,0.595
12.6,0.595
12.61,0.596
12.62,0.596
12.63,0.596
12.64,0.597
12.65,0.597
12.66,0.597
12.67,0.598
12.68,0.598
12.69,0.598
12.7,0.599
12.71,0.599
12.72,0.599
12.73,0.6
12.74,0.6
12.75,0.6
12.76,0.601
12.77,0.601
12.78,0.601
12.79,0.602
12.8,0.602
12.81,0.602
12.82,0.603
12.83,0.603
12.84,0.603
12.85,0.604
12.86,0.604
12.87,0.604
12.88,0.605
12.89,0.605
12.9,0.605
12.91,0.606
12.92,0.606
12.93,0.606
12.94,0.607
12.95,0.607
12.96,0.607
12.97,0.608
12.98,0.608
12.99,0.608
13,0.609
13.01,0.609
13.02,0.609
13.03,0.61
13.04,0.61
13.05,0.61
13.06,0.611
13.07,0.611
13.08,0.611
13.09,0.612
13.1,0.612
13.11,0.612
13.12,0.613
13.13,0.613
13.14,0.614
13.15,0.614
13.16,0.614
13.17,0.615
13.18,0.615
13.19,0.615
13.2,0.616
13.21,0.616
13.22,0.616
13.23,0.617
13.24,0.617
13.25,0.617
13.26,0.618
13.27,0.618
13.28,0.618
13.29,0.619
13.3,0.619
13.31,0.619
13.32,0.62
13.33,0.62
13.34,0.62
13.35,0.621
13.36,0.621
13.37,0.622
13.38,0.622
13.39,0.622
13.4,0.623
13.41,0.623
13.42,0.623
13.43,0.624
13.44,0.624
13.45,0.624
13.46,0.625
13.47,0.625
13.48,0.625
13.49,0.626
13.5,0.626
13.51,0.627
13.52,0.627
13.53,0.627
13.54,0.628
13.55,0.628
13.56,0.628
13.57,0.629
13.58,0.629
13.59,0.629
13.6,0.63
13.61,0.63
13.62,0.63
13.63,0.631
13.64,0.631
13.65,0.631
13.66,0.632
13.67,0.632
13.68,0.633
13.69,0.633
13.7,0.633
13.71,0.634
13.72,0.634
13.73,0.634
13.74,0.635
13.75,0.635
13.76,0.636
13.77,0.636
13.78,0.636
13.79,0.637
13.8,0.637
13.81,0.637
13.82,0.638
13.83,0.638
13.84,0.638
13.85,0.639
13.86,0.639
13.87,0.64
13.88,0.64
13.89,0.64
13.9,0.641
13.91,0.641
13.92,0.641
13.93,0.642
13.94,0.642
13.95,0.642
13.96,0.643
13.97,0.643
13.98,0.644
13.99,0.644
14,0.644
14.01,0.645
14.02,0.645
14.03,0.645
14.04,0.646
14.05,0.646
14.06,0.647
14.07,0.647
14.08,0.647
14.09,0.648
14.1,0.648
14.11,0.648
14.12,0.649
14.13,0.649
14.14,0.65
14.15,0.65
14.16,0.65
14.17,0.651
14.18,0.651
14.19,0.651
14.2,0.652
14.21,0.652
14.22,0.653
14.23,0.653
14.24,0.653
14.25,0.654
14.26,0.654
14.27,0.654
14.28,0.655
14.29,0.655
14.3,0.656
14.31,0.656
14.32,0.656
14.33,0.657
14.34,0.657
14.35,0.658
14.36,0.658
14.37,0.658
14.38,0.659
14.39,0.659
14.4,0.659
14.41,0.66
14.42,0.66
14.43,0.661
14.44,0.661
14.45,0.661
14.46,0.662
14.47,0.662
14.48,0.662
14.49,0.663
14.5,0.663
14.51,0.664
14.52,0.664
14.53,0.664
14.54,0.665
14.55,0.665
14.56,0.666
14.57,0.666
14.58,0.666
14.59,0.667
14.6,0.667
14.61,0.667
14.62,0.668
14.63,0.668
14.64,0.669
14.65,0.669
14.66,0.669
14.67,0.67
14.68,0.67
14.69,0.671
14.7,0.671
14.71,0.671
14.72,0.672
14.73,0.672
14.74,0.673
14.75,0.673
14.76,0.673
14.77,0.674
14.78,0.674
14.79,0.675
14.8,0.675
14.81,0.675
14.82,0.676
14.83,0.676
14.84,0.677
14.85,0.677
14.86,0.677
14.87,0.678
14.88,0.678
14.89,0.679
14.9,0.679
14.91,0.679
14.92,0.68
14.93,0.68
14.94,0.681
14.95,0.681
14.96,0.681
14.97,0.682
14.98,0.682
14.99,0.683
15,0.683
15.01,0.683
15.02,0.684
15.03,0.684
15.04,0.685
15.05,0.685
15.06,0.685
15.07,0.686
15.08,0.686
15.09,0.687
15.1,0.687
15.11,0.687
15.12,0.688
15.13,0.688
15.14,0.688
15.15,0.689
15.16,0.689
15.17,0.69
15.18,0.69
15.19,0.691
15.2,0.691
15.21,0.691
15.22,0.692
15.23,0.692
15.24,0.693
15.25,0.693
15.26,0.693
15.27,0.694
15.28,0.694
15.29,0.695
15.3,0.695
15.31,0.695
15.32,0.696
15.33,0.696
15.34,0.697
15.35,0.697
15.36,0.698
15.37,0.698
15.38,0.698
15.39,0.699
15.4,0.699
15.41,0.7
15.42,0.7
15.43,0.7
15.44,0.701
15.45,0.701
15.46,0.702
15.47,0.702
15.48,0.702
15.49,0.703
15.5,0.703
15.51,0.704
15.52,0.704
15.53,0.704
15.54,0.705
15.55,0.705
15.56,0.706
15.57,0.706
15.58,0.707
15.59,0.707
15.6,0.707
15.61,0.708
15.62,0.708
15.63,0.709
15.64,0.709
15.65,0.709
15.66,0.71
15.67,0.71
15.68,0.711
15.69,0.711
15.7,0.712
15.71,0.712
15.72,0.712
15.73,0.713
15.74,0.713
15.75,0.714
15.76,0.714
15.77,0.714
15.78,0.715
15.79,0.715
15.8,0.716
15.81,0.716
15.82,0.717
15.83,0.717
15.84,0.717
15.85,0.718
15.86,0.718
15.87,0.719
15.88,0.719
15.89,0.719
15.9,0.72
15.91,0.72
15.92,0.721
15.93,0.721
15.94,0.722
15.95,0.722
15.96,0.722
15.97,0.723
15.98,0.723
15.99,0.724
16,0.724
16.01,0.725
16.02,0.725
16.03,0.725
16.04,0.726
16.05,0.726
16.06,0.727
16.07,0.727
16.08,0.727
16.09,0.728
16.1,0.728
16.11,0.729
16.12,0.729
16.13,0.73
16.14,0.73
16.15,0.73
16.16,0.731
16.17,0.731
16.18,0.732
16.19,0.732
16.2,0.733
16.21,0.733
16.22,0.733
16.23,0.734
16.24,0.734
16.25,0.735
16.26,0.735
16.27,0.736
16.28,0.736
16.29,0.736
16.3,0.737
16.31,0.737
16.32,0.738
16.33,0.738
16.34,0.739
16.35,0.739
16.36,0.739
16.37,0.74
16.38,0.74
16.39,0.741
16.4,0.741
16.41,0.742
16.42,0.742
16.43,0.743
16.44,0.743
16.45,0.743
16.46,0.744
16.47,0.744
16.48,0.745
16.49,0.745
16.5,0.746
16.51,0.746
16.52,0.746
16.53,0.747
16.54,0.747
16.55,0.748
16.56,0.748
16.57,0.748
16.58,0.749
16.59,0.749
16.6,0.75
16.61,0.75
16.62,0.751
16.63,0.751
16.64,0.751
16.65,0.752
16.66,0.752
16.67,0.753
16.68,0.753
16.69,0.754
16.7,0.754
16.71,0.755
16.72,0.755
16.73,0.755
16.74,0.756
16.75,0.756
16.76,0.757
16.77,0.757
16.78,0.758
16.79,0.758
16.8,0.758
16.81,0.759
16.82,0.759
16.83,0.76
16.84,0.76
16.85,0.761
16.86,0.761
16.87,0.762
16.88,0.762
16.89,0.763
16.9,0.763
16.91,0.763
16.92,0.764
16.93,0.764
16.94,0.765
16.95,0.765
16.96,0.766
16.97,0.766
16.98,0.766
16.99,0.767
17,0.767
17.01,0.768
17.02,0.768
17.03,0.769
17.04,0.769
17.05,0.77
17.06,0.77
17.07,0.77
17.08,0.771
17.09,0.771
17.1,0.772
17.11,0.772
17.12,0.773
17.13,0.773
17.14,0.773
17.15,0.774
17.16,0.774
17.17,0.775
17.18,0.775
17.19,0.776
17.2,0.776
17.21,0.776
17.22,0.777
17.23,0.777
17.24,0.778
17.25,0.778
17.26,0.779
17.27,0.779
17.28,0.78
17.29,0.78
17.3,0.781
17.31,0.781
17.32,0.781
17.33,0.782
17.34,0.782
17.35,0.783
17.36,0.783
17.37,0.784
17.38,0.784
17.39,0.785
17.4,0.785
17.41,0.785
17.42,0.786
17.43,0.786
17.44,0.787
17.45,0.787
17.46,0.788
17.47,0.788
17.48,0.789
17.49,0.789
17.5,0.789
