"Percentile","Latency [msec]"
1.25,3.197
1.26,3.198
1.27,3.2
1.28,3.201
1.29,3.202
1.3,3.203
1.31,3.205
1.32,3.206
1.33,3.207
1.34,3.208
1.35,3.209
1.36,3.21
1.37,3.212
1.38,3.213
1.39,3.214
1.4,3.215
1.41,3.216
1.42,3.217
1.43,3.218
1.44,3.219
1.45,3.221
1.46,3.222
1.47,3.223
1.48,3.224
1.49,3.225
1.5,3.226
1.51,3.227
1.52,3.228
1.53,3.229
1.54,3.23
1.55,3.231
1.56,3.233
1.57,3.234
1.58,3.235
1.59,3.236
1.6,3.237
1.61,3.238
1.62,3.239
1.63,3.24
1.64,3.241
1.65,3.242
1.66,3.243
1.67,3.244
1.68,3.245
1.69,3.246
1.7,3.247
1.71,3.248
1.72,3.249
1.73,3.25
1.74,3.251
1.75,3.252
1.76,3.253
1.77,3.254
1.78,3.255
1.79,3.256
1.8,3.257
1.81,3.258
1.82,3.259
1.83,3.26
1.84,3.261
1.85,3.262
1.86,3.262
1.87,3.263
1.88,3.264
1.89,3.265
1.9,3.266
1.91,3.267
1.92,3.268
1.93,3.269
1.94,3.27
1.95,3.271
1.96,3.272
1.97,3.273
1.98,3.274
1.99,3.274
2,3.275
2.01,3.276
2.02,3.277
2.03,3.278
2.04,3.279
2.05,3.28
2.06,3.281
2.07,3.282
2.08,3.283
2.09,3.283
2.1,3.284
2.11,3.285
2.12,3.286
2.13,3.287
2.14,3.288
2.15,3.289
2.16,3.289
2.17,3.29
2.18,3.291
2.19,3.292
2.2,3.293
2.21,3.293
2.22,3.294
2.23,3.295
2.24,3.296
2.25,3.297
2.26,3.298
2.27,3.298
2.28,3.299
2.29,3.3
2.3,3.301
2.31,3.302
2.32,3.302
2.33,3.303
2.34,3.304
2.35,3.305
2.36,3.305
2.37,3.306
2.38,3.307
2.39,3.308
2.4,3.309
2.41,3.309
2.42,3.31
2.43,3.311
2.44,3.312
2.45,3.313
2.46,3.313
2.47,3.314
2.48,3.315
2.49,3.316
2.5,3.316
2.51,3.317
2.52,3.318
2.53,3.318
2.54,3.319
2.55,3.32
2.56,3.321
2.57,3.321
2.58,3.322
2.59,3.323
2.6,3.324
2.61,3.324
2.62,3.325
2.63,3.326
2.64,3.326
2.65,3.327
2.66,3.328
2.67,3.329
2.68,3.329
2.69,3.33
2.7,3.331
2.71,3.331
2.72,3.332
2.73,3.333
2.74,3.333
2.75,3.334
2.76,3.335
2.77,3.335
2.78,3.336
2.79,3.337
2.8,3.337
2.81,3.338
2.82,3.338
2.83,3.339
2.84,3.34
2.85,3.34
2.86,3.341
2.87,3.342
2.88,3.342
2.89,3.343
2.9,3.344
2.91,3.344
2.92,3.345
2.93,3.345
2.94,3.346
2.95,3.347
2.96,3.347
2.97,3.348
2.98,3.348
2.99,3.349
3,3.35
3.01,3.35
3.02,3.351
3.03,3.351
3.04,3.352
3.05,3.353
3.06,3.353
3.07,3.354
3.08,3.354
3.09,3.355
3.1,3.356
3.11,3.356
3.12,3.357
3.13,3.357
3.14,3.358
3.15,3.359
3.16,3.359
3.17,3.36
3.18,3.36
3.19,3.361
3.2,3.361
3.21,3.362
3.22,3.363
3.23,3.363
3.24,3.364
3.25,3.364
3.26,3.365
3.27,3.365
3.28,3.366
3.29,3.367
3.3,3.367
3.31,3.368
3.32,3.368
3.33,3.369
3.34,3.369
3.35,3.37
3.36,3.37
3.37,3.371
3.38,3.371
3.39,3.372
3.4,3.372
3.41,3.373
3.42,3.373
3.43,3.374
3.44,3.375
3.45,3.375
3.46,3.376
3.47,3.376
3.48,3.377
3.49,3.377
3.5,3.378
3.51,3.378
3.52,3.379
3.53,3.379
3.54,3.38
3.55,3.38
3.56,3.381
3.57,3.381
3.58,3.381
3.59,3.382
3.6,3.382
3.61,3.383
3.62,3.383
3.63,3.384
3.64,3.384
3.65,3.385
3.66,3.385
3.67,3.386
3.68,3.386
3.69,3.387
3.7,3.387
3.71,3.388
3.72,3.388
3.73,3.389
3.74,3.389
3.75,3.39
3.76,3.39
3.77,3.39
3.78,3.391
3.79,3.391
3.8,3.392
3.81,3.392
3.82,3.393
3.83,3.393
3.84,3.394
3.85,3.394
3.86,3.395
3.87,3.395
3.88,3.395
3.89,3.396
3.9,3.396
3.91,3.397
3.92,3.397
3.93,3.398
3.94,3.398
3.95,3.398
3.96,3.399
3.97,3.399
3.98,3.4
3.99,3.4
4,3.401
4.01,3.401
4.02,3.401
4.03,3.402
4.04,3.402
4.05,3.403
4.06,3.403
4.07,3.404
4.08,3.404
4.09,3.405
4.1,3.405
4.11,3.405
4.12,3.406
4.13,3.406
4.14,3.407
4.15,3.407
4.16,3.407
4.17,3.408
4.18,3.408
4.19,3.409
4.2,3.409
4.21,3.41
4.22,3.41
4.23,3.41
4.24,3.411
4.25,3.411
4.26,3.412
4.27,3.412
4.28,3.412
4.29,3.413
4.3,3.413
4.31,3.414
4.32,3.414
4.33,3.414
4.34,3.415
4.35,3.415
4.36,3.415
4.37,3.416
4.38,3.416
4.39,3.417
4.4,3.417
4.41,3.417
4.42,3.418
4.43,3.418
4.44,3.419
4.45,3.419
4.46,3.419
4.47,3.42
4.48,3.42
4.49,3.421
4.5,3.421
4.51,3.421
4.52,3.422
4.53,3.422
4.54,3.423
4.55,3.423
4.56,3.423
4.57,3.424
4.58,3.424
4.59,3.424
4.6,3.425
4.61,3.425
4.62,3.426
4.63,3.426
4.64,3.426
4.65,3.427
4.66,3.427
4.67,3.427
4.68,3.428
4.69,3.428
4.7,3.429
4.71,3.429
4.72,3.429
4.73,3.43
4.74,3.43
4.75,3.43
4.76,3.431
4.77,3.431
4.78,3.432
4.79,3.432
4.8,3.432
4.81,3.433
4.82,3.433
4.83,3.433
4.84,3.434
4.85,3.434
4.86,3.434
4.87,3.435
4.88,3.435
4.89,3.435
4.9,3.436
4.91,3.436
4.92,3.437
4.93,3.437
4.94,3.437
4.95,3.438
4.96,3.438
4.97,3.438
4.98,3.439
4.99,3.439
5,3.439
5.01,3.44
5.02,3.44
5.03,3.44
5.04,3.441
5.05,3.441
5.06,3.441
5.07,3.442
5.08,3.442
5.09,3.442
5.1,3.443
5.11,3.443
5.12,3.443
5.13,3.444
5.14,3.444
5.15,3.444
5.16,3.445
5.17,3.445
5.18,3.445
5.19,3.446
5.2,3.446
5.21,3.446
5.22,3.447
5.23,3.447
5.24,3.447
5.25,3.448
5.26,3.448
5.27,3.448
5.28,3.449
5.29,3.449
5.3,3.449
5.31,3.45
5.32,3.45
5.33,3.45
5.34,3.451
5.35,3.451
5.36,3.451
5.37,3.452
5.38,3.452
5.39,3.452
5.4,3.452
5.41,3.453
5.42,3.453
5.43,3.453
5.44,3.454
5.45,3.454
5.46,3.454
5.47,3.455
5.48,3.455
5.49,3.455
5.5,3.456
5.51,3.456
5.52,3.456
5.53,3.457
5.54,3.457
5.55,3.457
5.56,3.458
5.57,3.458
5.58,3.458
5.59,3.458
5.6,3.459
5.61,3.459
5.62,3.459
5.63,3.46
5.64,3.46
5.65,3.46
5.66,3.461
5.67,3.461
5.68,3.461
5.69,3.462
5.7,3.462
5.71,3.462
5.72,3.462
5.73,3.463
5.74,3.463
5.75,3.463
5.76,3.464
5.77,3.464
5.78,3.464
5.79,3.464
5.8,3.465
5.81,3.465
5.82,3.465
5.83,3.466
5.84,3.466
5.85,3.466
5.86,3.466
5.87,3.467
5.88,3.467
5.89,3.467
5.9,3.468
5.91,3.468
5.92,3.468
5.93,3.468
5.94,3.469
5.95,3.469
5.96,3.469
5.97,3.47
5.98,3.47
5.99,3.47
6,3.471
6.01,3.471
6.02,3.471
6.03,3.471
6.04,3.472
6.05,3.472
6.06,3.472
6.07,3.472
6.08,3.473
6.09,3.473
6.1,3.473
6.11,3.474
6.12,3.474
6.13,3.474
6.14,3.474
6.15,3.475
6.16,3.475
6.17,3.475
6.18,3.475
6.19,3.476
6.2,3.476
6.21,3.476
6.22,3.477
6.23,3.477
6.24,3.477
6.25,3.477
6.26,3.478
6.27,3.478
6.28,3.478
6.29,3.478
6.3,3.479
6.31,3.479
6.32,3.479
6.33,3.479
6.34,3.48
6.35,3.48
6.36,3.48
6.37,3.48
6.38,3.481
6.39,3.481
6.4,3.481
6.41,3.481
6.42,3.482
6.43,3.482
6.44,3.482
6.45,3.482
6.46,3.483
6.47,3.483
6.48,3.483
6.49,3.483
6.5,3.484
6.51,3.484
6.52,3.484
6.53,3.484
6.54,3.485
6.55,3.485
6.56,3.485
6.57,3.485
6.58,3.486
6.59,3.486
6.6,3.486
6.61,3.486
6.62,3.487
6.63,3.487
6.64,3.487
6.65,3.487
6.66,3.488
6.67,3.488
6.68,3.488
6.69,3.488
6.7,3.489
6.71,3.489
6.72,3.489
6.73,3.489
6.74,3.49
6.75,3.49
6.76,3.49
6.77,3.49
6.78,3.491
6.79,3.491
6.8,3.491
6.81,3.491
6.82,3.492
6.83,3.492
6.84,3.492
6.85,3.492
6.86,3.492
6.87,3.493
6.88,3.493
6.89,3.493
6.9,3.493
6.91,3.494
6.92,3.494
6.93,3.494
6.94,3.494
6.95,3.495
6.96,3.495
6.97,3.495
6.98,3.495
6.99,3.496
7,3.496
7.01,3.496
7.02,3.496
7.03,3.496
7.04,3.497
7.05,3.497
7.06,3.497
7.07,3.497
7.08,3.498
7.09,3.498
7.1,3.498
7.11,3.498
7.12,3.499
7.13,3.499
7.14,3.499
7.15,3.499
7.16,3.499
7.17,3.5
7.18,3.5
7.19,3.5
7.2,3.5
7.21,3.5
7.22,3.501
7.23,3.501
7.24,3.501
7.25,3.501
7.26,3.502
7.27,3.502
7.28,3.502
7.29,3.502
7.3,3.502
7.31,3.503
7.32,3.503
7.33,3.503
7.34,3.503
7.35,3.504
7.36,3.504
7.37,3.504
7.38,3.504
7.39,3.504
7.4,3.505
7.41,3.505
7.42,3.505
7.43,3.505
7.44,3.506
7.45,3.506
7.46,3.506
7.47,3.506
7.48,3.506
7.49,3.507
7.5,3.507
7.51,3.507
7.52,3.507
7.53,3.508
7.54,3.508
7.55,3.508
7.56,3.508
7.57,3.508
7.58,3.509
7.59,3.509
7.6,3.509
7.61,3.509
7.62,3.509
7.63,3.51
7.64,3.51
7.65,3.51
7.66,3.51
7.67,3.511
7.68,3.511
7.69,3.511
7.7,3.511
7.71,3.511
7.72,3.512
7.73,3.512
7.74,3.512
7.75,3.512
7.76,3.513
7.77,3.513
7.78,3.513
7.79,3.513
7.8,3.513
7.81,3.514
7.82,3.514
7.83,3.514
7.84,3.514
7.85,3.514
7.86,3.515
7.87,3.515
7.88,3.515
7.89,3.515
7.9,3.515
7.91,3.516
7.92,3.516
7.93,3.516
7.94,3.516
7.95,3.517
7.96,3.517
7.97,3.517
7.98,3.517
7.99,3.517
8,3.518
8.01,3.518
8.02,3.518
8.03,3.518
8.04,3.518
8.05,3.519
8.06,3.519
8.07,3.519
8.08,3.519
8.09,3.519
8.1,3.52
8.11,3.52
8.12,3.52
8.13,3.52
8.14,3.52
8.15,3.521
8.16,3.521
8.17,3.521
8.18,3.521
8.19,3.521
8.2,3.522
8.21,3.522
8.22,3.522
8.23,3.522
8.24,3.522
8.25,3.523
8.26,3.523
8.27,3.523
8.28,3.523
8.29,3.523
8.3,3.524
8.31,3.524
8.32,3.524
8.33,3.524
8.34,3.524
8.35,3.525
8.36,3.525
8.37,3.525
8.38,3.525
8.39,3.525
8.4,3.526
8.41,3.526
8.42,3.526
8.43,3.526
8.44,3.527
8.45,3.527
8.46,3.527
8.47,3.527
8.48,3.527
8.49,3.528
8.5,3.528
8.51,3.528
8.52,3.528
8.53,3.528
8.54,3.529
8.55,3.529
8.56,3.529
8.57,3.529
8.58,3.529
8.59,3.53
8.6,3.53
8.61,3.53
8.62,3.53
8.63,3.53
8.64,3.531
8.65,3.531
8.66,3.531
8.67,3.531
8.68,3.531
8.69,3.532
8.7,3.532
8.71,3.532
8.72,3.532
8.73,3.532
8.74,3.533
8.75,3.533
8.76,3.533
8.77,3.533
8.78,3.533
8.79,3.534
8.8,3.534
8.81,3.534
8.82,3.534
8.83,3.534
8.84,3.535
8.85,3.535
8.86,3.535
8.87,3.535
8.88,3.535
8.89,3.535
8.9,3.536
8.91,3.536
8.92,3.536
8.93,3.536
8.94,3.536
8.95,3.537
8.96,3.537
8.97,3.537
8.98,3.537
8.99,3.537
9,3.538
9.01,3.538
9.02,3.538
9.03,3.538
9.04,3.538
9.05,3.539
9.06,3.539
9.07,3.539
9.08,3.539
9.09,3.539
9.1,3.54
9.11,3.54
9.12,3.54
9.13,3.54
9.14,3.54
9.15,3.541
9.16,3.541
9.17,3.541
9.18,3.541
9.19,3.541
9.2,3.541
9.21,3.542
9.22,3.542
9.23,3.542
9.24,3.542
9.25,3.542
9.26,3.543
9.27,3.543
9.28,3.543
9.29,3.543
9.3,3.543
9.31,3.544
9.32,3.544
9.33,3.544
9.34,3.544
9.35,3.544
9.36,3.544
9.37,3.545
9.38,3.545
9.39,3.545
9.4,3.545
9.41,3.545
9.42,3.546
9.43,3.546
9.44,3.546
9.45,3.546
9.46,3.546
9.47,3.547
9.48,3.547
9.49,3.547
9.5,3.547
9.51,3.547
9.52,3.547
9.53,3.548
9.54,3.548
9.55,3.548
9.56,3.548
9.57,3.548
9.58,3.549
9.59,3.549
9.6,3.549
9.61,3.549
9.62,3.549
9.63,3.549
9.64,3.55
9.65,3.55
9.66,3.55
9.67,3.55
9.68,3.55
9.69,3.551
9.7,3.551
9.71,3.551
9.72,3.551
9.73,3.551
9.74,3.551
9.75,3.552
9.76,3.552
9.77,3.552
9.78,3.552
9.79,3.552
9.8,3.553
9.81,3.553
9.82,3.553
9.83,3.553
9.84,3.553
9.85,3.553
9.86,3.554
9.87,3.554
9.88,3.554
9.89,3.554
9.9,3.554
9.91,3.554
9.92,3.555
9.93,3.555
9.94,3.555
9.95,3.555
9.96,3.555
9.97,3.556
9.98,3.556
9.99,3.556
10,3.556
10.01,3.556
10.02,3.556
10.03,3.557
10.04,3.557
10.05,3.557
10.06,3.557
10.07,3.557
10.08,3.558
10.09,3.558
10.1,3.558
10.11,3.558
10.12,3.558
10.13,3.558
10.14,3.559
10.15,3.559
10.16,3.559
10.17,3.559
10.18,3.559
10.19,3.559
10.2,3.56
10.21,3.56
10.22,3.56
10.23,3.56
10.24,3.56
10.25,3.561
10.26,3.561
10.27,3.561
10.28,3.561
10.29,3.561
10.3,3.561
10.31,3.562
10.32,3.562
10.33,3.562
10.34,3.562
10.35,3.562
10.36,3.562
10.37,3.563
10.38,3.563
10.39,3.563
10.4,3.563
10.41,3.563
10.42,3.563
10.43,3.564
10.44,3.564
10.45,3.564
10.46,3.564
10.47,3.564
10.48,3.565
10.49,3.565
10.5,3.565
10.51,3.565
10.52,3.565
10.53,3.565
10.54,3.566
10.55,3.566
10.56,3.566
10.57,3.566
10.58,3.566
10.59,3.566
10.6,3.567
10.61,3.567
10.62,3.567
10.63,3.567
10.64,3.567
10.65,3.567
10.66,3.568
10.67,3.568
10.68,3.568
10.69,3.568
10.7,3.568
10.71,3.568
10.72,3.569
10.73,3.569
10.74,3.569
10.75,3.569
10.76,3.569
10.77,3.569
10.78,3.57
10.79,3.57
10.8,3.57
10.81,3.57
10.82,3.57
10.83,3.57
10.84,3.571
10.85,3.571
10.86,3.571
10.87,3.571
10.88,3.571
10.89,3.571
10.9,3.572
10.91,3.572
10.92,3.572
10.93,3.572
10.94,3.572
10.95,3.572
10.96,3.573
10.97,3.573
10.98,3.573
10.99,3.573
11,3.573
11.01,3.573
11.02,3.574
11.03,3.574
11.04,3.574
11.05,3.574
11.06,3.574
11.07,3.574
11.08,3.575
11.09,3.575
11.1,3.575
11.11,3.575
11.12,3.575
11.13,3.575
11.14,3.576
11.15,3.576
11.16,3.576
11.17,3.576
11.18,3.576
11.19,3.576
11.2,3.576
11.21,3.577
11.22,3.577
11.23,3.577
11.24,3.577
11.25,3.577
11.26,3.577
11.27,3.578
11.28,3.578
11.29,3.578
11.3,3.578
11.31,3.578
11.32,3.578
11.33,3.579
11.34,3.579
11.35,3.579
11.36,3.579
11.37,3.579
11.38,3.579
11.39,3.58
11.4,3.58
11.41,3.58
11.42,3.58
11.43,3.58
11.44,3.58
11.45,3.58
11.46,3.581
11.47,3.581
11.48,3.581
11.49,3.581
11.5,3.581
11.51,3.581
11.52,3.582
11.53,3.582
11.54,3.582
11.55,3.582
11.56,3.582
11.57,3.582
11.58,3.583
11.59,3.583
11.6,3.583
11.61,3.583
11.62,3.583
11.63,3.583
11.64,3.583
11.65,3.584
11.66,3.584
11.67,3.584
11.68,3.584
11.69,3.584
11.7,3.584
11.71,3.585
11.72,3.585
11.73,3.585
11.74,3.585
11.75,3.585
11.76,3.585
11.77,3.586
11.78,3.586
11.79,3.586
11.8,3.586
11.81,3.586
11.82,3.586
11.83,3.586
11.84,3.587
11.85,3.587
11.86,3.587
11.87,3.587
11.88,3.587
11.89,3.587
11.9,3.588
11.91,3.588
11.92,3.588
11.93,3.588
11.94,3.588
11.95,3.588
11.96,3.588
11.97,3.589
11.98,3.589
11.99,3.589
12,3.589
12.01,3.589
12.02,3.589
12.03,3.59
12.04,3.59
12.05,3.59
12.06,3.59
12.07,3.59
12.08,3.59
12.09,3.59
12.1,3.591
12.11,3.591
12.12,3.591
12.13,3.591
12.14,3.591
12.15,3.591
12.16,3.592
12.17,3.592
12.18,3.592
12.19,3.592
12.2,3.592
12.21,3.592
12.22,3.592
12.23,3.593
12.24,3.593
12.25,3.593
12.26,3.593
12.27,3.593
12.28,3.593
12.29,3.594
12.3,3.594
12.31,3.594
12.32,3.594
12.33,3.594
12.34,3.594
12.35,3.594
12.36,3.595
12.37,3.595
12.38,3.595
12.39,3.595
12.4,3.595
12.41,3.595
12.42,3.595
12.43,3.596
12.44,3.596
12.45,3.596
12.46,3.596
12.47,3.596
12.48,3.596
12.49,3.596
12.5,3.597
12.51,3.597
12.52,3.597
12.53,3.597
12.54,3.597
12.55,3.597
12.56,3.598
12.57,3.598
12.58,3.598
12.59,3.598
12.6,3.598
12.61,3.598
12.62,3.598
12.63,3.599
12.64,3.599
12.65,3.599
12.66,3.599
12.67,3.599
12.68,3.599
12.69,3.599
12.7,3.6
12.71,3.6
12.72,3.6
12.73,3.6
12.74,3.6
12.75,3.6
12.76,3.6
12.77,3.601
12.78,3.601
12.79,3.601
12.8,3.601
12.81,3.601
12.82,3.601
12.83,3.601
12.84,3.602
12.85,3.602
12.86,3.602
12.87,3.602
12.88,3.602
12.89,3.602
12.9,3.602
12.91,3.603
12.92,3.603
12.93,3.603
12.94,3.603
12.95,3.603
12.96,3.603
12.97,3.604
12.98,3.604
12.99,3.604
13,3.604
13.01,3.604
13.02,3.604
13.03,3.604
13.04,3.604
13.05,3.605
13.06,3.605
13.07,3.605
13.08,3.605
13.09,3.605
13.1,3.605
13.11,3.605
13.12,3.606
13.13,3.606
13.14,3.606
13.15,3.606
13.16,3.606
13.17,3.606
13.18,3.606
13.19,3.607
13.2,3.607
13.21,3.607
13.22,3.607
13.23,3.607
13.24,3.607
13.25,3.607
13.26,3.608
13.27,3.608
13.28,3.608
13.29,3.608
13.3,3.608
13.31,3.608
13.32,3.608
13.33,3.609
13.34,3.609
13.35,3.609
13.36,3.609
13.37,3.609
13.38,3.609
13.39,3.609
13.4,3.61
13.41,3.61
13.42,3.61
13.43,3.61
13.44,3.61
13.45,3.61
13.46,3.61
13.47,3.611
13.48,3.611
13.49,3.611
13.5,3.611
13.51,3.611
13.52,3.611
13.53,3.611
13.54,3.611
13.55,3.612
13.56,3.612
13.57,3.612
13.58,3.612
13.59,3.612
13.6,3.612
13.61,3.612
13.62,3.613
13.63,3.613
13.64,3.613
13.65,3.613
13.66,3.613
13.67,3.613
13.68,3.613
13.69,3.614
13.7,3.614
13.71,3.614
13.72,3.614
13.73,3.614
13.74,3.614
13.75,3.614
13.76,3.615
13.77,3.615
13.78,3.615
13.79,3.615
13.8,3.615
13.81,3.615
13.82,3.615
13.83,3.615
13.84,3.616
13.85,3.616
13.86,3.616
13.87,3.616
13.88,3.616
13.89,3.616
13.9,3.616
13.91,3.617
13.92,3.617
13.93,3.617
13.94,3.617
13.95,3.617
13.96,3.617
13.97,3.617
13.98,3.617
13.99,3.618
14,3.618
14.01,3.618
14.02,3.618
14.03,3.618
14.04,3.618
14.05,3.618
14.06,3.619
14.07,3.619
14.08,3.619
14.09,3.619
14.1,3.619
14.11,3.619
14.12,3.619
14.13,3.619
14.14,3.62
14.15,3.62
14.16,3.62
14.17,3.62
14.18,3.62
14.19,3.62
14.2,3.62
14.21,3.621
14.22,3.621
14.23,3.621
14.24,3.621
14.25,3.621
14.26,3.621
14.27,3.621
14.28,3.621
14.29,3.622
14.3,3.622
14.31,3.622
14.32,3.622
14.33,3.622
14.34,3.622
14.35,3.622
14.36,3.623
14.37,3.623
14.38,3.623
14.39,3.623
14.4,3.623
14.41,3.623
14.42,3.623
14.43,3.623
14.44,3.624
14.45,3.624
14.46,3.624
14.47,3.624
14.48,3.624
14.49,3.624
14.5,3.624
14.51,3.625
14.52,3.625
14.53,3.625
14.54,3.625
14.55,3.625
14.56,3.625
14.57,3.625
14.58,3.625
14.59,3.626
14.6,3.626
14.61,3.626
14.62,3.626
14.63,3.626
14.64,3.626
14.65,3.626
14.66,3.627
14.67,3.627
14.68,3.627
14.69,3.627
14.7,3.627
14.71,3.627
14.72,3.627
14.73,3.627
14.74,3.628
14.75,3.628
14.76,3.628
14.77,3.628
14.78,3.628
14.79,3.628
14.8,3.628
14.81,3.628
14.82,3.629
14.83,3.629
14.84,3.629
14.85,3.629
14.86,3.629
14.87,3.629
14.88,3.629
14.89,3.63
14.9,3.63
14.91,3.63
14.92,3.63
14.93,3.63
14.94,3.63
14.95,3.63
14.96,3.63
14.97,3.631
14.98,3.631
14.99,3.631
15,3.631
15.01,3.631
15.02,3.631
15.03,3.631
15.04,3.631
15.05,3.632
15.06,3.632
15.07,3.632
15.08,3.632
15.09,3.632
15.1,3.632
15.11,3.632
15.12,3.632
15.13,3.633
15.14,3.633
15.15,3.633
15.16,3.633
15.17,3.633
15.18,3.633
15.19,3.633
15.2,3.633
15.21,3.634
15.22,3.634
15.23,3.634
15.24,3.634
15.25,3.634
15.26,3.634
15.27,3.634
15.28,3.635
15.29,3.635
15.3,3.635
15.31,3.635
15.32,3.635
15.33,3.635
15.34,3.635
15.35,3.635
15.36,3.636
15.37,3.636
15.38,3.636
15.39,3.636
15.4,3.636
15.41,3.636
15.42,3.636
15.43,3.636
15.44,3.637
15.45,3.637
15.46,3.637
15.47,3.637
15.48,3.637
15.49,3.637
15.5,3.637
15.51,3.637
15.52,3.638
15.53,3.638
15.54,3.638
15.55,3.638
15.56,3.638
15.57,3.638
15.58,3.638
15.59,3.638
15.6,3.639
15.61,3.639
15.62,3.639
15.63,3.639
15.64,3.639
15.65,3.639
15.66,3.639
15.67,3.639
15.68,3.64
15.69,3.64
15.7,3.64
15.71,3.64
15.72,3.64
15.73,3.64
15.74,3.64
15.75,3.64
15.76,3.641
15.77,3.641
15.78,3.641
15.79,3.641
15.8,3.641
15.81,3.641
15.82,3.641
15.83,3.642
15.84,3.642
15.85,3.642
15.86,3.642
15.87,3.642
15.88,3.642
15.89,3.642
15.9,3.642
15.91,3.642
15.92,3.643
15.93,3.643
15.94,3.643
15.95,3.643
15.96,3.643
15.97,3.643
15.98,3.643
15.99,3.643
16,3.644
16.01,3.644
16.02,3.644
16.03,3.644
16.04,3.644
16.05,3.644
16.06,3.644
16.07,3.645
16.08,3.645
16.09,3.645
16.1,3.645
16.11,3.645
16.12,3.645
16.13,3.645
16.14,3.645
16.15,3.645
16.16,3.646
16.17,3.646
16.18,3.646
16.19,3.646
16.2,3.646
16.21,3.646
16.22,3.646
16.23,3.646
16.24,3.647
16.25,3.647
16.26,3.647
16.27,3.647
16.28,3.647
16.29,3.647
16.3,3.647
16.31,3.647
16.32,3.648
16.33,3.648
16.34,3.648
16.35,3.648
16.36,3.648
16.37,3.648
16.38,3.648
16.39,3.648
16.4,3.649
16.41,3.649
16.42,3.649
16.43,3.649
16.44,3.649
16.45,3.649
16.46,3.649
16.47,3.649
16.48,3.649
16.49,3.65
16.5,3.65
16.51,3.65
16.52,3.65
16.53,3.65
16.54,3.65
16.55,3.65
16.56,3.65
16.57,3.651
16.58,3.651
16.59,3.651
16.6,3.651
16.61,3.651
16.62,3.651
16.63,3.651
16.64,3.651
16.65,3.652
16.66,3.652
16.67,3.652
16.68,3.652
16.69,3.652
16.7,3.652
16.71,3.652
16.72,3.652
16.73,3.653
16.74,3.653
16.75,3.653
16.76,3.653
16.77,3.653
16.78,3.653
16.79,3.653
16.8,3.653
16.81,3.654
16.82,3.654
16.83,3.654
16.84,3.654
16.85,3.654
16.86,3.654
16.87,3.654
16.88,3.654
16.89,3.654
16.9,3.655
16.91,3.655
16.92,3.655
16.93,3.655
16.94,3.655
16.95,3.655
16.96,3.655
16.97,3.655
16.98,3.656
16.99,3.656
17,3.656
17.01,3.656
17.02,3.656
17.03,3.656
17.04,3.656
17.05,3.656
17.06,3.657
17.07,3.657
17.08,3.657
17.09,3.657
17.1,3.657
17.11,3.657
17.12,3.657
17.13,3.657
17.14,3.657
17.15,3.658
17.16,3.658
17.17,3.658
17.18,3.658
17.19,3.658
17.2,3.658
17.21,3.658
17.22,3.658
17.23,3.659
17.24,3.659
17.25,3.659
17.26,3.659
17.27,3.659
17.28,3.659
17.29,3.659
17.3,3.659
17.31,3.659
17.32,3.66
17.33,3.66
17.34,3.66
17.35,3.66
17.36,3.66
17.37,3.66
17.38,3.66
17.39,3.66
17.4,3.661
17.41,3.661
17.42,3.661
17.43,3.661
17.44,3.661
17.45,3.661
17.46,3.661
17.47,3.661
17.48,3.662
17.49,3.662
17.5,3.662
