"Percentile","Latency [msec]"
5.14,0.922
5.15,0.923
5.16,0.924
5.17,0.925
5.18,0.926
5.19,0.928
5.2,0.929
5.21,0.93
5.22,0.931
5.23,0.932
5.24,0.934
5.25,0.935
5.26,0.936
5.27,0.937
5.28,0.938
5.29,0.94
5.3,0.941
5.31,0.942
5.32,0.943
5.33,0.944
5.34,0.946
5.35,0.947
5.36,0.948
5.37,0.949
5.38,0.95
5.39,0.952
5.4,0.953
5.41,0.954
5.42,0.955
5.43,0.956
5.44,0.958
5.45,0.959
5.46,0.96
5.47,0.961
5.48,0.962
5.49,0.964
5.5,0.965
5.51,0.966
5.52,0.967
5.53,0.969
5.54,0.97
5.55,0.971
5.56,0.972
5.57,0.973
5.58,0.975
5.59,0.976
5.6,0.977
5.61,0.978
5.62,0.979
5.63,0.981
5.64,0.982
5.65,0.983
5.66,0.984
5.67,0.986
5.68,0.987
5.69,0.988
5.7,0.989
5.71,0.991
5.72,0.992
5.73,0.993
5.74,0.994
5.75,0.995
5.76,0.997
5.77,0.998
5.78,0.999
5.79,1
5.8,1.001
5.81,1.003
5.82,1.004
5.83,1.005
5.84,1.006
5.85,1.008
5.86,1.009
5.87,1.01
5.88,1.011
5.89,1.012
5.9,1.014
5.91,1.015
5.92,1.016
5.93,1.017
5.94,1.018
5.95,1.02
5.96,1.021
5.97,1.022
5.98,1.023
5.99,1.024
6,1.026
6.01,1.027
6.02,1.028
6.03,1.029
6.04,1.031
6.05,1.032
6.06,1.033
6.07,1.034
6.08,1.035
6.09,1.036
6.1,1.038
6.11,1.039
6.12,1.04
6.13,1.042
6.14,1.043
6.15,1.044
6.16,1.045
6.17,1.046
6.18,1.048
6.19,1.049
6.2,1.05
6.21,1.051
6.22,1.052
6.23,1.054
6.24,1.055
6.25,1.056
6.26,1.057
6.27,1.058
6.28,1.059
6.29,1.061
6.3,1.062
6.31,1.063
6.32,1.064
6.33,1.065
6.34,1.067
6.35,1.068
6.36,1.069
6.37,1.07
6.38,1.071
6.39,1.073
6.4,1.074
6.41,1.075
6.42,1.076
6.43,1.077
6.44,1.079
6.45,1.08
6.46,1.081
6.47,1.082
6.48,1.083
6.49,1.084
6.5,1.086
6.51,1.087
6.52,1.088
6.53,1.089
6.54,1.09
6.55,1.091
6.56,1.093
6.57,1.094
6.58,1.095
6.59,1.096
6.6,1.097
6.61,1.099
6.62,1.1
6.63,1.101
6.64,1.102
6.65,1.103
6.66,1.104
6.67,1.106
6.68,1.107
6.69,1.108
6.7,1.109
6.71,1.11
6.72,1.111
6.73,1.113
6.74,1.114
6.75,1.115
6.76,1.116
6.77,1.117
6.78,1.118
6.79,1.12
6.8,1.121
6.81,1.122
6.82,1.123
6.83,1.124
6.84,1.126
6.85,1.127
6.86,1.128
6.87,1.129
6.88,1.13
6.89,1.131
6.9,1.133
6.91,1.134
6.92,1.135
6.93,1.136
6.94,1.137
6.95,1.138
6.96,1.139
6.97,1.141
6.98,1.142
6.99,1.143
7,1.144
7.01,1.145
7.02,1.146
7.03,1.148
7.04,1.149
7.05,1.15
7.06,1.151
7.07,1.152
7.08,1.153
7.09,1.155
7.1,1.156
7.11,1.157
7.12,1.158
7.13,1.159
7.14,1.161
7.15,1.162
7.16,1.163
7.17,1.164
7.18,1.165
7.19,1.166
7.2,1.168
7.21,1.169
7.22,1.17
7.23,1.171
7.24,1.172
7.25,1.173
7.26,1.175
7.27,1.176
7.28,1.177
7.29,1.178
7.3,1.179
7.31,1.181
7.32,1.182
7.33,1.183
7.34,1.184
7.35,1.185
7.36,1.186
7.37,1.188
7.38,1.189
7.39,1.19
7.4,1.191
7.41,1.192
7.42,1.193
7.43,1.195
7.44,1.196
7.45,1.197
7.46,1.198
7.47,1.199
7.48,1.201
7.49,1.202
7.5,1.203
7.51,1.204
7.52,1.205
7.53,1.206
7.54,1.207
7.55,1.209
7.56,1.21
7.57,1.211
7.58,1.212
7.59,1.214
7.6,1.215
7.61,1.216
7.62,1.217
7.63,1.218
7.64,1.219
7.65,1.221
7.66,1.222
7.67,1.223
7.68,1.224
7.69,1.226
7.7,1.227
7.71,1.228
7.72,1.229
7.73,1.23
7.74,1.232
7.75,1.233
7.76,1.234
7.77,1.235
7.78,1.236
7.79,1.238
7.8,1.239
7.81,1.24
7.82,1.241
7.83,1.242
7.84,1.244
7.85,1.245
7.86,1.246
7.87,1.247
7.88,1.248
7.89,1.25
7.9,1.251
7.91,1.252
7.92,1.253
7.93,1.254
7.94,1.256
7.95,1.257
7.96,1.258
7.97,1.259
7.98,1.261
7.99,1.262
8,1.263
8.01,1.264
8.02,1.265
8.03,1.267
8.04,1.268
8.05,1.269
8.06,1.27
8.07,1.272
8.08,1.273
8.09,1.274
8.1,1.275
8.11,1.277
8.12,1.278
8.13,1.279
8.14,1.28
8.15,1.282
8.16,1.283
8.17,1.284
8.18,1.285
8.19,1.287
8.2,1.288
8.21,1.289
8.22,1.29
8.23,1.292
8.24,1.293
8.25,1.294
8.26,1.295
8.27,1.297
8.28,1.298
8.29,1.299
8.3,1.301
8.31,1.302
8.32,1.303
8.33,1.304
8.34,1.306
8.35,1.307
8.36,1.308
8.37,1.309
8.38,1.31
8.39,1.312
8.4,1.313
8.41,1.314
8.42,1.316
8.43,1.317
8.44,1.318
8.45,1.319
8.46,1.321
8.47,1.322
8.48,1.323
8.49,1.324
8.5,1.326
8.51,1.327
8.52,1.328
8.53,1.33
8.54,1.331
8.55,1.332
8.56,1.333
8.57,1.335
8.58,1.336
8.59,1.337
8.6,1.338
8.61,1.34
8.62,1.341
8.63,1.342
8.64,1.344
8.65,1.345
8.66,1.346
8.67,1.348
8.68,1.349
8.69,1.35
8.7,1.352
8.71,1.353
8.72,1.354
8.73,1.356
8.74,1.357
8.75,1.358
8.76,1.359
8.77,1.361
8.78,1.362
8.79,1.363
8.8,1.365
8.81,1.366
8.82,1.368
8.83,1.369
8.84,1.37
8.85,1.372
8.86,1.373
8.87,1.374
8.88,1.376
8.89,1.377
8.9,1.378
8.91,1.38
8.92,1.381
8.93,1.382
8.94,1.384
8.95,1.385
8.96,1.386
8.97,1.388
8.98,1.389
8.99,1.39
9,1.392
9.01,1.393
9.02,1.394
9.03,1.396
9.04,1.397
9.05,1.399
9.06,1.4
9.07,1.401
9.08,1.403
9.09,1.404
9.1,1.406
9.11,1.407
9.12,1.408
9.13,1.41
9.14,1.411
9.15,1.412
9.16,1.414
9.17,1.415
9.18,1.417
9.19,1.418
9.2,1.419
9.21,1.421
9.22,1.422
9.23,1.423
9.24,1.425
9.25,1.426
9.26,1.428
9.27,1.429
9.28,1.43
9.29,1.432
9.3,1.433
9.31,1.435
9.32,1.436
9.33,1.437
9.34,1.439
9.35,1.44
9.36,1.441
9.37,1.443
9.38,1.444
9.39,1.446
9.4,1.447
9.41,1.449
9.42,1.45
9.43,1.451
9.44,1.453
9.45,1.454
9.46,1.456
9.47,1.457
9.48,1.459
9.49,1.46
9.5,1.462
9.51,1.463
9.52,1.465
9.53,1.466
9.54,1.467
9.55,1.469
9.56,1.47
9.57,1.472
9.58,1.473
9.59,1.475
9.6,1.476
9.61,1.478
9.62,1.479
9.63,1.481
9.64,1.482
9.65,1.484
9.66,1.485
9.67,1.487
9.68,1.488
9.69,1.49
9.7,1.491
9.71,1.493
9.72,1.494
9.73,1.496
9.74,1.497
9.75,1.499
9.76,1.5
9.77,1.502
9.78,1.503
9.79,1.505
9.8,1.507
9.81,1.508
9.82,1.509
9.83,1.511
9.84,1.512
9.85,1.514
9.86,1.515
9.87,1.517
9.88,1.519
9.89,1.52
9.9,1.522
9.91,1.523
9.92,1.525
9.93,1.526
9.94,1.528
9.95,1.529
9.96,1.531
9.97,1.532
9.98,1.534
9.99,1.535
10,1.537
10.01,1.539
10.02,1.54
10.03,1.542
10.04,1.543
10.05,1.545
10.06,1.546
10.07,1.548
10.08,1.549
10.09,1.551
10.1,1.552
10.11,1.554
10.12,1.556
10.13,1.557
10.14,1.559
10.15,1.561
10.16,1.562
10.17,1.564
10.18,1.565
10.19,1.567
10.2,1.568
10.21,1.57
10.22,1.571
10.23,1.573
10.24,1.574
10.25,1.576
10.26,1.578
10.27,1.579
10.28,1.581
10.29,1.582
10.3,1.584
10.31,1.585
10.32,1.587
10.33,1.589
10.34,1.59
10.35,1.592
10.36,1.594
10.37,1.595
10.38,1.597
10.39,1.598
10.4,1.6
10.41,1.602
10.42,1.603
10.43,1.605
10.44,1.606
10.45,1.608
10.46,1.61
10.47,1.611
10.48,1.613
10.49,1.614
10.5,1.616
10.51,1.618
10.52,1.619
10.53,1.621
10.54,1.622
10.55,1.624
10.56,1.626
10.57,1.627
10.58,1.629
10.59,1.631
10.6,1.632
10.61,1.634
10.62,1.636
10.63,1.637
10.64,1.639
10.65,1.64
10.66,1.642
10.67,1.644
10.68,1.645
10.69,1.647
10.7,1.648
10.71,1.65
10.72,1.652
10.73,1.653
10.74,1.655
10.75,1.657
10.76,1.658
10.77,1.66
10.78,1.662
10.79,1.663
10.8,1.665
10.81,1.667
10.82,1.668
10.83,1.67
10.84,1.672
10.85,1.673
10.86,1.675
10.87,1.677
10.88,1.678
10.89,1.68
10.9,1.682
10.91,1.683
10.92,1.685
10.93,1.687
10.94,1.688
10.95,1.69
10.96,1.692
10.97,1.694
10.98,1.695
10.99,1.697
11,1.699
11.01,1.7
11.02,1.702
11.03,1.704
11.04,1.705
11.05,1.707
11.06,1.709
11.07,1.71
11.08,1.712
11.09,1.714
11.1,1.715
11.11,1.717
11.12,1.719
11.13,1.721
11.14,1.722
11.15,1.724
11.16,1.725
11.17,1.727
11.18,1.729
11.19,1.73
11.2,1.732
11.21,1.734
11.22,1.735
11.23,1.737
11.24,1.739
11.25,1.74
11.26,1.742
11.27,1.744
11.28,1.746
11.29,1.747
11.3,1.749
11.31,1.751
11.32,1.752
11.33,1.754
11.34,1.756
11.35,1.757
11.36,1.759
11.37,1.761
11.38,1.762
11.39,1.764
11.4,1.766
11.41,1.767
11.42,1.769
11.43,1.771
11.44,1.772
11.45,1.774
11.46,1.776
11.47,1.777
11.48,1.779
11.49,1.781
11.5,1.782
11.51,1.784
11.52,1.786
11.53,1.787
11.54,1.789
11.55,1.791
11.56,1.792
11.57,1.794
11.58,1.796
11.59,1.797
11.6,1.799
11.61,1.801
11.62,1.802
11.63,1.804
11.64,1.805
11.65,1.807
11.66,1.809
11.67,1.81
11.68,1.812
11.69,1.814
11.7,1.815
11.71,1.817
11.72,1.819
11.73,1.82
11.74,1.822
11.75,1.824
11.76,1.825
11.77,1.827
11.78,1.829
11.79,1.83
11.8,1.832
11.81,1.834
11.82,1.835
11.83,1.837
11.84,1.838
11.85,1.84
11.86,1.842
11.87,1.843
11.88,1.845
11.89,1.847
11.9,1.848
11.91,1.85
11.92,1.852
11.93,1.853
11.94,1.855
11.95,1.857
11.96,1.858
11.97,1.86
11.98,1.861
11.99,1.863
12,1.865
12.01,1.866
12.02,1.868
12.03,1.87
12.04,1.871
12.05,1.873
12.06,1.874
12.07,1.876
12.08,1.878
12.09,1.879
12.1,1.881
12.11,1.882
12.12,1.884
12.13,1.886
12.14,1.887
12.15,1.889
12.16,1.89
12.17,1.892
12.18,1.894
12.19,1.895
12.2,1.897
12.21,1.898
12.22,1.9
12.23,1.901
12.24,1.903
12.25,1.905
12.26,1.906
12.27,1.908
12.28,1.91
12.29,1.911
12.3,1.913
12.31,1.914
12.32,1.916
12.33,1.918
12.34,1.919
12.35,1.921
12.36,1.923
12.37,1.924
12.38,1.926
12.39,1.928
12.4,1.929
12.41,1.931
12.42,1.932
12.43,1.934
12.44,1.936
12.45,1.937
12.46,1.939
12.47,1.941
12.48,1.943
12.49,1.944
12.5,1.946
12.51,1.947
12.52,1.949
12.53,1.951
12.54,1.953
12.55,1.954
12.56,1.956
12.57,1.958
12.58,1.96
12.59,1.961
12.6,1.963
12.61,1.965
12.62,1.966
12.63,1.968
12.64,1.97
12.65,1.972
12.66,1.973
12.67,1.975
12.68,1.977
12.69,1.978
12.7,1.98
12.71,1.982
12.72,1.983
12.73,1.985
12.74,1.987
12.75,1.989
12.76,1.991
12.77,1.992
12.78,1.994
12.79,1.996
12.8,1.998
12.81,2
12.82,2.001
12.83,2.003
12.84,2.005
12.85,2.007
12.86,2.009
12.87,2.01
12.88,2.012
12.89,2.014
12.9,2.016
12.91,2.018
12.92,2.02
12.93,2.021
12.94,2.023
12.95,2.025
12.96,2.027
12.97,2.029
12.98,2.03
12.99,2.032
13,2.034
13.01,2.036
13.02,2.037
13.03,2.039
13.04,2.041
13.05,2.043
13.06,2.045
13.07,2.046
13.08,2.048
13.09,2.05
13.1,2.052
13.11,2.054
13.12,2.056
13.13,2.057
13.14,2.059
13.15,2.061
13.16,2.063
13.17,2.065
13.18,2.066
13.19,2.068
13.2,2.07
13.21,2.072
13.22,2.074
13.23,2.075
13.24,2.077
13.25,2.079
13.26,2.081
13.27,2.083
13.28,2.084
13.29,2.086
13.3,2.088
13.31,2.09
13.32,2.092
13.33,2.093
13.34,2.095
13.35,2.097
13.36,2.099
13.37,2.1
13.38,2.102
13.39,2.104
13.4,2.106
13.41,2.108
13.42,2.109
13.43,2.111
13.44,2.113
13.45,2.115
13.46,2.117
13.47,2.118
13.48,2.12
13.49,2.122
13.5,2.124
13.51,2.125
13.52,2.127
13.53,2.129
13.54,2.131
13.55,2.132
13.56,2.134
13.57,2.136
13.58,2.137
13.59,2.139
13.6,2.141
13.61,2.143
13.62,2.144
13.63,2.146
13.64,2.148
13.65,2.149
13.66,2.151
13.67,2.153
13.68,2.154
13.69,2.156
13.7,2.158
13.71,2.159
13.72,2.161
13.73,2.163
13.74,2.165
13.75,2.166
13.76,2.168
13.77,2.17
13.78,2.171
13.79,2.173
13.8,2.174
13.81,2.176
13.82,2.178
13.83,2.179
13.84,2.181
13.85,2.183
13.86,2.184
13.87,2.186
13.88,2.188
13.89,2.189
13.9,2.191
13.91,2.193
13.92,2.194
13.93,2.196
13.94,2.198
13.95,2.199
13.96,2.201
13.97,2.203
13.98,2.204
13.99,2.206
14,2.207
14.01,2.209
14.02,2.211
14.03,2.213
14.04,2.214
14.05,2.216
14.06,2.217
14.07,2.219
14.08,2.221
14.09,2.222
14.1,2.224
14.11,2.225
14.12,2.227
14.13,2.229
14.14,2.23
14.15,2.232
14.16,2.233
14.17,2.235
14.18,2.236
14.19,2.238
14.2,2.24
14.21,2.241
14.22,2.243
14.23,2.244
14.24,2.246
14.25,2.248
14.26,2.249
14.27,2.251
14.28,2.252
14.29,2.254
14.3,2.256
14.31,2.257
14.32,2.259
14.33,2.26
14.34,2.262
14.35,2.263
14.36,2.265
14.37,2.266
14.38,2.268
14.39,2.27
14.4,2.271
14.41,2.273
14.42,2.274
14.43,2.276
14.44,2.278
14.45,2.279
14.46,2.281
14.47,2.282
14.48,2.284
14.49,2.285
14.5,2.287
14.51,2.288
14.52,2.29
14.53,2.292
14.54,2.293
14.55,2.295
14.56,2.296
14.57,2.298
14.58,2.299
14.59,2.301
14.6,2.302
14.61,2.304
14.62,2.305
14.63,2.307
14.64,2.308
14.65,2.31
14.66,2.311
14.67,2.313
14.68,2.314
14.69,2.316
14.7,2.317
14.71,2.319
14.72,2.32
14.73,2.322
14.74,2.324
14.75,2.325
14.76,2.327
14.77,2.328
14.78,2.33
14.79,2.331
14.8,2.333
14.81,2.334
14.82,2.336
14.83,2.337
14.84,2.339
14.85,2.34
14.86,2.342
14.87,2.343
14.88,2.345
14.89,2.346
14.9,2.348
14.91,2.35
14.92,2.351
14.93,2.353
14.94,2.354
14.95,2.356
14.96,2.357
14.97,2.359
14.98,2.36
14.99,2.362
15,2.363
15.01,2.365
15.02,2.366
15.03,2.368
15.04,2.37
15.05,2.371
15.06,2.373
15.07,2.374
15.08,2.376
15.09,2.377
15.1,2.378
15.11,2.38
15.12,2.381
15.13,2.383
15.14,2.384
15.15,2.386
15.16,2.387
15.17,2.389
15.18,2.39
15.19,2.392
15.2,2.393
15.21,2.395
15.22,2.396
15.23,2.398
15.24,2.399
15.25,2.401
15.26,2.402
15.27,2.403
15.28,2.405
15.29,2.406
15.3,2.408
15.31,2.409
15.32,2.411
15.33,2.412
15.34,2.414
15.35,2.415
15.36,2.417
15.37,2.418
15.38,2.42
15.39,2.421
15.4,2.422
15.41,2.424
15.42,2.425
15.43,2.427
15.44,2.428
15.45,2.429
15.46,2.431
15.47,2.432
15.48,2.434
15.49,2.435
15.5,2.437
15.51,2.438
15.52,2.439
15.53,2.441
15.54,2.442
15.55,2.444
15.56,2.445
15.57,2.446
15.58,2.448
15.59,2.449
15.6,2.45
15.61,2.452
15.62,2.453
15.63,2.455
15.64,2.456
15.65,2.458
15.66,2.459
15.67,2.46
15.68,2.462
15.69,2.463
15.7,2.465
15.71,2.466
15.72,2.467
15.73,2.469
15.74,2.47
15.75,2.471
15.76,2.473
15.77,2.474
15.78,2.475
15.79,2.477
15.8,2.478
15.81,2.479
15.82,2.481
15.83,2.482
15.84,2.484
15.85,2.485
15.86,2.486
15.87,2.488
15.88,2.489
15.89,2.49
15.9,2.492
15.91,2.493
15.92,2.495
15.93,2.496
15.94,2.497
15.95,2.498
15.96,2.5
15.97,2.501
15.98,2.502
15.99,2.504
16,2.505
16.01,2.506
16.02,2.508
16.03,2.509
16.04,2.51
16.05,2.512
16.06,2.513
16.07,2.514
16.08,2.516
16.09,2.517
16.1,2.518
16.11,2.52
16.12,2.521
16.13,2.522
16.14,2.523
16.15,2.525
16.16,2.526
16.17,2.527
16.18,2.528
16.19,2.53
16.2,2.531
16.21,2.532
16.22,2.534
16.23,2.535
16.24,2.536
16.25,2.537
16.26,2.539
16.27,2.54
16.28,2.541
16.29,2.542
16.3,2.544
16.31,2.545
16.32,2.546
16.33,2.548
16.34,2.549
16.35,2.55
16.36,2.551
16.37,2.553
16.38,2.554
16.39,2.555
16.4,2.556
16.41,2.557
16.42,2.559
16.43,2.56
16.44,2.561
16.45,2.562
16.46,2.564
16.47,2.565
16.48,2.566
16.49,2.567
16.5,2.568
16.51,2.57
16.52,2.571
16.53,2.572
16.54,2.573
16.55,2.574
16.56,2.576
16.57,2.577
16.58,2.578
16.59,2.579
16.6,2.58
16.61,2.582
16.62,2.583
16.63,2.584
16.64,2.585
16.65,2.586
16.66,2.587
16.67,2.589
16.68,2.59
16.69,2.591
16.7,2.592
16.71,2.593
16.72,2.594
16.73,2.596
16.74,2.597
16.75,2.598
16.76,2.599
16.77,2.6
16.78,2.601
16.79,2.602
16.8,2.604
16.81,2.605
16.82,2.606
16.83,2.607
16.84,2.608
16.85,2.609
16.86,2.61
16.87,2.612
16.88,2.613
16.89,2.614
16.9,2.615
16.91,2.616
16.92,2.617
16.93,2.618
16.94,2.619
16.95,2.62
16.96,2.621
16.97,2.623
16.98,2.624
16.99,2.625
17,2.626
17.01,2.627
17.02,2.628
17.03,2.629
17.04,2.63
17.05,2.631
17.06,2.632
17.07,2.633
17.08,2.634
17.09,2.635
17.1,2.636
17.11,2.637
17.12,2.638
17.13,2.639
17.14,2.64
17.15,2.641
17.16,2.643
17.17,2.644
17.18,2.645
17.19,2.646
17.2,2.647
17.21,2.648
17.22,2.649
17.23,2.65
17.24,2.651
17.25,2.652
17.26,2.652
17.27,2.653
17.28,2.655
17.29,2.655
17.3,2.656
17.31,2.657
17.32,2.658
17.33,2.659
17.34,2.66
17.35,2.661
17.36,2.662
17.37,2.663
17.38,2.664
17.39,2.665
17.4,2.666
17.41,2.667
17.42,2.668
17.43,2.669
17.44,2.67
17.45,2.671
17.46,2.672
17.47,2.673
17.48,2.674
17.49,2.675
17.5,2.676
17.51,2.677
