"Percentile","Latency [msec]"
1.67,3.443
1.68,3.443
1.69,3.444
1.7,3.444
1.71,3.445
1.72,3.445
1.73,3.446
1.74,3.446
1.75,3.447
1.76,3.447
1.77,3.448
1.78,3.448
1.79,3.449
1.8,3.449
1.81,3.45
1.82,3.45
1.83,3.45
1.84,3.451
1.85,3.451
1.86,3.452
1.87,3.452
1.88,3.453
1.89,3.453
1.9,3.454
1.91,3.454
1.92,3.454
1.93,3.455
1.94,3.455
1.95,3.456
1.96,3.456
1.97,3.457
1.98,3.457
1.99,3.458
2,3.458
2.01,3.458
2.02,3.459
2.03,3.459
2.04,3.46
2.05,3.46
2.06,3.46
2.07,3.461
2.08,3.461
2.09,3.462
2.1,3.462
2.11,3.463
2.12,3.463
2.13,3.463
2.14,3.464
2.15,3.464
2.16,3.464
2.17,3.465
2.18,3.465
2.19,3.466
2.2,3.466
2.21,3.466
2.22,3.467
2.23,3.467
2.24,3.468
2.25,3.468
2.26,3.468
2.27,3.469
2.28,3.469
2.29,3.469
2.3,3.47
2.31,3.47
2.32,3.471
2.33,3.471
2.34,3.471
2.35,3.472
2.36,3.472
2.37,3.472
2.38,3.473
2.39,3.473
2.4,3.473
2.41,3.474
2.42,3.474
2.43,3.475
2.44,3.475
2.45,3.475
2.46,3.476
2.47,3.476
2.48,3.476
2.49,3.477
2.5,3.477
2.51,3.477
2.52,3.478
2.53,3.478
2.54,3.478
2.55,3.479
2.56,3.479
2.57,3.479
2.58,3.48
2.59,3.48
2.6,3.48
2.61,3.481
2.62,3.481
2.63,3.481
2.64,3.481
2.65,3.482
2.66,3.482
2.67,3.482
2.68,3.483
2.69,3.483
2.7,3.483
2.71,3.484
2.72,3.484
2.73,3.484
2.74,3.485
2.75,3.485
2.76,3.485
2.77,3.486
2.78,3.486
2.79,3.486
2.8,3.487
2.81,3.487
2.82,3.487
2.83,3.487
2.84,3.488
2.85,3.488
2.86,3.488
2.87,3.489
2.88,3.489
2.89,3.489
2.9,3.49
2.91,3.49
2.92,3.49
2.93,3.49
2.94,3.491
2.95,3.491
2.96,3.491
2.97,3.492
2.98,3.492
2.99,3.492
3,3.492
3.01,3.493
3.02,3.493
3.03,3.493
3.04,3.493
3.05,3.494
3.06,3.494
3.07,3.494
3.08,3.495
3.09,3.495
3.1,3.495
3.11,3.495
3.12,3.496
3.13,3.496
3.14,3.496
3.15,3.496
3.16,3.497
3.17,3.497
3.18,3.497
3.19,3.498
3.2,3.498
3.21,3.498
3.22,3.498
3.23,3.499
3.24,3.499
3.25,3.499
3.26,3.499
3.27,3.5
3.28,3.5
3.29,3.5
3.3,3.5
3.31,3.501
3.32,3.501
3.33,3.501
3.34,3.501
3.35,3.502
3.36,3.502
3.37,3.502
3.38,3.503
3.39,3.503
3.4,3.503
3.41,3.503
3.42,3.503
3.43,3.504
3.44,3.504
3.45,3.504
3.46,3.505
3.47,3.505
3.48,3.505
3.49,3.505
3.5,3.505
3.51,3.506
3.52,3.506
3.53,3.506
3.54,3.506
3.55,3.507
3.56,3.507
3.57,3.507
3.58,3.507
3.59,3.508
3.6,3.508
3.61,3.508
3.62,3.508
3.63,3.509
3.64,3.509
3.65,3.509
3.66,3.509
3.67,3.51
3.68,3.51
3.69,3.51
3.7,3.51
3.71,3.511
3.72,3.511
3.73,3.511
3.74,3.511
3.75,3.511
3.76,3.512
3.77,3.512
3.78,3.512
3.79,3.512
3.8,3.513
3.81,3.513
3.82,3.513
3.83,3.513
3.84,3.514
3.85,3.514
3.86,3.514
3.87,3.514
3.88,3.514
3.89,3.515
3.9,3.515
3.91,3.515
3.92,3.515
3.93,3.516
3.94,3.516
3.95,3.516
3.96,3.516
3.97,3.516
3.98,3.517
3.99,3.517
4,3.517
4.01,3.517
4.02,3.517
4.03,3.518
4.04,3.518
4.05,3.518
4.06,3.518
4.07,3.519
4.08,3.519
4.09,3.519
4.1,3.519
4.11,3.519
4.12,3.52
4.13,3.52
4.14,3.52
4.15,3.52
4.16,3.52
4.17,3.521
4.18,3.521
4.19,3.521
4.2,3.521
4.21,3.521
4.22,3.522
4.23,3.522
4.24,3.522
4.25,3.522
4.26,3.522
4.27,3.523
4.28,3.523
4.29,3.523
4.3,3.523
4.31,3.523
4.32,3.524
4.33,3.524
4.34,3.524
4.35,3.524
4.36,3.524
4.37,3.525
4.38,3.525
4.39,3.525
4.4,3.525
4.41,3.525
4.42,3.526
4.43,3.526
4.44,3.526
4.45,3.526
4.46,3.526
4.47,3.527
4.48,3.527
4.49,3.527
4.5,3.527
4.51,3.527
4.52,3.528
4.53,3.528
4.54,3.528
4.55,3.528
4.56,3.528
4.57,3.528
4.58,3.529
4.59,3.529
4.6,3.529
4.61,3.529
4.62,3.529
4.63,3.53
4.64,3.53
4.65,3.53
4.66,3.53
4.67,3.53
4.68,3.53
4.69,3.531
4.7,3.531
4.71,3.531
4.72,3.531
4.73,3.531
4.74,3.532
4.75,3.532
4.76,3.532
4.77,3.532
4.78,3.532
4.79,3.532
4.8,3.533
4.81,3.533
4.82,3.533
4.83,3.533
4.84,3.533
4.85,3.533
4.86,3.534
4.87,3.534
4.88,3.534
4.89,3.534
4.9,3.534
4.91,3.534
4.92,3.535
4.93,3.535
4.94,3.535
4.95,3.535
4.96,3.535
4.97,3.536
4.98,3.536
4.99,3.536
5,3.536
5.01,3.536
5.02,3.536
5.03,3.537
5.04,3.537
5.05,3.537
5.06,3.537
5.07,3.537
5.08,3.537
5.09,3.538
5.1,3.538
5.11,3.538
5.12,3.538
5.13,3.538
5.14,3.538
5.15,3.539
5.16,3.539
5.17,3.539
5.18,3.539
5.19,3.539
5.2,3.539
5.21,3.54
5.22,3.54
5.23,3.54
5.24,3.54
5.25,3.54
5.26,3.54
5.27,3.541
5.28,3.541
5.29,3.541
5.3,3.541
5.31,3.541
5.32,3.541
5.33,3.541
5.34,3.542
5.35,3.542
5.36,3.542
5.37,3.542
5.38,3.542
5.39,3.542
5.4,3.543
5.41,3.543
5.42,3.543
5.43,3.543
5.44,3.543
5.45,3.543
5.46,3.544
5.47,3.544
5.48,3.544
5.49,3.544
5.5,3.544
5.51,3.544
5.52,3.544
5.53,3.545
5.54,3.545
5.55,3.545
5.56,3.545
5.57,3.545
5.58,3.545
5.59,3.545
5.6,3.546
5.61,3.546
5.62,3.546
5.63,3.546
5.64,3.546
5.65,3.546
5.66,3.547
5.67,3.547
5.68,3.547
5.69,3.547
5.7,3.547
5.71,3.547
5.72,3.547
5.73,3.548
5.74,3.548
5.75,3.548
5.76,3.548
5.77,3.548
5.78,3.548
5.79,3.548
5.8,3.549
5.81,3.549
5.82,3.549
5.83,3.549
5.84,3.549
5.85,3.549
5.86,3.549
5.87,3.55
5.88,3.55
5.89,3.55
5.9,3.55
5.91,3.55
5.92,3.55
5.93,3.55
5.94,3.551
5.95,3.551
5.96,3.551
5.97,3.551
5.98,3.551
5.99,3.551
6,3.551
6.01,3.552
6.02,3.552
6.03,3.552
6.04,3.552
6.05,3.552
6.06,3.552
6.07,3.552
6.08,3.553
6.09,3.553
6.1,3.553
6.11,3.553
6.12,3.553
6.13,3.553
6.14,3.553
6.15,3.554
6.16,3.554
6.17,3.554
6.18,3.554
6.19,3.554
6.2,3.554
6.21,3.554
6.22,3.555
6.23,3.555
6.24,3.555
6.25,3.555
6.26,3.555
6.27,3.555
6.28,3.555
6.29,3.555
6.3,3.556
6.31,3.556
6.32,3.556
6.33,3.556
6.34,3.556
6.35,3.556
6.36,3.556
6.37,3.557
6.38,3.557
6.39,3.557
6.4,3.557
6.41,3.557
6.42,3.557
6.43,3.557
6.44,3.557
6.45,3.558
6.46,3.558
6.47,3.558
6.48,3.558
6.49,3.558
6.5,3.558
6.51,3.558
6.52,3.558
6.53,3.559
6.54,3.559
6.55,3.559
6.56,3.559
6.57,3.559
6.58,3.559
6.59,3.559
6.6,3.559
6.61,3.56
6.62,3.56
6.63,3.56
6.64,3.56
6.65,3.56
6.66,3.56
6.67,3.56
6.68,3.56
6.69,3.561
6.7,3.561
6.71,3.561
6.72,3.561
6.73,3.561
6.74,3.561
6.75,3.561
6.76,3.561
6.77,3.562
6.78,3.562
6.79,3.562
6.8,3.562
6.81,3.562
6.82,3.562
6.83,3.562
6.84,3.562
6.85,3.563
6.86,3.563
6.87,3.563
6.88,3.563
6.89,3.563
6.9,3.563
6.91,3.563
6.92,3.563
6.93,3.564
6.94,3.564
6.95,3.564
6.96,3.564
6.97,3.564
6.98,3.564
6.99,3.564
7,3.564
7.01,3.564
7.02,3.565
7.03,3.565
7.04,3.565
7.05,3.565
7.06,3.565
7.07,3.565
7.08,3.565
7.09,3.565
7.1,3.566
7.11,3.566
7.12,3.566
7.13,3.566
7.14,3.566
7.15,3.566
7.16,3.566
7.17,3.566
7.18,3.566
7.19,3.567
7.2,3.567
7.21,3.567
7.22,3.567
7.23,3.567
7.24,3.567
7.25,3.567
7.26,3.567
7.27,3.568
7.28,3.568
7.29,3.568
7.3,3.568
7.31,3.568
7.32,3.568
7.33,3.568
7.34,3.568
7.35,3.568
7.36,3.569
7.37,3.569
7.38,3.569
7.39,3.569
7.4,3.569
7.41,3.569
7.42,3.569
7.43,3.569
7.44,3.569
7.45,3.57
7.46,3.57
7.47,3.57
7.48,3.57
7.49,3.57
7.5,3.57
7.51,3.57
7.52,3.57
7.53,3.57
7.54,3.571
7.55,3.571
7.56,3.571
7.57,3.571
7.58,3.571
7.59,3.571
7.6,3.571
7.61,3.571
7.62,3.571
7.63,3.572
7.64,3.572
7.65,3.572
7.66,3.572
7.67,3.572
7.68,3.572
7.69,3.572
7.7,3.572
7.71,3.572
7.72,3.573
7.73,3.573
7.74,3.573
7.75,3.573
7.76,3.573
7.77,3.573
7.78,3.573
7.79,3.573
7.8,3.573
7.81,3.573
7.82,3.574
7.83,3.574
7.84,3.574
7.85,3.574
7.86,3.574
7.87,3.574
7.88,3.574
7.89,3.574
7.9,3.574
7.91,3.575
7.92,3.575
7.93,3.575
7.94,3.575
7.95,3.575
7.96,3.575
7.97,3.575
7.98,3.575
7.99,3.575
8,3.575
8.01,3.576
8.02,3.576
8.03,3.576
8.04,3.576
8.05,3.576
8.06,3.576
8.07,3.576
8.08,3.576
8.09,3.576
8.1,3.577
8.11,3.577
8.12,3.577
8.13,3.577
8.14,3.577
8.15,3.577
8.16,3.577
8.17,3.577
8.18,3.577
8.19,3.577
8.2,3.578
8.21,3.578
8.22,3.578
8.23,3.578
8.24,3.578
8.25,3.578
8.26,3.578
8.27,3.578
8.28,3.578
8.29,3.578
8.3,3.579
8.31,3.579
8.32,3.579
8.33,3.579
8.34,3.579
8.35,3.579
8.36,3.579
8.37,3.579
8.38,3.579
8.39,3.579
8.4,3.58
8.41,3.58
8.42,3.58
8.43,3.58
8.44,3.58
8.45,3.58
8.46,3.58
8.47,3.58
8.48,3.58
8.49,3.58
8.5,3.581
8.51,3.581
8.52,3.581
8.53,3.581
8.54,3.581
8.55,3.581
8.56,3.581
8.57,3.581
8.58,3.581
8.59,3.581
8.6,3.582
8.61,3.582
8.62,3.582
8.63,3.582
8.64,3.582
8.65,3.582
8.66,3.582
8.67,3.582
8.68,3.582
8.69,3.582
8.7,3.582
8.71,3.583
8.72,3.583
8.73,3.583
8.74,3.583
8.75,3.583
8.76,3.583
8.77,3.583
8.78,3.583
8.79,3.583
8.8,3.583
8.81,3.584
8.82,3.584
8.83,3.584
8.84,3.584
8.85,3.584
8.86,3.584
8.87,3.584
8.88,3.584
8.89,3.584
8.9,3.584
8.91,3.584
8.92,3.585
8.93,3.585
8.94,3.585
8.95,3.585
8.96,3.585
8.97,3.585
8.98,3.585
8.99,3.585
9,3.585
9.01,3.585
9.02,3.586
9.03,3.586
9.04,3.586
9.05,3.586
9.06,3.586
9.07,3.586
9.08,3.586
9.09,3.586
9.1,3.586
9.11,3.586
9.12,3.586
9.13,3.587
9.14,3.587
9.15,3.587
9.16,3.587
9.17,3.587
9.18,3.587
9.19,3.587
9.2,3.587
9.21,3.587
9.22,3.587
9.23,3.587
9.24,3.588
9.25,3.588
9.26,3.588
9.27,3.588
9.28,3.588
9.29,3.588
9.3,3.588
9.31,3.588
9.32,3.588
9.33,3.588
9.34,3.588
9.35,3.589
9.36,3.589
9.37,3.589
9.38,3.589
9.39,3.589
9.4,3.589
9.41,3.589
9.42,3.589
9.43,3.589
9.44,3.589
9.45,3.589
9.46,3.59
9.47,3.59
9.48,3.59
9.49,3.59
9.5,3.59
9.51,3.59
9.52,3.59
9.53,3.59
9.54,3.59
9.55,3.59
9.56,3.59
9.57,3.59
9.58,3.591
9.59,3.591
9.6,3.591
9.61,3.591
9.62,3.591
9.63,3.591
9.64,3.591
9.65,3.591
9.66,3.591
9.67,3.591
9.68,3.591
9.69,3.591
9.7,3.592
9.71,3.592
9.72,3.592
9.73,3.592
9.74,3.592
9.75,3.592
9.76,3.592
9.77,3.592
9.78,3.592
9.79,3.592
9.8,3.592
9.81,3.593
9.82,3.593
9.83,3.593
9.84,3.593
9.85,3.593
9.86,3.593
9.87,3.593
9.88,3.593
9.89,3.593
9.9,3.593
9.91,3.593
9.92,3.593
9.93,3.594
9.94,3.594
9.95,3.594
9.96,3.594
9.97,3.594
9.98,3.594
9.99,3.594
10,3.594
10.01,3.594
10.02,3.594
10.03,3.594
10.04,3.594
10.05,3.595
10.06,3.595
10.07,3.595
10.08,3.595
10.09,3.595
10.1,3.595
10.11,3.595
10.12,3.595
10.13,3.595
10.14,3.595
10.15,3.595
10.16,3.595
10.17,3.596
10.18,3.596
10.19,3.596
10.2,3.596
10.21,3.596
10.22,3.596
10.23,3.596
10.24,3.596
10.25,3.596
10.26,3.596
10.27,3.596
10.28,3.596
10.29,3.597
10.3,3.597
10.31,3.597
10.32,3.597
10.33,3.597
10.34,3.597
10.35,3.597
10.36,3.597
10.37,3.597
10.38,3.597
10.39,3.597
10.4,3.597
10.41,3.598
10.42,3.598
10.43,3.598
10.44,3.598
10.45,3.598
10.46,3.598
10.47,3.598
10.48,3.598
10.49,3.598
10.5,3.598
10.51,3.598
10.52,3.598
10.53,3.598
10.54,3.599
10.55,3.599
10.56,3.599
10.57,3.599
10.58,3.599
10.59,3.599
10.6,3.599
10.61,3.599
10.62,3.599
10.63,3.599
10.64,3.599
10.65,3.599
10.66,3.6
10.67,3.6
10.68,3.6
10.69,3.6
10.7,3.6
10.71,3.6
10.72,3.6
10.73,3.6
10.74,3.6
10.75,3.6
10.76,3.6
10.77,3.6
10.78,3.6
10.79,3.601
10.8,3.601
10.81,3.601
10.82,3.601
10.83,3.601
10.84,3.601
10.85,3.601
10.86,3.601
10.87,3.601
10.88,3.601
10.89,3.601
10.9,3.601
10.91,3.601
10.92,3.602
10.93,3.602
10.94,3.602
10.95,3.602
10.96,3.602
10.97,3.602
10.98,3.602
10.99,3.602
11,3.602
11.01,3.602
11.02,3.602
11.03,3.602
11.04,3.602
11.05,3.603
11.06,3.603
11.07,3.603
11.08,3.603
11.09,3.603
11.1,3.603
11.11,3.603
11.12,3.603
11.13,3.603
11.14,3.603
11.15,3.603
11.16,3.603
11.17,3.603
11.18,3.604
11.19,3.604
11.2,3.604
11.21,3.604
11.22,3.604
11.23,3.604
11.24,3.604
11.25,3.604
11.26,3.604
11.27,3.604
11.28,3.604
11.29,3.604
11.3,3.604
11.31,3.604
11.32,3.605
11.33,3.605
11.34,3.605
11.35,3.605
11.36,3.605
11.37,3.605
11.38,3.605
11.39,3.605
11.4,3.605
11.41,3.605
11.42,3.605
11.43,3.605
11.44,3.605
11.45,3.605
11.46,3.606
11.47,3.606
11.48,3.606
11.49,3.606
11.5,3.606
11.51,3.606
11.52,3.606
11.53,3.606
11.54,3.606
11.55,3.606
11.56,3.606
11.57,3.606
11.58,3.606
11.59,3.607
11.6,3.607
11.61,3.607
11.62,3.607
11.63,3.607
11.64,3.607
11.65,3.607
11.66,3.607
11.67,3.607
11.68,3.607
11.69,3.607
11.7,3.607
11.71,3.607
11.72,3.607
11.73,3.608
11.74,3.608
11.75,3.608
11.76,3.608
11.77,3.608
11.78,3.608
11.79,3.608
11.8,3.608
11.81,3.608
11.82,3.608
11.83,3.608
11.84,3.608
11.85,3.608
11.86,3.608
11.87,3.609
11.88,3.609
11.89,3.609
11.9,3.609
11.91,3.609
11.92,3.609
11.93,3.609
11.94,3.609
11.95,3.609
11.96,3.609
11.97,3.609
11.98,3.609
11.99,3.609
12,3.609
12.01,3.61
12.02,3.61
12.03,3.61
12.04,3.61
12.05,3.61
12.06,3.61
12.07,3.61
12.08,3.61
12.09,3.61
12.1,3.61
12.11,3.61
12.12,3.61
12.13,3.61
12.14,3.61
12.15,3.611
12.16,3.611
12.17,3.611
12.18,3.611
12.19,3.611
12.2,3.611
12.21,3.611
12.22,3.611
12.23,3.611
12.24,3.611
12.25,3.611
12.26,3.611
12.27,3.611
12.28,3.611
12.29,3.612
12.3,3.612
12.31,3.612
12.32,3.612
12.33,3.612
12.34,3.612
12.35,3.612
12.36,3.612
12.37,3.612
12.38,3.612
12.39,3.612
12.4,3.612
12.41,3.612
12.42,3.612
12.43,3.612
12.44,3.613
12.45,3.613
12.46,3.613
12.47,3.613
12.48,3.613
12.49,3.613
12.5,3.613
12.51,3.613
12.52,3.613
12.53,3.613
12.54,3.613
12.55,3.613
12.56,3.613
12.57,3.613
12.58,3.614
12.59,3.614
12.6,3.614
12.61,3.614
12.62,3.614
12.63,3.614
12.64,3.614
12.65,3.614
12.66,3.614
12.67,3.614
12.68,3.614
12.69,3.614
12.7,3.614
12.71,3.614
12.72,3.614
12.73,3.615
12.74,3.615
12.75,3.615
12.76,3.615
12.77,3.615
12.78,3.615
12.79,3.615
12.8,3.615
12.81,3.615
12.82,3.615
12.83,3.615
12.84,3.615
12.85,3.615
12.86,3.615
12.87,3.615
12.88,3.616
12.89,3.616
12.9,3.616
12.91,3.616
12.92,3.616
12.93,3.616
12.94,3.616
12.95,3.616
12.96,3.616
12.97,3.616
12.98,3.616
12.99,3.616
13,3.616
13.01,3.616
13.02,3.616
13.03,3.617
13.04,3.617
13.05,3.617
13.06,3.617
13.07,3.617
13.08,3.617
13.09,3.617
13.1,3.617
13.11,3.617
13.12,3.617
13.13,3.617
13.14,3.617
13.15,3.617
13.16,3.617
13.17,3.617
13.18,3.618
13.19,3.618
13.2,3.618
13.21,3.618
13.22,3.618
13.23,3.618
13.24,3.618
13.25,3.618
13.26,3.618
13.27,3.618
13.28,3.618
13.29,3.618
13.3,3.618
13.31,3.618
13.32,3.618
13.33,3.618
13.34,3.619
13.35,3.619
13.36,3.619
13.37,3.619
13.38,3.619
13.39,3.619
13.4,3.619
13.41,3.619
13.42,3.619
13.43,3.619
13.44,3.619
13.45,3.619
13.46,3.619
13.47,3.619
13.48,3.619
13.49,3.619
13.5,3.62
13.51,3.62
13.52,3.62
13.53,3.62
13.54,3.62
13.55,3.62
13.56,3.62
13.57,3.62
13.58,3.62
13.59,3.62
13.6,3.62
13.61,3.62
13.62,3.62
13.63,3.62
13.64,3.62
13.65,3.621
13.66,3.621
13.67,3.621
13.68,3.621
13.69,3.621
13.7,3.621
13.71,3.621
13.72,3.621
13.73,3.621
13.74,3.621
13.75,3.621
13.76,3.621
13.77,3.621
13.78,3.621
13.79,3.621
13.8,3.621
13.81,3.622
13.82,3.622
13.83,3.622
13.84,3.622
13.85,3.622
13.86,3.622
13.87,3.622
13.88,3.622
13.89,3.622
13.9,3.622
13.91,3.622
13.92,3.622
13.93,3.622
13.94,3.622
13.95,3.622
13.96,3.622
13.97,3.623
13.98,3.623
13.99,3.623
14,3.623
14.01,3.623
14.02,3.623
14.03,3.623
14.04,3.623
14.05,3.623
14.06,3.623
14.07,3.623
14.08,3.623
14.09,3.623
14.1,3.623
14.11,3.623
14.12,3.623
14.13,3.623
14.14,3.624
14.15,3.624
14.16,3.624
14.17,3.624
14.18,3.624
14.19,3.624
14.2,3.624
14.21,3.624
14.22,3.624
14.23,3.624
14.24,3.624
14.25,3.624
14.26,3.624
14.27,3.624
14.28,3.624
14.29,3.624
14.3,3.625
14.31,3.625
14.32,3.625
14.33,3.625
14.34,3.625
14.35,3.625
14.36,3.625
14.37,3.625
14.38,3.625
14.39,3.625
14.4,3.625
14.41,3.625
14.42,3.625
14.43,3.625
14.44,3.625
14.45,3.625
14.46,3.626
14.47,3.626
14.48,3.626
14.49,3.626
14.5,3.626
14.51,3.626
14.52,3.626
14.53,3.626
14.54,3.626
14.55,3.626
14.56,3.626
14.57,3.626
14.58,3.626
14.59,3.626
14.6,3.626
14.61,3.626
14.62,3.626
14.63,3.627
14.64,3.627
14.65,3.627
14.66,3.627
14.67,3.627
14.68,3.627
14.69,3.627
14.7,3.627
14.71,3.627
14.72,3.627
14.73,3.627
14.74,3.627
14.75,3.627
14.76,3.627
14.77,3.627
14.78,3.627
14.79,3.627
14.8,3.628
14.81,3.628
14.82,3.628
14.83,3.628
14.84,3.628
14.85,3.628
14.86,3.628
14.87,3.628
14.88,3.628
14.89,3.628
14.9,3.628
14.91,3.628
14.92,3.628
14.93,3.628
14.94,3.628
14.95,3.628
14.96,3.628
14.97,3.629
14.98,3.629
14.99,3.629
15,3.629
15.01,3.629
15.02,3.629
15.03,3.629
15.04,3.629
15.05,3.629
15.06,3.629
15.07,3.629
15.08,3.629
15.09,3.629
15.1,3.629
15.11,3.629
15.12,3.629
15.13,3.629
15.14,3.63
15.15,3.63
15.16,3.63
15.17,3.63
15.18,3.63
15.19,3.63
15.2,3.63
15.21,3.63
15.22,3.63
15.23,3.63
15.24,3.63
15.25,3.63
15.26,3.63
15.27,3.63
15.28,3.63
15.29,3.63
15.3,3.63
15.31,3.631
15.32,3.631
15.33,3.631
15.34,3.631
15.35,3.631
15.36,3.631
15.37,3.631
15.38,3.631
15.39,3.631
15.4,3.631
15.41,3.631
15.42,3.631
15.43,3.631
15.44,3.631
15.45,3.631
15.46,3.631
15.47,3.631
15.48,3.631
15.49,3.632
15.5,3.632
15.51,3.632
15.52,3.632
15.53,3.632
15.54,3.632
15.55,3.632
15.56,3.632
15.57,3.632
15.58,3.632
15.59,3.632
15.6,3.632
15.61,3.632
15.62,3.632
15.63,3.632
15.64,3.632
15.65,3.632
15.66,3.633
15.67,3.633
15.68,3.633
15.69,3.633
15.7,3.633
15.71,3.633
15.72,3.633
15.73,3.633
15.74,3.633
15.75,3.633
15.76,3.633
15.77,3.633
15.78,3.633
15.79,3.633
15.8,3.633
15.81,3.633
15.82,3.633
15.83,3.633
15.84,3.634
15.85,3.634
15.86,3.634
15.87,3.634
15.88,3.634
15.89,3.634
15.9,3.634
15.91,3.634
15.92,3.634
15.93,3.634
15.94,3.634
15.95,3.634
15.96,3.634
15.97,3.634
15.98,3.634
15.99,3.634
16,3.634
16.01,3.634
16.02,3.635
16.03,3.635
16.04,3.635
16.05,3.635
16.06,3.635
16.07,3.635
16.08,3.635
16.09,3.635
16.1,3.635
16.11,3.635
16.12,3.635
16.13,3.635
16.14,3.635
16.15,3.635
16.16,3.635
16.17,3.635
16.18,3.635
16.19,3.635
16.2,3.636
16.21,3.636
16.22,3.636
16.23,3.636
16.24,3.636
16.25,3.636
16.26,3.636
16.27,3.636
16.28,3.636
16.29,3.636
16.3,3.636
16.31,3.636
16.32,3.636
16.33,3.636
16.34,3.636
16.35,3.636
16.36,3.636
16.37,3.636
16.38,3.637
16.39,3.637
16.4,3.637
16.41,3.637
16.42,3.637
16.43,3.637
16.44,3.637
16.45,3.637
16.46,3.637
16.47,3.637
16.48,3.637
16.49,3.637
16.5,3.637
16.51,3.637
16.52,3.637
16.53,3.637
16.54,3.637
16.55,3.637
16.56,3.637
16.57,3.638
16.58,3.638
16.59,3.638
16.6,3.638
16.61,3.638
16.62,3.638
16.63,3.638
16.64,3.638
16.65,3.638
16.66,3.638
16.67,3.638
16.68,3.638
16.69,3.638
16.7,3.638
16.71,3.638
16.72,3.638
16.73,3.638
16.74,3.638
16.75,3.639
16.76,3.639
16.77,3.639
16.78,3.639
16.79,3.639
16.8,3.639
16.81,3.639
16.82,3.639
16.83,3.639
16.84,3.639
16.85,3.639
16.86,3.639
16.87,3.639
16.88,3.639
16.89,3.639
16.9,3.639
16.91,3.639
16.92,3.639
16.93,3.639
16.94,3.64
16.95,3.64
16.96,3.64
16.97,3.64
16.98,3.64
16.99,3.64
17,3.64
17.01,3.64
17.02,3.64
17.03,3.64
17.04,3.64
17.05,3.64
17.06,3.64
17.07,3.64
17.08,3.64
17.09,3.64
17.1,3.64
17.11,3.64
17.12,3.64
17.13,3.641
17.14,3.641
17.15,3.641
17.16,3.641
17.17,3.641
17.18,3.641
17.19,3.641
17.2,3.641
17.21,3.641
17.22,3.641
17.23,3.641
17.24,3.641
17.25,3.641
17.26,3.641
17.27,3.641
17.28,3.641
17.29,3.641
17.3,3.641
17.31,3.641
17.32,3.642
17.33,3.642
17.34,3.642
17.35,3.642
17.36,3.642
17.37,3.642
17.38,3.642
17.39,3.642
17.4,3.642
17.41,3.642
17.42,3.642
17.43,3.642
17.44,3.642
17.45,3.642
17.46,3.642
17.47,3.642
17.48,3.642
17.49,3.642
17.5,3.642
