"Percentile","Latency [msec]"
5.7,0.34
5.71,0.34
5.72,0.34
5.73,0.34
5.74,0.34
5.75,0.34
5.76,0.341
5.77,0.341
5.78,0.341
5.79,0.341
5.8,0.341
5.81,0.341
5.82,0.341
5.83,0.341
5.84,0.341
5.85,0.341
5.86,0.342
5.87,0.342
5.88,0.342
5.89,0.342
5.9,0.342
5.91,0.342
5.92,0.342
5.93,0.342
5.94,0.342
5.95,0.342
5.96,0.342
5.97,0.343
5.98,0.343
5.99,0.343
6,0.343
6.01,0.343
6.02,0.343
6.03,0.343
6.04,0.343
6.05,0.343
6.06,0.343
6.07,0.344
6.08,0.344
6.09,0.344
6.1,0.344
6.11,0.344
6.12,0.344
6.13,0.344
6.14,0.344
6.15,0.344
6.16,0.344
6.17,0.344
6.18,0.345
6.19,0.345
6.2,0.345
6.21,0.345
6.22,0.345
6.23,0.345
6.24,0.345
6.25,0.345
6.26,0.345
6.27,0.345
6.28,0.345
6.29,0.346
6.3,0.346
6.31,0.346
6.32,0.346
6.33,0.346
6.34,0.346
6.35,0.346
6.36,0.346
6.37,0.346
6.38,0.346
6.39,0.346
6.4,0.347
6.41,0.347
6.42,0.347
6.43,0.347
6.44,0.347
6.45,0.347
6.46,0.347
6.47,0.347
6.48,0.347
6.49,0.347
6.5,0.348
6.51,0.348
6.52,0.348
6.53,0.348
6.54,0.348
6.55,0.348
6.56,0.348
6.57,0.348
6.58,0.348
6.59,0.348
6.6,0.348
6.61,0.349
6.62,0.349
6.63,0.349
6.64,0.349
6.65,0.349
6.66,0.349
6.67,0.349
6.68,0.349
6.69,0.349
6.7,0.349
6.71,0.35
6.72,0.35
6.73,0.35
6.74,0.35
6.75,0.35
6.76,0.35
6.77,0.35
6.78,0.35
6.79,0.35
6.8,0.35
6.81,0.35
6.82,0.351
6.83,0.351
6.84,0.351
6.85,0.351
6.86,0.351
6.87,0.351
6.88,0.351
6.89,0.351
6.9,0.351
6.91,0.351
6.92,0.351
6.93,0.352
6.94,0.352
6.95,0.352
6.96,0.352
6.97,0.352
6.98,0.352
6.99,0.352
7,0.352
7.01,0.352
7.02,0.352
7.03,0.353
7.04,0.353
7.05,0.353
7.06,0.353
7.07,0.353
7.08,0.353
7.09,0.353
7.1,0.353
7.11,0.353
7.12,0.353
7.13,0.353
7.14,0.354
7.15,0.354
7.16,0.354
7.17,0.354
7.18,0.354
7.19,0.354
7.2,0.354
7.21,0.354
7.22,0.354
7.23,0.354
7.24,0.354
7.25,0.355
7.26,0.355
7.27,0.355
7.28,0.355
7.29,0.355
7.3,0.355
7.31,0.355
7.32,0.355
7.33,0.355
7.34,0.355
7.35,0.356
7.36,0.356
7.37,0.356
7.38,0.356
7.39,0.356
7.4,0.356
7.41,0.356
7.42,0.356
7.43,0.356
7.44,0.356
7.45,0.356
7.46,0.357
7.47,0.357
7.48,0.357
7.49,0.357
7.5,0.357
7.51,0.357
7.52,0.357
7.53,0.357
7.54,0.357
7.55,0.357
7.56,0.357
7.57,0.358
7.58,0.358
7.59,0.358
7.6,0.358
7.61,0.358
7.62,0.358
7.63,0.358
7.64,0.358
7.65,0.358
7.66,0.358
7.67,0.358
7.68,0.359
7.69,0.359
7.7,0.359
7.71,0.359
7.72,0.359
7.73,0.359
7.74,0.359
7.75,0.359
7.76,0.359
7.77,0.359
7.78,0.359
7.79,0.36
7.8,0.36
7.81,0.36
7.82,0.36
7.83,0.36
7.84,0.36
7.85,0.36
7.86,0.36
7.87,0.36
7.88,0.36
7.89,0.36
7.9,0.361
7.91,0.361
7.92,0.361
7.93,0.361
7.94,0.361
7.95,0.361
7.96,0.361
7.97,0.361
7.98,0.361
7.99,0.361
8,0.362
8.01,0.362
8.02,0.362
8.03,0.362
8.04,0.362
8.05,0.362
8.06,0.362
8.07,0.362
8.08,0.362
8.09,0.362
8.1,0.362
8.11,0.363
8.12,0.363
8.13,0.363
8.14,0.363
8.15,0.363
8.16,0.363
8.17,0.363
8.18,0.363
8.19,0.363
8.2,0.363
8.21,0.363
8.22,0.364
8.23,0.364
8.24,0.364
8.25,0.364
8.26,0.364
8.27,0.364
8.28,0.364
8.29,0.364
8.3,0.364
8.31,0.364
8.32,0.365
8.33,0.365
8.34,0.365
8.35,0.365
8.36,0.365
8.37,0.365
8.38,0.365
8.39,0.365
8.4,0.365
8.41,0.365
8.42,0.365
8.43,0.366
8.44,0.366
8.45,0.366
8.46,0.366
8.47,0.366
8.48,0.366
8.49,0.366
8.5,0.366
8.51,0.366
8.52,0.366
8.53,0.366
8.54,0.367
8.55,0.367
8.56,0.367
8.57,0.367
8.58,0.367
8.59,0.367
8.6,0.367
8.61,0.367
8.62,0.367
8.63,0.367
8.64,0.368
8.65,0.368
8.66,0.368
8.67,0.368
8.68,0.368
8.69,0.368
8.7,0.368
8.71,0.368
8.72,0.368
8.73,0.368
8.74,0.368
8.75,0.369
8.76,0.369
8.77,0.369
8.78,0.369
8.79,0.369
8.8,0.369
8.81,0.369
8.82,0.369
8.83,0.369
8.84,0.369
8.85,0.369
8.86,0.37
8.87,0.37
8.88,0.37
8.89,0.37
8.9,0.37
8.91,0.37
8.92,0.37
8.93,0.37
8.94,0.37
8.95,0.37
8.96,0.37
8.97,0.371
8.98,0.371
8.99,0.371
9,0.371
9.01,0.371
9.02,0.371
9.03,0.371
9.04,0.371
9.05,0.371
9.06,0.371
9.07,0.371
9.08,0.372
9.09,0.372
9.1,0.372
9.11,0.372
9.12,0.372
9.13,0.372
9.14,0.372
9.15,0.372
9.16,0.372
9.17,0.372
9.18,0.373
9.19,0.373
9.2,0.373
9.21,0.373
9.22,0.373
9.23,0.373
9.24,0.373
9.25,0.373
9.26,0.373
9.27,0.373
9.28,0.373
9.29,0.374
9.3,0.374
9.31,0.374
9.32,0.374
9.33,0.374
9.34,0.374
9.35,0.374
9.36,0.374
9.37,0.374
9.38,0.374
9.39,0.374
9.4,0.375
9.41,0.375
9.42,0.375
9.43,0.375
9.44,0.375
9.45,0.375
9.46,0.375
9.47,0.375
9.48,0.375
9.49,0.375
9.5,0.376
9.51,0.376
9.52,0.376
9.53,0.376
9.54,0.376
9.55,0.376
9.56,0.376
9.57,0.376
9.58,0.376
9.59,0.376
9.6,0.376
9.61,0.377
9.62,0.377
9.63,0.377
9.64,0.377
9.65,0.377
9.66,0.377
9.67,0.377
9.68,0.377
9.69,0.377
9.7,0.377
9.71,0.377
9.72,0.378
9.73,0.378
9.74,0.378
9.75,0.378
9.76,0.378
9.77,0.378
9.78,0.378
9.79,0.378
9.8,0.378
9.81,0.378
9.82,0.379
9.83,0.379
9.84,0.379
9.85,0.379
9.86,0.379
9.87,0.379
9.88,0.379
9.89,0.379
9.9,0.379
9.91,0.379
9.92,0.379
9.93,0.38
9.94,0.38
9.95,0.38
9.96,0.38
9.97,0.38
9.98,0.38
9.99,0.38
10,0.38
10.01,0.38
10.02,0.38
10.03,0.381
10.04,0.381
10.05,0.381
10.06,0.381
10.07,0.381
10.08,0.381
10.09,0.381
10.1,0.381
10.11,0.381
10.12,0.381
10.13,0.381
10.14,0.382
10.15,0.382
10.16,0.382
10.17,0.382
10.18,0.382
10.19,0.382
10.2,0.382
10.21,0.382
10.22,0.382
10.23,0.382
10.24,0.383
10.25,0.383
10.26,0.383
10.27,0.383
10.28,0.383
10.29,0.383
10.3,0.383
10.31,0.383
10.32,0.383
10.33,0.383
10.34,0.383
10.35,0.384
10.36,0.384
10.37,0.384
10.38,0.384
10.39,0.384
10.4,0.384
10.41,0.384
10.42,0.384
10.43,0.384
10.44,0.384
10.45,0.385
10.46,0.385
10.47,0.385
10.48,0.385
10.49,0.385
10.5,0.385
10.51,0.385
10.52,0.385
10.53,0.385
10.54,0.385
10.55,0.385
10.56,0.386
10.57,0.386
10.58,0.386
10.59,0.386
10.6,0.386
10.61,0.386
10.62,0.386
10.63,0.386
10.64,0.386
10.65,0.386
10.66,0.387
10.67,0.387
10.68,0.387
10.69,0.387
10.7,0.387
10.71,0.387
10.72,0.387
10.73,0.387
10.74,0.387
10.75,0.387
10.76,0.387
10.77,0.388
10.78,0.388
10.79,0.388
10.8,0.388
10.81,0.388
10.82,0.388
10.83,0.388
10.84,0.388
10.85,0.388
10.86,0.388
10.87,0.389
10.88,0.389
10.89,0.389
10.9,0.389
10.91,0.389
10.92,0.389
10.93,0.389
10.94,0.389
10.95,0.389
10.96,0.389
10.97,0.389
10.98,0.39
10.99,0.39
11,0.39
11.01,0.39
11.02,0.39
11.03,0.39
11.04,0.39
11.05,0.39
11.06,0.39
11.07,0.39
11.08,0.391
11.09,0.391
11.1,0.391
11.11,0.391
11.12,0.391
11.13,0.391
11.14,0.391
11.15,0.391
11.16,0.391
11.17,0.391
11.18,0.392
11.19,0.392
11.2,0.392
11.21,0.392
11.22,0.392
11.23,0.392
11.24,0.392
11.25,0.392
11.26,0.392
11.27,0.392
11.28,0.392
11.29,0.393
11.3,0.393
11.31,0.393
11.32,0.393
11.33,0.393
11.34,0.393
11.35,0.393
11.36,0.393
11.37,0.393
11.38,0.393
11.39,0.394
11.4,0.394
11.41,0.394
11.42,0.394
11.43,0.394
11.44,0.394
11.45,0.394
11.46,0.394
11.47,0.394
11.48,0.394
11.49,0.395
11.5,0.395
11.51,0.395
11.52,0.395
11.53,0.395
11.54,0.395
11.55,0.395
11.56,0.395
11.57,0.395
11.58,0.395
11.59,0.395
11.6,0.396
11.61,0.396
11.62,0.396
11.63,0.396
11.64,0.396
11.65,0.396
11.66,0.396
11.67,0.396
11.68,0.396
11.69,0.396
11.7,0.397
11.71,0.397
11.72,0.397
11.73,0.397
11.74,0.397
11.75,0.397
11.76,0.397
11.77,0.397
11.78,0.397
11.79,0.397
11.8,0.398
11.81,0.398
11.82,0.398
11.83,0.398
11.84,0.398
11.85,0.398
11.86,0.398
11.87,0.398
11.88,0.398
11.89,0.398
11.9,0.398
11.91,0.399
11.92,0.399
11.93,0.399
11.94,0.399
11.95,0.399
11.96,0.399
11.97,0.399
11.98,0.399
11.99,0.399
12,0.399
12.01,0.4
12.02,0.4
12.03,0.4
12.04,0.4
12.05,0.4
12.06,0.4
12.07,0.4
12.08,0.4
12.09,0.4
12.1,0.4
12.11,0.401
12.12,0.401
12.13,0.401
12.14,0.401
12.15,0.401
12.16,0.401
12.17,0.401
12.18,0.401
12.19,0.401
12.2,0.401
12.21,0.402
12.22,0.402
12.23,0.402
12.24,0.402
12.25,0.402
12.26,0.402
12.27,0.402
12.28,0.402
12.29,0.402
12.3,0.402
12.31,0.403
12.32,0.403
12.33,0.403
12.34,0.403
12.35,0.403
12.36,0.403
12.37,0.403
12.38,0.403
12.39,0.403
12.4,0.403
12.41,0.404
12.42,0.404
12.43,0.404
12.44,0.404
12.45,0.404
12.46,0.404
12.47,0.404
12.48,0.404
12.49,0.404
12.5,0.404
12.51,0.404
12.52,0.405
12.53,0.405
12.54,0.405
12.55,0.405
12.56,0.405
12.57,0.405
12.58,0.405
12.59,0.405
12.6,0.405
12.61,0.405
12.62,0.406
12.63,0.406
12.64,0.406
12.65,0.406
12.66,0.406
12.67,0.406
12.68,0.406
12.69,0.406
12.7,0.406
12.71,0.406
12.72,0.407
12.73,0.407
12.74,0.407
12.75,0.407
12.76,0.407
12.77,0.407
12.78,0.407
12.79,0.407
12.8,0.407
12.81,0.407
12.82,0.408
12.83,0.408
12.84,0.408
12.85,0.408
12.86,0.408
12.87,0.408
12.88,0.408
12.89,0.408
12.9,0.408
12.91,0.408
12.92,0.409
12.93,0.409
12.94,0.409
12.95,0.409
12.96,0.409
12.97,0.409
12.98,0.409
12.99,0.409
13,0.409
13.01,0.41
13.02,0.41
13.03,0.41
13.04,0.41
13.05,0.41
13.06,0.41
13.07,0.41
13.08,0.41
13.09,0.41
13.1,0.41
13.11,0.411
13.12,0.411
13.13,0.411
13.14,0.411
13.15,0.411
13.16,0.411
13.17,0.411
13.18,0.411
13.19,0.411
13.2,0.411
13.21,0.412
13.22,0.412
13.23,0.412
13.24,0.412
13.25,0.412
13.26,0.412
13.27,0.412
13.28,0.412
13.29,0.412
13.3,0.412
13.31,0.413
13.32,0.413
13.33,0.413
13.34,0.413
13.35,0.413
13.36,0.413
13.37,0.413
13.38,0.413
13.39,0.413
13.4,0.413
13.41,0.414
13.42,0.414
13.43,0.414
13.44,0.414
13.45,0.414
13.46,0.414
13.47,0.414
13.48,0.414
13.49,0.414
13.5,0.414
13.51,0.415
13.52,0.415
13.53,0.415
13.54,0.415
13.55,0.415
13.56,0.415
13.57,0.415
13.58,0.415
13.59,0.415
13.6,0.415
13.61,0.416
13.62,0.416
13.63,0.416
13.64,0.416
13.65,0.416
13.66,0.416
13.67,0.416
13.68,0.416
13.69,0.416
13.7,0.416
13.71,0.417
13.72,0.417
13.73,0.417
13.74,0.417
13.75,0.417
13.76,0.417
13.77,0.417
13.78,0.417
13.79,0.417
13.8,0.418
13.81,0.418
13.82,0.418
13.83,0.418
13.84,0.418
13.85,0.418
13.86,0.418
13.87,0.418
13.88,0.418
13.89,0.418
13.9,0.419
13.91,0.419
13.92,0.419
13.93,0.419
13.94,0.419
13.95,0.419
13.96,0.419
13.97,0.419
13.98,0.419
13.99,0.419
14,0.42
14.01,0.42
14.02,0.42
14.03,0.42
14.04,0.42
14.05,0.42
14.06,0.42
14.07,0.42
14.08,0.42
14.09,0.42
14.1,0.421
14.11,0.421
14.12,0.421
14.13,0.421
14.14,0.421
14.15,0.421
14.16,0.421
14.17,0.421
14.18,0.421
14.19,0.422
14.2,0.422
14.21,0.422
14.22,0.422
14.23,0.422
14.24,0.422
14.25,0.422
14.26,0.422
14.27,0.422
14.28,0.422
14.29,0.423
14.3,0.423
14.31,0.423
14.32,0.423
14.33,0.423
14.34,0.423
14.35,0.423
14.36,0.423
14.37,0.423
14.38,0.424
14.39,0.424
14.4,0.424
14.41,0.424
14.42,0.424
14.43,0.424
14.44,0.424
14.45,0.424
14.46,0.424
14.47,0.425
14.48,0.425
14.49,0.425
14.5,0.425
14.51,0.425
14.52,0.425
14.53,0.425
14.54,0.425
14.55,0.425
14.56,0.425
14.57,0.426
14.58,0.426
14.59,0.426
14.6,0.426
14.61,0.426
14.62,0.426
14.63,0.426
14.64,0.426
14.65,0.426
14.66,0.426
14.67,0.427
14.68,0.427
14.69,0.427
14.7,0.427
14.71,0.427
14.72,0.427
14.73,0.427
14.74,0.427
14.75,0.427
14.76,0.428
14.77,0.428
14.78,0.428
14.79,0.428
14.8,0.428
14.81,0.428
14.82,0.428
14.83,0.428
14.84,0.428
14.85,0.429
14.86,0.429
14.87,0.429
14.88,0.429
14.89,0.429
14.9,0.429
14.91,0.429
14.92,0.429
14.93,0.429
14.94,0.43
14.95,0.43
14.96,0.43
14.97,0.43
14.98,0.43
14.99,0.43
15,0.43
15.01,0.43
15.02,0.43
15.03,0.43
15.04,0.431
15.05,0.431
15.06,0.431
15.07,0.431
15.08,0.431
15.09,0.431
15.1,0.431
15.11,0.431
15.12,0.431
15.13,0.432
15.14,0.432
15.15,0.432
15.16,0.432
15.17,0.432
15.18,0.432
15.19,0.432
15.2,0.432
15.21,0.432
15.22,0.433
15.23,0.433
15.24,0.433
15.25,0.433
15.26,0.433
15.27,0.433
15.28,0.433
15.29,0.433
15.3,0.433
15.31,0.434
15.32,0.434
15.33,0.434
15.34,0.434
15.35,0.434
15.36,0.434
15.37,0.434
15.38,0.434
15.39,0.434
15.4,0.435
15.41,0.435
15.42,0.435
15.43,0.435
15.44,0.435
15.45,0.435
15.46,0.435
15.47,0.435
15.48,0.435
15.49,0.436
15.5,0.436
15.51,0.436
15.52,0.436
15.53,0.436
15.54,0.436
15.55,0.436
15.56,0.436
15.57,0.436
15.58,0.437
15.59,0.437
15.6,0.437
15.61,0.437
15.62,0.437
15.63,0.437
15.64,0.437
15.65,0.437
15.66,0.437
15.67,0.438
15.68,0.438
15.69,0.438
15.7,0.438
15.71,0.438
15.72,0.438
15.73,0.438
15.74,0.438
15.75,0.438
15.76,0.439
15.77,0.439
15.78,0.439
15.79,0.439
15.8,0.439
15.81,0.439
15.82,0.439
15.83,0.439
15.84,0.439
15.85,0.44
15.86,0.44
15.87,0.44
15.88,0.44
15.89,0.44
15.9,0.44
15.91,0.44
15.92,0.44
15.93,0.44
15.94,0.441
15.95,0.441
15.96,0.441
15.97,0.441
15.98,0.441
15.99,0.441
16,0.441
16.01,0.441
16.02,0.441
16.03,0.442
16.04,0.442
16.05,0.442
16.06,0.442
16.07,0.442
16.08,0.442
16.09,0.442
16.1,0.442
16.11,0.442
16.12,0.443
16.13,0.443
16.14,0.443
16.15,0.443
16.16,0.443
16.17,0.443
16.18,0.443
16.19,0.443
16.2,0.443
16.21,0.444
16.22,0.444
16.23,0.444
16.24,0.444
16.25,0.444
16.26,0.444
16.27,0.444
16.28,0.444
16.29,0.445
16.3,0.445
16.31,0.445
16.32,0.445
16.33,0.445
16.34,0.445
16.35,0.445
16.36,0.445
16.37,0.445
16.38,0.446
16.39,0.446
16.4,0.446
16.41,0.446
16.42,0.446
16.43,0.446
16.44,0.446
16.45,0.446
16.46,0.446
16.47,0.447
16.48,0.447
16.49,0.447
16.5,0.447
16.51,0.447
16.52,0.447
16.53,0.447
16.54,0.447
16.55,0.447
16.56,0.448
16.57,0.448
16.58,0.448
16.59,0.448
16.6,0.448
16.61,0.448
16.62,0.448
16.63,0.448
16.64,0.449
16.65,0.449
16.66,0.449
16.67,0.449
16.68,0.449
16.69,0.449
16.7,0.449
16.71,0.449
16.72,0.449
16.73,0.45
16.74,0.45
16.75,0.45
16.76,0.45
16.77,0.45
16.78,0.45
16.79,0.45
16.8,0.45
16.81,0.451
16.82,0.451
16.83,0.451
16.84,0.451
16.85,0.451
16.86,0.451
16.87,0.451
16.88,0.451
16.89,0.451
16.9,0.452
16.91,0.452
16.92,0.452
16.93,0.452
16.94,0.452
16.95,0.452
16.96,0.452
16.97,0.452
16.98,0.452
16.99,0.453
17,0.453
17.01,0.453
17.02,0.453
17.03,0.453
17.04,0.453
17.05,0.453
17.06,0.453
17.07,0.454
17.08,0.454
17.09,0.454
17.1,0.454
17.11,0.454
17.12,0.454
17.13,0.454
17.14,0.454
17.15,0.455
17.16,0.455
17.17,0.455
17.18,0.455
17.19,0.455
17.2,0.455
17.21,0.455
17.22,0.455
17.23,0.455
17.24,0.456
17.25,0.456
17.26,0.456
17.27,0.456
17.28,0.456
17.29,0.456
17.3,0.456
17.31,0.456
17.32,0.457
17.33,0.457
17.34,0.457
17.35,0.457
17.36,0.457
17.37,0.457
17.38,0.457
17.39,0.457
17.4,0.458
17.41,0.458
17.42,0.458
17.43,0.458
17.44,0.458
17.45,0.458
17.46,0.458
17.47,0.458
17.48,0.458
17.49,0.459
17.5,0.459
