"Percentile","Latency [msec]"
2.17,3.312
2.18,3.312
2.19,3.313
2.2,3.314
2.21,3.314
2.22,3.315
2.23,3.316
2.24,3.316
2.25,3.317
2.26,3.318
2.27,3.318
2.28,3.319
2.29,3.32
2.3,3.32
2.31,3.321
2.32,3.321
2.33,3.322
2.34,3.323
2.35,3.323
2.36,3.324
2.37,3.325
2.38,3.325
2.39,3.326
2.4,3.327
2.41,3.327
2.42,3.328
2.43,3.328
2.44,3.329
2.45,3.33
2.46,3.33
2.47,3.331
2.48,3.332
2.49,3.332
2.5,3.333
2.51,3.334
2.52,3.334
2.53,3.335
2.54,3.335
2.55,3.336
2.56,3.337
2.57,3.337
2.58,3.338
2.59,3.338
2.6,3.339
2.61,3.34
2.62,3.34
2.63,3.341
2.64,3.341
2.65,3.342
2.66,3.343
2.67,3.343
2.68,3.344
2.69,3.344
2.7,3.345
2.71,3.346
2.72,3.346
2.73,3.347
2.74,3.347
2.75,3.348
2.76,3.348
2.77,3.349
2.78,3.35
2.79,3.35
2.8,3.351
2.81,3.351
2.82,3.352
2.83,3.353
2.84,3.353
2.85,3.354
2.86,3.354
2.87,3.355
2.88,3.355
2.89,3.356
2.9,3.357
2.91,3.357
2.92,3.358
2.93,3.358
2.94,3.359
2.95,3.36
2.96,3.36
2.97,3.361
2.98,3.361
2.99,3.362
3,3.362
3.01,3.363
3.02,3.364
3.03,3.364
3.04,3.365
3.05,3.365
3.06,3.366
3.07,3.367
3.08,3.367
3.09,3.368
3.1,3.368
3.11,3.369
3.12,3.369
3.13,3.37
3.14,3.37
3.15,3.371
3.16,3.372
3.17,3.372
3.18,3.373
3.19,3.373
3.2,3.374
3.21,3.374
3.22,3.375
3.23,3.375
3.24,3.376
3.25,3.377
3.26,3.377
3.27,3.378
3.28,3.378
3.29,3.379
3.3,3.379
3.31,3.38
3.32,3.381
3.33,3.381
3.34,3.382
3.35,3.382
3.36,3.383
3.37,3.383
3.38,3.384
3.39,3.384
3.4,3.385
3.41,3.386
3.42,3.386
3.43,3.387
3.44,3.387
3.45,3.388
3.46,3.388
3.47,3.389
3.48,3.389
3.49,3.39
3.5,3.39
3.51,3.391
3.52,3.392
3.53,3.392
3.54,3.393
3.55,3.393
3.56,3.394
3.57,3.394
3.58,3.395
3.59,3.395
3.6,3.396
3.61,3.396
3.62,3.397
3.63,3.397
3.64,3.398
3.65,3.398
3.66,3.399
3.67,3.399
3.68,3.4
3.69,3.4
3.7,3.401
3.71,3.402
3.72,3.402
3.73,3.403
3.74,3.403
3.75,3.404
3.76,3.404
3.77,3.405
3.78,3.405
3.79,3.406
3.8,3.406
3.81,3.407
3.82,3.407
3.83,3.408
3.84,3.408
3.85,3.409
3.86,3.409
3.87,3.41
3.88,3.41
3.89,3.411
3.9,3.411
3.91,3.412
3.92,3.412
3.93,3.413
3.94,3.413
3.95,3.414
3.96,3.414
3.97,3.415
3.98,3.415
3.99,3.416
4,3.416
4.01,3.417
4.02,3.417
4.03,3.418
4.04,3.418
4.05,3.419
4.06,3.419
4.07,3.42
4.08,3.42
4.09,3.421
4.1,3.421
4.11,3.422
4.12,3.422
4.13,3.423
4.14,3.423
4.15,3.424
4.16,3.424
4.17,3.425
4.18,3.425
4.19,3.426
4.2,3.426
4.21,3.427
4.22,3.427
4.23,3.428
4.24,3.428
4.25,3.428
4.26,3.429
4.27,3.429
4.28,3.43
4.29,3.43
4.3,3.431
4.31,3.431
4.32,3.432
4.33,3.432
4.34,3.433
4.35,3.433
4.36,3.434
4.37,3.434
4.38,3.435
4.39,3.435
4.4,3.436
4.41,3.436
4.42,3.437
4.43,3.437
4.44,3.438
4.45,3.438
4.46,3.438
4.47,3.439
4.48,3.439
4.49,3.44
4.5,3.44
4.51,3.441
4.52,3.441
4.53,3.442
4.54,3.442
4.55,3.443
4.56,3.443
4.57,3.444
4.58,3.444
4.59,3.444
4.6,3.445
4.61,3.445
4.62,3.446
4.63,3.446
4.64,3.447
4.65,3.447
4.66,3.448
4.67,3.448
4.68,3.448
4.69,3.449
4.7,3.449
4.71,3.45
4.72,3.45
4.73,3.451
4.74,3.451
4.75,3.452
4.76,3.452
4.77,3.452
4.78,3.453
4.79,3.453
4.8,3.454
4.81,3.454
4.82,3.455
4.83,3.455
4.84,3.455
4.85,3.456
4.86,3.456
4.87,3.457
4.88,3.457
4.89,3.458
4.9,3.458
4.91,3.458
4.92,3.459
4.93,3.459
4.94,3.46
4.95,3.46
4.96,3.46
4.97,3.461
4.98,3.461
4.99,3.462
5,3.462
5.01,3.463
5.02,3.463
5.03,3.463
5.04,3.464
5.05,3.464
5.06,3.465
5.07,3.465
5.08,3.465
5.09,3.466
5.1,3.466
5.11,3.466
5.12,3.467
5.13,3.467
5.14,3.468
5.15,3.468
5.16,3.468
5.17,3.469
5.18,3.469
5.19,3.47
5.2,3.47
5.21,3.47
5.22,3.471
5.23,3.471
5.24,3.472
5.25,3.472
5.26,3.472
5.27,3.473
5.28,3.473
5.29,3.474
5.3,3.474
5.31,3.474
5.32,3.475
5.33,3.475
5.34,3.475
5.35,3.476
5.36,3.476
5.37,3.477
5.38,3.477
5.39,3.477
5.4,3.478
5.41,3.478
5.42,3.479
5.43,3.479
5.44,3.479
5.45,3.48
5.46,3.48
5.47,3.48
5.48,3.481
5.49,3.481
5.5,3.482
5.51,3.482
5.52,3.482
5.53,3.483
5.54,3.483
5.55,3.483
5.56,3.484
5.57,3.484
5.58,3.484
5.59,3.485
5.6,3.485
5.61,3.486
5.62,3.486
5.63,3.486
5.64,3.487
5.65,3.487
5.66,3.487
5.67,3.488
5.68,3.488
5.69,3.488
5.7,3.489
5.71,3.489
5.72,3.489
5.73,3.49
5.74,3.49
5.75,3.491
5.76,3.491
5.77,3.491
5.78,3.492
5.79,3.492
5.8,3.492
5.81,3.493
5.82,3.493
5.83,3.493
5.84,3.494
5.85,3.494
5.86,3.494
5.87,3.495
5.88,3.495
5.89,3.495
5.9,3.496
5.91,3.496
5.92,3.496
5.93,3.497
5.94,3.497
5.95,3.498
5.96,3.498
5.97,3.498
5.98,3.499
5.99,3.499
6,3.499
6.01,3.5
6.02,3.5
6.03,3.5
6.04,3.501
6.05,3.501
6.06,3.501
6.07,3.502
6.08,3.502
6.09,3.502
6.1,3.503
6.11,3.503
6.12,3.503
6.13,3.504
6.14,3.504
6.15,3.504
6.16,3.505
6.17,3.505
6.18,3.505
6.19,3.506
6.2,3.506
6.21,3.506
6.22,3.506
6.23,3.507
6.24,3.507
6.25,3.507
6.26,3.508
6.27,3.508
6.28,3.508
6.29,3.509
6.3,3.509
6.31,3.509
6.32,3.51
6.33,3.51
6.34,3.51
6.35,3.511
6.36,3.511
6.37,3.511
6.38,3.512
6.39,3.512
6.4,3.512
6.41,3.513
6.42,3.513
6.43,3.513
6.44,3.513
6.45,3.514
6.46,3.514
6.47,3.514
6.48,3.515
6.49,3.515
6.5,3.515
6.51,3.516
6.52,3.516
6.53,3.516
6.54,3.517
6.55,3.517
6.56,3.517
6.57,3.517
6.58,3.518
6.59,3.518
6.6,3.518
6.61,3.519
6.62,3.519
6.63,3.519
6.64,3.52
6.65,3.52
6.66,3.52
6.67,3.52
6.68,3.521
6.69,3.521
6.7,3.521
6.71,3.522
6.72,3.522
6.73,3.522
6.74,3.523
6.75,3.523
6.76,3.523
6.77,3.523
6.78,3.524
6.79,3.524
6.8,3.524
6.81,3.525
6.82,3.525
6.83,3.525
6.84,3.525
6.85,3.526
6.86,3.526
6.87,3.526
6.88,3.527
6.89,3.527
6.9,3.527
6.91,3.527
6.92,3.528
6.93,3.528
6.94,3.528
6.95,3.529
6.96,3.529
6.97,3.529
6.98,3.53
6.99,3.53
7,3.53
7.01,3.53
7.02,3.531
7.03,3.531
7.04,3.531
7.05,3.532
7.06,3.532
7.07,3.532
7.08,3.532
7.09,3.533
7.1,3.533
7.11,3.533
7.12,3.534
7.13,3.534
7.14,3.534
7.15,3.534
7.16,3.535
7.17,3.535
7.18,3.535
7.19,3.535
7.2,3.536
7.21,3.536
7.22,3.536
7.23,3.537
7.24,3.537
7.25,3.537
7.26,3.537
7.27,3.538
7.28,3.538
7.29,3.538
7.3,3.538
7.31,3.539
7.32,3.539
7.33,3.539
7.34,3.54
7.35,3.54
7.36,3.54
7.37,3.54
7.38,3.541
7.39,3.541
7.4,3.541
7.41,3.542
7.42,3.542
7.43,3.542
7.44,3.542
7.45,3.543
7.46,3.543
7.47,3.543
7.48,3.544
7.49,3.544
7.5,3.544
7.51,3.544
7.52,3.545
7.53,3.545
7.54,3.545
7.55,3.545
7.56,3.546
7.57,3.546
7.58,3.546
7.59,3.547
7.6,3.547
7.61,3.547
7.62,3.547
7.63,3.548
7.64,3.548
7.65,3.548
7.66,3.548
7.67,3.549
7.68,3.549
7.69,3.549
7.7,3.55
7.71,3.55
7.72,3.55
7.73,3.55
7.74,3.551
7.75,3.551
7.76,3.551
7.77,3.551
7.78,3.552
7.79,3.552
7.8,3.552
7.81,3.552
7.82,3.553
7.83,3.553
7.84,3.553
7.85,3.553
7.86,3.554
7.87,3.554
7.88,3.554
7.89,3.554
7.9,3.555
7.91,3.555
7.92,3.555
7.93,3.556
7.94,3.556
7.95,3.556
7.96,3.556
7.97,3.557
7.98,3.557
7.99,3.557
8,3.557
8.01,3.558
8.02,3.558
8.03,3.558
8.04,3.558
8.05,3.559
8.06,3.559
8.07,3.559
8.08,3.559
8.09,3.56
8.1,3.56
8.11,3.56
8.12,3.56
8.13,3.561
8.14,3.561
8.15,3.561
8.16,3.561
8.17,3.562
8.18,3.562
8.19,3.562
8.2,3.562
8.21,3.563
8.22,3.563
8.23,3.563
8.24,3.563
8.25,3.564
8.26,3.564
8.27,3.564
8.28,3.564
8.29,3.565
8.3,3.565
8.31,3.565
8.32,3.565
8.33,3.566
8.34,3.566
8.35,3.566
8.36,3.566
8.37,3.567
8.38,3.567
8.39,3.567
8.4,3.567
8.41,3.568
8.42,3.568
8.43,3.568
8.44,3.568
8.45,3.569
8.46,3.569
8.47,3.569
8.48,3.569
8.49,3.57
8.5,3.57
8.51,3.57
8.52,3.57
8.53,3.571
8.54,3.571
8.55,3.571
8.56,3.571
8.57,3.572
8.58,3.572
8.59,3.572
8.6,3.572
8.61,3.573
8.62,3.573
8.63,3.573
8.64,3.573
8.65,3.573
8.66,3.574
8.67,3.574
8.68,3.574
8.69,3.574
8.7,3.575
8.71,3.575
8.72,3.575
8.73,3.575
8.74,3.576
8.75,3.576
8.76,3.576
8.77,3.576
8.78,3.577
8.79,3.577
8.8,3.577
8.81,3.577
8.82,3.578
8.83,3.578
8.84,3.578
8.85,3.578
8.86,3.579
8.87,3.579
8.88,3.579
8.89,3.579
8.9,3.579
8.91,3.58
8.92,3.58
8.93,3.58
8.94,3.58
8.95,3.581
8.96,3.581
8.97,3.581
8.98,3.581
8.99,3.582
9,3.582
9.01,3.582
9.02,3.582
9.03,3.582
9.04,3.583
9.05,3.583
9.06,3.583
9.07,3.583
9.08,3.584
9.09,3.584
9.1,3.584
9.11,3.584
9.12,3.585
9.13,3.585
9.14,3.585
9.15,3.585
9.16,3.585
9.17,3.586
9.18,3.586
9.19,3.586
9.2,3.586
9.21,3.587
9.22,3.587
9.23,3.587
9.24,3.587
9.25,3.587
9.26,3.588
9.27,3.588
9.28,3.588
9.29,3.588
9.3,3.589
9.31,3.589
9.32,3.589
9.33,3.589
9.34,3.59
9.35,3.59
9.36,3.59
9.37,3.59
9.38,3.59
9.39,3.591
9.4,3.591
9.41,3.591
9.42,3.591
9.43,3.592
9.44,3.592
9.45,3.592
9.46,3.592
9.47,3.592
9.48,3.593
9.49,3.593
9.5,3.593
9.51,3.593
9.52,3.594
9.53,3.594
9.54,3.594
9.55,3.594
9.56,3.594
9.57,3.595
9.58,3.595
9.59,3.595
9.6,3.595
9.61,3.595
9.62,3.596
9.63,3.596
9.64,3.596
9.65,3.596
9.66,3.597
9.67,3.597
9.68,3.597
9.69,3.597
9.7,3.597
9.71,3.598
9.72,3.598
9.73,3.598
9.74,3.598
9.75,3.598
9.76,3.599
9.77,3.599
9.78,3.599
9.79,3.599
9.8,3.599
9.81,3.6
9.82,3.6
9.83,3.6
9.84,3.6
9.85,3.601
9.86,3.601
9.87,3.601
9.88,3.601
9.89,3.601
9.9,3.602
9.91,3.602
9.92,3.602
9.93,3.602
9.94,3.602
9.95,3.603
9.96,3.603
9.97,3.603
9.98,3.603
9.99,3.603
10,3.604
10.01,3.604
10.02,3.604
10.03,3.604
10.04,3.605
10.05,3.605
10.06,3.605
10.07,3.605
10.08,3.605
10.09,3.605
10.1,3.606
10.11,3.606
10.12,3.606
10.13,3.606
10.14,3.606
10.15,3.607
10.16,3.607
10.17,3.607
10.18,3.607
10.19,3.608
10.2,3.608
10.21,3.608
10.22,3.608
10.23,3.608
10.24,3.609
10.25,3.609
10.26,3.609
10.27,3.609
10.28,3.609
10.29,3.609
10.3,3.61
10.31,3.61
10.32,3.61
10.33,3.61
10.34,3.61
10.35,3.611
10.36,3.611
10.37,3.611
10.38,3.611
10.39,3.611
10.4,3.612
10.41,3.612
10.42,3.612
10.43,3.612
10.44,3.612
10.45,3.613
10.46,3.613
10.47,3.613
10.48,3.613
10.49,3.613
10.5,3.614
10.51,3.614
10.52,3.614
10.53,3.614
10.54,3.614
10.55,3.615
10.56,3.615
10.57,3.615
10.58,3.615
10.59,3.615
10.6,3.615
10.61,3.616
10.62,3.616
10.63,3.616
10.64,3.616
10.65,3.616
10.66,3.617
10.67,3.617
10.68,3.617
10.69,3.617
10.7,3.617
10.71,3.618
10.72,3.618
10.73,3.618
10.74,3.618
10.75,3.618
10.76,3.619
10.77,3.619
10.78,3.619
10.79,3.619
10.8,3.619
10.81,3.619
10.82,3.62
10.83,3.62
10.84,3.62
10.85,3.62
10.86,3.62
10.87,3.621
10.88,3.621
10.89,3.621
10.9,3.621
10.91,3.621
10.92,3.621
10.93,3.622
10.94,3.622
10.95,3.622
10.96,3.622
10.97,3.622
10.98,3.623
10.99,3.623
11,3.623
11.01,3.623
11.02,3.623
11.03,3.623
11.04,3.624
11.05,3.624
11.06,3.624
11.07,3.624
11.08,3.624
11.09,3.624
11.1,3.625
11.11,3.625
11.12,3.625
11.13,3.625
11.14,3.625
11.15,3.626
11.16,3.626
11.17,3.626
11.18,3.626
11.19,3.626
11.2,3.626
11.21,3.627
11.22,3.627
11.23,3.627
11.24,3.627
11.25,3.627
11.26,3.627
11.27,3.628
11.28,3.628
11.29,3.628
11.3,3.628
11.31,3.628
11.32,3.628
11.33,3.629
11.34,3.629
11.35,3.629
11.36,3.629
11.37,3.629
11.38,3.63
11.39,3.63
11.4,3.63
11.41,3.63
11.42,3.63
11.43,3.63
11.44,3.631
11.45,3.631
11.46,3.631
11.47,3.631
11.48,3.631
11.49,3.631
11.5,3.632
11.51,3.632
11.52,3.632
11.53,3.632
11.54,3.632
11.55,3.632
11.56,3.632
11.57,3.633
11.58,3.633
11.59,3.633
11.6,3.633
11.61,3.633
11.62,3.633
11.63,3.634
11.64,3.634
11.65,3.634
11.66,3.634
11.67,3.634
11.68,3.634
11.69,3.635
11.7,3.635
11.71,3.635
11.72,3.635
11.73,3.635
11.74,3.635
11.75,3.636
11.76,3.636
11.77,3.636
11.78,3.636
11.79,3.636
11.8,3.636
11.81,3.637
11.82,3.637
11.83,3.637
11.84,3.637
11.85,3.637
11.86,3.637
11.87,3.638
11.88,3.638
11.89,3.638
11.9,3.638
11.91,3.638
11.92,3.638
11.93,3.638
11.94,3.639
11.95,3.639
11.96,3.639
11.97,3.639
11.98,3.639
11.99,3.639
12,3.64
12.01,3.64
12.02,3.64
12.03,3.64
12.04,3.64
12.05,3.64
12.06,3.641
12.07,3.641
12.08,3.641
12.09,3.641
12.1,3.641
12.11,3.641
12.12,3.641
12.13,3.642
12.14,3.642
12.15,3.642
12.16,3.642
12.17,3.642
12.18,3.642
12.19,3.643
12.2,3.643
12.21,3.643
12.22,3.643
12.23,3.643
12.24,3.643
12.25,3.643
12.26,3.644
12.27,3.644
12.28,3.644
12.29,3.644
12.3,3.644
12.31,3.644
12.32,3.645
12.33,3.645
12.34,3.645
12.35,3.645
12.36,3.645
12.37,3.645
12.38,3.645
12.39,3.646
12.4,3.646
12.41,3.646
12.42,3.646
12.43,3.646
12.44,3.646
12.45,3.646
12.46,3.647
12.47,3.647
12.48,3.647
12.49,3.647
12.5,3.647
12.51,3.647
12.52,3.648
12.53,3.648
12.54,3.648
12.55,3.648
12.56,3.648
12.57,3.648
12.58,3.648
12.59,3.649
12.6,3.649
12.61,3.649
12.62,3.649
12.63,3.649
12.64,3.649
12.65,3.649
12.66,3.65
12.67,3.65
12.68,3.65
12.69,3.65
12.7,3.65
12.71,3.65
12.72,3.65
12.73,3.651
12.74,3.651
12.75,3.651
12.76,3.651
12.77,3.651
12.78,3.651
12.79,3.652
12.8,3.652
12.81,3.652
12.82,3.652
12.83,3.652
12.84,3.652
12.85,3.652
12.86,3.653
12.87,3.653
12.88,3.653
12.89,3.653
12.9,3.653
12.91,3.653
12.92,3.653
12.93,3.654
12.94,3.654
12.95,3.654
12.96,3.654
12.97,3.654
12.98,3.654
12.99,3.654
13,3.655
13.01,3.655
13.02,3.655
13.03,3.655
13.04,3.655
13.05,3.655
13.06,3.655
13.07,3.656
13.08,3.656
13.09,3.656
13.1,3.656
13.11,3.656
13.12,3.656
13.13,3.656
13.14,3.657
13.15,3.657
13.16,3.657
13.17,3.657
13.18,3.657
13.19,3.657
13.2,3.657
13.21,3.658
13.22,3.658
13.23,3.658
13.24,3.658
13.25,3.658
13.26,3.658
13.27,3.658
13.28,3.659
13.29,3.659
13.3,3.659
13.31,3.659
13.32,3.659
13.33,3.659
13.34,3.659
13.35,3.66
13.36,3.66
13.37,3.66
13.38,3.66
13.39,3.66
13.4,3.66
13.41,3.66
13.42,3.66
13.43,3.661
13.44,3.661
13.45,3.661
13.46,3.661
13.47,3.661
13.48,3.661
13.49,3.661
13.5,3.662
13.51,3.662
13.52,3.662
13.53,3.662
13.54,3.662
13.55,3.662
13.56,3.662
13.57,3.662
13.58,3.663
13.59,3.663
13.6,3.663
13.61,3.663
13.62,3.663
13.63,3.663
13.64,3.663
13.65,3.664
13.66,3.664
13.67,3.664
13.68,3.664
13.69,3.664
13.7,3.664
13.71,3.664
13.72,3.664
13.73,3.665
13.74,3.665
13.75,3.665
13.76,3.665
13.77,3.665
13.78,3.665
13.79,3.665
13.8,3.666
13.81,3.666
13.82,3.666
13.83,3.666
13.84,3.666
13.85,3.666
13.86,3.666
13.87,3.666
13.88,3.667
13.89,3.667
13.9,3.667
13.91,3.667
13.92,3.667
13.93,3.667
13.94,3.667
13.95,3.667
13.96,3.668
13.97,3.668
13.98,3.668
13.99,3.668
14,3.668
14.01,3.668
14.02,3.668
14.03,3.669
14.04,3.669
14.05,3.669
14.06,3.669
14.07,3.669
14.08,3.669
14.09,3.669
14.1,3.669
14.11,3.67
14.12,3.67
14.13,3.67
14.14,3.67
14.15,3.67
14.16,3.67
14.17,3.67
14.18,3.67
14.19,3.671
14.2,3.671
14.21,3.671
14.22,3.671
14.23,3.671
14.24,3.671
14.25,3.671
14.26,3.671
14.27,3.672
14.28,3.672
14.29,3.672
14.3,3.672
14.31,3.672
14.32,3.672
14.33,3.672
14.34,3.672
14.35,3.673
14.36,3.673
14.37,3.673
14.38,3.673
14.39,3.673
14.4,3.673
14.41,3.673
14.42,3.674
14.43,3.674
14.44,3.674
14.45,3.674
14.46,3.674
14.47,3.674
14.48,3.674
14.49,3.674
14.5,3.675
14.51,3.675
14.52,3.675
14.53,3.675
14.54,3.675
14.55,3.675
14.56,3.675
14.57,3.675
14.58,3.676
14.59,3.676
14.6,3.676
14.61,3.676
14.62,3.676
14.63,3.676
14.64,3.676
14.65,3.676
14.66,3.677
14.67,3.677
14.68,3.677
14.69,3.677
14.7,3.677
14.71,3.677
14.72,3.677
14.73,3.677
14.74,3.678
14.75,3.678
14.76,3.678
14.77,3.678
14.78,3.678
14.79,3.678
14.8,3.678
14.81,3.678
14.82,3.679
14.83,3.679
14.84,3.679
14.85,3.679
14.86,3.679
14.87,3.679
14.88,3.679
14.89,3.679
14.9,3.68
14.91,3.68
14.92,3.68
14.93,3.68
14.94,3.68
14.95,3.68
14.96,3.68
14.97,3.68
14.98,3.681
14.99,3.681
15,3.681
15.01,3.681
15.02,3.681
15.03,3.681
15.04,3.681
15.05,3.681
15.06,3.681
15.07,3.682
15.08,3.682
15.09,3.682
15.1,3.682
15.11,3.682
15.12,3.682
15.13,3.682
15.14,3.682
15.15,3.683
15.16,3.683
15.17,3.683
15.18,3.683
15.19,3.683
15.2,3.683
15.21,3.683
15.22,3.683
15.23,3.684
15.24,3.684
15.25,3.684
15.26,3.684
15.27,3.684
15.28,3.684
15.29,3.684
15.3,3.684
15.31,3.685
15.32,3.685
15.33,3.685
15.34,3.685
15.35,3.685
15.36,3.685
15.37,3.685
15.38,3.685
15.39,3.685
15.4,3.686
15.41,3.686
15.42,3.686
15.43,3.686
15.44,3.686
15.45,3.686
15.46,3.686
15.47,3.686
15.48,3.687
15.49,3.687
15.5,3.687
15.51,3.687
15.52,3.687
15.53,3.687
15.54,3.687
15.55,3.687
15.56,3.687
15.57,3.688
15.58,3.688
15.59,3.688
15.6,3.688
15.61,3.688
15.62,3.688
15.63,3.688
15.64,3.688
15.65,3.689
15.66,3.689
15.67,3.689
15.68,3.689
15.69,3.689
15.7,3.689
15.71,3.689
15.72,3.689
15.73,3.689
15.74,3.69
15.75,3.69
15.76,3.69
15.77,3.69
15.78,3.69
15.79,3.69
15.8,3.69
15.81,3.69
15.82,3.69
15.83,3.691
15.84,3.691
15.85,3.691
15.86,3.691
15.87,3.691
15.88,3.691
15.89,3.691
15.9,3.691
15.91,3.692
15.92,3.692
15.93,3.692
15.94,3.692
15.95,3.692
15.96,3.692
15.97,3.692
15.98,3.692
15.99,3.692
16,3.693
16.01,3.693
16.02,3.693
16.03,3.693
16.04,3.693
16.05,3.693
16.06,3.693
16.07,3.693
16.08,3.693
16.09,3.694
16.1,3.694
16.11,3.694
16.12,3.694
16.13,3.694
16.14,3.694
16.15,3.694
16.16,3.694
16.17,3.695
16.18,3.695
16.19,3.695
16.2,3.695
16.21,3.695
16.22,3.695
16.23,3.695
16.24,3.695
16.25,3.695
16.26,3.696
16.27,3.696
16.28,3.696
16.29,3.696
16.3,3.696
16.31,3.696
16.32,3.696
16.33,3.696
16.34,3.696
16.35,3.697
16.36,3.697
16.37,3.697
16.38,3.697
16.39,3.697
16.4,3.697
16.41,3.697
16.42,3.697
16.43,3.698
16.44,3.698
16.45,3.698
16.46,3.698
16.47,3.698
16.48,3.698
16.49,3.698
16.5,3.698
16.51,3.698
16.52,3.699
16.53,3.699
16.54,3.699
16.55,3.699
16.56,3.699
16.57,3.699
16.58,3.699
16.59,3.699
16.6,3.699
16.61,3.7
16.62,3.7
16.63,3.7
16.64,3.7
16.65,3.7
16.66,3.7
16.67,3.7
16.68,3.7
16.69,3.7
16.7,3.701
16.71,3.701
16.72,3.701
16.73,3.701
16.74,3.701
16.75,3.701
16.76,3.701
16.77,3.701
16.78,3.701
16.79,3.702
16.8,3.702
16.81,3.702
16.82,3.702
16.83,3.702
16.84,3.702
16.85,3.702
16.86,3.702
16.87,3.702
16.88,3.703
16.89,3.703
16.9,3.703
16.91,3.703
16.92,3.703
16.93,3.703
16.94,3.703
16.95,3.703
16.96,3.703
16.97,3.704
16.98,3.704
16.99,3.704
17,3.704
17.01,3.704
17.02,3.704
17.03,3.704
17.04,3.704
17.05,3.704
17.06,3.704
17.07,3.705
17.08,3.705
17.09,3.705
17.1,3.705
17.11,3.705
17.12,3.705
17.13,3.705
17.14,3.705
17.15,3.705
17.16,3.706
17.17,3.706
17.18,3.706
17.19,3.706
17.2,3.706
17.21,3.706
17.22,3.706
17.23,3.706
17.24,3.706
17.25,3.707
17.26,3.707
17.27,3.707
17.28,3.707
17.29,3.707
17.3,3.707
17.31,3.707
17.32,3.707
17.33,3.707
17.34,3.707
17.35,3.708
17.36,3.708
17.37,3.708
17.38,3.708
17.39,3.708
17.4,3.708
17.41,3.708
17.42,3.708
17.43,3.708
17.44,3.709
17.45,3.709
17.46,3.709
17.47,3.709
17.48,3.709
17.49,3.709
17.5,3.709
