"Percentile","Latency [msec]"
3.03,0.358
3.04,0.358
3.05,0.358
3.06,0.358
3.07,0.358
3.08,0.359
3.09,0.359
3.1,0.359
3.11,0.359
3.12,0.359
3.13,0.359
3.14,0.359
3.15,0.36
3.16,0.36
3.17,0.36
3.18,0.36
3.19,0.36
3.2,0.36
3.21,0.361
3.22,0.361
3.23,0.361
3.24,0.361
3.25,0.361
3.26,0.361
3.27,0.362
3.28,0.362
3.29,0.362
3.3,0.362
3.31,0.362
3.32,0.362
3.33,0.363
3.34,0.363
3.35,0.363
3.36,0.363
3.37,0.363
3.38,0.363
3.39,0.364
3.4,0.364
3.41,0.364
3.42,0.364
3.43,0.364
3.44,0.364
3.45,0.364
3.46,0.365
3.47,0.365
3.48,0.365
3.49,0.365
3.5,0.365
3.51,0.365
3.52,0.366
3.53,0.366
3.54,0.366
3.55,0.366
3.56,0.366
3.57,0.366
3.58,0.367
3.59,0.367
3.6,0.367
3.61,0.367
3.62,0.367
3.63,0.367
3.64,0.368
3.65,0.368
3.66,0.368
3.67,0.368
3.68,0.368
3.69,0.368
3.7,0.369
3.71,0.369
3.72,0.369
3.73,0.369
3.74,0.369
3.75,0.369
3.76,0.369
3.77,0.37
3.78,0.37
3.79,0.37
3.8,0.37
3.81,0.37
3.82,0.37
3.83,0.371
3.84,0.371
3.85,0.371
3.86,0.371
3.87,0.371
3.88,0.371
3.89,0.372
3.9,0.372
3.91,0.372
3.92,0.372
3.93,0.372
3.94,0.372
3.95,0.373
3.96,0.373
3.97,0.373
3.98,0.373
3.99,0.373
4,0.373
4.01,0.373
4.02,0.374
4.03,0.374
4.04,0.374
4.05,0.374
4.06,0.374
4.07,0.374
4.08,0.375
4.09,0.375
4.1,0.375
4.11,0.375
4.12,0.375
4.13,0.375
4.14,0.376
4.15,0.376
4.16,0.376
4.17,0.376
4.18,0.376
4.19,0.376
4.2,0.376
4.21,0.377
4.22,0.377
4.23,0.377
4.24,0.377
4.25,0.377
4.26,0.377
4.27,0.378
4.28,0.378
4.29,0.378
4.3,0.378
4.31,0.378
4.32,0.378
4.33,0.379
4.34,0.379
4.35,0.379
4.36,0.379
4.37,0.379
4.38,0.379
4.39,0.38
4.4,0.38
4.41,0.38
4.42,0.38
4.43,0.38
4.44,0.38
4.45,0.38
4.46,0.381
4.47,0.381
4.48,0.381
4.49,0.381
4.5,0.381
4.51,0.381
4.52,0.382
4.53,0.382
4.54,0.382
4.55,0.382
4.56,0.382
4.57,0.382
4.58,0.382
4.59,0.383
4.6,0.383
4.61,0.383
4.62,0.383
4.63,0.383
4.64,0.383
4.65,0.384
4.66,0.384
4.67,0.384
4.68,0.384
4.69,0.384
4.7,0.384
4.71,0.385
4.72,0.385
4.73,0.385
4.74,0.385
4.75,0.385
4.76,0.385
4.77,0.386
4.78,0.386
4.79,0.386
4.8,0.386
4.81,0.386
4.82,0.386
4.83,0.387
4.84,0.387
4.85,0.387
4.86,0.387
4.87,0.387
4.88,0.387
4.89,0.387
4.9,0.388
4.91,0.388
4.92,0.388
4.93,0.388
4.94,0.388
4.95,0.388
4.96,0.389
4.97,0.389
4.98,0.389
4.99,0.389
5,0.389
5.01,0.389
5.02,0.39
5.03,0.39
5.04,0.39
5.05,0.39
5.06,0.39
5.07,0.39
5.08,0.391
5.09,0.391
5.1,0.391
5.11,0.391
5.12,0.391
5.13,0.391
5.14,0.392
5.15,0.392
5.16,0.392
5.17,0.392
5.18,0.392
5.19,0.392
5.2,0.393
5.21,0.393
5.22,0.393
5.23,0.393
5.24,0.393
5.25,0.393
5.26,0.393
5.27,0.394
5.28,0.394
5.29,0.394
5.3,0.394
5.31,0.394
5.32,0.394
5.33,0.395
5.34,0.395
5.35,0.395
5.36,0.395
5.37,0.395
5.38,0.395
5.39,0.396
5.4,0.396
5.41,0.396
5.42,0.396
5.43,0.396
5.44,0.396
5.45,0.397
5.46,0.397
5.47,0.397
5.48,0.397
5.49,0.397
5.5,0.397
5.51,0.397
5.52,0.398
5.53,0.398
5.54,0.398
5.55,0.398
5.56,0.398
5.57,0.398
5.58,0.399
5.59,0.399
5.6,0.399
5.61,0.399
5.62,0.399
5.63,0.399
5.64,0.4
5.65,0.4
5.66,0.4
5.67,0.4
5.68,0.4
5.69,0.4
5.7,0.401
5.71,0.401
5.72,0.401
5.73,0.401
5.74,0.401
5.75,0.401
5.76,0.401
5.77,0.402
5.78,0.402
5.79,0.402
5.8,0.402
5.81,0.402
5.82,0.402
5.83,0.403
5.84,0.403
5.85,0.403
5.86,0.403
5.87,0.403
5.88,0.403
5.89,0.404
5.9,0.404
5.91,0.404
5.92,0.404
5.93,0.404
5.94,0.404
5.95,0.405
5.96,0.405
5.97,0.405
5.98,0.405
5.99,0.405
6,0.405
6.01,0.406
6.02,0.406
6.03,0.406
6.04,0.406
6.05,0.406
6.06,0.406
6.07,0.406
6.08,0.407
6.09,0.407
6.1,0.407
6.11,0.407
6.12,0.407
6.13,0.407
6.14,0.408
6.15,0.408
6.16,0.408
6.17,0.408
6.18,0.408
6.19,0.408
6.2,0.409
6.21,0.409
6.22,0.409
6.23,0.409
6.24,0.409
6.25,0.409
6.26,0.41
6.27,0.41
6.28,0.41
6.29,0.41
6.3,0.41
6.31,0.41
6.32,0.411
6.33,0.411
6.34,0.411
6.35,0.411
6.36,0.411
6.37,0.411
6.38,0.411
6.39,0.412
6.4,0.412
6.41,0.412
6.42,0.412
6.43,0.412
6.44,0.412
6.45,0.413
6.46,0.413
6.47,0.413
6.48,0.413
6.49,0.413
6.5,0.413
6.51,0.414
6.52,0.414
6.53,0.414
6.54,0.414
6.55,0.414
6.56,0.414
6.57,0.414
6.58,0.415
6.59,0.415
6.6,0.415
6.61,0.415
6.62,0.415
6.63,0.415
6.64,0.416
6.65,0.416
6.66,0.416
6.67,0.416
6.68,0.416
6.69,0.416
6.7,0.417
6.71,0.417
6.72,0.417
6.73,0.417
6.74,0.417
6.75,0.417
6.76,0.418
6.77,0.418
6.78,0.418
6.79,0.418
6.8,0.418
6.81,0.418
6.82,0.419
6.83,0.419
6.84,0.419
6.85,0.419
6.86,0.419
6.87,0.419
6.88,0.42
6.89,0.42
6.9,0.42
6.91,0.42
6.92,0.42
6.93,0.42
6.94,0.42
6.95,0.421
6.96,0.421
6.97,0.421
6.98,0.421
6.99,0.421
7,0.421
7.01,0.422
7.02,0.422
7.03,0.422
7.04,0.422
7.05,0.422
7.06,0.422
7.07,0.423
7.08,0.423
7.09,0.423
7.1,0.423
7.11,0.423
7.12,0.423
7.13,0.424
7.14,0.424
7.15,0.424
7.16,0.424
7.17,0.424
7.18,0.424
7.19,0.425
7.2,0.425
7.21,0.425
7.22,0.425
7.23,0.425
7.24,0.425
7.25,0.426
7.26,0.426
7.27,0.426
7.28,0.426
7.29,0.426
7.3,0.426
7.31,0.426
7.32,0.427
7.33,0.427
7.34,0.427
7.35,0.427
7.36,0.427
7.37,0.427
7.38,0.428
7.39,0.428
7.4,0.428
7.41,0.428
7.42,0.428
7.43,0.428
7.44,0.429
7.45,0.429
7.46,0.429
7.47,0.429
7.48,0.429
7.49,0.429
7.5,0.43
7.51,0.43
7.52,0.43
7.53,0.43
7.54,0.43
7.55,0.43
7.56,0.431
7.57,0.431
7.58,0.431
7.59,0.431
7.6,0.431
7.61,0.431
7.62,0.432
7.63,0.432
7.64,0.432
7.65,0.432
7.66,0.432
7.67,0.432
7.68,0.433
7.69,0.433
7.7,0.433
7.71,0.433
7.72,0.433
7.73,0.433
7.74,0.434
7.75,0.434
7.76,0.434
7.77,0.434
7.78,0.434
7.79,0.434
7.8,0.435
7.81,0.435
7.82,0.435
7.83,0.435
7.84,0.435
7.85,0.435
7.86,0.435
7.87,0.436
7.88,0.436
7.89,0.436
7.9,0.436
7.91,0.436
7.92,0.436
7.93,0.437
7.94,0.437
7.95,0.437
7.96,0.437
7.97,0.437
7.98,0.437
7.99,0.438
8,0.438
8.01,0.438
8.02,0.438
8.03,0.438
8.04,0.438
8.05,0.439
8.06,0.439
8.07,0.439
8.08,0.439
8.09,0.439
8.1,0.439
8.11,0.44
8.12,0.44
8.13,0.44
8.14,0.44
8.15,0.44
8.16,0.44
8.17,0.441
8.18,0.441
8.19,0.441
8.2,0.441
8.21,0.441
8.22,0.441
8.23,0.442
8.24,0.442
8.25,0.442
8.26,0.442
8.27,0.442
8.28,0.442
8.29,0.443
8.3,0.443
8.31,0.443
8.32,0.443
8.33,0.443
8.34,0.443
8.35,0.444
8.36,0.444
8.37,0.444
8.38,0.444
8.39,0.444
8.4,0.444
8.41,0.445
8.42,0.445
8.43,0.445
8.44,0.445
8.45,0.445
8.46,0.445
8.47,0.446
8.48,0.446
8.49,0.446
8.5,0.446
8.51,0.446
8.52,0.446
8.53,0.446
8.54,0.447
8.55,0.447
8.56,0.447
8.57,0.447
8.58,0.447
8.59,0.447
8.6,0.448
8.61,0.448
8.62,0.448
8.63,0.448
8.64,0.448
8.65,0.448
8.66,0.449
8.67,0.449
8.68,0.449
8.69,0.449
8.7,0.449
8.71,0.449
8.72,0.45
8.73,0.45
8.74,0.45
8.75,0.45
8.76,0.45
8.77,0.45
8.78,0.451
8.79,0.451
8.8,0.451
8.81,0.451
8.82,0.451
8.83,0.451
8.84,0.452
8.85,0.452
8.86,0.452
8.87,0.452
8.88,0.452
8.89,0.452
8.9,0.452
8.91,0.453
8.92,0.453
8.93,0.453
8.94,0.453
8.95,0.453
8.96,0.453
8.97,0.454
8.98,0.454
8.99,0.454
9,0.454
9.01,0.454
9.02,0.454
9.03,0.455
9.04,0.455
9.05,0.455
9.06,0.455
9.07,0.455
9.08,0.455
9.09,0.456
9.1,0.456
9.11,0.456
9.12,0.456
9.13,0.456
9.14,0.456
9.15,0.457
9.16,0.457
9.17,0.457
9.18,0.457
9.19,0.457
9.2,0.457
9.21,0.458
9.22,0.458
9.23,0.458
9.24,0.458
9.25,0.458
9.26,0.458
9.27,0.459
9.28,0.459
9.29,0.459
9.3,0.459
9.31,0.459
9.32,0.459
9.33,0.46
9.34,0.46
9.35,0.46
9.36,0.46
9.37,0.46
9.38,0.46
9.39,0.461
9.4,0.461
9.41,0.461
9.42,0.461
9.43,0.461
9.44,0.461
9.45,0.462
9.46,0.462
9.47,0.462
9.48,0.462
9.49,0.462
9.5,0.462
9.51,0.463
9.52,0.463
9.53,0.463
9.54,0.463
9.55,0.463
9.56,0.463
9.57,0.464
9.58,0.464
9.59,0.464
9.6,0.464
9.61,0.464
9.62,0.464
9.63,0.464
9.64,0.465
9.65,0.465
9.66,0.465
9.67,0.465
9.68,0.465
9.69,0.465
9.7,0.466
9.71,0.466
9.72,0.466
9.73,0.466
9.74,0.466
9.75,0.466
9.76,0.467
9.77,0.467
9.78,0.467
9.79,0.467
9.8,0.467
9.81,0.467
9.82,0.468
9.83,0.468
9.84,0.468
9.85,0.468
9.86,0.468
9.87,0.468
9.88,0.469
9.89,0.469
9.9,0.469
9.91,0.469
9.92,0.469
9.93,0.469
9.94,0.47
9.95,0.47
9.96,0.47
9.97,0.47
9.98,0.47
9.99,0.47
10,0.471
10.01,0.471
10.02,0.471
10.03,0.471
10.04,0.471
10.05,0.471
10.06,0.471
10.07,0.472
10.08,0.472
10.09,0.472
10.1,0.472
10.11,0.472
10.12,0.472
10.13,0.473
10.14,0.473
10.15,0.473
10.16,0.473
10.17,0.473
10.18,0.473
10.19,0.474
10.2,0.474
10.21,0.474
10.22,0.474
10.23,0.474
10.24,0.474
10.25,0.475
10.26,0.475
10.27,0.475
10.28,0.475
10.29,0.475
10.3,0.475
10.31,0.476
10.32,0.476
10.33,0.476
10.34,0.476
10.35,0.476
10.36,0.476
10.37,0.477
10.38,0.477
10.39,0.477
10.4,0.477
10.41,0.477
10.42,0.477
10.43,0.478
10.44,0.478
10.45,0.478
10.46,0.478
10.47,0.478
10.48,0.478
10.49,0.479
10.5,0.479
10.51,0.479
10.52,0.479
10.53,0.479
10.54,0.479
10.55,0.48
10.56,0.48
10.57,0.48
10.58,0.48
10.59,0.48
10.6,0.48
10.61,0.481
10.62,0.481
10.63,0.481
10.64,0.481
10.65,0.481
10.66,0.481
10.67,0.482
10.68,0.482
10.69,0.482
10.7,0.482
10.71,0.482
10.72,0.482
10.73,0.483
10.74,0.483
10.75,0.483
10.76,0.483
10.77,0.483
10.78,0.483
10.79,0.484
10.8,0.484
10.81,0.484
10.82,0.484
10.83,0.484
10.84,0.484
10.85,0.485
10.86,0.485
10.87,0.485
10.88,0.485
10.89,0.485
10.9,0.485
10.91,0.486
10.92,0.486
10.93,0.486
10.94,0.486
10.95,0.486
10.96,0.486
10.97,0.487
10.98,0.487
10.99,0.487
11,0.487
11.01,0.487
11.02,0.487
11.03,0.488
11.04,0.488
11.05,0.488
11.06,0.488
11.07,0.488
11.08,0.488
11.09,0.489
11.1,0.489
11.11,0.489
11.12,0.489
11.13,0.489
11.14,0.489
11.15,0.49
11.16,0.49
11.17,0.49
11.18,0.49
11.19,0.49
11.2,0.49
11.21,0.491
11.22,0.491
11.23,0.491
11.24,0.491
11.25,0.491
11.26,0.491
11.27,0.492
11.28,0.492
11.29,0.492
11.3,0.492
11.31,0.492
11.32,0.492
11.33,0.493
11.34,0.493
11.35,0.493
11.36,0.493
11.37,0.493
11.38,0.493
11.39,0.494
11.4,0.494
11.41,0.494
11.42,0.494
11.43,0.494
11.44,0.494
11.45,0.494
11.46,0.495
11.47,0.495
11.48,0.495
11.49,0.495
11.5,0.495
11.51,0.496
11.52,0.496
11.53,0.496
11.54,0.496
11.55,0.496
11.56,0.496
11.57,0.497
11.58,0.497
11.59,0.497
11.6,0.497
11.61,0.497
11.62,0.497
11.63,0.498
11.64,0.498
11.65,0.498
11.66,0.498
11.67,0.498
11.68,0.498
11.69,0.499
11.7,0.499
11.71,0.499
11.72,0.499
11.73,0.499
11.74,0.499
11.75,0.5
11.76,0.5
11.77,0.5
11.78,0.5
11.79,0.5
11.8,0.5
11.81,0.501
11.82,0.501
11.83,0.501
11.84,0.501
11.85,0.501
11.86,0.501
11.87,0.502
11.88,0.502
11.89,0.502
11.9,0.502
11.91,0.502
11.92,0.502
11.93,0.503
11.94,0.503
11.95,0.503
11.96,0.503
11.97,0.503
11.98,0.503
11.99,0.504
12,0.504
12.01,0.504
12.02,0.504
12.03,0.504
12.04,0.504
12.05,0.505
12.06,0.505
12.07,0.505
12.08,0.505
12.09,0.505
12.1,0.505
12.11,0.506
12.12,0.506
12.13,0.506
12.14,0.506
12.15,0.506
12.16,0.506
12.17,0.507
12.18,0.507
12.19,0.507
12.2,0.507
12.21,0.507
12.22,0.508
12.23,0.508
12.24,0.508
12.25,0.508
12.26,0.508
12.27,0.508
12.28,0.509
12.29,0.509
12.3,0.509
12.31,0.509
12.32,0.509
12.33,0.509
12.34,0.51
12.35,0.51
12.36,0.51
12.37,0.51
12.38,0.51
12.39,0.51
12.4,0.511
12.41,0.511
12.42,0.511
12.43,0.511
12.44,0.511
12.45,0.511
12.46,0.512
12.47,0.512
12.48,0.512
12.49,0.512
12.5,0.512
12.51,0.512
12.52,0.513
12.53,0.513
12.54,0.513
12.55,0.513
12.56,0.513
12.57,0.513
12.58,0.514
12.59,0.514
12.6,0.514
12.61,0.514
12.62,0.514
12.63,0.514
12.64,0.515
12.65,0.515
12.66,0.515
12.67,0.515
12.68,0.515
12.69,0.515
12.7,0.516
12.71,0.516
12.72,0.516
12.73,0.516
12.74,0.516
12.75,0.516
12.76,0.517
12.77,0.517
12.78,0.517
12.79,0.517
12.8,0.517
12.81,0.517
12.82,0.518
12.83,0.518
12.84,0.518
12.85,0.518
12.86,0.518
12.87,0.518
12.88,0.519
12.89,0.519
12.9,0.519
12.91,0.519
12.92,0.519
12.93,0.519
12.94,0.52
12.95,0.52
12.96,0.52
12.97,0.52
12.98,0.52
12.99,0.521
13,0.521
13.01,0.521
13.02,0.521
13.03,0.521
13.04,0.521
13.05,0.521
13.06,0.522
13.07,0.522
13.08,0.522
13.09,0.522
13.1,0.522
13.11,0.523
13.12,0.523
13.13,0.523
13.14,0.523
13.15,0.523
13.16,0.523
13.17,0.524
13.18,0.524
13.19,0.524
13.2,0.524
13.21,0.524
13.22,0.524
13.23,0.525
13.24,0.525
13.25,0.525
13.26,0.525
13.27,0.525
13.28,0.525
13.29,0.526
13.3,0.526
13.31,0.526
13.32,0.526
13.33,0.526
13.34,0.526
13.35,0.527
13.36,0.527
13.37,0.527
13.38,0.527
13.39,0.527
13.4,0.527
13.41,0.528
13.42,0.528
13.43,0.528
13.44,0.528
13.45,0.528
13.46,0.528
13.47,0.529
13.48,0.529
13.49,0.529
13.5,0.529
13.51,0.529
13.52,0.529
13.53,0.53
13.54,0.53
13.55,0.53
13.56,0.53
13.57,0.53
13.58,0.531
13.59,0.531
13.6,0.531
13.61,0.531
13.62,0.531
13.63,0.531
13.64,0.532
13.65,0.532
13.66,0.532
13.67,0.532
13.68,0.532
13.69,0.532
13.7,0.533
13.71,0.533
13.72,0.533
13.73,0.533
13.74,0.533
13.75,0.533
13.76,0.534
13.77,0.534
13.78,0.534
13.79,0.534
13.8,0.534
13.81,0.534
13.82,0.535
13.83,0.535
13.84,0.535
13.85,0.535
13.86,0.535
13.87,0.535
13.88,0.536
13.89,0.536
13.9,0.536
13.91,0.536
13.92,0.536
13.93,0.536
13.94,0.537
13.95,0.537
13.96,0.537
13.97,0.537
13.98,0.537
13.99,0.537
14,0.538
14.01,0.538
14.02,0.538
14.03,0.538
14.04,0.538
14.05,0.538
14.06,0.539
14.07,0.539
14.08,0.539
14.09,0.539
14.1,0.539
14.11,0.539
14.12,0.54
14.13,0.54
14.14,0.54
14.15,0.54
14.16,0.54
14.17,0.541
14.18,0.541
14.19,0.541
14.2,0.541
14.21,0.541
14.22,0.541
14.23,0.542
14.24,0.542
14.25,0.542
14.26,0.542
14.27,0.542
14.28,0.542
14.29,0.543
14.3,0.543
14.31,0.543
14.32,0.543
14.33,0.543
14.34,0.543
14.35,0.544
14.36,0.544
14.37,0.544
14.38,0.544
14.39,0.544
14.4,0.544
14.41,0.545
14.42,0.545
14.43,0.545
14.44,0.545
14.45,0.545
14.46,0.545
14.47,0.546
14.48,0.546
14.49,0.546
14.5,0.546
14.51,0.546
14.52,0.546
14.53,0.547
14.54,0.547
14.55,0.547
14.56,0.547
14.57,0.547
14.58,0.547
14.59,0.548
14.6,0.548
14.61,0.548
14.62,0.548
14.63,0.548
14.64,0.549
14.65,0.549
14.66,0.549
14.67,0.549
14.68,0.549
14.69,0.549
14.7,0.55
14.71,0.55
14.72,0.55
14.73,0.55
14.74,0.55
14.75,0.55
14.76,0.551
14.77,0.551
14.78,0.551
14.79,0.551
14.8,0.551
14.81,0.551
14.82,0.552
14.83,0.552
14.84,0.552
14.85,0.552
14.86,0.552
14.87,0.553
14.88,0.553
14.89,0.553
14.9,0.553
14.91,0.553
14.92,0.553
14.93,0.554
14.94,0.554
14.95,0.554
14.96,0.554
14.97,0.554
14.98,0.554
14.99,0.555
15,0.555
15.01,0.555
15.02,0.555
15.03,0.555
15.04,0.555
15.05,0.556
15.06,0.556
15.07,0.556
15.08,0.556
15.09,0.556
15.1,0.556
15.11,0.557
15.12,0.557
15.13,0.557
15.14,0.557
15.15,0.557
15.16,0.558
15.17,0.558
15.18,0.558
15.19,0.558
15.2,0.558
15.21,0.558
15.22,0.559
15.23,0.559
15.24,0.559
15.25,0.559
15.26,0.559
15.27,0.559
15.28,0.56
15.29,0.56
15.3,0.56
15.31,0.56
15.32,0.56
15.33,0.561
15.34,0.561
15.35,0.561
15.36,0.561
15.37,0.561
15.38,0.561
15.39,0.562
15.4,0.562
15.41,0.562
15.42,0.562
15.43,0.562
15.44,0.562
15.45,0.563
15.46,0.563
15.47,0.563
15.48,0.563
15.49,0.563
15.5,0.563
15.51,0.564
15.52,0.564
15.53,0.564
15.54,0.564
15.55,0.564
15.56,0.564
15.57,0.565
15.58,0.565
15.59,0.565
15.6,0.565
15.61,0.565
15.62,0.566
15.63,0.566
15.64,0.566
15.65,0.566
15.66,0.566
15.67,0.566
15.68,0.567
15.69,0.567
15.7,0.567
15.71,0.567
15.72,0.567
15.73,0.567
15.74,0.568
15.75,0.568
15.76,0.568
15.77,0.568
15.78,0.568
15.79,0.568
15.8,0.569
15.81,0.569
15.82,0.569
15.83,0.569
15.84,0.569
15.85,0.569
15.86,0.57
15.87,0.57
15.88,0.57
15.89,0.57
15.9,0.57
15.91,0.571
15.92,0.571
15.93,0.571
15.94,0.571
15.95,0.571
15.96,0.571
15.97,0.572
15.98,0.572
15.99,0.572
16,0.572
16.01,0.572
16.02,0.572
16.03,0.573
16.04,0.573
16.05,0.573
16.06,0.573
16.07,0.573
16.08,0.574
16.09,0.574
16.1,0.574
16.11,0.574
16.12,0.574
16.13,0.574
16.14,0.575
16.15,0.575
16.16,0.575
16.17,0.575
16.18,0.575
16.19,0.575
16.2,0.576
16.21,0.576
16.22,0.576
16.23,0.576
16.24,0.576
16.25,0.576
16.26,0.577
16.27,0.577
16.28,0.577
16.29,0.577
16.3,0.577
16.31,0.578
16.32,0.578
16.33,0.578
16.34,0.578
16.35,0.578
16.36,0.578
16.37,0.579
16.38,0.579
16.39,0.579
16.4,0.579
16.41,0.579
16.42,0.579
16.43,0.58
16.44,0.58
16.45,0.58
16.46,0.58
16.47,0.58
16.48,0.581
16.49,0.581
16.5,0.581
16.51,0.581
16.52,0.581
16.53,0.581
16.54,0.582
16.55,0.582
16.56,0.582
16.57,0.582
16.58,0.582
16.59,0.582
16.6,0.583
16.61,0.583
16.62,0.583
16.63,0.583
16.64,0.583
16.65,0.583
16.66,0.584
16.67,0.584
16.68,0.584
16.69,0.584
16.7,0.584
16.71,0.585
16.72,0.585
16.73,0.585
16.74,0.585
16.75,0.585
16.76,0.585
16.77,0.586
16.78,0.586
16.79,0.586
16.8,0.586
16.81,0.586
16.82,0.586
16.83,0.587
16.84,0.587
16.85,0.587
16.86,0.587
16.87,0.587
16.88,0.587
16.89,0.588
16.9,0.588
16.91,0.588
16.92,0.588
16.93,0.588
16.94,0.588
16.95,0.589
16.96,0.589
16.97,0.589
16.98,0.589
16.99,0.589
17,0.59
17.01,0.59
17.02,0.59
17.03,0.59
17.04,0.59
17.05,0.59
17.06,0.591
17.07,0.591
17.08,0.591
17.09,0.591
17.1,0.591
17.11,0.591
17.12,0.592
17.13,0.592
17.14,0.592
17.15,0.592
17.16,0.592
17.17,0.592
17.18,0.593
17.19,0.593
17.2,0.593
17.21,0.593
17.22,0.593
17.23,0.594
17.24,0.594
17.25,0.594
17.26,0.594
17.27,0.594
17.28,0.594
17.29,0.595
17.3,0.595
17.31,0.595
17.32,0.595
17.33,0.595
17.34,0.595
17.35,0.596
17.36,0.596
17.37,0.596
17.38,0.596
17.39,0.596
17.4,0.596
17.41,0.597
17.42,0.597
17.43,0.597
17.44,0.597
17.45,0.597
17.46,0.597
17.47,0.598
17.48,0.598
17.49,0.598
17.5,0.598
