"Percentile","Latency [msec]"
4.02,3.452
4.03,3.453
4.04,3.453
4.05,3.453
4.06,3.453
4.07,3.453
4.08,3.454
4.09,3.454
4.1,3.454
4.11,3.454
4.12,3.454
4.13,3.455
4.14,3.455
4.15,3.455
4.16,3.455
4.17,3.455
4.18,3.456
4.19,3.456
4.2,3.456
4.21,3.456
4.22,3.456
4.23,3.457
4.24,3.457
4.25,3.457
4.26,3.457
4.27,3.457
4.28,3.458
4.29,3.458
4.3,3.458
4.31,3.458
4.32,3.458
4.33,3.459
4.34,3.459
4.35,3.459
4.36,3.459
4.37,3.459
4.38,3.46
4.39,3.46
4.4,3.46
4.41,3.46
4.42,3.46
4.43,3.461
4.44,3.461
4.45,3.461
4.46,3.461
4.47,3.461
4.48,3.462
4.49,3.462
4.5,3.462
4.51,3.462
4.52,3.462
4.53,3.463
4.54,3.463
4.55,3.463
4.56,3.463
4.57,3.463
4.58,3.463
4.59,3.464
4.6,3.464
4.61,3.464
4.62,3.464
4.63,3.464
4.64,3.465
4.65,3.465
4.66,3.465
4.67,3.465
4.68,3.465
4.69,3.465
4.7,3.466
4.71,3.466
4.72,3.466
4.73,3.466
4.74,3.466
4.75,3.467
4.76,3.467
4.77,3.467
4.78,3.467
4.79,3.467
4.8,3.467
4.81,3.468
4.82,3.468
4.83,3.468
4.84,3.468
4.85,3.468
4.86,3.468
4.87,3.469
4.88,3.469
4.89,3.469
4.9,3.469
4.91,3.469
4.92,3.469
4.93,3.47
4.94,3.47
4.95,3.47
4.96,3.47
4.97,3.47
4.98,3.471
4.99,3.471
5,3.471
5.01,3.471
5.02,3.471
5.03,3.471
5.04,3.471
5.05,3.472
5.06,3.472
5.07,3.472
5.08,3.472
5.09,3.472
5.1,3.472
5.11,3.473
5.12,3.473
5.13,3.473
5.14,3.473
5.15,3.473
5.16,3.473
5.17,3.474
5.18,3.474
5.19,3.474
5.2,3.474
5.21,3.474
5.22,3.474
5.23,3.475
5.24,3.475
5.25,3.475
5.26,3.475
5.27,3.475
5.28,3.475
5.29,3.476
5.3,3.476
5.31,3.476
5.32,3.476
5.33,3.476
5.34,3.476
5.35,3.476
5.36,3.477
5.37,3.477
5.38,3.477
5.39,3.477
5.4,3.477
5.41,3.477
5.42,3.478
5.43,3.478
5.44,3.478
5.45,3.478
5.46,3.478
5.47,3.478
5.48,3.479
5.49,3.479
5.5,3.479
5.51,3.479
5.52,3.479
5.53,3.479
5.54,3.479
5.55,3.48
5.56,3.48
5.57,3.48
5.58,3.48
5.59,3.48
5.6,3.48
5.61,3.481
5.62,3.481
5.63,3.481
5.64,3.481
5.65,3.481
5.66,3.481
5.67,3.481
5.68,3.482
5.69,3.482
5.7,3.482
5.71,3.482
5.72,3.482
5.73,3.482
5.74,3.482
5.75,3.483
5.76,3.483
5.77,3.483
5.78,3.483
5.79,3.483
5.8,3.483
5.81,3.483
5.82,3.484
5.83,3.484
5.84,3.484
5.85,3.484
5.86,3.484
5.87,3.484
5.88,3.484
5.89,3.485
5.9,3.485
5.91,3.485
5.92,3.485
5.93,3.485
5.94,3.485
5.95,3.485
5.96,3.486
5.97,3.486
5.98,3.486
5.99,3.486
6,3.486
6.01,3.486
6.02,3.486
6.03,3.486
6.04,3.487
6.05,3.487
6.06,3.487
6.07,3.487
6.08,3.487
6.09,3.487
6.1,3.487
6.11,3.488
6.12,3.488
6.13,3.488
6.14,3.488
6.15,3.488
6.16,3.488
6.17,3.488
6.18,3.489
6.19,3.489
6.2,3.489
6.21,3.489
6.22,3.489
6.23,3.489
6.24,3.489
6.25,3.489
6.26,3.49
6.27,3.49
6.28,3.49
6.29,3.49
6.3,3.49
6.31,3.49
6.32,3.49
6.33,3.49
6.34,3.491
6.35,3.491
6.36,3.491
6.37,3.491
6.38,3.491
6.39,3.491
6.4,3.491
6.41,3.492
6.42,3.492
6.43,3.492
6.44,3.492
6.45,3.492
6.46,3.492
6.47,3.492
6.48,3.492
6.49,3.493
6.5,3.493
6.51,3.493
6.52,3.493
6.53,3.493
6.54,3.493
6.55,3.493
6.56,3.493
6.57,3.494
6.58,3.494
6.59,3.494
6.6,3.494
6.61,3.494
6.62,3.494
6.63,3.494
6.64,3.494
6.65,3.495
6.66,3.495
6.67,3.495
6.68,3.495
6.69,3.495
6.7,3.495
6.71,3.495
6.72,3.495
6.73,3.496
6.74,3.496
6.75,3.496
6.76,3.496
6.77,3.496
6.78,3.496
6.79,3.496
6.8,3.496
6.81,3.497
6.82,3.497
6.83,3.497
6.84,3.497
6.85,3.497
6.86,3.497
6.87,3.497
6.88,3.497
6.89,3.498
6.9,3.498
6.91,3.498
6.92,3.498
6.93,3.498
6.94,3.498
6.95,3.498
6.96,3.498
6.97,3.499
6.98,3.499
6.99,3.499
7,3.499
7.01,3.499
7.02,3.499
7.03,3.499
7.04,3.499
7.05,3.5
7.06,3.5
7.07,3.5
7.08,3.5
7.09,3.5
7.1,3.5
7.11,3.5
7.12,3.5
7.13,3.5
7.14,3.501
7.15,3.501
7.16,3.501
7.17,3.501
7.18,3.501
7.19,3.501
7.2,3.501
7.21,3.501
7.22,3.502
7.23,3.502
7.24,3.502
7.25,3.502
7.26,3.502
7.27,3.502
7.28,3.502
7.29,3.502
7.3,3.502
7.31,3.503
7.32,3.503
7.33,3.503
7.34,3.503
7.35,3.503
7.36,3.503
7.37,3.503
7.38,3.503
7.39,3.503
7.4,3.504
7.41,3.504
7.42,3.504
7.43,3.504
7.44,3.504
7.45,3.504
7.46,3.504
7.47,3.504
7.48,3.505
7.49,3.505
7.5,3.505
7.51,3.505
7.52,3.505
7.53,3.505
7.54,3.505
7.55,3.505
7.56,3.505
7.57,3.506
7.58,3.506
7.59,3.506
7.6,3.506
7.61,3.506
7.62,3.506
7.63,3.506
7.64,3.506
7.65,3.506
7.66,3.507
7.67,3.507
7.68,3.507
7.69,3.507
7.7,3.507
7.71,3.507
7.72,3.507
7.73,3.507
7.74,3.507
7.75,3.507
7.76,3.508
7.77,3.508
7.78,3.508
7.79,3.508
7.8,3.508
7.81,3.508
7.82,3.508
7.83,3.508
7.84,3.508
7.85,3.509
7.86,3.509
7.87,3.509
7.88,3.509
7.89,3.509
7.9,3.509
7.91,3.509
7.92,3.509
7.93,3.509
7.94,3.51
7.95,3.51
7.96,3.51
7.97,3.51
7.98,3.51
7.99,3.51
8,3.51
8.01,3.51
8.02,3.51
8.03,3.51
8.04,3.511
8.05,3.511
8.06,3.511
8.07,3.511
8.08,3.511
8.09,3.511
8.1,3.511
8.11,3.511
8.12,3.511
8.13,3.512
8.14,3.512
8.15,3.512
8.16,3.512
8.17,3.512
8.18,3.512
8.19,3.512
8.2,3.512
8.21,3.512
8.22,3.512
8.23,3.513
8.24,3.513
8.25,3.513
8.26,3.513
8.27,3.513
8.28,3.513
8.29,3.513
8.3,3.513
8.31,3.513
8.32,3.513
8.33,3.514
8.34,3.514
8.35,3.514
8.36,3.514
8.37,3.514
8.38,3.514
8.39,3.514
8.4,3.514
8.41,3.514
8.42,3.514
8.43,3.515
8.44,3.515
8.45,3.515
8.46,3.515
8.47,3.515
8.48,3.515
8.49,3.515
8.5,3.515
8.51,3.515
8.52,3.515
8.53,3.516
8.54,3.516
8.55,3.516
8.56,3.516
8.57,3.516
8.58,3.516
8.59,3.516
8.6,3.516
8.61,3.516
8.62,3.516
8.63,3.517
8.64,3.517
8.65,3.517
8.66,3.517
8.67,3.517
8.68,3.517
8.69,3.517
8.7,3.517
8.71,3.517
8.72,3.517
8.73,3.518
8.74,3.518
8.75,3.518
8.76,3.518
8.77,3.518
8.78,3.518
8.79,3.518
8.8,3.518
8.81,3.518
8.82,3.518
8.83,3.519
8.84,3.519
8.85,3.519
8.86,3.519
8.87,3.519
8.88,3.519
8.89,3.519
8.9,3.519
8.91,3.519
8.92,3.519
8.93,3.519
8.94,3.52
8.95,3.52
8.96,3.52
8.97,3.52
8.98,3.52
8.99,3.52
9,3.52
9.01,3.52
9.02,3.52
9.03,3.52
9.04,3.521
9.05,3.521
9.06,3.521
9.07,3.521
9.08,3.521
9.09,3.521
9.1,3.521
9.11,3.521
9.12,3.521
9.13,3.521
9.14,3.522
9.15,3.522
9.16,3.522
9.17,3.522
9.18,3.522
9.19,3.522
9.2,3.522
9.21,3.522
9.22,3.522
9.23,3.522
9.24,3.522
9.25,3.523
9.26,3.523
9.27,3.523
9.28,3.523
9.29,3.523
9.3,3.523
9.31,3.523
9.32,3.523
9.33,3.523
9.34,3.523
9.35,3.523
9.36,3.524
9.37,3.524
9.38,3.524
9.39,3.524
9.4,3.524
9.41,3.524
9.42,3.524
9.43,3.524
9.44,3.524
9.45,3.524
9.46,3.524
9.47,3.525
9.48,3.525
9.49,3.525
9.5,3.525
9.51,3.525
9.52,3.525
9.53,3.525
9.54,3.525
9.55,3.525
9.56,3.525
9.57,3.525
9.58,3.526
9.59,3.526
9.6,3.526
9.61,3.526
9.62,3.526
9.63,3.526
9.64,3.526
9.65,3.526
9.66,3.526
9.67,3.526
9.68,3.526
9.69,3.527
9.7,3.527
9.71,3.527
9.72,3.527
9.73,3.527
9.74,3.527
9.75,3.527
9.76,3.527
9.77,3.527
9.78,3.527
9.79,3.527
9.8,3.527
9.81,3.528
9.82,3.528
9.83,3.528
9.84,3.528
9.85,3.528
9.86,3.528
9.87,3.528
9.88,3.528
9.89,3.528
9.9,3.528
9.91,3.528
9.92,3.529
9.93,3.529
9.94,3.529
9.95,3.529
9.96,3.529
9.97,3.529
9.98,3.529
9.99,3.529
10,3.529
10.01,3.529
10.02,3.529
10.03,3.529
10.04,3.53
10.05,3.53
10.06,3.53
10.07,3.53
10.08,3.53
10.09,3.53
10.1,3.53
10.11,3.53
10.12,3.53
10.13,3.53
10.14,3.53
10.15,3.53
10.16,3.531
10.17,3.531
10.18,3.531
10.19,3.531
10.2,3.531
10.21,3.531
10.22,3.531
10.23,3.531
10.24,3.531
10.25,3.531
10.26,3.531
10.27,3.532
10.28,3.532
10.29,3.532
10.3,3.532
10.31,3.532
10.32,3.532
10.33,3.532
10.34,3.532
10.35,3.532
10.36,3.532
10.37,3.532
10.38,3.532
10.39,3.533
10.4,3.533
10.41,3.533
10.42,3.533
10.43,3.533
10.44,3.533
10.45,3.533
10.46,3.533
10.47,3.533
10.48,3.533
10.49,3.533
10.5,3.533
10.51,3.534
10.52,3.534
10.53,3.534
10.54,3.534
10.55,3.534
10.56,3.534
10.57,3.534
10.58,3.534
10.59,3.534
10.6,3.534
10.61,3.534
10.62,3.534
10.63,3.535
10.64,3.535
10.65,3.535
10.66,3.535
10.67,3.535
10.68,3.535
10.69,3.535
10.7,3.535
10.71,3.535
10.72,3.535
10.73,3.535
10.74,3.535
10.75,3.535
10.76,3.536
10.77,3.536
10.78,3.536
10.79,3.536
10.8,3.536
10.81,3.536
10.82,3.536
10.83,3.536
10.84,3.536
10.85,3.536
10.86,3.536
10.87,3.536
10.88,3.537
10.89,3.537
10.9,3.537
10.91,3.537
10.92,3.537
10.93,3.537
10.94,3.537
10.95,3.537
10.96,3.537
10.97,3.537
10.98,3.537
10.99,3.537
11,3.537
11.01,3.538
11.02,3.538
11.03,3.538
11.04,3.538
11.05,3.538
11.06,3.538
11.07,3.538
11.08,3.538
11.09,3.538
11.1,3.538
11.11,3.538
11.12,3.538
11.13,3.539
11.14,3.539
11.15,3.539
11.16,3.539
11.17,3.539
11.18,3.539
11.19,3.539
11.2,3.539
11.21,3.539
11.22,3.539
11.23,3.539
11.24,3.539
11.25,3.539
11.26,3.54
11.27,3.54
11.28,3.54
11.29,3.54
11.3,3.54
11.31,3.54
11.32,3.54
11.33,3.54
11.34,3.54
11.35,3.54
11.36,3.54
11.37,3.54
11.38,3.54
11.39,3.541
11.4,3.541
11.41,3.541
11.42,3.541
11.43,3.541
11.44,3.541
11.45,3.541
11.46,3.541
11.47,3.541
11.48,3.541
11.49,3.541
11.5,3.541
11.51,3.541
11.52,3.542
11.53,3.542
11.54,3.542
11.55,3.542
11.56,3.542
11.57,3.542
11.58,3.542
11.59,3.542
11.6,3.542
11.61,3.542
11.62,3.542
11.63,3.542
11.64,3.542
11.65,3.543
11.66,3.543
11.67,3.543
11.68,3.543
11.69,3.543
11.7,3.543
11.71,3.543
11.72,3.543
11.73,3.543
11.74,3.543
11.75,3.543
11.76,3.543
11.77,3.543
11.78,3.544
11.79,3.544
11.8,3.544
11.81,3.544
11.82,3.544
11.83,3.544
11.84,3.544
11.85,3.544
11.86,3.544
11.87,3.544
11.88,3.544
11.89,3.544
11.9,3.544
11.91,3.544
11.92,3.545
11.93,3.545
11.94,3.545
11.95,3.545
11.96,3.545
11.97,3.545
11.98,3.545
11.99,3.545
12,3.545
12.01,3.545
12.02,3.545
12.03,3.545
12.04,3.545
12.05,3.546
12.06,3.546
12.07,3.546
12.08,3.546
12.09,3.546
12.1,3.546
12.11,3.546
12.12,3.546
12.13,3.546
12.14,3.546
12.15,3.546
12.16,3.546
12.17,3.546
12.18,3.546
12.19,3.547
12.2,3.547
12.21,3.547
12.22,3.547
12.23,3.547
12.24,3.547
12.25,3.547
12.26,3.547
12.27,3.547
12.28,3.547
12.29,3.547
12.3,3.547
12.31,3.547
12.32,3.547
12.33,3.548
12.34,3.548
12.35,3.548
12.36,3.548
12.37,3.548
12.38,3.548
12.39,3.548
12.4,3.548
12.41,3.548
12.42,3.548
12.43,3.548
12.44,3.548
12.45,3.548
12.46,3.549
12.47,3.549
12.48,3.549
12.49,3.549
12.5,3.549
12.51,3.549
12.52,3.549
12.53,3.549
12.54,3.549
12.55,3.549
12.56,3.549
12.57,3.549
12.58,3.549
12.59,3.549
12.6,3.55
12.61,3.55
12.62,3.55
12.63,3.55
12.64,3.55
12.65,3.55
12.66,3.55
12.67,3.55
12.68,3.55
12.69,3.55
12.7,3.55
12.71,3.55
12.72,3.55
12.73,3.55
12.74,3.551
12.75,3.551
12.76,3.551
12.77,3.551
12.78,3.551
12.79,3.551
12.8,3.551
12.81,3.551
12.82,3.551
12.83,3.551
12.84,3.551
12.85,3.551
12.86,3.551
12.87,3.551
12.88,3.551
12.89,3.552
12.9,3.552
12.91,3.552
12.92,3.552
12.93,3.552
12.94,3.552
12.95,3.552
12.96,3.552
12.97,3.552
12.98,3.552
12.99,3.552
13,3.552
13.01,3.552
13.02,3.552
13.03,3.553
13.04,3.553
13.05,3.553
13.06,3.553
13.07,3.553
13.08,3.553
13.09,3.553
13.1,3.553
13.11,3.553
13.12,3.553
13.13,3.553
13.14,3.553
13.15,3.553
13.16,3.553
13.17,3.554
13.18,3.554
13.19,3.554
13.2,3.554
13.21,3.554
13.22,3.554
13.23,3.554
13.24,3.554
13.25,3.554
13.26,3.554
13.27,3.554
13.28,3.554
13.29,3.554
13.3,3.554
13.31,3.554
13.32,3.555
13.33,3.555
13.34,3.555
13.35,3.555
13.36,3.555
13.37,3.555
13.38,3.555
13.39,3.555
13.4,3.555
13.41,3.555
13.42,3.555
13.43,3.555
13.44,3.555
13.45,3.555
13.46,3.555
13.47,3.556
13.48,3.556
13.49,3.556
13.5,3.556
13.51,3.556
13.52,3.556
13.53,3.556
13.54,3.556
13.55,3.556
13.56,3.556
13.57,3.556
13.58,3.556
13.59,3.556
13.6,3.556
13.61,3.556
13.62,3.557
13.63,3.557
13.64,3.557
13.65,3.557
13.66,3.557
13.67,3.557
13.68,3.557
13.69,3.557
13.7,3.557
13.71,3.557
13.72,3.557
13.73,3.557
13.74,3.557
13.75,3.557
13.76,3.558
13.77,3.558
13.78,3.558
13.79,3.558
13.8,3.558
13.81,3.558
13.82,3.558
13.83,3.558
13.84,3.558
13.85,3.558
13.86,3.558
13.87,3.558
13.88,3.558
13.89,3.558
13.9,3.558
13.91,3.558
13.92,3.559
13.93,3.559
13.94,3.559
13.95,3.559
13.96,3.559
13.97,3.559
13.98,3.559
13.99,3.559
14,3.559
14.01,3.559
14.02,3.559
14.03,3.559
14.04,3.559
14.05,3.559
14.06,3.559
14.07,3.56
14.08,3.56
14.09,3.56
14.1,3.56
14.11,3.56
14.12,3.56
14.13,3.56
14.14,3.56
14.15,3.56
14.16,3.56
14.17,3.56
14.18,3.56
14.19,3.56
14.2,3.56
14.21,3.56
14.22,3.561
14.23,3.561
14.24,3.561
14.25,3.561
14.26,3.561
14.27,3.561
14.28,3.561
14.29,3.561
14.3,3.561
14.31,3.561
14.32,3.561
14.33,3.561
14.34,3.561
14.35,3.561
14.36,3.561
14.37,3.561
14.38,3.562
14.39,3.562
14.4,3.562
14.41,3.562
14.42,3.562
14.43,3.562
14.44,3.562
14.45,3.562
14.46,3.562
14.47,3.562
14.48,3.562
14.49,3.562
14.5,3.562
14.51,3.562
14.52,3.562
14.53,3.562
14.54,3.563
14.55,3.563
14.56,3.563
14.57,3.563
14.58,3.563
14.59,3.563
14.6,3.563
14.61,3.563
14.62,3.563
14.63,3.563
14.64,3.563
14.65,3.563
14.66,3.563
14.67,3.563
14.68,3.563
14.69,3.563
14.7,3.564
14.71,3.564
14.72,3.564
14.73,3.564
14.74,3.564
14.75,3.564
14.76,3.564
14.77,3.564
14.78,3.564
14.79,3.564
14.8,3.564
14.81,3.564
14.82,3.564
14.83,3.564
14.84,3.564
14.85,3.564
14.86,3.565
14.87,3.565
14.88,3.565
14.89,3.565
14.9,3.565
14.91,3.565
14.92,3.565
14.93,3.565
14.94,3.565
14.95,3.565
14.96,3.565
14.97,3.565
14.98,3.565
14.99,3.565
15,3.565
15.01,3.565
15.02,3.566
15.03,3.566
15.04,3.566
15.05,3.566
15.06,3.566
15.07,3.566
15.08,3.566
15.09,3.566
15.1,3.566
15.11,3.566
15.12,3.566
15.13,3.566
15.14,3.566
15.15,3.566
15.16,3.566
15.17,3.566
15.18,3.567
15.19,3.567
15.2,3.567
15.21,3.567
15.22,3.567
15.23,3.567
15.24,3.567
15.25,3.567
15.26,3.567
15.27,3.567
15.28,3.567
15.29,3.567
15.3,3.567
15.31,3.567
15.32,3.567
15.33,3.567
15.34,3.568
15.35,3.568
15.36,3.568
15.37,3.568
15.38,3.568
15.39,3.568
15.4,3.568
15.41,3.568
15.42,3.568
15.43,3.568
15.44,3.568
15.45,3.568
15.46,3.568
15.47,3.568
15.48,3.568
15.49,3.568
15.5,3.568
15.51,3.569
15.52,3.569
15.53,3.569
15.54,3.569
15.55,3.569
15.56,3.569
15.57,3.569
15.58,3.569
15.59,3.569
15.6,3.569
15.61,3.569
15.62,3.569
15.63,3.569
15.64,3.569
15.65,3.569
15.66,3.569
15.67,3.57
15.68,3.57
15.69,3.57
15.7,3.57
15.71,3.57
15.72,3.57
15.73,3.57
15.74,3.57
15.75,3.57
15.76,3.57
15.77,3.57
15.78,3.57
15.79,3.57
15.8,3.57
15.81,3.57
15.82,3.57
15.83,3.57
15.84,3.571
15.85,3.571
15.86,3.571
15.87,3.571
15.88,3.571
15.89,3.571
15.9,3.571
15.91,3.571
15.92,3.571
15.93,3.571
15.94,3.571
15.95,3.571
15.96,3.571
15.97,3.571
15.98,3.571
15.99,3.571
16,3.571
16.01,3.572
16.02,3.572
16.03,3.572
16.04,3.572
16.05,3.572
16.06,3.572
16.07,3.572
16.08,3.572
16.09,3.572
16.1,3.572
16.11,3.572
16.12,3.572
16.13,3.572
16.14,3.572
16.15,3.572
16.16,3.572
16.17,3.572
16.18,3.573
16.19,3.573
16.2,3.573
16.21,3.573
16.22,3.573
16.23,3.573
16.24,3.573
16.25,3.573
16.26,3.573
16.27,3.573
16.28,3.573
16.29,3.573
16.3,3.573
16.31,3.573
16.32,3.573
16.33,3.573
16.34,3.573
16.35,3.574
16.36,3.574
16.37,3.574
16.38,3.574
16.39,3.574
16.4,3.574
16.41,3.574
16.42,3.574
16.43,3.574
16.44,3.574
16.45,3.574
16.46,3.574
16.47,3.574
16.48,3.574
16.49,3.574
16.5,3.574
16.51,3.574
16.52,3.575
16.53,3.575
16.54,3.575
16.55,3.575
16.56,3.575
16.57,3.575
16.58,3.575
16.59,3.575
16.6,3.575
16.61,3.575
16.62,3.575
16.63,3.575
16.64,3.575
16.65,3.575
16.66,3.575
16.67,3.575
16.68,3.575
16.69,3.575
16.7,3.576
16.71,3.576
16.72,3.576
16.73,3.576
16.74,3.576
16.75,3.576
16.76,3.576
16.77,3.576
16.78,3.576
16.79,3.576
16.8,3.576
16.81,3.576
16.82,3.576
16.83,3.576
16.84,3.576
16.85,3.576
16.86,3.576
16.87,3.576
16.88,3.577
16.89,3.577
16.9,3.577
16.91,3.577
16.92,3.577
16.93,3.577
16.94,3.577
16.95,3.577
16.96,3.577
16.97,3.577
16.98,3.577
16.99,3.577
17,3.577
17.01,3.577
17.02,3.577
17.03,3.577
17.04,3.577
17.05,3.578
17.06,3.578
17.07,3.578
17.08,3.578
17.09,3.578
17.1,3.578
17.11,3.578
17.12,3.578
17.13,3.578
17.14,3.578
17.15,3.578
17.16,3.578
17.17,3.578
17.18,3.578
17.19,3.578
17.2,3.578
17.21,3.578
17.22,3.578
17.23,3.579
17.24,3.579
17.25,3.579
17.26,3.579
17.27,3.579
17.28,3.579
17.29,3.579
17.3,3.579
17.31,3.579
17.32,3.579
17.33,3.579
17.34,3.579
17.35,3.579
17.36,3.579
17.37,3.579
17.38,3.579
17.39,3.579
17.4,3.579
17.41,3.58
17.42,3.58
17.43,3.58
17.44,3.58
17.45,3.58
17.46,3.58
17.47,3.58
17.48,3.58
17.49,3.58
17.5,3.58
