"Percentile","Latency [msec]"
7.53,3.499
7.54,3.499
7.55,3.499
7.56,3.499
7.57,3.499
7.58,3.5
7.59,3.5
7.6,3.5
7.61,3.5
7.62,3.5
7.63,3.5
7.64,3.5
7.65,3.5
7.66,3.5
7.67,3.5
7.68,3.501
7.69,3.501
7.7,3.501
7.71,3.501
7.72,3.501
7.73,3.501
7.74,3.501
7.75,3.501
7.76,3.501
7.77,3.501
7.78,3.502
7.79,3.502
7.8,3.502
7.81,3.502
7.82,3.502
7.83,3.502
7.84,3.502
7.85,3.502
7.86,3.502
7.87,3.502
7.88,3.503
7.89,3.503
7.9,3.503
7.91,3.503
7.92,3.503
7.93,3.503
7.94,3.503
7.95,3.503
7.96,3.503
7.97,3.503
7.98,3.504
7.99,3.504
8,3.504
8.01,3.504
8.02,3.504
8.03,3.504
8.04,3.504
8.05,3.504
8.06,3.504
8.07,3.504
8.08,3.505
8.09,3.505
8.1,3.505
8.11,3.505
8.12,3.505
8.13,3.505
8.14,3.505
8.15,3.505
8.16,3.505
8.17,3.505
8.18,3.506
8.19,3.506
8.2,3.506
8.21,3.506
8.22,3.506
8.23,3.506
8.24,3.506
8.25,3.506
8.26,3.506
8.27,3.506
8.28,3.506
8.29,3.507
8.3,3.507
8.31,3.507
8.32,3.507
8.33,3.507
8.34,3.507
8.35,3.507
8.36,3.507
8.37,3.507
8.38,3.507
8.39,3.508
8.4,3.508
8.41,3.508
8.42,3.508
8.43,3.508
8.44,3.508
8.45,3.508
8.46,3.508
8.47,3.508
8.48,3.508
8.49,3.508
8.5,3.509
8.51,3.509
8.52,3.509
8.53,3.509
8.54,3.509
8.55,3.509
8.56,3.509
8.57,3.509
8.58,3.509
8.59,3.509
8.6,3.51
8.61,3.51
8.62,3.51
8.63,3.51
8.64,3.51
8.65,3.51
8.66,3.51
8.67,3.51
8.68,3.51
8.69,3.51
8.7,3.51
8.71,3.511
8.72,3.511
8.73,3.511
8.74,3.511
8.75,3.511
8.76,3.511
8.77,3.511
8.78,3.511
8.79,3.511
8.8,3.511
8.81,3.511
8.82,3.512
8.83,3.512
8.84,3.512
8.85,3.512
8.86,3.512
8.87,3.512
8.88,3.512
8.89,3.512
8.9,3.512
8.91,3.512
8.92,3.512
8.93,3.512
8.94,3.513
8.95,3.513
8.96,3.513
8.97,3.513
8.98,3.513
8.99,3.513
9,3.513
9.01,3.513
9.02,3.513
9.03,3.513
9.04,3.513
9.05,3.514
9.06,3.514
9.07,3.514
9.08,3.514
9.09,3.514
9.1,3.514
9.11,3.514
9.12,3.514
9.13,3.514
9.14,3.514
9.15,3.514
9.16,3.515
9.17,3.515
9.18,3.515
9.19,3.515
9.2,3.515
9.21,3.515
9.22,3.515
9.23,3.515
9.24,3.515
9.25,3.515
9.26,3.515
9.27,3.515
9.28,3.516
9.29,3.516
9.3,3.516
9.31,3.516
9.32,3.516
9.33,3.516
9.34,3.516
9.35,3.516
9.36,3.516
9.37,3.516
9.38,3.516
9.39,3.517
9.4,3.517
9.41,3.517
9.42,3.517
9.43,3.517
9.44,3.517
9.45,3.517
9.46,3.517
9.47,3.517
9.48,3.517
9.49,3.517
9.5,3.517
9.51,3.518
9.52,3.518
9.53,3.518
9.54,3.518
9.55,3.518
9.56,3.518
9.57,3.518
9.58,3.518
9.59,3.518
9.6,3.518
9.61,3.518
9.62,3.518
9.63,3.519
9.64,3.519
9.65,3.519
9.66,3.519
9.67,3.519
9.68,3.519
9.69,3.519
9.7,3.519
9.71,3.519
9.72,3.519
9.73,3.519
9.74,3.519
9.75,3.52
9.76,3.52
9.77,3.52
9.78,3.52
9.79,3.52
9.8,3.52
9.81,3.52
9.82,3.52
9.83,3.52
9.84,3.52
9.85,3.52
9.86,3.52
9.87,3.521
9.88,3.521
9.89,3.521
9.9,3.521
9.91,3.521
9.92,3.521
9.93,3.521
9.94,3.521
9.95,3.521
9.96,3.521
9.97,3.521
9.98,3.521
9.99,3.522
10,3.522
10.01,3.522
10.02,3.522
10.03,3.522
10.04,3.522
10.05,3.522
10.06,3.522
10.07,3.522
10.08,3.522
10.09,3.522
10.1,3.522
10.11,3.522
10.12,3.523
10.13,3.523
10.14,3.523
10.15,3.523
10.16,3.523
10.17,3.523
10.18,3.523
10.19,3.523
10.2,3.523
10.21,3.523
10.22,3.523
10.23,3.523
10.24,3.524
10.25,3.524
10.26,3.524
10.27,3.524
10.28,3.524
10.29,3.524
10.3,3.524
10.31,3.524
10.32,3.524
10.33,3.524
10.34,3.524
10.35,3.524
10.36,3.524
10.37,3.525
10.38,3.525
10.39,3.525
10.4,3.525
10.41,3.525
10.42,3.525
10.43,3.525
10.44,3.525
10.45,3.525
10.46,3.525
10.47,3.525
10.48,3.525
10.49,3.526
10.5,3.526
10.51,3.526
10.52,3.526
10.53,3.526
10.54,3.526
10.55,3.526
10.56,3.526
10.57,3.526
10.58,3.526
10.59,3.526
10.6,3.526
10.61,3.526
10.62,3.527
10.63,3.527
10.64,3.527
10.65,3.527
10.66,3.527
10.67,3.527
10.68,3.527
10.69,3.527
10.7,3.527
10.71,3.527
10.72,3.527
10.73,3.527
10.74,3.527
10.75,3.528
10.76,3.528
10.77,3.528
10.78,3.528
10.79,3.528
10.8,3.528
10.81,3.528
10.82,3.528
10.83,3.528
10.84,3.528
10.85,3.528
10.86,3.528
10.87,3.528
10.88,3.529
10.89,3.529
10.9,3.529
10.91,3.529
10.92,3.529
10.93,3.529
10.94,3.529
10.95,3.529
10.96,3.529
10.97,3.529
10.98,3.529
10.99,3.529
11,3.529
11.01,3.529
11.02,3.53
11.03,3.53
11.04,3.53
11.05,3.53
11.06,3.53
11.07,3.53
11.08,3.53
11.09,3.53
11.1,3.53
11.11,3.53
11.12,3.53
11.13,3.53
11.14,3.53
11.15,3.531
11.16,3.531
11.17,3.531
11.18,3.531
11.19,3.531
11.2,3.531
11.21,3.531
11.22,3.531
11.23,3.531
11.24,3.531
11.25,3.531
11.26,3.531
11.27,3.531
11.28,3.531
11.29,3.532
11.3,3.532
11.31,3.532
11.32,3.532
11.33,3.532
11.34,3.532
11.35,3.532
11.36,3.532
11.37,3.532
11.38,3.532
11.39,3.532
11.4,3.532
11.41,3.532
11.42,3.532
11.43,3.533
11.44,3.533
11.45,3.533
11.46,3.533
11.47,3.533
11.48,3.533
11.49,3.533
11.5,3.533
11.51,3.533
11.52,3.533
11.53,3.533
11.54,3.533
11.55,3.533
11.56,3.533
11.57,3.534
11.58,3.534
11.59,3.534
11.6,3.534
11.61,3.534
11.62,3.534
11.63,3.534
11.64,3.534
11.65,3.534
11.66,3.534
11.67,3.534
11.68,3.534
11.69,3.534
11.7,3.535
11.71,3.535
11.72,3.535
11.73,3.535
11.74,3.535
11.75,3.535
11.76,3.535
11.77,3.535
11.78,3.535
11.79,3.535
11.8,3.535
11.81,3.535
11.82,3.535
11.83,3.535
11.84,3.535
11.85,3.536
11.86,3.536
11.87,3.536
11.88,3.536
11.89,3.536
11.9,3.536
11.91,3.536
11.92,3.536
11.93,3.536
11.94,3.536
11.95,3.536
11.96,3.536
11.97,3.536
11.98,3.536
11.99,3.537
12,3.537
12.01,3.537
12.02,3.537
12.03,3.537
12.04,3.537
12.05,3.537
12.06,3.537
12.07,3.537
12.08,3.537
12.09,3.537
12.1,3.537
12.11,3.537
12.12,3.537
12.13,3.537
12.14,3.538
12.15,3.538
12.16,3.538
12.17,3.538
12.18,3.538
12.19,3.538
12.2,3.538
12.21,3.538
12.22,3.538
12.23,3.538
12.24,3.538
12.25,3.538
12.26,3.538
12.27,3.538
12.28,3.539
12.29,3.539
12.3,3.539
12.31,3.539
12.32,3.539
12.33,3.539
12.34,3.539
12.35,3.539
12.36,3.539
12.37,3.539
12.38,3.539
12.39,3.539
12.4,3.539
12.41,3.539
12.42,3.539
12.43,3.54
12.44,3.54
12.45,3.54
12.46,3.54
12.47,3.54
12.48,3.54
12.49,3.54
12.5,3.54
12.51,3.54
12.52,3.54
12.53,3.54
12.54,3.54
12.55,3.54
12.56,3.54
12.57,3.54
12.58,3.541
12.59,3.541
12.6,3.541
12.61,3.541
12.62,3.541
12.63,3.541
12.64,3.541
12.65,3.541
12.66,3.541
12.67,3.541
12.68,3.541
12.69,3.541
12.7,3.541
12.71,3.541
12.72,3.541
12.73,3.542
12.74,3.542
12.75,3.542
12.76,3.542
12.77,3.542
12.78,3.542
12.79,3.542
12.8,3.542
12.81,3.542
12.82,3.542
12.83,3.542
12.84,3.542
12.85,3.542
12.86,3.542
12.87,3.542
12.88,3.543
12.89,3.543
12.9,3.543
12.91,3.543
12.92,3.543
12.93,3.543
12.94,3.543
12.95,3.543
12.96,3.543
12.97,3.543
12.98,3.543
12.99,3.543
13,3.543
13.01,3.543
13.02,3.543
13.03,3.544
13.04,3.544
13.05,3.544
13.06,3.544
13.07,3.544
13.08,3.544
13.09,3.544
13.1,3.544
13.11,3.544
13.12,3.544
13.13,3.544
13.14,3.544
13.15,3.544
13.16,3.544
13.17,3.544
13.18,3.544
13.19,3.545
13.2,3.545
13.21,3.545
13.22,3.545
13.23,3.545
13.24,3.545
13.25,3.545
13.26,3.545
13.27,3.545
13.28,3.545
13.29,3.545
13.3,3.545
13.31,3.545
13.32,3.545
13.33,3.545
13.34,3.545
13.35,3.546
13.36,3.546
13.37,3.546
13.38,3.546
13.39,3.546
13.4,3.546
13.41,3.546
13.42,3.546
13.43,3.546
13.44,3.546
13.45,3.546
13.46,3.546
13.47,3.546
13.48,3.546
13.49,3.546
13.5,3.546
13.51,3.547
13.52,3.547
13.53,3.547
13.54,3.547
13.55,3.547
13.56,3.547
13.57,3.547
13.58,3.547
13.59,3.547
13.6,3.547
13.61,3.547
13.62,3.547
13.63,3.547
13.64,3.547
13.65,3.547
13.66,3.548
13.67,3.548
13.68,3.548
13.69,3.548
13.7,3.548
13.71,3.548
13.72,3.548
13.73,3.548
13.74,3.548
13.75,3.548
13.76,3.548
13.77,3.548
13.78,3.548
13.79,3.548
13.8,3.548
13.81,3.548
13.82,3.548
13.83,3.549
13.84,3.549
13.85,3.549
13.86,3.549
13.87,3.549
13.88,3.549
13.89,3.549
13.9,3.549
13.91,3.549
13.92,3.549
13.93,3.549
13.94,3.549
13.95,3.549
13.96,3.549
13.97,3.549
13.98,3.549
13.99,3.55
14,3.55
14.01,3.55
14.02,3.55
14.03,3.55
14.04,3.55
14.05,3.55
14.06,3.55
14.07,3.55
14.08,3.55
14.09,3.55
14.1,3.55
14.11,3.55
14.12,3.55
14.13,3.55
14.14,3.55
14.15,3.551
14.16,3.551
14.17,3.551
14.18,3.551
14.19,3.551
14.2,3.551
14.21,3.551
14.22,3.551
14.23,3.551
14.24,3.551
14.25,3.551
14.26,3.551
14.27,3.551
14.28,3.551
14.29,3.551
14.3,3.551
14.31,3.551
14.32,3.552
14.33,3.552
14.34,3.552
14.35,3.552
14.36,3.552
14.37,3.552
14.38,3.552
14.39,3.552
14.4,3.552
14.41,3.552
14.42,3.552
14.43,3.552
14.44,3.552
14.45,3.552
14.46,3.552
14.47,3.552
14.48,3.552
14.49,3.553
14.5,3.553
14.51,3.553
14.52,3.553
14.53,3.553
14.54,3.553
14.55,3.553
14.56,3.553
14.57,3.553
14.58,3.553
14.59,3.553
14.6,3.553
14.61,3.553
14.62,3.553
14.63,3.553
14.64,3.553
14.65,3.554
14.66,3.554
14.67,3.554
14.68,3.554
14.69,3.554
14.7,3.554
14.71,3.554
14.72,3.554
14.73,3.554
14.74,3.554
14.75,3.554
14.76,3.554
14.77,3.554
14.78,3.554
14.79,3.554
14.8,3.554
14.81,3.554
14.82,3.555
14.83,3.555
14.84,3.555
14.85,3.555
14.86,3.555
14.87,3.555
14.88,3.555
14.89,3.555
14.9,3.555
14.91,3.555
14.92,3.555
14.93,3.555
14.94,3.555
14.95,3.555
14.96,3.555
14.97,3.555
14.98,3.555
14.99,3.556
15,3.556
15.01,3.556
15.02,3.556
15.03,3.556
15.04,3.556
15.05,3.556
15.06,3.556
15.07,3.556
15.08,3.556
15.09,3.556
15.1,3.556
15.11,3.556
15.12,3.556
15.13,3.556
15.14,3.556
15.15,3.556
15.16,3.557
15.17,3.557
15.18,3.557
15.19,3.557
15.2,3.557
15.21,3.557
15.22,3.557
15.23,3.557
15.24,3.557
15.25,3.557
15.26,3.557
15.27,3.557
15.28,3.557
15.29,3.557
15.3,3.557
15.31,3.557
15.32,3.557
15.33,3.558
15.34,3.558
15.35,3.558
15.36,3.558
15.37,3.558
15.38,3.558
15.39,3.558
15.4,3.558
15.41,3.558
15.42,3.558
15.43,3.558
15.44,3.558
15.45,3.558
15.46,3.558
15.47,3.558
15.48,3.558
15.49,3.558
15.5,3.558
15.51,3.559
15.52,3.559
15.53,3.559
15.54,3.559
15.55,3.559
15.56,3.559
15.57,3.559
15.58,3.559
15.59,3.559
15.6,3.559
15.61,3.559
15.62,3.559
15.63,3.559
15.64,3.559
15.65,3.559
15.66,3.559
15.67,3.559
15.68,3.559
15.69,3.56
15.7,3.56
15.71,3.56
15.72,3.56
15.73,3.56
15.74,3.56
15.75,3.56
15.76,3.56
15.77,3.56
15.78,3.56
15.79,3.56
15.8,3.56
15.81,3.56
15.82,3.56
15.83,3.56
15.84,3.56
15.85,3.56
15.86,3.561
15.87,3.561
15.88,3.561
15.89,3.561
15.9,3.561
15.91,3.561
15.92,3.561
15.93,3.561
15.94,3.561
15.95,3.561
15.96,3.561
15.97,3.561
15.98,3.561
15.99,3.561
16,3.561
16.01,3.561
16.02,3.561
16.03,3.561
16.04,3.562
16.05,3.562
16.06,3.562
16.07,3.562
16.08,3.562
16.09,3.562
16.1,3.562
16.11,3.562
16.12,3.562
16.13,3.562
16.14,3.562
16.15,3.562
16.16,3.562
16.17,3.562
16.18,3.562
16.19,3.562
16.2,3.562
16.21,3.562
16.22,3.563
16.23,3.563
16.24,3.563
16.25,3.563
16.26,3.563
16.27,3.563
16.28,3.563
16.29,3.563
16.3,3.563
16.31,3.563
16.32,3.563
16.33,3.563
16.34,3.563
16.35,3.563
16.36,3.563
16.37,3.563
16.38,3.563
16.39,3.563
16.4,3.564
16.41,3.564
16.42,3.564
16.43,3.564
16.44,3.564
16.45,3.564
16.46,3.564
16.47,3.564
16.48,3.564
16.49,3.564
16.5,3.564
16.51,3.564
16.52,3.564
16.53,3.564
16.54,3.564
16.55,3.564
16.56,3.564
16.57,3.564
16.58,3.564
16.59,3.565
16.6,3.565
16.61,3.565
16.62,3.565
16.63,3.565
16.64,3.565
16.65,3.565
16.66,3.565
16.67,3.565
16.68,3.565
16.69,3.565
16.7,3.565
16.71,3.565
16.72,3.565
16.73,3.565
16.74,3.565
16.75,3.565
16.76,3.565
16.77,3.566
16.78,3.566
16.79,3.566
16.8,3.566
16.81,3.566
16.82,3.566
16.83,3.566
16.84,3.566
16.85,3.566
16.86,3.566
16.87,3.566
16.88,3.566
16.89,3.566
16.9,3.566
16.91,3.566
16.92,3.566
16.93,3.566
16.94,3.566
16.95,3.566
16.96,3.567
16.97,3.567
16.98,3.567
16.99,3.567
17,3.567
17.01,3.567
17.02,3.567
17.03,3.567
17.04,3.567
17.05,3.567
17.06,3.567
17.07,3.567
17.08,3.567
17.09,3.567
17.1,3.567
17.11,3.567
17.12,3.567
17.13,3.567
17.14,3.568
17.15,3.568
17.16,3.568
17.17,3.568
17.18,3.568
17.19,3.568
17.2,3.568
17.21,3.568
17.22,3.568
17.23,3.568
17.24,3.568
17.25,3.568
17.26,3.568
17.27,3.568
17.28,3.568
17.29,3.568
17.3,3.568
17.31,3.568
17.32,3.568
17.33,3.569
17.34,3.569
17.35,3.569
17.36,3.569
17.37,3.569
17.38,3.569
17.39,3.569
17.4,3.569
17.41,3.569
17.42,3.569
17.43,3.569
17.44,3.569
17.45,3.569
17.46,3.569
17.47,3.569
17.48,3.569
17.49,3.569
17.5,3.569
