"Percentile","Latency [msec]"
9.22,5.108
9.23,5.108
9.24,5.108
9.25,5.108
9.26,5.108
9.27,5.108
9.28,5.109
9.29,5.109
9.3,5.109
9.31,5.109
9.32,5.109
9.33,5.109
9.34,5.11
9.35,5.11
9.36,5.11
9.37,5.11
9.38,5.11
9.39,5.11
9.4,5.111
9.41,5.111
9.42,5.111
9.43,5.111
9.44,5.111
9.45,5.111
9.46,5.112
9.47,5.112
9.48,5.112
9.49,5.112
9.5,5.112
9.51,5.112
9.52,5.112
9.53,5.113
9.54,5.113
9.55,5.113
9.56,5.113
9.57,5.113
9.58,5.113
9.59,5.114
9.6,5.114
9.61,5.114
9.62,5.114
9.63,5.114
9.64,5.114
9.65,5.114
9.66,5.115
9.67,5.115
9.68,5.115
9.69,5.115
9.7,5.115
9.71,5.115
9.72,5.116
9.73,5.116
9.74,5.116
9.75,5.116
9.76,5.116
9.77,5.116
9.78,5.116
9.79,5.117
9.8,5.117
9.81,5.117
9.82,5.117
9.83,5.117
9.84,5.117
9.85,5.117
9.86,5.118
9.87,5.118
9.88,5.118
9.89,5.118
9.9,5.118
9.91,5.118
9.92,5.119
9.93,5.119
9.94,5.119
9.95,5.119
9.96,5.119
9.97,5.119
9.98,5.119
9.99,5.12
10,5.12
10.01,5.12
10.02,5.12
10.03,5.12
10.04,5.12
10.05,5.12
10.06,5.121
10.07,5.121
10.08,5.121
10.09,5.121
10.1,5.121
10.11,5.121
10.12,5.121
10.13,5.122
10.14,5.122
10.15,5.122
10.16,5.122
10.17,5.122
10.18,5.122
10.19,5.122
10.2,5.123
10.21,5.123
10.22,5.123
10.23,5.123
10.24,5.123
10.25,5.123
10.26,5.124
10.27,5.124
10.28,5.124
10.29,5.124
10.3,5.124
10.31,5.124
10.32,5.124
10.33,5.125
10.34,5.125
10.35,5.125
10.36,5.125
10.37,5.125
10.38,5.125
10.39,5.125
10.4,5.126
10.41,5.126
10.42,5.126
10.43,5.126
10.44,5.126
10.45,5.126
10.46,5.126
10.47,5.127
10.48,5.127
10.49,5.127
10.5,5.127
10.51,5.127
10.52,5.127
10.53,5.127
10.54,5.128
10.55,5.128
10.56,5.128
10.57,5.128
10.58,5.128
10.59,5.128
10.6,5.128
10.61,5.129
10.62,5.129
10.63,5.129
10.64,5.129
10.65,5.129
10.66,5.129
10.67,5.129
10.68,5.13
10.69,5.13
10.7,5.13
10.71,5.13
10.72,5.13
10.73,5.13
10.74,5.13
10.75,5.131
10.76,5.131
10.77,5.131
10.78,5.131
10.79,5.131
10.8,5.131
10.81,5.131
10.82,5.132
10.83,5.132
10.84,5.132
10.85,5.132
10.86,5.132
10.87,5.132
10.88,5.132
10.89,5.133
10.9,5.133
10.91,5.133
10.92,5.133
10.93,5.133
10.94,5.133
10.95,5.133
10.96,5.133
10.97,5.134
10.98,5.134
10.99,5.134
11,5.134
11.01,5.134
11.02,5.134
11.03,5.134
11.04,5.135
11.05,5.135
11.06,5.135
11.07,5.135
11.08,5.135
11.09,5.135
11.1,5.135
11.11,5.136
11.12,5.136
11.13,5.136
11.14,5.136
11.15,5.136
11.16,5.136
11.17,5.136
11.18,5.137
11.19,5.137
11.2,5.137
11.21,5.137
11.22,5.137
11.23,5.137
11.24,5.137
11.25,5.138
11.26,5.138
11.27,5.138
11.28,5.138
11.29,5.138
11.3,5.138
11.31,5.138
11.32,5.139
11.33,5.139
11.34,5.139
11.35,5.139
11.36,5.139
11.37,5.139
11.38,5.139
11.39,5.14
11.4,5.14
11.41,5.14
11.42,5.14
11.43,5.14
11.44,5.14
11.45,5.14
11.46,5.14
11.47,5.141
11.48,5.141
11.49,5.141
11.5,5.141
11.51,5.141
11.52,5.141
11.53,5.141
11.54,5.142
11.55,5.142
11.56,5.142
11.57,5.142
11.58,5.142
11.59,5.142
11.6,5.142
11.61,5.142
11.62,5.143
11.63,5.143
11.64,5.143
11.65,5.143
11.66,5.143
11.67,5.143
11.68,5.143
11.69,5.144
11.7,5.144
11.71,5.144
11.72,5.144
11.73,5.144
11.74,5.144
11.75,5.144
11.76,5.145
11.77,5.145
11.78,5.145
11.79,5.145
11.8,5.145
11.81,5.145
11.82,5.145
11.83,5.145
11.84,5.146
11.85,5.146
11.86,5.146
11.87,5.146
11.88,5.146
11.89,5.146
11.9,5.146
11.91,5.146
11.92,5.147
11.93,5.147
11.94,5.147
11.95,5.147
11.96,5.147
11.97,5.147
11.98,5.147
11.99,5.147
12,5.148
12.01,5.148
12.02,5.148
12.03,5.148
12.04,5.148
12.05,5.148
12.06,5.148
12.07,5.149
12.08,5.149
12.09,5.149
12.1,5.149
12.11,5.149
12.12,5.149
12.13,5.149
12.14,5.149
12.15,5.15
12.16,5.15
12.17,5.15
12.18,5.15
12.19,5.15
12.2,5.15
12.21,5.15
12.22,5.151
12.23,5.151
12.24,5.151
12.25,5.151
12.26,5.151
12.27,5.151
12.28,5.151
12.29,5.151
12.3,5.152
12.31,5.152
12.32,5.152
12.33,5.152
12.34,5.152
12.35,5.152
12.36,5.152
12.37,5.152
12.38,5.153
12.39,5.153
12.4,5.153
12.41,5.153
12.42,5.153
12.43,5.153
12.44,5.153
12.45,5.154
12.46,5.154
12.47,5.154
12.48,5.154
12.49,5.154
12.5,5.154
12.51,5.154
12.52,5.154
12.53,5.155
12.54,5.155
12.55,5.155
12.56,5.155
12.57,5.155
12.58,5.155
12.59,5.155
12.6,5.155
12.61,5.156
12.62,5.156
12.63,5.156
12.64,5.156
12.65,5.156
12.66,5.156
12.67,5.156
12.68,5.156
12.69,5.157
12.7,5.157
12.71,5.157
12.72,5.157
12.73,5.157
12.74,5.157
12.75,5.157
12.76,5.158
12.77,5.158
12.78,5.158
12.79,5.158
12.8,5.158
12.81,5.158
12.82,5.158
12.83,5.158
12.84,5.159
12.85,5.159
12.86,5.159
12.87,5.159
12.88,5.159
12.89,5.159
12.9,5.159
12.91,5.159
12.92,5.16
12.93,5.16
12.94,5.16
12.95,5.16
12.96,5.16
12.97,5.16
12.98,5.16
12.99,5.16
13,5.161
13.01,5.161
13.02,5.161
13.03,5.161
13.04,5.161
13.05,5.161
13.06,5.161
13.07,5.162
13.08,5.162
13.09,5.162
13.1,5.162
13.11,5.162
13.12,5.162
13.13,5.162
13.14,5.162
13.15,5.163
13.16,5.163
13.17,5.163
13.18,5.163
13.19,5.163
13.2,5.163
13.21,5.163
13.22,5.163
13.23,5.164
13.24,5.164
13.25,5.164
13.26,5.164
13.27,5.164
13.28,5.164
13.29,5.164
13.3,5.164
13.31,5.165
13.32,5.165
13.33,5.165
13.34,5.165
13.35,5.165
13.36,5.165
13.37,5.165
13.38,5.166
13.39,5.166
13.4,5.166
13.41,5.166
13.42,5.166
13.43,5.166
13.44,5.166
13.45,5.166
13.46,5.167
13.47,5.167
13.48,5.167
13.49,5.167
13.5,5.167
13.51,5.167
13.52,5.167
13.53,5.167
13.54,5.168
13.55,5.168
13.56,5.168
13.57,5.168
13.58,5.168
13.59,5.168
13.6,5.168
13.61,5.168
13.62,5.169
13.63,5.169
13.64,5.169
13.65,5.169
13.66,5.169
13.67,5.169
13.68,5.169
13.69,5.17
13.7,5.17
13.71,5.17
13.72,5.17
13.73,5.17
13.74,5.17
13.75,5.17
13.76,5.17
13.77,5.171
13.78,5.171
13.79,5.171
13.8,5.171
13.81,5.171
13.82,5.171
13.83,5.171
13.84,5.172
13.85,5.172
13.86,5.172
13.87,5.172
13.88,5.172
13.89,5.172
13.9,5.172
13.91,5.172
13.92,5.173
13.93,5.173
13.94,5.173
13.95,5.173
13.96,5.173
13.97,5.173
13.98,5.173
13.99,5.173
14,5.174
14.01,5.174
14.02,5.174
14.03,5.174
14.04,5.174
14.05,5.174
14.06,5.174
14.07,5.174
14.08,5.175
14.09,5.175
14.1,5.175
14.11,5.175
14.12,5.175
14.13,5.175
14.14,5.175
14.15,5.176
14.16,5.176
14.17,5.176
14.18,5.176
14.19,5.176
14.2,5.176
14.21,5.176
14.22,5.176
14.23,5.176
14.24,5.177
14.25,5.177
14.26,5.177
14.27,5.177
14.28,5.177
14.29,5.177
14.3,5.177
14.31,5.178
14.32,5.178
14.33,5.178
14.34,5.178
14.35,5.178
14.36,5.178
14.37,5.178
14.38,5.178
14.39,5.179
14.4,5.179
14.41,5.179
14.42,5.179
14.43,5.179
14.44,5.179
14.45,5.179
14.46,5.179
14.47,5.18
14.48,5.18
14.49,5.18
14.5,5.18
14.51,5.18
14.52,5.18
14.53,5.18
14.54,5.18
14.55,5.181
14.56,5.181
14.57,5.181
14.58,5.181
14.59,5.181
14.6,5.181
14.61,5.181
14.62,5.181
14.63,5.182
14.64,5.182
14.65,5.182
14.66,5.182
14.67,5.182
14.68,5.182
14.69,5.182
14.7,5.182
14.71,5.183
14.72,5.183
14.73,5.183
14.74,5.183
14.75,5.183
14.76,5.183
14.77,5.183
14.78,5.183
14.79,5.184
14.8,5.184
14.81,5.184
14.82,5.184
14.83,5.184
14.84,5.184
14.85,5.184
14.86,5.184
14.87,5.185
14.88,5.185
14.89,5.185
14.9,5.185
14.91,5.185
14.92,5.185
14.93,5.185
14.94,5.186
14.95,5.186
14.96,5.186
14.97,5.186
14.98,5.186
14.99,5.186
15,5.186
15.01,5.186
15.02,5.187
15.03,5.187
15.04,5.187
15.05,5.187
15.06,5.187
15.07,5.187
15.08,5.187
15.09,5.187
15.1,5.188
15.11,5.188
15.12,5.188
15.13,5.188
15.14,5.188
15.15,5.188
15.16,5.188
15.17,5.188
15.18,5.189
15.19,5.189
15.2,5.189
15.21,5.189
15.22,5.189
15.23,5.189
15.24,5.189
15.25,5.189
15.26,5.19
15.27,5.19
15.28,5.19
15.29,5.19
15.3,5.19
15.31,5.19
15.32,5.19
15.33,5.191
15.34,5.191
15.35,5.191
15.36,5.191
15.37,5.191
15.38,5.191
15.39,5.191
15.4,5.191
15.41,5.192
15.42,5.192
15.43,5.192
15.44,5.192
15.45,5.192
15.46,5.192
15.47,5.192
15.48,5.192
15.49,5.193
15.5,5.193
15.51,5.193
15.52,5.193
15.53,5.193
15.54,5.193
15.55,5.193
15.56,5.193
15.57,5.194
15.58,5.194
15.59,5.194
15.6,5.194
15.61,5.194
15.62,5.194
15.63,5.194
15.64,5.194
15.65,5.195
15.66,5.195
15.67,5.195
15.68,5.195
15.69,5.195
15.7,5.195
15.71,5.195
15.72,5.195
15.73,5.196
15.74,5.196
15.75,5.196
15.76,5.196
15.77,5.196
15.78,5.196
15.79,5.196
15.8,5.197
15.81,5.197
15.82,5.197
15.83,5.197
15.84,5.197
15.85,5.197
15.86,5.197
15.87,5.197
15.88,5.198
15.89,5.198
15.9,5.198
15.91,5.198
15.92,5.198
15.93,5.198
15.94,5.198
15.95,5.198
15.96,5.199
15.97,5.199
15.98,5.199
15.99,5.199
16,5.199
16.01,5.199
16.02,5.199
16.03,5.2
16.04,5.2
16.05,5.2
16.06,5.2
16.07,5.2
16.08,5.2
16.09,5.2
16.1,5.2
16.11,5.201
16.12,5.201
16.13,5.201
16.14,5.201
16.15,5.201
16.16,5.201
16.17,5.201
16.18,5.201
16.19,5.202
16.2,5.202
16.21,5.202
16.22,5.202
16.23,5.202
16.24,5.202
16.25,5.202
16.26,5.203
16.27,5.203
16.28,5.203
16.29,5.203
16.3,5.203
16.31,5.203
16.32,5.203
16.33,5.203
16.34,5.204
16.35,5.204
16.36,5.204
16.37,5.204
16.38,5.204
16.39,5.204
16.4,5.204
16.41,5.205
16.42,5.205
16.43,5.205
16.44,5.205
16.45,5.205
16.46,5.205
16.47,5.205
16.48,5.206
16.49,5.206
16.5,5.206
16.51,5.206
16.52,5.206
16.53,5.206
16.54,5.206
16.55,5.206
16.56,5.207
16.57,5.207
16.58,5.207
16.59,5.207
16.6,5.207
16.61,5.207
16.62,5.207
16.63,5.208
16.64,5.208
16.65,5.208
16.66,5.208
16.67,5.208
16.68,5.208
16.69,5.208
16.7,5.208
16.71,5.209
16.72,5.209
16.73,5.209
16.74,5.209
16.75,5.209
16.76,5.209
16.77,5.209
16.78,5.21
16.79,5.21
16.8,5.21
16.81,5.21
16.82,5.21
16.83,5.21
16.84,5.21
16.85,5.21
16.86,5.211
16.87,5.211
16.88,5.211
16.89,5.211
16.9,5.211
16.91,5.211
16.92,5.211
16.93,5.212
16.94,5.212
16.95,5.212
16.96,5.212
16.97,5.212
16.98,5.212
16.99,5.212
17,5.212
17.01,5.213
17.02,5.213
17.03,5.213
17.04,5.213
17.05,5.213
17.06,5.213
17.07,5.213
17.08,5.214
17.09,5.214
17.1,5.214
17.11,5.214
17.12,5.214
17.13,5.214
17.14,5.214
17.15,5.215
17.16,5.215
17.17,5.215
17.18,5.215
17.19,5.215
17.2,5.215
17.21,5.215
17.22,5.215
17.23,5.216
17.24,5.216
17.25,5.216
17.26,5.216
17.27,5.216
17.28,5.216
17.29,5.216
17.3,5.217
17.31,5.217
17.32,5.217
17.33,5.217
17.34,5.217
17.35,5.217
17.36,5.217
17.37,5.218
17.38,5.218
17.39,5.218
17.4,5.218
17.41,5.218
17.42,5.218
17.43,5.218
17.44,5.219
17.45,5.219
17.46,5.219
17.47,5.219
17.48,5.219
17.49,5.219
17.5,5.219
17.51,5.22
