"Percentile","Latency [msec]"
3.18,3.437
3.19,3.438
3.2,3.438
3.21,3.438
3.22,3.439
3.23,3.439
3.24,3.439
3.25,3.44
3.26,3.44
3.27,3.441
3.28,3.441
3.29,3.441
3.3,3.442
3.31,3.442
3.32,3.443
3.33,3.443
3.34,3.443
3.35,3.444
3.36,3.444
3.37,3.445
3.38,3.445
3.39,3.445
3.4,3.446
3.41,3.446
3.42,3.447
3.43,3.447
3.44,3.447
3.45,3.448
3.46,3.448
3.47,3.448
3.48,3.449
3.49,3.449
3.5,3.45
3.51,3.45
3.52,3.45
3.53,3.451
3.54,3.451
3.55,3.451
3.56,3.452
3.57,3.452
3.58,3.453
3.59,3.453
3.6,3.453
3.61,3.454
3.62,3.454
3.63,3.454
3.64,3.455
3.65,3.455
3.66,3.456
3.67,3.456
3.68,3.456
3.69,3.457
3.7,3.457
3.71,3.457
3.72,3.458
3.73,3.458
3.74,3.458
3.75,3.459
3.76,3.459
3.77,3.46
3.78,3.46
3.79,3.46
3.8,3.461
3.81,3.461
3.82,3.461
3.83,3.462
3.84,3.462
3.85,3.462
3.86,3.463
3.87,3.463
3.88,3.463
3.89,3.464
3.9,3.464
3.91,3.465
3.92,3.465
3.93,3.465
3.94,3.466
3.95,3.466
3.96,3.466
3.97,3.467
3.98,3.467
3.99,3.467
4,3.468
4.01,3.468
4.02,3.468
4.03,3.469
4.04,3.469
4.05,3.469
4.06,3.47
4.07,3.47
4.08,3.471
4.09,3.471
4.1,3.471
4.11,3.472
4.12,3.472
4.13,3.472
4.14,3.473
4.15,3.473
4.16,3.473
4.17,3.474
4.18,3.474
4.19,3.474
4.2,3.475
4.21,3.475
4.22,3.475
4.23,3.476
4.24,3.476
4.25,3.476
4.26,3.477
4.27,3.477
4.28,3.477
4.29,3.478
4.3,3.478
4.31,3.478
4.32,3.479
4.33,3.479
4.34,3.479
4.35,3.48
4.36,3.48
4.37,3.48
4.38,3.481
4.39,3.481
4.4,3.481
4.41,3.482
4.42,3.482
4.43,3.482
4.44,3.483
4.45,3.483
4.46,3.483
4.47,3.484
4.48,3.484
4.49,3.484
4.5,3.485
4.51,3.485
4.52,3.485
4.53,3.486
4.54,3.486
4.55,3.486
4.56,3.487
4.57,3.487
4.58,3.487
4.59,3.488
4.6,3.488
4.61,3.488
4.62,3.489
4.63,3.489
4.64,3.489
4.65,3.49
4.66,3.49
4.67,3.49
4.68,3.491
4.69,3.491
4.7,3.491
4.71,3.492
4.72,3.492
4.73,3.492
4.74,3.492
4.75,3.493
4.76,3.493
4.77,3.493
4.78,3.494
4.79,3.494
4.8,3.494
4.81,3.495
4.82,3.495
4.83,3.495
4.84,3.496
4.85,3.496
4.86,3.496
4.87,3.497
4.88,3.497
4.89,3.497
4.9,3.498
4.91,3.498
4.92,3.498
4.93,3.499
4.94,3.499
4.95,3.499
4.96,3.5
4.97,3.5
4.98,3.5
4.99,3.5
5,3.501
5.01,3.501
5.02,3.501
5.03,3.502
5.04,3.502
5.05,3.502
5.06,3.503
5.07,3.503
5.08,3.503
5.09,3.504
5.1,3.504
5.11,3.504
5.12,3.505
5.13,3.505
5.14,3.505
5.15,3.505
5.16,3.506
5.17,3.506
5.18,3.506
5.19,3.507
5.2,3.507
5.21,3.507
5.22,3.508
5.23,3.508
5.24,3.508
5.25,3.509
5.26,3.509
5.27,3.509
5.28,3.51
5.29,3.51
5.3,3.51
5.31,3.51
5.32,3.511
5.33,3.511
5.34,3.511
5.35,3.512
5.36,3.512
5.37,3.512
5.38,3.513
5.39,3.513
5.4,3.513
5.41,3.514
5.42,3.514
5.43,3.514
5.44,3.515
5.45,3.515
5.46,3.515
5.47,3.515
5.48,3.516
5.49,3.516
5.5,3.516
5.51,3.517
5.52,3.517
5.53,3.517
5.54,3.518
5.55,3.518
5.56,3.518
5.57,3.519
5.58,3.519
5.59,3.519
5.6,3.52
5.61,3.52
5.62,3.52
5.63,3.521
5.64,3.521
5.65,3.521
5.66,3.521
5.67,3.522
5.68,3.522
5.69,3.522
5.7,3.523
5.71,3.523
5.72,3.523
5.73,3.524
5.74,3.524
5.75,3.524
5.76,3.525
5.77,3.525
5.78,3.525
5.79,3.525
5.8,3.526
5.81,3.526
5.82,3.526
5.83,3.527
5.84,3.527
5.85,3.527
5.86,3.528
5.87,3.528
5.88,3.528
5.89,3.529
5.9,3.529
5.91,3.529
5.92,3.53
5.93,3.53
5.94,3.53
5.95,3.53
5.96,3.531
5.97,3.531
5.98,3.531
5.99,3.532
6,3.532
6.01,3.532
6.02,3.533
6.03,3.533
6.04,3.533
6.05,3.533
6.06,3.534
6.07,3.534
6.08,3.534
6.09,3.535
6.1,3.535
6.11,3.535
6.12,3.536
6.13,3.536
6.14,3.536
6.15,3.537
6.16,3.537
6.17,3.537
6.18,3.537
6.19,3.538
6.2,3.538
6.21,3.538
6.22,3.539
6.23,3.539
6.24,3.539
6.25,3.54
6.26,3.54
6.27,3.54
6.28,3.54
6.29,3.541
6.3,3.541
6.31,3.541
6.32,3.542
6.33,3.542
6.34,3.542
6.35,3.543
6.36,3.543
6.37,3.543
6.38,3.544
6.39,3.544
6.4,3.544
6.41,3.544
6.42,3.545
6.43,3.545
6.44,3.545
6.45,3.546
6.46,3.546
6.47,3.546
6.48,3.546
6.49,3.547
6.5,3.547
6.51,3.547
6.52,3.548
6.53,3.548
6.54,3.548
6.55,3.549
6.56,3.549
6.57,3.549
6.58,3.549
6.59,3.55
6.6,3.55
6.61,3.55
6.62,3.551
6.63,3.551
6.64,3.551
6.65,3.552
6.66,3.552
6.67,3.552
6.68,3.552
6.69,3.553
6.7,3.553
6.71,3.553
6.72,3.553
6.73,3.554
6.74,3.554
6.75,3.554
6.76,3.555
6.77,3.555
6.78,3.555
6.79,3.556
6.8,3.556
6.81,3.556
6.82,3.556
6.83,3.557
6.84,3.557
6.85,3.557
6.86,3.557
6.87,3.558
6.88,3.558
6.89,3.558
6.9,3.559
6.91,3.559
6.92,3.559
6.93,3.559
6.94,3.56
6.95,3.56
6.96,3.56
6.97,3.561
6.98,3.561
6.99,3.561
7,3.561
7.01,3.562
7.02,3.562
7.03,3.562
7.04,3.563
7.05,3.563
7.06,3.563
7.07,3.563
7.08,3.564
7.09,3.564
7.1,3.564
7.11,3.565
7.12,3.565
7.13,3.565
7.14,3.565
7.15,3.566
7.16,3.566
7.17,3.566
7.18,3.566
7.19,3.567
7.2,3.567
7.21,3.567
7.22,3.568
7.23,3.568
7.24,3.568
7.25,3.568
7.26,3.569
7.27,3.569
7.28,3.569
7.29,3.569
7.3,3.57
7.31,3.57
7.32,3.57
7.33,3.571
7.34,3.571
7.35,3.571
7.36,3.571
7.37,3.572
7.38,3.572
7.39,3.572
7.4,3.572
7.41,3.573
7.42,3.573
7.43,3.573
7.44,3.574
7.45,3.574
7.46,3.574
7.47,3.574
7.48,3.575
7.49,3.575
7.5,3.575
7.51,3.575
7.52,3.576
7.53,3.576
7.54,3.576
7.55,3.576
7.56,3.577
7.57,3.577
7.58,3.577
7.59,3.577
7.6,3.578
7.61,3.578
7.62,3.578
7.63,3.579
7.64,3.579
7.65,3.579
7.66,3.579
7.67,3.58
7.68,3.58
7.69,3.58
7.7,3.58
7.71,3.581
7.72,3.581
7.73,3.581
7.74,3.581
7.75,3.582
7.76,3.582
7.77,3.582
7.78,3.582
7.79,3.583
7.8,3.583
7.81,3.583
7.82,3.583
7.83,3.584
7.84,3.584
7.85,3.584
7.86,3.584
7.87,3.585
7.88,3.585
7.89,3.585
7.9,3.585
7.91,3.586
7.92,3.586
7.93,3.586
7.94,3.586
7.95,3.587
7.96,3.587
7.97,3.587
7.98,3.587
7.99,3.588
8,3.588
8.01,3.588
8.02,3.588
8.03,3.589
8.04,3.589
8.05,3.589
8.06,3.589
8.07,3.59
8.08,3.59
8.09,3.59
8.1,3.59
8.11,3.591
8.12,3.591
8.13,3.591
8.14,3.591
8.15,3.592
8.16,3.592
8.17,3.592
8.18,3.592
8.19,3.593
8.2,3.593
8.21,3.593
8.22,3.593
8.23,3.594
8.24,3.594
8.25,3.594
8.26,3.594
8.27,3.595
8.28,3.595
8.29,3.595
8.3,3.595
8.31,3.595
8.32,3.596
8.33,3.596
8.34,3.596
8.35,3.596
8.36,3.597
8.37,3.597
8.38,3.597
8.39,3.597
8.4,3.598
8.41,3.598
8.42,3.598
8.43,3.598
8.44,3.599
8.45,3.599
8.46,3.599
8.47,3.599
8.48,3.599
8.49,3.6
8.5,3.6
8.51,3.6
8.52,3.6
8.53,3.601
8.54,3.601
8.55,3.601
8.56,3.601
8.57,3.602
8.58,3.602
8.59,3.602
8.6,3.602
8.61,3.602
8.62,3.603
8.63,3.603
8.64,3.603
8.65,3.603
8.66,3.604
8.67,3.604
8.68,3.604
8.69,3.604
8.7,3.604
8.71,3.605
8.72,3.605
8.73,3.605
8.74,3.605
8.75,3.606
8.76,3.606
8.77,3.606
8.78,3.606
8.79,3.607
8.8,3.607
8.81,3.607
8.82,3.607
8.83,3.607
8.84,3.608
8.85,3.608
8.86,3.608
8.87,3.608
8.88,3.608
8.89,3.609
8.9,3.609
8.91,3.609
8.92,3.609
8.93,3.61
8.94,3.61
8.95,3.61
8.96,3.61
8.97,3.61
8.98,3.611
8.99,3.611
9,3.611
9.01,3.611
9.02,3.611
9.03,3.612
9.04,3.612
9.05,3.612
9.06,3.612
9.07,3.613
9.08,3.613
9.09,3.613
9.1,3.613
9.11,3.613
9.12,3.614
9.13,3.614
9.14,3.614
9.15,3.614
9.16,3.614
9.17,3.615
9.18,3.615
9.19,3.615
9.2,3.615
9.21,3.615
9.22,3.616
9.23,3.616
9.24,3.616
9.25,3.616
9.26,3.616
9.27,3.617
9.28,3.617
9.29,3.617
9.3,3.617
9.31,3.617
9.32,3.618
9.33,3.618
9.34,3.618
9.35,3.618
9.36,3.618
9.37,3.619
9.38,3.619
9.39,3.619
9.4,3.619
9.41,3.62
9.42,3.62
9.43,3.62
9.44,3.62
9.45,3.62
9.46,3.621
9.47,3.621
9.48,3.621
9.49,3.621
9.5,3.621
9.51,3.621
9.52,3.622
9.53,3.622
9.54,3.622
9.55,3.622
9.56,3.622
9.57,3.623
9.58,3.623
9.59,3.623
9.6,3.623
9.61,3.623
9.62,3.624
9.63,3.624
9.64,3.624
9.65,3.624
9.66,3.624
9.67,3.625
9.68,3.625
9.69,3.625
9.7,3.625
9.71,3.625
9.72,3.626
9.73,3.626
9.74,3.626
9.75,3.626
9.76,3.626
9.77,3.627
9.78,3.627
9.79,3.627
9.8,3.627
9.81,3.627
9.82,3.628
9.83,3.628
9.84,3.628
9.85,3.628
9.86,3.628
9.87,3.629
9.88,3.629
9.89,3.629
9.9,3.629
9.91,3.629
9.92,3.629
9.93,3.63
9.94,3.63
9.95,3.63
9.96,3.63
9.97,3.63
9.98,3.631
9.99,3.631
10,3.631
10.01,3.631
10.02,3.631
10.03,3.632
10.04,3.632
10.05,3.632
10.06,3.632
10.07,3.632
10.08,3.632
10.09,3.633
10.1,3.633
10.11,3.633
10.12,3.633
10.13,3.633
10.14,3.634
10.15,3.634
10.16,3.634
10.17,3.634
10.18,3.634
10.19,3.634
10.2,3.635
10.21,3.635
10.22,3.635
10.23,3.635
10.24,3.635
10.25,3.636
10.26,3.636
10.27,3.636
10.28,3.636
10.29,3.636
10.3,3.637
10.31,3.637
10.32,3.637
10.33,3.637
10.34,3.637
10.35,3.637
10.36,3.638
10.37,3.638
10.38,3.638
10.39,3.638
10.4,3.638
10.41,3.639
10.42,3.639
10.43,3.639
10.44,3.639
10.45,3.639
10.46,3.639
10.47,3.64
10.48,3.64
10.49,3.64
10.5,3.64
10.51,3.64
10.52,3.64
10.53,3.641
10.54,3.641
10.55,3.641
10.56,3.641
10.57,3.641
10.58,3.641
10.59,3.642
10.6,3.642
10.61,3.642
10.62,3.642
10.63,3.642
10.64,3.643
10.65,3.643
10.66,3.643
10.67,3.643
10.68,3.643
10.69,3.643
10.7,3.644
10.71,3.644
10.72,3.644
10.73,3.644
10.74,3.644
10.75,3.644
10.76,3.645
10.77,3.645
10.78,3.645
10.79,3.645
10.8,3.645
10.81,3.645
10.82,3.646
10.83,3.646
10.84,3.646
10.85,3.646
10.86,3.646
10.87,3.646
10.88,3.647
10.89,3.647
10.9,3.647
10.91,3.647
10.92,3.647
10.93,3.647
10.94,3.648
10.95,3.648
10.96,3.648
10.97,3.648
10.98,3.648
10.99,3.648
11,3.649
11.01,3.649
11.02,3.649
11.03,3.649
11.04,3.649
11.05,3.65
11.06,3.65
11.07,3.65
11.08,3.65
11.09,3.65
11.1,3.65
11.11,3.65
11.12,3.651
11.13,3.651
11.14,3.651
11.15,3.651
11.16,3.651
11.17,3.651
11.18,3.652
11.19,3.652
11.2,3.652
11.21,3.652
11.22,3.652
11.23,3.652
11.24,3.653
11.25,3.653
11.26,3.653
11.27,3.653
11.28,3.653
11.29,3.653
11.3,3.654
11.31,3.654
11.32,3.654
11.33,3.654
11.34,3.654
11.35,3.654
11.36,3.655
11.37,3.655
11.38,3.655
11.39,3.655
11.4,3.655
11.41,3.655
11.42,3.655
11.43,3.656
11.44,3.656
11.45,3.656
11.46,3.656
11.47,3.656
11.48,3.656
11.49,3.657
11.5,3.657
11.51,3.657
11.52,3.657
11.53,3.657
11.54,3.657
11.55,3.658
11.56,3.658
11.57,3.658
11.58,3.658
11.59,3.658
11.6,3.658
11.61,3.658
11.62,3.659
11.63,3.659
11.64,3.659
11.65,3.659
11.66,3.659
11.67,3.659
11.68,3.66
11.69,3.66
11.7,3.66
11.71,3.66
11.72,3.66
11.73,3.66
11.74,3.66
11.75,3.661
11.76,3.661
11.77,3.661
11.78,3.661
11.79,3.661
11.8,3.661
11.81,3.662
11.82,3.662
11.83,3.662
11.84,3.662
11.85,3.662
11.86,3.662
11.87,3.662
11.88,3.663
11.89,3.663
11.9,3.663
11.91,3.663
11.92,3.663
11.93,3.663
11.94,3.663
11.95,3.664
11.96,3.664
11.97,3.664
11.98,3.664
11.99,3.664
12,3.664
12.01,3.665
12.02,3.665
12.03,3.665
12.04,3.665
12.05,3.665
12.06,3.665
12.07,3.665
12.08,3.666
12.09,3.666
12.1,3.666
12.11,3.666
12.12,3.666
12.13,3.666
12.14,3.667
12.15,3.667
12.16,3.667
12.17,3.667
12.18,3.667
12.19,3.667
12.2,3.667
12.21,3.668
12.22,3.668
12.23,3.668
12.24,3.668
12.25,3.668
12.26,3.668
12.27,3.668
12.28,3.669
12.29,3.669
12.3,3.669
12.31,3.669
12.32,3.669
12.33,3.669
12.34,3.669
12.35,3.67
12.36,3.67
12.37,3.67
12.38,3.67
12.39,3.67
12.4,3.67
12.41,3.67
12.42,3.671
12.43,3.671
12.44,3.671
12.45,3.671
12.46,3.671
12.47,3.671
12.48,3.671
12.49,3.672
12.5,3.672
12.51,3.672
12.52,3.672
12.53,3.672
12.54,3.672
12.55,3.672
12.56,3.673
12.57,3.673
12.58,3.673
12.59,3.673
12.6,3.673
12.61,3.673
12.62,3.673
12.63,3.674
12.64,3.674
12.65,3.674
12.66,3.674
12.67,3.674
12.68,3.674
12.69,3.674
12.7,3.674
12.71,3.675
12.72,3.675
12.73,3.675
12.74,3.675
12.75,3.675
12.76,3.675
12.77,3.675
12.78,3.676
12.79,3.676
12.8,3.676
12.81,3.676
12.82,3.676
12.83,3.676
12.84,3.676
12.85,3.677
12.86,3.677
12.87,3.677
12.88,3.677
12.89,3.677
12.9,3.677
12.91,3.677
12.92,3.678
12.93,3.678
12.94,3.678
12.95,3.678
12.96,3.678
12.97,3.678
12.98,3.678
12.99,3.678
13,3.679
13.01,3.679
13.02,3.679
13.03,3.679
13.04,3.679
13.05,3.679
13.06,3.679
13.07,3.68
13.08,3.68
13.09,3.68
13.1,3.68
13.11,3.68
13.12,3.68
13.13,3.68
13.14,3.68
13.15,3.681
13.16,3.681
13.17,3.681
13.18,3.681
13.19,3.681
13.2,3.681
13.21,3.681
13.22,3.682
13.23,3.682
13.24,3.682
13.25,3.682
13.26,3.682
13.27,3.682
13.28,3.682
13.29,3.682
13.3,3.683
13.31,3.683
13.32,3.683
13.33,3.683
13.34,3.683
13.35,3.683
13.36,3.683
13.37,3.683
13.38,3.684
13.39,3.684
13.4,3.684
13.41,3.684
13.42,3.684
13.43,3.684
13.44,3.684
13.45,3.684
13.46,3.685
13.47,3.685
13.48,3.685
13.49,3.685
13.5,3.685
13.51,3.685
13.52,3.685
13.53,3.686
13.54,3.686
13.55,3.686
13.56,3.686
13.57,3.686
13.58,3.686
13.59,3.686
13.6,3.686
13.61,3.687
13.62,3.687
13.63,3.687
13.64,3.687
13.65,3.687
13.66,3.687
13.67,3.687
13.68,3.687
13.69,3.688
13.7,3.688
13.71,3.688
13.72,3.688
13.73,3.688
13.74,3.688
13.75,3.688
13.76,3.688
13.77,3.689
13.78,3.689
13.79,3.689
13.8,3.689
13.81,3.689
13.82,3.689
13.83,3.689
13.84,3.689
13.85,3.69
13.86,3.69
13.87,3.69
13.88,3.69
13.89,3.69
13.9,3.69
13.91,3.69
13.92,3.69
13.93,3.691
13.94,3.691
13.95,3.691
13.96,3.691
13.97,3.691
13.98,3.691
13.99,3.691
14,3.691
14.01,3.692
14.02,3.692
14.03,3.692
14.04,3.692
14.05,3.692
14.06,3.692
14.07,3.692
14.08,3.692
14.09,3.693
14.1,3.693
14.11,3.693
14.12,3.693
14.13,3.693
14.14,3.693
14.15,3.693
14.16,3.693
14.17,3.694
14.18,3.694
14.19,3.694
14.2,3.694
14.21,3.694
14.22,3.694
14.23,3.694
14.24,3.694
14.25,3.694
14.26,3.695
14.27,3.695
14.28,3.695
14.29,3.695
14.3,3.695
14.31,3.695
14.32,3.695
14.33,3.695
14.34,3.696
14.35,3.696
14.36,3.696
14.37,3.696
14.38,3.696
14.39,3.696
14.4,3.696
14.41,3.696
14.42,3.697
14.43,3.697
14.44,3.697
14.45,3.697
14.46,3.697
14.47,3.697
14.48,3.697
14.49,3.697
14.5,3.698
14.51,3.698
14.52,3.698
14.53,3.698
14.54,3.698
14.55,3.698
14.56,3.698
14.57,3.698
14.58,3.698
14.59,3.699
14.6,3.699
14.61,3.699
14.62,3.699
14.63,3.699
14.64,3.699
14.65,3.699
14.66,3.699
14.67,3.7
14.68,3.7
14.69,3.7
14.7,3.7
14.71,3.7
14.72,3.7
14.73,3.7
14.74,3.7
14.75,3.7
14.76,3.701
14.77,3.701
14.78,3.701
14.79,3.701
14.8,3.701
14.81,3.701
14.82,3.701
14.83,3.701
14.84,3.702
14.85,3.702
14.86,3.702
14.87,3.702
14.88,3.702
14.89,3.702
14.9,3.702
14.91,3.702
14.92,3.702
14.93,3.703
14.94,3.703
14.95,3.703
14.96,3.703
14.97,3.703
14.98,3.703
14.99,3.703
15,3.703
15.01,3.703
15.02,3.704
15.03,3.704
15.04,3.704
15.05,3.704
15.06,3.704
15.07,3.704
15.08,3.704
15.09,3.704
15.1,3.704
15.11,3.705
15.12,3.705
15.13,3.705
15.14,3.705
15.15,3.705
15.16,3.705
15.17,3.705
15.18,3.705
15.19,3.705
15.2,3.706
15.21,3.706
15.22,3.706
15.23,3.706
15.24,3.706
15.25,3.706
15.26,3.706
15.27,3.706
15.28,3.706
15.29,3.707
15.3,3.707
15.31,3.707
15.32,3.707
15.33,3.707
15.34,3.707
15.35,3.707
15.36,3.707
15.37,3.708
15.38,3.708
15.39,3.708
15.4,3.708
15.41,3.708
15.42,3.708
15.43,3.708
15.44,3.708
15.45,3.708
15.46,3.708
15.47,3.709
15.48,3.709
15.49,3.709
15.5,3.709
15.51,3.709
15.52,3.709
15.53,3.709
15.54,3.709
15.55,3.709
15.56,3.71
15.57,3.71
15.58,3.71
15.59,3.71
15.6,3.71
15.61,3.71
15.62,3.71
15.63,3.71
15.64,3.71
15.65,3.711
15.66,3.711
15.67,3.711
15.68,3.711
15.69,3.711
15.7,3.711
15.71,3.711
15.72,3.711
15.73,3.711
15.74,3.712
15.75,3.712
15.76,3.712
15.77,3.712
15.78,3.712
15.79,3.712
15.8,3.712
15.81,3.712
15.82,3.712
15.83,3.713
15.84,3.713
15.85,3.713
15.86,3.713
15.87,3.713
15.88,3.713
15.89,3.713
15.9,3.713
15.91,3.713
15.92,3.713
15.93,3.714
15.94,3.714
15.95,3.714
15.96,3.714
15.97,3.714
15.98,3.714
15.99,3.714
16,3.714
16.01,3.714
16.02,3.715
16.03,3.715
16.04,3.715
16.05,3.715
16.06,3.715
16.07,3.715
16.08,3.715
16.09,3.715
16.1,3.715
16.11,3.716
16.12,3.716
16.13,3.716
16.14,3.716
16.15,3.716
16.16,3.716
16.17,3.716
16.18,3.716
16.19,3.716
16.2,3.716
16.21,3.717
16.22,3.717
16.23,3.717
16.24,3.717
16.25,3.717
16.26,3.717
16.27,3.717
16.28,3.717
16.29,3.717
16.3,3.717
16.31,3.718
16.32,3.718
16.33,3.718
16.34,3.718
16.35,3.718
16.36,3.718
16.37,3.718
16.38,3.718
16.39,3.718
16.4,3.718
16.41,3.719
16.42,3.719
16.43,3.719
16.44,3.719
16.45,3.719
16.46,3.719
16.47,3.719
16.48,3.719
16.49,3.719
16.5,3.72
16.51,3.72
16.52,3.72
16.53,3.72
16.54,3.72
16.55,3.72
16.56,3.72
16.57,3.72
16.58,3.72
16.59,3.72
16.6,3.721
16.61,3.721
16.62,3.721
16.63,3.721
16.64,3.721
16.65,3.721
16.66,3.721
16.67,3.721
16.68,3.721
16.69,3.721
16.7,3.722
16.71,3.722
16.72,3.722
16.73,3.722
16.74,3.722
16.75,3.722
16.76,3.722
16.77,3.722
16.78,3.722
16.79,3.722
16.8,3.723
16.81,3.723
16.82,3.723
16.83,3.723
16.84,3.723
16.85,3.723
16.86,3.723
16.87,3.723
16.88,3.723
16.89,3.723
16.9,3.723
16.91,3.724
16.92,3.724
16.93,3.724
16.94,3.724
16.95,3.724
16.96,3.724
16.97,3.724
16.98,3.724
16.99,3.724
17,3.725
17.01,3.725
17.02,3.725
17.03,3.725
17.04,3.725
17.05,3.725
17.06,3.725
17.07,3.725
17.08,3.725
17.09,3.725
17.1,3.725
17.11,3.726
17.12,3.726
17.13,3.726
17.14,3.726
17.15,3.726
17.16,3.726
17.17,3.726
17.18,3.726
17.19,3.726
17.2,3.726
17.21,3.727
17.22,3.727
17.23,3.727
17.24,3.727
17.25,3.727
17.26,3.727
17.27,3.727
17.28,3.727
17.29,3.727
17.3,3.727
17.31,3.728
17.32,3.728
17.33,3.728
17.34,3.728
17.35,3.728
17.36,3.728
17.37,3.728
17.38,3.728
17.39,3.728
17.4,3.728
17.41,3.729
17.42,3.729
17.43,3.729
17.44,3.729
17.45,3.729
17.46,3.729
17.47,3.729
17.48,3.729
17.49,3.729
17.5,3.729
