"Percentile","Latency [msec]"
6.36,0.336
6.37,0.336
6.38,0.337
6.39,0.337
6.4,0.337
6.41,0.337
6.42,0.337
6.43,0.337
6.44,0.337
6.45,0.337
6.46,0.337
6.47,0.337
6.48,0.337
6.49,0.337
6.5,0.337
6.51,0.338
6.52,0.338
6.53,0.338
6.54,0.338
6.55,0.338
6.56,0.338
6.57,0.338
6.58,0.338
6.59,0.338
6.6,0.338
6.61,0.338
6.62,0.338
6.63,0.339
6.64,0.339
6.65,0.339
6.66,0.339
6.67,0.339
6.68,0.339
6.69,0.339
6.7,0.339
6.71,0.339
6.72,0.339
6.73,0.339
6.74,0.339
6.75,0.339
6.76,0.34
6.77,0.34
6.78,0.34
6.79,0.34
6.8,0.34
6.81,0.34
6.82,0.34
6.83,0.34
6.84,0.34
6.85,0.34
6.86,0.34
6.87,0.34
6.88,0.341
6.89,0.341
6.9,0.341
6.91,0.341
6.92,0.341
6.93,0.341
6.94,0.341
6.95,0.341
6.96,0.341
6.97,0.341
6.98,0.341
6.99,0.341
7,0.341
7.01,0.342
7.02,0.342
7.03,0.342
7.04,0.342
7.05,0.342
7.06,0.342
7.07,0.342
7.08,0.342
7.09,0.342
7.1,0.342
7.11,0.342
7.12,0.342
7.13,0.342
7.14,0.343
7.15,0.343
7.16,0.343
7.17,0.343
7.18,0.343
7.19,0.343
7.2,0.343
7.21,0.343
7.22,0.343
7.23,0.343
7.24,0.343
7.25,0.343
7.26,0.344
7.27,0.344
7.28,0.344
7.29,0.344
7.3,0.344
7.31,0.344
7.32,0.344
7.33,0.344
7.34,0.344
7.35,0.344
7.36,0.344
7.37,0.344
7.38,0.344
7.39,0.345
7.4,0.345
7.41,0.345
7.42,0.345
7.43,0.345
7.44,0.345
7.45,0.345
7.46,0.345
7.47,0.345
7.48,0.345
7.49,0.345
7.5,0.345
7.51,0.346
7.52,0.346
7.53,0.346
7.54,0.346
7.55,0.346
7.56,0.346
7.57,0.346
7.58,0.346
7.59,0.346
7.6,0.346
7.61,0.346
7.62,0.346
7.63,0.346
7.64,0.347
7.65,0.347
7.66,0.347
7.67,0.347
7.68,0.347
7.69,0.347
7.7,0.347
7.71,0.347
7.72,0.347
7.73,0.347
7.74,0.347
7.75,0.347
7.76,0.347
7.77,0.348
7.78,0.348
7.79,0.348
7.8,0.348
7.81,0.348
7.82,0.348
7.83,0.348
7.84,0.348
7.85,0.348
7.86,0.348
7.87,0.348
7.88,0.348
7.89,0.349
7.9,0.349
7.91,0.349
7.92,0.349
7.93,0.349
7.94,0.349
7.95,0.349
7.96,0.349
7.97,0.349
7.98,0.349
7.99,0.349
8,0.349
8.01,0.349
8.02,0.35
8.03,0.35
8.04,0.35
8.05,0.35
8.06,0.35
8.07,0.35
8.08,0.35
8.09,0.35
8.1,0.35
8.11,0.35
8.12,0.35
8.13,0.35
8.14,0.35
8.15,0.351
8.16,0.351
8.17,0.351
8.18,0.351
8.19,0.351
8.2,0.351
8.21,0.351
8.22,0.351
8.23,0.351
8.24,0.351
8.25,0.351
8.26,0.351
8.27,0.352
8.28,0.352
8.29,0.352
8.3,0.352
8.31,0.352
8.32,0.352
8.33,0.352
8.34,0.352
8.35,0.352
8.36,0.352
8.37,0.352
8.38,0.352
8.39,0.352
8.4,0.353
8.41,0.353
8.42,0.353
8.43,0.353
8.44,0.353
8.45,0.353
8.46,0.353
8.47,0.353
8.48,0.353
8.49,0.353
8.5,0.353
8.51,0.353
8.52,0.354
8.53,0.354
8.54,0.354
8.55,0.354
8.56,0.354
8.57,0.354
8.58,0.354
8.59,0.354
8.6,0.354
8.61,0.354
8.62,0.354
8.63,0.354
8.64,0.354
8.65,0.355
8.66,0.355
8.67,0.355
8.68,0.355
8.69,0.355
8.7,0.355
8.71,0.355
8.72,0.355
8.73,0.355
8.74,0.355
8.75,0.355
8.76,0.355
8.77,0.355
8.78,0.356
8.79,0.356
8.8,0.356
8.81,0.356
8.82,0.356
8.83,0.356
8.84,0.356
8.85,0.356
8.86,0.356
8.87,0.356
8.88,0.356
8.89,0.356
8.9,0.357
8.91,0.357
8.92,0.357
8.93,0.357
8.94,0.357
8.95,0.357
8.96,0.357
8.97,0.357
8.98,0.357
8.99,0.357
9,0.357
9.01,0.357
9.02,0.357
9.03,0.358
9.04,0.358
9.05,0.358
9.06,0.358
9.07,0.358
9.08,0.358
9.09,0.358
9.1,0.358
9.11,0.358
9.12,0.358
9.13,0.358
9.14,0.358
9.15,0.358
9.16,0.359
9.17,0.359
9.18,0.359
9.19,0.359
9.2,0.359
9.21,0.359
9.22,0.359
9.23,0.359
9.24,0.359
9.25,0.359
9.26,0.359
9.27,0.359
9.28,0.36
9.29,0.36
9.3,0.36
9.31,0.36
9.32,0.36
9.33,0.36
9.34,0.36
9.35,0.36
9.36,0.36
9.37,0.36
9.38,0.36
9.39,0.36
9.4,0.36
9.41,0.361
9.42,0.361
9.43,0.361
9.44,0.361
9.45,0.361
9.46,0.361
9.47,0.361
9.48,0.361
9.49,0.361
9.5,0.361
9.51,0.361
9.52,0.361
9.53,0.361
9.54,0.362
9.55,0.362
9.56,0.362
9.57,0.362
9.58,0.362
9.59,0.362
9.6,0.362
9.61,0.362
9.62,0.362
9.63,0.362
9.64,0.362
9.65,0.362
9.66,0.363
9.67,0.363
9.68,0.363
9.69,0.363
9.7,0.363
9.71,0.363
9.72,0.363
9.73,0.363
9.74,0.363
9.75,0.363
9.76,0.363
9.77,0.363
9.78,0.363
9.79,0.364
9.8,0.364
9.81,0.364
9.82,0.364
9.83,0.364
9.84,0.364
9.85,0.364
9.86,0.364
9.87,0.364
9.88,0.364
9.89,0.364
9.9,0.364
9.91,0.364
9.92,0.365
9.93,0.365
9.94,0.365
9.95,0.365
9.96,0.365
9.97,0.365
9.98,0.365
9.99,0.365
10,0.365
10.01,0.365
10.02,0.365
10.03,0.365
10.04,0.366
10.05,0.366
10.06,0.366
10.07,0.366
10.08,0.366
10.09,0.366
10.1,0.366
10.11,0.366
10.12,0.366
10.13,0.366
10.14,0.366
10.15,0.366
10.16,0.366
10.17,0.367
10.18,0.367
10.19,0.367
10.2,0.367
10.21,0.367
10.22,0.367
10.23,0.367
10.24,0.367
10.25,0.367
10.26,0.367
10.27,0.367
10.28,0.367
10.29,0.368
10.3,0.368
10.31,0.368
10.32,0.368
10.33,0.368
10.34,0.368
10.35,0.368
10.36,0.368
10.37,0.368
10.38,0.368
10.39,0.368
10.4,0.368
10.41,0.368
10.42,0.369
10.43,0.369
10.44,0.369
10.45,0.369
10.46,0.369
10.47,0.369
10.48,0.369
10.49,0.369
10.5,0.369
10.51,0.369
10.52,0.369
10.53,0.369
10.54,0.369
10.55,0.37
10.56,0.37
10.57,0.37
10.58,0.37
10.59,0.37
10.6,0.37
10.61,0.37
10.62,0.37
10.63,0.37
10.64,0.37
10.65,0.37
10.66,0.37
10.67,0.371
10.68,0.371
10.69,0.371
10.7,0.371
10.71,0.371
10.72,0.371
10.73,0.371
10.74,0.371
10.75,0.371
10.76,0.371
10.77,0.371
10.78,0.371
10.79,0.371
10.8,0.372
10.81,0.372
10.82,0.372
10.83,0.372
10.84,0.372
10.85,0.372
10.86,0.372
10.87,0.372
10.88,0.372
10.89,0.372
10.9,0.372
10.91,0.372
10.92,0.373
10.93,0.373
10.94,0.373
10.95,0.373
10.96,0.373
10.97,0.373
10.98,0.373
10.99,0.373
11,0.373
11.01,0.373
11.02,0.373
11.03,0.373
11.04,0.373
11.05,0.374
11.06,0.374
11.07,0.374
11.08,0.374
11.09,0.374
11.1,0.374
11.11,0.374
11.12,0.374
11.13,0.374
11.14,0.374
11.15,0.374
11.16,0.374
11.17,0.374
11.18,0.375
11.19,0.375
11.2,0.375
11.21,0.375
11.22,0.375
11.23,0.375
11.24,0.375
11.25,0.375
11.26,0.375
11.27,0.375
11.28,0.375
11.29,0.375
11.3,0.376
11.31,0.376
11.32,0.376
11.33,0.376
11.34,0.376
11.35,0.376
11.36,0.376
11.37,0.376
11.38,0.376
11.39,0.376
11.4,0.376
11.41,0.376
11.42,0.376
11.43,0.377
11.44,0.377
11.45,0.377
11.46,0.377
11.47,0.377
11.48,0.377
11.49,0.377
11.5,0.377
11.51,0.377
11.52,0.377
11.53,0.377
11.54,0.377
11.55,0.378
11.56,0.378
11.57,0.378
11.58,0.378
11.59,0.378
11.6,0.378
11.61,0.378
11.62,0.378
11.63,0.378
11.64,0.378
11.65,0.378
11.66,0.378
11.67,0.378
11.68,0.379
11.69,0.379
11.7,0.379
11.71,0.379
11.72,0.379
11.73,0.379
11.74,0.379
11.75,0.379
11.76,0.379
11.77,0.379
11.78,0.379
11.79,0.379
11.8,0.38
11.81,0.38
11.82,0.38
11.83,0.38
11.84,0.38
11.85,0.38
11.86,0.38
11.87,0.38
11.88,0.38
11.89,0.38
11.9,0.38
11.91,0.38
11.92,0.38
11.93,0.381
11.94,0.381
11.95,0.381
11.96,0.381
11.97,0.381
11.98,0.381
11.99,0.381
12,0.381
12.01,0.381
12.02,0.381
12.03,0.381
12.04,0.381
12.05,0.382
12.06,0.382
12.07,0.382
12.08,0.382
12.09,0.382
12.1,0.382
12.11,0.382
12.12,0.382
12.13,0.382
12.14,0.382
12.15,0.382
12.16,0.382
12.17,0.382
12.18,0.383
12.19,0.383
12.2,0.383
12.21,0.383
12.22,0.383
12.23,0.383
12.24,0.383
12.25,0.383
12.26,0.383
12.27,0.383
12.28,0.383
12.29,0.383
12.3,0.384
12.31,0.384
12.32,0.384
12.33,0.384
12.34,0.384
12.35,0.384
12.36,0.384
12.37,0.384
12.38,0.384
12.39,0.384
12.4,0.384
12.41,0.384
12.42,0.385
12.43,0.385
12.44,0.385
12.45,0.385
12.46,0.385
12.47,0.385
12.48,0.385
12.49,0.385
12.5,0.385
12.51,0.385
12.52,0.385
12.53,0.385
12.54,0.385
12.55,0.386
12.56,0.386
12.57,0.386
12.58,0.386
12.59,0.386
12.6,0.386
12.61,0.386
12.62,0.386
12.63,0.386
12.64,0.386
12.65,0.386
12.66,0.386
12.67,0.387
12.68,0.387
12.69,0.387
12.7,0.387
12.71,0.387
12.72,0.387
12.73,0.387
12.74,0.387
12.75,0.387
12.76,0.387
12.77,0.387
12.78,0.387
12.79,0.387
12.8,0.388
12.81,0.388
12.82,0.388
12.83,0.388
12.84,0.388
12.85,0.388
12.86,0.388
12.87,0.388
12.88,0.388
12.89,0.388
12.9,0.388
12.91,0.388
12.92,0.389
12.93,0.389
12.94,0.389
12.95,0.389
12.96,0.389
12.97,0.389
12.98,0.389
12.99,0.389
13,0.389
13.01,0.389
13.02,0.389
13.03,0.389
13.04,0.389
13.05,0.39
13.06,0.39
13.07,0.39
13.08,0.39
13.09,0.39
13.1,0.39
13.11,0.39
13.12,0.39
13.13,0.39
13.14,0.39
13.15,0.39
13.16,0.39
13.17,0.391
13.18,0.391
13.19,0.391
13.2,0.391
13.21,0.391
13.22,0.391
13.23,0.391
13.24,0.391
13.25,0.391
13.26,0.391
13.27,0.391
13.28,0.391
13.29,0.392
13.3,0.392
13.31,0.392
13.32,0.392
13.33,0.392
13.34,0.392
13.35,0.392
13.36,0.392
13.37,0.392
13.38,0.392
13.39,0.392
13.4,0.392
13.41,0.393
13.42,0.393
13.43,0.393
13.44,0.393
13.45,0.393
13.46,0.393
13.47,0.393
13.48,0.393
13.49,0.393
13.5,0.393
13.51,0.393
13.52,0.393
13.53,0.394
13.54,0.394
13.55,0.394
13.56,0.394
13.57,0.394
13.58,0.394
13.59,0.394
13.6,0.394
13.61,0.394
13.62,0.394
13.63,0.394
13.64,0.394
13.65,0.395
13.66,0.395
13.67,0.395
13.68,0.395
13.69,0.395
13.7,0.395
13.71,0.395
13.72,0.395
13.73,0.395
13.74,0.395
13.75,0.395
13.76,0.395
13.77,0.396
13.78,0.396
13.79,0.396
13.8,0.396
13.81,0.396
13.82,0.396
13.83,0.396
13.84,0.396
13.85,0.396
13.86,0.396
13.87,0.396
13.88,0.396
13.89,0.396
13.9,0.397
13.91,0.397
13.92,0.397
13.93,0.397
13.94,0.397
13.95,0.397
13.96,0.397
13.97,0.397
13.98,0.397
13.99,0.397
14,0.397
14.01,0.397
14.02,0.398
14.03,0.398
14.04,0.398
14.05,0.398
14.06,0.398
14.07,0.398
14.08,0.398
14.09,0.398
14.1,0.398
14.11,0.398
14.12,0.398
14.13,0.398
14.14,0.399
14.15,0.399
14.16,0.399
14.17,0.399
14.18,0.399
14.19,0.399
14.2,0.399
14.21,0.399
14.22,0.399
14.23,0.399
14.24,0.399
14.25,0.399
14.26,0.4
14.27,0.4
14.28,0.4
14.29,0.4
14.3,0.4
14.31,0.4
14.32,0.4
14.33,0.4
14.34,0.4
14.35,0.4
14.36,0.4
14.37,0.4
14.38,0.4
14.39,0.401
14.4,0.401
14.41,0.401
14.42,0.401
14.43,0.401
14.44,0.401
14.45,0.401
14.46,0.401
14.47,0.401
14.48,0.401
14.49,0.401
14.5,0.401
14.51,0.402
14.52,0.402
14.53,0.402
14.54,0.402
14.55,0.402
14.56,0.402
14.57,0.402
14.58,0.402
14.59,0.402
14.6,0.402
14.61,0.402
14.62,0.402
14.63,0.403
14.64,0.403
14.65,0.403
14.66,0.403
14.67,0.403
14.68,0.403
14.69,0.403
14.7,0.403
14.71,0.403
14.72,0.403
14.73,0.403
14.74,0.403
14.75,0.404
14.76,0.404
14.77,0.404
14.78,0.404
14.79,0.404
14.8,0.404
14.81,0.404
14.82,0.404
14.83,0.404
14.84,0.404
14.85,0.404
14.86,0.404
14.87,0.405
14.88,0.405
14.89,0.405
14.9,0.405
14.91,0.405
14.92,0.405
14.93,0.405
14.94,0.405
14.95,0.405
14.96,0.405
14.97,0.405
14.98,0.405
14.99,0.406
15,0.406
15.01,0.406
15.02,0.406
15.03,0.406
15.04,0.406
15.05,0.406
15.06,0.406
15.07,0.406
15.08,0.406
15.09,0.406
15.1,0.406
15.11,0.407
15.12,0.407
15.13,0.407
15.14,0.407
15.15,0.407
15.16,0.407
15.17,0.407
15.18,0.407
15.19,0.407
15.2,0.407
15.21,0.407
15.22,0.407
15.23,0.408
15.24,0.408
15.25,0.408
15.26,0.408
15.27,0.408
15.28,0.408
15.29,0.408
15.3,0.408
15.31,0.408
15.32,0.408
15.33,0.408
15.34,0.408
15.35,0.409
15.36,0.409
15.37,0.409
15.38,0.409
15.39,0.409
15.4,0.409
15.41,0.409
15.42,0.409
15.43,0.409
15.44,0.409
15.45,0.409
15.46,0.409
15.47,0.41
15.48,0.41
15.49,0.41
15.5,0.41
15.51,0.41
15.52,0.41
15.53,0.41
15.54,0.41
15.55,0.41
15.56,0.41
15.57,0.41
15.58,0.41
15.59,0.411
15.6,0.411
15.61,0.411
15.62,0.411
15.63,0.411
15.64,0.411
15.65,0.411
15.66,0.411
15.67,0.411
15.68,0.411
15.69,0.411
15.7,0.411
15.71,0.412
15.72,0.412
15.73,0.412
15.74,0.412
15.75,0.412
15.76,0.412
15.77,0.412
15.78,0.412
15.79,0.412
15.8,0.412
15.81,0.412
15.82,0.412
15.83,0.413
15.84,0.413
15.85,0.413
15.86,0.413
15.87,0.413
15.88,0.413
15.89,0.413
15.9,0.413
15.91,0.413
15.92,0.413
15.93,0.413
15.94,0.413
15.95,0.414
15.96,0.414
15.97,0.414
15.98,0.414
15.99,0.414
16,0.414
16.01,0.414
16.02,0.414
16.03,0.414
16.04,0.414
16.05,0.414
16.06,0.414
16.07,0.415
16.08,0.415
16.09,0.415
16.1,0.415
16.11,0.415
16.12,0.415
16.13,0.415
16.14,0.415
16.15,0.415
16.16,0.415
16.17,0.415
16.18,0.416
16.19,0.416
16.2,0.416
16.21,0.416
16.22,0.416
16.23,0.416
16.24,0.416
16.25,0.416
16.26,0.416
16.27,0.416
16.28,0.416
16.29,0.416
16.3,0.417
16.31,0.417
16.32,0.417
16.33,0.417
16.34,0.417
16.35,0.417
16.36,0.417
16.37,0.417
16.38,0.417
16.39,0.417
16.4,0.417
16.41,0.417
16.42,0.418
16.43,0.418
16.44,0.418
16.45,0.418
16.46,0.418
16.47,0.418
16.48,0.418
16.49,0.418
16.5,0.418
16.51,0.418
16.52,0.418
16.53,0.418
16.54,0.419
16.55,0.419
16.56,0.419
16.57,0.419
16.58,0.419
16.59,0.419
16.6,0.419
16.61,0.419
16.62,0.419
16.63,0.419
16.64,0.419
16.65,0.419
16.66,0.42
16.67,0.42
16.68,0.42
16.69,0.42
16.7,0.42
16.71,0.42
16.72,0.42
16.73,0.42
16.74,0.42
16.75,0.42
16.76,0.42
16.77,0.421
16.78,0.421
16.79,0.421
16.8,0.421
16.81,0.421
16.82,0.421
16.83,0.421
16.84,0.421
16.85,0.421
16.86,0.421
16.87,0.421
16.88,0.421
16.89,0.422
16.9,0.422
16.91,0.422
16.92,0.422
16.93,0.422
16.94,0.422
16.95,0.422
16.96,0.422
16.97,0.422
16.98,0.422
16.99,0.422
17,0.422
17.01,0.423
17.02,0.423
17.03,0.423
17.04,0.423
17.05,0.423
17.06,0.423
17.07,0.423
17.08,0.423
17.09,0.423
17.1,0.423
17.11,0.423
17.12,0.423
17.13,0.424
17.14,0.424
17.15,0.424
17.16,0.424
17.17,0.424
17.18,0.424
17.19,0.424
17.2,0.424
17.21,0.424
17.22,0.424
17.23,0.424
17.24,0.424
17.25,0.425
17.26,0.425
17.27,0.425
17.28,0.425
17.29,0.425
17.3,0.425
17.31,0.425
17.32,0.425
17.33,0.425
17.34,0.425
17.35,0.425
17.36,0.425
17.37,0.426
17.38,0.426
17.39,0.426
17.4,0.426
17.41,0.426
17.42,0.426
17.43,0.426
17.44,0.426
17.45,0.426
17.46,0.426
17.47,0.426
17.48,0.427
17.49,0.427
17.5,0.427
