"Percentile","Latency [msec]"
5.01,7.511
5.02,7.512
5.03,7.512
5.04,7.512
5.05,7.512
5.06,7.513
5.07,7.513
5.08,7.513
5.09,7.513
5.1,7.514
5.11,7.514
5.12,7.514
5.13,7.514
5.14,7.515
5.15,7.515
5.16,7.515
5.17,7.515
5.18,7.516
5.19,7.516
5.2,7.516
5.21,7.516
5.22,7.517
5.23,7.517
5.24,7.517
5.25,7.517
5.26,7.518
5.27,7.518
5.28,7.518
5.29,7.518
5.3,7.518
5.31,7.519
5.32,7.519
5.33,7.519
5.34,7.519
5.35,7.52
5.36,7.52
5.37,7.52
5.38,7.52
5.39,7.521
5.4,7.521
5.41,7.521
5.42,7.521
5.43,7.522
5.44,7.522
5.45,7.522
5.46,7.522
5.47,7.523
5.48,7.523
5.49,7.523
5.5,7.524
5.51,7.524
5.52,7.524
5.53,7.524
5.54,7.525
5.55,7.525
5.56,7.525
5.57,7.525
5.58,7.526
5.59,7.526
5.6,7.526
5.61,7.526
5.62,7.526
5.63,7.527
5.64,7.527
5.65,7.527
5.66,7.527
5.67,7.528
5.68,7.528
5.69,7.528
5.7,7.528
5.71,7.528
5.72,7.529
5.73,7.529
5.74,7.529
5.75,7.529
5.76,7.53
5.77,7.53
5.78,7.53
5.79,7.53
5.8,7.531
5.81,7.531
5.82,7.531
5.83,7.531
5.84,7.532
5.85,7.532
5.86,7.532
5.87,7.532
5.88,7.532
5.89,7.533
5.9,7.533
5.91,7.533
5.92,7.533
5.93,7.534
5.94,7.534
5.95,7.534
5.96,7.534
5.97,7.535
5.98,7.535
5.99,7.535
6,7.535
6.01,7.535
6.02,7.536
6.03,7.536
6.04,7.536
6.05,7.536
6.06,7.536
6.07,7.537
6.08,7.537
6.09,7.537
6.1,7.537
6.11,7.538
6.12,7.538
6.13,7.538
6.14,7.538
6.15,7.539
6.16,7.539
6.17,7.539
6.18,7.539
6.19,7.539
6.2,7.539
6.21,7.54
6.22,7.54
6.23,7.54
6.24,7.54
6.25,7.541
6.26,7.541
6.27,7.541
6.28,7.541
6.29,7.541
6.3,7.541
6.31,7.542
6.32,7.542
6.33,7.542
6.34,7.543
6.35,7.543
6.36,7.543
6.37,7.543
6.38,7.543
6.39,7.544
6.4,7.544
6.41,7.544
6.42,7.544
6.43,7.545
6.44,7.545
6.45,7.545
6.46,7.545
6.47,7.546
6.48,7.546
6.49,7.546
6.5,7.546
6.51,7.546
6.52,7.547
6.53,7.547
6.54,7.547
6.55,7.547
6.56,7.547
6.57,7.548
6.58,7.548
6.59,7.548
6.6,7.548
6.61,7.549
6.62,7.549
6.63,7.549
6.64,7.549
6.65,7.549
6.66,7.55
6.67,7.55
6.68,7.55
6.69,7.55
6.7,7.55
6.71,7.551
6.72,7.551
6.73,7.551
6.74,7.551
6.75,7.551
6.76,7.552
6.77,7.552
6.78,7.552
6.79,7.552
6.8,7.553
6.81,7.553
6.82,7.553
6.83,7.553
6.84,7.553
6.85,7.554
6.86,7.554
6.87,7.554
6.88,7.554
6.89,7.555
6.9,7.555
6.91,7.555
6.92,7.555
6.93,7.555
6.94,7.556
6.95,7.556
6.96,7.556
6.97,7.556
6.98,7.557
6.99,7.557
7,7.557
7.01,7.557
7.02,7.557
7.03,7.558
7.04,7.558
7.05,7.558
7.06,7.558
7.07,7.558
7.08,7.559
7.09,7.559
7.1,7.559
7.11,7.559
7.12,7.559
7.13,7.56
7.14,7.56
7.15,7.56
7.16,7.56
7.17,7.56
7.18,7.561
7.19,7.561
7.2,7.561
7.21,7.561
7.22,7.561
7.23,7.562
7.24,7.562
7.25,7.562
7.26,7.562
7.27,7.562
7.28,7.563
7.29,7.563
7.3,7.563
7.31,7.563
7.32,7.563
7.33,7.564
7.34,7.564
7.35,7.564
7.36,7.564
7.37,7.565
7.38,7.565
7.39,7.565
7.4,7.565
7.41,7.565
7.42,7.566
7.43,7.566
7.44,7.566
7.45,7.566
7.46,7.566
7.47,7.567
7.48,7.567
7.49,7.567
7.5,7.567
7.51,7.567
7.52,7.567
7.53,7.568
7.54,7.568
7.55,7.568
7.56,7.568
7.57,7.568
7.58,7.569
7.59,7.569
7.6,7.569
7.61,7.569
7.62,7.57
7.63,7.57
7.64,7.57
7.65,7.57
7.66,7.57
7.67,7.57
7.68,7.571
7.69,7.571
7.7,7.571
7.71,7.571
7.72,7.571
7.73,7.572
7.74,7.572
7.75,7.572
7.76,7.572
7.77,7.572
7.78,7.573
7.79,7.573
7.8,7.573
7.81,7.573
7.82,7.573
7.83,7.574
7.84,7.574
7.85,7.574
7.86,7.574
7.87,7.574
7.88,7.575
7.89,7.575
7.9,7.575
7.91,7.575
7.92,7.575
7.93,7.576
7.94,7.576
7.95,7.576
7.96,7.576
7.97,7.576
7.98,7.577
7.99,7.577
8,7.577
8.01,7.577
8.02,7.577
8.03,7.577
8.04,7.578
8.05,7.578
8.06,7.578
8.07,7.578
8.08,7.578
8.09,7.579
8.1,7.579
8.11,7.579
8.12,7.579
8.13,7.579
8.14,7.58
8.15,7.58
8.16,7.58
8.17,7.58
8.18,7.58
8.19,7.58
8.2,7.581
8.21,7.581
8.22,7.581
8.23,7.581
8.24,7.581
8.25,7.582
8.26,7.582
8.27,7.582
8.28,7.582
8.29,7.582
8.3,7.583
8.31,7.583
8.32,7.583
8.33,7.583
8.34,7.583
8.35,7.584
8.36,7.584
8.37,7.584
8.38,7.584
8.39,7.584
8.4,7.585
8.41,7.585
8.42,7.585
8.43,7.585
8.44,7.585
8.45,7.586
8.46,7.586
8.47,7.586
8.48,7.586
8.49,7.586
8.5,7.586
8.51,7.587
8.52,7.587
8.53,7.587
8.54,7.587
8.55,7.587
8.56,7.587
8.57,7.588
8.58,7.588
8.59,7.588
8.6,7.588
8.61,7.588
8.62,7.589
8.63,7.589
8.64,7.589
8.65,7.589
8.66,7.589
8.67,7.589
8.68,7.59
8.69,7.59
8.7,7.59
8.71,7.59
8.72,7.59
8.73,7.591
8.74,7.591
8.75,7.591
8.76,7.591
8.77,7.591
8.78,7.591
8.79,7.592
8.8,7.592
8.81,7.592
8.82,7.592
8.83,7.592
8.84,7.592
8.85,7.593
8.86,7.593
8.87,7.593
8.88,7.593
8.89,7.593
8.9,7.594
8.91,7.594
8.92,7.594
8.93,7.594
8.94,7.594
8.95,7.594
8.96,7.595
8.97,7.595
8.98,7.595
8.99,7.595
9,7.595
9.01,7.595
9.02,7.596
9.03,7.596
9.04,7.596
9.05,7.596
9.06,7.596
9.07,7.597
9.08,7.597
9.09,7.597
9.1,7.597
9.11,7.597
9.12,7.597
9.13,7.598
9.14,7.598
9.15,7.598
9.16,7.598
9.17,7.598
9.18,7.598
9.19,7.599
9.2,7.599
9.21,7.599
9.22,7.599
9.23,7.599
9.24,7.6
9.25,7.6
9.26,7.6
9.27,7.6
9.28,7.6
9.29,7.6
9.3,7.601
9.31,7.601
9.32,7.601
9.33,7.601
9.34,7.601
9.35,7.602
9.36,7.602
9.37,7.602
9.38,7.602
9.39,7.602
9.4,7.602
9.41,7.603
9.42,7.603
9.43,7.603
9.44,7.603
9.45,7.603
9.46,7.604
9.47,7.604
9.48,7.604
9.49,7.604
9.5,7.604
9.51,7.605
9.52,7.605
9.53,7.605
9.54,7.605
9.55,7.605
9.56,7.605
9.57,7.606
9.58,7.606
9.59,7.606
9.6,7.606
9.61,7.606
9.62,7.606
9.63,7.607
9.64,7.607
9.65,7.607
9.66,7.607
9.67,7.607
9.68,7.608
9.69,7.608
9.7,7.608
9.71,7.608
9.72,7.608
9.73,7.609
9.74,7.609
9.75,7.609
9.76,7.609
9.77,7.609
9.78,7.61
9.79,7.61
9.8,7.61
9.81,7.61
9.82,7.61
9.83,7.61
9.84,7.611
9.85,7.611
9.86,7.611
9.87,7.611
9.88,7.611
9.89,7.611
9.9,7.612
9.91,7.612
9.92,7.612
9.93,7.612
9.94,7.612
9.95,7.613
9.96,7.613
9.97,7.613
9.98,7.613
9.99,7.613
10,7.614
10.01,7.614
10.02,7.614
10.03,7.614
10.04,7.614
10.05,7.615
10.06,7.615
10.07,7.615
10.08,7.615
10.09,7.615
10.1,7.615
10.11,7.616
10.12,7.616
10.13,7.616
10.14,7.616
10.15,7.616
10.16,7.617
10.17,7.617
10.18,7.617
10.19,7.617
10.2,7.617
10.21,7.618
10.22,7.618
10.23,7.618
10.24,7.618
10.25,7.618
10.26,7.618
10.27,7.619
10.28,7.619
10.29,7.619
10.3,7.619
10.31,7.62
10.32,7.62
10.33,7.62
10.34,7.62
10.35,7.62
10.36,7.62
10.37,7.621
10.38,7.621
10.39,7.621
10.4,7.621
10.41,7.621
10.42,7.622
10.43,7.622
10.44,7.622
10.45,7.622
10.46,7.622
10.47,7.623
10.48,7.623
10.49,7.623
10.5,7.623
10.51,7.623
10.52,7.624
10.53,7.624
10.54,7.624
10.55,7.624
10.56,7.624
10.57,7.625
10.58,7.625
10.59,7.625
10.6,7.625
10.61,7.625
10.62,7.625
10.63,7.626
10.64,7.626
10.65,7.626
10.66,7.626
10.67,7.626
10.68,7.627
10.69,7.627
10.7,7.627
10.71,7.627
10.72,7.627
10.73,7.628
10.74,7.628
10.75,7.628
10.76,7.628
10.77,7.628
10.78,7.629
10.79,7.629
10.8,7.629
10.81,7.629
10.82,7.629
10.83,7.629
10.84,7.63
10.85,7.63
10.86,7.63
10.87,7.63
10.88,7.63
10.89,7.63
10.9,7.631
10.91,7.631
10.92,7.631
10.93,7.631
10.94,7.631
10.95,7.631
10.96,7.632
10.97,7.632
10.98,7.632
10.99,7.632
11,7.633
11.01,7.633
11.02,7.633
11.03,7.633
11.04,7.633
11.05,7.633
11.06,7.634
11.07,7.634
11.08,7.634
11.09,7.634
11.1,7.634
11.11,7.634
11.12,7.635
11.13,7.635
11.14,7.635
11.15,7.635
11.16,7.635
11.17,7.636
11.18,7.636
11.19,7.636
11.2,7.636
11.21,7.636
11.22,7.637
11.23,7.637
11.24,7.637
11.25,7.637
11.26,7.637
11.27,7.637
11.28,7.638
11.29,7.638
11.3,7.638
11.31,7.638
11.32,7.638
11.33,7.639
11.34,7.639
11.35,7.639
11.36,7.639
11.37,7.639
11.38,7.64
11.39,7.64
11.4,7.64
11.41,7.64
11.42,7.64
11.43,7.641
11.44,7.641
11.45,7.641
11.46,7.641
11.47,7.641
11.48,7.642
11.49,7.642
11.5,7.642
11.51,7.642
11.52,7.642
11.53,7.643
11.54,7.643
11.55,7.643
11.56,7.643
11.57,7.643
11.58,7.644
11.59,7.644
11.6,7.644
11.61,7.644
11.62,7.644
11.63,7.644
11.64,7.645
11.65,7.645
11.66,7.645
11.67,7.645
11.68,7.645
11.69,7.646
11.7,7.646
11.71,7.646
11.72,7.646
11.73,7.646
11.74,7.646
11.75,7.647
11.76,7.647
11.77,7.647
11.78,7.647
11.79,7.647
11.8,7.647
11.81,7.648
11.82,7.648
11.83,7.648
11.84,7.648
11.85,7.648
11.86,7.648
11.87,7.649
11.88,7.649
11.89,7.649
11.9,7.649
11.91,7.649
11.92,7.649
11.93,7.65
11.94,7.65
11.95,7.65
11.96,7.65
11.97,7.65
11.98,7.65
11.99,7.651
12,7.651
12.01,7.651
12.02,7.651
12.03,7.651
12.04,7.651
12.05,7.652
12.06,7.652
12.07,7.652
12.08,7.652
12.09,7.652
12.1,7.652
12.11,7.653
12.12,7.653
12.13,7.653
12.14,7.653
12.15,7.653
12.16,7.653
12.17,7.654
12.18,7.654
12.19,7.654
12.2,7.654
12.21,7.654
12.22,7.654
12.23,7.655
12.24,7.655
12.25,7.655
12.26,7.655
12.27,7.655
12.28,7.655
12.29,7.656
12.3,7.656
12.31,7.656
12.32,7.656
12.33,7.656
12.34,7.656
12.35,7.657
12.36,7.657
12.37,7.657
12.38,7.657
12.39,7.657
12.4,7.657
12.41,7.658
12.42,7.658
12.43,7.658
12.44,7.658
12.45,7.658
12.46,7.658
12.47,7.658
12.48,7.659
12.49,7.659
12.5,7.659
12.51,7.659
12.52,7.659
12.53,7.66
12.54,7.66
12.55,7.66
12.56,7.66
12.57,7.66
12.58,7.66
12.59,7.661
12.6,7.661
12.61,7.661
12.62,7.661
12.63,7.661
12.64,7.661
12.65,7.662
12.66,7.662
12.67,7.662
12.68,7.662
12.69,7.662
12.7,7.663
12.71,7.663
12.72,7.663
12.73,7.663
12.74,7.663
12.75,7.663
12.76,7.664
12.77,7.664
12.78,7.664
12.79,7.664
12.8,7.664
12.81,7.664
12.82,7.665
12.83,7.665
12.84,7.665
12.85,7.665
12.86,7.665
12.87,7.666
12.88,7.666
12.89,7.666
12.9,7.666
12.91,7.666
12.92,7.666
12.93,7.667
12.94,7.667
12.95,7.667
12.96,7.667
12.97,7.667
12.98,7.667
12.99,7.668
13,7.668
13.01,7.668
13.02,7.668
13.03,7.668
13.04,7.668
13.05,7.669
13.06,7.669
13.07,7.669
13.08,7.669
13.09,7.669
13.1,7.669
13.11,7.67
13.12,7.67
13.13,7.67
13.14,7.67
13.15,7.67
13.16,7.67
13.17,7.671
13.18,7.671
13.19,7.671
13.2,7.671
13.21,7.671
13.22,7.671
13.23,7.672
13.24,7.672
13.25,7.672
13.26,7.672
13.27,7.672
13.28,7.673
13.29,7.673
13.3,7.673
13.31,7.673
13.32,7.673
13.33,7.673
13.34,7.674
13.35,7.674
13.36,7.674
13.37,7.674
13.38,7.674
13.39,7.674
13.4,7.675
13.41,7.675
13.42,7.675
13.43,7.675
13.44,7.675
13.45,7.675
13.46,7.676
13.47,7.676
13.48,7.676
13.49,7.676
13.5,7.676
13.51,7.677
13.52,7.677
13.53,7.677
13.54,7.677
13.55,7.677
13.56,7.677
13.57,7.678
13.58,7.678
13.59,7.678
13.6,7.678
13.61,7.678
13.62,7.678
13.63,7.679
13.64,7.679
13.65,7.679
13.66,7.679
13.67,7.679
13.68,7.68
13.69,7.68
13.7,7.68
13.71,7.68
13.72,7.68
13.73,7.681
13.74,7.681
13.75,7.681
13.76,7.681
13.77,7.681
13.78,7.681
13.79,7.682
13.8,7.682
13.81,7.682
13.82,7.682
13.83,7.682
13.84,7.683
13.85,7.683
13.86,7.683
13.87,7.683
13.88,7.683
13.89,7.683
13.9,7.684
13.91,7.684
13.92,7.684
13.93,7.684
13.94,7.684
13.95,7.684
13.96,7.685
13.97,7.685
13.98,7.685
13.99,7.685
14,7.685
14.01,7.685
14.02,7.686
14.03,7.686
14.04,7.686
14.05,7.686
14.06,7.686
14.07,7.687
14.08,7.687
14.09,7.687
14.1,7.687
14.11,7.687
14.12,7.687
14.13,7.688
14.14,7.688
14.15,7.688
14.16,7.688
14.17,7.688
14.18,7.688
14.19,7.689
14.2,7.689
14.21,7.689
14.22,7.689
14.23,7.689
14.24,7.69
14.25,7.69
14.26,7.69
14.27,7.69
14.28,7.69
14.29,7.69
14.3,7.691
14.31,7.691
14.32,7.691
14.33,7.691
14.34,7.691
14.35,7.691
14.36,7.692
14.37,7.692
14.38,7.692
14.39,7.692
14.4,7.692
14.41,7.692
14.42,7.693
14.43,7.693
14.44,7.693
14.45,7.693
14.46,7.693
14.47,7.694
14.48,7.694
14.49,7.694
14.5,7.694
14.51,7.694
14.52,7.694
14.53,7.695
14.54,7.695
14.55,7.695
14.56,7.695
14.57,7.695
14.58,7.695
14.59,7.696
14.6,7.696
14.61,7.696
14.62,7.696
14.63,7.696
14.64,7.696
14.65,7.697
14.66,7.697
14.67,7.697
14.68,7.697
14.69,7.697
14.7,7.697
14.71,7.698
14.72,7.698
14.73,7.698
14.74,7.698
14.75,7.698
14.76,7.698
14.77,7.699
14.78,7.699
14.79,7.699
14.8,7.699
14.81,7.699
14.82,7.699
14.83,7.699
14.84,7.7
14.85,7.7
14.86,7.7
14.87,7.7
14.88,7.7
14.89,7.7
14.9,7.701
14.91,7.701
14.92,7.701
14.93,7.701
14.94,7.701
14.95,7.702
14.96,7.702
14.97,7.702
14.98,7.702
14.99,7.702
15,7.702
15.01,7.703
15.02,7.703
15.03,7.703
15.04,7.703
15.05,7.703
15.06,7.703
15.07,7.703
15.08,7.704
15.09,7.704
15.1,7.704
15.11,7.704
15.12,7.704
15.13,7.704
15.14,7.705
15.15,7.705
15.16,7.705
15.17,7.705
15.18,7.705
15.19,7.705
15.2,7.705
15.21,7.706
15.22,7.706
15.23,7.706
15.24,7.706
15.25,7.706
15.26,7.706
15.27,7.706
15.28,7.707
15.29,7.707
15.3,7.707
15.31,7.707
15.32,7.707
15.33,7.707
15.34,7.707
15.35,7.708
15.36,7.708
15.37,7.708
15.38,7.708
15.39,7.708
15.4,7.708
15.41,7.709
15.42,7.709
15.43,7.709
15.44,7.709
15.45,7.709
15.46,7.709
15.47,7.71
15.48,7.71
15.49,7.71
15.5,7.71
15.51,7.71
15.52,7.71
15.53,7.711
15.54,7.711
15.55,7.711
15.56,7.711
15.57,7.711
15.58,7.711
15.59,7.712
15.6,7.712
15.61,7.712
15.62,7.712
15.63,7.712
15.64,7.712
15.65,7.713
15.66,7.713
15.67,7.713
15.68,7.713
15.69,7.713
15.7,7.713
15.71,7.713
15.72,7.714
15.73,7.714
15.74,7.714
15.75,7.714
15.76,7.714
15.77,7.714
15.78,7.715
15.79,7.715
15.8,7.715
15.81,7.715
15.82,7.715
15.83,7.715
15.84,7.716
15.85,7.716
15.86,7.716
15.87,7.716
15.88,7.716
15.89,7.716
15.9,7.717
15.91,7.717
15.92,7.717
15.93,7.717
15.94,7.717
15.95,7.717
15.96,7.718
15.97,7.718
15.98,7.718
15.99,7.718
16,7.718
16.01,7.719
16.02,7.719
16.03,7.719
16.04,7.719
16.05,7.719
16.06,7.719
16.07,7.72
16.08,7.72
16.09,7.72
16.1,7.72
16.11,7.72
16.12,7.72
16.13,7.721
16.14,7.721
16.15,7.721
16.16,7.721
16.17,7.721
16.18,7.721
16.19,7.722
16.2,7.722
16.21,7.722
16.22,7.722
16.23,7.722
16.24,7.722
16.25,7.723
16.26,7.723
16.27,7.723
16.28,7.723
16.29,7.723
16.3,7.723
16.31,7.724
16.32,7.724
16.33,7.724
16.34,7.724
16.35,7.724
16.36,7.725
16.37,7.725
16.38,7.725
16.39,7.725
16.4,7.725
16.41,7.725
16.42,7.726
16.43,7.726
16.44,7.726
16.45,7.726
16.46,7.726
16.47,7.726
16.48,7.727
16.49,7.727
16.5,7.727
16.51,7.727
16.52,7.727
16.53,7.727
16.54,7.727
16.55,7.728
16.56,7.728
16.57,7.728
16.58,7.728
16.59,7.728
16.6,7.728
16.61,7.729
16.62,7.729
16.63,7.729
16.64,7.729
16.65,7.729
16.66,7.729
16.67,7.73
16.68,7.73
16.69,7.73
16.7,7.73
16.71,7.73
16.72,7.73
16.73,7.731
16.74,7.731
16.75,7.731
16.76,7.731
16.77,7.731
16.78,7.731
16.79,7.732
16.8,7.732
16.81,7.732
16.82,7.732
16.83,7.732
16.84,7.732
16.85,7.733
16.86,7.733
16.87,7.733
16.88,7.733
16.89,7.733
16.9,7.734
16.91,7.734
16.92,7.734
16.93,7.734
16.94,7.734
16.95,7.734
16.96,7.735
16.97,7.735
16.98,7.735
16.99,7.735
17,7.735
17.01,7.735
17.02,7.735
17.03,7.736
17.04,7.736
17.05,7.736
17.06,7.736
17.07,7.736
17.08,7.736
17.09,7.737
17.1,7.737
17.11,7.737
17.12,7.737
17.13,7.737
17.14,7.737
17.15,7.737
17.16,7.738
17.17,7.738
17.18,7.738
17.19,7.738
17.2,7.738
17.21,7.739
17.22,7.739
17.23,7.739
17.24,7.739
17.25,7.739
17.26,7.739
17.27,7.739
17.28,7.74
17.29,7.74
17.3,7.74
17.31,7.74
17.32,7.74
17.33,7.74
17.34,7.741
17.35,7.741
17.36,7.741
17.37,7.741
17.38,7.741
17.39,7.741
17.4,7.742
17.41,7.742
17.42,7.742
17.43,7.742
17.44,7.742
17.45,7.742
17.46,7.742
17.47,7.743
17.48,7.743
17.49,7.743
17.5,7.743
