"Percentile","Latency [msec]"
3.13,3.444
3.14,3.444
3.15,3.444
3.16,3.445
3.17,3.445
3.18,3.445
3.19,3.445
3.2,3.446
3.21,3.446
3.22,3.446
3.23,3.446
3.24,3.447
3.25,3.447
3.26,3.447
3.27,3.447
3.28,3.447
3.29,3.448
3.3,3.448
3.31,3.448
3.32,3.448
3.33,3.449
3.34,3.449
3.35,3.449
3.36,3.449
3.37,3.45
3.38,3.45
3.39,3.45
3.4,3.45
3.41,3.45
3.42,3.451
3.43,3.451
3.44,3.451
3.45,3.451
3.46,3.452
3.47,3.452
3.48,3.452
3.49,3.452
3.5,3.453
3.51,3.453
3.52,3.453
3.53,3.453
3.54,3.453
3.55,3.454
3.56,3.454
3.57,3.454
3.58,3.454
3.59,3.455
3.6,3.455
3.61,3.455
3.62,3.455
3.63,3.455
3.64,3.456
3.65,3.456
3.66,3.456
3.67,3.456
3.68,3.456
3.69,3.457
3.7,3.457
3.71,3.457
3.72,3.457
3.73,3.458
3.74,3.458
3.75,3.458
3.76,3.458
3.77,3.458
3.78,3.459
3.79,3.459
3.8,3.459
3.81,3.459
3.82,3.459
3.83,3.46
3.84,3.46
3.85,3.46
3.86,3.46
3.87,3.46
3.88,3.461
3.89,3.461
3.9,3.461
3.91,3.461
3.92,3.461
3.93,3.462
3.94,3.462
3.95,3.462
3.96,3.462
3.97,3.462
3.98,3.463
3.99,3.463
4,3.463
4.01,3.463
4.02,3.463
4.03,3.464
4.04,3.464
4.05,3.464
4.06,3.464
4.07,3.464
4.08,3.465
4.09,3.465
4.1,3.465
4.11,3.465
4.12,3.465
4.13,3.466
4.14,3.466
4.15,3.466
4.16,3.466
4.17,3.466
4.18,3.466
4.19,3.467
4.2,3.467
4.21,3.467
4.22,3.467
4.23,3.467
4.24,3.468
4.25,3.468
4.26,3.468
4.27,3.468
4.28,3.468
4.29,3.468
4.3,3.469
4.31,3.469
4.32,3.469
4.33,3.469
4.34,3.469
4.35,3.47
4.36,3.47
4.37,3.47
4.38,3.47
4.39,3.47
4.4,3.47
4.41,3.471
4.42,3.471
4.43,3.471
4.44,3.471
4.45,3.471
4.46,3.472
4.47,3.472
4.48,3.472
4.49,3.472
4.5,3.472
4.51,3.472
4.52,3.473
4.53,3.473
4.54,3.473
4.55,3.473
4.56,3.473
4.57,3.473
4.58,3.474
4.59,3.474
4.6,3.474
4.61,3.474
4.62,3.474
4.63,3.474
4.64,3.475
4.65,3.475
4.66,3.475
4.67,3.475
4.68,3.475
4.69,3.475
4.7,3.476
4.71,3.476
4.72,3.476
4.73,3.476
4.74,3.476
4.75,3.476
4.76,3.477
4.77,3.477
4.78,3.477
4.79,3.477
4.8,3.477
4.81,3.477
4.82,3.478
4.83,3.478
4.84,3.478
4.85,3.478
4.86,3.478
4.87,3.478
4.88,3.479
4.89,3.479
4.9,3.479
4.91,3.479
4.92,3.479
4.93,3.479
4.94,3.48
4.95,3.48
4.96,3.48
4.97,3.48
4.98,3.48
4.99,3.48
5,3.48
5.01,3.481
5.02,3.481
5.03,3.481
5.04,3.481
5.05,3.481
5.06,3.481
5.07,3.482
5.08,3.482
5.09,3.482
5.1,3.482
5.11,3.482
5.12,3.482
5.13,3.482
5.14,3.483
5.15,3.483
5.16,3.483
5.17,3.483
5.18,3.483
5.19,3.483
5.2,3.484
5.21,3.484
5.22,3.484
5.23,3.484
5.24,3.484
5.25,3.484
5.26,3.484
5.27,3.485
5.28,3.485
5.29,3.485
5.3,3.485
5.31,3.485
5.32,3.485
5.33,3.485
5.34,3.486
5.35,3.486
5.36,3.486
5.37,3.486
5.38,3.486
5.39,3.486
5.4,3.486
5.41,3.487
5.42,3.487
5.43,3.487
5.44,3.487
5.45,3.487
5.46,3.487
5.47,3.487
5.48,3.488
5.49,3.488
5.5,3.488
5.51,3.488
5.52,3.488
5.53,3.488
5.54,3.488
5.55,3.489
5.56,3.489
5.57,3.489
5.58,3.489
5.59,3.489
5.6,3.489
5.61,3.489
5.62,3.489
5.63,3.49
5.64,3.49
5.65,3.49
5.66,3.49
5.67,3.49
5.68,3.49
5.69,3.49
5.7,3.491
5.71,3.491
5.72,3.491
5.73,3.491
5.74,3.491
5.75,3.491
5.76,3.491
5.77,3.492
5.78,3.492
5.79,3.492
5.8,3.492
5.81,3.492
5.82,3.492
5.83,3.492
5.84,3.492
5.85,3.493
5.86,3.493
5.87,3.493
5.88,3.493
5.89,3.493
5.9,3.493
5.91,3.493
5.92,3.493
5.93,3.494
5.94,3.494
5.95,3.494
5.96,3.494
5.97,3.494
5.98,3.494
5.99,3.494
6,3.495
6.01,3.495
6.02,3.495
6.03,3.495
6.04,3.495
6.05,3.495
6.06,3.495
6.07,3.495
6.08,3.496
6.09,3.496
6.1,3.496
6.11,3.496
6.12,3.496
6.13,3.496
6.14,3.496
6.15,3.497
6.16,3.497
6.17,3.497
6.18,3.497
6.19,3.497
6.2,3.497
6.21,3.497
6.22,3.497
6.23,3.498
6.24,3.498
6.25,3.498
6.26,3.498
6.27,3.498
6.28,3.498
6.29,3.498
6.3,3.498
6.31,3.499
6.32,3.499
6.33,3.499
6.34,3.499
6.35,3.499
6.36,3.499
6.37,3.499
6.38,3.499
6.39,3.5
6.4,3.5
6.41,3.5
6.42,3.5
6.43,3.5
6.44,3.5
6.45,3.5
6.46,3.5
6.47,3.5
6.48,3.501
6.49,3.501
6.5,3.501
6.51,3.501
6.52,3.501
6.53,3.501
6.54,3.501
6.55,3.501
6.56,3.502
6.57,3.502
6.58,3.502
6.59,3.502
6.6,3.502
6.61,3.502
6.62,3.502
6.63,3.502
6.64,3.503
6.65,3.503
6.66,3.503
6.67,3.503
6.68,3.503
6.69,3.503
6.7,3.503
6.71,3.503
6.72,3.503
6.73,3.504
6.74,3.504
6.75,3.504
6.76,3.504
6.77,3.504
6.78,3.504
6.79,3.504
6.8,3.504
6.81,3.505
6.82,3.505
6.83,3.505
6.84,3.505
6.85,3.505
6.86,3.505
6.87,3.505
6.88,3.505
6.89,3.505
6.9,3.506
6.91,3.506
6.92,3.506
6.93,3.506
6.94,3.506
6.95,3.506
6.96,3.506
6.97,3.506
6.98,3.506
6.99,3.507
7,3.507
7.01,3.507
7.02,3.507
7.03,3.507
7.04,3.507
7.05,3.507
7.06,3.507
7.07,3.507
7.08,3.508
7.09,3.508
7.1,3.508
7.11,3.508
7.12,3.508
7.13,3.508
7.14,3.508
7.15,3.508
7.16,3.508
7.17,3.509
7.18,3.509
7.19,3.509
7.2,3.509
7.21,3.509
7.22,3.509
7.23,3.509
7.24,3.509
7.25,3.509
7.26,3.51
7.27,3.51
7.28,3.51
7.29,3.51
7.3,3.51
7.31,3.51
7.32,3.51
7.33,3.51
7.34,3.51
7.35,3.511
7.36,3.511
7.37,3.511
7.38,3.511
7.39,3.511
7.4,3.511
7.41,3.511
7.42,3.511
7.43,3.511
7.44,3.512
7.45,3.512
7.46,3.512
7.47,3.512
7.48,3.512
7.49,3.512
7.5,3.512
7.51,3.512
7.52,3.512
7.53,3.512
7.54,3.513
7.55,3.513
7.56,3.513
7.57,3.513
7.58,3.513
7.59,3.513
7.6,3.513
7.61,3.513
7.62,3.513
7.63,3.514
7.64,3.514
7.65,3.514
7.66,3.514
7.67,3.514
7.68,3.514
7.69,3.514
7.7,3.514
7.71,3.514
7.72,3.514
7.73,3.515
7.74,3.515
7.75,3.515
7.76,3.515
7.77,3.515
7.78,3.515
7.79,3.515
7.8,3.515
7.81,3.515
7.82,3.515
7.83,3.516
7.84,3.516
7.85,3.516
7.86,3.516
7.87,3.516
7.88,3.516
7.89,3.516
7.9,3.516
7.91,3.516
7.92,3.516
7.93,3.517
7.94,3.517
7.95,3.517
7.96,3.517
7.97,3.517
7.98,3.517
7.99,3.517
8,3.517
8.01,3.517
8.02,3.517
8.03,3.518
8.04,3.518
8.05,3.518
8.06,3.518
8.07,3.518
8.08,3.518
8.09,3.518
8.1,3.518
8.11,3.518
8.12,3.518
8.13,3.519
8.14,3.519
8.15,3.519
8.16,3.519
8.17,3.519
8.18,3.519
8.19,3.519
8.2,3.519
8.21,3.519
8.22,3.519
8.23,3.52
8.24,3.52
8.25,3.52
8.26,3.52
8.27,3.52
8.28,3.52
8.29,3.52
8.3,3.52
8.31,3.52
8.32,3.52
8.33,3.52
8.34,3.521
8.35,3.521
8.36,3.521
8.37,3.521
8.38,3.521
8.39,3.521
8.4,3.521
8.41,3.521
8.42,3.521
8.43,3.521
8.44,3.522
8.45,3.522
8.46,3.522
8.47,3.522
8.48,3.522
8.49,3.522
8.5,3.522
8.51,3.522
8.52,3.522
8.53,3.522
8.54,3.523
8.55,3.523
8.56,3.523
8.57,3.523
8.58,3.523
8.59,3.523
8.6,3.523
8.61,3.523
8.62,3.523
8.63,3.523
8.64,3.523
8.65,3.524
8.66,3.524
8.67,3.524
8.68,3.524
8.69,3.524
8.7,3.524
8.71,3.524
8.72,3.524
8.73,3.524
8.74,3.524
8.75,3.524
8.76,3.525
8.77,3.525
8.78,3.525
8.79,3.525
8.8,3.525
8.81,3.525
8.82,3.525
8.83,3.525
8.84,3.525
8.85,3.525
8.86,3.525
8.87,3.526
8.88,3.526
8.89,3.526
8.9,3.526
8.91,3.526
8.92,3.526
8.93,3.526
8.94,3.526
8.95,3.526
8.96,3.526
8.97,3.526
8.98,3.527
8.99,3.527
9,3.527
9.01,3.527
9.02,3.527
9.03,3.527
9.04,3.527
9.05,3.527
9.06,3.527
9.07,3.527
9.08,3.527
9.09,3.528
9.1,3.528
9.11,3.528
9.12,3.528
9.13,3.528
9.14,3.528
9.15,3.528
9.16,3.528
9.17,3.528
9.18,3.528
9.19,3.528
9.2,3.529
9.21,3.529
9.22,3.529
9.23,3.529
9.24,3.529
9.25,3.529
9.26,3.529
9.27,3.529
9.28,3.529
9.29,3.529
9.3,3.529
9.31,3.529
9.32,3.53
9.33,3.53
9.34,3.53
9.35,3.53
9.36,3.53
9.37,3.53
9.38,3.53
9.39,3.53
9.4,3.53
9.41,3.53
9.42,3.53
9.43,3.531
9.44,3.531
9.45,3.531
9.46,3.531
9.47,3.531
9.48,3.531
9.49,3.531
9.5,3.531
9.51,3.531
9.52,3.531
9.53,3.531
9.54,3.531
9.55,3.532
9.56,3.532
9.57,3.532
9.58,3.532
9.59,3.532
9.6,3.532
9.61,3.532
9.62,3.532
9.63,3.532
9.64,3.532
9.65,3.532
9.66,3.532
9.67,3.533
9.68,3.533
9.69,3.533
9.7,3.533
9.71,3.533
9.72,3.533
9.73,3.533
9.74,3.533
9.75,3.533
9.76,3.533
9.77,3.533
9.78,3.534
9.79,3.534
9.8,3.534
9.81,3.534
9.82,3.534
9.83,3.534
9.84,3.534
9.85,3.534
9.86,3.534
9.87,3.534
9.88,3.534
9.89,3.534
9.9,3.535
9.91,3.535
9.92,3.535
9.93,3.535
9.94,3.535
9.95,3.535
9.96,3.535
9.97,3.535
9.98,3.535
9.99,3.535
10,3.535
10.01,3.535
10.02,3.536
10.03,3.536
10.04,3.536
10.05,3.536
10.06,3.536
10.07,3.536
10.08,3.536
10.09,3.536
10.1,3.536
10.11,3.536
10.12,3.536
10.13,3.536
10.14,3.536
10.15,3.537
10.16,3.537
10.17,3.537
10.18,3.537
10.19,3.537
10.2,3.537
10.21,3.537
10.22,3.537
10.23,3.537
10.24,3.537
10.25,3.537
10.26,3.537
10.27,3.538
10.28,3.538
10.29,3.538
10.3,3.538
10.31,3.538
10.32,3.538
10.33,3.538
10.34,3.538
10.35,3.538
10.36,3.538
10.37,3.538
10.38,3.538
10.39,3.538
10.4,3.539
10.41,3.539
10.42,3.539
10.43,3.539
10.44,3.539
10.45,3.539
10.46,3.539
10.47,3.539
10.48,3.539
10.49,3.539
10.5,3.539
10.51,3.539
10.52,3.54
10.53,3.54
10.54,3.54
10.55,3.54
10.56,3.54
10.57,3.54
10.58,3.54
10.59,3.54
10.6,3.54
10.61,3.54
10.62,3.54
10.63,3.54
10.64,3.54
10.65,3.541
10.66,3.541
10.67,3.541
10.68,3.541
10.69,3.541
10.7,3.541
10.71,3.541
10.72,3.541
10.73,3.541
10.74,3.541
10.75,3.541
10.76,3.541
10.77,3.541
10.78,3.542
10.79,3.542
10.8,3.542
10.81,3.542
10.82,3.542
10.83,3.542
10.84,3.542
10.85,3.542
10.86,3.542
10.87,3.542
10.88,3.542
10.89,3.542
10.9,3.542
10.91,3.543
10.92,3.543
10.93,3.543
10.94,3.543
10.95,3.543
10.96,3.543
10.97,3.543
10.98,3.543
10.99,3.543
11,3.543
11.01,3.543
11.02,3.543
11.03,3.543
11.04,3.544
11.05,3.544
11.06,3.544
11.07,3.544
11.08,3.544
11.09,3.544
11.1,3.544
11.11,3.544
11.12,3.544
11.13,3.544
11.14,3.544
11.15,3.544
11.16,3.544
11.17,3.544
11.18,3.545
11.19,3.545
11.2,3.545
11.21,3.545
11.22,3.545
11.23,3.545
11.24,3.545
11.25,3.545
11.26,3.545
11.27,3.545
11.28,3.545
11.29,3.545
11.3,3.545
11.31,3.546
11.32,3.546
11.33,3.546
11.34,3.546
11.35,3.546
11.36,3.546
11.37,3.546
11.38,3.546
11.39,3.546
11.4,3.546
11.41,3.546
11.42,3.546
11.43,3.546
11.44,3.546
11.45,3.547
11.46,3.547
11.47,3.547
11.48,3.547
11.49,3.547
11.5,3.547
11.51,3.547
11.52,3.547
11.53,3.547
11.54,3.547
11.55,3.547
11.56,3.547
11.57,3.547
11.58,3.548
11.59,3.548
11.6,3.548
11.61,3.548
11.62,3.548
11.63,3.548
11.64,3.548
11.65,3.548
11.66,3.548
11.67,3.548
11.68,3.548
11.69,3.548
11.7,3.548
11.71,3.548
11.72,3.548
11.73,3.549
11.74,3.549
11.75,3.549
11.76,3.549
11.77,3.549
11.78,3.549
11.79,3.549
11.8,3.549
11.81,3.549
11.82,3.549
11.83,3.549
11.84,3.549
11.85,3.549
11.86,3.549
11.87,3.55
11.88,3.55
11.89,3.55
11.9,3.55
11.91,3.55
11.92,3.55
11.93,3.55
11.94,3.55
11.95,3.55
11.96,3.55
11.97,3.55
11.98,3.55
11.99,3.55
12,3.55
12.01,3.551
12.02,3.551
12.03,3.551
12.04,3.551
12.05,3.551
12.06,3.551
12.07,3.551
12.08,3.551
12.09,3.551
12.1,3.551
12.11,3.551
12.12,3.551
12.13,3.551
12.14,3.551
12.15,3.552
12.16,3.552
12.17,3.552
12.18,3.552
12.19,3.552
12.2,3.552
12.21,3.552
12.22,3.552
12.23,3.552
12.24,3.552
12.25,3.552
12.26,3.552
12.27,3.552
12.28,3.552
12.29,3.552
12.3,3.553
12.31,3.553
12.32,3.553
12.33,3.553
12.34,3.553
12.35,3.553
12.36,3.553
12.37,3.553
12.38,3.553
12.39,3.553
12.4,3.553
12.41,3.553
12.42,3.553
12.43,3.553
12.44,3.554
12.45,3.554
12.46,3.554
12.47,3.554
12.48,3.554
12.49,3.554
12.5,3.554
12.51,3.554
12.52,3.554
12.53,3.554
12.54,3.554
12.55,3.554
12.56,3.554
12.57,3.554
12.58,3.554
12.59,3.555
12.6,3.555
12.61,3.555
12.62,3.555
12.63,3.555
12.64,3.555
12.65,3.555
12.66,3.555
12.67,3.555
12.68,3.555
12.69,3.555
12.7,3.555
12.71,3.555
12.72,3.555
12.73,3.555
12.74,3.556
12.75,3.556
12.76,3.556
12.77,3.556
12.78,3.556
12.79,3.556
12.8,3.556
12.81,3.556
12.82,3.556
12.83,3.556
12.84,3.556
12.85,3.556
12.86,3.556
12.87,3.556
12.88,3.556
12.89,3.557
12.9,3.557
12.91,3.557
12.92,3.557
12.93,3.557
12.94,3.557
12.95,3.557
12.96,3.557
12.97,3.557
12.98,3.557
12.99,3.557
13,3.557
13.01,3.557
13.02,3.557
13.03,3.557
13.04,3.558
13.05,3.558
13.06,3.558
13.07,3.558
13.08,3.558
13.09,3.558
13.1,3.558
13.11,3.558
13.12,3.558
13.13,3.558
13.14,3.558
13.15,3.558
13.16,3.558
13.17,3.558
13.18,3.558
13.19,3.559
13.2,3.559
13.21,3.559
13.22,3.559
13.23,3.559
13.24,3.559
13.25,3.559
13.26,3.559
13.27,3.559
13.28,3.559
13.29,3.559
13.3,3.559
13.31,3.559
13.32,3.559
13.33,3.559
13.34,3.559
13.35,3.56
13.36,3.56
13.37,3.56
13.38,3.56
13.39,3.56
13.4,3.56
13.41,3.56
13.42,3.56
13.43,3.56
13.44,3.56
13.45,3.56
13.46,3.56
13.47,3.56
13.48,3.56
13.49,3.56
13.5,3.561
13.51,3.561
13.52,3.561
13.53,3.561
13.54,3.561
13.55,3.561
13.56,3.561
13.57,3.561
13.58,3.561
13.59,3.561
13.6,3.561
13.61,3.561
13.62,3.561
13.63,3.561
13.64,3.561
13.65,3.561
13.66,3.562
13.67,3.562
13.68,3.562
13.69,3.562
13.7,3.562
13.71,3.562
13.72,3.562
13.73,3.562
13.74,3.562
13.75,3.562
13.76,3.562
13.77,3.562
13.78,3.562
13.79,3.562
13.8,3.562
13.81,3.562
13.82,3.563
13.83,3.563
13.84,3.563
13.85,3.563
13.86,3.563
13.87,3.563
13.88,3.563
13.89,3.563
13.9,3.563
13.91,3.563
13.92,3.563
13.93,3.563
13.94,3.563
13.95,3.563
13.96,3.563
13.97,3.563
13.98,3.564
13.99,3.564
14,3.564
14.01,3.564
14.02,3.564
14.03,3.564
14.04,3.564
14.05,3.564
14.06,3.564
14.07,3.564
14.08,3.564
14.09,3.564
14.1,3.564
14.11,3.564
14.12,3.564
14.13,3.564
14.14,3.565
14.15,3.565
14.16,3.565
14.17,3.565
14.18,3.565
14.19,3.565
14.2,3.565
14.21,3.565
14.22,3.565
14.23,3.565
14.24,3.565
14.25,3.565
14.26,3.565
14.27,3.565
14.28,3.565
14.29,3.565
14.3,3.566
14.31,3.566
14.32,3.566
14.33,3.566
14.34,3.566
14.35,3.566
14.36,3.566
14.37,3.566
14.38,3.566
14.39,3.566
14.4,3.566
14.41,3.566
14.42,3.566
14.43,3.566
14.44,3.566
14.45,3.566
14.46,3.567
14.47,3.567
14.48,3.567
14.49,3.567
14.5,3.567
14.51,3.567
14.52,3.567
14.53,3.567
14.54,3.567
14.55,3.567
14.56,3.567
14.57,3.567
14.58,3.567
14.59,3.567
14.6,3.567
14.61,3.567
14.62,3.567
14.63,3.568
14.64,3.568
14.65,3.568
14.66,3.568
14.67,3.568
14.68,3.568
14.69,3.568
14.7,3.568
14.71,3.568
14.72,3.568
14.73,3.568
14.74,3.568
14.75,3.568
14.76,3.568
14.77,3.568
14.78,3.568
14.79,3.569
14.8,3.569
14.81,3.569
14.82,3.569
14.83,3.569
14.84,3.569
14.85,3.569
14.86,3.569
14.87,3.569
14.88,3.569
14.89,3.569
14.9,3.569
14.91,3.569
14.92,3.569
14.93,3.569
14.94,3.569
14.95,3.569
14.96,3.57
14.97,3.57
14.98,3.57
14.99,3.57
15,3.57
15.01,3.57
15.02,3.57
15.03,3.57
15.04,3.57
15.05,3.57
15.06,3.57
15.07,3.57
15.08,3.57
15.09,3.57
15.1,3.57
15.11,3.57
15.12,3.57
15.13,3.571
15.14,3.571
15.15,3.571
15.16,3.571
15.17,3.571
15.18,3.571
15.19,3.571
15.2,3.571
15.21,3.571
15.22,3.571
15.23,3.571
15.24,3.571
15.25,3.571
15.26,3.571
15.27,3.571
15.28,3.571
15.29,3.571
15.3,3.572
15.31,3.572
15.32,3.572
15.33,3.572
15.34,3.572
15.35,3.572
15.36,3.572
15.37,3.572
15.38,3.572
15.39,3.572
15.4,3.572
15.41,3.572
15.42,3.572
15.43,3.572
15.44,3.572
15.45,3.572
15.46,3.572
15.47,3.573
15.48,3.573
15.49,3.573
15.5,3.573
15.51,3.573
15.52,3.573
15.53,3.573
15.54,3.573
15.55,3.573
15.56,3.573
15.57,3.573
15.58,3.573
15.59,3.573
15.6,3.573
15.61,3.573
15.62,3.573
15.63,3.573
15.64,3.573
15.65,3.574
15.66,3.574
15.67,3.574
15.68,3.574
15.69,3.574
15.7,3.574
15.71,3.574
15.72,3.574
15.73,3.574
15.74,3.574
15.75,3.574
15.76,3.574
15.77,3.574
15.78,3.574
15.79,3.574
15.8,3.574
15.81,3.574
15.82,3.575
15.83,3.575
15.84,3.575
15.85,3.575
15.86,3.575
15.87,3.575
15.88,3.575
15.89,3.575
15.9,3.575
15.91,3.575
15.92,3.575
15.93,3.575
15.94,3.575
15.95,3.575
15.96,3.575
15.97,3.575
15.98,3.575
15.99,3.575
16,3.576
16.01,3.576
16.02,3.576
16.03,3.576
16.04,3.576
16.05,3.576
16.06,3.576
16.07,3.576
16.08,3.576
16.09,3.576
16.1,3.576
16.11,3.576
16.12,3.576
16.13,3.576
16.14,3.576
16.15,3.576
16.16,3.576
16.17,3.576
16.18,3.577
16.19,3.577
16.2,3.577
16.21,3.577
16.22,3.577
16.23,3.577
16.24,3.577
16.25,3.577
16.26,3.577
16.27,3.577
16.28,3.577
16.29,3.577
16.3,3.577
16.31,3.577
16.32,3.577
16.33,3.577
16.34,3.577
16.35,3.577
16.36,3.578
16.37,3.578
16.38,3.578
16.39,3.578
16.4,3.578
16.41,3.578
16.42,3.578
16.43,3.578
16.44,3.578
16.45,3.578
16.46,3.578
16.47,3.578
16.48,3.578
16.49,3.578
16.5,3.578
16.51,3.578
16.52,3.578
16.53,3.578
16.54,3.579
16.55,3.579
16.56,3.579
16.57,3.579
16.58,3.579
16.59,3.579
16.6,3.579
16.61,3.579
16.62,3.579
16.63,3.579
16.64,3.579
16.65,3.579
16.66,3.579
16.67,3.579
16.68,3.579
16.69,3.579
16.7,3.579
16.71,3.579
16.72,3.58
16.73,3.58
16.74,3.58
16.75,3.58
16.76,3.58
16.77,3.58
16.78,3.58
16.79,3.58
16.8,3.58
16.81,3.58
16.82,3.58
16.83,3.58
16.84,3.58
16.85,3.58
16.86,3.58
16.87,3.58
16.88,3.58
16.89,3.58
16.9,3.581
16.91,3.581
16.92,3.581
16.93,3.581
16.94,3.581
16.95,3.581
16.96,3.581
16.97,3.581
16.98,3.581
16.99,3.581
17,3.581
17.01,3.581
17.02,3.581
17.03,3.581
17.04,3.581
17.05,3.581
17.06,3.581
17.07,3.581
17.08,3.582
17.09,3.582
17.1,3.582
17.11,3.582
17.12,3.582
17.13,3.582
17.14,3.582
17.15,3.582
17.16,3.582
17.17,3.582
17.18,3.582
17.19,3.582
17.2,3.582
17.21,3.582
17.22,3.582
17.23,3.582
17.24,3.582
17.25,3.582
17.26,3.582
17.27,3.583
17.28,3.583
17.29,3.583
17.3,3.583
17.31,3.583
17.32,3.583
17.33,3.583
17.34,3.583
17.35,3.583
17.36,3.583
17.37,3.583
17.38,3.583
17.39,3.583
17.4,3.583
17.41,3.583
17.42,3.583
17.43,3.583
17.44,3.583
17.45,3.584
17.46,3.584
17.47,3.584
17.48,3.584
17.49,3.584
17.5,3.584
