"Percentile","Latency [msec]"
8.9,3.579
8.91,3.58
8.92,3.581
8.93,3.582
8.94,3.583
8.95,3.584
8.96,3.585
8.97,3.586
8.98,3.587
8.99,3.588
9,3.589
9.01,3.59
9.02,3.591
9.03,3.592
9.04,3.593
9.05,3.594
9.06,3.595
9.07,3.596
9.08,3.597
9.09,3.598
9.1,3.599
9.11,3.6
9.12,3.601
9.13,3.602
9.14,3.603
9.15,3.604
9.16,3.605
9.17,3.606
9.18,3.607
9.19,3.608
9.2,3.609
9.21,3.61
9.22,3.611
9.23,3.612
9.24,3.613
9.25,3.614
9.26,3.615
9.27,3.616
9.28,3.617
9.29,3.618
9.3,3.619
9.31,3.62
9.32,3.621
9.33,3.623
9.34,3.624
9.35,3.625
9.36,3.626
9.37,3.627
9.38,3.628
9.39,3.629
9.4,3.63
9.41,3.631
9.42,3.632
9.43,3.633
9.44,3.634
9.45,3.635
9.46,3.636
9.47,3.637
9.48,3.638
9.49,3.639
9.5,3.64
9.51,3.641
9.52,3.642
9.53,3.643
9.54,3.644
9.55,3.645
9.56,3.646
9.57,3.647
9.58,3.648
9.59,3.649
9.6,3.65
9.61,3.651
9.62,3.652
9.63,3.653
9.64,3.654
9.65,3.656
9.66,3.657
9.67,3.658
9.68,3.659
9.69,3.66
9.7,3.661
9.71,3.662
9.72,3.663
9.73,3.664
9.74,3.665
9.75,3.666
9.76,3.667
9.77,3.668
9.78,3.669
9.79,3.67
9.8,3.671
9.81,3.672
9.82,3.673
9.83,3.674
9.84,3.675
9.85,3.677
9.86,3.678
9.87,3.679
9.88,3.68
9.89,3.681
9.9,3.682
9.91,3.683
9.92,3.684
9.93,3.685
9.94,3.686
9.95,3.687
9.96,3.688
9.97,3.689
9.98,3.69
9.99,3.691
10,3.692
10.01,3.693
10.02,3.694
10.03,3.695
10.04,3.696
10.05,3.697
10.06,3.698
10.07,3.699
10.08,3.7
10.09,3.701
10.1,3.703
10.11,3.704
10.12,3.705
10.13,3.706
10.14,3.707
10.15,3.708
10.16,3.709
10.17,3.71
10.18,3.711
10.19,3.712
10.2,3.713
10.21,3.714
10.22,3.715
10.23,3.716
10.24,3.717
10.25,3.718
10.26,3.719
10.27,3.72
10.28,3.721
10.29,3.722
10.3,3.723
10.31,3.724
10.32,3.725
10.33,3.726
10.34,3.727
10.35,3.728
10.36,3.729
10.37,3.73
10.38,3.731
10.39,3.732
10.4,3.733
10.41,3.734
10.42,3.735
10.43,3.736
10.44,3.737
10.45,3.738
10.46,3.739
10.47,3.74
10.48,3.741
10.49,3.742
10.5,3.743
10.51,3.744
10.52,3.744
10.53,3.745
10.54,3.746
10.55,3.747
10.56,3.748
10.57,3.749
10.58,3.75
10.59,3.751
10.6,3.752
10.61,3.753
10.62,3.754
10.63,3.755
10.64,3.756
10.65,3.757
10.66,3.758
10.67,3.759
10.68,3.76
10.69,3.761
10.7,3.761
10.71,3.762
10.72,3.763
10.73,3.764
10.74,3.765
10.75,3.766
10.76,3.767
10.77,3.768
10.78,3.768
10.79,3.769
10.8,3.77
10.81,3.771
10.82,3.772
10.83,3.773
10.84,3.774
10.85,3.774
10.86,3.775
10.87,3.776
10.88,3.777
10.89,3.778
10.9,3.779
10.91,3.78
10.92,3.78
10.93,3.781
10.94,3.782
10.95,3.783
10.96,3.784
10.97,3.785
10.98,3.786
10.99,3.786
11,3.787
11.01,3.788
11.02,3.789
11.03,3.79
11.04,3.791
11.05,3.791
11.06,3.792
11.07,3.793
11.08,3.794
11.09,3.795
11.1,3.795
11.11,3.796
11.12,3.797
11.13,3.798
11.14,3.799
11.15,3.8
11.16,3.8
11.17,3.801
11.18,3.802
11.19,3.803
11.2,3.804
11.21,3.805
11.22,3.805
11.23,3.806
11.24,3.807
11.25,3.808
11.26,3.809
11.27,3.81
11.28,3.81
11.29,3.811
11.3,3.812
11.31,3.813
11.32,3.814
11.33,3.815
11.34,3.815
11.35,3.816
11.36,3.817
11.37,3.818
11.38,3.819
11.39,3.82
11.4,3.821
11.41,3.821
11.42,3.822
11.43,3.823
11.44,3.824
11.45,3.824
11.46,3.825
11.47,3.826
11.48,3.827
11.49,3.828
11.5,3.829
11.51,3.83
11.52,3.83
11.53,3.831
11.54,3.832
11.55,3.833
11.56,3.834
11.57,3.835
11.58,3.835
11.59,3.836
11.6,3.837
11.61,3.838
11.62,3.839
11.63,3.84
11.64,3.84
11.65,3.841
11.66,3.842
11.67,3.843
11.68,3.844
11.69,3.845
11.7,3.845
11.71,3.846
11.72,3.847
11.73,3.848
11.74,3.849
11.75,3.85
11.76,3.85
11.77,3.851
11.78,3.852
11.79,3.853
11.8,3.854
11.81,3.855
11.82,3.856
11.83,3.856
11.84,3.857
11.85,3.858
11.86,3.859
11.87,3.86
11.88,3.861
11.89,3.861
11.9,3.862
11.91,3.863
11.92,3.864
11.93,3.865
11.94,3.866
11.95,3.867
11.96,3.868
11.97,3.868
11.98,3.869
11.99,3.87
12,3.871
12.01,3.872
12.02,3.873
12.03,3.874
12.04,3.875
12.05,3.876
12.06,3.876
12.07,3.877
12.08,3.878
12.09,3.879
12.1,3.88
12.11,3.881
12.12,3.882
12.13,3.883
12.14,3.884
12.15,3.885
12.16,3.886
12.17,3.887
12.18,3.888
12.19,3.889
12.2,3.89
12.21,3.891
12.22,3.892
12.23,3.893
12.24,3.894
12.25,3.895
12.26,3.896
12.27,3.897
12.28,3.898
12.29,3.898
12.3,3.899
12.31,3.9
12.32,3.901
12.33,3.902
12.34,3.903
12.35,3.904
12.36,3.905
12.37,3.906
12.38,3.907
12.39,3.908
12.4,3.909
12.41,3.911
12.42,3.911
12.43,3.912
12.44,3.914
12.45,3.915
12.46,3.916
12.47,3.917
12.48,3.918
12.49,3.919
12.5,3.92
12.51,3.921
12.52,3.922
12.53,3.923
12.54,3.924
12.55,3.925
12.56,3.926
12.57,3.928
12.58,3.929
12.59,3.93
12.6,3.931
12.61,3.932
12.62,3.933
12.63,3.934
12.64,3.935
12.65,3.936
12.66,3.937
12.67,3.939
12.68,3.94
12.69,3.941
12.7,3.942
12.71,3.943
12.72,3.945
12.73,3.946
12.74,3.947
12.75,3.948
12.76,3.949
12.77,3.95
12.78,3.952
12.79,3.953
12.8,3.954
12.81,3.955
12.82,3.956
12.83,3.958
12.84,3.959
12.85,3.96
12.86,3.961
12.87,3.963
12.88,3.964
12.89,3.965
12.9,3.966
12.91,3.968
12.92,3.969
12.93,3.97
12.94,3.971
12.95,3.973
12.96,3.974
12.97,3.975
12.98,3.976
12.99,3.978
13,3.979
13.01,3.98
13.02,3.982
13.03,3.983
13.04,3.984
13.05,3.986
13.06,3.987
13.07,3.988
13.08,3.99
13.09,3.991
13.1,3.992
13.11,3.993
13.12,3.995
13.13,3.996
13.14,3.997
13.15,3.998
13.16,4
13.17,4.001
13.18,4.003
13.19,4.004
13.2,4.005
13.21,4.007
13.22,4.008
13.23,4.009
13.24,4.011
13.25,4.012
13.26,4.014
13.27,4.015
13.28,4.016
13.29,4.017
13.3,4.019
13.31,4.02
13.32,4.021
13.33,4.023
13.34,4.024
13.35,4.025
13.36,4.027
13.37,4.028
13.38,4.029
13.39,4.031
13.4,4.032
13.41,4.033
13.42,4.035
13.43,4.036
13.44,4.037
13.45,4.038
13.46,4.04
13.47,4.041
13.48,4.042
13.49,4.044
13.5,4.045
13.51,4.046
13.52,4.048
13.53,4.049
13.54,4.05
13.55,4.051
13.56,4.053
13.57,4.054
13.58,4.055
13.59,4.056
13.6,4.058
13.61,4.059
13.62,4.06
13.63,4.061
13.64,4.063
13.65,4.064
13.66,4.065
13.67,4.066
13.68,4.067
13.69,4.069
13.7,4.07
13.71,4.071
13.72,4.072
13.73,4.073
13.74,4.074
13.75,4.076
13.76,4.077
13.77,4.078
13.78,4.079
13.79,4.08
13.8,4.081
13.81,4.082
13.82,4.083
13.83,4.084
13.84,4.086
13.85,4.087
13.86,4.088
13.87,4.089
13.88,4.09
13.89,4.091
13.9,4.092
13.91,4.093
13.92,4.094
13.93,4.095
13.94,4.097
13.95,4.098
13.96,4.099
13.97,4.1
13.98,4.101
13.99,4.102
14,4.103
14.01,4.104
14.02,4.105
14.03,4.107
14.04,4.108
14.05,4.109
14.06,4.11
14.07,4.111
14.08,4.112
14.09,4.113
14.1,4.114
14.11,4.115
14.12,4.116
14.13,4.117
14.14,4.118
14.15,4.119
14.16,4.12
14.17,4.121
14.18,4.122
14.19,4.124
14.2,4.125
14.21,4.126
14.22,4.127
14.23,4.128
14.24,4.129
14.25,4.13
14.26,4.131
14.27,4.132
14.28,4.133
14.29,4.134
14.3,4.135
14.31,4.136
14.32,4.137
14.33,4.138
14.34,4.139
14.35,4.14
14.36,4.141
14.37,4.142
14.38,4.143
14.39,4.144
14.4,4.145
14.41,4.146
14.42,4.147
14.43,4.148
14.44,4.149
14.45,4.15
14.46,4.151
14.47,4.152
14.48,4.153
14.49,4.154
14.5,4.155
14.51,4.156
14.52,4.157
14.53,4.158
14.54,4.159
14.55,4.16
14.56,4.161
14.57,4.162
14.58,4.163
14.59,4.164
14.6,4.165
14.61,4.166
14.62,4.167
14.63,4.168
14.64,4.169
14.65,4.17
14.66,4.171
14.67,4.172
14.68,4.173
14.69,4.174
14.7,4.175
14.71,4.176
14.72,4.177
14.73,4.178
14.74,4.179
14.75,4.18
14.76,4.181
14.77,4.182
14.78,4.183
14.79,4.184
14.8,4.185
14.81,4.186
14.82,4.187
14.83,4.188
14.84,4.189
14.85,4.19
14.86,4.19
14.87,4.192
14.88,4.193
14.89,4.194
14.9,4.194
14.91,4.195
14.92,4.196
14.93,4.197
14.94,4.198
14.95,4.199
14.96,4.2
14.97,4.201
14.98,4.202
14.99,4.203
15,4.204
15.01,4.205
15.02,4.206
15.03,4.207
15.04,4.208
15.05,4.209
15.06,4.21
15.07,4.211
15.08,4.212
15.09,4.213
15.1,4.214
15.11,4.215
15.12,4.216
15.13,4.217
15.14,4.218
15.15,4.219
15.16,4.22
15.17,4.221
15.18,4.222
15.19,4.223
15.2,4.224
15.21,4.225
15.22,4.226
15.23,4.227
15.24,4.228
15.25,4.229
15.26,4.23
15.27,4.231
15.28,4.232
15.29,4.233
15.3,4.234
15.31,4.235
15.32,4.236
15.33,4.237
15.34,4.238
15.35,4.239
15.36,4.24
15.37,4.241
15.38,4.242
15.39,4.243
15.4,4.244
15.41,4.245
15.42,4.246
15.43,4.247
15.44,4.248
15.45,4.249
15.46,4.25
15.47,4.251
15.48,4.253
15.49,4.254
15.5,4.255
15.51,4.256
15.52,4.257
15.53,4.258
15.54,4.259
15.55,4.26
15.56,4.262
15.57,4.263
15.58,4.264
15.59,4.265
15.6,4.266
15.61,4.267
15.62,4.269
15.63,4.27
15.64,4.271
15.65,4.272
15.66,4.273
15.67,4.275
15.68,4.276
15.69,4.277
15.7,4.278
15.71,4.279
15.72,4.281
15.73,4.282
15.74,4.283
15.75,4.285
15.76,4.286
15.77,4.287
15.78,4.289
15.79,4.29
15.8,4.291
15.81,4.293
15.82,4.294
15.83,4.295
15.84,4.297
15.85,4.298
15.86,4.3
15.87,4.301
15.88,4.302
15.89,4.304
15.9,4.305
15.91,4.307
15.92,4.308
15.93,4.31
15.94,4.311
15.95,4.313
15.96,4.315
15.97,4.316
15.98,4.318
15.99,4.32
16,4.321
16.01,4.323
16.02,4.325
16.03,4.326
16.04,4.328
16.05,4.33
16.06,4.331
16.07,4.333
16.08,4.335
16.09,4.337
16.1,4.339
16.11,4.34
16.12,4.342
16.13,4.344
16.14,4.346
16.15,4.348
16.16,4.35
16.17,4.352
16.18,4.354
16.19,4.356
16.2,4.357
16.21,4.359
16.22,4.361
16.23,4.363
16.24,4.365
16.25,4.368
16.26,4.37
16.27,4.372
16.28,4.374
16.29,4.376
16.3,4.378
16.31,4.38
16.32,4.382
16.33,4.384
16.34,4.387
16.35,4.389
16.36,4.391
16.37,4.393
16.38,4.395
16.39,4.397
16.4,4.4
16.41,4.402
16.42,4.404
16.43,4.407
16.44,4.409
16.45,4.411
16.46,4.413
16.47,4.416
16.48,4.418
16.49,4.42
16.5,4.423
16.51,4.425
16.52,4.428
16.53,4.43
16.54,4.432
16.55,4.435
16.56,4.437
16.57,4.44
16.58,4.443
16.59,4.445
16.6,4.447
16.61,4.45
16.62,4.452
16.63,4.455
16.64,4.457
16.65,4.46
16.66,4.462
16.67,4.465
16.68,4.467
16.69,4.47
16.7,4.472
16.71,4.474
16.72,4.477
16.73,4.479
16.74,4.481
16.75,4.484
16.76,4.486
16.77,4.488
16.78,4.49
16.79,4.492
16.8,4.495
16.81,4.497
16.82,4.499
16.83,4.501
16.84,4.503
16.85,4.505
16.86,4.507
16.87,4.509
16.88,4.511
16.89,4.513
16.9,4.515
16.91,4.517
16.92,4.519
16.93,4.521
16.94,4.522
16.95,4.524
16.96,4.526
16.97,4.527
16.98,4.529
16.99,4.531
17,4.532
17.01,4.534
17.02,4.535
17.03,4.537
17.04,4.539
17.05,4.54
17.06,4.542
17.07,4.543
17.08,4.544
17.09,4.546
17.1,4.548
17.11,4.549
17.12,4.55
17.13,4.552
17.14,4.553
17.15,4.554
17.16,4.556
17.17,4.557
17.18,4.558
17.19,4.56
17.2,4.561
17.21,4.562
17.22,4.563
17.23,4.565
17.24,4.566
17.25,4.567
17.26,4.569
17.27,4.57
17.28,4.571
17.29,4.572
17.3,4.574
17.31,4.575
17.32,4.576
17.33,4.577
17.34,4.578
17.35,4.579
17.36,4.58
17.37,4.582
17.38,4.583
17.39,4.584
17.4,4.585
17.41,4.586
17.42,4.587
17.43,4.588
17.44,4.589
17.45,4.59
17.46,4.592
17.47,4.593
17.48,4.594
17.49,4.595
17.5,4.596
