"Percentile","Latency [msec]"
2.61,7.454
2.62,7.455
2.63,7.455
2.64,7.456
2.65,7.456
2.66,7.457
2.67,7.457
2.68,7.458
2.69,7.458
2.7,7.459
2.71,7.459
2.72,7.46
2.73,7.46
2.74,7.461
2.75,7.461
2.76,7.462
2.77,7.462
2.78,7.463
2.79,7.463
2.8,7.464
2.81,7.464
2.82,7.465
2.83,7.465
2.84,7.466
2.85,7.466
2.86,7.467
2.87,7.467
2.88,7.468
2.89,7.468
2.9,7.469
2.91,7.469
2.92,7.47
2.93,7.47
2.94,7.471
2.95,7.471
2.96,7.471
2.97,7.472
2.98,7.472
2.99,7.473
3,7.473
3.01,7.474
3.02,7.474
3.03,7.475
3.04,7.475
3.05,7.475
3.06,7.476
3.07,7.476
3.08,7.477
3.09,7.477
3.1,7.478
3.11,7.478
3.12,7.478
3.13,7.479
3.14,7.479
3.15,7.479
3.16,7.48
3.17,7.48
3.18,7.481
3.19,7.481
3.2,7.481
3.21,7.482
3.22,7.482
3.23,7.482
3.24,7.483
3.25,7.483
3.26,7.483
3.27,7.484
3.28,7.484
3.29,7.485
3.3,7.485
3.31,7.485
3.32,7.486
3.33,7.486
3.34,7.486
3.35,7.487
3.36,7.487
3.37,7.487
3.38,7.488
3.39,7.488
3.4,7.489
3.41,7.489
3.42,7.489
3.43,7.49
3.44,7.49
3.45,7.49
3.46,7.491
3.47,7.491
3.48,7.491
3.49,7.492
3.5,7.492
3.51,7.492
3.52,7.493
3.53,7.493
3.54,7.493
3.55,7.494
3.56,7.494
3.57,7.495
3.58,7.495
3.59,7.495
3.6,7.496
3.61,7.496
3.62,7.496
3.63,7.496
3.64,7.497
3.65,7.497
3.66,7.497
3.67,7.498
3.68,7.498
3.69,7.498
3.7,7.499
3.71,7.499
3.72,7.499
3.73,7.5
3.74,7.5
3.75,7.5
3.76,7.5
3.77,7.501
3.78,7.501
3.79,7.501
3.8,7.502
3.81,7.502
3.82,7.502
3.83,7.503
3.84,7.503
3.85,7.504
3.86,7.504
3.87,7.504
3.88,7.504
3.89,7.505
3.9,7.505
3.91,7.505
3.92,7.505
3.93,7.506
3.94,7.506
3.95,7.506
3.96,7.507
3.97,7.507
3.98,7.507
3.99,7.508
4,7.508
4.01,7.508
4.02,7.509
4.03,7.509
4.04,7.509
4.05,7.51
4.06,7.51
4.07,7.51
4.08,7.511
4.09,7.511
4.1,7.511
4.11,7.511
4.12,7.512
4.13,7.512
4.14,7.512
4.15,7.513
4.16,7.513
4.17,7.513
4.18,7.514
4.19,7.514
4.2,7.514
4.21,7.514
4.22,7.515
4.23,7.515
4.24,7.515
4.25,7.516
4.26,7.516
4.27,7.516
4.28,7.516
4.29,7.517
4.3,7.517
4.31,7.517
4.32,7.518
4.33,7.518
4.34,7.518
4.35,7.518
4.36,7.519
4.37,7.519
4.38,7.519
4.39,7.519
4.4,7.52
4.41,7.52
4.42,7.52
4.43,7.521
4.44,7.521
4.45,7.521
4.46,7.522
4.47,7.522
4.48,7.522
4.49,7.522
4.5,7.523
4.51,7.523
4.52,7.523
4.53,7.524
4.54,7.524
4.55,7.524
4.56,7.524
4.57,7.525
4.58,7.525
4.59,7.525
4.6,7.525
4.61,7.526
4.62,7.526
4.63,7.526
4.64,7.526
4.65,7.527
4.66,7.527
4.67,7.527
4.68,7.527
4.69,7.528
4.7,7.528
4.71,7.528
4.72,7.529
4.73,7.529
4.74,7.529
4.75,7.529
4.76,7.53
4.77,7.53
4.78,7.53
4.79,7.53
4.8,7.531
4.81,7.531
4.82,7.531
4.83,7.531
4.84,7.532
4.85,7.532
4.86,7.532
4.87,7.532
4.88,7.533
4.89,7.533
4.9,7.533
4.91,7.534
4.92,7.534
4.93,7.534
4.94,7.535
4.95,7.535
4.96,7.535
4.97,7.535
4.98,7.536
4.99,7.536
5,7.536
5.01,7.536
5.02,7.537
5.03,7.537
5.04,7.537
5.05,7.537
5.06,7.538
5.07,7.538
5.08,7.538
5.09,7.538
5.1,7.539
5.11,7.539
5.12,7.539
5.13,7.54
5.14,7.54
5.15,7.54
5.16,7.54
5.17,7.54
5.18,7.541
5.19,7.541
5.2,7.541
5.21,7.541
5.22,7.541
5.23,7.542
5.24,7.542
5.25,7.542
5.26,7.542
5.27,7.543
5.28,7.543
5.29,7.543
5.3,7.543
5.31,7.544
5.32,7.544
5.33,7.544
5.34,7.544
5.35,7.545
5.36,7.545
5.37,7.545
5.38,7.545
5.39,7.546
5.4,7.546
5.41,7.546
5.42,7.546
5.43,7.547
5.44,7.547
5.45,7.547
5.46,7.547
5.47,7.547
5.48,7.548
5.49,7.548
5.5,7.548
5.51,7.548
5.52,7.549
5.53,7.549
5.54,7.549
5.55,7.549
5.56,7.55
5.57,7.55
5.58,7.55
5.59,7.55
5.6,7.551
5.61,7.551
5.62,7.551
5.63,7.551
5.64,7.551
5.65,7.552
5.66,7.552
5.67,7.552
5.68,7.552
5.69,7.553
5.7,7.553
5.71,7.553
5.72,7.553
5.73,7.553
5.74,7.554
5.75,7.554
5.76,7.554
5.77,7.554
5.78,7.555
5.79,7.555
5.8,7.555
5.81,7.555
5.82,7.555
5.83,7.556
5.84,7.556
5.85,7.556
5.86,7.556
5.87,7.557
5.88,7.557
5.89,7.557
5.9,7.557
5.91,7.557
5.92,7.558
5.93,7.558
5.94,7.558
5.95,7.558
5.96,7.559
5.97,7.559
5.98,7.559
5.99,7.559
6,7.559
6.01,7.56
6.02,7.56
6.03,7.56
6.04,7.56
6.05,7.56
6.06,7.561
6.07,7.561
6.08,7.561
6.09,7.561
6.1,7.562
6.11,7.562
6.12,7.562
6.13,7.562
6.14,7.562
6.15,7.563
6.16,7.563
6.17,7.563
6.18,7.563
6.19,7.563
6.2,7.564
6.21,7.564
6.22,7.564
6.23,7.564
6.24,7.565
6.25,7.565
6.26,7.565
6.27,7.565
6.28,7.565
6.29,7.566
6.3,7.566
6.31,7.566
6.32,7.566
6.33,7.567
6.34,7.567
6.35,7.567
6.36,7.567
6.37,7.567
6.38,7.568
6.39,7.568
6.4,7.568
6.41,7.568
6.42,7.568
6.43,7.568
6.44,7.569
6.45,7.569
6.46,7.569
6.47,7.569
6.48,7.57
6.49,7.57
6.5,7.57
6.51,7.57
6.52,7.57
6.53,7.57
6.54,7.571
6.55,7.571
6.56,7.571
6.57,7.571
6.58,7.571
6.59,7.572
6.6,7.572
6.61,7.572
6.62,7.572
6.63,7.572
6.64,7.572
6.65,7.573
6.66,7.573
6.67,7.573
6.68,7.573
6.69,7.573
6.7,7.574
6.71,7.574
6.72,7.574
6.73,7.574
6.74,7.574
6.75,7.575
6.76,7.575
6.77,7.575
6.78,7.575
6.79,7.575
6.8,7.576
6.81,7.576
6.82,7.576
6.83,7.576
6.84,7.576
6.85,7.576
6.86,7.577
6.87,7.577
6.88,7.577
6.89,7.577
6.9,7.577
6.91,7.577
6.92,7.578
6.93,7.578
6.94,7.578
6.95,7.578
6.96,7.578
6.97,7.579
6.98,7.579
6.99,7.579
7,7.579
7.01,7.579
7.02,7.58
7.03,7.58
7.04,7.58
7.05,7.58
7.06,7.58
7.07,7.581
7.08,7.581
7.09,7.581
7.1,7.581
7.11,7.581
7.12,7.582
7.13,7.582
7.14,7.582
7.15,7.582
7.16,7.582
7.17,7.583
7.18,7.583
7.19,7.583
7.2,7.583
7.21,7.583
7.22,7.584
7.23,7.584
7.24,7.584
7.25,7.584
7.26,7.584
7.27,7.584
7.28,7.585
7.29,7.585
7.3,7.585
7.31,7.585
7.32,7.585
7.33,7.586
7.34,7.586
7.35,7.586
7.36,7.586
7.37,7.586
7.38,7.586
7.39,7.587
7.4,7.587
7.41,7.587
7.42,7.587
7.43,7.587
7.44,7.587
7.45,7.588
7.46,7.588
7.47,7.588
7.48,7.588
7.49,7.588
7.5,7.588
7.51,7.589
7.52,7.589
7.53,7.589
7.54,7.589
7.55,7.589
7.56,7.589
7.57,7.59
7.58,7.59
7.59,7.59
7.6,7.59
7.61,7.59
7.62,7.591
7.63,7.591
7.64,7.591
7.65,7.591
7.66,7.591
7.67,7.591
7.68,7.592
7.69,7.592
7.7,7.592
7.71,7.592
7.72,7.592
7.73,7.593
7.74,7.593
7.75,7.593
7.76,7.593
7.77,7.593
7.78,7.594
7.79,7.594
7.8,7.594
7.81,7.594
7.82,7.594
7.83,7.594
7.84,7.595
7.85,7.595
7.86,7.595
7.87,7.595
7.88,7.595
7.89,7.595
7.9,7.596
7.91,7.596
7.92,7.596
7.93,7.596
7.94,7.596
7.95,7.596
7.96,7.597
7.97,7.597
7.98,7.597
7.99,7.597
8,7.597
8.01,7.598
8.02,7.598
8.03,7.598
8.04,7.598
8.05,7.598
8.06,7.598
8.07,7.599
8.08,7.599
8.09,7.599
8.1,7.599
8.11,7.599
8.12,7.599
8.13,7.6
8.14,7.6
8.15,7.6
8.16,7.6
8.17,7.6
8.18,7.6
8.19,7.601
8.2,7.601
8.21,7.601
8.22,7.601
8.23,7.601
8.24,7.601
8.25,7.601
8.26,7.602
8.27,7.602
8.28,7.602
8.29,7.602
8.3,7.602
8.31,7.603
8.32,7.603
8.33,7.603
8.34,7.603
8.35,7.603
8.36,7.603
8.37,7.604
8.38,7.604
8.39,7.604
8.4,7.604
8.41,7.604
8.42,7.604
8.43,7.605
8.44,7.605
8.45,7.605
8.46,7.605
8.47,7.605
8.48,7.605
8.49,7.606
8.5,7.606
8.51,7.606
8.52,7.606
8.53,7.606
8.54,7.607
8.55,7.607
8.56,7.607
8.57,7.607
8.58,7.607
8.59,7.607
8.6,7.607
8.61,7.608
8.62,7.608
8.63,7.608
8.64,7.608
8.65,7.608
8.66,7.608
8.67,7.608
8.68,7.609
8.69,7.609
8.7,7.609
8.71,7.609
8.72,7.609
8.73,7.609
8.74,7.61
8.75,7.61
8.76,7.61
8.77,7.61
8.78,7.61
8.79,7.61
8.8,7.611
8.81,7.611
8.82,7.611
8.83,7.611
8.84,7.611
8.85,7.611
8.86,7.612
8.87,7.612
8.88,7.612
8.89,7.612
8.9,7.612
8.91,7.612
8.92,7.613
8.93,7.613
8.94,7.613
8.95,7.613
8.96,7.613
8.97,7.614
8.98,7.614
8.99,7.614
9,7.614
9.01,7.614
9.02,7.614
9.03,7.615
9.04,7.615
9.05,7.615
9.06,7.615
9.07,7.615
9.08,7.615
9.09,7.616
9.1,7.616
9.11,7.616
9.12,7.616
9.13,7.616
9.14,7.616
9.15,7.617
9.16,7.617
9.17,7.617
9.18,7.617
9.19,7.617
9.2,7.617
9.21,7.618
9.22,7.618
9.23,7.618
9.24,7.618
9.25,7.618
9.26,7.618
9.27,7.618
9.28,7.619
9.29,7.619
9.3,7.619
9.31,7.619
9.32,7.619
9.33,7.619
9.34,7.619
9.35,7.62
9.36,7.62
9.37,7.62
9.38,7.62
9.39,7.62
9.4,7.62
9.41,7.62
9.42,7.621
9.43,7.621
9.44,7.621
9.45,7.621
9.46,7.621
9.47,7.621
9.48,7.621
9.49,7.622
9.5,7.622
9.51,7.622
9.52,7.622
9.53,7.622
9.54,7.622
9.55,7.622
9.56,7.623
9.57,7.623
9.58,7.623
9.59,7.623
9.6,7.623
9.61,7.623
9.62,7.623
9.63,7.624
9.64,7.624
9.65,7.624
9.66,7.624
9.67,7.624
9.68,7.624
9.69,7.624
9.7,7.625
9.71,7.625
9.72,7.625
9.73,7.625
9.74,7.625
9.75,7.625
9.76,7.625
9.77,7.625
9.78,7.626
9.79,7.626
9.8,7.626
9.81,7.626
9.82,7.626
9.83,7.626
9.84,7.627
9.85,7.627
9.86,7.627
9.87,7.627
9.88,7.627
9.89,7.627
9.9,7.627
9.91,7.628
9.92,7.628
9.93,7.628
9.94,7.628
9.95,7.628
9.96,7.628
9.97,7.629
9.98,7.629
9.99,7.629
10,7.629
10.01,7.629
10.02,7.629
10.03,7.629
10.04,7.63
10.05,7.63
10.06,7.63
10.07,7.63
10.08,7.63
10.09,7.63
10.1,7.63
10.11,7.631
10.12,7.631
10.13,7.631
10.14,7.631
10.15,7.631
10.16,7.631
10.17,7.631
10.18,7.632
10.19,7.632
10.2,7.632
10.21,7.632
10.22,7.632
10.23,7.632
10.24,7.632
10.25,7.633
10.26,7.633
10.27,7.633
10.28,7.633
10.29,7.633
10.3,7.633
10.31,7.633
10.32,7.634
10.33,7.634
10.34,7.634
10.35,7.634
10.36,7.634
10.37,7.634
10.38,7.634
10.39,7.634
10.4,7.635
10.41,7.635
10.42,7.635
10.43,7.635
10.44,7.635
10.45,7.635
10.46,7.636
10.47,7.636
10.48,7.636
10.49,7.636
10.5,7.636
10.51,7.636
10.52,7.636
10.53,7.636
10.54,7.637
10.55,7.637
10.56,7.637
10.57,7.637
10.58,7.637
10.59,7.637
10.6,7.637
10.61,7.638
10.62,7.638
10.63,7.638
10.64,7.638
10.65,7.638
10.66,7.638
10.67,7.638
10.68,7.638
10.69,7.639
10.7,7.639
10.71,7.639
10.72,7.639
10.73,7.639
10.74,7.639
10.75,7.639
10.76,7.64
10.77,7.64
10.78,7.64
10.79,7.64
10.8,7.64
10.81,7.64
10.82,7.64
10.83,7.641
10.84,7.641
10.85,7.641
10.86,7.641
10.87,7.641
10.88,7.641
10.89,7.641
10.9,7.641
10.91,7.642
10.92,7.642
10.93,7.642
10.94,7.642
10.95,7.642
10.96,7.642
10.97,7.642
10.98,7.643
10.99,7.643
11,7.643
11.01,7.643
11.02,7.643
11.03,7.643
11.04,7.643
11.05,7.644
11.06,7.644
11.07,7.644
11.08,7.644
11.09,7.644
11.1,7.644
11.11,7.644
11.12,7.644
11.13,7.645
11.14,7.645
11.15,7.645
11.16,7.645
11.17,7.645
11.18,7.645
11.19,7.645
11.2,7.645
11.21,7.646
11.22,7.646
11.23,7.646
11.24,7.646
11.25,7.646
11.26,7.646
11.27,7.646
11.28,7.647
11.29,7.647
11.3,7.647
11.31,7.647
11.32,7.647
11.33,7.647
11.34,7.647
11.35,7.648
11.36,7.648
11.37,7.648
11.38,7.648
11.39,7.648
11.4,7.648
11.41,7.648
11.42,7.649
11.43,7.649
11.44,7.649
11.45,7.649
11.46,7.649
11.47,7.649
11.48,7.649
11.49,7.649
11.5,7.65
11.51,7.65
11.52,7.65
11.53,7.65
11.54,7.65
11.55,7.65
11.56,7.65
11.57,7.651
11.58,7.651
11.59,7.651
11.6,7.651
11.61,7.651
11.62,7.651
11.63,7.651
11.64,7.651
11.65,7.652
11.66,7.652
11.67,7.652
11.68,7.652
11.69,7.652
11.7,7.652
11.71,7.652
11.72,7.652
11.73,7.653
11.74,7.653
11.75,7.653
11.76,7.653
11.77,7.653
11.78,7.653
11.79,7.653
11.8,7.653
11.81,7.653
11.82,7.654
11.83,7.654
11.84,7.654
11.85,7.654
11.86,7.654
11.87,7.654
11.88,7.654
11.89,7.654
11.9,7.655
11.91,7.655
11.92,7.655
11.93,7.655
11.94,7.655
11.95,7.655
11.96,7.655
11.97,7.656
11.98,7.656
11.99,7.656
12,7.656
12.01,7.656
12.02,7.656
12.03,7.656
12.04,7.657
12.05,7.657
12.06,7.657
12.07,7.657
12.08,7.657
12.09,7.657
12.1,7.657
12.11,7.657
12.12,7.657
12.13,7.658
12.14,7.658
12.15,7.658
12.16,7.658
12.17,7.658
12.18,7.658
12.19,7.658
12.2,7.659
12.21,7.659
12.22,7.659
12.23,7.659
12.24,7.659
12.25,7.659
12.26,7.659
12.27,7.659
12.28,7.66
12.29,7.66
12.3,7.66
12.31,7.66
12.32,7.66
12.33,7.66
12.34,7.66
12.35,7.661
12.36,7.661
12.37,7.661
12.38,7.661
12.39,7.661
12.4,7.661
12.41,7.661
12.42,7.661
12.43,7.662
12.44,7.662
12.45,7.662
12.46,7.662
12.47,7.662
12.48,7.662
12.49,7.662
12.5,7.662
12.51,7.662
12.52,7.663
12.53,7.663
12.54,7.663
12.55,7.663
12.56,7.663
12.57,7.663
12.58,7.663
12.59,7.663
12.6,7.664
12.61,7.664
12.62,7.664
12.63,7.664
12.64,7.664
12.65,7.664
12.66,7.664
12.67,7.664
12.68,7.665
12.69,7.665
12.7,7.665
12.71,7.665
12.72,7.665
12.73,7.665
12.74,7.665
12.75,7.665
12.76,7.666
12.77,7.666
12.78,7.666
12.79,7.666
12.8,7.666
12.81,7.666
12.82,7.666
12.83,7.666
12.84,7.667
12.85,7.667
12.86,7.667
12.87,7.667
12.88,7.667
12.89,7.667
12.9,7.667
12.91,7.667
12.92,7.668
12.93,7.668
12.94,7.668
12.95,7.668
12.96,7.668
12.97,7.668
12.98,7.668
12.99,7.668
13,7.669
13.01,7.669
13.02,7.669
13.03,7.669
13.04,7.669
13.05,7.669
13.06,7.669
13.07,7.669
13.08,7.67
13.09,7.67
13.1,7.67
13.11,7.67
13.12,7.67
13.13,7.67
13.14,7.67
13.15,7.671
13.16,7.671
13.17,7.671
13.18,7.671
13.19,7.671
13.2,7.671
13.21,7.671
13.22,7.671
13.23,7.672
13.24,7.672
13.25,7.672
13.26,7.672
13.27,7.672
13.28,7.672
13.29,7.672
13.3,7.672
13.31,7.672
13.32,7.672
13.33,7.673
13.34,7.673
13.35,7.673
13.36,7.673
13.37,7.673
13.38,7.673
13.39,7.673
13.4,7.673
13.41,7.673
13.42,7.674
13.43,7.674
13.44,7.674
13.45,7.674
13.46,7.674
13.47,7.674
13.48,7.674
13.49,7.674
13.5,7.675
13.51,7.675
13.52,7.675
13.53,7.675
13.54,7.675
13.55,7.675
13.56,7.675
13.57,7.675
13.58,7.675
13.59,7.676
13.6,7.676
13.61,7.676
13.62,7.676
13.63,7.676
13.64,7.676
13.65,7.676
13.66,7.676
13.67,7.676
13.68,7.677
13.69,7.677
13.7,7.677
13.71,7.677
13.72,7.677
13.73,7.677
13.74,7.677
13.75,7.677
13.76,7.678
13.77,7.678
13.78,7.678
13.79,7.678
13.8,7.678
13.81,7.678
13.82,7.678
13.83,7.678
13.84,7.678
13.85,7.679
13.86,7.679
13.87,7.679
13.88,7.679
13.89,7.679
13.9,7.679
13.91,7.679
13.92,7.679
13.93,7.679
13.94,7.68
13.95,7.68
13.96,7.68
13.97,7.68
13.98,7.68
13.99,7.68
14,7.68
14.01,7.68
14.02,7.681
14.03,7.681
14.04,7.681
14.05,7.681
14.06,7.681
14.07,7.681
14.08,7.681
14.09,7.681
14.1,7.682
14.11,7.682
14.12,7.682
14.13,7.682
14.14,7.682
14.15,7.682
14.16,7.682
14.17,7.682
14.18,7.683
14.19,7.683
14.2,7.683
14.21,7.683
14.22,7.683
14.23,7.683
14.24,7.683
14.25,7.683
14.26,7.683
14.27,7.684
14.28,7.684
14.29,7.684
14.3,7.684
14.31,7.684
14.32,7.684
14.33,7.684
14.34,7.684
14.35,7.685
14.36,7.685
14.37,7.685
14.38,7.685
14.39,7.685
14.4,7.685
14.41,7.685
14.42,7.686
14.43,7.686
14.44,7.686
14.45,7.686
14.46,7.686
14.47,7.686
14.48,7.686
14.49,7.686
14.5,7.687
14.51,7.687
14.52,7.687
14.53,7.687
14.54,7.687
14.55,7.687
14.56,7.687
14.57,7.687
14.58,7.687
14.59,7.688
14.6,7.688
14.61,7.688
14.62,7.688
14.63,7.688
14.64,7.688
14.65,7.688
14.66,7.688
14.67,7.688
14.68,7.689
14.69,7.689
14.7,7.689
14.71,7.689
14.72,7.689
14.73,7.689
14.74,7.689
14.75,7.689
14.76,7.689
14.77,7.69
14.78,7.69
14.79,7.69
14.8,7.69
14.81,7.69
14.82,7.69
14.83,7.69
14.84,7.69
14.85,7.691
14.86,7.691
14.87,7.691
14.88,7.691
14.89,7.691
14.9,7.691
14.91,7.691
14.92,7.691
14.93,7.692
14.94,7.692
14.95,7.692
14.96,7.692
14.97,7.692
14.98,7.692
14.99,7.692
15,7.692
15.01,7.692
15.02,7.693
15.03,7.693
15.04,7.693
15.05,7.693
15.06,7.693
15.07,7.693
15.08,7.693
15.09,7.693
15.1,7.694
15.11,7.694
15.12,7.694
15.13,7.694
15.14,7.694
15.15,7.694
15.16,7.694
15.17,7.694
15.18,7.695
15.19,7.695
15.2,7.695
15.21,7.695
15.22,7.695
15.23,7.695
15.24,7.695
15.25,7.695
15.26,7.696
15.27,7.696
15.28,7.696
15.29,7.696
15.3,7.696
15.31,7.696
15.32,7.696
15.33,7.696
15.34,7.697
15.35,7.697
15.36,7.697
15.37,7.697
15.38,7.697
15.39,7.697
15.4,7.697
15.41,7.697
15.42,7.698
15.43,7.698
15.44,7.698
15.45,7.698
15.46,7.698
15.47,7.698
15.48,7.698
15.49,7.698
15.5,7.698
15.51,7.699
15.52,7.699
15.53,7.699
15.54,7.699
15.55,7.699
15.56,7.699
15.57,7.699
15.58,7.699
15.59,7.7
15.6,7.7
15.61,7.7
15.62,7.7
15.63,7.7
15.64,7.7
15.65,7.7
15.66,7.7
15.67,7.7
15.68,7.701
15.69,7.701
15.7,7.701
15.71,7.701
15.72,7.701
15.73,7.701
15.74,7.701
15.75,7.701
15.76,7.701
15.77,7.702
15.78,7.702
15.79,7.702
15.8,7.702
15.81,7.702
15.82,7.702
15.83,7.702
15.84,7.702
15.85,7.703
15.86,7.703
15.87,7.703
15.88,7.703
15.89,7.703
15.9,7.703
15.91,7.703
15.92,7.703
15.93,7.704
15.94,7.704
15.95,7.704
15.96,7.704
15.97,7.704
15.98,7.704
15.99,7.704
16,7.704
16.01,7.704
16.02,7.705
16.03,7.705
16.04,7.705
16.05,7.705
16.06,7.705
16.07,7.705
16.08,7.705
16.09,7.706
16.1,7.706
16.11,7.706
16.12,7.706
16.13,7.706
16.14,7.706
16.15,7.706
16.16,7.706
16.17,7.706
16.18,7.707
16.19,7.707
16.2,7.707
16.21,7.707
16.22,7.707
16.23,7.707
16.24,7.707
16.25,7.707
16.26,7.708
16.27,7.708
16.28,7.708
16.29,7.708
16.3,7.708
16.31,7.708
16.32,7.708
16.33,7.708
16.34,7.708
16.35,7.709
16.36,7.709
16.37,7.709
16.38,7.709
16.39,7.709
16.4,7.709
16.41,7.709
16.42,7.709
16.43,7.709
16.44,7.71
16.45,7.71
16.46,7.71
16.47,7.71
16.48,7.71
16.49,7.71
16.5,7.71
16.51,7.71
16.52,7.71
16.53,7.711
16.54,7.711
16.55,7.711
16.56,7.711
16.57,7.711
16.58,7.711
16.59,7.711
16.6,7.711
16.61,7.712
16.62,7.712
16.63,7.712
16.64,7.712
16.65,7.712
16.66,7.712
16.67,7.712
16.68,7.712
16.69,7.713
16.7,7.713
16.71,7.713
16.72,7.713
16.73,7.713
16.74,7.713
16.75,7.713
16.76,7.713
16.77,7.713
16.78,7.714
16.79,7.714
16.8,7.714
16.81,7.714
16.82,7.714
16.83,7.714
16.84,7.714
16.85,7.714
16.86,7.715
16.87,7.715
16.88,7.715
16.89,7.715
16.9,7.715
16.91,7.715
16.92,7.715
16.93,7.715
16.94,7.716
16.95,7.716
16.96,7.716
16.97,7.716
16.98,7.716
16.99,7.716
17,7.716
17.01,7.716
17.02,7.717
17.03,7.717
17.04,7.717
17.05,7.717
17.06,7.717
17.07,7.717
17.08,7.717
17.09,7.717
17.1,7.717
17.11,7.718
17.12,7.718
17.13,7.718
17.14,7.718
17.15,7.718
17.16,7.718
17.17,7.718
17.18,7.718
17.19,7.719
17.2,7.719
17.21,7.719
17.22,7.719
17.23,7.719
17.24,7.719
17.25,7.719
17.26,7.719
17.27,7.72
17.28,7.72
17.29,7.72
17.3,7.72
17.31,7.72
17.32,7.72
17.33,7.72
17.34,7.72
17.35,7.721
17.36,7.721
17.37,7.721
17.38,7.721
17.39,7.721
17.4,7.721
17.41,7.721
17.42,7.721
17.43,7.722
17.44,7.722
17.45,7.722
17.46,7.722
17.47,7.722
17.48,7.722
17.49,7.722
17.5,7.722
